entry,at,order
"The player ""Hariatx @ -VPm1KoJMv"" quits the game with a stack of 8000.",2024-04-17T20:22:42.458Z,171338536245800
"The player ""jman09730 @ hf3bUmNhsL"" quits the game with a stack of 0.",2024-04-17T20:16:52.009Z,171338501200900
"-- ending hand #26 --",2024-04-17T20:16:45.947Z,171338500594703
"""jman09730 @ hf3bUmNhsL"" shows a 5♣, 9♦.",2024-04-17T20:16:45.947Z,171338500594702
"""Hariatx @ -VPm1KoJMv"" collected 3250 from pot with Three of a Kind, Q's (combination: Q♣, Q♦, Q♠, 9♣, 5♦)",2024-04-17T20:16:45.947Z,171338500594701
"""Hariatx @ -VPm1KoJMv"" shows a 5♦, Q♣.",2024-04-17T20:16:45.947Z,171338500594700
"""Hariatx @ -VPm1KoJMv"" calls 1425",2024-04-17T20:16:45.134Z,171338500513400
"""jman09730 @ hf3bUmNhsL"" raises to 1425 and go all in",2024-04-17T20:16:42.338Z,171338500233800
"""Hariatx @ -VPm1KoJMv"" raises to 800",2024-04-17T20:16:31.413Z,171338499141300
"""jman09730 @ hf3bUmNhsL"" bets 400",2024-04-17T20:16:28.028Z,171338498802800
"River: Q♦, Q♠, 9♣, 4♦ [2♦]",2024-04-17T20:16:19.719Z,171338497971900
"""Hariatx @ -VPm1KoJMv"" calls 100",2024-04-17T20:16:18.893Z,171338497889300
"""jman09730 @ hf3bUmNhsL"" bets 100",2024-04-17T20:16:16.994Z,171338497699400
"Turn: Q♦, Q♠, 9♣ [4♦]",2024-04-17T20:16:12.439Z,171338497243900
"""Hariatx @ -VPm1KoJMv"" checks",2024-04-17T20:16:11.608Z,171338497160800
"""jman09730 @ hf3bUmNhsL"" checks",2024-04-17T20:16:09.089Z,171338496908900
"Flop:  [Q♦, Q♠, 9♣]",2024-04-17T20:16:03.781Z,171338496378100
"""jman09730 @ hf3bUmNhsL"" checks",2024-04-17T20:16:02.966Z,171338496296600
"""Hariatx @ -VPm1KoJMv"" calls 100",2024-04-17T20:16:00.138Z,171338496013800
"""jman09730 @ hf3bUmNhsL"" posts a big blind of 100",2024-04-17T20:15:57.203Z,171338495720305
"""Hariatx @ -VPm1KoJMv"" posts a small blind of 50",2024-04-17T20:15:57.203Z,171338495720304
"Player stacks: #1 ""jman09730 @ hf3bUmNhsL"" (1625) | #5 ""Hariatx @ -VPm1KoJMv"" (6375)",2024-04-17T20:15:57.203Z,171338495720301
"-- starting hand #26 (id: po7cthqjfb1d)  (No Limit Texas Hold'em) (dealer: ""Hariatx @ -VPm1KoJMv"") --",2024-04-17T20:15:57.203Z,171338495720300
"-- ending hand #25 --",2024-04-17T20:15:54.290Z,171338495429002
"""jman09730 @ hf3bUmNhsL"" collected 200 from pot",2024-04-17T20:15:54.290Z,171338495429001
"Uncalled bet of 1425 returned to ""jman09730 @ hf3bUmNhsL""",2024-04-17T20:15:54.290Z,171338495429000
"""Hariatx @ -VPm1KoJMv"" folds",2024-04-17T20:15:53.456Z,171338495345600
"""jman09730 @ hf3bUmNhsL"" bets 1425 and go all in",2024-04-17T20:15:46.946Z,171338494694600
"""Hariatx @ -VPm1KoJMv"" checks",2024-04-17T20:15:38.381Z,171338493838100
"Turn: 7♥, 3♣, J♥ [A♥]",2024-04-17T20:15:36.839Z,171338493683900
"""jman09730 @ hf3bUmNhsL"" checks",2024-04-17T20:15:35.976Z,171338493597600
"""Hariatx @ -VPm1KoJMv"" checks",2024-04-17T20:15:31.818Z,171338493181800
"Flop:  [7♥, 3♣, J♥]",2024-04-17T20:15:29.070Z,171338492907000
"""Hariatx @ -VPm1KoJMv"" checks",2024-04-17T20:15:28.222Z,171338492822200
"""jman09730 @ hf3bUmNhsL"" calls 100",2024-04-17T20:15:27.320Z,171338492732000
"""Hariatx @ -VPm1KoJMv"" posts a big blind of 100",2024-04-17T20:15:22.159Z,171338492215905
"""jman09730 @ hf3bUmNhsL"" posts a small blind of 50",2024-04-17T20:15:22.159Z,171338492215904
"Player stacks: #1 ""jman09730 @ hf3bUmNhsL"" (1525) | #5 ""Hariatx @ -VPm1KoJMv"" (6475)",2024-04-17T20:15:22.159Z,171338492215901
"-- starting hand #25 (id: cb3mi8lsiib2)  (No Limit Texas Hold'em) (dealer: ""jman09730 @ hf3bUmNhsL"") --",2024-04-17T20:15:22.159Z,171338492215900
"-- ending hand #24 --",2024-04-17T20:15:19.219Z,171338491921902
"""jman09730 @ hf3bUmNhsL"" collected 400 from pot",2024-04-17T20:15:19.219Z,171338491921901
"Uncalled bet of 1125 returned to ""jman09730 @ hf3bUmNhsL""",2024-04-17T20:15:19.219Z,171338491921900
"""Hariatx @ -VPm1KoJMv"" folds",2024-04-17T20:15:18.412Z,171338491841200
"""jman09730 @ hf3bUmNhsL"" bets 1125 and go all in",2024-04-17T20:15:15.473Z,171338491547300
"Turn: K♥, 4♦, 10♣ [10♠]",2024-04-17T20:15:03.323Z,171338490332300
"""Hariatx @ -VPm1KoJMv"" calls 100",2024-04-17T20:15:02.501Z,171338490250100
"""jman09730 @ hf3bUmNhsL"" bets 100",2024-04-17T20:14:58.694Z,171338489869400
"Flop:  [K♥, 4♦, 10♣]",2024-04-17T20:14:50.309Z,171338489030900
"""jman09730 @ hf3bUmNhsL"" checks",2024-04-17T20:14:49.496Z,171338488949600
"""Hariatx @ -VPm1KoJMv"" calls 100",2024-04-17T20:14:46.085Z,171338488608500
"""jman09730 @ hf3bUmNhsL"" posts a big blind of 100",2024-04-17T20:14:42.629Z,171338488262905
"""Hariatx @ -VPm1KoJMv"" posts a small blind of 50",2024-04-17T20:14:42.629Z,171338488262904
"Player stacks: #1 ""jman09730 @ hf3bUmNhsL"" (1325) | #5 ""Hariatx @ -VPm1KoJMv"" (6675)",2024-04-17T20:14:42.629Z,171338488262901
"-- starting hand #24 (id: mmnvgh5dpwbj)  (No Limit Texas Hold'em) (dealer: ""Hariatx @ -VPm1KoJMv"") --",2024-04-17T20:14:42.629Z,171338488262900
"-- ending hand #23 --",2024-04-17T20:14:39.692Z,171338487969202
"""Hariatx @ -VPm1KoJMv"" collected 100 from pot",2024-04-17T20:14:39.692Z,171338487969201
"Uncalled bet of 50 returned to ""Hariatx @ -VPm1KoJMv""",2024-04-17T20:14:39.692Z,171338487969200
"""jman09730 @ hf3bUmNhsL"" folds",2024-04-17T20:14:38.872Z,171338487887200
"""Hariatx @ -VPm1KoJMv"" posts a big blind of 100",2024-04-17T20:14:29.555Z,171338486955505
"""jman09730 @ hf3bUmNhsL"" posts a small blind of 50",2024-04-17T20:14:29.555Z,171338486955504
"Player stacks: #1 ""jman09730 @ hf3bUmNhsL"" (1375) | #5 ""Hariatx @ -VPm1KoJMv"" (6625)",2024-04-17T20:14:29.555Z,171338486955501
"-- starting hand #23 (id: s4wofjx2zabr)  (No Limit Texas Hold'em) (dealer: ""jman09730 @ hf3bUmNhsL"") --",2024-04-17T20:14:29.555Z,171338486955500
"-- ending hand #22 --",2024-04-17T20:14:26.597Z,171338486659701
"""jman09730 @ hf3bUmNhsL"" collected 200 from pot",2024-04-17T20:14:26.597Z,171338486659700
"""Hariatx @ -VPm1KoJMv"" folds",2024-04-17T20:14:25.753Z,171338486575300
"""jman09730 @ hf3bUmNhsL"" checks",2024-04-17T20:14:24.781Z,171338486478100
"Flop:  [K♦, A♠, 4♥]",2024-04-17T20:14:17.539Z,171338485753900
"""jman09730 @ hf3bUmNhsL"" checks",2024-04-17T20:14:16.696Z,171338485669600
"""Hariatx @ -VPm1KoJMv"" calls 100",2024-04-17T20:14:14.144Z,171338485414400
"""jman09730 @ hf3bUmNhsL"" posts a big blind of 100",2024-04-17T20:14:10.709Z,171338485070905
"""Hariatx @ -VPm1KoJMv"" posts a small blind of 50",2024-04-17T20:14:10.709Z,171338485070904
"Player stacks: #1 ""jman09730 @ hf3bUmNhsL"" (1275) | #5 ""Hariatx @ -VPm1KoJMv"" (6725)",2024-04-17T20:14:10.709Z,171338485070901
"-- starting hand #22 (id: lnntrj2jfara)  (No Limit Texas Hold'em) (dealer: ""Hariatx @ -VPm1KoJMv"") --",2024-04-17T20:14:10.709Z,171338485070900
"-- ending hand #21 --",2024-04-17T20:14:07.793Z,171338484779302
"""jman09730 @ hf3bUmNhsL"" collected 200 from pot",2024-04-17T20:14:07.793Z,171338484779301
"Uncalled bet of 100 returned to ""jman09730 @ hf3bUmNhsL""",2024-04-17T20:14:07.793Z,171338484779300
"""Hariatx @ -VPm1KoJMv"" folds",2024-04-17T20:14:06.957Z,171338484695700
"""jman09730 @ hf3bUmNhsL"" bets 100",2024-04-17T20:14:04.914Z,171338484491400
"""Hariatx @ -VPm1KoJMv"" checks",2024-04-17T20:13:58.926Z,171338483892600
"Flop:  [6♥, 10♣, A♠]",2024-04-17T20:13:55.894Z,171338483589400
"""Hariatx @ -VPm1KoJMv"" checks",2024-04-17T20:13:55.075Z,171338483507500
"""jman09730 @ hf3bUmNhsL"" calls 100",2024-04-17T20:13:51.542Z,171338483154200
"""Hariatx @ -VPm1KoJMv"" posts a big blind of 100",2024-04-17T20:13:46.674Z,171338482667405
"""jman09730 @ hf3bUmNhsL"" posts a small blind of 50",2024-04-17T20:13:46.674Z,171338482667404
"Player stacks: #1 ""jman09730 @ hf3bUmNhsL"" (1175) | #5 ""Hariatx @ -VPm1KoJMv"" (6825)",2024-04-17T20:13:46.674Z,171338482667401
"-- starting hand #21 (id: moxtkrh7jxl4)  (No Limit Texas Hold'em) (dealer: ""jman09730 @ hf3bUmNhsL"") --",2024-04-17T20:13:46.674Z,171338482667400
"-- ending hand #20 --",2024-04-17T20:13:43.733Z,171338482373302
"""jman09730 @ hf3bUmNhsL"" collected 100 from pot",2024-04-17T20:13:43.733Z,171338482373301
"Uncalled bet of 50 returned to ""jman09730 @ hf3bUmNhsL""",2024-04-17T20:13:43.733Z,171338482373300
"""Hariatx @ -VPm1KoJMv"" folds",2024-04-17T20:13:42.914Z,171338482291400
"""jman09730 @ hf3bUmNhsL"" posts a big blind of 100",2024-04-17T20:13:37.576Z,171338481757605
"""Hariatx @ -VPm1KoJMv"" posts a small blind of 50",2024-04-17T20:13:37.576Z,171338481757604
"Player stacks: #1 ""jman09730 @ hf3bUmNhsL"" (1125) | #5 ""Hariatx @ -VPm1KoJMv"" (6875)",2024-04-17T20:13:37.576Z,171338481757601
"-- starting hand #20 (id: 6wcb4fasbs39)  (No Limit Texas Hold'em) (dealer: ""Hariatx @ -VPm1KoJMv"") --",2024-04-17T20:13:37.576Z,171338481757600
"-- ending hand #19 --",2024-04-17T20:13:34.657Z,171338481465702
"""Hariatx @ -VPm1KoJMv"" collected 100 from pot",2024-04-17T20:13:34.657Z,171338481465701
"Uncalled bet of 50 returned to ""Hariatx @ -VPm1KoJMv""",2024-04-17T20:13:34.657Z,171338481465700
"""jman09730 @ hf3bUmNhsL"" folds",2024-04-17T20:13:33.795Z,171338481379500
"""Hariatx @ -VPm1KoJMv"" posts a big blind of 100",2024-04-17T20:13:27.071Z,171338480707108
"""jman09730 @ hf3bUmNhsL"" posts a small blind of 50",2024-04-17T20:13:27.071Z,171338480707107
"Player stacks: #1 ""jman09730 @ hf3bUmNhsL"" (1175) | #5 ""Hariatx @ -VPm1KoJMv"" (6825)",2024-04-17T20:13:27.071Z,171338480707104
"-- starting hand #19 (id: 5j7nmdwlspiq)  (No Limit Texas Hold'em) (dealer: ""jman09730 @ hf3bUmNhsL"") --",2024-04-17T20:13:27.071Z,171338480707103
"The game's big blind was changed from 60 to 100.",2024-04-17T20:13:27.071Z,171338480707102
"The game's small blind was changed from 30 to 50.",2024-04-17T20:13:27.071Z,171338480707101
"The player ""SRM65536 @ m9olz-Ua7k"" quits the game with a stack of 0.",2024-04-17T20:13:27.071Z,171338480707100
"-- ending hand #18 --",2024-04-17T20:13:21.062Z,171338480106204
"""SRM65536 @ m9olz-Ua7k"" shows a K♣, A♠.",2024-04-17T20:13:21.062Z,171338480106203
"""Hariatx @ -VPm1KoJMv"" collected 3420 from pot with Straight, K High (combination: K♥, Q♣, J♥, 10♠, 9♠)",2024-04-17T20:13:21.062Z,171338480106202
"""Hariatx @ -VPm1KoJMv"" shows a Q♣, J♥.",2024-04-17T20:13:21.062Z,171338480106201
"Uncalled bet of 1175 returned to ""Hariatx @ -VPm1KoJMv""",2024-04-17T20:13:21.062Z,171338480106200
"""jman09730 @ hf3bUmNhsL"" folds",2024-04-17T20:13:20.209Z,171338480020900
"""Hariatx @ -VPm1KoJMv"" bets 1175",2024-04-17T20:13:14.513Z,171338479451300
"""jman09730 @ hf3bUmNhsL"" checks",2024-04-17T20:13:10.757Z,171338479075700
"River: K♥, 7♦, 10♠, 9♠ [2♥]",2024-04-17T20:12:59.350Z,171338477935000
"""Hariatx @ -VPm1KoJMv"" calls 840",2024-04-17T20:12:58.536Z,171338477853600
"""jman09730 @ hf3bUmNhsL"" calls 840",2024-04-17T20:12:53.442Z,171338477344200
"""SRM65536 @ m9olz-Ua7k"" raises to 840 and go all in",2024-04-17T20:12:47.588Z,171338476758800
"""Hariatx @ -VPm1KoJMv"" raises to 600",2024-04-17T20:12:41.511Z,171338476151100
"""jman09730 @ hf3bUmNhsL"" calls 300",2024-04-17T20:12:32.016Z,171338475201600
"""SRM65536 @ m9olz-Ua7k"" raises to 300",2024-04-17T20:12:24.748Z,171338474474800
"""Hariatx @ -VPm1KoJMv"" calls 60",2024-04-17T20:12:17.456Z,171338473745600
"""jman09730 @ hf3bUmNhsL"" bets 60",2024-04-17T20:12:15.397Z,171338473539700
"Turn: K♥, 7♦, 10♠ [9♠]",2024-04-17T20:12:04.530Z,171338472453000
"""Hariatx @ -VPm1KoJMv"" calls 180",2024-04-17T20:12:03.711Z,171338472371100
"""jman09730 @ hf3bUmNhsL"" calls 180",2024-04-17T20:12:02.816Z,171338472281600
"""SRM65536 @ m9olz-Ua7k"" bets 180",2024-04-17T20:11:56.687Z,171338471668700
"""Hariatx @ -VPm1KoJMv"" checks",2024-04-17T20:11:52.553Z,171338471255300
"""jman09730 @ hf3bUmNhsL"" checks",2024-04-17T20:11:51.580Z,171338471158000
"Flop:  [K♥, 7♦, 10♠]",2024-04-17T20:11:44.108Z,171338470410800
"""Hariatx @ -VPm1KoJMv"" calls 120",2024-04-17T20:11:43.269Z,171338470326900
"""jman09730 @ hf3bUmNhsL"" calls 120",2024-04-17T20:11:42.312Z,171338470231200
"""SRM65536 @ m9olz-Ua7k"" raises to 120",2024-04-17T20:11:38.701Z,171338469870100
"""Hariatx @ -VPm1KoJMv"" posts a big blind of 60",2024-04-17T20:11:35.610Z,171338469561006
"""jman09730 @ hf3bUmNhsL"" posts a small blind of 30",2024-04-17T20:11:35.610Z,171338469561005
"Player stacks: #1 ""jman09730 @ hf3bUmNhsL"" (2315) | #5 ""Hariatx @ -VPm1KoJMv"" (4545) | #8 ""SRM65536 @ m9olz-Ua7k"" (1140)",2024-04-17T20:11:35.610Z,171338469561001
"-- starting hand #18 (id: vemszyqic697)  (No Limit Texas Hold'em) (dealer: ""SRM65536 @ m9olz-Ua7k"") --",2024-04-17T20:11:35.610Z,171338469561000
"-- ending hand #17 --",2024-04-17T20:11:32.703Z,171338469270302
"""SRM65536 @ m9olz-Ua7k"" collected 180 from pot",2024-04-17T20:11:32.703Z,171338469270301
"Uncalled bet of 180 returned to ""SRM65536 @ m9olz-Ua7k""",2024-04-17T20:11:32.703Z,171338469270300
"""Hariatx @ -VPm1KoJMv"" folds",2024-04-17T20:11:31.874Z,171338469187400
"""jman09730 @ hf3bUmNhsL"" folds",2024-04-17T20:11:30.124Z,171338469012400
"""SRM65536 @ m9olz-Ua7k"" bets 180",2024-04-17T20:11:25.986Z,171338468598600
"River: 10♦, 4♥, K♦, 6♠ [J♣]",2024-04-17T20:11:19.184Z,171338467918400
"""Hariatx @ -VPm1KoJMv"" checks",2024-04-17T20:11:18.346Z,171338467834600
"""jman09730 @ hf3bUmNhsL"" checks",2024-04-17T20:11:16.349Z,171338467634900
"""SRM65536 @ m9olz-Ua7k"" checks",2024-04-17T20:11:12.225Z,171338467222500
"Turn: 10♦, 4♥, K♦ [6♠]",2024-04-17T20:11:07.520Z,171338466752000
"""Hariatx @ -VPm1KoJMv"" checks",2024-04-17T20:11:06.704Z,171338466670400
"""jman09730 @ hf3bUmNhsL"" checks",2024-04-17T20:11:05.817Z,171338466581700
"""SRM65536 @ m9olz-Ua7k"" checks",2024-04-17T20:10:59.692Z,171338465969200
"Flop:  [10♦, 4♥, K♦]",2024-04-17T20:10:56.747Z,171338465674700
"""jman09730 @ hf3bUmNhsL"" checks",2024-04-17T20:10:55.925Z,171338465592500
"""SRM65536 @ m9olz-Ua7k"" calls 60",2024-04-17T20:10:52.925Z,171338465292500
"""Hariatx @ -VPm1KoJMv"" calls 60",2024-04-17T20:10:51.450Z,171338465145000
"""jman09730 @ hf3bUmNhsL"" posts a big blind of 60",2024-04-17T20:10:49.694Z,171338464969407
"""SRM65536 @ m9olz-Ua7k"" posts a small blind of 30",2024-04-17T20:10:49.694Z,171338464969406
"Player stacks: #1 ""jman09730 @ hf3bUmNhsL"" (2375) | #5 ""Hariatx @ -VPm1KoJMv"" (4605) | #8 ""SRM65536 @ m9olz-Ua7k"" (1020)",2024-04-17T20:10:49.694Z,171338464969402
"-- starting hand #17 (id: apwdnlrv8kod)  (No Limit Texas Hold'em) (dead button) --",2024-04-17T20:10:49.694Z,171338464969401
"The player ""2afault @ G0SNztKlsB"" quits the game with a stack of 0.",2024-04-17T20:10:49.694Z,171338464969400
"-- ending hand #16 --",2024-04-17T20:10:43.627Z,171338464362701
"""SRM65536 @ m9olz-Ua7k"" collected 940 from pot with Full House, K's over 6's (combination: K♠, K♦, K♥, 6♠, 6♦)",2024-04-17T20:10:43.627Z,171338464362700
"River: 6♠, 3♥, K♥, 7♦ [6♦]",2024-04-17T20:10:39.619Z,171338463961900
"Turn: 6♠, 3♥, K♥ [7♦]",2024-04-17T20:10:35.615Z,171338463561500
"""SRM65536 @ m9olz-Ua7k"" shows a K♠, K♦.",2024-04-17T20:10:31.585Z,171338463158501
"""2afault @ G0SNztKlsB"" shows a Q♥, 9♣.",2024-04-17T20:10:31.585Z,171338463158500
"""SRM65536 @ m9olz-Ua7k"" calls 350",2024-04-17T20:10:30.775Z,171338463077500
"""2afault @ G0SNztKlsB"" bets 350 and go all in",2024-04-17T20:10:29.166Z,171338462916600
"Flop:  [6♠, 3♥, K♥]",2024-04-17T20:10:23.124Z,171338462312400
"""2afault @ G0SNztKlsB"" calls 120",2024-04-17T20:10:22.289Z,171338462228900
"""SRM65536 @ m9olz-Ua7k"" raises to 120",2024-04-17T20:10:17.606Z,171338461760600
"""2afault @ G0SNztKlsB"" calls 60",2024-04-17T20:10:14.004Z,171338461400400
"""Hariatx @ -VPm1KoJMv"" folds",2024-04-17T20:10:13.087Z,171338461308700
"""jman09730 @ hf3bUmNhsL"" folds",2024-04-17T20:10:09.539Z,171338460953900
"""SRM65536 @ m9olz-Ua7k"" posts a big blind of 60",2024-04-17T20:10:04.920Z,171338460492007
"""2afault @ G0SNztKlsB"" posts a small blind of 30",2024-04-17T20:10:04.920Z,171338460492006
"Player stacks: #1 ""jman09730 @ hf3bUmNhsL"" (2375) | #5 ""Hariatx @ -VPm1KoJMv"" (4605) | #7 ""2afault @ G0SNztKlsB"" (470) | #8 ""SRM65536 @ m9olz-Ua7k"" (550)",2024-04-17T20:10:04.920Z,171338460492001
"-- starting hand #16 (id: 038rlulpgqch)  (No Limit Texas Hold'em) (dealer: ""Hariatx @ -VPm1KoJMv"") --",2024-04-17T20:10:04.920Z,171338460492000
"-- ending hand #15 --",2024-04-17T20:10:01.972Z,171338460197202
"""2afault @ G0SNztKlsB"" collected 60 from pot",2024-04-17T20:10:01.972Z,171338460197201
"Uncalled bet of 30 returned to ""2afault @ G0SNztKlsB""",2024-04-17T20:10:01.972Z,171338460197200
"""Hariatx @ -VPm1KoJMv"" folds",2024-04-17T20:10:01.143Z,171338460114300
"""jman09730 @ hf3bUmNhsL"" folds",2024-04-17T20:10:00.139Z,171338460013900
"""SRM65536 @ m9olz-Ua7k"" folds",2024-04-17T20:09:55.925Z,171338459592500
"""2afault @ G0SNztKlsB"" posts a big blind of 60",2024-04-17T20:09:54.159Z,171338459415907
"""Hariatx @ -VPm1KoJMv"" posts a small blind of 30",2024-04-17T20:09:54.159Z,171338459415906
"Player stacks: #1 ""jman09730 @ hf3bUmNhsL"" (2375) | #5 ""Hariatx @ -VPm1KoJMv"" (4635) | #7 ""2afault @ G0SNztKlsB"" (440) | #8 ""SRM65536 @ m9olz-Ua7k"" (550)",2024-04-17T20:09:54.159Z,171338459415901
"-- starting hand #15 (id: 0lrcfoux71cs)  (No Limit Texas Hold'em) (dealer: ""jman09730 @ hf3bUmNhsL"") --",2024-04-17T20:09:54.159Z,171338459415900
"-- ending hand #14 --",2024-04-17T20:09:51.242Z,171338459124202
"""2afault @ G0SNztKlsB"" collected 180 from pot",2024-04-17T20:09:51.242Z,171338459124201
"Uncalled bet of 260 returned to ""2afault @ G0SNztKlsB""",2024-04-17T20:09:51.242Z,171338459124200
"""Hariatx @ -VPm1KoJMv"" folds",2024-04-17T20:09:50.388Z,171338459038800
"""jman09730 @ hf3bUmNhsL"" folds",2024-04-17T20:09:49.430Z,171338458943000
"""2afault @ G0SNztKlsB"" bets 260 and go all in",2024-04-17T20:09:46.200Z,171338458620000
"""Hariatx @ -VPm1KoJMv"" checks",2024-04-17T20:09:43.236Z,171338458323600
"""jman09730 @ hf3bUmNhsL"" checks",2024-04-17T20:09:42.248Z,171338458224800
"Flop:  [4♦, 6♠, 9♥]",2024-04-17T20:09:33.869Z,171338457386900
