entry,at,order
"Your hand is A♦, 5♣",2024-04-26T21:44:11.806Z,171416785180606
"Player stacks: #1 ""SaddamFish @ COor276T6Q"" (540) | #2 ""poooofx @ vkzjSIBldu"" (2490) | #3 ""hrom22 @ OWq9eySVDW"" (1960) | #4 ""dr. disrespect @ crFwBVVQqY"" (930) | #5 ""smashthategg @ nL7UOwiHi4"" (970) | #6 ""crysulima @ OCznK0ayJ5"" (130) | #8 ""dopington @ zjsUylamHw"" (980)",2024-04-26T21:44:11.806Z,171416785180601
"-- starting hand #4 (id: qr5llzrkms0u)  (No Limit Texas Hold'em) (dealer: ""crysulima @ OCznK0ayJ5"") --",2024-04-26T21:44:11.806Z,171416785180600
"-- ending hand #3 --",2024-04-26T21:44:05.796Z,171416784579601
"""hrom22 @ OWq9eySVDW"" collected 1960 from pot with Full House, 9's over 8's (combination: 9♦, 9♠, 9♣, 8♣, 8♦)",2024-04-26T21:44:05.796Z,171416784579600
"River: 9♦, 9♠, 9♣, 8♦ [6♠]",2024-04-26T21:44:01.756Z,171416784175600
"Turn: 9♦, 9♠, 9♣ [8♦]",2024-04-26T21:43:57.702Z,171416783770200
"""crysulima @ OCznK0ayJ5"" shows a Q♥, 6♥.",2024-04-26T21:43:53.649Z,171416783364901
"""hrom22 @ OWq9eySVDW"" shows a 8♣, Q♠.",2024-04-26T21:43:53.649Z,171416783364900
"""poooofx @ vkzjSIBldu"" folds",2024-04-26T21:43:52.840Z,171416783284000
"""SaddamFish @ COor276T6Q"" folds",2024-04-26T21:43:51.928Z,171416783192800
"""dopington @ zjsUylamHw"" folds",2024-04-26T21:43:51.044Z,171416783104400
"""crysulima @ OCznK0ayJ5"" calls 840",2024-04-26T21:43:35.200Z,171416781520000
"""dr. disrespect @ crFwBVVQqY"" folds",2024-04-26T21:43:34.105Z,171416781410500
"""hrom22 @ OWq9eySVDW"" raises to 840 and go all in",2024-04-26T21:43:33.165Z,171416781316500
"""poooofx @ vkzjSIBldu"" calls 80",2024-04-26T21:43:26.652Z,171416780665200
"""SaddamFish @ COor276T6Q"" bets 80",2024-04-26T21:43:24.201Z,171416780420100
"""dopington @ zjsUylamHw"" checks",2024-04-26T21:43:20.092Z,171416780009200
"""crysulima @ OCznK0ayJ5"" checks",2024-04-26T21:43:18.221Z,171416779822100
"Flop:  [9♦, 9♠, 9♣]",2024-04-26T21:43:11.037Z,171416779103700
"""dopington @ zjsUylamHw"" checks",2024-04-26T21:43:10.180Z,171416779018000
"""crysulima @ OCznK0ayJ5"" calls 20",2024-04-26T21:42:57.581Z,171416777758100
"""smashthategg @ nL7UOwiHi4"" folds",2024-04-26T21:42:56.499Z,171416777649900
"""dr. disrespect @ crFwBVVQqY"" calls 20",2024-04-26T21:42:50.680Z,171416777068000
"""hrom22 @ OWq9eySVDW"" calls 20",2024-04-26T21:42:49.707Z,171416776970700
"""poooofx @ vkzjSIBldu"" calls 20",2024-04-26T21:42:47.765Z,171416776776500
"""SaddamFish @ COor276T6Q"" calls 20",2024-04-26T21:42:46.830Z,171416776683000
"""dopington @ zjsUylamHw"" posts a big blind of 20",2024-04-26T21:42:36.552Z,171416775655210
"""crysulima @ OCznK0ayJ5"" posts a small blind of 10",2024-04-26T21:42:36.552Z,171416775655209
"Your hand is K♣, 3♥",2024-04-26T21:42:36.552Z,171416775655206
"Player stacks: #1 ""SaddamFish @ COor276T6Q"" (640) | #2 ""poooofx @ vkzjSIBldu"" (2590) | #3 ""hrom22 @ OWq9eySVDW"" (860) | #4 ""dr. disrespect @ crFwBVVQqY"" (950) | #5 ""smashthategg @ nL7UOwiHi4"" (970) | #6 ""crysulima @ OCznK0ayJ5"" (990) | #8 ""dopington @ zjsUylamHw"" (1000)",2024-04-26T21:42:36.552Z,171416775655201
"-- starting hand #3 (id: ks3szljpe4ai)  (No Limit Texas Hold'em) (dealer: ""smashthategg @ nL7UOwiHi4"") --",2024-04-26T21:42:36.552Z,171416775655200
"""hrom22 @ OWq9eySVDW"" shows a 3♦, 7♥.",2024-04-26T21:42:33.990Z,171416775399000
"-- ending hand #2 --",2024-04-26T21:42:30.027Z,171416775002702
"""crysulima @ OCznK0ayJ5"" collected 210 from pot with Pair, Q's (combination: Q♥, Q♦, 10♦, 9♣, 4♦)",2024-04-26T21:42:30.027Z,171416775002701
"""crysulima @ OCznK0ayJ5"" shows a 4♦, Q♥.",2024-04-26T21:42:30.027Z,171416775002700
"""dr. disrespect @ crFwBVVQqY"" folds",2024-04-26T21:42:29.179Z,171416774917900
"""hrom22 @ OWq9eySVDW"" calls 20",2024-04-26T21:42:28.263Z,171416774826300
"""SaddamFish @ COor276T6Q"" folds",2024-04-26T21:42:25.987Z,171416774598700
"""crysulima @ OCznK0ayJ5"" bets 20",2024-04-26T21:42:23.430Z,171416774343000
"River: 10♦, 3♠, 2♦, 9♣ [Q♦]",2024-04-26T21:42:16.401Z,171416773640100
"""dr. disrespect @ crFwBVVQqY"" checks",2024-04-26T21:42:15.574Z,171416773557400
"""hrom22 @ OWq9eySVDW"" checks",2024-04-26T21:42:11.889Z,171416773188900
"""SaddamFish @ COor276T6Q"" checks",2024-04-26T21:42:10.817Z,171416773081700
"""crysulima @ OCznK0ayJ5"" checks",2024-04-26T21:42:09.982Z,171416772998200
"Turn: 10♦, 3♠, 2♦ [9♣]",2024-04-26T21:41:56.623Z,171416771662300
"""dr. disrespect @ crFwBVVQqY"" calls 20",2024-04-26T21:41:55.780Z,171416771578000
"""hrom22 @ OWq9eySVDW"" calls 20",2024-04-26T21:41:54.867Z,171416771486700
"""SaddamFish @ COor276T6Q"" calls 20",2024-04-26T21:41:51.969Z,171416771196900
"""crysulima @ OCznK0ayJ5"" bets 20",2024-04-26T21:41:42.564Z,171416770256400
"Flop:  [10♦, 3♠, 2♦]",2024-04-26T21:41:36.720Z,171416769672000
"""crysulima @ OCznK0ayJ5"" checks",2024-04-26T21:41:35.860Z,171416769586000
"""smashthategg @ nL7UOwiHi4"" folds",2024-04-26T21:41:34.929Z,171416769492900
"""dr. disrespect @ crFwBVVQqY"" calls 20",2024-04-26T21:41:20.573Z,171416768057300
"""hrom22 @ OWq9eySVDW"" calls 20",2024-04-26T21:41:19.611Z,171416767961100
"""poooofx @ vkzjSIBldu"" folds",2024-04-26T21:41:17.659Z,171416767765900
"""SaddamFish @ COor276T6Q"" calls 20",2024-04-26T21:41:16.739Z,171416767673900
"""dopington @ zjsUylamHw"" folds",2024-04-26T21:41:15.152Z,171416767515200
"""crysulima @ OCznK0ayJ5"" posts a big blind of 20",2024-04-26T21:41:09.100Z,171416766910011
"""smashthategg @ nL7UOwiHi4"" posts a small blind of 10",2024-04-26T21:41:09.100Z,171416766910010
"Your hand is K♦, 3♥",2024-04-26T21:41:09.100Z,171416766910007
"Player stacks: #1 ""SaddamFish @ COor276T6Q"" (680) | #2 ""poooofx @ vkzjSIBldu"" (2590) | #3 ""hrom22 @ OWq9eySVDW"" (920) | #4 ""dr. disrespect @ crFwBVVQqY"" (990) | #5 ""smashthategg @ nL7UOwiHi4"" (980) | #6 ""crysulima @ OCznK0ayJ5"" (840) | #8 ""dopington @ zjsUylamHw"" (1000)",2024-04-26T21:41:09.100Z,171416766910002
"-- starting hand #2 (id: nftfqnsikjie)  (No Limit Texas Hold'em) (dealer: ""dr. disrespect @ crFwBVVQqY"") --",2024-04-26T21:41:09.100Z,171416766910001
"The player ""Justusx @ 2zloNz8G64"" quits the game with a stack of 0.",2024-04-26T21:41:09.100Z,171416766910000
"""SaddamFish @ COor276T6Q"" shows a J♥, A♣.",2024-04-26T21:41:06.766Z,171416766676600
"""crysulima @ OCznK0ayJ5"" shows a A♥, 9♥.",2024-04-26T21:41:06.460Z,171416766646000
"""dr. disrespect @ crFwBVVQqY"" shows a 8♥, 10♥.",2024-04-26T21:41:03.075Z,171416766307500
"-- ending hand #1 --",2024-04-26T21:41:01.589Z,171416766158901
"""poooofx @ vkzjSIBldu"" collected 2590 from pot with Pair, K's (combination: K♦, K♣, Q♠, J♠, 10♠)",2024-04-26T21:41:01.589Z,171416766158900
"River: 10♠, J♠, 4♣, K♣ [6♦]",2024-04-26T21:40:57.583Z,171416765758300
"""Justusx @ 2zloNz8G64"" shows a 2♣, 10♣.",2024-04-26T21:40:53.526Z,171416765352601
"""poooofx @ vkzjSIBldu"" shows a K♦, Q♠.",2024-04-26T21:40:53.526Z,171416765352600
"""SaddamFish @ COor276T6Q"" folds",2024-04-26T21:40:52.684Z,171416765268400
"""Justusx @ 2zloNz8G64"" calls 840 and go all in",2024-04-26T21:40:48.638Z,171416764863800
"""crysulima @ OCznK0ayJ5"" folds",2024-04-26T21:40:47.535Z,171416764753500
"""poooofx @ vkzjSIBldu"" raises to 840 and go all in",2024-04-26T21:40:40.788Z,171416764078800
"""SaddamFish @ COor276T6Q"" bets 160",2024-04-26T21:40:38.049Z,171416763804900
"""Justusx @ 2zloNz8G64"" checks",2024-04-26T21:40:27.887Z,171416762788700
"""crysulima @ OCznK0ayJ5"" checks",2024-04-26T21:40:26.718Z,171416762671800
"Turn: 10♠, J♠, 4♣ [K♣]",2024-04-26T21:40:15.557Z,171416761555700
"""Justusx @ 2zloNz8G64"" calls 80",2024-04-26T21:40:14.718Z,171416761471800
"""crysulima @ OCznK0ayJ5"" calls 80",2024-04-26T21:40:13.326Z,171416761332600
"""hrom22 @ OWq9eySVDW"" folds",2024-04-26T21:40:12.386Z,171416761238600
"""poooofx @ vkzjSIBldu"" calls 80",2024-04-26T21:40:09.302Z,171416760930200
"""SaddamFish @ COor276T6Q"" bets 80",2024-04-26T21:40:05.933Z,171416760593300
"""Justusx @ 2zloNz8G64"" checks",2024-04-26T21:39:59.396Z,171416759939600
"""crysulima @ OCznK0ayJ5"" checks",2024-04-26T21:39:58.259Z,171416759825900
"Flop:  [10♠, J♠, 4♣]",2024-04-26T21:39:44.538Z,171416758453800
"""Justusx @ 2zloNz8G64"" calls 80",2024-04-26T21:39:43.715Z,171416758371500
"""crysulima @ OCznK0ayJ5"" calls 80",2024-04-26T21:39:42.542Z,171416758254200
"""smashthategg @ nL7UOwiHi4"" folds",2024-04-26T21:39:41.513Z,171416758151300
"""dr. disrespect @ crFwBVVQqY"" folds",2024-04-26T21:39:37.364Z,171416757736400
"""hrom22 @ OWq9eySVDW"" calls 80",2024-04-26T21:39:31.445Z,171416757144500
"""poooofx @ vkzjSIBldu"" calls 80",2024-04-26T21:39:30.173Z,171416757017300
"""SaddamFish @ COor276T6Q"" raises to 80",2024-04-26T21:39:26.687Z,171416756668700
"""dopington @ zjsUylamHw"" folds",2024-04-26T21:39:22.734Z,171416756273400
"""Justusx @ 2zloNz8G64"" calls 20",2024-04-26T21:39:21.842Z,171416756184200
"""crysulima @ OCznK0ayJ5"" calls 20",2024-04-26T21:39:20.714Z,171416756071400
"""smashthategg @ nL7UOwiHi4"" posts a big blind of 20",2024-04-26T21:39:13.786Z,171416755378619
"""dr. disrespect @ crFwBVVQqY"" posts a small blind of 10",2024-04-26T21:39:13.786Z,171416755378618
"Your hand is 2♠, 5♠",2024-04-26T21:39:13.786Z,171416755378614
"Player stacks: #1 ""SaddamFish @ COor276T6Q"" (1000) | #2 ""poooofx @ vkzjSIBldu"" (1000) | #3 ""hrom22 @ OWq9eySVDW"" (1000) | #4 ""dr. disrespect @ crFwBVVQqY"" (1000) | #5 ""smashthategg @ nL7UOwiHi4"" (1000) | #6 ""crysulima @ OCznK0ayJ5"" (1000) | #7 ""Justusx @ 2zloNz8G64"" (1000) | #8 ""dopington @ zjsUylamHw"" (1000)",2024-04-26T21:39:13.786Z,171416755378609
"The player ""dopington @ zjsUylamHw"" joined the game with a stack of 1000.",2024-04-26T21:39:13.786Z,171416755378608
"The player ""Justusx @ 2zloNz8G64"" joined the game with a stack of 1000.",2024-04-26T21:39:13.786Z,171416755378607
"The player ""crysulima @ OCznK0ayJ5"" joined the game with a stack of 1000.",2024-04-26T21:39:13.786Z,171416755378606
"The player ""smashthategg @ nL7UOwiHi4"" joined the game with a stack of 1000.",2024-04-26T21:39:13.786Z,171416755378605
"The player ""dr. disrespect @ crFwBVVQqY"" joined the game with a stack of 1000.",2024-04-26T21:39:13.786Z,171416755378604
"The player ""hrom22 @ OWq9eySVDW"" joined the game with a stack of 1000.",2024-04-26T21:39:13.786Z,171416755378603
"The player ""poooofx @ vkzjSIBldu"" joined the game with a stack of 1000.",2024-04-26T21:39:13.786Z,171416755378602
"The player ""SaddamFish @ COor276T6Q"" joined the game with a stack of 1000.",2024-04-26T21:39:13.786Z,171416755378601
"-- starting hand #1 (id: 35cdlsmowylw)  (No Limit Texas Hold'em) (dealer: ""hrom22 @ OWq9eySVDW"") --",2024-04-26T21:39:13.786Z,171416755378600
