entry,at,order
"""Hype Viper @ 6p7FG9t3EW"" shows a K♠, Q♣.",2024-04-26T18:09:32.099Z,171415497209901
"""akarvat @ oDlSGRCrSp"" shows a J♦, A♠.",2024-04-26T18:09:32.099Z,171415497209900
"""Hype Viper @ 6p7FG9t3EW"" calls 1816 and go all in",2024-04-26T18:09:31.226Z,171415497122600
"""akarvat @ oDlSGRCrSp"" raises to 1816",2024-04-26T18:09:20.917Z,171415496091700
"""shivarana12346 @ 70U6fx0Khy"" folds",2024-04-26T18:09:17.715Z,171415495771500
"""Hype Viper @ 6p7FG9t3EW"" raises to 180",2024-04-26T18:09:16.885Z,171415495688500
"""akarvat @ oDlSGRCrSp"" posts a big blind of 60",2024-04-26T18:09:12.963Z,171415495296306
"""shivarana12346 @ 70U6fx0Khy"" posts a small blind of 30",2024-04-26T18:09:12.963Z,171415495296305
"Player stacks: #2 ""shivarana12346 @ 70U6fx0Khy"" (63) | #3 ""akarvat @ oDlSGRCrSp"" (5121) | #6 ""Hype Viper @ 6p7FG9t3EW"" (1816)",2024-04-26T18:09:12.963Z,171415495296301
"-- starting hand #16 (id: p9tky9qj19ys)  (No Limit Texas Hold'em) (dealer: ""Hype Viper @ 6p7FG9t3EW"") --",2024-04-26T18:09:12.963Z,171415495296300
"-- ending hand #15 --",2024-04-26T18:09:06.956Z,171415494695602
"""akarvat @ oDlSGRCrSp"" collected 18 from pot with Pair, 6's (combination: 6♠, 6♥, K♦, 8♠, 7♦)",2024-04-26T18:09:06.956Z,171415494695601
"""shivarana12346 @ 70U6fx0Khy"" collected 63 from pot with Full House, 6's over 3's (combination: 6♣, 6♠, 6♥, 3♣, 3♠)",2024-04-26T18:09:06.956Z,171415494695600
"River: 3♠, 6♠, 6♥, 7♦ [8♠]",2024-04-26T18:09:02.945Z,171415494294500
"Turn: 3♠, 6♠, 6♥ [7♦]",2024-04-26T18:08:58.900Z,171415493890000
"Flop:  [3♠, 6♠, 6♥]",2024-04-26T18:08:54.837Z,171415493483700
"""akarvat @ oDlSGRCrSp"" shows a K♦, 4♣.",2024-04-26T18:08:50.823Z,171415493082302
"""shivarana12346 @ 70U6fx0Khy"" shows a 6♣, 3♣.",2024-04-26T18:08:50.823Z,171415493082301
"Uncalled bet of 141 returned to ""akarvat @ oDlSGRCrSp""",2024-04-26T18:08:50.823Z,171415493082300
"""Hype Viper @ 6p7FG9t3EW"" folds",2024-04-26T18:08:49.926Z,171415492992600
"""akarvat @ oDlSGRCrSp"" raises to 171",2024-04-26T18:08:48.006Z,171415492800600
"""shivarana12346 @ 70U6fx0Khy"" posts a big blind of 21 and go all in ",2024-04-26T18:08:44.014Z,171415492401406
"""Hype Viper @ 6p7FG9t3EW"" posts a small blind of 30",2024-04-26T18:08:44.014Z,171415492401405
"Player stacks: #2 ""shivarana12346 @ 70U6fx0Khy"" (21) | #3 ""akarvat @ oDlSGRCrSp"" (5133) | #6 ""Hype Viper @ 6p7FG9t3EW"" (1846)",2024-04-26T18:08:44.014Z,171415492401401
"-- starting hand #15 (id: uab7vkwufprb)  (No Limit Texas Hold'em) (dealer: ""akarvat @ oDlSGRCrSp"") --",2024-04-26T18:08:44.014Z,171415492401400
"-- ending hand #14 --",2024-04-26T18:08:41.081Z,171415492108102
"""Hype Viper @ 6p7FG9t3EW"" collected 60 from pot",2024-04-26T18:08:41.081Z,171415492108101
"Uncalled bet of 30 returned to ""Hype Viper @ 6p7FG9t3EW""",2024-04-26T18:08:41.081Z,171415492108100
"""akarvat @ oDlSGRCrSp"" folds",2024-04-26T18:08:40.231Z,171415492023100
"""shivarana12346 @ 70U6fx0Khy"" folds",2024-04-26T18:08:37.816Z,171415491781607
"""Hype Viper @ 6p7FG9t3EW"" posts a big blind of 60",2024-04-26T18:08:37.816Z,171415491781606
"""akarvat @ oDlSGRCrSp"" posts a small blind of 30",2024-04-26T18:08:37.816Z,171415491781605
"Player stacks: #2 ""shivarana12346 @ 70U6fx0Khy"" (21) | #3 ""akarvat @ oDlSGRCrSp"" (5163) | #6 ""Hype Viper @ 6p7FG9t3EW"" (1816)",2024-04-26T18:08:37.816Z,171415491781601
"-- starting hand #14 (id: zjw8u1xqnhwo)  (No Limit Texas Hold'em) (dealer: ""shivarana12346 @ 70U6fx0Khy"") --",2024-04-26T18:08:37.816Z,171415491781600
"-- ending hand #13 --",2024-04-26T18:08:31.786Z,171415491178602
"""Hype Viper @ 6p7FG9t3EW"" collected 106 from pot with Pair, 5's (combination: 5♦, 5♣, K♠, 10♠, 9♠)",2024-04-26T18:08:31.786Z,171415491178601
"""shivarana12346 @ 70U6fx0Khy"" collected 21 from pot with Two Pair, 5's & 2's (combination: 5♦, 5♣, 2♦, 2♥, K♠)",2024-04-26T18:08:31.786Z,171415491178600
"River: 2♥, 5♦, K♠, 3♠ [5♣]",2024-04-26T18:08:27.783Z,171415490778300
"Turn: 2♥, 5♦, K♠ [3♠]",2024-04-26T18:08:23.769Z,171415490376900
"Flop:  [2♥, 5♦, K♠]",2024-04-26T18:08:19.731Z,171415489973100
"""Hype Viper @ 6p7FG9t3EW"" shows a 10♠, 9♠.",2024-04-26T18:08:15.725Z,171415489572502
"""shivarana12346 @ 70U6fx0Khy"" shows a 2♦, J♠.",2024-04-26T18:08:15.725Z,171415489572501
"Uncalled bet of 120 returned to ""Hype Viper @ 6p7FG9t3EW""",2024-04-26T18:08:15.725Z,171415489572500
"""akarvat @ oDlSGRCrSp"" folds",2024-04-26T18:08:14.887Z,171415489488700
"""Hype Viper @ 6p7FG9t3EW"" raises to 180",2024-04-26T18:08:12.446Z,171415489244600
"""akarvat @ oDlSGRCrSp"" posts a big blind of 60",2024-04-26T18:08:06.951Z,171415488695108
"""shivarana12346 @ 70U6fx0Khy"" posts a small blind of 7 and go all in ",2024-04-26T18:08:06.951Z,171415488695107
"Player stacks: #2 ""shivarana12346 @ 70U6fx0Khy"" (7) | #3 ""akarvat @ oDlSGRCrSp"" (5223) | #6 ""Hype Viper @ 6p7FG9t3EW"" (1770)",2024-04-26T18:08:06.951Z,171415488695103
"-- starting hand #13 (id: j5eqhlibxwje)  (No Limit Texas Hold'em) (dealer: ""Hype Viper @ 6p7FG9t3EW"") --",2024-04-26T18:08:06.951Z,171415488695102
"The game's big blind was changed from 40 to 60.",2024-04-26T18:08:06.951Z,171415488695101
"The game's small blind was changed from 20 to 30.",2024-04-26T18:08:06.951Z,171415488695100
"-- ending hand #12 --",2024-04-26T18:08:04.039Z,171415488403902
"""Hype Viper @ 6p7FG9t3EW"" collected 80 from pot",2024-04-26T18:08:04.039Z,171415488403901
"Uncalled bet of 7 returned to ""Hype Viper @ 6p7FG9t3EW""",2024-04-26T18:08:04.039Z,171415488403900
"""shivarana12346 @ 70U6fx0Khy"" folds",2024-04-26T18:08:03.177Z,171415488317700
"""Hype Viper @ 6p7FG9t3EW"" raises to 47",2024-04-26T18:07:47.352Z,171415486735200
"""akarvat @ oDlSGRCrSp"" folds",2024-04-26T18:07:43.818Z,171415486381800
"""shivarana12346 @ 70U6fx0Khy"" posts a big blind of 40",2024-04-26T18:07:33.140Z,171415485314006
"""Hype Viper @ 6p7FG9t3EW"" posts a small blind of 20",2024-04-26T18:07:33.140Z,171415485314005
"Player stacks: #2 ""shivarana12346 @ 70U6fx0Khy"" (47) | #3 ""akarvat @ oDlSGRCrSp"" (5223) | #6 ""Hype Viper @ 6p7FG9t3EW"" (1730)",2024-04-26T18:07:33.140Z,171415485314001
"-- starting hand #12 (id: yxoguzribh2c)  (No Limit Texas Hold'em) (dealer: ""akarvat @ oDlSGRCrSp"") --",2024-04-26T18:07:33.140Z,171415485314000
"-- ending hand #11 --",2024-04-26T18:07:27.102Z,171415484710201
"""Hype Viper @ 6p7FG9t3EW"" collected 1730 from pot with Two Pair, Q's & 10's (combination: Q♠, Q♣, 10♣, 10♠, K♥)",2024-04-26T18:07:27.102Z,171415484710200
"River: Q♠, 9♦, 10♠, Q♣ [K♥]",2024-04-26T18:07:23.087Z,171415484308700
"""Hype Viper @ 6p7FG9t3EW"" shows a 10♣, 9♣.",2024-04-26T18:07:19.084Z,171415483908401
"""shivarana12346 @ 70U6fx0Khy"" shows a 8♠, 5♠.",2024-04-26T18:07:19.084Z,171415483908400
"""shivarana12346 @ 70U6fx0Khy"" calls 815",2024-04-26T18:07:18.226Z,171415483822600
"""Hype Viper @ 6p7FG9t3EW"" raises to 815 and go all in",2024-04-26T18:07:16.276Z,171415483627600
