entry,at,order
"The player ""clm307 @ kg1CfxGng9"" quits the game with a stack of 8000.",2024-04-26T17:45:17.782Z,171415351778200
"The player ""tanvirsmuct @ PsmMMY2E5F"" quits the game with a stack of 0.",2024-04-26T17:40:31.275Z,171415323127500
"-- ending hand #43 --",2024-04-26T17:40:25.272Z,171415322527201
"""clm307 @ kg1CfxGng9"" collected 5368 from pot with Pair, 10's (combination: 10♠, 10♥, Q♠, 9♦, 7♦)",2024-04-26T17:40:25.272Z,171415322527200
"River: 7♦, 9♦, 10♥, 5♦ [2♠]",2024-04-26T17:40:21.259Z,171415322125900
"Turn: 7♦, 9♦, 10♥ [5♦]",2024-04-26T17:40:17.250Z,171415321725000
"""tanvirsmuct @ PsmMMY2E5F"" shows a J♥, Q♥.",2024-04-26T17:40:13.242Z,171415321324201
"""clm307 @ kg1CfxGng9"" shows a 10♠, Q♠.",2024-04-26T17:40:13.242Z,171415321324200
"""tanvirsmuct @ PsmMMY2E5F"" calls 1684 and go all in",2024-04-26T17:40:12.429Z,171415321242900
"""clm307 @ kg1CfxGng9"" bets 1684",2024-04-26T17:40:09.437Z,171415320943700
"Flop:  [7♦, 9♦, 10♥]",2024-04-26T17:40:03.241Z,171415320324100
"""clm307 @ kg1CfxGng9"" calls 1000",2024-04-26T17:40:02.411Z,171415320241100
"""tanvirsmuct @ PsmMMY2E5F"" raises to 1000",2024-04-26T17:39:59.618Z,171415319961800
"""clm307 @ kg1CfxGng9"" raises to 400",2024-04-26T17:39:53.283Z,171415319328300
"""tanvirsmuct @ PsmMMY2E5F"" calls 200",2024-04-26T17:39:50.066Z,171415319006600
"""clm307 @ kg1CfxGng9"" posts a big blind of 200",2024-04-26T17:39:46.171Z,171415318617105
"""tanvirsmuct @ PsmMMY2E5F"" posts a small blind of 100",2024-04-26T17:39:46.171Z,171415318617104
"Player stacks: #7 ""clm307 @ kg1CfxGng9"" (5316) | #8 ""tanvirsmuct @ PsmMMY2E5F"" (2684)",2024-04-26T17:39:46.171Z,171415318617101
"-- starting hand #43 (id: 1d57ztn5wrep)  (No Limit Texas Hold'em) (dealer: ""tanvirsmuct @ PsmMMY2E5F"") --",2024-04-26T17:39:46.171Z,171415318617100
"-- ending hand #42 --",2024-04-26T17:39:43.255Z,171415318325502
"""tanvirsmuct @ PsmMMY2E5F"" collected 400 from pot",2024-04-26T17:39:43.255Z,171415318325501
"Uncalled bet of 200 returned to ""tanvirsmuct @ PsmMMY2E5F""",2024-04-26T17:39:43.255Z,171415318325500
"""clm307 @ kg1CfxGng9"" folds",2024-04-26T17:39:42.441Z,171415318244100
"""tanvirsmuct @ PsmMMY2E5F"" bets 200",2024-04-26T17:39:37.510Z,171415317751000
"Flop:  [10♠, A♦, 7♠]",2024-04-26T17:39:32.038Z,171415317203800
"""tanvirsmuct @ PsmMMY2E5F"" checks",2024-04-26T17:39:31.235Z,171415317123500
"""clm307 @ kg1CfxGng9"" calls 200",2024-04-26T17:39:27.810Z,171415316781000
"""tanvirsmuct @ PsmMMY2E5F"" posts a big blind of 200",2024-04-26T17:39:25.826Z,171415316582605
"""clm307 @ kg1CfxGng9"" posts a small blind of 100",2024-04-26T17:39:25.826Z,171415316582604
"Player stacks: #7 ""clm307 @ kg1CfxGng9"" (5516) | #8 ""tanvirsmuct @ PsmMMY2E5F"" (2484)",2024-04-26T17:39:25.826Z,171415316582601
"-- starting hand #42 (id: bmcz5qkhiyak)  (No Limit Texas Hold'em) (dealer: ""clm307 @ kg1CfxGng9"") --",2024-04-26T17:39:25.826Z,171415316582600
"-- ending hand #41 --",2024-04-26T17:39:22.918Z,171415316291802
"""clm307 @ kg1CfxGng9"" collected 200 from pot",2024-04-26T17:39:22.918Z,171415316291801
"Uncalled bet of 100 returned to ""clm307 @ kg1CfxGng9""",2024-04-26T17:39:22.918Z,171415316291800
"""tanvirsmuct @ PsmMMY2E5F"" folds",2024-04-26T17:39:22.104Z,171415316210400
"""clm307 @ kg1CfxGng9"" posts a big blind of 200",2024-04-26T17:39:18.212Z,171415315821205
"""tanvirsmuct @ PsmMMY2E5F"" posts a small blind of 100",2024-04-26T17:39:18.212Z,171415315821204
"Player stacks: #7 ""clm307 @ kg1CfxGng9"" (5416) | #8 ""tanvirsmuct @ PsmMMY2E5F"" (2584)",2024-04-26T17:39:18.212Z,171415315821201
"-- starting hand #41 (id: clxxwzvcwkix)  (No Limit Texas Hold'em) (dealer: ""tanvirsmuct @ PsmMMY2E5F"") --",2024-04-26T17:39:18.212Z,171415315821200
"-- ending hand #40 --",2024-04-26T17:39:15.307Z,171415315530702
"""tanvirsmuct @ PsmMMY2E5F"" collected 200 from pot",2024-04-26T17:39:15.307Z,171415315530701
"Uncalled bet of 100 returned to ""tanvirsmuct @ PsmMMY2E5F""",2024-04-26T17:39:15.307Z,171415315530700
"""clm307 @ kg1CfxGng9"" folds",2024-04-26T17:39:14.500Z,171415315450000
"""tanvirsmuct @ PsmMMY2E5F"" posts a big blind of 200",2024-04-26T17:39:12.798Z,171415315279805
"""clm307 @ kg1CfxGng9"" posts a small blind of 100",2024-04-26T17:39:12.798Z,171415315279804
"Player stacks: #7 ""clm307 @ kg1CfxGng9"" (5516) | #8 ""tanvirsmuct @ PsmMMY2E5F"" (2484)",2024-04-26T17:39:12.798Z,171415315279801
"-- starting hand #40 (id: kvftqd3c3xnx)  (No Limit Texas Hold'em) (dealer: ""clm307 @ kg1CfxGng9"") --",2024-04-26T17:39:12.798Z,171415315279800
"-- ending hand #39 --",2024-04-26T17:39:06.790Z,171415314679001
"""clm307 @ kg1CfxGng9"" collected 5516 from pot with Two Pair, 9's & 3's (combination: 9♠, 9♣, 3♣, 3♥, A♠)",2024-04-26T17:39:06.790Z,171415314679000
"River: 6♥, 3♣, 3♥, 9♣ [Q♥]",2024-04-26T17:39:02.787Z,171415314278700
"Turn: 6♥, 3♣, 3♥ [9♣]",2024-04-26T17:38:58.772Z,171415313877200
"""tanvirsmuct @ PsmMMY2E5F"" shows a J♠, 10♦.",2024-04-26T17:38:54.755Z,171415313475501
"""clm307 @ kg1CfxGng9"" shows a A♠, 9♠.",2024-04-26T17:38:54.755Z,171415313475500
"""tanvirsmuct @ PsmMMY2E5F"" calls 2158",2024-04-26T17:38:53.941Z,171415313394100
"""clm307 @ kg1CfxGng9"" bets 2158 and go all in",2024-04-26T17:38:47.740Z,171415312774000
"Flop:  [6♥, 3♣, 3♥]",2024-04-26T17:38:43.284Z,171415312328400
"""tanvirsmuct @ PsmMMY2E5F"" calls 600",2024-04-26T17:38:42.458Z,171415312245800
"""clm307 @ kg1CfxGng9"" raises to 600",2024-04-26T17:38:39.054Z,171415311905400
"""tanvirsmuct @ PsmMMY2E5F"" calls 200",2024-04-26T17:38:36.048Z,171415311604800
"""clm307 @ kg1CfxGng9"" posts a big blind of 200",2024-04-26T17:38:34.188Z,171415311418805
"""tanvirsmuct @ PsmMMY2E5F"" posts a small blind of 100",2024-04-26T17:38:34.188Z,171415311418804
"Player stacks: #7 ""clm307 @ kg1CfxGng9"" (2758) | #8 ""tanvirsmuct @ PsmMMY2E5F"" (5242)",2024-04-26T17:38:34.188Z,171415311418801
"-- starting hand #39 (id: tvbqgerdch8j)  (No Limit Texas Hold'em) (dealer: ""tanvirsmuct @ PsmMMY2E5F"") --",2024-04-26T17:38:34.188Z,171415311418800
"-- ending hand #38 --",2024-04-26T17:38:31.244Z,171415311124402
"""tanvirsmuct @ PsmMMY2E5F"" collected 200 from pot",2024-04-26T17:38:31.244Z,171415311124401
"Uncalled bet of 100 returned to ""tanvirsmuct @ PsmMMY2E5F""",2024-04-26T17:38:31.244Z,171415311124400
"""clm307 @ kg1CfxGng9"" folds",2024-04-26T17:38:30.395Z,171415311039500
"""tanvirsmuct @ PsmMMY2E5F"" posts a big blind of 200",2024-04-26T17:38:28.381Z,171415310838105
"""clm307 @ kg1CfxGng9"" posts a small blind of 100",2024-04-26T17:38:28.381Z,171415310838104
"Player stacks: #7 ""clm307 @ kg1CfxGng9"" (2858) | #8 ""tanvirsmuct @ PsmMMY2E5F"" (5142)",2024-04-26T17:38:28.381Z,171415310838101
"-- starting hand #38 (id: wj8kehrvs6bd)  (No Limit Texas Hold'em) (dealer: ""clm307 @ kg1CfxGng9"") --",2024-04-26T17:38:28.381Z,171415310838100
"-- ending hand #37 --",2024-04-26T17:38:22.369Z,171415310236903
"""clm307 @ kg1CfxGng9"" shows a 4♥, 5♠.",2024-04-26T17:38:22.369Z,171415310236902
"""tanvirsmuct @ PsmMMY2E5F"" collected 400 from pot with K High (combination: K♠, Q♣, J♦, 10♣, 7♦)",2024-04-26T17:38:22.369Z,171415310236901
"""tanvirsmuct @ PsmMMY2E5F"" shows a 10♣, 6♣.",2024-04-26T17:38:22.369Z,171415310236900
"""tanvirsmuct @ PsmMMY2E5F"" checks",2024-04-26T17:38:21.487Z,171415310148700
"""clm307 @ kg1CfxGng9"" checks",2024-04-26T17:38:20.389Z,171415310038900
"River: K♠, J♦, 7♦, Q♣ [3♣]",2024-04-26T17:38:15.949Z,171415309594900
"""tanvirsmuct @ PsmMMY2E5F"" checks",2024-04-26T17:38:15.030Z,171415309503000
"""clm307 @ kg1CfxGng9"" checks",2024-04-26T17:38:13.830Z,171415309383000
"Turn: K♠, J♦, 7♦ [Q♣]",2024-04-26T17:38:09.730Z,171415308973000
"""tanvirsmuct @ PsmMMY2E5F"" checks",2024-04-26T17:38:08.818Z,171415308881800
"""clm307 @ kg1CfxGng9"" checks",2024-04-26T17:38:02.681Z,171415308268100
"Flop:  [K♠, J♦, 7♦]",2024-04-26T17:37:58.119Z,171415307811900
"""clm307 @ kg1CfxGng9"" checks",2024-04-26T17:37:57.290Z,171415307729000
"""tanvirsmuct @ PsmMMY2E5F"" calls 200",2024-04-26T17:37:56.136Z,171415307613600
"""clm307 @ kg1CfxGng9"" posts a big blind of 200",2024-04-26T17:37:53.572Z,171415307357207
"""tanvirsmuct @ PsmMMY2E5F"" posts a small blind of 100",2024-04-26T17:37:53.572Z,171415307357206
"Player stacks: #7 ""clm307 @ kg1CfxGng9"" (3058) | #8 ""tanvirsmuct @ PsmMMY2E5F"" (4942)",2024-04-26T17:37:53.572Z,171415307357203
"-- starting hand #37 (id: jqof45mpujgw)  (No Limit Texas Hold'em) (dealer: ""tanvirsmuct @ PsmMMY2E5F"") --",2024-04-26T17:37:53.572Z,171415307357202
"The game's big blind was changed from 150 to 200.",2024-04-26T17:37:53.572Z,171415307357201
"The game's small blind was changed from 75 to 100.",2024-04-26T17:37:53.572Z,171415307357200
"-- ending hand #36 --",2024-04-26T17:37:50.670Z,171415307067002
"""tanvirsmuct @ PsmMMY2E5F"" collected 600 from pot",2024-04-26T17:37:50.670Z,171415307067001
"Uncalled bet of 300 returned to ""tanvirsmuct @ PsmMMY2E5F""",2024-04-26T17:37:50.670Z,171415307067000
"""clm307 @ kg1CfxGng9"" folds",2024-04-26T17:37:49.774Z,171415306977400
"""tanvirsmuct @ PsmMMY2E5F"" bets 300",2024-04-26T17:37:47.137Z,171415306713700
"Flop:  [7♣, 2♠, 10♠]",2024-04-26T17:37:40.243Z,171415306024300
"""clm307 @ kg1CfxGng9"" calls 300",2024-04-26T17:37:39.420Z,171415305942000
"""tanvirsmuct @ PsmMMY2E5F"" raises to 300",2024-04-26T17:37:37.892Z,171415305789200
"""clm307 @ kg1CfxGng9"" calls 150",2024-04-26T17:37:33.040Z,171415305304000
"""tanvirsmuct @ PsmMMY2E5F"" posts a big blind of 150",2024-04-26T17:37:31.345Z,171415305134505
"""clm307 @ kg1CfxGng9"" posts a small blind of 75",2024-04-26T17:37:31.345Z,171415305134504
"Player stacks: #7 ""clm307 @ kg1CfxGng9"" (3358) | #8 ""tanvirsmuct @ PsmMMY2E5F"" (4642)",2024-04-26T17:37:31.345Z,171415305134501
"-- starting hand #36 (id: 9gqy6zdez1rj)  (No Limit Texas Hold'em) (dealer: ""clm307 @ kg1CfxGng9"") --",2024-04-26T17:37:31.345Z,171415305134500
"-- ending hand #35 --",2024-04-26T17:37:28.423Z,171415304842302
"""clm307 @ kg1CfxGng9"" collected 900 from pot",2024-04-26T17:37:28.423Z,171415304842301
"Uncalled bet of 2458 returned to ""clm307 @ kg1CfxGng9""",2024-04-26T17:37:28.423Z,171415304842300
"""tanvirsmuct @ PsmMMY2E5F"" folds",2024-04-26T17:37:27.572Z,171415304757200
"""clm307 @ kg1CfxGng9"" bets 2458 and go all in",2024-04-26T17:37:23.812Z,171415304381200
"Flop:  [8♠, 9♥, 9♠]",2024-04-26T17:37:20.201Z,171415304020100
"""tanvirsmuct @ PsmMMY2E5F"" calls 450",2024-04-26T17:37:19.380Z,171415303938000
"""clm307 @ kg1CfxGng9"" raises to 450",2024-04-26T17:37:18.022Z,171415303802200
"""tanvirsmuct @ PsmMMY2E5F"" calls 150",2024-04-26T17:37:14.518Z,171415303451800
"""clm307 @ kg1CfxGng9"" posts a big blind of 150",2024-04-26T17:37:11.593Z,171415303159305
"""tanvirsmuct @ PsmMMY2E5F"" posts a small blind of 75",2024-04-26T17:37:11.593Z,171415303159304
"Player stacks: #7 ""clm307 @ kg1CfxGng9"" (2908) | #8 ""tanvirsmuct @ PsmMMY2E5F"" (5092)",2024-04-26T17:37:11.593Z,171415303159301
"-- starting hand #35 (id: qmzvrbota5cw)  (No Limit Texas Hold'em) (dealer: ""tanvirsmuct @ PsmMMY2E5F"") --",2024-04-26T17:37:11.593Z,171415303159300
"-- ending hand #34 --",2024-04-26T17:37:05.587Z,171415302558701
"""clm307 @ kg1CfxGng9"" collected 2908 from pot with Two Pair, Q's & 5's (combination: Q♥, Q♣, 5♠, 5♦, 10♥)",2024-04-26T17:37:05.587Z,171415302558700
"River: 5♠, Q♣, 5♦, 4♠ [6♣]",2024-04-26T17:37:01.563Z,171415302156300
"Turn: 5♠, Q♣, 5♦ [4♠]",2024-04-26T17:36:57.534Z,171415301753400
"Flop:  [5♠, Q♣, 5♦]",2024-04-26T17:36:53.483Z,171415301348300
"""tanvirsmuct @ PsmMMY2E5F"" shows a J♥, K♦.",2024-04-26T17:36:49.477Z,171415300947701
"""clm307 @ kg1CfxGng9"" shows a Q♥, 10♥.",2024-04-26T17:36:49.477Z,171415300947700
"""tanvirsmuct @ PsmMMY2E5F"" calls 1454",2024-04-26T17:36:48.663Z,171415300866300
"""clm307 @ kg1CfxGng9"" raises to 1454 and go all in",2024-04-26T17:36:46.999Z,171415300699900
"""tanvirsmuct @ PsmMMY2E5F"" raises to 300",2024-04-26T17:36:43.679Z,171415300367900
"""clm307 @ kg1CfxGng9"" calls 150",2024-04-26T17:36:40.170Z,171415300017000
"""tanvirsmuct @ PsmMMY2E5F"" posts a big blind of 150",2024-04-26T17:36:38.703Z,171415299870305
"""clm307 @ kg1CfxGng9"" posts a small blind of 75",2024-04-26T17:36:38.703Z,171415299870304
"Player stacks: #7 ""clm307 @ kg1CfxGng9"" (1454) | #8 ""tanvirsmuct @ PsmMMY2E5F"" (6546)",2024-04-26T17:36:38.703Z,171415299870301
"-- starting hand #34 (id: 11prfomgrupe)  (No Limit Texas Hold'em) (dealer: ""clm307 @ kg1CfxGng9"") --",2024-04-26T17:36:38.703Z,171415299870300
"-- ending hand #33 --",2024-04-26T17:36:35.788Z,171415299578802
"""clm307 @ kg1CfxGng9"" collected 150 from pot",2024-04-26T17:36:35.788Z,171415299578801
"Uncalled bet of 75 returned to ""clm307 @ kg1CfxGng9""",2024-04-26T17:36:35.788Z,171415299578800
"""tanvirsmuct @ PsmMMY2E5F"" folds",2024-04-26T17:36:34.957Z,171415299495700
"""clm307 @ kg1CfxGng9"" posts a big blind of 150",2024-04-26T17:36:32.778Z,171415299277805
"""tanvirsmuct @ PsmMMY2E5F"" posts a small blind of 75",2024-04-26T17:36:32.778Z,171415299277804
"Player stacks: #7 ""clm307 @ kg1CfxGng9"" (1379) | #8 ""tanvirsmuct @ PsmMMY2E5F"" (6621)",2024-04-26T17:36:32.778Z,171415299277801
"-- starting hand #33 (id: 467esmfx2aa4)  (No Limit Texas Hold'em) (dealer: ""tanvirsmuct @ PsmMMY2E5F"") --",2024-04-26T17:36:32.778Z,171415299277800
"""clm307 @ kg1CfxGng9"" shows a 5♠, 4♠.",2024-04-26T17:36:30.224Z,171415299022400
"-- ending hand #32 --",2024-04-26T17:36:29.174Z,171415298917402
"""clm307 @ kg1CfxGng9"" collected 600 from pot",2024-04-26T17:36:29.174Z,171415298917401
"Uncalled bet of 779 returned to ""clm307 @ kg1CfxGng9""",2024-04-26T17:36:29.174Z,171415298917400
"""tanvirsmuct @ PsmMMY2E5F"" folds",2024-04-26T17:36:28.317Z,171415298831700
"""clm307 @ kg1CfxGng9"" bets 779 and go all in",2024-04-26T17:36:26.174Z,171415298617400
"""tanvirsmuct @ PsmMMY2E5F"" checks",2024-04-26T17:36:23.526Z,171415298352600
"River: Q♥, 2♠, J♥, 3♠ [A♠]",2024-04-26T17:36:20.160Z,171415298016000
"""tanvirsmuct @ PsmMMY2E5F"" calls 150",2024-04-26T17:36:19.286Z,171415297928600
"""clm307 @ kg1CfxGng9"" bets 150",2024-04-26T17:36:17.490Z,171415297749000
"""tanvirsmuct @ PsmMMY2E5F"" checks",2024-04-26T17:36:15.761Z,171415297576100
"Turn: Q♥, 2♠, J♥ [3♠]",2024-04-26T17:36:12.224Z,171415297222400
"""clm307 @ kg1CfxGng9"" checks",2024-04-26T17:36:11.410Z,171415297141000
"""tanvirsmuct @ PsmMMY2E5F"" checks",2024-04-26T17:36:09.885Z,171415296988500
"Flop:  [Q♥, 2♠, J♥]",2024-04-26T17:36:03.003Z,171415296300300
"""tanvirsmuct @ PsmMMY2E5F"" checks",2024-04-26T17:36:02.189Z,171415296218900
"""clm307 @ kg1CfxGng9"" calls 150",2024-04-26T17:36:00.525Z,171415296052500
"""tanvirsmuct @ PsmMMY2E5F"" posts a big blind of 150",2024-04-26T17:35:59.028Z,171415295902805
"""clm307 @ kg1CfxGng9"" posts a small blind of 75",2024-04-26T17:35:59.028Z,171415295902804
"Player stacks: #7 ""clm307 @ kg1CfxGng9"" (1079) | #8 ""tanvirsmuct @ PsmMMY2E5F"" (6921)",2024-04-26T17:35:59.028Z,171415295902801
"-- starting hand #32 (id: hirmfnmr4juv)  (No Limit Texas Hold'em) (dealer: ""clm307 @ kg1CfxGng9"") --",2024-04-26T17:35:59.028Z,171415295902800
"-- ending hand #31 --",2024-04-26T17:35:56.116Z,171415295611602
"""tanvirsmuct @ PsmMMY2E5F"" collected 600 from pot",2024-04-26T17:35:56.116Z,171415295611601
"Uncalled bet of 150 returned to ""tanvirsmuct @ PsmMMY2E5F""",2024-04-26T17:35:56.116Z,171415295611600
"""clm307 @ kg1CfxGng9"" folds",2024-04-26T17:35:55.301Z,171415295530100
"""tanvirsmuct @ PsmMMY2E5F"" bets 150",2024-04-26T17:35:53.257Z,171415295325700
"""clm307 @ kg1CfxGng9"" checks",2024-04-26T17:35:49.877Z,171415294987700
"Flop:  [10♠, 2♦, 9♦]",2024-04-26T17:35:48.377Z,171415294837700
"""clm307 @ kg1CfxGng9"" calls 300",2024-04-26T17:35:47.570Z,171415294757000
"""tanvirsmuct @ PsmMMY2E5F"" raises to 300",2024-04-26T17:35:45.261Z,171415294526100
"""clm307 @ kg1CfxGng9"" posts a big blind of 150",2024-04-26T17:35:41.401Z,171415294140105
"""tanvirsmuct @ PsmMMY2E5F"" posts a small blind of 75",2024-04-26T17:35:41.401Z,171415294140104
"Player stacks: #7 ""clm307 @ kg1CfxGng9"" (1379) | #8 ""tanvirsmuct @ PsmMMY2E5F"" (6621)",2024-04-26T17:35:41.401Z,171415294140101
"-- starting hand #31 (id: fid4ejzboip3)  (No Limit Texas Hold'em) (dealer: ""tanvirsmuct @ PsmMMY2E5F"") --",2024-04-26T17:35:41.401Z,171415294140100
"-- ending hand #30 --",2024-04-26T17:35:35.367Z,171415293536704
"""tanvirsmuct @ PsmMMY2E5F"" collected 600 from pot with Straight, Q High (combination: Q♦, J♥, 10♠, 9♣, 8♠)",2024-04-26T17:35:35.367Z,171415293536703
"""tanvirsmuct @ PsmMMY2E5F"" shows a 3♠, 9♣.",2024-04-26T17:35:35.367Z,171415293536702
"""clm307 @ kg1CfxGng9"" collected 600 from pot with Straight, Q High (combination: Q♦, J♥, 10♠, 9♠, 8♦)",2024-04-26T17:35:35.367Z,171415293536701
"""clm307 @ kg1CfxGng9"" shows a 8♦, 9♠.",2024-04-26T17:35:35.367Z,171415293536700
"""clm307 @ kg1CfxGng9"" calls 450",2024-04-26T17:35:34.511Z,171415293451100
"""tanvirsmuct @ PsmMMY2E5F"" raises to 450",2024-04-26T17:35:33.126Z,171415293312600
"""clm307 @ kg1CfxGng9"" raises to 300",2024-04-26T17:35:28.400Z,171415292840000
"""tanvirsmuct @ PsmMMY2E5F"" bets 150",2024-04-26T17:35:25.957Z,171415292595700
"River: 10♠, 8♠, A♦, J♥ [Q♦]",2024-04-26T17:35:13.839Z,171415291383900
"""clm307 @ kg1CfxGng9"" checks",2024-04-26T17:35:12.992Z,171415291299200
"""tanvirsmuct @ PsmMMY2E5F"" checks",2024-04-26T17:35:11.863Z,171415291186300
"Turn: 10♠, 8♠, A♦ [J♥]",2024-04-26T17:35:09.838Z,171415290983800
"""clm307 @ kg1CfxGng9"" checks",2024-04-26T17:35:09.030Z,171415290903000
"""tanvirsmuct @ PsmMMY2E5F"" checks",2024-04-26T17:35:07.471Z,171415290747100
"Flop:  [10♠, 8♠, A♦]",2024-04-26T17:35:03.920Z,171415290392000
"""tanvirsmuct @ PsmMMY2E5F"" checks",2024-04-26T17:35:03.099Z,171415290309900
"""clm307 @ kg1CfxGng9"" calls 150",2024-04-26T17:35:01.277Z,171415290127700
"""tanvirsmuct @ PsmMMY2E5F"" posts a big blind of 150",2024-04-26T17:34:58.741Z,171415289874105
"""clm307 @ kg1CfxGng9"" posts a small blind of 75",2024-04-26T17:34:58.741Z,171415289874104
"Player stacks: #7 ""clm307 @ kg1CfxGng9"" (1379) | #8 ""tanvirsmuct @ PsmMMY2E5F"" (6621)",2024-04-26T17:34:58.741Z,171415289874101
"-- starting hand #30 (id: hsi629kadm23)  (No Limit Texas Hold'em) (dealer: ""clm307 @ kg1CfxGng9"") --",2024-04-26T17:34:58.741Z,171415289874100
"-- ending hand #29 --",2024-04-26T17:34:55.811Z,171415289581102
"""clm307 @ kg1CfxGng9"" collected 150 from pot",2024-04-26T17:34:55.811Z,171415289581101
"Uncalled bet of 75 returned to ""clm307 @ kg1CfxGng9""",2024-04-26T17:34:55.811Z,171415289581100
"""tanvirsmuct @ PsmMMY2E5F"" folds",2024-04-26T17:34:54.943Z,171415289494300
"""clm307 @ kg1CfxGng9"" posts a big blind of 150",2024-04-26T17:34:51.185Z,171415289118505
"""tanvirsmuct @ PsmMMY2E5F"" posts a small blind of 75",2024-04-26T17:34:51.185Z,171415289118504
"Player stacks: #7 ""clm307 @ kg1CfxGng9"" (1304) | #8 ""tanvirsmuct @ PsmMMY2E5F"" (6696)",2024-04-26T17:34:51.185Z,171415289118501
"-- starting hand #29 (id: rkvhwkxwk3no)  (No Limit Texas Hold'em) (dealer: ""tanvirsmuct @ PsmMMY2E5F"") --",2024-04-26T17:34:51.185Z,171415289118500
"-- ending hand #28 --",2024-04-26T17:34:45.167Z,171415288516702
"""tanvirsmuct @ PsmMMY2E5F"" collected 600 from pot with Pair, 7's (combination: 7♠, 7♦, K♦, 10♠, 8♥)",2024-04-26T17:34:45.167Z,171415288516701
"""tanvirsmuct @ PsmMMY2E5F"" shows a 5♣, 7♠.",2024-04-26T17:34:45.167Z,171415288516700
"""clm307 @ kg1CfxGng9"" checks",2024-04-26T17:34:44.339Z,171415288433900
"""tanvirsmuct @ PsmMMY2E5F"" checks",2024-04-26T17:34:43.111Z,171415288311100
"River: 8♥, 10♠, 3♦, 7♦ [K♦]",2024-04-26T17:34:41.568Z,171415288156800
"""tanvirsmuct @ PsmMMY2E5F"" calls 150",2024-04-26T17:34:40.752Z,171415288075200
"""clm307 @ kg1CfxGng9"" bets 150",2024-04-26T17:34:39.233Z,171415287923300
"""tanvirsmuct @ PsmMMY2E5F"" checks",2024-04-26T17:34:37.589Z,171415287758900
"Turn: 8♥, 10♠, 3♦ [7♦]",2024-04-26T17:34:35.496Z,171415287549600
"""clm307 @ kg1CfxGng9"" checks",2024-04-26T17:34:34.680Z,171415287468000
"""tanvirsmuct @ PsmMMY2E5F"" checks",2024-04-26T17:34:32.056Z,171415287205600
"Flop:  [8♥, 10♠, 3♦]",2024-04-26T17:34:29.093Z,171415286909300
"""tanvirsmuct @ PsmMMY2E5F"" checks",2024-04-26T17:34:28.279Z,171415286827900
"""clm307 @ kg1CfxGng9"" calls 150",2024-04-26T17:34:26.520Z,171415286652000
"""tanvirsmuct @ PsmMMY2E5F"" posts a big blind of 150",2024-04-26T17:34:23.226Z,171415286322606
"""clm307 @ kg1CfxGng9"" posts a small blind of 75",2024-04-26T17:34:23.226Z,171415286322605
"Player stacks: #7 ""clm307 @ kg1CfxGng9"" (1604) | #8 ""tanvirsmuct @ PsmMMY2E5F"" (6396)",2024-04-26T17:34:23.226Z,171415286322602
"-- starting hand #28 (id: zusg5bdtgnoc)  (No Limit Texas Hold'em) (dealer: ""clm307 @ kg1CfxGng9"") --",2024-04-26T17:34:23.226Z,171415286322601
"The player ""Luisito @ Jy2Ev0m0zA"" quits the game with a stack of 0.",2024-04-26T17:34:23.226Z,171415286322600
"-- ending hand #27 --",2024-04-26T17:34:17.209Z,171415285720901
"""tanvirsmuct @ PsmMMY2E5F"" collected 938 from pot with A High (combination: A♦, J♥, 9♥, 8♠, 6♦)",2024-04-26T17:34:17.209Z,171415285720900
"River: 4♥, 8♠, 6♦, 9♥ [J♥]",2024-04-26T17:34:13.201Z,171415285320100
"Turn: 4♥, 8♠, 6♦ [9♥]",2024-04-26T17:34:09.165Z,171415284916500
"""tanvirsmuct @ PsmMMY2E5F"" shows a 2♥, A♦.",2024-04-26T17:34:05.159Z,171415284515901
"""Luisito @ Jy2Ev0m0zA"" shows a K♠, Q♦.",2024-04-26T17:34:05.159Z,171415284515900
"""tanvirsmuct @ PsmMMY2E5F"" calls 244",2024-04-26T17:34:04.334Z,171415284433400
"""clm307 @ kg1CfxGng9"" folds",2024-04-26T17:34:00.945Z,171415284094500
"""Luisito @ Jy2Ev0m0zA"" bets 244 and go all in",2024-04-26T17:33:59.019Z,171415283901900
"""tanvirsmuct @ PsmMMY2E5F"" checks",2024-04-26T17:33:48.999Z,171415282899900
"""clm307 @ kg1CfxGng9"" checks",2024-04-26T17:33:47.342Z,171415282734200
"Flop:  [4♥, 8♠, 6♦]",2024-04-26T17:33:45.455Z,171415282545500
"""tanvirsmuct @ PsmMMY2E5F"" checks",2024-04-26T17:33:44.586Z,171415282458600
"""clm307 @ kg1CfxGng9"" calls 150",2024-04-26T17:33:42.360Z,171415282236000
"""Luisito @ Jy2Ev0m0zA"" calls 150",2024-04-26T17:33:41.391Z,171415282139100
"""tanvirsmuct @ PsmMMY2E5F"" posts a big blind of 150",2024-04-26T17:33:34.334Z,171415281433406
"""clm307 @ kg1CfxGng9"" posts a small blind of 75",2024-04-26T17:33:34.334Z,171415281433405
"Player stacks: #4 ""Luisito @ Jy2Ev0m0zA"" (394) | #7 ""clm307 @ kg1CfxGng9"" (1754) | #8 ""tanvirsmuct @ PsmMMY2E5F"" (5852)",2024-04-26T17:33:34.334Z,171415281433401
"-- starting hand #27 (id: 20c5sremhu4p)  (No Limit Texas Hold'em) (dealer: ""Luisito @ Jy2Ev0m0zA"") --",2024-04-26T17:33:34.334Z,171415281433400
"-- ending hand #26 --",2024-04-26T17:33:31.418Z,171415281141802
