entry,at,order
"""creepyarcher @ _cw-_HfGvT"" posts a big blind of 60",2024-04-17T20:44:38.163Z,171338667816308
"""codeyu @ DJmgVyLga0"" posts a small blind of 30",2024-04-17T20:44:38.163Z,171338667816307
"Player stacks: #2 ""jexx @ AetKKF8swd"" (3190) | #4 ""mitsuki @ pLigMqHP5l"" (580) | #5 ""Remash @ W474jOriAv"" (980) | #6 ""codeyu @ DJmgVyLga0"" (1170) | #7 ""creepyarcher @ _cw-_HfGvT"" (1080)",2024-04-17T20:44:38.163Z,171338667816301
"-- starting hand #13 (id: weqakw0twlyf)  (No Limit Texas Hold'em) (dealer: ""Remash @ W474jOriAv"") --",2024-04-17T20:44:38.163Z,171338667816300
"""creepyarcher @ _cw-_HfGvT"" shows a 6♠, 6♣.",2024-04-17T20:44:35.409Z,171338667540900
"-- ending hand #12 --",2024-04-17T20:44:31.644Z,171338667164402
"""Remash @ W474jOriAv"" collected 840 from pot with Three of a Kind, 5's (combination: 5♠, 5♥, 5♦, A♠, 10♥)",2024-04-17T20:44:31.644Z,171338667164401
"""Remash @ W474jOriAv"" shows a A♠, 5♠.",2024-04-17T20:44:31.644Z,171338667164400
"""mitsuki @ pLigMqHP5l"" calls 180",2024-04-17T20:44:30.809Z,171338667080900
"""creepyarcher @ _cw-_HfGvT"" folds",2024-04-17T20:44:29.215Z,171338666921500
"""Remash @ W474jOriAv"" bets 180",2024-04-17T20:44:25.955Z,171338666595500
"River: 8♦, 10♥, 5♥, 5♦ [2♠]",2024-04-17T20:44:20.140Z,171338666014000
"""mitsuki @ pLigMqHP5l"" calls 60",2024-04-17T20:44:19.323Z,171338665932300
"""jexx @ AetKKF8swd"" folds",2024-04-17T20:44:18.393Z,171338665839300
"""creepyarcher @ _cw-_HfGvT"" calls 60",2024-04-17T20:44:17.505Z,171338665750500
"""codeyu @ DJmgVyLga0"" folds",2024-04-17T20:44:10.731Z,171338665073100
"""Remash @ W474jOriAv"" bets 60",2024-04-17T20:44:08.698Z,171338664869800
"Turn: 8♦, 10♥, 5♥ [5♦]",2024-04-17T20:44:04.900Z,171338664490000
"""mitsuki @ pLigMqHP5l"" checks",2024-04-17T20:44:04.084Z,171338664408400
"""jexx @ AetKKF8swd"" checks",2024-04-17T20:44:03.140Z,171338664314000
"""creepyarcher @ _cw-_HfGvT"" checks",2024-04-17T20:43:59.165Z,171338663916500
"""codeyu @ DJmgVyLga0"" checks",2024-04-17T20:43:56.411Z,171338663641100
"""Remash @ W474jOriAv"" checks",2024-04-17T20:43:54.198Z,171338663419800
"Flop:  [8♦, 10♥, 5♥]",2024-04-17T20:43:51.738Z,171338663173800
"""codeyu @ DJmgVyLga0"" checks",2024-04-17T20:43:50.909Z,171338663090900
"""Remash @ W474jOriAv"" calls 60",2024-04-17T20:43:48.549Z,171338662854900
"""mitsuki @ pLigMqHP5l"" calls 60",2024-04-17T20:43:47.183Z,171338662718300
"""jexx @ AetKKF8swd"" calls 60",2024-04-17T20:43:40.605Z,171338662060500
"""creepyarcher @ _cw-_HfGvT"" calls 60",2024-04-17T20:43:27.197Z,171338660719700
"""codeyu @ DJmgVyLga0"" posts a big blind of 60",2024-04-17T20:43:17.527Z,171338659752708
"""Remash @ W474jOriAv"" posts a small blind of 30",2024-04-17T20:43:17.527Z,171338659752707
"Player stacks: #2 ""jexx @ AetKKF8swd"" (3250) | #4 ""mitsuki @ pLigMqHP5l"" (880) | #5 ""Remash @ W474jOriAv"" (440) | #6 ""codeyu @ DJmgVyLga0"" (1230) | #7 ""creepyarcher @ _cw-_HfGvT"" (1200)",2024-04-17T20:43:17.527Z,171338659752701
"-- starting hand #12 (id: 09xvgikloo34)  (No Limit Texas Hold'em) (dealer: ""mitsuki @ pLigMqHP5l"") --",2024-04-17T20:43:17.527Z,171338659752700
"-- ending hand #11 --",2024-04-17T20:43:11.494Z,171338659149403
"""Remash @ W474jOriAv"" shows a 6♥, 8♦.",2024-04-17T20:43:11.494Z,171338659149402
"""creepyarcher @ _cw-_HfGvT"" collected 480 from pot with Pair, Q's (combination: Q♣, Q♦, A♦, 9♥, 8♠)",2024-04-17T20:43:11.494Z,171338659149401
"""creepyarcher @ _cw-_HfGvT"" shows a Q♣, Q♦.",2024-04-17T20:43:11.494Z,171338659149400
"""creepyarcher @ _cw-_HfGvT"" checks",2024-04-17T20:43:10.627Z,171338659062700
"""Remash @ W474jOriAv"" checks",2024-04-17T20:43:07.689Z,171338658768900
"River: 4♦, 8♠, A♦, 9♥ [5♣]",2024-04-17T20:43:05.947Z,171338658594700
"""Remash @ W474jOriAv"" calls 60",2024-04-17T20:43:05.137Z,171338658513700
"""creepyarcher @ _cw-_HfGvT"" bets 60",2024-04-17T20:43:03.801Z,171338658380100
"""Remash @ W474jOriAv"" checks",2024-04-17T20:43:00.098Z,171338658009800
"Turn: 4♦, 8♠, A♦ [9♥]",2024-04-17T20:42:53.269Z,171338657326900
"""codeyu @ DJmgVyLga0"" folds",2024-04-17T20:42:52.409Z,171338657240900
"""Remash @ W474jOriAv"" calls 60",2024-04-17T20:42:51.422Z,171338657142200
"""mitsuki @ pLigMqHP5l"" folds",2024-04-17T20:42:48.650Z,171338656865000
"""creepyarcher @ _cw-_HfGvT"" bets 60",2024-04-17T20:42:42.351Z,171338656235100
"""codeyu @ DJmgVyLga0"" checks",2024-04-17T20:42:39.175Z,171338655917500
"""Remash @ W474jOriAv"" checks",2024-04-17T20:42:37.820Z,171338655782000
"""mitsuki @ pLigMqHP5l"" checks",2024-04-17T20:42:36.680Z,171338655668000
"Flop:  [4♦, 8♠, A♦]",2024-04-17T20:42:28.895Z,171338654889500
"""Remash @ W474jOriAv"" checks",2024-04-17T20:42:28.048Z,171338654804800
"""mitsuki @ pLigMqHP5l"" calls 60",2024-04-17T20:42:26.911Z,171338654691100
"""jexx @ AetKKF8swd"" folds",2024-04-17T20:42:25.972Z,171338654597200
"""creepyarcher @ _cw-_HfGvT"" calls 60",2024-04-17T20:42:10.070Z,171338653007000
"""codeyu @ DJmgVyLga0"" calls 60",2024-04-17T20:42:08.186Z,171338652818600
"""Remash @ W474jOriAv"" posts a big blind of 60",2024-04-17T20:42:04.567Z,171338652456708
"""mitsuki @ pLigMqHP5l"" posts a small blind of 30",2024-04-17T20:42:04.567Z,171338652456707
"Player stacks: #2 ""jexx @ AetKKF8swd"" (3250) | #4 ""mitsuki @ pLigMqHP5l"" (940) | #5 ""Remash @ W474jOriAv"" (620) | #6 ""codeyu @ DJmgVyLga0"" (1290) | #7 ""creepyarcher @ _cw-_HfGvT"" (900)",2024-04-17T20:42:04.567Z,171338652456701
"-- starting hand #11 (id: hoeyohrxuen1)  (No Limit Texas Hold'em) (dealer: ""jexx @ AetKKF8swd"") --",2024-04-17T20:42:04.567Z,171338652456700
"-- ending hand #10 --",2024-04-17T20:41:58.549Z,171338651854903
"""jexx @ AetKKF8swd"" shows a 3♣, K♥.",2024-04-17T20:41:58.549Z,171338651854902
"""creepyarcher @ _cw-_HfGvT"" collected 180 from pot with Pair, 5's (combination: 5♣, 5♠, A♠, J♦, 10♦)",2024-04-17T20:41:58.549Z,171338651854901
"""creepyarcher @ _cw-_HfGvT"" shows a A♠, 5♣.",2024-04-17T20:41:58.549Z,171338651854900
"""creepyarcher @ _cw-_HfGvT"" checks",2024-04-17T20:41:57.723Z,171338651772300
"""mitsuki @ pLigMqHP5l"" checks",2024-04-17T20:41:56.451Z,171338651645100
"""jexx @ AetKKF8swd"" checks",2024-04-17T20:41:55.471Z,171338651547100
"River: 4♥, 5♠, 7♠, 10♦ [J♦]",2024-04-17T20:41:52.061Z,171338651206100
"""creepyarcher @ _cw-_HfGvT"" checks",2024-04-17T20:41:51.250Z,171338651125000
"""mitsuki @ pLigMqHP5l"" checks",2024-04-17T20:41:44.885Z,171338650488500
"""jexx @ AetKKF8swd"" checks",2024-04-17T20:41:43.716Z,171338650371600
"Turn: 4♥, 5♠, 7♠ [10♦]",2024-04-17T20:41:40.140Z,171338650014000
"""creepyarcher @ _cw-_HfGvT"" checks",2024-04-17T20:41:39.289Z,171338649928900
"""mitsuki @ pLigMqHP5l"" checks",2024-04-17T20:41:31.083Z,171338649108300
"""jexx @ AetKKF8swd"" checks",2024-04-17T20:41:29.455Z,171338648945500
"Flop:  [4♥, 5♠, 7♠]",2024-04-17T20:41:22.293Z,171338648229300
"""mitsuki @ pLigMqHP5l"" checks",2024-04-17T20:41:21.449Z,171338648144900
"""jexx @ AetKKF8swd"" calls 60",2024-04-17T20:41:18.313Z,171338647831300
"""creepyarcher @ _cw-_HfGvT"" calls 60",2024-04-17T20:41:13.877Z,171338647387700
"""codeyu @ DJmgVyLga0"" folds",2024-04-17T20:41:09.537Z,171338646953700
"""Remash @ W474jOriAv"" folds",2024-04-17T20:41:04.859Z,171338646485900
"""mitsuki @ pLigMqHP5l"" posts a big blind of 60",2024-04-17T20:41:02.863Z,171338646286308
"""jexx @ AetKKF8swd"" posts a small blind of 30",2024-04-17T20:41:02.863Z,171338646286307
"Player stacks: #2 ""jexx @ AetKKF8swd"" (3310) | #4 ""mitsuki @ pLigMqHP5l"" (1000) | #5 ""Remash @ W474jOriAv"" (620) | #6 ""codeyu @ DJmgVyLga0"" (1290) | #7 ""creepyarcher @ _cw-_HfGvT"" (780)",2024-04-17T20:41:02.863Z,171338646286301
"-- starting hand #10 (id: 0n96me3ddj3n)  (No Limit Texas Hold'em) (dead button) --",2024-04-17T20:41:02.863Z,171338646286300
"-- ending hand #9 --",2024-04-17T20:40:56.854Z,171338645685403
"""Remash @ W474jOriAv"" shows a 10♥, A♦.",2024-04-17T20:40:56.854Z,171338645685402
"""codeyu @ DJmgVyLga0"" collected 720 from pot with Two Pair, 9's & 6's (combination: 9♣, 9♥, 6♥, 6♠, K♥)",2024-04-17T20:40:56.854Z,171338645685401
"""codeyu @ DJmgVyLga0"" shows a 6♥, 6♠.",2024-04-17T20:40:56.854Z,171338645685400
"""codeyu @ DJmgVyLga0"" checks",2024-04-17T20:40:56.023Z,171338645602300
"""Remash @ W474jOriAv"" checks",2024-04-17T20:40:54.627Z,171338645462700
"River: 9♣, 8♦, K♥, 7♥ [9♥]",2024-04-17T20:40:51.499Z,171338645149900
"""codeyu @ DJmgVyLga0"" checks",2024-04-17T20:40:50.694Z,171338645069400
"""Remash @ W474jOriAv"" checks",2024-04-17T20:40:48.757Z,171338644875700
"Turn: 9♣, 8♦, K♥ [7♥]",2024-04-17T20:40:46.625Z,171338644662500
"""jexx @ AetKKF8swd"" folds",2024-04-17T20:40:45.812Z,171338644581200
"""codeyu @ DJmgVyLga0"" calls 180",2024-04-17T20:40:44.115Z,171338644411500
"""Remash @ W474jOriAv"" bets 180",2024-04-17T20:40:41.197Z,171338644119700
"""jexx @ AetKKF8swd"" checks",2024-04-17T20:40:34.340Z,171338643434000
"Flop:  [9♣, 8♦, K♥]",2024-04-17T20:40:29.879Z,171338642987900
"""Remash @ W474jOriAv"" calls 120",2024-04-17T20:40:29.027Z,171338642902700
"""jexx @ AetKKF8swd"" calls 120",2024-04-17T20:40:13.958Z,171338641395800
"""creepyarcher @ _cw-_HfGvT"" folds",2024-04-17T20:40:08.203Z,171338640820300
"""codeyu @ DJmgVyLga0"" raises to 120",2024-04-17T20:40:05.663Z,171338640566300
"""Remash @ W474jOriAv"" calls 60",2024-04-17T20:40:01.388Z,171338640138800
"""mitsuki @ pLigMqHP5l"" folds",2024-04-17T20:39:48.126Z,171338638812600
"""jexx @ AetKKF8swd"" posts a big blind of 60",2024-04-17T20:39:42.223Z,171338638222311
"Dead Small Blind",2024-04-17T20:39:42.223Z,171338638222310
"Player stacks: #2 ""jexx @ AetKKF8swd"" (3430) | #4 ""mitsuki @ pLigMqHP5l"" (1000) | #5 ""Remash @ W474jOriAv"" (920) | #6 ""codeyu @ DJmgVyLga0"" (870) | #7 ""creepyarcher @ _cw-_HfGvT"" (780)",2024-04-17T20:39:42.223Z,171338638222304
"-- starting hand #9 (id: njfxm9vfsycy)  (No Limit Texas Hold'em) (dealer: ""creepyarcher @ _cw-_HfGvT"") --",2024-04-17T20:39:42.223Z,171338638222303
"The game's big blind was changed from 40 to 60.",2024-04-17T20:39:42.223Z,171338638222302
"The game's small blind was changed from 20 to 30.",2024-04-17T20:39:42.223Z,171338638222301
"The player ""Bratchet @ SPpTsdyJ03"" quits the game with a stack of 0.",2024-04-17T20:39:42.223Z,171338638222300
"-- ending hand #8 --",2024-04-17T20:39:36.201Z,171338637620103
"""Bratchet @ SPpTsdyJ03"" shows a 7♣, K♦.",2024-04-17T20:39:36.201Z,171338637620102
"""jexx @ AetKKF8swd"" collected 1700 from pot with Two Pair, A's & 5's (combination: A♠, A♦, 5♥, 5♠, Q♠)",2024-04-17T20:39:36.201Z,171338637620101
"""jexx @ AetKKF8swd"" shows a A♠, A♦.",2024-04-17T20:39:36.201Z,171338637620100
"""jexx @ AetKKF8swd"" calls 600",2024-04-17T20:39:35.354Z,171338637535400
"""Bratchet @ SPpTsdyJ03"" bets 600 and go all in",2024-04-17T20:39:33.652Z,171338637365200
"River: 5♥, Q♠, 6♦, 10♥ [5♠]",2024-04-17T20:39:28.250Z,171338636825000
"""jexx @ AetKKF8swd"" calls 40",2024-04-17T20:39:27.435Z,171338636743500
"""Bratchet @ SPpTsdyJ03"" bets 40",2024-04-17T20:39:23.598Z,171338636359800
"Turn: 5♥, Q♠, 6♦ [10♥]",2024-04-17T20:39:20.574Z,171338636057400
"""Bratchet @ SPpTsdyJ03"" calls 80",2024-04-17T20:39:19.757Z,171338635975700
"""jexx @ AetKKF8swd"" raises to 80",2024-04-17T20:39:16.644Z,171338635664400
"""Bratchet @ SPpTsdyJ03"" bets 40",2024-04-17T20:39:13.413Z,171338635341300
"Flop:  [5♥, Q♠, 6♦]",2024-04-17T20:39:10.622Z,171338635062200
"""Bratchet @ SPpTsdyJ03"" calls 120",2024-04-17T20:39:09.794Z,171338634979400
"""creepyarcher @ _cw-_HfGvT"" folds",2024-04-17T20:39:08.898Z,171338634889800
"""codeyu @ DJmgVyLga0"" folds",2024-04-17T20:39:07.813Z,171338634781300
"""Remash @ W474jOriAv"" folds",2024-04-17T20:39:02.574Z,171338634257400
"""mitsuki @ pLigMqHP5l"" folds",2024-04-17T20:39:01.315Z,171338634131500
"""jexx @ AetKKF8swd"" raises to 120",2024-04-17T20:38:56.530Z,171338633653000
"""Bratchet @ SPpTsdyJ03"" posts a big blind of 40",2024-04-17T20:38:47.275Z,171338632727509
"""creepyarcher @ _cw-_HfGvT"" posts a small blind of 20",2024-04-17T20:38:47.275Z,171338632727508
"Player stacks: #2 ""jexx @ AetKKF8swd"" (2570) | #4 ""mitsuki @ pLigMqHP5l"" (1000) | #5 ""Remash @ W474jOriAv"" (920) | #6 ""codeyu @ DJmgVyLga0"" (870) | #7 ""creepyarcher @ _cw-_HfGvT"" (800) | #8 ""Bratchet @ SPpTsdyJ03"" (840)",2024-04-17T20:38:47.275Z,171338632727501
"-- starting hand #8 (id: vbbevtdsqbda)  (No Limit Texas Hold'em) (dealer: ""codeyu @ DJmgVyLga0"") --",2024-04-17T20:38:47.275Z,171338632727500
"-- ending hand #7 --",2024-04-17T20:38:44.369Z,171338632436902
"""jexx @ AetKKF8swd"" collected 480 from pot",2024-04-17T20:38:44.369Z,171338632436901
"Uncalled bet of 240 returned to ""jexx @ AetKKF8swd""",2024-04-17T20:38:44.369Z,171338632436900
"""codeyu @ DJmgVyLga0"" folds",2024-04-17T20:38:43.536Z,171338632353600
"""jexx @ AetKKF8swd"" bets 240",2024-04-17T20:38:40.167Z,171338632016700
"""codeyu @ DJmgVyLga0"" checks",2024-04-17T20:38:35.717Z,171338631571700
"River: Q♥, A♦, J♠, 5♣ [J♣]",2024-04-17T20:38:28.259Z,171338630825900
"""jexx @ AetKKF8swd"" calls 40",2024-04-17T20:38:27.449Z,171338630744900
"""codeyu @ DJmgVyLga0"" bets 40",2024-04-17T20:38:21.822Z,171338630182200
"Turn: Q♥, A♦, J♠ [5♣]",2024-04-17T20:38:16.854Z,171338629685400
"""Bratchet @ SPpTsdyJ03"" folds",2024-04-17T20:38:16.023Z,171338629602300
"""creepyarcher @ _cw-_HfGvT"" folds",2024-04-17T20:38:15.077Z,171338629507700
"""codeyu @ DJmgVyLga0"" calls 120",2024-04-17T20:38:05.695Z,171338628569500
"""jexx @ AetKKF8swd"" bets 120",2024-04-17T20:37:57.869Z,171338627786900
"""Bratchet @ SPpTsdyJ03"" checks",2024-04-17T20:37:54.151Z,171338627415100
"""creepyarcher @ _cw-_HfGvT"" checks",2024-04-17T20:37:50.626Z,171338627062600
"""codeyu @ DJmgVyLga0"" checks",2024-04-17T20:37:44.145Z,171338626414500
"Flop:  [Q♥, A♦, J♠]",2024-04-17T20:37:40.656Z,171338626065600
"""creepyarcher @ _cw-_HfGvT"" checks",2024-04-17T20:37:39.811Z,171338625981100
"""codeyu @ DJmgVyLga0"" calls 40",2024-04-17T20:37:32.417Z,171338625241700
"""Remash @ W474jOriAv"" folds",2024-04-17T20:37:30.525Z,171338625052500
"""mitsuki @ pLigMqHP5l"" folds",2024-04-17T20:37:14.651Z,171338623465100
"""jexx @ AetKKF8swd"" calls 40",2024-04-17T20:37:08.445Z,171338622844500
"""Bratchet @ SPpTsdyJ03"" calls 40",2024-04-17T20:37:03.683Z,171338622368300
"""creepyarcher @ _cw-_HfGvT"" posts a big blind of 40",2024-04-17T20:37:01.480Z,171338622148009
"""codeyu @ DJmgVyLga0"" posts a small blind of 20",2024-04-17T20:37:01.480Z,171338622148008
"Player stacks: #2 ""jexx @ AetKKF8swd"" (2290) | #4 ""mitsuki @ pLigMqHP5l"" (1000) | #5 ""Remash @ W474jOriAv"" (920) | #6 ""codeyu @ DJmgVyLga0"" (1070) | #7 ""creepyarcher @ _cw-_HfGvT"" (840) | #8 ""Bratchet @ SPpTsdyJ03"" (880)",2024-04-17T20:37:01.480Z,171338622148001
"-- starting hand #7 (id: kk07w6ny7yb9)  (No Limit Texas Hold'em) (dealer: ""Remash @ W474jOriAv"") --",2024-04-17T20:37:01.480Z,171338622148000
"-- ending hand #6 --",2024-04-17T20:36:58.555Z,171338621855502
"""jexx @ AetKKF8swd"" collected 160 from pot",2024-04-17T20:36:58.555Z,171338621855501
"Uncalled bet of 120 returned to ""jexx @ AetKKF8swd""",2024-04-17T20:36:58.555Z,171338621855500
"""creepyarcher @ _cw-_HfGvT"" folds",2024-04-17T20:36:57.665Z,171338621766500
"""codeyu @ DJmgVyLga0"" folds",2024-04-17T20:36:55.474Z,171338621547400
"""Remash @ W474jOriAv"" folds",2024-04-17T20:36:46.737Z,171338620673700
"""jexx @ AetKKF8swd"" bets 120",2024-04-17T20:36:30.900Z,171338619090000
"""creepyarcher @ _cw-_HfGvT"" checks",2024-04-17T20:36:26.655Z,171338618665500
"""codeyu @ DJmgVyLga0"" checks",2024-04-17T20:36:18.711Z,171338617871100
"""Remash @ W474jOriAv"" checks",2024-04-17T20:36:15.858Z,171338617585800
"Flop:  [10♠, A♠, J♠]",2024-04-17T20:36:08.342Z,171338616834200
"""codeyu @ DJmgVyLga0"" checks",2024-04-17T20:36:07.500Z,171338616750000
"""Remash @ W474jOriAv"" calls 40",2024-04-17T20:36:05.952Z,171338616595200
"""mitsuki @ pLigMqHP5l"" folds",2024-04-17T20:36:04.837Z,171338616483700
"""jexx @ AetKKF8swd"" calls 40",2024-04-17T20:36:03.898Z,171338616389800
"""Bratchet @ SPpTsdyJ03"" folds",2024-04-17T20:35:57.373Z,171338615737300
"""creepyarcher @ _cw-_HfGvT"" calls 40",2024-04-17T20:35:56.428Z,171338615642800
"""codeyu @ DJmgVyLga0"" posts a big blind of 40",2024-04-17T20:35:44.974Z,171338614497409
"""Remash @ W474jOriAv"" posts a small blind of 20",2024-04-17T20:35:44.974Z,171338614497408
"Player stacks: #2 ""jexx @ AetKKF8swd"" (2170) | #4 ""mitsuki @ pLigMqHP5l"" (1000) | #5 ""Remash @ W474jOriAv"" (960) | #6 ""codeyu @ DJmgVyLga0"" (1110) | #7 ""creepyarcher @ _cw-_HfGvT"" (880) | #8 ""Bratchet @ SPpTsdyJ03"" (880)",2024-04-17T20:35:44.974Z,171338614497401
"-- starting hand #6 (id: 0aeqoqyukqgr)  (No Limit Texas Hold'em) (dealer: ""mitsuki @ pLigMqHP5l"") --",2024-04-17T20:35:44.974Z,171338614497400
"-- ending hand #5 --",2024-04-17T20:35:42.047Z,171338614204702
"""Bratchet @ SPpTsdyJ03"" collected 380 from pot",2024-04-17T20:35:42.047Z,171338614204701
"Uncalled bet of 500 returned to ""Bratchet @ SPpTsdyJ03""",2024-04-17T20:35:42.047Z,171338614204700
"""jexx @ AetKKF8swd"" folds",2024-04-17T20:35:41.195Z,171338614119500
"""Bratchet @ SPpTsdyJ03"" raises to 540 and go all in",2024-04-17T20:35:30.623Z,171338613062300
"""jexx @ AetKKF8swd"" bets 40",2024-04-17T20:35:26.543Z,171338612654300
"""Bratchet @ SPpTsdyJ03"" checks",2024-04-17T20:35:16.810Z,171338611681000
"Flop:  [3♣, K♦, J♥]",2024-04-17T20:35:12.938Z,171338611293800
"""Bratchet @ SPpTsdyJ03"" calls 120",2024-04-17T20:35:12.080Z,171338611208000
"""Remash @ W474jOriAv"" folds",2024-04-17T20:35:11.167Z,171338611116700
"""mitsuki @ pLigMqHP5l"" folds",2024-04-17T20:34:55.329Z,171338609532900
"""jexx @ AetKKF8swd"" raises to 120",2024-04-17T20:34:54.407Z,171338609440700
"""Bratchet @ SPpTsdyJ03"" calls 40",2024-04-17T20:34:45.197Z,171338608519700
"""creepyarcher @ _cw-_HfGvT"" folds",2024-04-17T20:34:40.716Z,171338608071600
"""codeyu @ DJmgVyLga0"" folds",2024-04-17T20:34:39.601Z,171338607960100
"""Remash @ W474jOriAv"" posts a big blind of 40",2024-04-17T20:34:37.044Z,171338607704411
"""mitsuki @ pLigMqHP5l"" posts a small blind of 20",2024-04-17T20:34:37.044Z,171338607704410
"Player stacks: #2 ""jexx @ AetKKF8swd"" (2330) | #4 ""mitsuki @ pLigMqHP5l"" (1020) | #5 ""Remash @ W474jOriAv"" (1000) | #6 ""codeyu @ DJmgVyLga0"" (1110) | #7 ""creepyarcher @ _cw-_HfGvT"" (880) | #8 ""Bratchet @ SPpTsdyJ03"" (660)",2024-04-17T20:34:37.044Z,171338607704403
"-- starting hand #5 (id: ghsnuvycbsnq)  (No Limit Texas Hold'em) (dealer: ""jexx @ AetKKF8swd"") --",2024-04-17T20:34:37.044Z,171338607704402
"The game's big blind was changed from 20 to 40.",2024-04-17T20:34:37.044Z,171338607704401
"The game's small blind was changed from 10 to 20.",2024-04-17T20:34:37.044Z,171338607704400
"-- ending hand #4 --",2024-04-17T20:34:34.127Z,171338607412702
"""codeyu @ DJmgVyLga0"" collected 180 from pot",2024-04-17T20:34:34.127Z,171338607412701
"Uncalled bet of 100 returned to ""codeyu @ DJmgVyLga0""",2024-04-17T20:34:34.127Z,171338607412700
"""jexx @ AetKKF8swd"" folds",2024-04-17T20:34:33.306Z,171338607330600
"""codeyu @ DJmgVyLga0"" bets 100",2024-04-17T20:34:30.841Z,171338607084100
"""jexx @ AetKKF8swd"" checks",2024-04-17T20:34:26.715Z,171338606671500
"River: 3♣, 4♣, J♣, 7♦ [A♠]",2024-04-17T20:34:18.015Z,171338605801500
"""jexx @ AetKKF8swd"" calls 20",2024-04-17T20:34:17.175Z,171338605717500
"""codeyu @ DJmgVyLga0"" bets 20",2024-04-17T20:34:09.936Z,171338604993600
"""jexx @ AetKKF8swd"" checks",2024-04-17T20:34:08.128Z,171338604812800
"Turn: 3♣, 4♣, J♣ [7♦]",2024-04-17T20:34:00.574Z,171338604057400
"""mitsuki @ pLigMqHP5l"" folds",2024-04-17T20:33:59.767Z,171338603976700
"""jexx @ AetKKF8swd"" calls 20",2024-04-17T20:33:58.823Z,171338603882300
"""Bratchet @ SPpTsdyJ03"" folds",2024-04-17T20:33:50.092Z,171338603009200
"""creepyarcher @ _cw-_HfGvT"" folds",2024-04-17T20:33:49.196Z,171338602919600
"""codeyu @ DJmgVyLga0"" bets 20",2024-04-17T20:33:45.471Z,171338602547100
"""mitsuki @ pLigMqHP5l"" checks",2024-04-17T20:33:43.262Z,171338602326200
"""jexx @ AetKKF8swd"" checks",2024-04-17T20:33:40.314Z,171338602031400
"Flop:  [3♣, 4♣, J♣]",2024-04-17T20:33:28.369Z,171338600836900
"""mitsuki @ pLigMqHP5l"" checks",2024-04-17T20:33:27.554Z,171338600755400
"""jexx @ AetKKF8swd"" calls 20",2024-04-17T20:33:23.938Z,171338600393800
"""Bratchet @ SPpTsdyJ03"" calls 20",2024-04-17T20:33:20.261Z,171338600026100
"""creepyarcher @ _cw-_HfGvT"" calls 20",2024-04-17T20:33:19.364Z,171338599936400
"""codeyu @ DJmgVyLga0"" calls 20",2024-04-17T20:33:11.136Z,171338599113600
"""Remash @ W474jOriAv"" folds",2024-04-17T20:33:10.133Z,171338599013300
"""mitsuki @ pLigMqHP5l"" posts a big blind of 20",2024-04-17T20:33:04.023Z,171338598402310
"""jexx @ AetKKF8swd"" posts a small blind of 10",2024-04-17T20:33:04.023Z,171338598402309
"Player stacks: #2 ""jexx @ AetKKF8swd"" (2390) | #4 ""mitsuki @ pLigMqHP5l"" (1040) | #5 ""Remash @ W474jOriAv"" (1000) | #6 ""codeyu @ DJmgVyLga0"" (990) | #7 ""creepyarcher @ _cw-_HfGvT"" (900) | #8 ""Bratchet @ SPpTsdyJ03"" (680)",2024-04-17T20:33:04.023Z,171338598402302
"-- starting hand #4 (id: hfnvxjxttvcm)  (No Limit Texas Hold'em) (dealer: ""Bratchet @ SPpTsdyJ03"") --",2024-04-17T20:33:04.023Z,171338598402301
"The player ""Xx0xx @ vqwWS-Uxjo"" quits the game with a stack of 1000.",2024-04-17T20:33:04.023Z,171338598402300
"-- ending hand #3 --",2024-04-17T20:33:01.100Z,171338598110002
"""mitsuki @ pLigMqHP5l"" collected 60 from pot",2024-04-17T20:33:01.100Z,171338598110001
"Uncalled bet of 20 returned to ""mitsuki @ pLigMqHP5l""",2024-04-17T20:33:01.100Z,171338598110000
"""jexx @ AetKKF8swd"" folds",2024-04-17T20:33:00.296Z,171338598029600
"""Bratchet @ SPpTsdyJ03"" folds",2024-04-17T20:32:44.450Z,171338596445000
"""mitsuki @ pLigMqHP5l"" bets 20",2024-04-17T20:32:43.438Z,171338596343800
"""jexx @ AetKKF8swd"" checks",2024-04-17T20:32:39.671Z,171338595967100
"""Bratchet @ SPpTsdyJ03"" checks",2024-04-17T20:32:33.115Z,171338595311500
"Flop:  [7♠, 8♦, Q♠]",2024-04-17T20:32:29.986Z,171338594998600
"""jexx @ AetKKF8swd"" checks",2024-04-17T20:32:29.137Z,171338594913700
"""Bratchet @ SPpTsdyJ03"" calls 20",2024-04-17T20:32:28.235Z,171338594823500
"""creepyarcher @ _cw-_HfGvT"" folds",2024-04-17T20:32:23.794Z,171338594379400
"""codeyu @ DJmgVyLga0"" folds",2024-04-17T20:32:21.956Z,171338594195600
"""Remash @ W474jOriAv"" folds",2024-04-17T20:32:18.096Z,171338593809600
"""mitsuki @ pLigMqHP5l"" calls 20",2024-04-17T20:32:16.712Z,171338593671200
"""Xx0xx @ vqwWS-Uxjo"" folds",2024-04-17T20:32:04.800Z,171338592480011
"""jexx @ AetKKF8swd"" posts a big blind of 20",2024-04-17T20:32:04.800Z,171338592480010
"""Bratchet @ SPpTsdyJ03"" posts a small blind of 10",2024-04-17T20:32:04.800Z,171338592480009
