entry,at,order
"""dboy @ Dnl0RSM8vi"" calls 120",2024-04-17T20:16:45.087Z,171338500508700
"""zhuker @ Kl1_LnokTN"" raises to 120",2024-04-17T20:16:43.331Z,171338500333100
"""floppynuts @ s8o62OfXVN"" folds",2024-04-17T20:16:40.161Z,171338500016100
"""Pcnurick1 @ SXls64odQf"" folds",2024-04-17T20:16:39.310Z,171338499931000
"""BROSKI @ 2BGKSmmdRa"" folds",2024-04-17T20:16:33.927Z,171338499392711
"""shima @ dXZiiXY__q"" posts a big blind of 60",2024-04-17T20:16:33.927Z,171338499392710
"""creepyarcher @ _cw-_HfGvT"" posts a small blind of 30",2024-04-17T20:16:33.927Z,171338499392709
"Player stacks: #1 ""dboy @ Dnl0RSM8vi"" (1750) | #2 ""creepyarcher @ _cw-_HfGvT"" (1660) | #3 ""shima @ dXZiiXY__q"" (990) | #4 ""BROSKI @ 2BGKSmmdRa"" (940) | #6 ""Pcnurick1 @ SXls64odQf"" (1180) | #7 ""floppynuts @ s8o62OfXVN"" (980) | #8 ""zhuker @ Kl1_LnokTN"" (500)",2024-04-17T20:16:33.927Z,171338499392701
"-- starting hand #11 (id: ovmmn6nb7mz0)  (No Limit Texas Hold'em) (dealer: ""dboy @ Dnl0RSM8vi"") --",2024-04-17T20:16:33.927Z,171338499392700
"-- ending hand #10 --",2024-04-17T20:16:30.986Z,171338499098602
"""dboy @ Dnl0RSM8vi"" collected 360 from pot",2024-04-17T20:16:30.986Z,171338499098601
"Uncalled bet of 420 returned to ""dboy @ Dnl0RSM8vi""",2024-04-17T20:16:30.986Z,171338499098600
"""creepyarcher @ _cw-_HfGvT"" folds",2024-04-17T20:16:30.167Z,171338499016700
"""dboy @ Dnl0RSM8vi"" bets 420",2024-04-17T20:16:27.909Z,171338498790900
"Turn: 4♠, 6♥, 5♥ [5♣]",2024-04-17T20:16:16.951Z,171338497695100
"""zhuker @ Kl1_LnokTN"" folds",2024-04-17T20:16:16.126Z,171338497612600
"""creepyarcher @ _cw-_HfGvT"" calls 90",2024-04-17T20:16:15.181Z,171338497518100
"""dboy @ Dnl0RSM8vi"" bets 90",2024-04-17T20:16:08.212Z,171338496821200
"Flop:  [4♠, 6♥, 5♥]",2024-04-17T20:15:51.292Z,171338495129200
"""creepyarcher @ _cw-_HfGvT"" checks",2024-04-17T20:15:50.438Z,171338495043800
"""dboy @ Dnl0RSM8vi"" calls 60",2024-04-17T20:15:43.208Z,171338494320800
"""zhuker @ Kl1_LnokTN"" calls 60",2024-04-17T20:15:40.941Z,171338494094100
"""floppynuts @ s8o62OfXVN"" folds",2024-04-17T20:15:39.198Z,171338493919800
"""Pcnurick1 @ SXls64odQf"" folds",2024-04-17T20:15:28.158Z,171338492815800
"""BROSKI @ 2BGKSmmdRa"" folds",2024-04-17T20:15:26.959Z,171338492695900
"""shima @ dXZiiXY__q"" folds",2024-04-17T20:15:26.087Z,171338492608700
"""creepyarcher @ _cw-_HfGvT"" posts a big blind of 60",2024-04-17T20:15:24.357Z,171338492435710
"""dboy @ Dnl0RSM8vi"" posts a small blind of 30",2024-04-17T20:15:24.357Z,171338492435709
"Player stacks: #1 ""dboy @ Dnl0RSM8vi"" (1540) | #2 ""creepyarcher @ _cw-_HfGvT"" (1810) | #3 ""shima @ dXZiiXY__q"" (990) | #4 ""BROSKI @ 2BGKSmmdRa"" (940) | #6 ""Pcnurick1 @ SXls64odQf"" (1180) | #7 ""floppynuts @ s8o62OfXVN"" (980) | #8 ""zhuker @ Kl1_LnokTN"" (560)",2024-04-17T20:15:24.357Z,171338492435701
"-- starting hand #10 (id: o83y5eorwkzj)  (No Limit Texas Hold'em) (dealer: ""zhuker @ Kl1_LnokTN"") --",2024-04-17T20:15:24.357Z,171338492435700
"-- ending hand #9 --",2024-04-17T20:15:21.419Z,171338492141902
"""dboy @ Dnl0RSM8vi"" collected 240 from pot",2024-04-17T20:15:21.419Z,171338492141901
"Uncalled bet of 120 returned to ""dboy @ Dnl0RSM8vi""",2024-04-17T20:15:21.419Z,171338492141900
"""zhuker @ Kl1_LnokTN"" folds",2024-04-17T20:15:20.603Z,171338492060300
"""floppynuts @ s8o62OfXVN"" folds",2024-04-17T20:15:19.573Z,171338491957300
"""creepyarcher @ _cw-_HfGvT"" folds",2024-04-17T20:15:06.211Z,171338490621100
"""dboy @ Dnl0RSM8vi"" bets 120",2024-04-17T20:15:03.676Z,171338490367600
"""zhuker @ Kl1_LnokTN"" checks",2024-04-17T20:14:56.221Z,171338489622100
"Flop:  [5♠, J♣, 2♦]",2024-04-17T20:14:53.193Z,171338489319300
"""dboy @ Dnl0RSM8vi"" checks",2024-04-17T20:14:52.365Z,171338489236500
"""zhuker @ Kl1_LnokTN"" calls 60",2024-04-17T20:14:48.685Z,171338488868500
"""floppynuts @ s8o62OfXVN"" calls 60",2024-04-17T20:14:47.290Z,171338488729000
"""Pcnurick1 @ SXls64odQf"" folds",2024-04-17T20:14:43.165Z,171338488316500
"""BROSKI @ 2BGKSmmdRa"" folds",2024-04-17T20:14:38.818Z,171338487881800
"""shima @ dXZiiXY__q"" folds",2024-04-17T20:14:38.012Z,171338487801200
"""creepyarcher @ _cw-_HfGvT"" calls 60",2024-04-17T20:14:34.715Z,171338487471500
"""dboy @ Dnl0RSM8vi"" posts a big blind of 60",2024-04-17T20:14:32.681Z,171338487268112
"""zhuker @ Kl1_LnokTN"" posts a small blind of 30",2024-04-17T20:14:32.681Z,171338487268111
"Player stacks: #1 ""dboy @ Dnl0RSM8vi"" (1360) | #2 ""creepyarcher @ _cw-_HfGvT"" (1870) | #3 ""shima @ dXZiiXY__q"" (990) | #4 ""BROSKI @ 2BGKSmmdRa"" (940) | #6 ""Pcnurick1 @ SXls64odQf"" (1180) | #7 ""floppynuts @ s8o62OfXVN"" (1040) | #8 ""zhuker @ Kl1_LnokTN"" (620)",2024-04-17T20:14:32.681Z,171338487268103
"-- starting hand #9 (id: k8ipf4l5p69b)  (No Limit Texas Hold'em) (dealer: ""floppynuts @ s8o62OfXVN"") --",2024-04-17T20:14:32.681Z,171338487268102
"The game's big blind was changed from 40 to 60.",2024-04-17T20:14:32.681Z,171338487268101
"The game's small blind was changed from 20 to 30.",2024-04-17T20:14:32.681Z,171338487268100
"-- ending hand #8 --",2024-04-17T20:14:26.637Z,171338486663702
"""dboy @ Dnl0RSM8vi"" collected 440 from pot with Two Pair, A's & K's (combination: A♣, A♠, K♥, K♦, J♠)",2024-04-17T20:14:26.637Z,171338486663701
"""dboy @ Dnl0RSM8vi"" shows a K♥, J♠.",2024-04-17T20:14:26.637Z,171338486663700
"""creepyarcher @ _cw-_HfGvT"" calls 110",2024-04-17T20:14:25.819Z,171338486581900
"""dboy @ Dnl0RSM8vi"" bets 110",2024-04-17T20:14:24.172Z,171338486417200
"River: 5♣, A♣, A♠, 2♣ [K♦]",2024-04-17T20:14:15.712Z,171338485571200
"""creepyarcher @ _cw-_HfGvT"" checks",2024-04-17T20:14:14.868Z,171338485486800
"""dboy @ Dnl0RSM8vi"" checks",2024-04-17T20:14:12.676Z,171338485267600
"Turn: 5♣, A♣, A♠ [2♣]",2024-04-17T20:14:07.911Z,171338484791100
"""dboy @ Dnl0RSM8vi"" calls 40",2024-04-17T20:14:07.092Z,171338484709200
"""zhuker @ Kl1_LnokTN"" folds",2024-04-17T20:14:01.221Z,171338484122100
"""creepyarcher @ _cw-_HfGvT"" bets 40",2024-04-17T20:13:59.075Z,171338483907500
"""dboy @ Dnl0RSM8vi"" checks",2024-04-17T20:13:54.271Z,171338483427100
"""zhuker @ Kl1_LnokTN"" checks",2024-04-17T20:13:50.034Z,171338483003400
"Flop:  [5♣, A♣, A♠]",2024-04-17T20:13:47.155Z,171338482715500
"""zhuker @ Kl1_LnokTN"" checks",2024-04-17T20:13:46.351Z,171338482635100
"""floppynuts @ s8o62OfXVN"" folds",2024-04-17T20:13:44.229Z,171338482422900
"""Pcnurick1 @ SXls64odQf"" folds",2024-04-17T20:13:40.319Z,171338482031900
"""BROSKI @ 2BGKSmmdRa"" folds",2024-04-17T20:13:38.111Z,171338481811100
"""shima @ dXZiiXY__q"" folds",2024-04-17T20:13:37.298Z,171338481729800
"""creepyarcher @ _cw-_HfGvT"" calls 40",2024-04-17T20:13:36.133Z,171338481613300
"""dboy @ Dnl0RSM8vi"" calls 40",2024-04-17T20:13:32.102Z,171338481210200
"""zhuker @ Kl1_LnokTN"" posts a big blind of 40",2024-04-17T20:13:28.970Z,171338480897010
"""floppynuts @ s8o62OfXVN"" posts a small blind of 20",2024-04-17T20:13:28.970Z,171338480897009
"Player stacks: #1 ""dboy @ Dnl0RSM8vi"" (1110) | #2 ""creepyarcher @ _cw-_HfGvT"" (2060) | #3 ""shima @ dXZiiXY__q"" (990) | #4 ""BROSKI @ 2BGKSmmdRa"" (940) | #6 ""Pcnurick1 @ SXls64odQf"" (1180) | #7 ""floppynuts @ s8o62OfXVN"" (1060) | #8 ""zhuker @ Kl1_LnokTN"" (660)",2024-04-17T20:13:28.970Z,171338480897001
"-- starting hand #8 (id: 33dovqmzniic)  (No Limit Texas Hold'em) (dealer: ""Pcnurick1 @ SXls64odQf"") --",2024-04-17T20:13:28.970Z,171338480897000
"-- ending hand #7 --",2024-04-17T20:13:26.046Z,171338480604602
"""shima @ dXZiiXY__q"" collected 340 from pot",2024-04-17T20:13:26.046Z,171338480604601
"Uncalled bet of 80 returned to ""shima @ dXZiiXY__q""",2024-04-17T20:13:26.046Z,171338480604600
"""creepyarcher @ _cw-_HfGvT"" folds",2024-04-17T20:13:25.167Z,171338480516700
"""zhuker @ Kl1_LnokTN"" folds",2024-04-17T20:13:22.974Z,171338480297400
"""floppynuts @ s8o62OfXVN"" folds",2024-04-17T20:13:20.469Z,171338480046900
"""shima @ dXZiiXY__q"" bets 80",2024-04-17T20:13:19.272Z,171338479927200
"""creepyarcher @ _cw-_HfGvT"" checks",2024-04-17T20:13:16.335Z,171338479633500
"""zhuker @ Kl1_LnokTN"" checks",2024-04-17T20:13:13.355Z,171338479335500
"""floppynuts @ s8o62OfXVN"" checks",2024-04-17T20:13:09.013Z,171338478901300
"Turn: 3♥, A♠, A♦ [10♦]",2024-04-17T20:13:04.066Z,171338478406600
"""shima @ dXZiiXY__q"" checks",2024-04-17T20:13:03.234Z,171338478323400
"""creepyarcher @ _cw-_HfGvT"" checks",2024-04-17T20:12:59.568Z,171338477956800
"""zhuker @ Kl1_LnokTN"" checks",2024-04-17T20:12:56.548Z,171338477654800
"""floppynuts @ s8o62OfXVN"" checks",2024-04-17T20:12:45.713Z,171338476571300
"Flop:  [3♥, A♠, A♦]",2024-04-17T20:12:35.081Z,171338475508100
"""creepyarcher @ _cw-_HfGvT"" calls 80",2024-04-17T20:12:34.263Z,171338475426300
"""zhuker @ Kl1_LnokTN"" calls 80",2024-04-17T20:12:28.880Z,171338474888000
"""floppynuts @ s8o62OfXVN"" calls 80",2024-04-17T20:12:27.217Z,171338474721700
"""Pcnurick1 @ SXls64odQf"" folds",2024-04-17T20:12:25.614Z,171338474561400
"""BROSKI @ 2BGKSmmdRa"" folds",2024-04-17T20:12:23.749Z,171338474374900
"""shima @ dXZiiXY__q"" raises to 80",2024-04-17T20:12:22.938Z,171338474293800
"""creepyarcher @ _cw-_HfGvT"" calls 40",2024-04-17T20:12:21.071Z,171338474107100
"""dboy @ Dnl0RSM8vi"" folds",2024-04-17T20:12:17.740Z,171338473774000
"""zhuker @ Kl1_LnokTN"" calls 40",2024-04-17T20:12:16.753Z,171338473675300
"""floppynuts @ s8o62OfXVN"" posts a big blind of 40",2024-04-17T20:12:14.804Z,171338473480410
"""Pcnurick1 @ SXls64odQf"" posts a small blind of 20",2024-04-17T20:12:14.804Z,171338473480409
"Player stacks: #1 ""dboy @ Dnl0RSM8vi"" (1110) | #2 ""creepyarcher @ _cw-_HfGvT"" (2140) | #3 ""shima @ dXZiiXY__q"" (730) | #4 ""BROSKI @ 2BGKSmmdRa"" (940) | #6 ""Pcnurick1 @ SXls64odQf"" (1200) | #7 ""floppynuts @ s8o62OfXVN"" (1140) | #8 ""zhuker @ Kl1_LnokTN"" (740)",2024-04-17T20:12:14.804Z,171338473480401
"-- starting hand #7 (id: xmiz7l4urhrw)  (No Limit Texas Hold'em) (dealer: ""BROSKI @ 2BGKSmmdRa"") --",2024-04-17T20:12:14.804Z,171338473480400
"-- ending hand #6 --",2024-04-17T20:12:08.762Z,171338472876204
"""dboy @ Dnl0RSM8vi"" shows a 4♦, 8♦.",2024-04-17T20:12:08.762Z,171338472876203
"""Pcnurick1 @ SXls64odQf"" shows a 10♦, 7♠.",2024-04-17T20:12:08.762Z,171338472876202
"""creepyarcher @ _cw-_HfGvT"" collected 180 from pot with Pair, 6's (combination: 6♠, 6♦, A♥, J♦, 9♥)",2024-04-17T20:12:08.762Z,171338472876201
"""creepyarcher @ _cw-_HfGvT"" shows a 6♠, J♦.",2024-04-17T20:12:08.762Z,171338472876200
"""shima @ dXZiiXY__q"" checks",2024-04-17T20:12:07.952Z,171338472795200
"""creepyarcher @ _cw-_HfGvT"" checks",2024-04-17T20:12:06.840Z,171338472684000
"""dboy @ Dnl0RSM8vi"" checks",2024-04-17T20:12:02.418Z,171338472241800
"""Pcnurick1 @ SXls64odQf"" checks",2024-04-17T20:11:48.966Z,171338470896600
"River: 3♣, 9♥, 6♦, A♥ [4♠]",2024-04-17T20:11:37.905Z,171338469790500
"""shima @ dXZiiXY__q"" checks",2024-04-17T20:11:37.072Z,171338469707200
"""creepyarcher @ _cw-_HfGvT"" checks",2024-04-17T20:11:33.392Z,171338469339200
"""dboy @ Dnl0RSM8vi"" checks",2024-04-17T20:11:31.894Z,171338469189400
"""Pcnurick1 @ SXls64odQf"" checks",2024-04-17T20:11:29.989Z,171338468998900
"Turn: 3♣, 9♥, 6♦ [A♥]",2024-04-17T20:11:25.539Z,171338468553900
"""shima @ dXZiiXY__q"" checks",2024-04-17T20:11:24.712Z,171338468471200
"""creepyarcher @ _cw-_HfGvT"" checks",2024-04-17T20:11:23.593Z,171338468359300
"""dboy @ Dnl0RSM8vi"" checks",2024-04-17T20:11:19.974Z,171338467997400
"""Pcnurick1 @ SXls64odQf"" checks",2024-04-17T20:11:16.838Z,171338467683800
"Flop:  [3♣, 9♥, 6♦]",2024-04-17T20:11:07.724Z,171338466772400
"""Pcnurick1 @ SXls64odQf"" checks",2024-04-17T20:11:06.893Z,171338466689300
"""BROSKI @ 2BGKSmmdRa"" folds",2024-04-17T20:11:05.193Z,171338466519300
"""shima @ dXZiiXY__q"" calls 40",2024-04-17T20:11:04.387Z,171338466438700
"""creepyarcher @ _cw-_HfGvT"" calls 40",2024-04-17T20:11:02.260Z,171338466226000
"""dboy @ Dnl0RSM8vi"" calls 40",2024-04-17T20:10:58.735Z,171338465873500
"""zhuker @ Kl1_LnokTN"" folds",2024-04-17T20:10:56.494Z,171338465649400
"""floppynuts @ s8o62OfXVN"" folds",2024-04-17T20:10:55.556Z,171338465555600
"""Pcnurick1 @ SXls64odQf"" posts a big blind of 40",2024-04-17T20:10:47.299Z,171338464729910
"""BROSKI @ 2BGKSmmdRa"" posts a small blind of 20",2024-04-17T20:10:47.299Z,171338464729909
"Player stacks: #1 ""dboy @ Dnl0RSM8vi"" (1150) | #2 ""creepyarcher @ _cw-_HfGvT"" (2000) | #3 ""shima @ dXZiiXY__q"" (770) | #4 ""BROSKI @ 2BGKSmmdRa"" (960) | #6 ""Pcnurick1 @ SXls64odQf"" (1240) | #7 ""floppynuts @ s8o62OfXVN"" (1140) | #8 ""zhuker @ Kl1_LnokTN"" (740)",2024-04-17T20:10:47.299Z,171338464729901
"-- starting hand #6 (id: oaqdql7zucpe)  (No Limit Texas Hold'em) (dealer: ""shima @ dXZiiXY__q"") --",2024-04-17T20:10:47.299Z,171338464729900
"""floppynuts @ s8o62OfXVN"" shows a J♠, Q♦.",2024-04-17T20:10:44.092Z,171338464409200
"-- ending hand #5 --",2024-04-17T20:10:43.697Z,171338464369702
"""Pcnurick1 @ SXls64odQf"" collected 380 from pot",2024-04-17T20:10:43.697Z,171338464369701
"Uncalled bet of 400 returned to ""Pcnurick1 @ SXls64odQf""",2024-04-17T20:10:43.697Z,171338464369700
"""floppynuts @ s8o62OfXVN"" folds",2024-04-17T20:10:42.872Z,171338464287200
"""Pcnurick1 @ SXls64odQf"" bets 400",2024-04-17T20:10:41.421Z,171338464142100
"River: 8♠, 10♠, K♥, 2♠ [3♦]",2024-04-17T20:10:32.179Z,171338463217900
"""floppynuts @ s8o62OfXVN"" checks",2024-04-17T20:10:31.352Z,171338463135200
"""Pcnurick1 @ SXls64odQf"" checks",2024-04-17T20:10:30.322Z,171338463032200
"Turn: 8♠, 10♠, K♥ [2♠]",2024-04-17T20:10:24.610Z,171338462461000
"""Pcnurick1 @ SXls64odQf"" calls 80",2024-04-17T20:10:23.790Z,171338462379000
"""BROSKI @ 2BGKSmmdRa"" folds",2024-04-17T20:10:15.993Z,171338461599300
"""dboy @ Dnl0RSM8vi"" folds",2024-04-17T20:10:15.135Z,171338461513500
"""zhuker @ Kl1_LnokTN"" folds",2024-04-17T20:10:03.409Z,171338460340900
"""floppynuts @ s8o62OfXVN"" bets 80",2024-04-17T20:10:01.233Z,171338460123300
"""Pcnurick1 @ SXls64odQf"" checks",2024-04-17T20:09:51.990Z,171338459199000
"""BROSKI @ 2BGKSmmdRa"" checks",2024-04-17T20:09:46.575Z,171338458657501
"Flop:  [8♠, 10♠, K♥]",2024-04-17T20:09:46.575Z,171338458657500
"""BROSKI @ 2BGKSmmdRa"" checks",2024-04-17T20:09:45.774Z,171338458577400
"""shima @ dXZiiXY__q"" folds",2024-04-17T20:09:44.957Z,171338458495700
"""creepyarcher @ _cw-_HfGvT"" folds",2024-04-17T20:09:43.971Z,171338458397100
"""dboy @ Dnl0RSM8vi"" calls 40",2024-04-17T20:09:39.292Z,171338457929200
"""zhuker @ Kl1_LnokTN"" calls 40",2024-04-17T20:09:33.846Z,171338457384600
"""floppynuts @ s8o62OfXVN"" calls 40",2024-04-17T20:09:32.096Z,171338457209600
"""Pcnurick1 @ SXls64odQf"" calls 40",2024-04-17T20:09:31.256Z,171338457125600
"""BROSKI @ 2BGKSmmdRa"" posts a big blind of 40",2024-04-17T20:09:23.419Z,171338456341912
"""shima @ dXZiiXY__q"" posts a small blind of 20",2024-04-17T20:09:23.419Z,171338456341911
"Player stacks: #1 ""dboy @ Dnl0RSM8vi"" (1190) | #2 ""creepyarcher @ _cw-_HfGvT"" (2000) | #3 ""shima @ dXZiiXY__q"" (790) | #4 ""BROSKI @ 2BGKSmmdRa"" (1000) | #6 ""Pcnurick1 @ SXls64odQf"" (980) | #7 ""floppynuts @ s8o62OfXVN"" (1260) | #8 ""zhuker @ Kl1_LnokTN"" (780)",2024-04-17T20:09:23.419Z,171338456341903
"-- starting hand #5 (id: 1k5kiubsxuag)  (No Limit Texas Hold'em) (dealer: ""creepyarcher @ _cw-_HfGvT"") --",2024-04-17T20:09:23.419Z,171338456341902
"The game's big blind was changed from 20 to 40.",2024-04-17T20:09:23.419Z,171338456341901
"The game's small blind was changed from 10 to 20.",2024-04-17T20:09:23.419Z,171338456341900
"-- ending hand #4 --",2024-04-17T20:09:17.348Z,171338455734803
"""shima @ dXZiiXY__q"" shows a 10♦, K♣.",2024-04-17T20:09:17.348Z,171338455734802
"""floppynuts @ s8o62OfXVN"" collected 370 from pot with Pair, A's (combination: A♥, A♣, K♠, J♦, 9♣)",2024-04-17T20:09:17.348Z,171338455734801
"""floppynuts @ s8o62OfXVN"" shows a 7♠, A♥.",2024-04-17T20:09:17.348Z,171338455734800
"""floppynuts @ s8o62OfXVN"" checks",2024-04-17T20:09:16.533Z,171338455653300
"""shima @ dXZiiXY__q"" checks",2024-04-17T20:09:15.684Z,171338455568400
"River: 2♥, A♣, K♠, J♦ [9♣]",2024-04-17T20:09:11.657Z,171338455165700
"""shima @ dXZiiXY__q"" calls 60",2024-04-17T20:09:10.844Z,171338455084400
"""dboy @ Dnl0RSM8vi"" folds",2024-04-17T20:09:09.733Z,171338454973300
"""floppynuts @ s8o62OfXVN"" bets 60",2024-04-17T20:08:46.943Z,171338452694300
"""shima @ dXZiiXY__q"" checks",2024-04-17T20:08:40.774Z,171338452077400
"Turn: 2♥, A♣, K♠ [J♦]",2024-04-17T20:08:38.180Z,171338451818000
"""Pcnurick1 @ SXls64odQf"" folds",2024-04-17T20:08:37.374Z,171338451737400
"""shima @ dXZiiXY__q"" calls 50",2024-04-17T20:08:36.072Z,171338451607200
"""creepyarcher @ _cw-_HfGvT"" folds",2024-04-17T20:08:32.957Z,171338451295700
"""dboy @ Dnl0RSM8vi"" calls 50",2024-04-17T20:08:27.851Z,171338450785100
"""floppynuts @ s8o62OfXVN"" bets 50",2024-04-17T20:08:22.890Z,171338450289000
"""Pcnurick1 @ SXls64odQf"" checks",2024-04-17T20:08:18.979Z,171338449897900
"""shima @ dXZiiXY__q"" checks",2024-04-17T20:08:14.126Z,171338449412600
"""creepyarcher @ _cw-_HfGvT"" checks",2024-04-17T20:08:11.716Z,171338449171600
"Flop:  [2♥, A♣, K♠]",2024-04-17T20:08:03.052Z,171338448305200
"""shima @ dXZiiXY__q"" checks",2024-04-17T20:08:02.229Z,171338448222900
"""creepyarcher @ _cw-_HfGvT"" calls 20",2024-04-17T20:08:01.159Z,171338448115900
"""dboy @ Dnl0RSM8vi"" calls 20",2024-04-17T20:07:57.249Z,171338447724900
"""zhuker @ Kl1_LnokTN"" folds",2024-04-17T20:07:55.579Z,171338447557900
"""floppynuts @ s8o62OfXVN"" calls 20",2024-04-17T20:07:54.574Z,171338447457400
"""Pcnurick1 @ SXls64odQf"" calls 20",2024-04-17T20:07:50.216Z,171338447021600
"""BROSKI @ 2BGKSmmdRa"" folds",2024-04-17T20:07:41.526Z,171338446152611
"""shima @ dXZiiXY__q"" posts a big blind of 20",2024-04-17T20:07:41.526Z,171338446152610
"""creepyarcher @ _cw-_HfGvT"" posts a small blind of 10",2024-04-17T20:07:41.526Z,171338446152609
"Player stacks: #1 ""dboy @ Dnl0RSM8vi"" (1260) | #2 ""creepyarcher @ _cw-_HfGvT"" (2020) | #3 ""shima @ dXZiiXY__q"" (920) | #4 ""BROSKI @ 2BGKSmmdRa"" (1000) | #6 ""Pcnurick1 @ SXls64odQf"" (1000) | #7 ""floppynuts @ s8o62OfXVN"" (1020) | #8 ""zhuker @ Kl1_LnokTN"" (780)",2024-04-17T20:07:41.526Z,171338446152601
"-- starting hand #4 (id: vle9abe5oddp)  (No Limit Texas Hold'em) (dealer: ""dboy @ Dnl0RSM8vi"") --",2024-04-17T20:07:41.526Z,171338446152600
"-- ending hand #3 --",2024-04-17T20:07:38.611Z,171338445861102
"""dboy @ Dnl0RSM8vi"" collected 480 from pot",2024-04-17T20:07:38.611Z,171338445861101
"Uncalled bet of 360 returned to ""dboy @ Dnl0RSM8vi""",2024-04-17T20:07:38.611Z,171338445861100
"""zhuker @ Kl1_LnokTN"" folds",2024-04-17T20:07:37.762Z,171338445776200
"""dboy @ Dnl0RSM8vi"" bets 360",2024-04-17T20:07:32.049Z,171338445204900
"River: 10♦, 4♣, K♣, 10♠ [K♥]",2024-04-17T20:07:19.604Z,171338443960400
"""zhuker @ Kl1_LnokTN"" checks",2024-04-17T20:07:18.788Z,171338443878800
"""dboy @ Dnl0RSM8vi"" checks",2024-04-17T20:07:13.773Z,171338443377300
"Turn: 10♦, 4♣, K♣ [10♠]",2024-04-17T20:07:01.892Z,171338442189200
"""zhuker @ Kl1_LnokTN"" calls 120",2024-04-17T20:07:00.991Z,171338442099100
"""floppynuts @ s8o62OfXVN"" folds",2024-04-17T20:06:58.411Z,171338441841100
"""creepyarcher @ _cw-_HfGvT"" folds",2024-04-17T20:06:57.561Z,171338441756100
"""dboy @ Dnl0RSM8vi"" bets 120",2024-04-17T20:06:54.926Z,171338441492600
"Flop:  [10♦, 4♣, K♣]",2024-04-17T20:06:42.656Z,171338440265600
"""zhuker @ Kl1_LnokTN"" calls 60",2024-04-17T20:06:41.809Z,171338440180900
"""floppynuts @ s8o62OfXVN"" calls 60",2024-04-17T20:06:39.789Z,171338439978900
"""creepyarcher @ _cw-_HfGvT"" calls 60",2024-04-17T20:06:38.922Z,171338439892200
"""dboy @ Dnl0RSM8vi"" raises to 60",2024-04-17T20:06:33.589Z,171338439358900
"""zhuker @ Kl1_LnokTN"" calls 20",2024-04-17T20:06:23.028Z,171338438302800
"""floppynuts @ s8o62OfXVN"" calls 20",2024-04-17T20:06:21.165Z,171338438116500
"""Pcnurick1 @ SXls64odQf"" folds",2024-04-17T20:06:20.300Z,171338438030000
"""BROSKI @ 2BGKSmmdRa"" folds",2024-04-17T20:06:14.648Z,171338437464800
"""shima @ dXZiiXY__q"" folds",2024-04-17T20:06:13.829Z,171338437382900
"""creepyarcher @ _cw-_HfGvT"" posts a big blind of 20",2024-04-17T20:06:11.624Z,171338437162410
"""dboy @ Dnl0RSM8vi"" posts a small blind of 10",2024-04-17T20:06:11.624Z,171338437162409
"Player stacks: #1 ""dboy @ Dnl0RSM8vi"" (960) | #2 ""creepyarcher @ _cw-_HfGvT"" (2080) | #3 ""shima @ dXZiiXY__q"" (920) | #4 ""BROSKI @ 2BGKSmmdRa"" (1000) | #6 ""Pcnurick1 @ SXls64odQf"" (1000) | #7 ""floppynuts @ s8o62OfXVN"" (1080) | #8 ""zhuker @ Kl1_LnokTN"" (960)",2024-04-17T20:06:11.624Z,171338437162401
"-- starting hand #3 (id: pmn5p6lnbnjd)  (No Limit Texas Hold'em) (dealer: ""zhuker @ Kl1_LnokTN"") --",2024-04-17T20:06:11.624Z,171338437162400
"-- ending hand #2 --",2024-04-17T20:06:08.688Z,171338436868802
"""floppynuts @ s8o62OfXVN"" collected 140 from pot",2024-04-17T20:06:08.688Z,171338436868801
"Uncalled bet of 70 returned to ""floppynuts @ s8o62OfXVN""",2024-04-17T20:06:08.688Z,171338436868800
"""creepyarcher @ _cw-_HfGvT"" folds",2024-04-17T20:06:07.871Z,171338436787100
"""dboy @ Dnl0RSM8vi"" folds",2024-04-17T20:06:05.685Z,171338436568500
"""floppynuts @ s8o62OfXVN"" bets 70",2024-04-17T20:06:04.414Z,171338436441400
"""creepyarcher @ _cw-_HfGvT"" checks",2024-04-17T20:06:00.911Z,171338436091100
"""dboy @ Dnl0RSM8vi"" checks",2024-04-17T20:05:58.490Z,171338435849000
"River: 7♠, 10♦, 4♣, 4♠ [A♦]",2024-04-17T20:05:56.011Z,171338435601100
"""dboy @ Dnl0RSM8vi"" calls 20",2024-04-17T20:05:55.168Z,171338435516800
"""zhuker @ Kl1_LnokTN"" folds",2024-04-17T20:05:43.786Z,171338434378600
"""floppynuts @ s8o62OfXVN"" calls 20",2024-04-17T20:05:40.530Z,171338434053000
"""creepyarcher @ _cw-_HfGvT"" bets 20",2024-04-17T20:05:36.908Z,171338433690800
"""dboy @ Dnl0RSM8vi"" checks",2024-04-17T20:05:34.965Z,171338433496500
"""zhuker @ Kl1_LnokTN"" checks",2024-04-17T20:05:32.417Z,171338433241700
"Turn: 7♠, 10♦, 4♣ [4♠]",2024-04-17T20:05:30.121Z,171338433012100
"""floppynuts @ s8o62OfXVN"" checks",2024-04-17T20:05:29.311Z,171338432931100
"""creepyarcher @ _cw-_HfGvT"" checks",2024-04-17T20:05:25.986Z,171338432598600
"""dboy @ Dnl0RSM8vi"" checks",2024-04-17T20:05:23.545Z,171338432354500
"""zhuker @ Kl1_LnokTN"" checks",2024-04-17T20:05:21.504Z,171338432150400
"Flop:  [7♠, 10♦, 4♣]",2024-04-17T20:05:18.607Z,171338431860700
