entry,at,order
"""-Linda- @ SlQ0PfdcTW"" calls 80",2024-04-17T21:23:25.461Z,171338900546100
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" folds",2024-04-17T21:23:23.155Z,171338900315500
"""kalius @ uhJi3r-goh"" raises to 80",2024-04-17T21:23:22.117Z,171338900211700
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-17T21:23:18.175Z,171338899817500
"""-Linda- @ SlQ0PfdcTW"" posts a big blind of 40",2024-04-17T21:23:14.164Z,171338899416408
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" posts a small blind of 20",2024-04-17T21:23:14.164Z,171338899416407
"Player stacks: #1 ""-Linda- @ SlQ0PfdcTW"" (2912) | #2 ""Shipland1 @ H0jpzO5Rav"" (890) | #3 ""kalius @ uhJi3r-goh"" (1318) | #4 ""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" (900)",2024-04-17T21:23:14.164Z,171338899416402
"-- starting hand #11 (id: nnjuogleww6m)  (No Limit Texas Hold'em) (dealer: ""kalius @ uhJi3r-goh"") --",2024-04-17T21:23:14.164Z,171338899416401
"The player ""Acester @ R9mkZcrrKH"" quits the game with a stack of 0.",2024-04-17T21:23:14.164Z,171338899416400
"-- ending hand #10 --",2024-04-17T21:23:08.160Z,171338898816001
"""-Linda- @ SlQ0PfdcTW"" collected 2520 from pot with Full House, 9's over 8's (combination: 9♣, 9♦, 9♥, 8♣, 8♥)",2024-04-17T21:23:08.160Z,171338898816000
"River: K♥, Q♦, 8♥, 9♦ [9♥]",2024-04-17T21:23:04.157Z,171338898415700
"""Acester @ R9mkZcrrKH"" shows a 7♥, 10♥.",2024-04-17T21:23:00.146Z,171338898014601
"""-Linda- @ SlQ0PfdcTW"" shows a 9♣, 8♣.",2024-04-17T21:23:00.146Z,171338898014600
"""-Linda- @ SlQ0PfdcTW"" calls 1110",2024-04-17T21:22:59.291Z,171338897929100
"""Acester @ R9mkZcrrKH"" bets 1110 and go all in",2024-04-17T21:22:57.696Z,171338897769600
"Turn: K♥, Q♦, 8♥ [9♦]",2024-04-17T21:22:51.140Z,171338897114000
"""-Linda- @ SlQ0PfdcTW"" calls 40",2024-04-17T21:22:50.316Z,171338897031600
"""Acester @ R9mkZcrrKH"" bets 40",2024-04-17T21:22:48.312Z,171338896831200
"Flop:  [K♥, Q♦, 8♥]",2024-04-17T21:22:37.578Z,171338895757800
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" folds",2024-04-17T21:22:36.720Z,171338895672000
"""kalius @ uhJi3r-goh"" folds",2024-04-17T21:22:33.630Z,171338895363000
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-17T21:22:28.880Z,171338894888000
"""-Linda- @ SlQ0PfdcTW"" calls 80",2024-04-17T21:22:25.953Z,171338894595300
"""Acester @ R9mkZcrrKH"" raises to 80",2024-04-17T21:22:22.752Z,171338894275200
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" posts a big blind of 40",2024-04-17T21:22:17.840Z,171338893784008
"""kalius @ uhJi3r-goh"" posts a small blind of 20",2024-04-17T21:22:17.840Z,171338893784007
"Player stacks: #1 ""-Linda- @ SlQ0PfdcTW"" (1622) | #2 ""Shipland1 @ H0jpzO5Rav"" (890) | #3 ""kalius @ uhJi3r-goh"" (1338) | #4 ""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" (940) | #7 ""Acester @ R9mkZcrrKH"" (1230)",2024-04-17T21:22:17.840Z,171338893784001
"-- starting hand #10 (id: a5egmrhbdvy1)  (No Limit Texas Hold'em) (dealer: ""Shipland1 @ H0jpzO5Rav"") --",2024-04-17T21:22:17.840Z,171338893784000
"-- ending hand #9 --",2024-04-17T21:22:11.788Z,171338893178803
"""Acester @ R9mkZcrrKH"" shows a Q♣, K♥.",2024-04-17T21:22:11.788Z,171338893178802
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" collected 940 from pot with Two Pair, 9's & 8's (combination: 9♣, 9♠, 8♦, 8♣, J♠)",2024-04-17T21:22:11.788Z,171338893178801
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" shows a 9♣, 9♠.",2024-04-17T21:22:11.788Z,171338893178800
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" calls 240 and go all in",2024-04-17T21:22:10.958Z,171338893095800
"""Acester @ R9mkZcrrKH"" raises to 240",2024-04-17T21:22:07.959Z,171338892795900
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" bets 40",2024-04-17T21:22:05.369Z,171338892536900
"River: J♠, 8♦, 2♦, 4♠ [8♣]",2024-04-17T21:22:02.980Z,171338892298000
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" calls 40",2024-04-17T21:22:02.149Z,171338892214900
"""Acester @ R9mkZcrrKH"" bets 40",2024-04-17T21:22:00.898Z,171338892089800
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" checks",2024-04-17T21:21:58.768Z,171338891876800
"Turn: J♠, 8♦, 2♦ [4♠]",2024-04-17T21:21:57.571Z,171338891757100
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" calls 40",2024-04-17T21:21:56.732Z,171338891673200
"""Acester @ R9mkZcrrKH"" bets 40",2024-04-17T21:21:55.084Z,171338891508400
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" checks",2024-04-17T21:21:52.950Z,171338891295000
"Flop:  [J♠, 8♦, 2♦]",2024-04-17T21:21:48.788Z,171338890878800
"""kalius @ uhJi3r-goh"" folds",2024-04-17T21:21:47.965Z,171338890796500
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-17T21:21:42.736Z,171338890273600
"""-Linda- @ SlQ0PfdcTW"" folds",2024-04-17T21:21:41.711Z,171338890171100
"""Acester @ R9mkZcrrKH"" calls 120",2024-04-17T21:21:40.599Z,171338890059900
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" raises to 120",2024-04-17T21:21:37.532Z,171338889753200
"""kalius @ uhJi3r-goh"" posts a big blind of 40",2024-04-17T21:21:34.259Z,171338889425908
"""Shipland1 @ H0jpzO5Rav"" posts a small blind of 20",2024-04-17T21:21:34.259Z,171338889425907
"Player stacks: #1 ""-Linda- @ SlQ0PfdcTW"" (1622) | #2 ""Shipland1 @ H0jpzO5Rav"" (910) | #3 ""kalius @ uhJi3r-goh"" (1378) | #4 ""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" (440) | #7 ""Acester @ R9mkZcrrKH"" (1670)",2024-04-17T21:21:34.259Z,171338889425901
"-- starting hand #9 (id: fsoqcp8zpaip)  (No Limit Texas Hold'em) (dealer: ""-Linda- @ SlQ0PfdcTW"") --",2024-04-17T21:21:34.259Z,171338889425900
"-- ending hand #8 --",2024-04-17T21:21:31.338Z,171338889133802
"""Acester @ R9mkZcrrKH"" collected 360 from pot",2024-04-17T21:21:31.338Z,171338889133801
"Uncalled bet of 1310 returned to ""Acester @ R9mkZcrrKH""",2024-04-17T21:21:31.338Z,171338889133800
"""-Linda- @ SlQ0PfdcTW"" folds",2024-04-17T21:21:30.490Z,171338889049000
"""Acester @ R9mkZcrrKH"" bets 1310 and go all in",2024-04-17T21:21:28.834Z,171338888883400
"""-Linda- @ SlQ0PfdcTW"" checks",2024-04-17T21:21:25.021Z,171338888502100
"River: 6♠, 7♦, 2♥, K♠ [A♥]",2024-04-17T21:21:22.733Z,171338888273300
"""kalius @ uhJi3r-goh"" folds",2024-04-17T21:21:21.883Z,171338888188300
"""-Linda- @ SlQ0PfdcTW"" calls 40",2024-04-17T21:21:20.942Z,171338888094200
"""Acester @ R9mkZcrrKH"" bets 40",2024-04-17T21:21:13.932Z,171338887393200
"""kalius @ uhJi3r-goh"" checks",2024-04-17T21:21:11.818Z,171338887181800
"""-Linda- @ SlQ0PfdcTW"" checks",2024-04-17T21:21:07.696Z,171338886769600
"Turn: 6♠, 7♦, 2♥ [K♠]",2024-04-17T21:21:05.112Z,171338886511200
"""Acester @ R9mkZcrrKH"" calls 40",2024-04-17T21:21:04.273Z,171338886427300
"""kalius @ uhJi3r-goh"" calls 40",2024-04-17T21:21:02.007Z,171338886200700
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-17T21:20:52.286Z,171338885228600
"""-Linda- @ SlQ0PfdcTW"" bets 40",2024-04-17T21:20:46.601Z,171338884660100
"Flop:  [6♠, 7♦, 2♥]",2024-04-17T21:20:43.290Z,171338884329000
"""Shipland1 @ H0jpzO5Rav"" checks",2024-04-17T21:20:42.416Z,171338884241600
"""-Linda- @ SlQ0PfdcTW"" calls 40",2024-04-17T21:20:39.292Z,171338883929200
"""Acester @ R9mkZcrrKH"" calls 40",2024-04-17T21:20:38.045Z,171338883804500
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" folds",2024-04-17T21:20:36.152Z,171338883615200
"""kalius @ uhJi3r-goh"" calls 40",2024-04-17T21:20:33.792Z,171338883379200
"""Shipland1 @ H0jpzO5Rav"" posts a big blind of 40",2024-04-17T21:20:31.579Z,171338883157908
"""-Linda- @ SlQ0PfdcTW"" posts a small blind of 20",2024-04-17T21:20:31.579Z,171338883157907
"Player stacks: #1 ""-Linda- @ SlQ0PfdcTW"" (1742) | #2 ""Shipland1 @ H0jpzO5Rav"" (950) | #3 ""kalius @ uhJi3r-goh"" (1458) | #4 ""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" (440) | #7 ""Acester @ R9mkZcrrKH"" (1430)",2024-04-17T21:20:31.579Z,171338883157901
"-- starting hand #8 (id: i26jvjug47h8)  (No Limit Texas Hold'em) (dealer: ""Acester @ R9mkZcrrKH"") --",2024-04-17T21:20:31.579Z,171338883157900
"-- ending hand #7 --",2024-04-17T21:20:28.675Z,171338882867502
"""Acester @ R9mkZcrrKH"" collected 560 from pot",2024-04-17T21:20:28.675Z,171338882867501
"Uncalled bet of 870 returned to ""Acester @ R9mkZcrrKH""",2024-04-17T21:20:28.675Z,171338882867500
"""-Linda- @ SlQ0PfdcTW"" folds",2024-04-17T21:20:27.830Z,171338882783000
"""Acester @ R9mkZcrrKH"" bets 870 and go all in",2024-04-17T21:20:25.445Z,171338882544500
"Turn: 6♥, 10♣, 5♣ [K♣]",2024-04-17T21:20:18.864Z,171338881886400
"""Acester @ R9mkZcrrKH"" calls 200",2024-04-17T21:20:17.993Z,171338881799300
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" folds",2024-04-17T21:20:14.861Z,171338881486100
"""kalius @ uhJi3r-goh"" folds",2024-04-17T21:20:13.876Z,171338881387600
"""-Linda- @ SlQ0PfdcTW"" bets 200",2024-04-17T21:20:05.334Z,171338880533400
"""Acester @ R9mkZcrrKH"" checks",2024-04-17T21:20:00.783Z,171338880078300
"Flop:  [6♥, 10♣, 5♣]",2024-04-17T21:19:56.777Z,171338879677700
"""-Linda- @ SlQ0PfdcTW"" checks",2024-04-17T21:19:55.963Z,171338879596300
"""Acester @ R9mkZcrrKH"" calls 40",2024-04-17T21:19:54.910Z,171338879491000
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" calls 40",2024-04-17T21:19:53.951Z,171338879395100
"""kalius @ uhJi3r-goh"" calls 40",2024-04-17T21:19:52.997Z,171338879299700
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-17T21:19:52.049Z,171338879204900
"""-Linda- @ SlQ0PfdcTW"" posts a big blind of 40",2024-04-17T21:19:47.140Z,171338878714008
"""Acester @ R9mkZcrrKH"" posts a small blind of 20",2024-04-17T21:19:47.140Z,171338878714007
"Player stacks: #1 ""-Linda- @ SlQ0PfdcTW"" (1982) | #2 ""Shipland1 @ H0jpzO5Rav"" (950) | #3 ""kalius @ uhJi3r-goh"" (1498) | #4 ""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" (480) | #7 ""Acester @ R9mkZcrrKH"" (1110)",2024-04-17T21:19:47.140Z,171338878714001
"-- starting hand #7 (id: fnt8ds9sam64)  (No Limit Texas Hold'em) (dealer: ""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"") --",2024-04-17T21:19:47.140Z,171338878714000
"-- ending hand #6 --",2024-04-17T21:19:44.170Z,171338878417002
"""Acester @ R9mkZcrrKH"" collected 280 from pot",2024-04-17T21:19:44.170Z,171338878417001
"Uncalled bet of 480 returned to ""Acester @ R9mkZcrrKH""",2024-04-17T21:19:44.170Z,171338878417000
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" folds",2024-04-17T21:19:43.360Z,171338878336000
"""Acester @ R9mkZcrrKH"" bets 480",2024-04-17T21:19:41.470Z,171338878147000
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" checks",2024-04-17T21:19:37.744Z,171338877774400
"River: A♥, 8♠, A♠, 4♦ [7♦]",2024-04-17T21:19:36.319Z,171338877631900
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" calls 40",2024-04-17T21:19:35.467Z,171338877546700
"""Acester @ R9mkZcrrKH"" bets 40",2024-04-17T21:19:34.061Z,171338877406100
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" checks",2024-04-17T21:19:32.660Z,171338877266000
"Turn: A♥, 8♠, A♠ [4♦]",2024-04-17T21:19:31.204Z,171338877120400
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" calls 40",2024-04-17T21:19:30.400Z,171338877040000
"""-Linda- @ SlQ0PfdcTW"" folds",2024-04-17T21:19:29.410Z,171338876941000
"""Acester @ R9mkZcrrKH"" bets 40",2024-04-17T21:19:27.026Z,171338876702600
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" checks",2024-04-17T21:19:24.119Z,171338876411900
"Flop:  [A♥, 8♠, A♠]",2024-04-17T21:19:22.242Z,171338876224200
"""Acester @ R9mkZcrrKH"" checks",2024-04-17T21:19:21.434Z,171338876143400
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" calls 40",2024-04-17T21:19:20.466Z,171338876046600
"""kalius @ uhJi3r-goh"" folds",2024-04-17T21:19:19.516Z,171338875951600
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-17T21:19:18.546Z,171338875854600
"""-Linda- @ SlQ0PfdcTW"" calls 40",2024-04-17T21:19:15.110Z,171338875511000
"""Acester @ R9mkZcrrKH"" posts a big blind of 40",2024-04-17T21:19:12.895Z,171338875289511
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" posts a small blind of 20",2024-04-17T21:19:12.895Z,171338875289510
"Player stacks: #1 ""-Linda- @ SlQ0PfdcTW"" (2022) | #2 ""Shipland1 @ H0jpzO5Rav"" (950) | #3 ""kalius @ uhJi3r-goh"" (1498) | #4 ""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" (600) | #7 ""Acester @ R9mkZcrrKH"" (950)",2024-04-17T21:19:12.895Z,171338875289504
"-- starting hand #6 (id: j5l5g8000cmw)  (No Limit Texas Hold'em) (dealer: ""kalius @ uhJi3r-goh"") --",2024-04-17T21:19:12.895Z,171338875289503
"The game's big blind was changed from 20 to 40.",2024-04-17T21:19:12.895Z,171338875289502
"The game's small blind was changed from 10 to 20.",2024-04-17T21:19:12.895Z,171338875289501
"The player ""Chirp @ jy4UkfacjR"" quits the game with a stack of 0.",2024-04-17T21:19:12.895Z,171338875289500
"""Acester @ R9mkZcrrKH"" shows a 9♣, 7♣.",2024-04-17T21:19:07.720Z,171338874772000
"-- ending hand #5 --",2024-04-17T21:19:06.370Z,171338874637001
"""-Linda- @ SlQ0PfdcTW"" collected 1906 from pot with Two Pair, K's & J's (combination: K♦, K♠, J♠, J♥, Q♠)",2024-04-17T21:19:06.370Z,171338874637000
"River: 3♦, J♥, K♠, 3♣ [Q♠]",2024-04-17T21:19:02.360Z,171338874236000
"""Chirp @ jy4UkfacjR"" shows a K♥, 6♥.",2024-04-17T21:18:58.307Z,171338873830701
"""-Linda- @ SlQ0PfdcTW"" shows a J♠, K♦.",2024-04-17T21:18:58.307Z,171338873830700
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" folds",2024-04-17T21:18:57.467Z,171338873746700
"""-Linda- @ SlQ0PfdcTW"" calls 473",2024-04-17T21:18:52.560Z,171338873256000
"""Chirp @ jy4UkfacjR"" bets 473 and go all in",2024-04-17T21:18:50.730Z,171338873073000
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" checks",2024-04-17T21:18:47.645Z,171338872764500
"Turn: 3♦, J♥, K♠ [3♣]",2024-04-17T21:18:44.732Z,171338872473200
"""Chirp @ jy4UkfacjR"" calls 280",2024-04-17T21:18:43.930Z,171338872393000
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" calls 280",2024-04-17T21:18:36.331Z,171338871633100
"""kalius @ uhJi3r-goh"" folds",2024-04-17T21:18:35.306Z,171338871530600
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-17T21:18:28.466Z,171338870846600
"""-Linda- @ SlQ0PfdcTW"" raises to 280",2024-04-17T21:18:25.177Z,171338870517700
"""Acester @ R9mkZcrrKH"" folds",2024-04-17T21:18:17.529Z,171338869752900
"""Chirp @ jy4UkfacjR"" bets 20",2024-04-17T21:18:13.486Z,171338869348600
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" checks",2024-04-17T21:18:10.221Z,171338869022100
"""kalius @ uhJi3r-goh"" checks",2024-04-17T21:18:08.536Z,171338868853600
"Flop:  [3♦, J♥, K♠]",2024-04-17T21:18:05.290Z,171338868529000
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" checks",2024-04-17T21:18:04.484Z,171338868448400
"""kalius @ uhJi3r-goh"" calls 20",2024-04-17T21:18:03.488Z,171338868348800
"""Shipland1 @ H0jpzO5Rav"" calls 20",2024-04-17T21:17:55.594Z,171338867559400
"""-Linda- @ SlQ0PfdcTW"" calls 20",2024-04-17T21:17:52.734Z,171338867273400
"""Acester @ R9mkZcrrKH"" calls 20",2024-04-17T21:17:50.502Z,171338867050200
"""Chirp @ jy4UkfacjR"" calls 20",2024-04-17T21:17:43.921Z,171338866392100
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" posts a big blind of 20",2024-04-17T21:17:40.162Z,171338866016210
"""kalius @ uhJi3r-goh"" posts a small blind of 10",2024-04-17T21:17:40.162Z,171338866016209
"Player stacks: #1 ""-Linda- @ SlQ0PfdcTW"" (889) | #2 ""Shipland1 @ H0jpzO5Rav"" (970) | #3 ""kalius @ uhJi3r-goh"" (1518) | #4 ""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" (900) | #5 ""Chirp @ jy4UkfacjR"" (773) | #7 ""Acester @ R9mkZcrrKH"" (970)",2024-04-17T21:17:40.162Z,171338866016202
"-- starting hand #5 (id: stsxkh2wycxa)  (No Limit Texas Hold'em) (dealer: ""Shipland1 @ H0jpzO5Rav"") --",2024-04-17T21:17:40.162Z,171338866016201
"The player ""NoxploteH @ GTqUTljmck"" quits the game with a stack of 1000.",2024-04-17T21:17:40.162Z,171338866016200
"-- ending hand #4 --",2024-04-17T21:17:37.260Z,171338865726002
"""-Linda- @ SlQ0PfdcTW"" collected 330 from pot",2024-04-17T21:17:37.260Z,171338865726001
"Uncalled bet of 247 returned to ""-Linda- @ SlQ0PfdcTW""",2024-04-17T21:17:37.260Z,171338865726000
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" folds",2024-04-17T21:17:36.397Z,171338865639700
"""kalius @ uhJi3r-goh"" folds",2024-04-17T21:17:33.889Z,171338865388900
"""-Linda- @ SlQ0PfdcTW"" bets 247",2024-04-17T21:17:24.287Z,171338864428700
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" checks",2024-04-17T21:17:20.507Z,171338864050700
"""kalius @ uhJi3r-goh"" checks",2024-04-17T21:17:18.964Z,171338863896400
"Flop:  [2♦, 4♥, 7♣]",2024-04-17T21:17:06.654Z,171338862665400
"""Acester @ R9mkZcrrKH"" folds",2024-04-17T21:17:05.797Z,171338862579700
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" calls 100",2024-04-17T21:17:02.715Z,171338862271500
"""kalius @ uhJi3r-goh"" calls 100",2024-04-17T21:16:59.457Z,171338861945700
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-17T21:16:58.468Z,171338861846800
"""-Linda- @ SlQ0PfdcTW"" raises to 100",2024-04-17T21:16:56.422Z,171338861642200
"""Acester @ R9mkZcrrKH"" calls 20",2024-04-17T21:16:51.420Z,171338861142000
"""NoxploteH @ GTqUTljmck"" folds",2024-04-17T21:16:47.708Z,171338860770800
"""Chirp @ jy4UkfacjR"" folds",2024-04-17T21:16:46.885Z,171338860688500
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" calls 20",2024-04-17T21:16:46.006Z,171338860600600
"""kalius @ uhJi3r-goh"" posts a big blind of 20",2024-04-17T21:16:44.146Z,171338860414610
"""Shipland1 @ H0jpzO5Rav"" posts a small blind of 10",2024-04-17T21:16:44.146Z,171338860414609
"Player stacks: #1 ""-Linda- @ SlQ0PfdcTW"" (659) | #2 ""Shipland1 @ H0jpzO5Rav"" (980) | #3 ""kalius @ uhJi3r-goh"" (1618) | #4 ""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" (1000) | #5 ""Chirp @ jy4UkfacjR"" (773) | #6 ""NoxploteH @ GTqUTljmck"" (1000) | #7 ""Acester @ R9mkZcrrKH"" (990)",2024-04-17T21:16:44.146Z,171338860414601
"-- starting hand #4 (id: veufevurugpk)  (No Limit Texas Hold'em) (dealer: ""-Linda- @ SlQ0PfdcTW"") --",2024-04-17T21:16:44.146Z,171338860414600
"-- ending hand #3 --",2024-04-17T21:16:41.226Z,171338860122602
"""kalius @ uhJi3r-goh"" collected 204 from pot",2024-04-17T21:16:41.226Z,171338860122601
"Uncalled bet of 78 returned to ""kalius @ uhJi3r-goh""",2024-04-17T21:16:41.226Z,171338860122600
"""Chirp @ jy4UkfacjR"" folds",2024-04-17T21:16:40.390Z,171338860039000
"""kalius @ uhJi3r-goh"" bets 78",2024-04-17T21:16:30.211Z,171338859021100
"Flop:  [J♦, 3♥, Q♣]",2024-04-17T21:16:24.186Z,171338858418600
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-17T21:16:23.350Z,171338858335000
"""-Linda- @ SlQ0PfdcTW"" folds",2024-04-17T21:16:22.290Z,171338858229000
"""Acester @ R9mkZcrrKH"" folds",2024-04-17T21:16:19.650Z,171338857965000
"""NoxploteH @ GTqUTljmck"" folds",2024-04-17T21:16:18.676Z,171338857867600
"""Chirp @ jy4UkfacjR"" calls 87",2024-04-17T21:16:17.848Z,171338857784800
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" folds",2024-04-17T21:16:15.223Z,171338857522300
"""kalius @ uhJi3r-goh"" raises to 87",2024-04-17T21:16:14.203Z,171338857420300
"""Shipland1 @ H0jpzO5Rav"" posts a big blind of 20",2024-04-17T21:16:04.566Z,171338856456610
"""-Linda- @ SlQ0PfdcTW"" posts a small blind of 10",2024-04-17T21:16:04.566Z,171338856456609
"Player stacks: #1 ""-Linda- @ SlQ0PfdcTW"" (669) | #2 ""Shipland1 @ H0jpzO5Rav"" (1000) | #3 ""kalius @ uhJi3r-goh"" (1501) | #4 ""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" (1000) | #5 ""Chirp @ jy4UkfacjR"" (860) | #6 ""NoxploteH @ GTqUTljmck"" (1000) | #7 ""Acester @ R9mkZcrrKH"" (990)",2024-04-17T21:16:04.566Z,171338856456601
"-- starting hand #3 (id: ikvxzkv0hfhz)  (No Limit Texas Hold'em) (dead button) --",2024-04-17T21:16:04.566Z,171338856456600
"-- ending hand #2 --",2024-04-17T21:15:58.561Z,171338855856102
"""kalius @ uhJi3r-goh"" collected 662 from pot with Pair, A's (combination: A♥, A♠, J♦, 9♥, 8♠)",2024-04-17T21:15:58.561Z,171338855856101
"""kalius @ uhJi3r-goh"" shows a A♥, J♦.",2024-04-17T21:15:58.561Z,171338855856100
"""-Linda- @ SlQ0PfdcTW"" calls 95",2024-04-17T21:15:57.736Z,171338855773600
"""kalius @ uhJi3r-goh"" bets 95",2024-04-17T21:15:55.726Z,171338855572600
"""-Linda- @ SlQ0PfdcTW"" checks",2024-04-17T21:15:49.260Z,171338854926000
"River: A♠, 8♠, 5♠, 2♦ [9♥]",2024-04-17T21:15:45.550Z,171338854555000
"""-Linda- @ SlQ0PfdcTW"" calls 138",2024-04-17T21:15:44.705Z,171338854470500
"""kalius @ uhJi3r-goh"" raises to 138",2024-04-17T21:15:43.255Z,171338854325500
"""-Linda- @ SlQ0PfdcTW"" bets 20",2024-04-17T21:15:38.759Z,171338853875900
"Turn: A♠, 8♠, 5♠ [2♦]",2024-04-17T21:15:37.393Z,171338853739300
"""kalius @ uhJi3r-goh"" calls 20",2024-04-17T21:15:36.539Z,171338853653900
"""-Linda- @ SlQ0PfdcTW"" bets 20",2024-04-17T21:15:33.635Z,171338853363500
"Flop:  [A♠, 8♠, 5♠]",2024-04-17T21:15:31.736Z,171338853173600
"""-Linda- @ SlQ0PfdcTW"" calls 78",2024-04-17T21:15:30.907Z,171338853090700
"""Acester @ R9mkZcrrKH"" folds",2024-04-17T21:15:26.701Z,171338852670100
"""NoxploteH @ GTqUTljmck"" folds",2024-04-17T21:15:25.512Z,171338852551200
"""Chirp @ jy4UkfacjR"" folds",2024-04-17T21:15:24.685Z,171338852468500
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" folds",2024-04-17T21:15:23.819Z,171338852381900
"""kalius @ uhJi3r-goh"" raises to 78",2024-04-17T21:15:22.853Z,171338852285300
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-17T21:15:15.577Z,171338851557700
