entry,at,order
"The player ""Disco @ ybhusRP6U7"" quits the game with a stack of 8000.",2024-04-26T17:22:16.155Z,171415213615500
"The player ""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" quits the game with a stack of 0.",2024-04-26T17:16:35.512Z,171415179551200
"-- ending hand #26 --",2024-04-26T17:16:29.482Z,171415178948203
"""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" shows a 5♦, A♠.",2024-04-26T17:16:29.482Z,171415178948202
"""Disco @ ybhusRP6U7"" collected 5986 from pot with Flush, Ad High (combination: A♦, 8♦, 6♦, 4♦, 2♦)",2024-04-26T17:16:29.482Z,171415178948201
"""Disco @ ybhusRP6U7"" shows a A♦, 4♦.",2024-04-26T17:16:29.482Z,171415178948200
"""Disco @ ybhusRP6U7"" calls 2693",2024-04-26T17:16:28.662Z,171415178866200
"""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" bets 2693 and go all in",2024-04-26T17:16:26.675Z,171415178667500
"River: 8♦, 10♠, 2♦, 2♣ [6♦]",2024-04-26T17:16:21.177Z,171415178117700
"""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" calls 100",2024-04-26T17:16:20.321Z,171415178032100
"""Disco @ ybhusRP6U7"" bets 100",2024-04-26T17:16:17.659Z,171415177765900
"""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" checks",2024-04-26T17:16:16.034Z,171415177603400
"Turn: 8♦, 10♠, 2♦ [2♣]",2024-04-26T17:16:13.783Z,171415177378300
"""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" calls 100",2024-04-26T17:16:12.977Z,171415177297700
"""Disco @ ybhusRP6U7"" bets 100",2024-04-26T17:16:06.240Z,171415176624000
"""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" checks",2024-04-26T17:16:04.316Z,171415176431600
"Flop:  [8♦, 10♠, 2♦]",2024-04-26T17:15:57.840Z,171415175784000
"""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" checks",2024-04-26T17:15:57.024Z,171415175702400
"""Disco @ ybhusRP6U7"" calls 100",2024-04-26T17:15:42.677Z,171415174267700
"""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" posts a big blind of 100",2024-04-26T17:15:41.092Z,171415174109205
"""Disco @ ybhusRP6U7"" posts a small blind of 50",2024-04-26T17:15:41.092Z,171415174109204
"Player stacks: #1 ""Disco @ ybhusRP6U7"" (5007) | #4 ""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" (2993)",2024-04-26T17:15:41.092Z,171415174109201
"-- starting hand #26 (id: oz3p7yiuz5pf)  (No Limit Texas Hold'em) (dealer: ""Disco @ ybhusRP6U7"") --",2024-04-26T17:15:41.092Z,171415174109200
"-- ending hand #25 --",2024-04-26T17:15:35.076Z,171415173507603
"""Disco @ ybhusRP6U7"" shows a 8♦, 8♠.",2024-04-26T17:15:35.076Z,171415173507602
"""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" collected 1802 from pot with Full House, 9's over 10's (combination: 9♠, 9♦, 9♣, 10♠, 10♦)",2024-04-26T17:15:35.076Z,171415173507601
"""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" shows a 10♠, 9♠.",2024-04-26T17:15:35.076Z,171415173507600
"""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" calls 376",2024-04-26T17:15:34.260Z,171415173426000
"""Disco @ ybhusRP6U7"" bets 376",2024-04-26T17:15:19.484Z,171415171948400
"River: 10♦, 9♦, 5♥, 7♣ [9♣]",2024-04-26T17:15:12.443Z,171415171244300
"""Disco @ ybhusRP6U7"" calls 100",2024-04-26T17:15:11.638Z,171415171163800
"""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" bets 100",2024-04-26T17:15:09.089Z,171415170908900
"""Disco @ ybhusRP6U7"" checks",2024-04-26T17:14:55.887Z,171415169588700
"Turn: 10♦, 9♦, 5♥ [7♣]",2024-04-26T17:14:52.311Z,171415169231100
"""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" calls 225",2024-04-26T17:14:51.430Z,171415169143000
"""Disco @ ybhusRP6U7"" bets 225",2024-04-26T17:14:35.379Z,171415167537900
"Flop:  [10♦, 9♦, 5♥]",2024-04-26T17:14:26.347Z,171415166634700
"""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" calls 200",2024-04-26T17:14:25.518Z,171415166551800
"""Disco @ ybhusRP6U7"" raises to 200",2024-04-26T17:14:09.436Z,171415164943600
"""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" calls 100",2024-04-26T17:14:06.665Z,171415164666500
"""Disco @ ybhusRP6U7"" posts a big blind of 100",2024-04-26T17:14:03.906Z,171415164390605
"""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" posts a small blind of 50",2024-04-26T17:14:03.906Z,171415164390604
"Player stacks: #1 ""Disco @ ybhusRP6U7"" (5908) | #4 ""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" (2092)",2024-04-26T17:14:03.906Z,171415164390601
"-- starting hand #25 (id: qxbsnlaaqi6z)  (No Limit Texas Hold'em) (dealer: ""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"") --",2024-04-26T17:14:03.906Z,171415164390600
"-- ending hand #24 --",2024-04-26T17:14:00.968Z,171415164096802
"""Disco @ ybhusRP6U7"" collected 200 from pot",2024-04-26T17:14:00.968Z,171415164096801
"Uncalled bet of 100 returned to ""Disco @ ybhusRP6U7""",2024-04-26T17:14:00.968Z,171415164096800
"""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" folds",2024-04-26T17:14:00.124Z,171415164012400
"""Disco @ ybhusRP6U7"" bets 100",2024-04-26T17:13:46.405Z,171415162640500
"""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" checks",2024-04-26T17:13:44.275Z,171415162427500
"Flop:  [J♥, 3♠, 7♣]",2024-04-26T17:13:29.547Z,171415160954700
"""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" checks",2024-04-26T17:13:28.723Z,171415160872300
"""Disco @ ybhusRP6U7"" calls 100",2024-04-26T17:13:18.277Z,171415159827700
"""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" posts a big blind of 100",2024-04-26T17:13:16.238Z,171415159623805
"""Disco @ ybhusRP6U7"" posts a small blind of 50",2024-04-26T17:13:16.238Z,171415159623804
"Player stacks: #1 ""Disco @ ybhusRP6U7"" (5808) | #4 ""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" (2192)",2024-04-26T17:13:16.238Z,171415159623801
"-- starting hand #24 (id: x1jnfxgaz6d7)  (No Limit Texas Hold'em) (dealer: ""Disco @ ybhusRP6U7"") --",2024-04-26T17:13:16.238Z,171415159623800
"-- ending hand #23 --",2024-04-26T17:13:13.299Z,171415159329902
"""Disco @ ybhusRP6U7"" collected 100 from pot",2024-04-26T17:13:13.299Z,171415159329901
"Uncalled bet of 50 returned to ""Disco @ ybhusRP6U7""",2024-04-26T17:13:13.299Z,171415159329900
"""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" folds",2024-04-26T17:13:12.463Z,171415159246300
"""Disco @ ybhusRP6U7"" posts a big blind of 100",2024-04-26T17:13:08.029Z,171415158802905
"""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" posts a small blind of 50",2024-04-26T17:13:08.029Z,171415158802904
"Player stacks: #1 ""Disco @ ybhusRP6U7"" (5758) | #4 ""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" (2242)",2024-04-26T17:13:08.029Z,171415158802901
"-- starting hand #23 (id: ehp1yp9zfdti)  (No Limit Texas Hold'em) (dealer: ""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"") --",2024-04-26T17:13:08.029Z,171415158802900
"-- ending hand #22 --",2024-04-26T17:13:05.072Z,171415158507202
"""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" collected 400 from pot",2024-04-26T17:13:05.072Z,171415158507201
"Uncalled bet of 1842 returned to ""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz""",2024-04-26T17:13:05.072Z,171415158507200
"""Disco @ ybhusRP6U7"" folds",2024-04-26T17:13:04.254Z,171415158425400
"""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" bets 1842 and go all in",2024-04-26T17:13:01.808Z,171415158180800
"Turn: Q♦, J♣, 10♥ [J♠]",2024-04-26T17:12:57.056Z,171415157705600
"""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" calls 100",2024-04-26T17:12:56.176Z,171415157617600
"""Disco @ ybhusRP6U7"" bets 100",2024-04-26T17:12:44.726Z,171415156472600
"""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" checks",2024-04-26T17:12:42.755Z,171415156275500
"Flop:  [Q♦, J♣, 10♥]",2024-04-26T17:12:26.189Z,171415154618900
"""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" checks",2024-04-26T17:12:25.344Z,171415154534400
"""Disco @ ybhusRP6U7"" calls 100",2024-04-26T17:12:18.362Z,171415153836200
"""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" posts a big blind of 100",2024-04-26T17:12:16.642Z,171415153664205
"""Disco @ ybhusRP6U7"" posts a small blind of 50",2024-04-26T17:12:16.642Z,171415153664204
"Player stacks: #1 ""Disco @ ybhusRP6U7"" (5958) | #4 ""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" (2042)",2024-04-26T17:12:16.642Z,171415153664201
"-- starting hand #22 (id: tmu1wgrwiwzh)  (No Limit Texas Hold'em) (dealer: ""Disco @ ybhusRP6U7"") --",2024-04-26T17:12:16.642Z,171415153664200
"-- ending hand #21 --",2024-04-26T17:12:13.701Z,171415153370102
"""Disco @ ybhusRP6U7"" collected 100 from pot",2024-04-26T17:12:13.701Z,171415153370101
"Uncalled bet of 50 returned to ""Disco @ ybhusRP6U7""",2024-04-26T17:12:13.701Z,171415153370100
"""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" folds",2024-04-26T17:12:12.891Z,171415153289100
"""Disco @ ybhusRP6U7"" posts a big blind of 100",2024-04-26T17:12:04.974Z,171415152497407
"""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" posts a small blind of 50",2024-04-26T17:12:04.974Z,171415152497406
"Player stacks: #1 ""Disco @ ybhusRP6U7"" (5908) | #4 ""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" (2092)",2024-04-26T17:12:04.974Z,171415152497403
"-- starting hand #21 (id: 3dcxwl6d6hws)  (No Limit Texas Hold'em) (dealer: ""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"") --",2024-04-26T17:12:04.974Z,171415152497402
"The game's big blind was changed from 60 to 100.",2024-04-26T17:12:04.974Z,171415152497401
"The game's small blind was changed from 30 to 50.",2024-04-26T17:12:04.974Z,171415152497400
"-- ending hand #20 --",2024-04-26T17:12:02.020Z,171415152202002
"""Disco @ ybhusRP6U7"" collected 240 from pot",2024-04-26T17:12:02.020Z,171415152202001
"Uncalled bet of 60 returned to ""Disco @ ybhusRP6U7""",2024-04-26T17:12:02.020Z,171415152202000
"""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" folds",2024-04-26T17:12:01.188Z,171415152118800
"""Disco @ ybhusRP6U7"" bets 60",2024-04-26T17:11:47.521Z,171415150752100
"""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" checks",2024-04-26T17:11:45.657Z,171415150565700
"Flop:  [A♦, K♠, 4♥]",2024-04-26T17:11:43.426Z,171415150342600
"""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" calls 120",2024-04-26T17:11:42.615Z,171415150261500
"""Disco @ ybhusRP6U7"" raises to 120",2024-04-26T17:11:27.450Z,171415148745000
"""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" posts a big blind of 60",2024-04-26T17:11:24.041Z,171415148404105
"""Disco @ ybhusRP6U7"" posts a small blind of 30",2024-04-26T17:11:24.041Z,171415148404104
"Player stacks: #1 ""Disco @ ybhusRP6U7"" (5788) | #4 ""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" (2212)",2024-04-26T17:11:24.041Z,171415148404101
"-- starting hand #20 (id: rpbffhoiup9w)  (No Limit Texas Hold'em) (dealer: ""Disco @ ybhusRP6U7"") --",2024-04-26T17:11:24.041Z,171415148404100
"-- ending hand #19 --",2024-04-26T17:11:21.107Z,171415148110702
"""Disco @ ybhusRP6U7"" collected 480 from pot",2024-04-26T17:11:21.107Z,171415148110701
"Uncalled bet of 60 returned to ""Disco @ ybhusRP6U7""",2024-04-26T17:11:21.107Z,171415148110700
"""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" folds",2024-04-26T17:11:20.261Z,171415148026100
"""Disco @ ybhusRP6U7"" bets 60",2024-04-26T17:11:19.355Z,171415147935500
"River: K♣, J♣, 8♣, Q♠ [4♦]",2024-04-26T17:11:11.947Z,171415147194700
"""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" calls 60",2024-04-26T17:11:11.113Z,171415147111300
"""Disco @ ybhusRP6U7"" bets 60",2024-04-26T17:11:09.826Z,171415146982600
"Turn: K♣, J♣, 8♣ [Q♠]",2024-04-26T17:11:07.216Z,171415146721600
"""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" calls 60",2024-04-26T17:11:06.400Z,171415146640000
"""Disco @ ybhusRP6U7"" bets 60",2024-04-26T17:11:05.131Z,171415146513100
"Flop:  [K♣, J♣, 8♣]",2024-04-26T17:11:03.107Z,171415146310700
"""Disco @ ybhusRP6U7"" calls 120",2024-04-26T17:11:02.276Z,171415146227600
"""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" raises to 120",2024-04-26T17:11:00.346Z,171415146034600
"""Disco @ ybhusRP6U7"" posts a big blind of 60",2024-04-26T17:10:55.328Z,171415145532805
"""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" posts a small blind of 30",2024-04-26T17:10:55.328Z,171415145532804
"Player stacks: #1 ""Disco @ ybhusRP6U7"" (5548) | #4 ""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" (2452)",2024-04-26T17:10:55.328Z,171415145532801
"-- starting hand #19 (id: lbd5tkah1qva)  (No Limit Texas Hold'em) (dealer: ""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"") --",2024-04-26T17:10:55.328Z,171415145532800
"-- ending hand #18 --",2024-04-26T17:10:52.398Z,171415145239802
"""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" collected 60 from pot",2024-04-26T17:10:52.398Z,171415145239801
