entry,at,order
"""Ballsinmouf @ BGP_sDRVIL"" folds",2024-04-26T18:55:55.058Z,171415775505800
"""Eli. @ iYhHDMhMTQ"" bets 1075 and go all in",2024-04-26T18:55:49.241Z,171415774924100
"River: 3♥, A♦, Q♥, 8♥ [9♣]",2024-04-26T18:55:43.943Z,171415774394300
"""Ballsinmouf @ BGP_sDRVIL"" calls 60",2024-04-26T18:55:43.085Z,171415774308500
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-26T18:55:31.910Z,171415773191000
"""Eli. @ iYhHDMhMTQ"" bets 60",2024-04-26T18:55:28.804Z,171415772880400
"Turn: 3♥, A♦, Q♥ [8♥]",2024-04-26T18:55:24.253Z,171415772425300
"""Ballsinmouf @ BGP_sDRVIL"" checks",2024-04-26T18:55:23.440Z,171415772344000
"""Одинокий @ IJTnbMhqJ9"" checks",2024-04-26T18:55:14.499Z,171415771449900
"""Eli. @ iYhHDMhMTQ"" checks",2024-04-26T18:55:13.413Z,171415771341300
"Flop:  [3♥, A♦, Q♥]",2024-04-26T18:55:10.846Z,171415771084600
"""Одинокий @ IJTnbMhqJ9"" checks",2024-04-26T18:55:10.011Z,171415771001100
"""Eli. @ iYhHDMhMTQ"" calls 60",2024-04-26T18:55:08.690Z,171415770869000
"""Ballsinmouf @ BGP_sDRVIL"" calls 60",2024-04-26T18:55:06.260Z,171415770626000
"""Одинокий @ IJTnbMhqJ9"" posts a big blind of 60",2024-04-26T18:55:03.372Z,171415770337207
"""Eli. @ iYhHDMhMTQ"" posts a small blind of 30",2024-04-26T18:55:03.372Z,171415770337206
"Player stacks: #1 ""Ballsinmouf @ BGP_sDRVIL"" (5889) | #2 ""Eli. @ iYhHDMhMTQ"" (1195) | #5 ""Одинокий @ IJTnbMhqJ9"" (916)",2024-04-26T18:55:03.372Z,171415770337202
"-- starting hand #15 (id: jnchod8deye9)  (No Limit Texas Hold'em) (dealer: ""Ballsinmouf @ BGP_sDRVIL"") --",2024-04-26T18:55:03.372Z,171415770337201
"The player ""lemonkey @ rJi9y3ECt1"" quits the game with a stack of 0.",2024-04-26T18:55:03.372Z,171415770337200
"""Eli. @ iYhHDMhMTQ"" shows a 7♦, 4♦.",2024-04-26T18:54:58.684Z,171415769868400
"-- ending hand #14 --",2024-04-26T18:54:56.825Z,171415769682501
"""Ballsinmouf @ BGP_sDRVIL"" collected 2922 from pot with Two Pair, A's & 3's (combination: A♦, A♣, 3♣, 3♥, Q♠)",2024-04-26T18:54:56.825Z,171415769682500
"River: 3♣, Q♠, 3♥, 5♥ [6♠]",2024-04-26T18:54:52.803Z,171415769280300
"Turn: 3♣, Q♠, 3♥ [5♥]",2024-04-26T18:54:48.753Z,171415768875300
"""lemonkey @ rJi9y3ECt1"" shows a 8♣, J♠.",2024-04-26T18:54:44.724Z,171415768472401
"""Ballsinmouf @ BGP_sDRVIL"" shows a A♦, A♣.",2024-04-26T18:54:44.724Z,171415768472400
"""Ballsinmouf @ BGP_sDRVIL"" calls 1251",2024-04-26T18:54:43.890Z,171415768389000
"""lemonkey @ rJi9y3ECt1"" raises to 1251 and go all in",2024-04-26T18:54:42.316Z,171415768231600
"""Ballsinmouf @ BGP_sDRVIL"" bets 120",2024-04-26T18:54:40.364Z,171415768036400
"Flop:  [3♣, Q♠, 3♥]",2024-04-26T18:54:36.563Z,171415767656300
"""lemonkey @ rJi9y3ECt1"" calls 180",2024-04-26T18:54:35.728Z,171415767572800
"""Eli. @ iYhHDMhMTQ"" folds",2024-04-26T18:54:34.805Z,171415767480500
"""Ballsinmouf @ BGP_sDRVIL"" raises to 180",2024-04-26T18:54:30.156Z,171415767015600
"""lemonkey @ rJi9y3ECt1"" calls 60",2024-04-26T18:54:27.641Z,171415766764100
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-26T18:54:17.277Z,171415765727700
"""Eli. @ iYhHDMhMTQ"" posts a big blind of 60",2024-04-26T18:54:15.720Z,171415765572008
"""Ballsinmouf @ BGP_sDRVIL"" posts a small blind of 30",2024-04-26T18:54:15.720Z,171415765572007
"Player stacks: #1 ""Ballsinmouf @ BGP_sDRVIL"" (4398) | #2 ""Eli. @ iYhHDMhMTQ"" (1255) | #5 ""Одинокий @ IJTnbMhqJ9"" (916) | #8 ""lemonkey @ rJi9y3ECt1"" (1431)",2024-04-26T18:54:15.720Z,171415765572002
"-- starting hand #14 (id: z3nrvmd9lnbf)  (No Limit Texas Hold'em) (dealer: ""lemonkey @ rJi9y3ECt1"") --",2024-04-26T18:54:15.720Z,171415765572001
"The player ""IsaWonder @ _TwsYdbRuy"" quits the game with a stack of 0.",2024-04-26T18:54:15.720Z,171415765572000
"-- ending hand #13 --",2024-04-26T18:54:09.704Z,171415764970402
"""Ballsinmouf @ BGP_sDRVIL"" collected 498 from pot with Straight, K High (combination: K♥, Q♠, J♣, 10♣, 9♦)",2024-04-26T18:54:09.704Z,171415764970401
"""Ballsinmouf @ BGP_sDRVIL"" collected 3900 from pot with Straight, K High (combination: K♥, Q♠, J♣, 10♣, 9♦)",2024-04-26T18:54:09.704Z,171415764970400
"River: K♥, 9♠, 8♥, Q♠ [10♣]",2024-04-26T18:54:05.702Z,171415764570200
"""lemonkey @ rJi9y3ECt1"" shows a 2♥, K♦.",2024-04-26T18:54:01.669Z,171415764166902
"""IsaWonder @ _TwsYdbRuy"" shows a K♠, 10♠.",2024-04-26T18:54:01.669Z,171415764166901
"""Ballsinmouf @ BGP_sDRVIL"" shows a J♣, 9♦.",2024-04-26T18:54:01.669Z,171415764166900
"""IsaWonder @ _TwsYdbRuy"" calls 580 and go all in",2024-04-26T18:54:00.760Z,171415764076000
"""Ballsinmouf @ BGP_sDRVIL"" calls 829 and go all in",2024-04-26T18:53:56.533Z,171415763653300
"""lemonkey @ rJi9y3ECt1"" bets 829",2024-04-26T18:53:53.832Z,171415763383200
"Turn: K♥, 9♠, 8♥ [Q♠]",2024-04-26T18:53:51.419Z,171415763141900
"""IsaWonder @ _TwsYdbRuy"" calls 540",2024-04-26T18:53:50.615Z,171415763061500
"""Ballsinmouf @ BGP_sDRVIL"" calls 540",2024-04-26T18:53:45.792Z,171415762579200
"""lemonkey @ rJi9y3ECt1"" bets 540",2024-04-26T18:53:41.087Z,171415762108700
"Flop:  [K♥, 9♠, 8♥]",2024-04-26T18:53:37.975Z,171415761797500
"""IsaWonder @ _TwsYdbRuy"" calls 180",2024-04-26T18:53:37.150Z,171415761715000
"""Ballsinmouf @ BGP_sDRVIL"" calls 180",2024-04-26T18:53:33.196Z,171415761319600
"""lemonkey @ rJi9y3ECt1"" raises to 180",2024-04-26T18:53:31.134Z,171415761113400
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-26T18:53:28.630Z,171415760863000
"""IsaWonder @ _TwsYdbRuy"" calls 60",2024-04-26T18:53:27.482Z,171415760748200
"""Eli. @ iYhHDMhMTQ"" folds",2024-04-26T18:53:26.554Z,171415760655400
"""Ballsinmouf @ BGP_sDRVIL"" posts a big blind of 60",2024-04-26T18:53:23.258Z,171415760325808
"""lemonkey @ rJi9y3ECt1"" posts a small blind of 30",2024-04-26T18:53:23.258Z,171415760325807
"Player stacks: #1 ""Ballsinmouf @ BGP_sDRVIL"" (1549) | #2 ""Eli. @ iYhHDMhMTQ"" (1255) | #4 ""IsaWonder @ _TwsYdbRuy"" (1300) | #5 ""Одинокий @ IJTnbMhqJ9"" (916) | #8 ""lemonkey @ rJi9y3ECt1"" (2980)",2024-04-26T18:53:23.258Z,171415760325801
"-- starting hand #13 (id: 0gexnof0jbpi)  (No Limit Texas Hold'em) (dealer: ""Одинокий @ IJTnbMhqJ9"") --",2024-04-26T18:53:23.258Z,171415760325800
"-- ending hand #12 --",2024-04-26T18:53:20.352Z,171415760035202
"""Eli. @ iYhHDMhMTQ"" collected 780 from pot",2024-04-26T18:53:20.352Z,171415760035201
"Uncalled bet of 475 returned to ""Eli. @ iYhHDMhMTQ""",2024-04-26T18:53:20.352Z,171415760035200
"""Ballsinmouf @ BGP_sDRVIL"" folds",2024-04-26T18:53:19.518Z,171415759951800
"""Eli. @ iYhHDMhMTQ"" bets 475 and go all in",2024-04-26T18:53:18.589Z,171415759858900
"""Ballsinmouf @ BGP_sDRVIL"" checks",2024-04-26T18:53:08.884Z,171415758888400
"River: 2♦, 3♥, 9♣, 4♣ [K♣]",2024-04-26T18:53:06.917Z,171415758691700
"""Ballsinmouf @ BGP_sDRVIL"" calls 195",2024-04-26T18:53:06.078Z,171415758607800
"""Eli. @ iYhHDMhMTQ"" bets 195",2024-04-26T18:52:59.210Z,171415757921000
"""Ballsinmouf @ BGP_sDRVIL"" checks",2024-04-26T18:52:50.140Z,171415757014000
"Turn: 2♦, 3♥, 9♣ [4♣]",2024-04-26T18:52:47.329Z,171415756732900
"""lemonkey @ rJi9y3ECt1"" folds",2024-04-26T18:52:46.498Z,171415756649800
"""IsaWonder @ _TwsYdbRuy"" folds",2024-04-26T18:52:45.658Z,171415756565800
"""Eli. @ iYhHDMhMTQ"" calls 60",2024-04-26T18:52:43.710Z,171415756371000
"""Ballsinmouf @ BGP_sDRVIL"" bets 60",2024-04-26T18:52:40.359Z,171415756035900
"""lemonkey @ rJi9y3ECt1"" checks",2024-04-26T18:52:35.649Z,171415755564900
"Flop:  [2♦, 3♥, 9♣]",2024-04-26T18:52:33.390Z,171415755339000
"""lemonkey @ rJi9y3ECt1"" checks",2024-04-26T18:52:32.566Z,171415755256600
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-26T18:52:25.817Z,171415754581700
"""IsaWonder @ _TwsYdbRuy"" calls 60",2024-04-26T18:52:24.694Z,171415754469400
"""Eli. @ iYhHDMhMTQ"" calls 60",2024-04-26T18:52:23.756Z,171415754375600
"""Ballsinmouf @ BGP_sDRVIL"" calls 60",2024-04-26T18:52:22.777Z,171415754277700
"""lemonkey @ rJi9y3ECt1"" posts a big blind of 60",2024-04-26T18:52:19.866Z,171415753986608
"""Одинокий @ IJTnbMhqJ9"" posts a small blind of 30",2024-04-26T18:52:19.866Z,171415753986607
"Player stacks: #1 ""Ballsinmouf @ BGP_sDRVIL"" (1864) | #2 ""Eli. @ iYhHDMhMTQ"" (790) | #4 ""IsaWonder @ _TwsYdbRuy"" (1360) | #5 ""Одинокий @ IJTnbMhqJ9"" (946) | #8 ""lemonkey @ rJi9y3ECt1"" (3040)",2024-04-26T18:52:19.866Z,171415753986601
"-- starting hand #12 (id: yepdfsos3eqw)  (No Limit Texas Hold'em) (dealer: ""IsaWonder @ _TwsYdbRuy"") --",2024-04-26T18:52:19.866Z,171415753986600
"-- ending hand #11 --",2024-04-26T18:52:13.860Z,171415753386005
"""Ballsinmouf @ BGP_sDRVIL"" shows a 6♦, A♦.",2024-04-26T18:52:13.860Z,171415753386004
"""Одинокий @ IJTnbMhqJ9"" collected 450 from pot with Two Pair, 10's & 9's (combination: 10♥, 10♦, 9♥, 9♠, Q♠)",2024-04-26T18:52:13.860Z,171415753386003
"""Одинокий @ IJTnbMhqJ9"" shows a 8♠, 10♥.",2024-04-26T18:52:13.860Z,171415753386002
"""IsaWonder @ _TwsYdbRuy"" collected 450 from pot with Two Pair, 10's & 9's (combination: 10♣, 10♦, 9♥, 9♠, Q♠)",2024-04-26T18:52:13.860Z,171415753386001
"""IsaWonder @ _TwsYdbRuy"" shows a 10♣, 7♣.",2024-04-26T18:52:13.860Z,171415753386000
"""Одинокий @ IJTnbMhqJ9"" calls 180",2024-04-26T18:52:13.032Z,171415753303200
"""IsaWonder @ _TwsYdbRuy"" calls 180",2024-04-26T18:52:11.039Z,171415753103900
"""Ballsinmouf @ BGP_sDRVIL"" raises to 180",2024-04-26T18:52:06.911Z,171415752691100
"""Одинокий @ IJTnbMhqJ9"" bets 60",2024-04-26T18:52:03.681Z,171415752368100
"""IsaWonder @ _TwsYdbRuy"" checks",2024-04-26T18:52:01.748Z,171415752174800
"River: Q♠, 8♥, 10♦, 9♥ [9♠]",2024-04-26T18:51:59.068Z,171415751906800
"""Ballsinmouf @ BGP_sDRVIL"" checks",2024-04-26T18:51:58.258Z,171415751825800
"""Одинокий @ IJTnbMhqJ9"" checks",2024-04-26T18:51:56.366Z,171415751636600
"""IsaWonder @ _TwsYdbRuy"" checks",2024-04-26T18:51:54.449Z,171415751444900
"Turn: Q♠, 8♥, 10♦ [9♥]",2024-04-26T18:51:52.337Z,171415751233700
"""IsaWonder @ _TwsYdbRuy"" calls 60",2024-04-26T18:51:51.459Z,171415751145900
"""Ballsinmouf @ BGP_sDRVIL"" calls 60",2024-04-26T18:51:50.371Z,171415751037100
"""Одинокий @ IJTnbMhqJ9"" bets 60",2024-04-26T18:51:48.802Z,171415750880200
"""IsaWonder @ _TwsYdbRuy"" checks",2024-04-26T18:51:46.699Z,171415750669900
"Flop:  [Q♠, 8♥, 10♦]",2024-04-26T18:51:44.402Z,171415750440200
"""Одинокий @ IJTnbMhqJ9"" checks",2024-04-26T18:51:43.589Z,171415750358900
"""IsaWonder @ _TwsYdbRuy"" calls 60",2024-04-26T18:51:42.446Z,171415750244600
"""Eli. @ iYhHDMhMTQ"" folds",2024-04-26T18:51:41.463Z,171415750146300
"""Ballsinmouf @ BGP_sDRVIL"" calls 60",2024-04-26T18:51:40.465Z,171415750046500
"""lemonkey @ rJi9y3ECt1"" folds",2024-04-26T18:51:36.966Z,171415749696600
"""Одинокий @ IJTnbMhqJ9"" posts a big blind of 60",2024-04-26T18:51:33.565Z,171415749356510
"""IsaWonder @ _TwsYdbRuy"" posts a small blind of 30",2024-04-26T18:51:33.565Z,171415749356509
"Player stacks: #1 ""Ballsinmouf @ BGP_sDRVIL"" (2164) | #2 ""Eli. @ iYhHDMhMTQ"" (790) | #4 ""IsaWonder @ _TwsYdbRuy"" (1210) | #5 ""Одинокий @ IJTnbMhqJ9"" (796) | #8 ""lemonkey @ rJi9y3ECt1"" (3040)",2024-04-26T18:51:33.565Z,171415749356503
"-- starting hand #11 (id: tuqogdptg1s3)  (No Limit Texas Hold'em) (dealer: ""Eli. @ iYhHDMhMTQ"") --",2024-04-26T18:51:33.565Z,171415749356502
"The game's big blind was changed from 40 to 60.",2024-04-26T18:51:33.565Z,171415749356501
"The game's small blind was changed from 20 to 30.",2024-04-26T18:51:33.565Z,171415749356500
"-- ending hand #10 --",2024-04-26T18:51:27.556Z,171415748755601
"""lemonkey @ rJi9y3ECt1"" collected 3040 from pot with Flush, Ah High (combination: A♥, 9♥, 8♥, 5♥, 2♥)",2024-04-26T18:51:27.556Z,171415748755600
"River: A♥, 8♥, 7♠, 9♥ [5♥]",2024-04-26T18:51:23.527Z,171415748352700
"""lemonkey @ rJi9y3ECt1"" shows a 2♦, 2♥.",2024-04-26T18:51:19.476Z,171415747947601
"""Ballsinmouf @ BGP_sDRVIL"" shows a 10♣, K♦.",2024-04-26T18:51:19.476Z,171415747947600
"""Ballsinmouf @ BGP_sDRVIL"" calls 1370",2024-04-26T18:51:18.665Z,171415747866500
"""lemonkey @ rJi9y3ECt1"" raises to 1370 and go all in",2024-04-26T18:51:09.206Z,171415746920600
"""Ballsinmouf @ BGP_sDRVIL"" raises to 230",2024-04-26T18:51:06.540Z,171415746654000
"""lemonkey @ rJi9y3ECt1"" bets 40",2024-04-26T18:50:58.444Z,171415745844400
"Turn: A♥, 8♥, 7♠ [9♥]",2024-04-26T18:50:56.178Z,171415745617800
"""Ballsinmouf @ BGP_sDRVIL"" checks",2024-04-26T18:50:55.344Z,171415745534400
"""lemonkey @ rJi9y3ECt1"" checks",2024-04-26T18:50:53.344Z,171415745334400
"Flop:  [A♥, 8♥, 7♠]",2024-04-26T18:50:50.124Z,171415745012400
"""IsaWonder @ _TwsYdbRuy"" folds",2024-04-26T18:50:49.319Z,171415744931900
"""Eli. @ iYhHDMhMTQ"" folds",2024-04-26T18:50:44.729Z,171415744472900
"""Ballsinmouf @ BGP_sDRVIL"" calls 120",2024-04-26T18:50:43.043Z,171415744304300
"""lemonkey @ rJi9y3ECt1"" raises to 120",2024-04-26T18:50:41.558Z,171415744155800
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-26T18:50:38.858Z,171415743885800
"""IsaWonder @ _TwsYdbRuy"" posts a big blind of 40",2024-04-26T18:50:36.496Z,171415743649608
"""Eli. @ iYhHDMhMTQ"" posts a small blind of 20",2024-04-26T18:50:36.496Z,171415743649607
"Player stacks: #1 ""Ballsinmouf @ BGP_sDRVIL"" (3654) | #2 ""Eli. @ iYhHDMhMTQ"" (810) | #4 ""IsaWonder @ _TwsYdbRuy"" (1250) | #5 ""Одинокий @ IJTnbMhqJ9"" (796) | #8 ""lemonkey @ rJi9y3ECt1"" (1490)",2024-04-26T18:50:36.496Z,171415743649601
"-- starting hand #10 (id: zbbizgm1gsyo)  (No Limit Texas Hold'em) (dealer: ""Ballsinmouf @ BGP_sDRVIL"") --",2024-04-26T18:50:36.496Z,171415743649600
"-- ending hand #9 --",2024-04-26T18:50:30.492Z,171415743049202
"""IsaWonder @ _TwsYdbRuy"" collected 480 from pot with Straight, A High (combination: A♦, K♦, Q♥, J♣, 10♣)",2024-04-26T18:50:30.492Z,171415743049201
"""IsaWonder @ _TwsYdbRuy"" shows a 2♦, A♦.",2024-04-26T18:50:30.492Z,171415743049200
"""Eli. @ iYhHDMhMTQ"" folds",2024-04-26T18:50:29.654Z,171415742965400
"""Ballsinmouf @ BGP_sDRVIL"" folds",2024-04-26T18:50:28.648Z,171415742864800
"""lemonkey @ rJi9y3ECt1"" calls 160",2024-04-26T18:50:26.881Z,171415742688100
"""IsaWonder @ _TwsYdbRuy"" bets 160",2024-04-26T18:50:24.976Z,171415742497600
"""Eli. @ iYhHDMhMTQ"" checks",2024-04-26T18:50:20.298Z,171415742029800
"""Ballsinmouf @ BGP_sDRVIL"" checks",2024-04-26T18:50:19.361Z,171415741936100
"River: K♦, 2♣, Q♥, J♣ [10♣]",2024-04-26T18:50:12.902Z,171415741290200
"""lemonkey @ rJi9y3ECt1"" checks",2024-04-26T18:50:12.059Z,171415741205900
"""IsaWonder @ _TwsYdbRuy"" checks",2024-04-26T18:50:11.210Z,171415741121000
"""Eli. @ iYhHDMhMTQ"" checks",2024-04-26T18:50:08.986Z,171415740898600
"""Ballsinmouf @ BGP_sDRVIL"" checks",2024-04-26T18:50:07.365Z,171415740736500
"Turn: K♦, 2♣, Q♥ [J♣]",2024-04-26T18:50:00.806Z,171415740080600
"""lemonkey @ rJi9y3ECt1"" checks",2024-04-26T18:49:59.990Z,171415739999000
"""IsaWonder @ _TwsYdbRuy"" checks",2024-04-26T18:49:44.119Z,171415738411900
"""Eli. @ iYhHDMhMTQ"" checks",2024-04-26T18:49:40.542Z,171415738054200
"""Ballsinmouf @ BGP_sDRVIL"" checks",2024-04-26T18:49:36.778Z,171415737677800
"Flop:  [K♦, 2♣, Q♥]",2024-04-26T18:49:33.383Z,171415737338300
"""Eli. @ iYhHDMhMTQ"" checks",2024-04-26T18:49:32.546Z,171415737254600
"""Ballsinmouf @ BGP_sDRVIL"" calls 40",2024-04-26T18:49:29.048Z,171415736904800
"""lemonkey @ rJi9y3ECt1"" calls 40",2024-04-26T18:49:27.395Z,171415736739500
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-26T18:49:23.747Z,171415736374700
"""IsaWonder @ _TwsYdbRuy"" calls 40",2024-04-26T18:49:20.932Z,171415736093200
"""Eli. @ iYhHDMhMTQ"" posts a big blind of 40",2024-04-26T18:49:16.493Z,171415735649308
"""Ballsinmouf @ BGP_sDRVIL"" posts a small blind of 20",2024-04-26T18:49:16.493Z,171415735649307
"Player stacks: #1 ""Ballsinmouf @ BGP_sDRVIL"" (3694) | #2 ""Eli. @ iYhHDMhMTQ"" (850) | #4 ""IsaWonder @ _TwsYdbRuy"" (970) | #5 ""Одинокий @ IJTnbMhqJ9"" (796) | #8 ""lemonkey @ rJi9y3ECt1"" (1690)",2024-04-26T18:49:16.493Z,171415735649301
"-- starting hand #9 (id: cofrrjwniooa)  (No Limit Texas Hold'em) (dealer: ""lemonkey @ rJi9y3ECt1"") --",2024-04-26T18:49:16.493Z,171415735649300
"-- ending hand #8 --",2024-04-26T18:49:13.558Z,171415735355802
"""Ballsinmouf @ BGP_sDRVIL"" collected 80 from pot",2024-04-26T18:49:13.558Z,171415735355801
"Uncalled bet of 40 returned to ""Ballsinmouf @ BGP_sDRVIL""",2024-04-26T18:49:13.558Z,171415735355800
"""lemonkey @ rJi9y3ECt1"" folds",2024-04-26T18:49:12.732Z,171415735273200
"""Ballsinmouf @ BGP_sDRVIL"" bets 40",2024-04-26T18:49:08.769Z,171415734876900
"""lemonkey @ rJi9y3ECt1"" checks",2024-04-26T18:49:06.352Z,171415734635200
"Flop:  [4♦, Q♠, 2♠]",2024-04-26T18:48:51.316Z,171415733131600
"""Ballsinmouf @ BGP_sDRVIL"" checks",2024-04-26T18:48:50.490Z,171415733049000
"""lemonkey @ rJi9y3ECt1"" calls 40",2024-04-26T18:48:47.384Z,171415732738400
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-26T18:48:46.431Z,171415732643100
"""IsaWonder @ _TwsYdbRuy"" folds",2024-04-26T18:48:45.252Z,171415732525200
"""Eli. @ iYhHDMhMTQ"" folds",2024-04-26T18:48:44.308Z,171415732430800
"""Ballsinmouf @ BGP_sDRVIL"" posts a big blind of 40",2024-04-26T18:48:42.012Z,171415732201210
"""lemonkey @ rJi9y3ECt1"" posts a small blind of 20",2024-04-26T18:48:42.012Z,171415732201209
"Player stacks: #1 ""Ballsinmouf @ BGP_sDRVIL"" (3654) | #2 ""Eli. @ iYhHDMhMTQ"" (850) | #4 ""IsaWonder @ _TwsYdbRuy"" (970) | #5 ""Одинокий @ IJTnbMhqJ9"" (796) | #8 ""lemonkey @ rJi9y3ECt1"" (1730)",2024-04-26T18:48:42.012Z,171415732201203
"-- starting hand #8 (id: ozn0dy9mrucs)  (No Limit Texas Hold'em) (dead button) --",2024-04-26T18:48:42.012Z,171415732201202
"The player ""akarvat @ oDlSGRCrSp"" quits the game with a stack of 0.",2024-04-26T18:48:42.012Z,171415732201201
"The player ""FDLT33 @ hUrsNTPtuV"" quits the game with a stack of 0.",2024-04-26T18:48:42.012Z,171415732201200
"-- ending hand #7 --",2024-04-26T18:48:35.994Z,171415731599402
"""Ballsinmouf @ BGP_sDRVIL"" collected 1092 from pot with Straight, 9 High (combination: 9♠, 8♥, 7♠, 6♣, 5♣)",2024-04-26T18:48:35.994Z,171415731599401
"""Ballsinmouf @ BGP_sDRVIL"" collected 350 from pot with Straight, 9 High (combination: 9♠, 8♥, 7♠, 6♣, 5♣)",2024-04-26T18:48:35.994Z,171415731599400
"River: 5♣, 6♣, 8♥, Q♦ [3♠]",2024-04-26T18:48:31.985Z,171415731198500
"""FDLT33 @ hUrsNTPtuV"" shows a 7♥, Q♥.",2024-04-26T18:48:27.982Z,171415730798202
"""akarvat @ oDlSGRCrSp"" shows a K♦, A♥.",2024-04-26T18:48:27.982Z,171415730798201
"""Ballsinmouf @ BGP_sDRVIL"" shows a 7♠, 9♠.",2024-04-26T18:48:27.982Z,171415730798200
"""Ballsinmouf @ BGP_sDRVIL"" calls 406",2024-04-26T18:48:27.176Z,171415730717600
"""FDLT33 @ hUrsNTPtuV"" bets 406 and go all in",2024-04-26T18:48:24.927Z,171415730492700
"Turn: 5♣, 6♣, 8♥ [Q♦]",2024-04-26T18:48:20.052Z,171415730005200
"""lemonkey @ rJi9y3ECt1"" folds",2024-04-26T18:48:19.216Z,171415729921600
"""FDLT33 @ hUrsNTPtuV"" calls 120",2024-04-26T18:48:07.868Z,171415728786800
"""Eli. @ iYhHDMhMTQ"" folds",2024-04-26T18:48:06.305Z,171415728630500
"""Ballsinmouf @ BGP_sDRVIL"" raises to 120",2024-04-26T18:47:42.917Z,171415726291700
"""lemonkey @ rJi9y3ECt1"" calls 40",2024-04-26T18:47:40.262Z,171415726026200
"""FDLT33 @ hUrsNTPtuV"" bets 40",2024-04-26T18:47:37.530Z,171415725753000
"Flop:  [5♣, 6♣, 8♥]",2024-04-26T18:47:33.954Z,171415725395400
"""Eli. @ iYhHDMhMTQ"" calls 70",2024-04-26T18:47:33.088Z,171415725308800
"""Ballsinmouf @ BGP_sDRVIL"" calls 70",2024-04-26T18:47:30.147Z,171415725014700
"""lemonkey @ rJi9y3ECt1"" calls 70",2024-04-26T18:47:20.227Z,171415724022700
"""FDLT33 @ hUrsNTPtuV"" calls 70",2024-04-26T18:47:19.289Z,171415723928900
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-26T18:47:18.429Z,171415723842900
"""IsaWonder @ _TwsYdbRuy"" folds",2024-04-26T18:47:17.445Z,171415723744500
"""akarvat @ oDlSGRCrSp"" raises to 70 and go all in",2024-04-26T18:47:16.487Z,171415723648700
"""Eli. @ iYhHDMhMTQ"" calls 40",2024-04-26T18:47:12.422Z,171415723242200
"""Ballsinmouf @ BGP_sDRVIL"" calls 40",2024-04-26T18:47:09.253Z,171415722925300
"""lemonkey @ rJi9y3ECt1"" posts a big blind of 40",2024-04-26T18:47:06.198Z,171415722619810
"""FDLT33 @ hUrsNTPtuV"" posts a small blind of 20",2024-04-26T18:47:06.198Z,171415722619809
"Player stacks: #1 ""Ballsinmouf @ BGP_sDRVIL"" (2808) | #2 ""Eli. @ iYhHDMhMTQ"" (920) | #3 ""akarvat @ oDlSGRCrSp"" (70) | #4 ""IsaWonder @ _TwsYdbRuy"" (970) | #5 ""Одинокий @ IJTnbMhqJ9"" (796) | #6 ""FDLT33 @ hUrsNTPtuV"" (596) | #8 ""lemonkey @ rJi9y3ECt1"" (1840)",2024-04-26T18:47:06.198Z,171415722619801
"-- starting hand #7 (id: snmkjzkvjrlm)  (No Limit Texas Hold'em) (dealer: ""Одинокий @ IJTnbMhqJ9"") --",2024-04-26T18:47:06.198Z,171415722619800
"-- ending hand #6 --",2024-04-26T18:47:00.187Z,171415722018701
"""lemonkey @ rJi9y3ECt1"" collected 1840 from pot with Two Pair, J's & 10's (combination: J♣, J♠, 10♥, 10♦, 6♦)",2024-04-26T18:47:00.187Z,171415722018700
"River: 6♦, 5♠, J♠, 10♦ [4♣]",2024-04-26T18:46:56.178Z,171415721617800
"Turn: 6♦, 5♠, J♠ [10♦]",2024-04-26T18:46:52.154Z,171415721215400
"Flop:  [6♦, 5♠, J♠]",2024-04-26T18:46:48.088Z,171415720808800
"""lemonkey @ rJi9y3ECt1"" shows a 10♥, J♣.",2024-04-26T18:46:44.033Z,171415720403302
"""akarvat @ oDlSGRCrSp"" shows a A♣, K♥.",2024-04-26T18:46:44.033Z,171415720403301
"Uncalled bet of 70 returned to ""akarvat @ oDlSGRCrSp""",2024-04-26T18:46:44.033Z,171415720403300
"""Eli. @ iYhHDMhMTQ"" folds",2024-04-26T18:46:43.215Z,171415720321500
"""lemonkey @ rJi9y3ECt1"" calls 870 and go all in",2024-04-26T18:46:42.260Z,171415720226000
"""FDLT33 @ hUrsNTPtuV"" folds",2024-04-26T18:46:37.445Z,171415719744500
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-26T18:46:36.595Z,171415719659500
"""IsaWonder @ _TwsYdbRuy"" folds",2024-04-26T18:46:34.858Z,171415719485800
"""akarvat @ oDlSGRCrSp"" raises to 940 and go all in",2024-04-26T18:46:33.907Z,171415719390700
"""Eli. @ iYhHDMhMTQ"" calls 40",2024-04-26T18:46:29.188Z,171415718918800
"""Ballsinmouf @ BGP_sDRVIL"" folds",2024-04-26T18:46:26.070Z,171415718607000
"""lemonkey @ rJi9y3ECt1"" calls 40",2024-04-26T18:46:21.093Z,171415718109300
"""FDLT33 @ hUrsNTPtuV"" posts a big blind of 40",2024-04-26T18:46:14.190Z,171415717419013
