entry,at,order
"The player ""Alex Starburns @ rT4CAYhtN-"" quits the game with a stack of 6000.",2024-04-26T17:11:40.551Z,171415150055100
"The player ""CD1 @ JyH_T37Xfx"" quits the game with a stack of 0.",2024-04-26T17:05:46.522Z,171415114652200
"-- ending hand #44 --",2024-04-26T17:05:40.499Z,171415114049901
"""Alex Starburns @ rT4CAYhtN-"" collected 160 from pot with Pair, 5's (combination: 5♠, 5♣, Q♠, J♠, 8♣)",2024-04-26T17:05:40.499Z,171415114049900
"River: 8♣, Q♠, 5♣, 4♣ [7♦]",2024-04-26T17:05:36.465Z,171415113646500
"Turn: 8♣, Q♠, 5♣ [4♣]",2024-04-26T17:05:32.455Z,171415113245500
"Flop:  [8♣, Q♠, 5♣]",2024-04-26T17:05:28.449Z,171415112844900
"""Alex Starburns @ rT4CAYhtN-"" shows a J♠, 5♠.",2024-04-26T17:05:24.443Z,171415112444302
"""CD1 @ JyH_T37Xfx"" shows a A♣, 10♥.",2024-04-26T17:05:24.443Z,171415112444301
"Uncalled bet of 20 returned to ""Alex Starburns @ rT4CAYhtN-""",2024-04-26T17:05:24.443Z,171415112444300
"""CD1 @ JyH_T37Xfx"" posts a big blind of 80 and go all in ",2024-04-26T17:05:23.548Z,171415112354806
"""Alex Starburns @ rT4CAYhtN-"" posts a small blind of 100",2024-04-26T17:05:23.548Z,171415112354805
"Player stacks: #3 ""CD1 @ JyH_T37Xfx"" (80) | #4 ""Alex Starburns @ rT4CAYhtN-"" (5920)",2024-04-26T17:05:23.548Z,171415112354802
"-- starting hand #44 (id: j9ixsekz7q06)  (No Limit Texas Hold'em) (dealer: ""Alex Starburns @ rT4CAYhtN-"") --",2024-04-26T17:05:23.548Z,171415112354801
"The player ""debussy @ UpDpmf5vIz"" quits the game with a stack of 0.",2024-04-26T17:05:23.548Z,171415112354800
"-- ending hand #43 --",2024-04-26T17:05:17.484Z,171415111748401
"""Alex Starburns @ rT4CAYhtN-"" collected 2640 from pot with Flush, As High (combination: A♠, Q♠, J♠, 8♠, 4♠)",2024-04-26T17:05:17.484Z,171415111748400
"River: 3♦, 4♠, Q♠, A♥ [8♠]",2024-04-26T17:05:13.476Z,171415111347600
"Turn: 3♦, 4♠, Q♠ [A♥]",2024-04-26T17:05:09.413Z,171415110941300
"""Alex Starburns @ rT4CAYhtN-"" shows a J♠, A♠.",2024-04-26T17:05:05.409Z,171415110540901
"""debussy @ UpDpmf5vIz"" shows a K♠, Q♦.",2024-04-26T17:05:05.409Z,171415110540900
"""Alex Starburns @ rT4CAYhtN-"" calls 320",2024-04-26T17:05:04.505Z,171415110450500
"""debussy @ UpDpmf5vIz"" raises to 320 and go all in",2024-04-26T17:05:02.960Z,171415110296000
"""Alex Starburns @ rT4CAYhtN-"" bets 200",2024-04-26T17:05:00.363Z,171415110036300
"Flop:  [3♦, 4♠, Q♠]",2024-04-26T17:04:58.194Z,171415109819400
"""Alex Starburns @ rT4CAYhtN-"" calls 1000",2024-04-26T17:04:57.358Z,171415109735800
"""debussy @ UpDpmf5vIz"" raises to 1000",2024-04-26T17:04:51.709Z,171415109170900
"""Alex Starburns @ rT4CAYhtN-"" raises to 400",2024-04-26T17:04:39.389Z,171415107938900
"""CD1 @ JyH_T37Xfx"" folds",2024-04-26T17:04:35.929Z,171415107592900
"""debussy @ UpDpmf5vIz"" posts a big blind of 200",2024-04-26T17:04:33.632Z,171415107363206
"""Alex Starburns @ rT4CAYhtN-"" posts a small blind of 100",2024-04-26T17:04:33.632Z,171415107363205
"Player stacks: #2 ""debussy @ UpDpmf5vIz"" (1320) | #3 ""CD1 @ JyH_T37Xfx"" (80) | #4 ""Alex Starburns @ rT4CAYhtN-"" (4600)",2024-04-26T17:04:33.632Z,171415107363201
"-- starting hand #43 (id: pffvqxuzorur)  (No Limit Texas Hold'em) (dealer: ""CD1 @ JyH_T37Xfx"") --",2024-04-26T17:04:33.632Z,171415107363200
"-- ending hand #42 --",2024-04-26T17:04:27.611Z,171415106761101
"""CD1 @ JyH_T37Xfx"" collected 80 from pot with Two Pair, J's & 7's (combination: J♣, J♠, 7♣, 7♥, 10♦)",2024-04-26T17:04:27.611Z,171415106761100
"River: 7♥, 5♠, 10♦, J♣ [J♠]",2024-04-26T17:04:23.599Z,171415106359900
"Turn: 7♥, 5♠, 10♦ [J♣]",2024-04-26T17:04:19.594Z,171415105959400
"Flop:  [7♥, 5♠, 10♦]",2024-04-26T17:04:15.583Z,171415105558300
"""Alex Starburns @ rT4CAYhtN-"" shows a 6♦, K♠.",2024-04-26T17:04:11.528Z,171415105152802
"""CD1 @ JyH_T37Xfx"" shows a 4♦, 7♣.",2024-04-26T17:04:11.528Z,171415105152801
"Uncalled bet of 160 returned to ""Alex Starburns @ rT4CAYhtN-""",2024-04-26T17:04:11.528Z,171415105152800
"""debussy @ UpDpmf5vIz"" folds",2024-04-26T17:04:10.718Z,171415105071800
"""Alex Starburns @ rT4CAYhtN-"" posts a big blind of 200",2024-04-26T17:04:01.280Z,171415104128008
"""CD1 @ JyH_T37Xfx"" posts a small blind of 40 and go all in ",2024-04-26T17:04:01.280Z,171415104128007
"Player stacks: #2 ""debussy @ UpDpmf5vIz"" (1320) | #3 ""CD1 @ JyH_T37Xfx"" (40) | #4 ""Alex Starburns @ rT4CAYhtN-"" (4640)",2024-04-26T17:04:01.280Z,171415104128003
"-- starting hand #42 (id: shfzdwnbqp9c)  (No Limit Texas Hold'em) (dealer: ""debussy @ UpDpmf5vIz"") --",2024-04-26T17:04:01.280Z,171415104128002
"The game's big blind was changed from 150 to 200.",2024-04-26T17:04:01.280Z,171415104128001
"The game's small blind was changed from 75 to 100.",2024-04-26T17:04:01.280Z,171415104128000
"-- ending hand #41 --",2024-04-26T17:03:55.251Z,171415103525101
"""debussy @ UpDpmf5vIz"" collected 1320 from pot with Pair, A's (combination: A♣, A♦, K♦, J♦, 6♣)",2024-04-26T17:03:55.251Z,171415103525100
"River: A♦, 4♣, 2♥, 6♣ [K♦]",2024-04-26T17:03:51.246Z,171415103124600
"Turn: A♦, 4♣, 2♥ [6♣]",2024-04-26T17:03:47.231Z,171415102723100
"Flop:  [A♦, 4♣, 2♥]",2024-04-26T17:03:43.223Z,171415102322300
"""CD1 @ JyH_T37Xfx"" shows a 7♥, 5♥.",2024-04-26T17:03:39.221Z,171415101922101
"""debussy @ UpDpmf5vIz"" shows a J♦, A♣.",2024-04-26T17:03:39.221Z,171415101922100
"""Alex Starburns @ rT4CAYhtN-"" folds",2024-04-26T17:03:38.377Z,171415101837700
"""CD1 @ JyH_T37Xfx"" calls 585",2024-04-26T17:03:33.857Z,171415101385700
"""debussy @ UpDpmf5vIz"" raises to 585 and go all in",2024-04-26T17:03:32.156Z,171415101215600
"""Alex Starburns @ rT4CAYhtN-"" calls 150",2024-04-26T17:03:24.049Z,171415100404900
"""CD1 @ JyH_T37Xfx"" posts a big blind of 150",2024-04-26T17:03:20.464Z,171415100046406
"""debussy @ UpDpmf5vIz"" posts a small blind of 75",2024-04-26T17:03:20.464Z,171415100046405
"Player stacks: #2 ""debussy @ UpDpmf5vIz"" (585) | #3 ""CD1 @ JyH_T37Xfx"" (625) | #4 ""Alex Starburns @ rT4CAYhtN-"" (4790)",2024-04-26T17:03:20.464Z,171415100046401
"-- starting hand #41 (id: yu1lafkbvxrb)  (No Limit Texas Hold'em) (dealer: ""Alex Starburns @ rT4CAYhtN-"") --",2024-04-26T17:03:20.464Z,171415100046400
"-- ending hand #40 --",2024-04-26T17:03:14.432Z,171415099443205
"""Alex Starburns @ rT4CAYhtN-"" collected 4790 from pot with Two Pair, K's & 4's (combination: K♣, K♥, 4♠, 4♦, J♥)",2024-04-26T17:03:14.432Z,171415099443204
"""Alex Starburns @ rT4CAYhtN-"" shows a K♣, 4♠.",2024-04-26T17:03:14.432Z,171415099443203
"""CD1 @ JyH_T37Xfx"" shows a Q♦, K♦.",2024-04-26T17:03:14.432Z,171415099443202
"""debussy @ UpDpmf5vIz"" collected 585 from pot with Flush, Kh High (combination: K♥, J♥, 10♥, 9♥, 8♥)",2024-04-26T17:03:14.432Z,171415099443201
"""debussy @ UpDpmf5vIz"" shows a 9♥, 10♥.",2024-04-26T17:03:14.432Z,171415099443200
"""Alex Starburns @ rT4CAYhtN-"" calls 2245 and go all in",2024-04-26T17:03:13.621Z,171415099362100
"""CD1 @ JyH_T37Xfx"" raises to 2245",2024-04-26T17:03:10.735Z,171415099073500
"""Alex Starburns @ rT4CAYhtN-"" bets 300",2024-04-26T17:03:07.621Z,171415098762100
"River: 8♥, J♥, 2♣, 4♦ [K♥]",2024-04-26T17:03:02.976Z,171415098297600
"""CD1 @ JyH_T37Xfx"" calls 150",2024-04-26T17:03:02.120Z,171415098212000
"""Alex Starburns @ rT4CAYhtN-"" bets 150",2024-04-26T17:02:58.492Z,171415097849200
"Turn: 8♥, J♥, 2♣ [4♦]",2024-04-26T17:02:51.439Z,171415097143900
"""Alex Starburns @ rT4CAYhtN-"" calls 45",2024-04-26T17:02:50.567Z,171415097056700
"""CD1 @ JyH_T37Xfx"" calls 45",2024-04-26T17:02:49.456Z,171415096945600
"""debussy @ UpDpmf5vIz"" bets 45 and go all in",2024-04-26T17:02:48.068Z,171415096806800
"""Alex Starburns @ rT4CAYhtN-"" checks",2024-04-26T17:02:45.118Z,171415096511800
"Flop:  [8♥, J♥, 2♣]",2024-04-26T17:02:42.710Z,171415096271000
"""debussy @ UpDpmf5vIz"" checks",2024-04-26T17:02:41.863Z,171415096186300
"""Alex Starburns @ rT4CAYhtN-"" calls 150",2024-04-26T17:02:32.679Z,171415095267900
"""CD1 @ JyH_T37Xfx"" calls 150",2024-04-26T17:02:30.858Z,171415095085800
"""debussy @ UpDpmf5vIz"" posts a big blind of 150",2024-04-26T17:02:27.738Z,171415094773806
"""Alex Starburns @ rT4CAYhtN-"" posts a small blind of 75",2024-04-26T17:02:27.738Z,171415094773805
"Player stacks: #2 ""debussy @ UpDpmf5vIz"" (195) | #3 ""CD1 @ JyH_T37Xfx"" (3215) | #4 ""Alex Starburns @ rT4CAYhtN-"" (2590)",2024-04-26T17:02:27.738Z,171415094773801
"-- starting hand #40 (id: 9rsw5wkehqu5)  (No Limit Texas Hold'em) (dealer: ""CD1 @ JyH_T37Xfx"") --",2024-04-26T17:02:27.738Z,171415094773800
"-- ending hand #39 --",2024-04-26T17:02:24.796Z,171415094479602
"""CD1 @ JyH_T37Xfx"" collected 300 from pot",2024-04-26T17:02:24.796Z,171415094479601
"Uncalled bet of 300 returned to ""CD1 @ JyH_T37Xfx""",2024-04-26T17:02:24.796Z,171415094479600
"""Alex Starburns @ rT4CAYhtN-"" folds",2024-04-26T17:02:23.950Z,171415094395000
"""CD1 @ JyH_T37Xfx"" raises to 450",2024-04-26T17:02:22.807Z,171415094280700
"""debussy @ UpDpmf5vIz"" folds",2024-04-26T17:02:18.082Z,171415093808200
"""Alex Starburns @ rT4CAYhtN-"" posts a big blind of 150",2024-04-26T17:02:09.042Z,171415092904206
"""CD1 @ JyH_T37Xfx"" posts a small blind of 75",2024-04-26T17:02:09.042Z,171415092904205
"Player stacks: #2 ""debussy @ UpDpmf5vIz"" (195) | #3 ""CD1 @ JyH_T37Xfx"" (3065) | #4 ""Alex Starburns @ rT4CAYhtN-"" (2740)",2024-04-26T17:02:09.042Z,171415092904201
"-- starting hand #39 (id: 9faqcusb113e)  (No Limit Texas Hold'em) (dealer: ""debussy @ UpDpmf5vIz"") --",2024-04-26T17:02:09.042Z,171415092904200
"-- ending hand #38 --",2024-04-26T17:02:03.019Z,171415092301902
"""Alex Starburns @ rT4CAYhtN-"" collected 170 from pot with Two Pair, Q's & 8's (combination: Q♥, Q♣, 8♦, 8♥, A♣)",2024-04-26T17:02:03.019Z,171415092301901
"""debussy @ UpDpmf5vIz"" collected 195 from pot with Flush, Ac High (combination: A♣, Q♣, J♣, 9♣, 2♣)",2024-04-26T17:02:03.019Z,171415092301900
"River: Q♣, 8♥, A♣, 2♣ [J♣]",2024-04-26T17:01:58.962Z,171415091896200
"Turn: Q♣, 8♥, A♣ [2♣]",2024-04-26T17:01:54.896Z,171415091489600
"""Alex Starburns @ rT4CAYhtN-"" shows a 8♦, Q♥.",2024-04-26T17:01:50.877Z,171415091087702
"""debussy @ UpDpmf5vIz"" shows a A♠, 9♣.",2024-04-26T17:01:50.877Z,171415091087701
"Uncalled bet of 150 returned to ""Alex Starburns @ rT4CAYhtN-""",2024-04-26T17:01:50.877Z,171415091087700
"""CD1 @ JyH_T37Xfx"" folds",2024-04-26T17:01:50.068Z,171415091006800
"""Alex Starburns @ rT4CAYhtN-"" bets 150",2024-04-26T17:01:48.840Z,171415090884000
"""CD1 @ JyH_T37Xfx"" checks",2024-04-26T17:01:44.908Z,171415090490800
"Flop:  [Q♣, 8♥, A♣]",2024-04-26T17:01:42.842Z,171415090284200
"""CD1 @ JyH_T37Xfx"" checks",2024-04-26T17:01:42.039Z,171415090203900
"""Alex Starburns @ rT4CAYhtN-"" calls 150",2024-04-26T17:01:38.948Z,171415089894800
"""CD1 @ JyH_T37Xfx"" posts a big blind of 150",2024-04-26T17:01:36.793Z,171415089679306
"""debussy @ UpDpmf5vIz"" posts a small blind of 65 and go all in ",2024-04-26T17:01:36.793Z,171415089679305
"Player stacks: #2 ""debussy @ UpDpmf5vIz"" (65) | #3 ""CD1 @ JyH_T37Xfx"" (3215) | #4 ""Alex Starburns @ rT4CAYhtN-"" (2720)",2024-04-26T17:01:36.793Z,171415089679301
"-- starting hand #38 (id: wnvtsmmuny2e)  (No Limit Texas Hold'em) (dealer: ""Alex Starburns @ rT4CAYhtN-"") --",2024-04-26T17:01:36.793Z,171415089679300
"-- ending hand #37 --",2024-04-26T17:01:30.771Z,171415089077101
"""Alex Starburns @ rT4CAYhtN-"" collected 2720 from pot with Three of a Kind, K's (combination: K♣, K♦, K♥, Q♠, 9♠)",2024-04-26T17:01:30.771Z,171415089077100
"River: 7♥, Q♠, 9♠, K♥ [8♠]",2024-04-26T17:01:26.761Z,171415088676100
"Turn: 7♥, Q♠, 9♠ [K♥]",2024-04-26T17:01:22.693Z,171415088269300
"Flop:  [7♥, Q♠, 9♠]",2024-04-26T17:01:18.687Z,171415087868700
"""Alex Starburns @ rT4CAYhtN-"" shows a K♣, K♦.",2024-04-26T17:01:14.681Z,171415087468102
"""debussy @ UpDpmf5vIz"" shows a K♠, 9♥.",2024-04-26T17:01:14.681Z,171415087468101
"Uncalled bet of 65 returned to ""debussy @ UpDpmf5vIz""",2024-04-26T17:01:14.681Z,171415087468100
"""Alex Starburns @ rT4CAYhtN-"" calls 1285 and go all in",2024-04-26T17:01:13.867Z,171415087386700
"""CD1 @ JyH_T37Xfx"" folds",2024-04-26T17:01:11.937Z,171415087193700
"""debussy @ UpDpmf5vIz"" raises to 1350 and go all in",2024-04-26T17:01:09.540Z,171415086954000
"""Alex Starburns @ rT4CAYhtN-"" raises to 300",2024-04-26T17:01:06.841Z,171415086684100
"""CD1 @ JyH_T37Xfx"" calls 150",2024-04-26T17:01:00.248Z,171415086024800
"""debussy @ UpDpmf5vIz"" posts a big blind of 150",2024-04-26T17:00:58.845Z,171415085884506
"""Alex Starburns @ rT4CAYhtN-"" posts a small blind of 75",2024-04-26T17:00:58.845Z,171415085884505
"Player stacks: #2 ""debussy @ UpDpmf5vIz"" (1350) | #3 ""CD1 @ JyH_T37Xfx"" (3365) | #4 ""Alex Starburns @ rT4CAYhtN-"" (1285)",2024-04-26T17:00:58.845Z,171415085884501
"-- starting hand #37 (id: aboytimttwht)  (No Limit Texas Hold'em) (dealer: ""CD1 @ JyH_T37Xfx"") --",2024-04-26T17:00:58.845Z,171415085884500
"-- ending hand #36 --",2024-04-26T17:00:55.892Z,171415085589202
"""debussy @ UpDpmf5vIz"" collected 675 from pot",2024-04-26T17:00:55.892Z,171415085589201
"Uncalled bet of 675 returned to ""debussy @ UpDpmf5vIz""",2024-04-26T17:00:55.892Z,171415085589200
"""Alex Starburns @ rT4CAYhtN-"" folds",2024-04-26T17:00:55.066Z,171415085506600
"""debussy @ UpDpmf5vIz"" bets 675 and go all in",2024-04-26T17:00:50.089Z,171415085008900
"""Alex Starburns @ rT4CAYhtN-"" checks",2024-04-26T17:00:47.433Z,171415084743300
"Flop:  [9♠, 4♥, Q♥]",2024-04-26T17:00:44.148Z,171415084414800
"""Alex Starburns @ rT4CAYhtN-"" calls 300",2024-04-26T17:00:43.341Z,171415084334100
"""CD1 @ JyH_T37Xfx"" folds",2024-04-26T17:00:42.088Z,171415084208800
"""debussy @ UpDpmf5vIz"" raises to 300",2024-04-26T17:00:39.292Z,171415083929200
"""Alex Starburns @ rT4CAYhtN-"" posts a big blind of 150",2024-04-26T17:00:35.000Z,171415083500006
"""CD1 @ JyH_T37Xfx"" posts a small blind of 75",2024-04-26T17:00:35.000Z,171415083500005
"Player stacks: #2 ""debussy @ UpDpmf5vIz"" (975) | #3 ""CD1 @ JyH_T37Xfx"" (3440) | #4 ""Alex Starburns @ rT4CAYhtN-"" (1585)",2024-04-26T17:00:35.000Z,171415083500001
"-- starting hand #36 (id: 2rsdqt7oowbh)  (No Limit Texas Hold'em) (dealer: ""debussy @ UpDpmf5vIz"") --",2024-04-26T17:00:35.000Z,171415083500000
"-- ending hand #35 --",2024-04-26T17:00:32.037Z,171415083203702
"""CD1 @ JyH_T37Xfx"" collected 150 from pot",2024-04-26T17:00:32.037Z,171415083203701
"Uncalled bet of 75 returned to ""CD1 @ JyH_T37Xfx""",2024-04-26T17:00:32.037Z,171415083203700
"""debussy @ UpDpmf5vIz"" folds",2024-04-26T17:00:31.178Z,171415083117800
"""Alex Starburns @ rT4CAYhtN-"" folds",2024-04-26T17:00:27.841Z,171415082784100
"""CD1 @ JyH_T37Xfx"" posts a big blind of 150",2024-04-26T17:00:25.755Z,171415082575506
"""debussy @ UpDpmf5vIz"" posts a small blind of 75",2024-04-26T17:00:25.755Z,171415082575505
"Player stacks: #2 ""debussy @ UpDpmf5vIz"" (1050) | #3 ""CD1 @ JyH_T37Xfx"" (3365) | #4 ""Alex Starburns @ rT4CAYhtN-"" (1585)",2024-04-26T17:00:25.755Z,171415082575501
"-- starting hand #35 (id: wzqtohrrtdj0)  (No Limit Texas Hold'em) (dealer: ""Alex Starburns @ rT4CAYhtN-"") --",2024-04-26T17:00:25.755Z,171415082575500
"-- ending hand #34 --",2024-04-26T17:00:22.822Z,171415082282202
"""debussy @ UpDpmf5vIz"" collected 150 from pot",2024-04-26T17:00:22.822Z,171415082282201
"Uncalled bet of 75 returned to ""debussy @ UpDpmf5vIz""",2024-04-26T17:00:22.822Z,171415082282200
"""Alex Starburns @ rT4CAYhtN-"" folds",2024-04-26T17:00:21.969Z,171415082196900
"""CD1 @ JyH_T37Xfx"" folds",2024-04-26T17:00:14.813Z,171415081481300
"""debussy @ UpDpmf5vIz"" posts a big blind of 150",2024-04-26T17:00:11.893Z,171415081189306
"""Alex Starburns @ rT4CAYhtN-"" posts a small blind of 75",2024-04-26T17:00:11.893Z,171415081189305
"Player stacks: #2 ""debussy @ UpDpmf5vIz"" (975) | #3 ""CD1 @ JyH_T37Xfx"" (3365) | #4 ""Alex Starburns @ rT4CAYhtN-"" (1660)",2024-04-26T17:00:11.893Z,171415081189301
"-- starting hand #34 (id: gwhznunibblm)  (No Limit Texas Hold'em) (dealer: ""CD1 @ JyH_T37Xfx"") --",2024-04-26T17:00:11.893Z,171415081189300
"-- ending hand #33 --",2024-04-26T17:00:08.988Z,171415080898802
"""CD1 @ JyH_T37Xfx"" collected 300 from pot",2024-04-26T17:00:08.988Z,171415080898801
"Uncalled bet of 150 returned to ""CD1 @ JyH_T37Xfx""",2024-04-26T17:00:08.988Z,171415080898800
"""Alex Starburns @ rT4CAYhtN-"" folds",2024-04-26T17:00:08.115Z,171415080811500
"""CD1 @ JyH_T37Xfx"" bets 150",2024-04-26T17:00:06.299Z,171415080629900
"Flop:  [5♣, 2♠, A♥]",2024-04-26T17:00:03.253Z,171415080325300
"""Alex Starburns @ rT4CAYhtN-"" checks",2024-04-26T17:00:02.186Z,171415080218600
"""CD1 @ JyH_T37Xfx"" calls 150",2024-04-26T16:59:58.639Z,171415079863900
"""debussy @ UpDpmf5vIz"" folds",2024-04-26T16:59:55.747Z,171415079574708
"""Alex Starburns @ rT4CAYhtN-"" posts a big blind of 150",2024-04-26T16:59:55.747Z,171415079574707
"""CD1 @ JyH_T37Xfx"" posts a small blind of 75",2024-04-26T16:59:55.747Z,171415079574706
"Player stacks: #2 ""debussy @ UpDpmf5vIz"" (975) | #3 ""CD1 @ JyH_T37Xfx"" (3215) | #4 ""Alex Starburns @ rT4CAYhtN-"" (1810)",2024-04-26T16:59:55.747Z,171415079574702
"-- starting hand #33 (id: kvpfouosjgpx)  (No Limit Texas Hold'em) (dealer: ""debussy @ UpDpmf5vIz"") --",2024-04-26T16:59:55.747Z,171415079574701
"The player ""clm307 @ kg1CfxGng9"" quits the game with a stack of 0.",2024-04-26T16:59:55.747Z,171415079574700
"-- ending hand #32 --",2024-04-26T16:59:49.732Z,171415078973201
"""CD1 @ JyH_T37Xfx"" collected 2615 from pot with Pair, A's (combination: A♦, A♥, 10♦, 8♠, 6♦)",2024-04-26T16:59:49.732Z,171415078973200
"River: 4♠, 6♦, 8♠, 10♦ [5♠]",2024-04-26T16:59:45.725Z,171415078572500
"Turn: 4♠, 6♦, 8♠ [10♦]",2024-04-26T16:59:41.720Z,171415078172000
"Flop:  [4♠, 6♦, 8♠]",2024-04-26T16:59:37.684Z,171415077768400
"""CD1 @ JyH_T37Xfx"" shows a A♦, A♥.",2024-04-26T16:59:33.673Z,171415077367301
"""clm307 @ kg1CfxGng9"" shows a A♣, 5♥.",2024-04-26T16:59:33.673Z,171415077367300
"""CD1 @ JyH_T37Xfx"" calls 1270",2024-04-26T16:59:32.809Z,171415077280900
"""clm307 @ kg1CfxGng9"" raises to 1270 and go all in",2024-04-26T16:59:19.843Z,171415075984300
"""CD1 @ JyH_T37Xfx"" raises to 300",2024-04-26T16:59:17.455Z,171415075745500
"""debussy @ UpDpmf5vIz"" folds",2024-04-26T16:59:14.914Z,171415075491400
"""clm307 @ kg1CfxGng9"" calls 150",2024-04-26T16:59:14.100Z,171415075410000
"""Alex Starburns @ rT4CAYhtN-"" folds",2024-04-26T16:59:12.273Z,171415075227300
"""CD1 @ JyH_T37Xfx"" posts a big blind of 150",2024-04-26T16:59:09.354Z,171415074935407
"""debussy @ UpDpmf5vIz"" posts a small blind of 75",2024-04-26T16:59:09.354Z,171415074935406
"Player stacks: #1 ""clm307 @ kg1CfxGng9"" (1270) | #2 ""debussy @ UpDpmf5vIz"" (1050) | #3 ""CD1 @ JyH_T37Xfx"" (1870) | #4 ""Alex Starburns @ rT4CAYhtN-"" (1810)",2024-04-26T16:59:09.354Z,171415074935401
"-- starting hand #32 (id: hmwnevwpugao)  (No Limit Texas Hold'em) (dealer: ""clm307 @ kg1CfxGng9"") --",2024-04-26T16:59:09.354Z,171415074935400
"-- ending hand #31 --",2024-04-26T16:59:06.398Z,171415074639802
"""clm307 @ kg1CfxGng9"" collected 300 from pot",2024-04-26T16:59:06.398Z,171415074639801
"Uncalled bet of 150 returned to ""clm307 @ kg1CfxGng9""",2024-04-26T16:59:06.398Z,171415074639800
"""debussy @ UpDpmf5vIz"" folds",2024-04-26T16:59:05.556Z,171415074555600
"""clm307 @ kg1CfxGng9"" raises to 300",2024-04-26T16:59:04.719Z,171415074471900
"""Alex Starburns @ rT4CAYhtN-"" folds",2024-04-26T16:59:02.404Z,171415074240400
"""CD1 @ JyH_T37Xfx"" folds",2024-04-26T16:59:01.287Z,171415074128700
"""debussy @ UpDpmf5vIz"" posts a big blind of 150",2024-04-26T16:58:59.680Z,171415073968007
"""clm307 @ kg1CfxGng9"" posts a small blind of 75",2024-04-26T16:58:59.680Z,171415073968006
"Player stacks: #1 ""clm307 @ kg1CfxGng9"" (1120) | #2 ""debussy @ UpDpmf5vIz"" (1200) | #3 ""CD1 @ JyH_T37Xfx"" (1870) | #4 ""Alex Starburns @ rT4CAYhtN-"" (1810)",2024-04-26T16:58:59.680Z,171415073968001
"-- starting hand #31 (id: gs2ws9uzkx9y)  (No Limit Texas Hold'em) (dealer: ""Alex Starburns @ rT4CAYhtN-"") --",2024-04-26T16:58:59.680Z,171415073968000
"-- ending hand #30 --",2024-04-26T16:58:56.753Z,171415073675302
"""clm307 @ kg1CfxGng9"" collected 450 from pot",2024-04-26T16:58:56.753Z,171415073675301
"Uncalled bet of 670 returned to ""clm307 @ kg1CfxGng9""",2024-04-26T16:58:56.753Z,171415073675300
"""Alex Starburns @ rT4CAYhtN-"" folds",2024-04-26T16:58:55.892Z,171415073589200
"""CD1 @ JyH_T37Xfx"" folds",2024-04-26T16:58:54.738Z,171415073473800
"""clm307 @ kg1CfxGng9"" raises to 820 and go all in",2024-04-26T16:58:51.534Z,171415073153400
"""Alex Starburns @ rT4CAYhtN-"" calls 150",2024-04-26T16:58:48.279Z,171415072827900
"""CD1 @ JyH_T37Xfx"" calls 150",2024-04-26T16:58:42.249Z,171415072224900
"""debussy @ UpDpmf5vIz"" folds",2024-04-26T16:58:39.570Z,171415071957008
"""clm307 @ kg1CfxGng9"" posts a big blind of 150",2024-04-26T16:58:39.570Z,171415071957007
"""Alex Starburns @ rT4CAYhtN-"" posts a small blind of 75",2024-04-26T16:58:39.570Z,171415071957006
"Player stacks: #1 ""clm307 @ kg1CfxGng9"" (820) | #2 ""debussy @ UpDpmf5vIz"" (1200) | #3 ""CD1 @ JyH_T37Xfx"" (2020) | #4 ""Alex Starburns @ rT4CAYhtN-"" (1960)",2024-04-26T16:58:39.570Z,171415071957001
"-- starting hand #30 (id: znqsmy1aa12k)  (No Limit Texas Hold'em) (dealer: ""CD1 @ JyH_T37Xfx"") --",2024-04-26T16:58:39.570Z,171415071957000
"-- ending hand #29 --",2024-04-26T16:58:36.639Z,171415071663902
"""CD1 @ JyH_T37Xfx"" collected 300 from pot",2024-04-26T16:58:36.639Z,171415071663901
"Uncalled bet of 300 returned to ""CD1 @ JyH_T37Xfx""",2024-04-26T16:58:36.639Z,171415071663900
"""Alex Starburns @ rT4CAYhtN-"" folds",2024-04-26T16:58:35.798Z,171415071579800
"""CD1 @ JyH_T37Xfx"" raises to 450",2024-04-26T16:58:34.672Z,171415071467200
"""debussy @ UpDpmf5vIz"" folds",2024-04-26T16:58:30.960Z,171415071096000
"""clm307 @ kg1CfxGng9"" folds",2024-04-26T16:58:30.131Z,171415071013100
"""Alex Starburns @ rT4CAYhtN-"" posts a big blind of 150",2024-04-26T16:58:25.284Z,171415070528409
"""CD1 @ JyH_T37Xfx"" posts a small blind of 75",2024-04-26T16:58:25.284Z,171415070528408
"Player stacks: #1 ""clm307 @ kg1CfxGng9"" (820) | #2 ""debussy @ UpDpmf5vIz"" (1200) | #3 ""CD1 @ JyH_T37Xfx"" (1870) | #4 ""Alex Starburns @ rT4CAYhtN-"" (2110)",2024-04-26T16:58:25.284Z,171415070528403
"-- starting hand #29 (id: 4fbyn58ifguw)  (No Limit Texas Hold'em) (dealer: ""debussy @ UpDpmf5vIz"") --",2024-04-26T16:58:25.284Z,171415070528402
"The game's big blind was changed from 100 to 150.",2024-04-26T16:58:25.284Z,171415070528401
"The game's small blind was changed from 50 to 75.",2024-04-26T16:58:25.284Z,171415070528400
"-- ending hand #28 --",2024-04-26T16:58:22.354Z,171415070235402
"""clm307 @ kg1CfxGng9"" collected 250 from pot",2024-04-26T16:58:22.354Z,171415070235401
"Uncalled bet of 250 returned to ""clm307 @ kg1CfxGng9""",2024-04-26T16:58:22.354Z,171415070235400
