entry,at,order
"""Til-Ted Uphill @ 9XVJnr5eQi"" folds",2024-04-26T20:03:20.228Z,171416180022800
"""vc02 @ DiwHfv5G2T"" folds",2024-04-26T20:03:19.265Z,171416179926500
"""Ekingz1 @ m3OcsLhCIV"" calls 130",2024-04-26T20:03:09.511Z,171416178951100
"""Veyebr104 @ 4DRg3NH-lF"" bets 130",2024-04-26T20:03:07.115Z,171416178711500
"""jblvn @ D7EZCpTbav"" checks",2024-04-26T20:03:01.163Z,171416178116300
"""tom dwan ooooo @ wXP3Rvt2Yz"" checks",2024-04-26T20:03:00.270Z,171416178027000
"""Til-Ted Uphill @ 9XVJnr5eQi"" checks",2024-04-26T20:02:46.129Z,171416176612900
"""vc02 @ DiwHfv5G2T"" checks",2024-04-26T20:02:45.148Z,171416176514800
"Flop:  [J♠, 9♣, 2♠]",2024-04-26T20:02:39.902Z,171416175990200
"""Til-Ted Uphill @ 9XVJnr5eQi"" checks",2024-04-26T20:02:39.063Z,171416175906300
"""vc02 @ DiwHfv5G2T"" calls 20",2024-04-26T20:02:38.069Z,171416175806900
"""Ekingz1 @ m3OcsLhCIV"" calls 20",2024-04-26T20:02:36.955Z,171416175695500
"""Veyebr104 @ 4DRg3NH-lF"" calls 20",2024-04-26T20:02:35.835Z,171416175583500
"""tenten1010 @ 7bT8XwIUWr"" folds",2024-04-26T20:02:30.613Z,171416175061300
"""jblvn @ D7EZCpTbav"" calls 20",2024-04-26T20:02:29.607Z,171416174960700
"""!Neon10 @ 7cTV432CiQ"" folds",2024-04-26T20:02:28.719Z,171416174871900
"""tom dwan ooooo @ wXP3Rvt2Yz"" calls 20",2024-04-26T20:02:26.532Z,171416174653200
"""Til-Ted Uphill @ 9XVJnr5eQi"" posts a big blind of 20",2024-04-26T20:02:23.573Z,171416174357311
"""vc02 @ DiwHfv5G2T"" posts a small blind of 10",2024-04-26T20:02:23.573Z,171416174357310
"Player stacks: #1 ""tom dwan ooooo @ wXP3Rvt2Yz"" (1514) | #2 ""!Neon10 @ 7cTV432CiQ"" (1286) | #3 ""jblvn @ D7EZCpTbav"" (870) | #4 ""tenten1010 @ 7bT8XwIUWr"" (810) | #5 ""Veyebr104 @ 4DRg3NH-lF"" (990) | #6 ""Ekingz1 @ m3OcsLhCIV"" (810) | #7 ""vc02 @ DiwHfv5G2T"" (910) | #8 ""Til-Ted Uphill @ 9XVJnr5eQi"" (810)",2024-04-26T20:02:23.573Z,171416174357301
"-- starting hand #3 (id: zilgvjouumxv)  (No Limit Texas Hold'em) (dealer: ""Ekingz1 @ m3OcsLhCIV"") --",2024-04-26T20:02:23.573Z,171416174357300
"-- ending hand #2 --",2024-04-26T20:02:17.559Z,171416173755903
"""Ekingz1 @ m3OcsLhCIV"" shows a A♦, 2♥.",2024-04-26T20:02:17.559Z,171416173755902
"""tom dwan ooooo @ wXP3Rvt2Yz"" collected 780 from pot with Pair, 6's (combination: 6♥, 6♦, K♥, 9♥, 8♣)",2024-04-26T20:02:17.559Z,171416173755901
"""tom dwan ooooo @ wXP3Rvt2Yz"" shows a 6♥, 9♥.",2024-04-26T20:02:17.559Z,171416173755900
"""tenten1010 @ 7bT8XwIUWr"" checks",2024-04-26T20:02:16.717Z,171416173671700
"""tom dwan ooooo @ wXP3Rvt2Yz"" checks",2024-04-26T20:02:14.671Z,171416173467100
"""Til-Ted Uphill @ 9XVJnr5eQi"" checks",2024-04-26T20:02:12.632Z,171416173263200
"""Ekingz1 @ m3OcsLhCIV"" checks",2024-04-26T20:02:11.367Z,171416173136700
"River: K♥, 4♥, 8♣, 3♣ [6♦]",2024-04-26T20:02:09.026Z,171416172902600
"""tenten1010 @ 7bT8XwIUWr"" checks",2024-04-26T20:02:08.196Z,171416172819600
"""tom dwan ooooo @ wXP3Rvt2Yz"" checks",2024-04-26T20:02:03.755Z,171416172375500
"""Til-Ted Uphill @ 9XVJnr5eQi"" checks",2024-04-26T20:02:01.835Z,171416172183500
"""Ekingz1 @ m3OcsLhCIV"" checks",2024-04-26T20:02:00.532Z,171416172053200
"Turn: K♥, 4♥, 8♣ [3♣]",2024-04-26T20:01:55.270Z,171416171527000
"""jblvn @ D7EZCpTbav"" folds",2024-04-26T20:01:54.456Z,171416171445600
"""tom dwan ooooo @ wXP3Rvt2Yz"" calls 60",2024-04-26T20:01:53.484Z,171416171348400
"""Til-Ted Uphill @ 9XVJnr5eQi"" calls 60",2024-04-26T20:01:52.170Z,171416171217000
"""vc02 @ DiwHfv5G2T"" folds",2024-04-26T20:01:51.249Z,171416171124900
"""Ekingz1 @ m3OcsLhCIV"" calls 60",2024-04-26T20:01:49.339Z,171416170933900
"""tenten1010 @ 7bT8XwIUWr"" bets 60",2024-04-26T20:01:45.395Z,171416170539500
"""jblvn @ D7EZCpTbav"" checks",2024-04-26T20:01:39.218Z,171416169921800
"""tom dwan ooooo @ wXP3Rvt2Yz"" checks",2024-04-26T20:01:38.323Z,171416169832300
"""Til-Ted Uphill @ 9XVJnr5eQi"" checks",2024-04-26T20:01:31.987Z,171416169198700
"""vc02 @ DiwHfv5G2T"" checks",2024-04-26T20:01:30.496Z,171416169049600
"""Ekingz1 @ m3OcsLhCIV"" checks",2024-04-26T20:01:14.660Z,171416167466000
"Flop:  [K♥, 4♥, 8♣]",2024-04-26T20:01:10.409Z,171416167040900
"""vc02 @ DiwHfv5G2T"" calls 90",2024-04-26T20:01:09.559Z,171416166955900
"""Ekingz1 @ m3OcsLhCIV"" calls 90",2024-04-26T20:00:59.370Z,171416165937000
"""Veyebr104 @ 4DRg3NH-lF"" folds",2024-04-26T20:00:57.988Z,171416165798800
"""tenten1010 @ 7bT8XwIUWr"" calls 90",2024-04-26T20:00:54.434Z,171416165443400
"""jblvn @ D7EZCpTbav"" calls 90",2024-04-26T20:00:50.354Z,171416165035400
"""!Neon10 @ 7cTV432CiQ"" folds",2024-04-26T20:00:49.346Z,171416164934600
"""tom dwan ooooo @ wXP3Rvt2Yz"" calls 90",2024-04-26T20:00:48.247Z,171416164824700
"""Til-Ted Uphill @ 9XVJnr5eQi"" raises to 90",2024-04-26T20:00:45.767Z,171416164576700
"""vc02 @ DiwHfv5G2T"" posts a big blind of 20",2024-04-26T20:00:42.171Z,171416164217111
"""Ekingz1 @ m3OcsLhCIV"" posts a small blind of 10",2024-04-26T20:00:42.171Z,171416164217110
"Player stacks: #1 ""tom dwan ooooo @ wXP3Rvt2Yz"" (884) | #2 ""!Neon10 @ 7cTV432CiQ"" (1286) | #3 ""jblvn @ D7EZCpTbav"" (960) | #4 ""tenten1010 @ 7bT8XwIUWr"" (960) | #5 ""Veyebr104 @ 4DRg3NH-lF"" (990) | #6 ""Ekingz1 @ m3OcsLhCIV"" (960) | #7 ""vc02 @ DiwHfv5G2T"" (1000) | #8 ""Til-Ted Uphill @ 9XVJnr5eQi"" (960)",2024-04-26T20:00:42.171Z,171416164217101
"-- starting hand #2 (id: io9reyybta4t)  (No Limit Texas Hold'em) (dealer: ""Veyebr104 @ 4DRg3NH-lF"") --",2024-04-26T20:00:42.171Z,171416164217100
"""Ekingz1 @ m3OcsLhCIV"" shows a 7♥, 8♠.",2024-04-26T20:00:40.629Z,171416164062900
"""tom dwan ooooo @ wXP3Rvt2Yz"" shows a Q♥, K♥.",2024-04-26T20:00:39.317Z,171416163931700
"-- ending hand #1 --",2024-04-26T20:00:37.770Z,171416163777002
"""!Neon10 @ 7cTV432CiQ"" collected 402 from pot",2024-04-26T20:00:37.770Z,171416163777001
"Uncalled bet of 884 returned to ""!Neon10 @ 7cTV432CiQ""",2024-04-26T20:00:37.770Z,171416163777000
"""tom dwan ooooo @ wXP3Rvt2Yz"" folds",2024-04-26T20:00:36.945Z,171416163694500
"""Til-Ted Uphill @ 9XVJnr5eQi"" folds",2024-04-26T20:00:33.831Z,171416163383100
"""Ekingz1 @ m3OcsLhCIV"" folds",2024-04-26T20:00:32.721Z,171416163272100
"""tenten1010 @ 7bT8XwIUWr"" folds",2024-04-26T20:00:24.624Z,171416162462400
"""jblvn @ D7EZCpTbav"" folds",2024-04-26T20:00:23.619Z,171416162361900
"""!Neon10 @ 7cTV432CiQ"" raises to 960 and go all in",2024-04-26T20:00:21.526Z,171416162152600
"""tom dwan ooooo @ wXP3Rvt2Yz"" bets 76",2024-04-26T20:00:14.052Z,171416161405200
"""Til-Ted Uphill @ 9XVJnr5eQi"" checks",2024-04-26T20:00:04.290Z,171416160429000
"""Ekingz1 @ m3OcsLhCIV"" checks",2024-04-26T20:00:01.782Z,171416160178200
"Flop:  [A♠, A♦, K♦]",2024-04-26T19:59:58.526Z,171416159852600
"""Til-Ted Uphill @ 9XVJnr5eQi"" calls 40",2024-04-26T19:59:57.705Z,171416159770500
"""Ekingz1 @ m3OcsLhCIV"" calls 40",2024-04-26T19:59:55.780Z,171416159578000
"""Veyebr104 @ 4DRg3NH-lF"" folds",2024-04-26T19:59:52.826Z,171416159282600
"""tenten1010 @ 7bT8XwIUWr"" calls 40",2024-04-26T19:59:51.956Z,171416159195600
"""jblvn @ D7EZCpTbav"" calls 40",2024-04-26T19:59:47.615Z,171416158761500
"""!Neon10 @ 7cTV432CiQ"" calls 40",2024-04-26T19:59:46.504Z,171416158650400
"""tom dwan ooooo @ wXP3Rvt2Yz"" raises to 40",2024-04-26T19:59:42.532Z,171416158253200
"""Til-Ted Uphill @ 9XVJnr5eQi"" calls 20",2024-04-26T19:59:27.390Z,171416156739000
"""vc02 @ DiwHfv5G2T"" folds",2024-04-26T19:59:26.456Z,171416156645600
"""Ekingz1 @ m3OcsLhCIV"" posts a big blind of 20",2024-04-26T19:59:11.446Z,171416155144619
"""Veyebr104 @ 4DRg3NH-lF"" posts a small blind of 10",2024-04-26T19:59:11.446Z,171416155144618
"Player stacks: #1 ""tom dwan ooooo @ wXP3Rvt2Yz"" (1000) | #2 ""!Neon10 @ 7cTV432CiQ"" (1000) | #3 ""jblvn @ D7EZCpTbav"" (1000) | #4 ""tenten1010 @ 7bT8XwIUWr"" (1000) | #5 ""Veyebr104 @ 4DRg3NH-lF"" (1000) | #6 ""Ekingz1 @ m3OcsLhCIV"" (1000) | #7 ""vc02 @ DiwHfv5G2T"" (1000) | #8 ""Til-Ted Uphill @ 9XVJnr5eQi"" (1000)",2024-04-26T19:59:11.446Z,171416155144609
"The player ""Til-Ted Uphill @ 9XVJnr5eQi"" joined the game with a stack of 1000.",2024-04-26T19:59:11.446Z,171416155144608
"The player ""vc02 @ DiwHfv5G2T"" joined the game with a stack of 1000.",2024-04-26T19:59:11.446Z,171416155144607
"The player ""Ekingz1 @ m3OcsLhCIV"" joined the game with a stack of 1000.",2024-04-26T19:59:11.446Z,171416155144606
"The player ""Veyebr104 @ 4DRg3NH-lF"" joined the game with a stack of 1000.",2024-04-26T19:59:11.446Z,171416155144605
"The player ""tenten1010 @ 7bT8XwIUWr"" joined the game with a stack of 1000.",2024-04-26T19:59:11.446Z,171416155144604
"The player ""jblvn @ D7EZCpTbav"" joined the game with a stack of 1000.",2024-04-26T19:59:11.446Z,171416155144603
"The player ""!Neon10 @ 7cTV432CiQ"" joined the game with a stack of 1000.",2024-04-26T19:59:11.446Z,171416155144602
"The player ""tom dwan ooooo @ wXP3Rvt2Yz"" joined the game with a stack of 1000.",2024-04-26T19:59:11.446Z,171416155144601
"-- starting hand #1 (id: 2ixrqqpkadnl)  (No Limit Texas Hold'em) (dealer: ""tenten1010 @ 7bT8XwIUWr"") --",2024-04-26T19:59:11.446Z,171416155144600
