entry,at,order
"""cliffmafe @ Euu9xO9oqu"" calls 40",2024-04-26T17:14:28.422Z,171415166842200
"""Skrutongus @ gIOvLzevI_"" bets 40",2024-04-26T17:14:26.564Z,171415166656400
"River: 5♦, 5♠, J♣, 9♣ [J♦]",2024-04-26T17:14:24.674Z,171415166467400
"""cliffmafe @ Euu9xO9oqu"" calls 40",2024-04-26T17:14:23.860Z,171415166386000
"""Skrutongus @ gIOvLzevI_"" bets 40",2024-04-26T17:14:18.648Z,171415165864800
"Turn: 5♦, 5♠, J♣ [9♣]",2024-04-26T17:14:16.586Z,171415165658600
"""cliffmafe @ Euu9xO9oqu"" checks",2024-04-26T17:14:15.774Z,171415165577400
"""Skrutongus @ gIOvLzevI_"" checks",2024-04-26T17:14:14.236Z,171415165423600
"Flop:  [5♦, 5♠, J♣]",2024-04-26T17:14:07.706Z,171415164770600
"""Skrutongus @ gIOvLzevI_"" calls 120",2024-04-26T17:14:06.840Z,171415164684000
"""Buddha73 @ XEsMAem63v"" folds",2024-04-26T17:14:05.842Z,171415164584200
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-26T17:14:04.867Z,171415164486700
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" folds",2024-04-26T17:14:03.754Z,171415164375400
"""aic @ oKzmrGv1VB"" folds",2024-04-26T17:14:02.809Z,171415164280900
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-04-26T17:14:01.960Z,171415164196000
"""cliffmafe @ Euu9xO9oqu"" raises to 120",2024-04-26T17:13:55.940Z,171415163594000
"""Skrutongus @ gIOvLzevI_"" calls 40",2024-04-26T17:13:51.420Z,171415163142000
"""courtjam @ iOUjTTeO6m"" folds",2024-04-26T17:13:50.444Z,171415163044400
"""Buddha73 @ XEsMAem63v"" posts a big blind of 40",2024-04-26T17:13:48.681Z,171415162868111
"""Одинокий @ IJTnbMhqJ9"" posts a small blind of 20",2024-04-26T17:13:48.681Z,171415162868110
"Player stacks: #1 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (1230) | #2 ""Одинокий @ IJTnbMhqJ9"" (930) | #3 ""Buddha73 @ XEsMAem63v"" (220) | #4 ""courtjam @ iOUjTTeO6m"" (950) | #5 ""Skrutongus @ gIOvLzevI_"" (1810) | #6 ""cliffmafe @ Euu9xO9oqu"" (970) | #7 ""wolfbirdpilot @ U5uCxUDcnm"" (970) | #8 ""aic @ oKzmrGv1VB"" (920)",2024-04-26T17:13:48.681Z,171415162868101
"-- starting hand #9 (id: eek8jpjzipam)  (No Limit Texas Hold'em) (dealer: ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"") --",2024-04-26T17:13:48.681Z,171415162868100
"-- ending hand #8 --",2024-04-26T17:13:45.742Z,171415162574202
"""Skrutongus @ gIOvLzevI_"" collected 100 from pot",2024-04-26T17:13:45.742Z,171415162574201
"Uncalled bet of 40 returned to ""Skrutongus @ gIOvLzevI_""",2024-04-26T17:13:45.742Z,171415162574200
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-26T17:13:44.866Z,171415162486600
"""Skrutongus @ gIOvLzevI_"" bets 40",2024-04-26T17:13:41.607Z,171415162160700
"""Одинокий @ IJTnbMhqJ9"" checks",2024-04-26T17:13:36.196Z,171415161619600
"Flop:  [7♦, 8♥, 9♦]",2024-04-26T17:13:34.595Z,171415161459500
"""Одинокий @ IJTnbMhqJ9"" checks",2024-04-26T17:13:33.792Z,171415161379200
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" folds",2024-04-26T17:13:28.619Z,171415160861900
"""aic @ oKzmrGv1VB"" folds",2024-04-26T17:13:27.696Z,171415160769600
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-04-26T17:13:23.770Z,171415160377000
"""cliffmafe @ Euu9xO9oqu"" folds",2024-04-26T17:13:22.915Z,171415160291500
"""Skrutongus @ gIOvLzevI_"" calls 40",2024-04-26T17:13:21.943Z,171415160194300
"""courtjam @ iOUjTTeO6m"" folds",2024-04-26T17:13:20.874Z,171415160087400
"""Buddha73 @ XEsMAem63v"" folds",2024-04-26T17:13:19.956Z,171415159995600
"""Одинокий @ IJTnbMhqJ9"" posts a big blind of 40",2024-04-26T17:13:16.335Z,171415159633511
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" posts a small blind of 20",2024-04-26T17:13:16.335Z,171415159633510
"Player stacks: #1 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (1250) | #2 ""Одинокий @ IJTnbMhqJ9"" (970) | #3 ""Buddha73 @ XEsMAem63v"" (220) | #4 ""courtjam @ iOUjTTeO6m"" (950) | #5 ""Skrutongus @ gIOvLzevI_"" (1750) | #6 ""cliffmafe @ Euu9xO9oqu"" (970) | #7 ""wolfbirdpilot @ U5uCxUDcnm"" (970) | #8 ""aic @ oKzmrGv1VB"" (920)",2024-04-26T17:13:16.335Z,171415159633501
"-- starting hand #8 (id: kx4dfm2hjtov)  (No Limit Texas Hold'em) (dealer: ""aic @ oKzmrGv1VB"") --",2024-04-26T17:13:16.335Z,171415159633500
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" shows a K♠, K♦.",2024-04-26T17:13:13.757Z,171415159375700
"-- ending hand #7 --",2024-04-26T17:13:12.702Z,171415159270202
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" collected 180 from pot",2024-04-26T17:13:12.702Z,171415159270201
"Uncalled bet of 260 returned to ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl""",2024-04-26T17:13:12.702Z,171415159270200
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-04-26T17:13:11.897Z,171415159189700
"""Skrutongus @ gIOvLzevI_"" folds",2024-04-26T17:13:10.986Z,171415159098600
"""courtjam @ iOUjTTeO6m"" folds",2024-04-26T17:13:09.972Z,171415158997200
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" raises to 300",2024-04-26T17:13:06.599Z,171415158659900
"""aic @ oKzmrGv1VB"" folds",2024-04-26T17:13:00.288Z,171415158028800
"""wolfbirdpilot @ U5uCxUDcnm"" calls 40",2024-04-26T17:12:58.885Z,171415157888500
"""cliffmafe @ Euu9xO9oqu"" folds",2024-04-26T17:12:57.934Z,171415157793400
"""Skrutongus @ gIOvLzevI_"" calls 40",2024-04-26T17:12:57.061Z,171415157706100
"""courtjam @ iOUjTTeO6m"" calls 40",2024-04-26T17:12:55.975Z,171415157597500
"""Buddha73 @ XEsMAem63v"" folds",2024-04-26T17:12:54.976Z,171415157497600
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-26T17:12:52.023Z,171415157202300
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" posts a big blind of 40",2024-04-26T17:12:48.281Z,171415156828111
"""aic @ oKzmrGv1VB"" posts a small blind of 20",2024-04-26T17:12:48.281Z,171415156828110
"Player stacks: #1 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (1110) | #2 ""Одинокий @ IJTnbMhqJ9"" (970) | #3 ""Buddha73 @ XEsMAem63v"" (220) | #4 ""courtjam @ iOUjTTeO6m"" (990) | #5 ""Skrutongus @ gIOvLzevI_"" (1790) | #6 ""cliffmafe @ Euu9xO9oqu"" (970) | #7 ""wolfbirdpilot @ U5uCxUDcnm"" (1010) | #8 ""aic @ oKzmrGv1VB"" (940)",2024-04-26T17:12:48.281Z,171415156828101
"-- starting hand #7 (id: 5xifhgbzeyd6)  (No Limit Texas Hold'em) (dealer: ""wolfbirdpilot @ U5uCxUDcnm"") --",2024-04-26T17:12:48.281Z,171415156828100
"-- ending hand #6 --",2024-04-26T17:12:42.270Z,171415156227003
"""Buddha73 @ XEsMAem63v"" shows a 9♣, J♣.",2024-04-26T17:12:42.270Z,171415156227002
"""Skrutongus @ gIOvLzevI_"" collected 1580 from pot with Three of a Kind, 7's (combination: 7♣, 7♦, 7♥, A♠, Q♦)",2024-04-26T17:12:42.270Z,171415156227001
"""Skrutongus @ gIOvLzevI_"" shows a 7♣, 7♦.",2024-04-26T17:12:42.270Z,171415156227000
"""Skrutongus @ gIOvLzevI_"" calls 400",2024-04-26T17:12:41.442Z,171415156144200
"""Buddha73 @ XEsMAem63v"" bets 400",2024-04-26T17:12:39.562Z,171415155956200
"River: 7♥, 5♦, 10♣, Q♦ [A♠]",2024-04-26T17:12:32.458Z,171415155245800
"""Skrutongus @ gIOvLzevI_"" calls 200",2024-04-26T17:12:31.622Z,171415155162200
"""Buddha73 @ XEsMAem63v"" bets 200",2024-04-26T17:12:23.738Z,171415154373800
"Turn: 7♥, 5♦, 10♣ [Q♦]",2024-04-26T17:12:17.890Z,171415153789000
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" folds",2024-04-26T17:12:17.059Z,171415153705900
"""Skrutongus @ gIOvLzevI_"" calls 40",2024-04-26T17:12:16.074Z,171415153607400
"""Buddha73 @ XEsMAem63v"" bets 40",2024-04-26T17:12:13.401Z,171415153340100
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" checks",2024-04-26T17:12:10.215Z,171415153021500
"Flop:  [7♥, 5♦, 10♣]",2024-04-26T17:12:08.228Z,171415152822800
"""Buddha73 @ XEsMAem63v"" calls 80",2024-04-26T17:12:07.396Z,171415152739600
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" calls 80",2024-04-26T17:12:05.466Z,171415152546600
"""aic @ oKzmrGv1VB"" folds",2024-04-26T17:12:04.547Z,171415152454700
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-04-26T17:11:53.404Z,171415151340400
"""cliffmafe @ Euu9xO9oqu"" folds",2024-04-26T17:11:49.426Z,171415150942600
"""Skrutongus @ gIOvLzevI_"" raises to 80",2024-04-26T17:11:48.483Z,171415150848300
"""courtjam @ iOUjTTeO6m"" folds",2024-04-26T17:11:44.723Z,171415150472300
"""Buddha73 @ XEsMAem63v"" calls 40",2024-04-26T17:11:43.858Z,171415150385800
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-26T17:11:35.865Z,171415149586500
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" calls 40",2024-04-26T17:11:34.636Z,171415149463600
"""aic @ oKzmrGv1VB"" posts a big blind of 40",2024-04-26T17:11:32.813Z,171415149281313
"""wolfbirdpilot @ U5uCxUDcnm"" posts a small blind of 20",2024-04-26T17:11:32.813Z,171415149281312
"Player stacks: #1 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (1190) | #2 ""Одинокий @ IJTnbMhqJ9"" (970) | #3 ""Buddha73 @ XEsMAem63v"" (940) | #4 ""courtjam @ iOUjTTeO6m"" (990) | #5 ""Skrutongus @ gIOvLzevI_"" (930) | #6 ""cliffmafe @ Euu9xO9oqu"" (970) | #7 ""wolfbirdpilot @ U5uCxUDcnm"" (1030) | #8 ""aic @ oKzmrGv1VB"" (980)",2024-04-26T17:11:32.813Z,171415149281303
"-- starting hand #6 (id: hdmliy8fgkms)  (No Limit Texas Hold'em) (dealer: ""cliffmafe @ Euu9xO9oqu"") --",2024-04-26T17:11:32.813Z,171415149281302
"The game's big blind was changed from 20 to 40.",2024-04-26T17:11:32.813Z,171415149281301
"The game's small blind was changed from 10 to 20.",2024-04-26T17:11:32.813Z,171415149281300
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" shows a Q♣, 9♣.",2024-04-26T17:11:29.871Z,171415148987100
"-- ending hand #5 --",2024-04-26T17:11:29.209Z,171415148920902
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" collected 310 from pot",2024-04-26T17:11:29.209Z,171415148920901
"Uncalled bet of 80 returned to ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl""",2024-04-26T17:11:29.209Z,171415148920900
"""Skrutongus @ gIOvLzevI_"" folds",2024-04-26T17:11:28.372Z,171415148837200
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" bets 80",2024-04-26T17:11:22.244Z,171415148224400
"River: 3♣, 8♣, 2♦, 2♣ [A♠]",2024-04-26T17:11:16.949Z,171415147694900
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" calls 60",2024-04-26T17:11:16.143Z,171415147614300
"""Skrutongus @ gIOvLzevI_"" bets 60",2024-04-26T17:11:14.998Z,171415147499800
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" checks",2024-04-26T17:11:09.955Z,171415146995500
"Turn: 3♣, 8♣, 2♦ [2♣]",2024-04-26T17:11:08.073Z,171415146807300
"""courtjam @ iOUjTTeO6m"" folds",2024-04-26T17:11:07.248Z,171415146724800
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" calls 20",2024-04-26T17:11:05.446Z,171415146544600
"""Skrutongus @ gIOvLzevI_"" bets 20",2024-04-26T17:11:04.163Z,171415146416300
"""courtjam @ iOUjTTeO6m"" checks",2024-04-26T17:11:01.093Z,171415146109300
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" checks",2024-04-26T17:10:59.698Z,171415145969800
"Flop:  [3♣, 8♣, 2♦]",2024-04-26T17:10:55.995Z,171415145599500
"""courtjam @ iOUjTTeO6m"" calls 40",2024-04-26T17:10:55.155Z,171415145515500
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" calls 40",2024-04-26T17:10:54.199Z,171415145419900
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-04-26T17:10:53.262Z,171415145326200
"""cliffmafe @ Euu9xO9oqu"" folds",2024-04-26T17:10:38.111Z,171415143811100
"""Skrutongus @ gIOvLzevI_"" raises to 40",2024-04-26T17:10:35.258Z,171415143525800
"""courtjam @ iOUjTTeO6m"" calls 20",2024-04-26T17:10:32.481Z,171415143248100
"""Buddha73 @ XEsMAem63v"" folds",2024-04-26T17:10:31.197Z,171415143119700
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-26T17:10:30.244Z,171415143024400
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" calls 20",2024-04-26T17:10:28.592Z,171415142859200
"""aic @ oKzmrGv1VB"" folds",2024-04-26T17:10:26.698Z,171415142669800
"""wolfbirdpilot @ U5uCxUDcnm"" posts a big blind of 20",2024-04-26T17:10:24.158Z,171415142415811
"""cliffmafe @ Euu9xO9oqu"" posts a small blind of 10",2024-04-26T17:10:24.158Z,171415142415810
"Player stacks: #1 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (1000) | #2 ""Одинокий @ IJTnbMhqJ9"" (970) | #3 ""Buddha73 @ XEsMAem63v"" (940) | #4 ""courtjam @ iOUjTTeO6m"" (1030) | #5 ""Skrutongus @ gIOvLzevI_"" (1050) | #6 ""cliffmafe @ Euu9xO9oqu"" (980) | #7 ""wolfbirdpilot @ U5uCxUDcnm"" (1050) | #8 ""aic @ oKzmrGv1VB"" (980)",2024-04-26T17:10:24.158Z,171415142415801
"-- starting hand #5 (id: s0fso7sfis5y)  (No Limit Texas Hold'em) (dealer: ""Skrutongus @ gIOvLzevI_"") --",2024-04-26T17:10:24.158Z,171415142415800
"-- ending hand #4 --",2024-04-26T17:10:21.224Z,171415142122402
"""courtjam @ iOUjTTeO6m"" collected 100 from pot",2024-04-26T17:10:21.224Z,171415142122401
"Uncalled bet of 20 returned to ""courtjam @ iOUjTTeO6m""",2024-04-26T17:10:21.224Z,171415142122400
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-26T17:10:20.356Z,171415142035600
"""aic @ oKzmrGv1VB"" folds",2024-04-26T17:10:18.550Z,171415141855000
"""cliffmafe @ Euu9xO9oqu"" folds",2024-04-26T17:10:17.665Z,171415141766500
"""Skrutongus @ gIOvLzevI_"" folds",2024-04-26T17:10:16.742Z,171415141674200
"""courtjam @ iOUjTTeO6m"" bets 20",2024-04-26T17:10:11.631Z,171415141163100
"""Одинокий @ IJTnbMhqJ9"" checks",2024-04-26T17:10:08.665Z,171415140866500
"""aic @ oKzmrGv1VB"" checks",2024-04-26T17:10:05.363Z,171415140536300
"""cliffmafe @ Euu9xO9oqu"" checks",2024-04-26T17:09:59.545Z,171415139954500
"""Skrutongus @ gIOvLzevI_"" checks",2024-04-26T17:09:58.616Z,171415139861600
"Turn: 3♦, A♦, 7♠ [J♠]",2024-04-26T17:09:54.375Z,171415139437500
"""courtjam @ iOUjTTeO6m"" checks",2024-04-26T17:09:53.551Z,171415139355100
"""Одинокий @ IJTnbMhqJ9"" checks",2024-04-26T17:09:48.887Z,171415138888700
"""aic @ oKzmrGv1VB"" checks",2024-04-26T17:09:44.757Z,171415138475700
"""cliffmafe @ Euu9xO9oqu"" checks",2024-04-26T17:09:43.769Z,171415138376900
"""Skrutongus @ gIOvLzevI_"" checks",2024-04-26T17:09:42.738Z,171415138273800
"Flop:  [3♦, A♦, 7♠]",2024-04-26T17:09:39.330Z,171415137933000
"""cliffmafe @ Euu9xO9oqu"" checks",2024-04-26T17:09:38.509Z,171415137850900
"""Skrutongus @ gIOvLzevI_"" calls 20",2024-04-26T17:09:36.348Z,171415137634800
"""courtjam @ iOUjTTeO6m"" calls 20",2024-04-26T17:09:35.306Z,171415137530600
"""Buddha73 @ XEsMAem63v"" folds",2024-04-26T17:09:34.447Z,171415137444700
"""Одинокий @ IJTnbMhqJ9"" calls 20",2024-04-26T17:09:30.326Z,171415137032600
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" folds",2024-04-26T17:09:26.309Z,171415136630900
"""aic @ oKzmrGv1VB"" calls 20",2024-04-26T17:09:25.331Z,171415136533100
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-04-26T17:09:20.408Z,171415136040800
"""cliffmafe @ Euu9xO9oqu"" posts a big blind of 20",2024-04-26T17:09:19.213Z,171415135921311
"""Skrutongus @ gIOvLzevI_"" posts a small blind of 10",2024-04-26T17:09:19.213Z,171415135921310
"Player stacks: #1 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (1000) | #2 ""Одинокий @ IJTnbMhqJ9"" (990) | #3 ""Buddha73 @ XEsMAem63v"" (940) | #4 ""courtjam @ iOUjTTeO6m"" (950) | #5 ""Skrutongus @ gIOvLzevI_"" (1070) | #6 ""cliffmafe @ Euu9xO9oqu"" (1000) | #7 ""wolfbirdpilot @ U5uCxUDcnm"" (1050) | #8 ""aic @ oKzmrGv1VB"" (1000)",2024-04-26T17:09:19.213Z,171415135921301
"-- starting hand #4 (id: yex5rzxb2iwe)  (No Limit Texas Hold'em) (dealer: ""courtjam @ iOUjTTeO6m"") --",2024-04-26T17:09:19.213Z,171415135921300
"-- ending hand #3 --",2024-04-26T17:09:16.262Z,171415135626202
"""Skrutongus @ gIOvLzevI_"" collected 170 from pot",2024-04-26T17:09:16.262Z,171415135626201
"Uncalled bet of 60 returned to ""Skrutongus @ gIOvLzevI_""",2024-04-26T17:09:16.262Z,171415135626200
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-04-26T17:09:15.444Z,171415135544400
"""Skrutongus @ gIOvLzevI_"" bets 60",2024-04-26T17:09:14.579Z,171415135457900
"River: A♥, 9♦, 4♣, 3♠ [7♥]",2024-04-26T17:09:10.586Z,171415135058600
"""wolfbirdpilot @ U5uCxUDcnm"" calls 20",2024-04-26T17:09:09.709Z,171415134970900
"""Skrutongus @ gIOvLzevI_"" bets 20",2024-04-26T17:09:08.799Z,171415134879900
"Turn: A♥, 9♦, 4♣ [3♠]",2024-04-26T17:09:07.084Z,171415134708400
"""wolfbirdpilot @ U5uCxUDcnm"" calls 20",2024-04-26T17:09:06.246Z,171415134624600
"""Skrutongus @ gIOvLzevI_"" bets 20",2024-04-26T17:09:02.803Z,171415134280300
"Flop:  [A♥, 9♦, 4♣]",2024-04-26T17:08:59.954Z,171415133995400
"""Skrutongus @ gIOvLzevI_"" calls 40",2024-04-26T17:08:59.074Z,171415133907400
"""courtjam @ iOUjTTeO6m"" folds",2024-04-26T17:08:58.001Z,171415133800100
"""Buddha73 @ XEsMAem63v"" folds",2024-04-26T17:08:57.071Z,171415133707100
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-26T17:08:56.007Z,171415133600700
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" folds",2024-04-26T17:08:54.676Z,171415133467600
"""aic @ oKzmrGv1VB"" folds",2024-04-26T17:08:45.771Z,171415132577100
"""wolfbirdpilot @ U5uCxUDcnm"" raises to 40",2024-04-26T17:08:44.938Z,171415132493800
"""cliffmafe @ Euu9xO9oqu"" folds",2024-04-26T17:08:43.242Z,171415132324212
"""Skrutongus @ gIOvLzevI_"" posts a big blind of 20",2024-04-26T17:08:43.242Z,171415132324211
"""courtjam @ iOUjTTeO6m"" posts a small blind of 10",2024-04-26T17:08:43.242Z,171415132324210
"Player stacks: #1 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (1000) | #2 ""Одинокий @ IJTnbMhqJ9"" (990) | #3 ""Buddha73 @ XEsMAem63v"" (940) | #4 ""courtjam @ iOUjTTeO6m"" (960) | #5 ""Skrutongus @ gIOvLzevI_"" (980) | #6 ""cliffmafe @ Euu9xO9oqu"" (1000) | #7 ""wolfbirdpilot @ U5uCxUDcnm"" (1130) | #8 ""aic @ oKzmrGv1VB"" (1000)",2024-04-26T17:08:43.242Z,171415132324201
"-- starting hand #3 (id: rhpjbzga5e3t)  (No Limit Texas Hold'em) (dealer: ""Buddha73 @ XEsMAem63v"") --",2024-04-26T17:08:43.242Z,171415132324200
"-- ending hand #2 --",2024-04-26T17:08:40.336Z,171415132033602
"""wolfbirdpilot @ U5uCxUDcnm"" collected 120 from pot",2024-04-26T17:08:40.336Z,171415132033601
"Uncalled bet of 60 returned to ""wolfbirdpilot @ U5uCxUDcnm""",2024-04-26T17:08:40.336Z,171415132033600
"""courtjam @ iOUjTTeO6m"" folds",2024-04-26T17:08:39.514Z,171415131951400
"""wolfbirdpilot @ U5uCxUDcnm"" bets 60",2024-04-26T17:08:33.011Z,171415131301100
"""courtjam @ iOUjTTeO6m"" checks",2024-04-26T17:08:30.823Z,171415131082300
"River: K♣, 7♠, 7♥, 9♣ [2♥]",2024-04-26T17:08:28.750Z,171415130875000
"""wolfbirdpilot @ U5uCxUDcnm"" checks",2024-04-26T17:08:27.932Z,171415130793200
"""courtjam @ iOUjTTeO6m"" checks",2024-04-26T17:08:27.074Z,171415130707400
"Turn: K♣, 7♠, 7♥ [9♣]",2024-04-26T17:08:25.092Z,171415130509200
"""Skrutongus @ gIOvLzevI_"" folds",2024-04-26T17:08:24.225Z,171415130422500
"""courtjam @ iOUjTTeO6m"" calls 20",2024-04-26T17:08:23.240Z,171415130324000
"""Buddha73 @ XEsMAem63v"" folds",2024-04-26T17:08:20.389Z,171415130038900
"""wolfbirdpilot @ U5uCxUDcnm"" bets 20",2024-04-26T17:08:16.543Z,171415129654300
"""Skrutongus @ gIOvLzevI_"" checks",2024-04-26T17:08:12.991Z,171415129299100
"""courtjam @ iOUjTTeO6m"" checks",2024-04-26T17:08:11.916Z,171415129191600
"""Buddha73 @ XEsMAem63v"" checks",2024-04-26T17:08:11.034Z,171415129103400
"Flop:  [K♣, 7♠, 7♥]",2024-04-26T17:08:07.440Z,171415128744000
"""courtjam @ iOUjTTeO6m"" checks",2024-04-26T17:08:06.599Z,171415128659900
"""Buddha73 @ XEsMAem63v"" calls 20",2024-04-26T17:08:05.732Z,171415128573200
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-26T17:08:01.759Z,171415128175900
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" folds",2024-04-26T17:08:00.309Z,171415128030900
"""aic @ oKzmrGv1VB"" folds",2024-04-26T17:07:59.423Z,171415127942300
"""wolfbirdpilot @ U5uCxUDcnm"" calls 20",2024-04-26T17:07:58.614Z,171415127861400
"""cliffmafe @ Euu9xO9oqu"" folds",2024-04-26T17:07:50.576Z,171415127057600
"""Skrutongus @ gIOvLzevI_"" calls 20",2024-04-26T17:07:34.741Z,171415125474100
"""courtjam @ iOUjTTeO6m"" posts a big blind of 20",2024-04-26T17:07:31.963Z,171415125196311
"""Buddha73 @ XEsMAem63v"" posts a small blind of 10",2024-04-26T17:07:31.963Z,171415125196310
"Player stacks: #1 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (1000) | #2 ""Одинокий @ IJTnbMhqJ9"" (990) | #3 ""Buddha73 @ XEsMAem63v"" (960) | #4 ""courtjam @ iOUjTTeO6m"" (1000) | #5 ""Skrutongus @ gIOvLzevI_"" (1000) | #6 ""cliffmafe @ Euu9xO9oqu"" (1000) | #7 ""wolfbirdpilot @ U5uCxUDcnm"" (1050) | #8 ""aic @ oKzmrGv1VB"" (1000)",2024-04-26T17:07:31.963Z,171415125196301
"-- starting hand #2 (id: uzr4um4aylgc)  (No Limit Texas Hold'em) (dealer: ""Одинокий @ IJTnbMhqJ9"") --",2024-04-26T17:07:31.963Z,171415125196300
"-- ending hand #1 --",2024-04-26T17:07:29.023Z,171415124902302
"""wolfbirdpilot @ U5uCxUDcnm"" collected 90 from pot",2024-04-26T17:07:29.023Z,171415124902301
"Uncalled bet of 20 returned to ""wolfbirdpilot @ U5uCxUDcnm""",2024-04-26T17:07:29.023Z,171415124902300
"""Buddha73 @ XEsMAem63v"" folds",2024-04-26T17:07:28.209Z,171415124820900
"""wolfbirdpilot @ U5uCxUDcnm"" bets 20",2024-04-26T17:07:25.102Z,171415124510200
"""Buddha73 @ XEsMAem63v"" checks",2024-04-26T17:07:21.159Z,171415124115900
"Flop:  [10♠, 3♦, 3♠]",2024-04-26T17:07:18.752Z,171415123875200
"""Buddha73 @ XEsMAem63v"" calls 40",2024-04-26T17:07:17.910Z,171415123791000
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-26T17:07:15.865Z,171415123586500
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" folds",2024-04-26T17:07:14.082Z,171415123408200
"""aic @ oKzmrGv1VB"" folds",2024-04-26T17:07:13.150Z,171415123315000
"""wolfbirdpilot @ U5uCxUDcnm"" raises to 40",2024-04-26T17:06:57.279Z,171415121727900
"""cliffmafe @ Euu9xO9oqu"" folds",2024-04-26T17:06:54.322Z,171415121432200
"""Skrutongus @ gIOvLzevI_"" folds",2024-04-26T17:06:53.322Z,171415121332200
"""courtjam @ iOUjTTeO6m"" folds",2024-04-26T17:06:37.446Z,171415119744600
"""Buddha73 @ XEsMAem63v"" posts a big blind of 20",2024-04-26T17:06:22.421Z,171415118242119
"""Одинокий @ IJTnbMhqJ9"" posts a small blind of 10",2024-04-26T17:06:22.421Z,171415118242118
"Player stacks: #1 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (1000) | #2 ""Одинокий @ IJTnbMhqJ9"" (1000) | #3 ""Buddha73 @ XEsMAem63v"" (1000) | #4 ""courtjam @ iOUjTTeO6m"" (1000) | #5 ""Skrutongus @ gIOvLzevI_"" (1000) | #6 ""cliffmafe @ Euu9xO9oqu"" (1000) | #7 ""wolfbirdpilot @ U5uCxUDcnm"" (1000) | #8 ""aic @ oKzmrGv1VB"" (1000)",2024-04-26T17:06:22.421Z,171415118242109
"The player ""aic @ oKzmrGv1VB"" joined the game with a stack of 1000.",2024-04-26T17:06:22.421Z,171415118242108
