entry,at,order
"Player stacks: #1 ""Dustrider @ 7eUP1vHqbG"" (1185) | #2 ""BryceEYC @ -phKFoTJPD"" (1980) | #4 ""Shawnkemp40 @ QXdSGW8z2a"" (1020) | #5 ""ilex @ 5_HGdO01b0"" (1080) | #6 ""Thunderbird 2 @ ztU7nzzyD0"" (920) | #7 ""ST3 @ aJZ3vChrDp"" (1155)",2024-04-17T20:29:38.779Z,171338577877901
"-- starting hand #12 (id: b1ll6e8yafji)  (No Limit Texas Hold'em) (dealer: ""BryceEYC @ -phKFoTJPD"") --",2024-04-17T20:29:38.779Z,171338577877900
"""ilex @ 5_HGdO01b0"" shows a Q♦, K♣.",2024-04-17T20:29:33.532Z,171338577353200
"-- ending hand #11 --",2024-04-17T20:29:32.233Z,171338577223303
"""BryceEYC @ -phKFoTJPD"" shows a K♠, 7♥.",2024-04-17T20:29:32.233Z,171338577223302
"""Shawnkemp40 @ QXdSGW8z2a"" collected 180 from pot with Straight, 6 High (combination: 6♠, 5♥, 4♦, 3♦, 2♦)",2024-04-17T20:29:32.233Z,171338577223301
"""Shawnkemp40 @ QXdSGW8z2a"" shows a A♥, 4♦.",2024-04-17T20:29:32.233Z,171338577223300
"""ilex @ 5_HGdO01b0"" checks",2024-04-17T20:29:31.387Z,171338577138700
"""Shawnkemp40 @ QXdSGW8z2a"" checks",2024-04-17T20:29:27.003Z,171338576700300
"""BryceEYC @ -phKFoTJPD"" checks",2024-04-17T20:29:24.937Z,171338576493700
"River: 5♥, 6♠, 3♦, 6♦ [2♦]",2024-04-17T20:29:22.281Z,171338576228100
"""ilex @ 5_HGdO01b0"" checks",2024-04-17T20:29:21.422Z,171338576142200
"""Shawnkemp40 @ QXdSGW8z2a"" checks",2024-04-17T20:29:12.547Z,171338575254700
"""BryceEYC @ -phKFoTJPD"" checks",2024-04-17T20:29:11.637Z,171338575163700
"Turn: 5♥, 6♠, 3♦ [6♦]",2024-04-17T20:29:07.201Z,171338574720100
"""ilex @ 5_HGdO01b0"" checks",2024-04-17T20:29:06.366Z,171338574636600
"""Shawnkemp40 @ QXdSGW8z2a"" checks",2024-04-17T20:29:03.736Z,171338574373600
"""BryceEYC @ -phKFoTJPD"" checks",2024-04-17T20:29:02.808Z,171338574280800
"Flop:  [5♥, 6♠, 3♦]",2024-04-17T20:28:50.842Z,171338573084200
"""Shawnkemp40 @ QXdSGW8z2a"" checks",2024-04-17T20:28:50.020Z,171338573002000
"""BryceEYC @ -phKFoTJPD"" calls 60",2024-04-17T20:28:49.125Z,171338572912500
"""Dustrider @ 7eUP1vHqbG"" folds",2024-04-17T20:28:48.240Z,171338572824000
"""ST3 @ aJZ3vChrDp"" folds",2024-04-17T20:28:32.386Z,171338571238600
"""Thunderbird 2 @ ztU7nzzyD0"" folds",2024-04-17T20:28:31.412Z,171338571141200
"""ilex @ 5_HGdO01b0"" calls 60",2024-04-17T20:28:30.603Z,171338571060300
"""Shawnkemp40 @ QXdSGW8z2a"" posts a big blind of 60",2024-04-17T20:28:27.207Z,171338570720712
"""BryceEYC @ -phKFoTJPD"" posts a small blind of 30",2024-04-17T20:28:27.207Z,171338570720711
"Player stacks: #1 ""Dustrider @ 7eUP1vHqbG"" (1185) | #2 ""BryceEYC @ -phKFoTJPD"" (2040) | #4 ""Shawnkemp40 @ QXdSGW8z2a"" (900) | #5 ""ilex @ 5_HGdO01b0"" (1140) | #6 ""Thunderbird 2 @ ztU7nzzyD0"" (920) | #7 ""ST3 @ aJZ3vChrDp"" (1155)",2024-04-17T20:28:27.207Z,171338570720704
"-- starting hand #11 (id: iyfk3kjl1vfi)  (No Limit Texas Hold'em) (dealer: ""Dustrider @ 7eUP1vHqbG"") --",2024-04-17T20:28:27.207Z,171338570720703
"The game's big blind was changed from 40 to 60.",2024-04-17T20:28:27.207Z,171338570720702
"The game's small blind was changed from 20 to 30.",2024-04-17T20:28:27.207Z,171338570720701
"The player ""padcar @ Tq2mfhzQDC"" quits the game with a stack of 660.",2024-04-17T20:28:27.207Z,171338570720700
"""Shawnkemp40 @ QXdSGW8z2a"" shows a 9♠, 10♣.",2024-04-17T20:28:22.677Z,171338570267700
"-- ending hand #10 --",2024-04-17T20:28:20.705Z,171338570070503
"""BryceEYC @ -phKFoTJPD"" shows a 10♠, 9♣.",2024-04-17T20:28:20.705Z,171338570070502
"""ilex @ 5_HGdO01b0"" collected 140 from pot with A High (combination: A♥, J♥, 8♣, 6♥, 5♦)",2024-04-17T20:28:20.705Z,171338570070501
"""ilex @ 5_HGdO01b0"" shows a J♥, A♥.",2024-04-17T20:28:20.705Z,171338570070500
"""ST3 @ aJZ3vChrDp"" checks",2024-04-17T20:28:19.888Z,171338569988800
"""ilex @ 5_HGdO01b0"" checks",2024-04-17T20:28:17.706Z,171338569770600
"""BryceEYC @ -phKFoTJPD"" checks",2024-04-17T20:28:15.356Z,171338569535600
"River: 2♦, 8♣, 4♥, 6♥ [5♦]",2024-04-17T20:28:06.302Z,171338568630200
"""ST3 @ aJZ3vChrDp"" checks",2024-04-17T20:28:05.387Z,171338568538700
"""ilex @ 5_HGdO01b0"" checks",2024-04-17T20:28:03.670Z,171338568367000
"""BryceEYC @ -phKFoTJPD"" checks",2024-04-17T20:27:59.757Z,171338567975700
"Turn: 2♦, 8♣, 4♥ [6♥]",2024-04-17T20:27:54.954Z,171338567495400
"""ST3 @ aJZ3vChrDp"" checks",2024-04-17T20:27:54.110Z,171338567411000
"""ilex @ 5_HGdO01b0"" checks",2024-04-17T20:27:52.139Z,171338567213900
"""BryceEYC @ -phKFoTJPD"" checks",2024-04-17T20:27:44.569Z,171338566456900
"Flop:  [2♦, 8♣, 4♥]",2024-04-17T20:27:42.302Z,171338566230200
"""BryceEYC @ -phKFoTJPD"" checks",2024-04-17T20:27:41.466Z,171338566146600
"""Dustrider @ 7eUP1vHqbG"" folds",2024-04-17T20:27:39.161Z,171338565916100
"""padcar @ Tq2mfhzQDC"" folds",2024-04-17T20:27:38.296Z,171338565829600
"""ST3 @ aJZ3vChrDp"" calls 40",2024-04-17T20:27:37.483Z,171338565748300
"""Thunderbird 2 @ ztU7nzzyD0"" folds",2024-04-17T20:27:34.318Z,171338565431800
"""ilex @ 5_HGdO01b0"" calls 40",2024-04-17T20:27:33.510Z,171338565351000
"""Shawnkemp40 @ QXdSGW8z2a"" folds",2024-04-17T20:27:21.267Z,171338564126700
"""BryceEYC @ -phKFoTJPD"" posts a big blind of 40",2024-04-17T20:27:19.585Z,171338563958510
"""Dustrider @ 7eUP1vHqbG"" posts a small blind of 20",2024-04-17T20:27:19.585Z,171338563958509
"Player stacks: #1 ""Dustrider @ 7eUP1vHqbG"" (1205) | #2 ""BryceEYC @ -phKFoTJPD"" (2080) | #4 ""Shawnkemp40 @ QXdSGW8z2a"" (900) | #5 ""ilex @ 5_HGdO01b0"" (1040) | #6 ""Thunderbird 2 @ ztU7nzzyD0"" (920) | #7 ""ST3 @ aJZ3vChrDp"" (1195) | #8 ""padcar @ Tq2mfhzQDC"" (660)",2024-04-17T20:27:19.585Z,171338563958501
"-- starting hand #10 (id: ek3o3h5lovsm)  (No Limit Texas Hold'em) (dealer: ""padcar @ Tq2mfhzQDC"") --",2024-04-17T20:27:19.585Z,171338563958500
"""Shawnkemp40 @ QXdSGW8z2a"" shows a 5♣, 5♠.",2024-04-17T20:27:17.840Z,171338563784000
"""Dustrider @ 7eUP1vHqbG"" shows a 6♥, 6♠.",2024-04-17T20:27:17.021Z,171338563702100
"-- ending hand #9 --",2024-04-17T20:27:15.274Z,171338563527402
"""Dustrider @ 7eUP1vHqbG"" collected 140 from pot",2024-04-17T20:27:15.274Z,171338563527401
"Uncalled bet of 80 returned to ""Dustrider @ 7eUP1vHqbG""",2024-04-17T20:27:15.274Z,171338563527400
"""Shawnkemp40 @ QXdSGW8z2a"" folds",2024-04-17T20:27:14.464Z,171338563446400
"""BryceEYC @ -phKFoTJPD"" folds",2024-04-17T20:27:13.564Z,171338563356400
"""Dustrider @ 7eUP1vHqbG"" bets 80",2024-04-17T20:27:12.485Z,171338563248500
"River: 10♦, 6♣, 7♦, 3♠ [Q♠]",2024-04-17T20:27:06.913Z,171338562691300
"""Shawnkemp40 @ QXdSGW8z2a"" checks",2024-04-17T20:27:06.074Z,171338562607400
"""BryceEYC @ -phKFoTJPD"" checks",2024-04-17T20:27:05.116Z,171338562511600
"""Dustrider @ 7eUP1vHqbG"" checks",2024-04-17T20:27:03.339Z,171338562333900
"Turn: 10♦, 6♣, 7♦ [3♠]",2024-04-17T20:27:01.158Z,171338562115800
"""Shawnkemp40 @ QXdSGW8z2a"" checks",2024-04-17T20:27:00.314Z,171338562031400
"""BryceEYC @ -phKFoTJPD"" checks",2024-04-17T20:26:58.621Z,171338561862100
"""Dustrider @ 7eUP1vHqbG"" checks",2024-04-17T20:26:57.396Z,171338561739600
"Flop:  [10♦, 6♣, 7♦]",2024-04-17T20:26:44.623Z,171338560462300
"""Dustrider @ 7eUP1vHqbG"" checks",2024-04-17T20:26:43.803Z,171338560380300
"""padcar @ Tq2mfhzQDC"" folds",2024-04-17T20:26:37.820Z,171338559782000
"""ST3 @ aJZ3vChrDp"" folds",2024-04-17T20:26:36.981Z,171338559698100
"""Thunderbird 2 @ ztU7nzzyD0"" folds",2024-04-17T20:26:35.873Z,171338559587300
"""ilex @ 5_HGdO01b0"" folds",2024-04-17T20:26:20.004Z,171338558000400
"""Shawnkemp40 @ QXdSGW8z2a"" calls 40",2024-04-17T20:26:09.266Z,171338556926600
"""BryceEYC @ -phKFoTJPD"" calls 40",2024-04-17T20:26:08.152Z,171338556815200
"""Dustrider @ 7eUP1vHqbG"" posts a big blind of 40",2024-04-17T20:26:06.086Z,171338556608610
"""padcar @ Tq2mfhzQDC"" posts a small blind of 20",2024-04-17T20:26:06.086Z,171338556608609
"Player stacks: #1 ""Dustrider @ 7eUP1vHqbG"" (1105) | #2 ""BryceEYC @ -phKFoTJPD"" (2120) | #4 ""Shawnkemp40 @ QXdSGW8z2a"" (940) | #5 ""ilex @ 5_HGdO01b0"" (1040) | #6 ""Thunderbird 2 @ ztU7nzzyD0"" (920) | #7 ""ST3 @ aJZ3vChrDp"" (1195) | #8 ""padcar @ Tq2mfhzQDC"" (680)",2024-04-17T20:26:06.086Z,171338556608601
"-- starting hand #9 (id: i2fz5dpydcji)  (No Limit Texas Hold'em) (dealer: ""ST3 @ aJZ3vChrDp"") --",2024-04-17T20:26:06.086Z,171338556608600
"-- ending hand #8 --",2024-04-17T20:26:03.159Z,171338556315902
"""BryceEYC @ -phKFoTJPD"" collected 100 from pot",2024-04-17T20:26:03.159Z,171338556315901
"Uncalled bet of 40 returned to ""BryceEYC @ -phKFoTJPD""",2024-04-17T20:26:03.159Z,171338556315900
"""padcar @ Tq2mfhzQDC"" folds",2024-04-17T20:26:02.312Z,171338556231200
"""ST3 @ aJZ3vChrDp"" folds",2024-04-17T20:26:01.504Z,171338556150400
"""Thunderbird 2 @ ztU7nzzyD0"" folds",2024-04-17T20:25:57.150Z,171338555715000
"""ilex @ 5_HGdO01b0"" folds",2024-04-17T20:25:56.175Z,171338555617500
"""Shawnkemp40 @ QXdSGW8z2a"" folds",2024-04-17T20:25:50.396Z,171338555039600
"""BryceEYC @ -phKFoTJPD"" raises to 80",2024-04-17T20:25:49.446Z,171338554944600
"""Dustrider @ 7eUP1vHqbG"" folds",2024-04-17T20:25:46.731Z,171338554673100
"""padcar @ Tq2mfhzQDC"" posts a big blind of 40",2024-04-17T20:25:44.015Z,171338554401510
"""ST3 @ aJZ3vChrDp"" posts a small blind of 20",2024-04-17T20:25:44.015Z,171338554401509
"Player stacks: #1 ""Dustrider @ 7eUP1vHqbG"" (1105) | #2 ""BryceEYC @ -phKFoTJPD"" (2060) | #4 ""Shawnkemp40 @ QXdSGW8z2a"" (940) | #5 ""ilex @ 5_HGdO01b0"" (1040) | #6 ""Thunderbird 2 @ ztU7nzzyD0"" (920) | #7 ""ST3 @ aJZ3vChrDp"" (1215) | #8 ""padcar @ Tq2mfhzQDC"" (720)",2024-04-17T20:25:44.015Z,171338554401501
"-- starting hand #8 (id: w5jtagjrpplb)  (No Limit Texas Hold'em) (dealer: ""Thunderbird 2 @ ztU7nzzyD0"") --",2024-04-17T20:25:44.015Z,171338554401500
"""Thunderbird 2 @ ztU7nzzyD0"" shows a 2♦, A♠.",2024-04-17T20:25:40.034Z,171338554003400
"""Shawnkemp40 @ QXdSGW8z2a"" shows a 3♠, 7♦.",2024-04-17T20:25:38.454Z,171338553845400
"-- ending hand #7 --",2024-04-17T20:25:37.009Z,171338553700903
"""BryceEYC @ -phKFoTJPD"" shows a J♠, 10♥.",2024-04-17T20:25:37.009Z,171338553700902
"""ilex @ 5_HGdO01b0"" collected 560 from pot with Two Pair, K's & 6's (combination: K♠, K♣, 6♥, 6♦, J♥)",2024-04-17T20:25:37.009Z,171338553700901
"""ilex @ 5_HGdO01b0"" shows a K♠, K♣.",2024-04-17T20:25:37.009Z,171338553700900
"""ilex @ 5_HGdO01b0"" calls 40",2024-04-17T20:25:36.184Z,171338553618400
"""BryceEYC @ -phKFoTJPD"" bets 40",2024-04-17T20:25:34.881Z,171338553488100
"River: 2♥, 2♣, 6♥, J♥ [6♦]",2024-04-17T20:25:31.099Z,171338553109900
"""BryceEYC @ -phKFoTJPD"" calls 40",2024-04-17T20:25:30.265Z,171338553026500
"""ilex @ 5_HGdO01b0"" bets 40",2024-04-17T20:25:29.372Z,171338552937200
"""BryceEYC @ -phKFoTJPD"" checks",2024-04-17T20:25:25.646Z,171338552564600
"Turn: 2♥, 2♣, 6♥ [J♥]",2024-04-17T20:25:23.742Z,171338552374200
"""BryceEYC @ -phKFoTJPD"" calls 120",2024-04-17T20:25:22.914Z,171338552291400
"""ST3 @ aJZ3vChrDp"" folds",2024-04-17T20:25:19.131Z,171338551913100
"""Thunderbird 2 @ ztU7nzzyD0"" folds",2024-04-17T20:25:17.611Z,171338551761100
"""ilex @ 5_HGdO01b0"" bets 120",2024-04-17T20:25:16.801Z,171338551680100
"""BryceEYC @ -phKFoTJPD"" checks",2024-04-17T20:25:10.824Z,171338551082400
"""ST3 @ aJZ3vChrDp"" checks",2024-04-17T20:25:09.956Z,171338550995600
"""Thunderbird 2 @ ztU7nzzyD0"" checks",2024-04-17T20:25:08.304Z,171338550830400
"Flop:  [2♥, 2♣, 6♥]",2024-04-17T20:24:53.273Z,171338549327300
"""ST3 @ aJZ3vChrDp"" checks",2024-04-17T20:24:52.428Z,171338549242800
"""Thunderbird 2 @ ztU7nzzyD0"" calls 40",2024-04-17T20:24:48.925Z,171338548892500
"""ilex @ 5_HGdO01b0"" calls 40",2024-04-17T20:24:41.917Z,171338548191700
"""Shawnkemp40 @ QXdSGW8z2a"" folds",2024-04-17T20:24:38.109Z,171338547810900
"""BryceEYC @ -phKFoTJPD"" calls 40",2024-04-17T20:24:37.247Z,171338547724700
"""Dustrider @ 7eUP1vHqbG"" folds",2024-04-17T20:24:36.378Z,171338547637800
"""padcar @ Tq2mfhzQDC"" folds",2024-04-17T20:24:27.041Z,171338546704111
"""ST3 @ aJZ3vChrDp"" posts a big blind of 40",2024-04-17T20:24:27.041Z,171338546704110
"""Thunderbird 2 @ ztU7nzzyD0"" posts a small blind of 20",2024-04-17T20:24:27.041Z,171338546704109
"Player stacks: #1 ""Dustrider @ 7eUP1vHqbG"" (1105) | #2 ""BryceEYC @ -phKFoTJPD"" (2300) | #4 ""Shawnkemp40 @ QXdSGW8z2a"" (940) | #5 ""ilex @ 5_HGdO01b0"" (720) | #6 ""Thunderbird 2 @ ztU7nzzyD0"" (960) | #7 ""ST3 @ aJZ3vChrDp"" (1255) | #8 ""padcar @ Tq2mfhzQDC"" (720)",2024-04-17T20:24:27.041Z,171338546704101
"-- starting hand #7 (id: eivw6fchilh7)  (No Limit Texas Hold'em) (dealer: ""ilex @ 5_HGdO01b0"") --",2024-04-17T20:24:27.041Z,171338546704100
"""Shawnkemp40 @ QXdSGW8z2a"" shows a 6♦, 4♣.",2024-04-17T20:24:20.669Z,171338546066900
"-- ending hand #6 --",2024-04-17T20:24:20.467Z,171338546046703
"""ilex @ 5_HGdO01b0"" shows a 8♠, A♠.",2024-04-17T20:24:20.467Z,171338546046702
"""BryceEYC @ -phKFoTJPD"" collected 360 from pot with Flush, 8c High (combination: 8♣, 6♣, 5♣, 3♣, 2♣)",2024-04-17T20:24:20.467Z,171338546046701
"""BryceEYC @ -phKFoTJPD"" shows a 6♣, 7♥.",2024-04-17T20:24:20.467Z,171338546046700
"""BryceEYC @ -phKFoTJPD"" checks",2024-04-17T20:24:19.567Z,171338545956700
"""ilex @ 5_HGdO01b0"" checks",2024-04-17T20:24:16.280Z,171338545628000
"River: 5♣, 2♣, 3♠, 8♣ [3♣]",2024-04-17T20:24:11.698Z,171338545169800
"""BryceEYC @ -phKFoTJPD"" calls 80",2024-04-17T20:24:10.860Z,171338545086000
"""ilex @ 5_HGdO01b0"" bets 80",2024-04-17T20:24:09.353Z,171338544935300
"Turn: 5♣, 2♣, 3♠ [8♣]",2024-04-17T20:24:05.344Z,171338544534400
"""BryceEYC @ -phKFoTJPD"" calls 40",2024-04-17T20:24:04.511Z,171338544451100
"""Thunderbird 2 @ ztU7nzzyD0"" folds",2024-04-17T20:24:03.344Z,171338544334400
"""ilex @ 5_HGdO01b0"" bets 40",2024-04-17T20:24:02.536Z,171338544253600
"Flop:  [5♣, 2♣, 3♠]",2024-04-17T20:23:58.843Z,171338543884300
"""Thunderbird 2 @ ztU7nzzyD0"" checks",2024-04-17T20:23:58.024Z,171338543802400
"""ilex @ 5_HGdO01b0"" calls 40",2024-04-17T20:23:57.189Z,171338543718900
"""Shawnkemp40 @ QXdSGW8z2a"" folds",2024-04-17T20:23:54.182Z,171338543418200
"""BryceEYC @ -phKFoTJPD"" calls 40",2024-04-17T20:23:53.293Z,171338543329300
"""Dustrider @ 7eUP1vHqbG"" folds",2024-04-17T20:23:52.013Z,171338543201300
"""padcar @ Tq2mfhzQDC"" folds",2024-04-17T20:23:42.513Z,171338542251300
"""ST3 @ aJZ3vChrDp"" folds",2024-04-17T20:23:41.689Z,171338542168900
"""Thunderbird 2 @ ztU7nzzyD0"" posts a big blind of 40",2024-04-17T20:23:39.377Z,171338541937711
"""ilex @ 5_HGdO01b0"" posts a small blind of 20",2024-04-17T20:23:39.377Z,171338541937710
"Player stacks: #1 ""Dustrider @ 7eUP1vHqbG"" (1105) | #2 ""BryceEYC @ -phKFoTJPD"" (2100) | #4 ""Shawnkemp40 @ QXdSGW8z2a"" (940) | #5 ""ilex @ 5_HGdO01b0"" (880) | #6 ""Thunderbird 2 @ ztU7nzzyD0"" (1000) | #7 ""ST3 @ aJZ3vChrDp"" (1255) | #8 ""padcar @ Tq2mfhzQDC"" (720)",2024-04-17T20:23:39.377Z,171338541937702
"-- starting hand #6 (id: paq8nd9vtjwi)  (No Limit Texas Hold'em) (dealer: ""Shawnkemp40 @ QXdSGW8z2a"") --",2024-04-17T20:23:39.377Z,171338541937701
"The player ""MR JOEY @ cqCmHXux4B"" quits the game with a stack of 0.",2024-04-17T20:23:39.377Z,171338541937700
"""ilex @ 5_HGdO01b0"" shows a 8♣, 10♣.",2024-04-17T20:23:38.830Z,171338541883000
"""BryceEYC @ -phKFoTJPD"" shows a 4♥, 3♣.",2024-04-17T20:23:34.230Z,171338541423000
"-- ending hand #5 --",2024-04-17T20:23:32.362Z,171338541236201
"""ST3 @ aJZ3vChrDp"" collected 490 from pot with Two Pair, A's & Q's (combination: A♦, A♠, Q♥, Q♠, K♥)",2024-04-17T20:23:32.362Z,171338541236200
"River: A♦, 7♠, A♠, K♥ [6♥]",2024-04-17T20:23:28.354Z,171338540835400
"Turn: A♦, 7♠, A♠ [K♥]",2024-04-17T20:23:24.326Z,171338540432600
"Flop:  [A♦, 7♠, A♠]",2024-04-17T20:23:20.293Z,171338540029300
"""ST3 @ aJZ3vChrDp"" shows a Q♥, Q♠.",2024-04-17T20:23:16.193Z,171338539619301
"""MR JOEY @ cqCmHXux4B"" shows a J♦, 5♠.",2024-04-17T20:23:16.193Z,171338539619300
"""ST3 @ aJZ3vChrDp"" calls 215",2024-04-17T20:23:15.379Z,171338539537900
"""ilex @ 5_HGdO01b0"" folds",2024-04-17T20:23:13.493Z,171338539349300
"""Shawnkemp40 @ QXdSGW8z2a"" folds",2024-04-17T20:23:08.606Z,171338538860600
"""MR JOEY @ cqCmHXux4B"" raises to 215 and go all in",2024-04-17T20:23:07.671Z,171338538767100
"""BryceEYC @ -phKFoTJPD"" folds",2024-04-17T20:23:01.880Z,171338538188000
"""Dustrider @ 7eUP1vHqbG"" folds",2024-04-17T20:23:00.998Z,171338538099800
"""padcar @ Tq2mfhzQDC"" folds",2024-04-17T20:22:49.919Z,171338536991900
"""ST3 @ aJZ3vChrDp"" raises to 120",2024-04-17T20:22:49.109Z,171338536910900
"""Thunderbird 2 @ ztU7nzzyD0"" folds",2024-04-17T20:22:43.557Z,171338536355714
"""ilex @ 5_HGdO01b0"" posts a big blind of 40",2024-04-17T20:22:43.557Z,171338536355713
"""Shawnkemp40 @ QXdSGW8z2a"" posts a small blind of 20",2024-04-17T20:22:43.557Z,171338536355712
"Player stacks: #1 ""Dustrider @ 7eUP1vHqbG"" (1105) | #2 ""BryceEYC @ -phKFoTJPD"" (2100) | #3 ""MR JOEY @ cqCmHXux4B"" (215) | #4 ""Shawnkemp40 @ QXdSGW8z2a"" (960) | #5 ""ilex @ 5_HGdO01b0"" (920) | #6 ""Thunderbird 2 @ ztU7nzzyD0"" (1000) | #7 ""ST3 @ aJZ3vChrDp"" (980) | #8 ""padcar @ Tq2mfhzQDC"" (720)",2024-04-17T20:22:43.557Z,171338536355703
"-- starting hand #5 (id: 8yvzejk0zoum)  (No Limit Texas Hold'em) (dealer: ""MR JOEY @ cqCmHXux4B"") --",2024-04-17T20:22:43.557Z,171338536355702
"The game's big blind was changed from 20 to 40.",2024-04-17T20:22:43.557Z,171338536355701
"The game's small blind was changed from 10 to 20.",2024-04-17T20:22:43.557Z,171338536355700
"""Shawnkemp40 @ QXdSGW8z2a"" shows a A♣, 8♦.",2024-04-17T20:22:40.516Z,171338536051600
"""BryceEYC @ -phKFoTJPD"" shows a 7♠, 2♣.",2024-04-17T20:22:39.575Z,171338535957500
"-- ending hand #4 --",2024-04-17T20:22:39.248Z,171338535924802
"""BryceEYC @ -phKFoTJPD"" collected 70 from pot",2024-04-17T20:22:39.248Z,171338535924801
"Uncalled bet of 20 returned to ""BryceEYC @ -phKFoTJPD""",2024-04-17T20:22:39.248Z,171338535924800
"""ST3 @ aJZ3vChrDp"" folds",2024-04-17T20:22:38.403Z,171338535840300
"""Shawnkemp40 @ QXdSGW8z2a"" folds",2024-04-17T20:22:34.507Z,171338535450700
"""BryceEYC @ -phKFoTJPD"" bets 20",2024-04-17T20:22:31.933Z,171338535193300
"""ST3 @ aJZ3vChrDp"" checks",2024-04-17T20:22:30.914Z,171338535091400
"""Shawnkemp40 @ QXdSGW8z2a"" checks",2024-04-17T20:22:24.159Z,171338534415900
"Flop:  [2♥, 5♥, 4♥]",2024-04-17T20:22:23.368Z,171338534336800
"""Shawnkemp40 @ QXdSGW8z2a"" checks",2024-04-17T20:22:22.544Z,171338534254400
"""MR JOEY @ cqCmHXux4B"" folds",2024-04-17T20:22:21.633Z,171338534163300
"""BryceEYC @ -phKFoTJPD"" calls 20",2024-04-17T20:22:20.613Z,171338534061300
"""Dustrider @ 7eUP1vHqbG"" folds",2024-04-17T20:22:19.745Z,171338533974500
"""padcar @ Tq2mfhzQDC"" folds",2024-04-17T20:22:15.206Z,171338533520600
"""ST3 @ aJZ3vChrDp"" calls 20",2024-04-17T20:21:59.339Z,171338531933900
"""Thunderbird 2 @ ztU7nzzyD0"" folds",2024-04-17T20:21:57.782Z,171338531778200
"""ilex @ 5_HGdO01b0"" folds",2024-04-17T20:21:56.897Z,171338531689700
"""Shawnkemp40 @ QXdSGW8z2a"" posts a big blind of 20",2024-04-17T20:21:55.011Z,171338531501111
"""MR JOEY @ cqCmHXux4B"" posts a small blind of 10",2024-04-17T20:21:55.011Z,171338531501110
"Player stacks: #1 ""Dustrider @ 7eUP1vHqbG"" (1105) | #2 ""BryceEYC @ -phKFoTJPD"" (2050) | #3 ""MR JOEY @ cqCmHXux4B"" (225) | #4 ""Shawnkemp40 @ QXdSGW8z2a"" (980) | #5 ""ilex @ 5_HGdO01b0"" (920) | #6 ""Thunderbird 2 @ ztU7nzzyD0"" (1000) | #7 ""ST3 @ aJZ3vChrDp"" (1000) | #8 ""padcar @ Tq2mfhzQDC"" (720)",2024-04-17T20:21:55.011Z,171338531501101
"-- starting hand #4 (id: 6796pao9z0yy)  (No Limit Texas Hold'em) (dealer: ""BryceEYC @ -phKFoTJPD"") --",2024-04-17T20:21:55.011Z,171338531501100
"""ilex @ 5_HGdO01b0"" shows a A♦, J♣.",2024-04-17T20:21:49.284Z,171338530928400
"-- ending hand #3 --",2024-04-17T20:21:48.487Z,171338530848702
"""BryceEYC @ -phKFoTJPD"" collected 10 from pot with Two Pair, 7's & 5's (combination: 7♣, 7♠, 5♥, 5♠, 9♦)",2024-04-17T20:21:48.487Z,171338530848701
"""MR JOEY @ cqCmHXux4B"" collected 225 from pot with Two Pair, J's & 7's (combination: J♠, J♦, 7♣, 7♠, 9♦)",2024-04-17T20:21:48.487Z,171338530848700
"River: 4♣, 7♣, 9♦, 7♠ [3♦]",2024-04-17T20:21:44.481Z,171338530448100
"Turn: 4♣, 7♣, 9♦ [7♠]",2024-04-17T20:21:40.476Z,171338530047600
"""MR JOEY @ cqCmHXux4B"" shows a J♠, J♦.",2024-04-17T20:21:36.438Z,171338529643802
"""BryceEYC @ -phKFoTJPD"" shows a 5♥, 5♠.",2024-04-17T20:21:36.438Z,171338529643801
"Uncalled bet of 235 returned to ""BryceEYC @ -phKFoTJPD""",2024-04-17T20:21:36.438Z,171338529643800
"""ilex @ 5_HGdO01b0"" folds",2024-04-17T20:21:35.612Z,171338529561200
"""BryceEYC @ -phKFoTJPD"" bets 235",2024-04-17T20:21:26.101Z,171338528610100
"Flop:  [4♣, 7♣, 9♦]",2024-04-17T20:21:22.690Z,171338528269000
"""ilex @ 5_HGdO01b0"" calls 80",2024-04-17T20:21:21.877Z,171338528187700
"""MR JOEY @ cqCmHXux4B"" calls 75 and go all in",2024-04-17T20:21:17.739Z,171338527773900
"""BryceEYC @ -phKFoTJPD"" raises to 80",2024-04-17T20:21:15.855Z,171338527585500
"""Dustrider @ 7eUP1vHqbG"" folds",2024-04-17T20:21:08.559Z,171338526855900
"""padcar @ Tq2mfhzQDC"" folds",2024-04-17T20:21:07.708Z,171338526770800
"""ST3 @ aJZ3vChrDp"" folds",2024-04-17T20:21:06.572Z,171338526657200
"""Thunderbird 2 @ ztU7nzzyD0"" folds",2024-04-17T20:21:02.624Z,171338526262400
"""ilex @ 5_HGdO01b0"" calls 20",2024-04-17T20:21:01.791Z,171338526179100
"""Shawnkemp40 @ QXdSGW8z2a"" folds",2024-04-17T20:20:58.311Z,171338525831100
"""MR JOEY @ cqCmHXux4B"" posts a big blind of 20",2024-04-17T20:20:53.608Z,171338525360811
"""BryceEYC @ -phKFoTJPD"" posts a small blind of 10",2024-04-17T20:20:53.608Z,171338525360810
