entry,at,order
"""Bazzeratti @ iUaaJ1_oTR"" collected 420 from pot with Pair, 5's (combination: 5♣, 5♥, A♥, K♥, Q♣)",2024-04-26T17:51:31.957Z,171415389195701
"""Bazzeratti @ iUaaJ1_oTR"" shows a J♣, A♥.",2024-04-26T17:51:31.957Z,171415389195700
"""Bazzeratti @ iUaaJ1_oTR"" calls 60",2024-04-26T17:51:31.066Z,171415389106600
"""Luisito @ Jy2Ev0m0zA"" folds",2024-04-26T17:51:28.541Z,171415388854100
"""Vito23 @ zL8PVFNWfv"" folds",2024-04-26T17:51:27.334Z,171415388733400
"""ChucklesPop @ twB4KTw-A9"" folds",2024-04-26T17:51:26.270Z,171415388627000
"""wolfbirdpilot @ U5uCxUDcnm"" bets 60",2024-04-26T17:51:19.507Z,171415387950700
"River: 7♠, K♥, Q♣, 5♣ [5♥]",2024-04-26T17:51:17.548Z,171415387754800
"""Bazzeratti @ iUaaJ1_oTR"" checks",2024-04-26T17:51:16.714Z,171415387671400
"""Luisito @ Jy2Ev0m0zA"" checks",2024-04-26T17:51:14.724Z,171415387472400
"""Vito23 @ zL8PVFNWfv"" checks",2024-04-26T17:51:13.762Z,171415387376200
"""ChucklesPop @ twB4KTw-A9"" checks",2024-04-26T17:51:10.781Z,171415387078100
"""wolfbirdpilot @ U5uCxUDcnm"" checks",2024-04-26T17:51:08.976Z,171415386897600
"Turn: 7♠, K♥, Q♣ [5♣]",2024-04-26T17:50:56.865Z,171415385686500
"""Bazzeratti @ iUaaJ1_oTR"" checks",2024-04-26T17:50:55.988Z,171415385598800
"""Luisito @ Jy2Ev0m0zA"" checks",2024-04-26T17:50:54.971Z,171415385497100
"""Vito23 @ zL8PVFNWfv"" checks",2024-04-26T17:50:54.041Z,171415385404100
"""ChucklesPop @ twB4KTw-A9"" checks",2024-04-26T17:50:51.612Z,171415385161200
"""wolfbirdpilot @ U5uCxUDcnm"" checks",2024-04-26T17:50:49.905Z,171415384990500
"Flop:  [7♠, K♥, Q♣]",2024-04-26T17:50:47.043Z,171415384704300
"""ChucklesPop @ twB4KTw-A9"" checks",2024-04-26T17:50:46.238Z,171415384623800
"""wolfbirdpilot @ U5uCxUDcnm"" calls 60",2024-04-26T17:50:40.908Z,171415384090800
"""Bazzeratti @ iUaaJ1_oTR"" calls 60",2024-04-26T17:50:40.057Z,171415384005700
"""kimmy#5960 @ SWmxQPZMN5"" folds",2024-04-26T17:50:35.738Z,171415383573800
"""JoeMommmmy @ oFfDz8THmL"" folds",2024-04-26T17:50:34.605Z,171415383460500
"""Luisito @ Jy2Ev0m0zA"" calls 60",2024-04-26T17:50:18.760Z,171415381876000
"""Vito23 @ zL8PVFNWfv"" calls 60",2024-04-26T17:50:17.396Z,171415381739600
"""ChucklesPop @ twB4KTw-A9"" posts a big blind of 60",2024-04-26T17:50:13.285Z,171415381328510
"""wolfbirdpilot @ U5uCxUDcnm"" posts a small blind of 30",2024-04-26T17:50:13.285Z,171415381328509
"Player stacks: #1 ""Vito23 @ zL8PVFNWfv"" (1300) | #3 ""Luisito @ Jy2Ev0m0zA"" (1440) | #4 ""JoeMommmmy @ oFfDz8THmL"" (230) | #5 ""kimmy#5960 @ SWmxQPZMN5"" (1570) | #6 ""Bazzeratti @ iUaaJ1_oTR"" (740) | #7 ""wolfbirdpilot @ U5uCxUDcnm"" (1240) | #8 ""ChucklesPop @ twB4KTw-A9"" (1480)",2024-04-26T17:50:13.285Z,171415381328501
"-- starting hand #12 (id: eslcmcavbogi)  (No Limit Texas Hold'em) (dealer: ""Bazzeratti @ iUaaJ1_oTR"") --",2024-04-26T17:50:13.285Z,171415381328500
"-- ending hand #11 --",2024-04-26T17:50:10.324Z,171415381032402
"""wolfbirdpilot @ U5uCxUDcnm"" collected 240 from pot",2024-04-26T17:50:10.324Z,171415381032401
"Uncalled bet of 60 returned to ""wolfbirdpilot @ U5uCxUDcnm""",2024-04-26T17:50:10.324Z,171415381032400
"""Bazzeratti @ iUaaJ1_oTR"" folds",2024-04-26T17:50:09.479Z,171415380947900
"""kimmy#5960 @ SWmxQPZMN5"" folds",2024-04-26T17:50:08.414Z,171415380841400
"""Luisito @ Jy2Ev0m0zA"" folds",2024-04-26T17:50:05.095Z,171415380509500
"""wolfbirdpilot @ U5uCxUDcnm"" bets 60",2024-04-26T17:49:59.272Z,171415379927200
"""Bazzeratti @ iUaaJ1_oTR"" checks",2024-04-26T17:49:57.436Z,171415379743600
"Flop:  [9♦, 9♥, 2♣]",2024-04-26T17:49:54.584Z,171415379458400
"""wolfbirdpilot @ U5uCxUDcnm"" checks",2024-04-26T17:49:53.720Z,171415379372000
"""Bazzeratti @ iUaaJ1_oTR"" calls 60",2024-04-26T17:49:52.751Z,171415379275100
"""kimmy#5960 @ SWmxQPZMN5"" calls 60",2024-04-26T17:49:51.416Z,171415379141600
"""JoeMommmmy @ oFfDz8THmL"" folds",2024-04-26T17:49:48.268Z,171415378826800
"""Luisito @ Jy2Ev0m0zA"" calls 60",2024-04-26T17:49:47.389Z,171415378738900
"""Vito23 @ zL8PVFNWfv"" folds",2024-04-26T17:49:45.189Z,171415378518900
"""ChucklesPop @ twB4KTw-A9"" folds",2024-04-26T17:49:36.899Z,171415377689900
"""wolfbirdpilot @ U5uCxUDcnm"" posts a big blind of 60",2024-04-26T17:49:32.205Z,171415377220510
"""Bazzeratti @ iUaaJ1_oTR"" posts a small blind of 30",2024-04-26T17:49:32.205Z,171415377220509
"Player stacks: #1 ""Vito23 @ zL8PVFNWfv"" (1300) | #3 ""Luisito @ Jy2Ev0m0zA"" (1500) | #4 ""JoeMommmmy @ oFfDz8THmL"" (230) | #5 ""kimmy#5960 @ SWmxQPZMN5"" (1630) | #6 ""Bazzeratti @ iUaaJ1_oTR"" (800) | #7 ""wolfbirdpilot @ U5uCxUDcnm"" (1060) | #8 ""ChucklesPop @ twB4KTw-A9"" (1480)",2024-04-26T17:49:32.205Z,171415377220501
"-- starting hand #11 (id: wlz00ivm7kvu)  (No Limit Texas Hold'em) (dealer: ""kimmy#5960 @ SWmxQPZMN5"") --",2024-04-26T17:49:32.205Z,171415377220500
"""Luisito @ Jy2Ev0m0zA"" shows a A♣, 5♦.",2024-04-26T17:49:30.183Z,171415377018300
"-- ending hand #10 --",2024-04-26T17:49:28.550Z,171415376855002
"""Luisito @ Jy2Ev0m0zA"" collected 780 from pot",2024-04-26T17:49:28.550Z,171415376855001
"Uncalled bet of 720 returned to ""Luisito @ Jy2Ev0m0zA""",2024-04-26T17:49:28.550Z,171415376855000
"""Vito23 @ zL8PVFNWfv"" folds",2024-04-26T17:49:27.683Z,171415376768300
"""Luisito @ Jy2Ev0m0zA"" bets 720 and go all in",2024-04-26T17:49:22.682Z,171415376268200
"""Vito23 @ zL8PVFNWfv"" checks",2024-04-26T17:49:13.080Z,171415375308000
"River: 9♣, 10♣, 9♦, 8♠ [6♥]",2024-04-26T17:49:06.768Z,171415374676800
"""Vito23 @ zL8PVFNWfv"" calls 120",2024-04-26T17:49:05.940Z,171415374594000
"""Luisito @ Jy2Ev0m0zA"" bets 120",2024-04-26T17:48:56.332Z,171415373633200
"""Vito23 @ zL8PVFNWfv"" checks",2024-04-26T17:48:45.818Z,171415372581800
"Turn: 9♣, 10♣, 9♦ [8♠]",2024-04-26T17:48:40.443Z,171415372044300
"""Vito23 @ zL8PVFNWfv"" calls 60",2024-04-26T17:48:39.571Z,171415371957100
"""kimmy#5960 @ SWmxQPZMN5"" folds",2024-04-26T17:48:35.231Z,171415371523100
"""Luisito @ Jy2Ev0m0zA"" bets 60",2024-04-26T17:48:32.067Z,171415371206700
"""Vito23 @ zL8PVFNWfv"" checks",2024-04-26T17:48:27.815Z,171415370781500
"""kimmy#5960 @ SWmxQPZMN5"" checks",2024-04-26T17:48:23.975Z,171415370397500
"Flop:  [9♣, 10♣, 9♦]",2024-04-26T17:48:19.871Z,171415369987100
"""Vito23 @ zL8PVFNWfv"" calls 120",2024-04-26T17:48:19.048Z,171415369904800
"""Bazzeratti @ iUaaJ1_oTR"" folds",2024-04-26T17:48:13.460Z,171415369346000
"""kimmy#5960 @ SWmxQPZMN5"" calls 120",2024-04-26T17:48:12.346Z,171415369234600
"""JoeMommmmy @ oFfDz8THmL"" folds",2024-04-26T17:48:09.631Z,171415368963100
"""Luisito @ Jy2Ev0m0zA"" raises to 120",2024-04-26T17:48:08.697Z,171415368869700
"""Vito23 @ zL8PVFNWfv"" calls 60",2024-04-26T17:48:00.775Z,171415368077500
"""ChucklesPop @ twB4KTw-A9"" folds",2024-04-26T17:47:57.387Z,171415367738700
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-04-26T17:47:52.484Z,171415367248400
"""Bazzeratti @ iUaaJ1_oTR"" posts a big blind of 60",2024-04-26T17:47:51.557Z,171415367155712
"""kimmy#5960 @ SWmxQPZMN5"" posts a small blind of 30",2024-04-26T17:47:51.557Z,171415367155711
"Player stacks: #1 ""Vito23 @ zL8PVFNWfv"" (1600) | #3 ""Luisito @ Jy2Ev0m0zA"" (1020) | #4 ""JoeMommmmy @ oFfDz8THmL"" (230) | #5 ""kimmy#5960 @ SWmxQPZMN5"" (1750) | #6 ""Bazzeratti @ iUaaJ1_oTR"" (860) | #7 ""wolfbirdpilot @ U5uCxUDcnm"" (1060) | #8 ""ChucklesPop @ twB4KTw-A9"" (1480)",2024-04-26T17:47:51.557Z,171415367155703
"-- starting hand #10 (id: 84pexartxhdm)  (No Limit Texas Hold'em) (dealer: ""JoeMommmmy @ oFfDz8THmL"") --",2024-04-26T17:47:51.557Z,171415367155702
"The game's big blind was changed from 40 to 60.",2024-04-26T17:47:51.557Z,171415367155701
"The game's small blind was changed from 20 to 30.",2024-04-26T17:47:51.557Z,171415367155700
"-- ending hand #9 --",2024-04-26T17:47:45.541Z,171415366554103
"""JoeMommmmy @ oFfDz8THmL"" shows a J♦, 10♠.",2024-04-26T17:47:45.541Z,171415366554102
"""ChucklesPop @ twB4KTw-A9"" collected 880 from pot with Pair, K's (combination: K♠, K♣, Q♣, 9♥, 8♠)",2024-04-26T17:47:45.541Z,171415366554101
"""ChucklesPop @ twB4KTw-A9"" shows a K♠, 9♥.",2024-04-26T17:47:45.541Z,171415366554100
"""ChucklesPop @ twB4KTw-A9"" checks",2024-04-26T17:47:44.719Z,171415366471900
"""JoeMommmmy @ oFfDz8THmL"" checks",2024-04-26T17:47:43.205Z,171415366320500
"River: 7♦, 8♠, K♣, Q♣ [5♦]",2024-04-26T17:47:40.691Z,171415366069100
"""kimmy#5960 @ SWmxQPZMN5"" folds",2024-04-26T17:47:39.868Z,171415365986800
"""JoeMommmmy @ oFfDz8THmL"" calls 200",2024-04-26T17:47:37.780Z,171415365778000
"""ChucklesPop @ twB4KTw-A9"" bets 200",2024-04-26T17:47:24.832Z,171415364483200
"""kimmy#5960 @ SWmxQPZMN5"" checks",2024-04-26T17:47:19.630Z,171415363963000
"""JoeMommmmy @ oFfDz8THmL"" checks",2024-04-26T17:47:16.729Z,171415363672900
"Turn: 7♦, 8♠, K♣ [Q♣]",2024-04-26T17:47:12.957Z,171415363295700
"""kimmy#5960 @ SWmxQPZMN5"" calls 120",2024-04-26T17:47:12.112Z,171415363211200
"""JoeMommmmy @ oFfDz8THmL"" calls 120",2024-04-26T17:47:10.285Z,171415363028500
"""ChucklesPop @ twB4KTw-A9"" raises to 120",2024-04-26T17:47:03.887Z,171415362388700
"""kimmy#5960 @ SWmxQPZMN5"" calls 40",2024-04-26T17:46:58.102Z,171415361810200
"""JoeMommmmy @ oFfDz8THmL"" bets 40",2024-04-26T17:46:55.952Z,171415361595200
"Flop:  [7♦, 8♠, K♣]",2024-04-26T17:46:49.846Z,171415360984600
"""kimmy#5960 @ SWmxQPZMN5"" checks",2024-04-26T17:46:48.984Z,171415360898400
"""JoeMommmmy @ oFfDz8THmL"" calls 40",2024-04-26T17:46:47.302Z,171415360730200
"""Luisito @ Jy2Ev0m0zA"" folds",2024-04-26T17:46:46.314Z,171415360631400
"""Vito23 @ zL8PVFNWfv"" folds",2024-04-26T17:46:45.418Z,171415360541800
"""ChucklesPop @ twB4KTw-A9"" calls 40",2024-04-26T17:46:29.556Z,171415358955600
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-04-26T17:46:28.125Z,171415358812500
"""Bazzeratti @ iUaaJ1_oTR"" folds",2024-04-26T17:46:25.120Z,171415358512000
"""kimmy#5960 @ SWmxQPZMN5"" posts a big blind of 40",2024-04-26T17:46:22.816Z,171415358281610
"""JoeMommmmy @ oFfDz8THmL"" posts a small blind of 20",2024-04-26T17:46:22.816Z,171415358281609
"Player stacks: #1 ""Vito23 @ zL8PVFNWfv"" (1600) | #3 ""Luisito @ Jy2Ev0m0zA"" (1020) | #4 ""JoeMommmmy @ oFfDz8THmL"" (590) | #5 ""kimmy#5960 @ SWmxQPZMN5"" (1910) | #6 ""Bazzeratti @ iUaaJ1_oTR"" (860) | #7 ""wolfbirdpilot @ U5uCxUDcnm"" (1060) | #8 ""ChucklesPop @ twB4KTw-A9"" (960)",2024-04-26T17:46:22.816Z,171415358281601
"-- starting hand #9 (id: mzjmlosdwjda)  (No Limit Texas Hold'em) (dealer: ""Luisito @ Jy2Ev0m0zA"") --",2024-04-26T17:46:22.816Z,171415358281600
"-- ending hand #8 --",2024-04-26T17:46:19.886Z,171415357988602
"""ChucklesPop @ twB4KTw-A9"" collected 180 from pot",2024-04-26T17:46:19.886Z,171415357988601
"Uncalled bet of 120 returned to ""ChucklesPop @ twB4KTw-A9""",2024-04-26T17:46:19.886Z,171415357988600
"""Bazzeratti @ iUaaJ1_oTR"" folds",2024-04-26T17:46:19.077Z,171415357907700
"""kimmy#5960 @ SWmxQPZMN5"" folds",2024-04-26T17:46:18.043Z,171415357804300
"""JoeMommmmy @ oFfDz8THmL"" folds",2024-04-26T17:46:15.211Z,171415357521100
"""ChucklesPop @ twB4KTw-A9"" bets 120",2024-04-26T17:46:14.400Z,171415357440000
"""Bazzeratti @ iUaaJ1_oTR"" checks",2024-04-26T17:46:07.994Z,171415356799400
"""kimmy#5960 @ SWmxQPZMN5"" checks",2024-04-26T17:46:06.981Z,171415356698100
"""JoeMommmmy @ oFfDz8THmL"" checks",2024-04-26T17:46:05.725Z,171415356572500
"Flop:  [7♣, J♣, 7♦]",2024-04-26T17:45:50.706Z,171415355070600
"""JoeMommmmy @ oFfDz8THmL"" checks",2024-04-26T17:45:49.835Z,171415354983500
"""Luisito @ Jy2Ev0m0zA"" folds",2024-04-26T17:45:48.976Z,171415354897600
"""Vito23 @ zL8PVFNWfv"" folds",2024-04-26T17:45:38.604Z,171415353860400
"""ChucklesPop @ twB4KTw-A9"" calls 40",2024-04-26T17:45:36.532Z,171415353653200
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-04-26T17:45:35.692Z,171415353569200
"""Bazzeratti @ iUaaJ1_oTR"" calls 40",2024-04-26T17:45:34.841Z,171415353484100
"""kimmy#5960 @ SWmxQPZMN5"" calls 40",2024-04-26T17:45:33.815Z,171415353381500
"""JoeMommmmy @ oFfDz8THmL"" posts a big blind of 40",2024-04-26T17:45:30.497Z,171415353049710
"""Luisito @ Jy2Ev0m0zA"" posts a small blind of 20",2024-04-26T17:45:30.497Z,171415353049709
"Player stacks: #1 ""Vito23 @ zL8PVFNWfv"" (1600) | #3 ""Luisito @ Jy2Ev0m0zA"" (1040) | #4 ""JoeMommmmy @ oFfDz8THmL"" (630) | #5 ""kimmy#5960 @ SWmxQPZMN5"" (1950) | #6 ""Bazzeratti @ iUaaJ1_oTR"" (900) | #7 ""wolfbirdpilot @ U5uCxUDcnm"" (1060) | #8 ""ChucklesPop @ twB4KTw-A9"" (820)",2024-04-26T17:45:30.497Z,171415353049701
"-- starting hand #8 (id: ywhn0jnlhvjj)  (No Limit Texas Hold'em) (dealer: ""Vito23 @ zL8PVFNWfv"") --",2024-04-26T17:45:30.497Z,171415353049700
"""wolfbirdpilot @ U5uCxUDcnm"" shows a 7♣, 8♣.",2024-04-26T17:45:25.122Z,171415352512200
"-- ending hand #7 --",2024-04-26T17:45:23.973Z,171415352397303
"""Luisito @ Jy2Ev0m0zA"" shows a 2♣, 10♣.",2024-04-26T17:45:23.973Z,171415352397302
"""kimmy#5960 @ SWmxQPZMN5"" collected 180 from pot with Three of a Kind, K's (combination: K♠, K♣, K♥, A♣, 9♥)",2024-04-26T17:45:23.973Z,171415352397301
"""kimmy#5960 @ SWmxQPZMN5"" shows a 9♥, A♣.",2024-04-26T17:45:23.973Z,171415352397300
"""kimmy#5960 @ SWmxQPZMN5"" checks",2024-04-26T17:45:23.164Z,171415352316400
"""Luisito @ Jy2Ev0m0zA"" checks",2024-04-26T17:45:21.303Z,171415352130300
"River: K♠, 6♠, K♣, 8♠ [K♥]",2024-04-26T17:45:15.562Z,171415351556200
"""kimmy#5960 @ SWmxQPZMN5"" checks",2024-04-26T17:45:14.743Z,171415351474300
"""Luisito @ Jy2Ev0m0zA"" checks",2024-04-26T17:45:12.629Z,171415351262900
"Turn: K♠, 6♠, K♣ [8♠]",2024-04-26T17:45:10.765Z,171415351076500
"""Luisito @ Jy2Ev0m0zA"" calls 40",2024-04-26T17:45:09.868Z,171415350986800
"""kimmy#5960 @ SWmxQPZMN5"" bets 40",2024-04-26T17:45:07.199Z,171415350719900
"""Luisito @ Jy2Ev0m0zA"" checks",2024-04-26T17:45:02.887Z,171415350288700
"Flop:  [K♠, 6♠, K♣]",2024-04-26T17:44:58.526Z,171415349852600
"""Luisito @ Jy2Ev0m0zA"" checks",2024-04-26T17:44:57.671Z,171415349767100
"""Vito23 @ zL8PVFNWfv"" folds",2024-04-26T17:44:56.643Z,171415349664300
"""ChucklesPop @ twB4KTw-A9"" folds",2024-04-26T17:44:50.731Z,171415349073100
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-04-26T17:44:46.615Z,171415348661500
"""Bazzeratti @ iUaaJ1_oTR"" folds",2024-04-26T17:44:45.689Z,171415348568900
"""kimmy#5960 @ SWmxQPZMN5"" calls 40",2024-04-26T17:44:44.683Z,171415348468300
"""JoeMommmmy @ oFfDz8THmL"" folds",2024-04-26T17:44:42.799Z,171415348279900
"""Luisito @ Jy2Ev0m0zA"" posts a big blind of 40",2024-04-26T17:44:27.760Z,171415346776011
"""Vito23 @ zL8PVFNWfv"" posts a small blind of 20",2024-04-26T17:44:27.760Z,171415346776010
"Player stacks: #1 ""Vito23 @ zL8PVFNWfv"" (1620) | #3 ""Luisito @ Jy2Ev0m0zA"" (1120) | #4 ""JoeMommmmy @ oFfDz8THmL"" (630) | #5 ""kimmy#5960 @ SWmxQPZMN5"" (1850) | #6 ""Bazzeratti @ iUaaJ1_oTR"" (900) | #7 ""wolfbirdpilot @ U5uCxUDcnm"" (1060) | #8 ""ChucklesPop @ twB4KTw-A9"" (820)",2024-04-26T17:44:27.760Z,171415346776002
"-- starting hand #7 (id: xzonrdlhd6qm)  (No Limit Texas Hold'em) (dealer: ""ChucklesPop @ twB4KTw-A9"") --",2024-04-26T17:44:27.760Z,171415346776001
"The player ""ckkkku @ VhlLzTLBHf"" quits the game with a stack of 0.",2024-04-26T17:44:27.760Z,171415346776000
"""Luisito @ Jy2Ev0m0zA"" shows a 5♣, 6♥.",2024-04-26T17:44:22.268Z,171415346226800
"-- ending hand #6 --",2024-04-26T17:44:21.209Z,171415346120901
"""Vito23 @ zL8PVFNWfv"" collected 1520 from pot with Straight, 9 High (combination: 9♣, 8♥, 7♦, 6♦, 5♠)",2024-04-26T17:44:21.209Z,171415346120900
"River: 7♦, 8♥, 9♣, 2♣ [Q♣]",2024-04-26T17:44:17.202Z,171415345720200
"""ckkkku @ VhlLzTLBHf"" shows a A♦, A♥.",2024-04-26T17:44:13.144Z,171415345314401
"""Vito23 @ zL8PVFNWfv"" shows a 5♠, 6♦.",2024-04-26T17:44:13.144Z,171415345314400
"""Vito23 @ zL8PVFNWfv"" calls 580",2024-04-26T17:44:12.332Z,171415345233200
"""ckkkku @ VhlLzTLBHf"" raises to 580 and go all in",2024-04-26T17:44:06.826Z,171415344682600
"""Vito23 @ zL8PVFNWfv"" bets 200",2024-04-26T17:44:02.724Z,171415344272400
"Turn: 7♦, 8♥, 9♣ [2♣]",2024-04-26T17:43:50.405Z,171415343040500
"""ChucklesPop @ twB4KTw-A9"" folds",2024-04-26T17:43:49.546Z,171415342954600
"""ckkkku @ VhlLzTLBHf"" calls 120",2024-04-26T17:43:44.649Z,171415342464900
"""Vito23 @ zL8PVFNWfv"" bets 120",2024-04-26T17:43:42.242Z,171415342224200
"""ChucklesPop @ twB4KTw-A9"" checks",2024-04-26T17:43:36.051Z,171415341605100
"Flop:  [7♦, 8♥, 9♣]",2024-04-26T17:43:32.000Z,171415341200000
"""Vito23 @ zL8PVFNWfv"" checks",2024-04-26T17:43:31.180Z,171415341118000
"""ChucklesPop @ twB4KTw-A9"" calls 40",2024-04-26T17:43:29.249Z,171415340924900
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-04-26T17:43:26.335Z,171415340633500
"""Bazzeratti @ iUaaJ1_oTR"" folds",2024-04-26T17:43:25.454Z,171415340545400
"""kimmy#5960 @ SWmxQPZMN5"" folds",2024-04-26T17:43:19.456Z,171415339945600
"""JoeMommmmy @ oFfDz8THmL"" folds",2024-04-26T17:43:18.285Z,171415339828500
"""Luisito @ Jy2Ev0m0zA"" folds",2024-04-26T17:43:02.435Z,171415338243500
"""ckkkku @ VhlLzTLBHf"" calls 40",2024-04-26T17:42:59.327Z,171415337932700
"""Vito23 @ zL8PVFNWfv"" posts a big blind of 40",2024-04-26T17:42:55.251Z,171415337525111
"""ChucklesPop @ twB4KTw-A9"" posts a small blind of 20",2024-04-26T17:42:55.251Z,171415337525110
"Player stacks: #1 ""Vito23 @ zL8PVFNWfv"" (840) | #2 ""ckkkku @ VhlLzTLBHf"" (740) | #3 ""Luisito @ Jy2Ev0m0zA"" (1120) | #4 ""JoeMommmmy @ oFfDz8THmL"" (630) | #5 ""kimmy#5960 @ SWmxQPZMN5"" (1850) | #6 ""Bazzeratti @ iUaaJ1_oTR"" (900) | #7 ""wolfbirdpilot @ U5uCxUDcnm"" (1060) | #8 ""ChucklesPop @ twB4KTw-A9"" (860)",2024-04-26T17:42:55.251Z,171415337525101
"-- starting hand #6 (id: gl8mfg3glgx8)  (No Limit Texas Hold'em) (dealer: ""wolfbirdpilot @ U5uCxUDcnm"") --",2024-04-26T17:42:55.251Z,171415337525100
"-- ending hand #5 --",2024-04-26T17:42:52.284Z,171415337228402
"""ckkkku @ VhlLzTLBHf"" collected 440 from pot",2024-04-26T17:42:52.284Z,171415337228401
"Uncalled bet of 300 returned to ""ckkkku @ VhlLzTLBHf""",2024-04-26T17:42:52.284Z,171415337228400
"""ChucklesPop @ twB4KTw-A9"" folds",2024-04-26T17:42:51.479Z,171415337147900
"""Luisito @ Jy2Ev0m0zA"" folds",2024-04-26T17:42:49.858Z,171415336985800
"""ckkkku @ VhlLzTLBHf"" bets 300 and go all in",2024-04-26T17:42:45.558Z,171415336555800
"""ChucklesPop @ twB4KTw-A9"" checks",2024-04-26T17:42:40.225Z,171415336022500
"Turn: 6♦, 8♣, 10♦ [9♥]",2024-04-26T17:42:34.414Z,171415335441400
"""ckkkku @ VhlLzTLBHf"" calls 40",2024-04-26T17:42:33.571Z,171415335357100
"""ChucklesPop @ twB4KTw-A9"" calls 40",2024-04-26T17:42:32.260Z,171415335226000
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-04-26T17:42:30.660Z,171415335066000
"""Luisito @ Jy2Ev0m0zA"" bets 40",2024-04-26T17:42:25.175Z,171415334517500
"""ckkkku @ VhlLzTLBHf"" checks",2024-04-26T17:42:18.877Z,171415333887700
"""ChucklesPop @ twB4KTw-A9"" checks",2024-04-26T17:42:16.596Z,171415333659600
"""wolfbirdpilot @ U5uCxUDcnm"" checks",2024-04-26T17:42:12.688Z,171415333268800
"Flop:  [6♦, 8♣, 10♦]",2024-04-26T17:42:08.512Z,171415332851200
"""Luisito @ Jy2Ev0m0zA"" calls 80",2024-04-26T17:42:07.691Z,171415332769100
"""ckkkku @ VhlLzTLBHf"" calls 80",2024-04-26T17:42:06.076Z,171415332607600
"""ChucklesPop @ twB4KTw-A9"" calls 80",2024-04-26T17:42:03.972Z,171415332397200
"""wolfbirdpilot @ U5uCxUDcnm"" raises to 80",2024-04-26T17:41:59.196Z,171415331919600
"""Bazzeratti @ iUaaJ1_oTR"" folds",2024-04-26T17:41:57.468Z,171415331746800
"""kimmy#5960 @ SWmxQPZMN5"" folds",2024-04-26T17:41:56.503Z,171415331650300
"""JoeMommmmy @ oFfDz8THmL"" folds",2024-04-26T17:41:55.374Z,171415331537400
"""Luisito @ Jy2Ev0m0zA"" calls 40",2024-04-26T17:41:39.428Z,171415329942800
"""ckkkku @ VhlLzTLBHf"" calls 40",2024-04-26T17:41:33.138Z,171415329313800
"""Vito23 @ zL8PVFNWfv"" folds",2024-04-26T17:41:31.824Z,171415329182400
"""ChucklesPop @ twB4KTw-A9"" posts a big blind of 40",2024-04-26T17:41:26.676Z,171415328667613
"""wolfbirdpilot @ U5uCxUDcnm"" posts a small blind of 20",2024-04-26T17:41:26.676Z,171415328667612
"Player stacks: #1 ""Vito23 @ zL8PVFNWfv"" (840) | #2 ""ckkkku @ VhlLzTLBHf"" (420) | #3 ""Luisito @ Jy2Ev0m0zA"" (1240) | #4 ""JoeMommmmy @ oFfDz8THmL"" (630) | #5 ""kimmy#5960 @ SWmxQPZMN5"" (1850) | #6 ""Bazzeratti @ iUaaJ1_oTR"" (900) | #7 ""wolfbirdpilot @ U5uCxUDcnm"" (1140) | #8 ""ChucklesPop @ twB4KTw-A9"" (980)",2024-04-26T17:41:26.676Z,171415328667603
"-- starting hand #5 (id: 5jdb0lfai4zl)  (No Limit Texas Hold'em) (dealer: ""Bazzeratti @ iUaaJ1_oTR"") --",2024-04-26T17:41:26.676Z,171415328667602
"The game's big blind was changed from 20 to 40.",2024-04-26T17:41:26.676Z,171415328667601
"The game's small blind was changed from 10 to 20.",2024-04-26T17:41:26.676Z,171415328667600
"-- ending hand #4 --",2024-04-26T17:41:23.763Z,171415328376302
"""wolfbirdpilot @ U5uCxUDcnm"" collected 240 from pot",2024-04-26T17:41:23.763Z,171415328376301
"Uncalled bet of 60 returned to ""wolfbirdpilot @ U5uCxUDcnm""",2024-04-26T17:41:23.763Z,171415328376300
"""Bazzeratti @ iUaaJ1_oTR"" folds",2024-04-26T17:41:22.937Z,171415328293700
"""kimmy#5960 @ SWmxQPZMN5"" folds",2024-04-26T17:41:21.961Z,171415328196100
"""wolfbirdpilot @ U5uCxUDcnm"" bets 60",2024-04-26T17:41:20.008Z,171415328000800
"""Bazzeratti @ iUaaJ1_oTR"" checks",2024-04-26T17:41:17.857Z,171415327785700
"Turn: 2♥, Q♥, 6♣ [Q♣]",2024-04-26T17:41:15.561Z,171415327556100
"""Bazzeratti @ iUaaJ1_oTR"" calls 40",2024-04-26T17:41:14.756Z,171415327475600
"""kimmy#5960 @ SWmxQPZMN5"" calls 40",2024-04-26T17:41:04.928Z,171415326492800
"""JoeMommmmy @ oFfDz8THmL"" folds",2024-04-26T17:40:58.828Z,171415325882800
"""Luisito @ Jy2Ev0m0zA"" folds",2024-04-26T17:40:57.823Z,171415325782300
"""ckkkku @ VhlLzTLBHf"" folds",2024-04-26T17:40:43.843Z,171415324384300
"""wolfbirdpilot @ U5uCxUDcnm"" bets 40",2024-04-26T17:40:42.432Z,171415324243200
"""Bazzeratti @ iUaaJ1_oTR"" checks",2024-04-26T17:40:38.302Z,171415323830200
"Flop:  [2♥, Q♥, 6♣]",2024-04-26T17:40:34.445Z,171415323444500
