entry,at,order
"The player ""PokerLobo @ Hk6Ia_x0Hn"" quits the game with a stack of 8000.",2024-04-06T02:21:06.723Z,171237006672300
"The player ""Jimmtrause @ TSkBBkPt_L"" quits the game with a stack of 0.",2024-04-06T02:15:06.620Z,171236970662000
"-- ending hand #23 --",2024-04-06T02:15:00.597Z,171236970059701
"""PokerLobo @ Hk6Ia_x0Hn"" collected 1790 from pot with Pair, 3's (combination: 3♦, 3♥, A♥, K♠, J♣)",2024-04-06T02:15:00.597Z,171236970059700
"River: 5♦, K♠, J♣, 8♦ [3♥]",2024-04-06T02:14:56.585Z,171236969658500
"Turn: 5♦, K♠, J♣ [8♦]",2024-04-06T02:14:52.532Z,171236969253200
"Flop:  [5♦, K♠, J♣]",2024-04-06T02:14:48.520Z,171236968852000
"""Jimmtrause @ TSkBBkPt_L"" shows a 10♠, 6♣.",2024-04-06T02:14:44.513Z,171236968451301
"""PokerLobo @ Hk6Ia_x0Hn"" shows a A♥, 3♦.",2024-04-06T02:14:44.513Z,171236968451300
"""PokerLobo @ Hk6Ia_x0Hn"" calls 895",2024-04-06T02:14:43.709Z,171236968370900
"""Jimmtrause @ TSkBBkPt_L"" raises to 895 and go all in",2024-04-06T02:14:42.570Z,171236968257000
"""PokerLobo @ Hk6Ia_x0Hn"" posts a big blind of 100",2024-04-06T02:14:40.120Z,171236968012005
"""Jimmtrause @ TSkBBkPt_L"" posts a small blind of 50",2024-04-06T02:14:40.120Z,171236968012004
"Player stacks: #1 ""PokerLobo @ Hk6Ia_x0Hn"" (7105) | #2 ""Jimmtrause @ TSkBBkPt_L"" (895)",2024-04-06T02:14:40.120Z,171236968012001
"-- starting hand #23 (id: k7e5imeuaojq)  (No Limit Texas Hold'em) (dealer: ""Jimmtrause @ TSkBBkPt_L"") --",2024-04-06T02:14:40.120Z,171236968012000
"-- ending hand #22 --",2024-04-06T02:14:37.210Z,171236967721002
"""Jimmtrause @ TSkBBkPt_L"" collected 200 from pot",2024-04-06T02:14:37.210Z,171236967721001
"Uncalled bet of 695 returned to ""Jimmtrause @ TSkBBkPt_L""",2024-04-06T02:14:37.210Z,171236967721000
"""PokerLobo @ Hk6Ia_x0Hn"" folds",2024-04-06T02:14:36.348Z,171236967634800
"""Jimmtrause @ TSkBBkPt_L"" raises to 795 and go all in",2024-04-06T02:14:34.355Z,171236967435500
"""PokerLobo @ Hk6Ia_x0Hn"" calls 100",2024-04-06T02:14:31.554Z,171236967155400
"""Jimmtrause @ TSkBBkPt_L"" posts a big blind of 100",2024-04-06T02:14:29.430Z,171236966943006
"""PokerLobo @ Hk6Ia_x0Hn"" posts a small blind of 50",2024-04-06T02:14:29.430Z,171236966943005
"Player stacks: #1 ""PokerLobo @ Hk6Ia_x0Hn"" (7205) | #2 ""Jimmtrause @ TSkBBkPt_L"" (795)",2024-04-06T02:14:29.430Z,171236966943002
"-- starting hand #22 (id: pdfmhpoycccr)  (No Limit Texas Hold'em) (dealer: ""PokerLobo @ Hk6Ia_x0Hn"") --",2024-04-06T02:14:29.430Z,171236966943001
"The player ""Treex3 @ RUAAWMPzDZ"" quits the game with a stack of 0.",2024-04-06T02:14:29.430Z,171236966943000
"-- ending hand #21 --",2024-04-06T02:14:23.421Z,171236966342101
"""PokerLobo @ Hk6Ia_x0Hn"" collected 6200 from pot with Pair, J's (combination: J♣, J♥, 10♠, 8♦, 7♣)",2024-04-06T02:14:23.421Z,171236966342100
"River: J♥, 10♠, 8♦, 4♥ [3♥]",2024-04-06T02:14:19.417Z,171236965941700
"""Treex3 @ RUAAWMPzDZ"" shows a 6♠, 6♦.",2024-04-06T02:14:15.408Z,171236965540801
"""PokerLobo @ Hk6Ia_x0Hn"" shows a 7♣, J♣.",2024-04-06T02:14:15.408Z,171236965540800
"""Treex3 @ RUAAWMPzDZ"" calls 2050 and go all in",2024-04-06T02:14:14.591Z,171236965459100
"""PokerLobo @ Hk6Ia_x0Hn"" bets 2050",2024-04-06T02:14:11.739Z,171236965173900
"Turn: J♥, 10♠, 8♦ [4♥]",2024-04-06T02:14:09.001Z,171236964900100
"""Treex3 @ RUAAWMPzDZ"" calls 700",2024-04-06T02:14:08.173Z,171236964817300
"""PokerLobo @ Hk6Ia_x0Hn"" bets 700",2024-04-06T02:14:06.607Z,171236964660700
"Flop:  [J♥, 10♠, 8♦]",2024-04-06T02:14:01.831Z,171236964183100
"""Treex3 @ RUAAWMPzDZ"" calls 300",2024-04-06T02:14:01.013Z,171236964101300
"""Jimmtrause @ TSkBBkPt_L"" folds",2024-04-06T02:14:00.120Z,171236964012000
"""PokerLobo @ Hk6Ia_x0Hn"" raises to 300",2024-04-06T02:13:52.329Z,171236963232900
"""Treex3 @ RUAAWMPzDZ"" calls 100",2024-04-06T02:13:47.628Z,171236962762800
"""Jimmtrause @ TSkBBkPt_L"" posts a big blind of 100",2024-04-06T02:13:45.668Z,171236962566806
"""PokerLobo @ Hk6Ia_x0Hn"" posts a small blind of 50",2024-04-06T02:13:45.668Z,171236962566805
"Player stacks: #1 ""PokerLobo @ Hk6Ia_x0Hn"" (4055) | #2 ""Jimmtrause @ TSkBBkPt_L"" (895) | #6 ""Treex3 @ RUAAWMPzDZ"" (3050)",2024-04-06T02:13:45.668Z,171236962566801
"-- starting hand #21 (id: i6xy32th7bhf)  (No Limit Texas Hold'em) (dealer: ""Treex3 @ RUAAWMPzDZ"") --",2024-04-06T02:13:45.668Z,171236962566800
"-- ending hand #20 --",2024-04-06T02:13:42.723Z,171236962272302
"""Treex3 @ RUAAWMPzDZ"" collected 300 from pot",2024-04-06T02:13:42.723Z,171236962272301
"Uncalled bet of 100 returned to ""Treex3 @ RUAAWMPzDZ""",2024-04-06T02:13:42.723Z,171236962272300
"""Jimmtrause @ TSkBBkPt_L"" folds",2024-04-06T02:13:41.878Z,171236962187800
"""PokerLobo @ Hk6Ia_x0Hn"" folds",2024-04-06T02:13:30.314Z,171236961031400
"""Treex3 @ RUAAWMPzDZ"" bets 100",2024-04-06T02:13:28.902Z,171236960890200
"Flop:  [2♥, J♣, 4♥]",2024-04-06T02:13:25.456Z,171236960545600
"""PokerLobo @ Hk6Ia_x0Hn"" checks",2024-04-06T02:13:24.604Z,171236960460400
"""Treex3 @ RUAAWMPzDZ"" calls 100",2024-04-06T02:13:22.741Z,171236960274100
"""Jimmtrause @ TSkBBkPt_L"" calls 100",2024-04-06T02:13:20.528Z,171236960052800
"""PokerLobo @ Hk6Ia_x0Hn"" posts a big blind of 100",2024-04-06T02:13:18.750Z,171236959875008
"""Treex3 @ RUAAWMPzDZ"" posts a small blind of 50",2024-04-06T02:13:18.750Z,171236959875007
"Player stacks: #1 ""PokerLobo @ Hk6Ia_x0Hn"" (4155) | #2 ""Jimmtrause @ TSkBBkPt_L"" (995) | #6 ""Treex3 @ RUAAWMPzDZ"" (2850)",2024-04-06T02:13:18.750Z,171236959875003
"-- starting hand #20 (id: 5fe1bjxqtn8v)  (No Limit Texas Hold'em) (dead button) --",2024-04-06T02:13:18.750Z,171236959875002
"The player ""floppynuts @ s8o62OfXVN"" quits the game with a stack of 0.",2024-04-06T02:13:18.750Z,171236959875001
"The player ""Milly milly @ B64N3PmFsg"" quits the game with a stack of 0.",2024-04-06T02:13:18.750Z,171236959875000
"-- ending hand #19 --",2024-04-06T02:13:12.690Z,171236959269002
"""PokerLobo @ Hk6Ia_x0Hn"" collected 180 from pot with Full House, K's over A's (combination: K♥, K♦, K♠, A♥, A♣)",2024-04-06T02:13:12.690Z,171236959269001
"""PokerLobo @ Hk6Ia_x0Hn"" collected 1570 from pot with Full House, K's over A's (combination: K♥, K♦, K♠, A♥, A♣)",2024-04-06T02:13:12.690Z,171236959269000
"River: Q♠, K♠, A♥, A♣ [8♠]",2024-04-06T02:13:08.651Z,171236958865100
"Turn: Q♠, K♠, A♥ [A♣]",2024-04-06T02:13:04.629Z,171236958462900
"""floppynuts @ s8o62OfXVN"" shows a K♣, 9♣.",2024-04-06T02:13:00.623Z,171236958062302
"""Milly milly @ B64N3PmFsg"" shows a 10♥, J♥.",2024-04-06T02:13:00.623Z,171236958062301
"""PokerLobo @ Hk6Ia_x0Hn"" shows a K♥, K♦.",2024-04-06T02:13:00.623Z,171236958062300
"""Milly milly @ B64N3PmFsg"" calls 390 and go all in",2024-04-06T02:12:59.785Z,171236957978500
"""PokerLobo @ Hk6Ia_x0Hn"" calls 480",2024-04-06T02:12:57.205Z,171236957720500
"""floppynuts @ s8o62OfXVN"" raises to 480 and go all in",2024-04-06T02:12:53.245Z,171236957324500
"""Treex3 @ RUAAWMPzDZ"" folds",2024-04-06T02:12:48.165Z,171236956816500
"""Milly milly @ B64N3PmFsg"" bets 100",2024-04-06T02:12:46.177Z,171236956617700
"Flop:  [Q♠, K♠, A♥]",2024-04-06T02:12:40.689Z,171236956068900
"""Treex3 @ RUAAWMPzDZ"" checks",2024-04-06T02:12:39.860Z,171236955986000
"""Milly milly @ B64N3PmFsg"" calls 100",2024-04-06T02:12:38.999Z,171236955899900
"""Jimmtrause @ TSkBBkPt_L"" folds",2024-04-06T02:12:37.178Z,171236955717800
"""PokerLobo @ Hk6Ia_x0Hn"" calls 100",2024-04-06T02:12:21.299Z,171236954129900
"""floppynuts @ s8o62OfXVN"" calls 100",2024-04-06T02:12:16.149Z,171236953614900
"""Treex3 @ RUAAWMPzDZ"" posts a big blind of 100",2024-04-06T02:12:14.342Z,171236953434208
"""Milly milly @ B64N3PmFsg"" posts a small blind of 50",2024-04-06T02:12:14.342Z,171236953434207
"Player stacks: #1 ""PokerLobo @ Hk6Ia_x0Hn"" (2985) | #2 ""Jimmtrause @ TSkBBkPt_L"" (995) | #3 ""Milly milly @ B64N3PmFsg"" (490) | #6 ""Treex3 @ RUAAWMPzDZ"" (2950) | #7 ""floppynuts @ s8o62OfXVN"" (580)",2024-04-06T02:12:14.342Z,171236953434201
"-- starting hand #19 (id: co9bbfbgpjlc)  (No Limit Texas Hold'em) (dealer: ""Jimmtrause @ TSkBBkPt_L"") --",2024-04-06T02:12:14.342Z,171236953434200
"-- ending hand #18 --",2024-04-06T02:12:11.362Z,171236953136202
"""Milly milly @ B64N3PmFsg"" collected 100 from pot",2024-04-06T02:12:11.362Z,171236953136201
"Uncalled bet of 50 returned to ""Milly milly @ B64N3PmFsg""",2024-04-06T02:12:11.362Z,171236953136200
"""Jimmtrause @ TSkBBkPt_L"" folds",2024-04-06T02:12:10.535Z,171236953053500
"""PokerLobo @ Hk6Ia_x0Hn"" folds",2024-04-06T02:11:54.684Z,171236951468400
"""floppynuts @ s8o62OfXVN"" folds",2024-04-06T02:11:53.784Z,171236951378400
"""Treex3 @ RUAAWMPzDZ"" folds",2024-04-06T02:11:52.869Z,171236951286900
"""Milly milly @ B64N3PmFsg"" posts a big blind of 100",2024-04-06T02:11:41.143Z,171236950114308
"""Jimmtrause @ TSkBBkPt_L"" posts a small blind of 50",2024-04-06T02:11:41.143Z,171236950114307
"Player stacks: #1 ""PokerLobo @ Hk6Ia_x0Hn"" (2985) | #2 ""Jimmtrause @ TSkBBkPt_L"" (1045) | #3 ""Milly milly @ B64N3PmFsg"" (440) | #6 ""Treex3 @ RUAAWMPzDZ"" (2950) | #7 ""floppynuts @ s8o62OfXVN"" (580)",2024-04-06T02:11:41.143Z,171236950114301
"-- starting hand #18 (id: 2wiwv88grlxy)  (No Limit Texas Hold'em) (dealer: ""PokerLobo @ Hk6Ia_x0Hn"") --",2024-04-06T02:11:41.143Z,171236950114300
"-- ending hand #17 --",2024-04-06T02:11:35.090Z,171236949509003
"""Jimmtrause @ TSkBBkPt_L"" shows a 7♣, 6♣.",2024-04-06T02:11:35.090Z,171236949509002
"""Treex3 @ RUAAWMPzDZ"" collected 2950 from pot with Pair, 4's (combination: 4♣, 4♦, Q♠, J♥, 10♦)",2024-04-06T02:11:35.090Z,171236949509001
"""Treex3 @ RUAAWMPzDZ"" shows a 10♦, 7♠.",2024-04-06T02:11:35.090Z,171236949509000
"""Treex3 @ RUAAWMPzDZ"" calls 350 and go all in",2024-04-06T02:11:34.226Z,171236949422600
"""Jimmtrause @ TSkBBkPt_L"" bets 350",2024-04-06T02:11:32.685Z,171236949268500
"River: 2♥, Q♠, J♥, 4♣ [4♦]",2024-04-06T02:11:19.380Z,171236947938000
"""Treex3 @ RUAAWMPzDZ"" checks",2024-04-06T02:11:18.560Z,171236947856000
"""Jimmtrause @ TSkBBkPt_L"" checks",2024-04-06T02:11:16.716Z,171236947671600
"Turn: 2♥, Q♠, J♥ [4♣]",2024-04-06T02:11:08.460Z,171236946846000
"""PokerLobo @ Hk6Ia_x0Hn"" folds",2024-04-06T02:11:07.646Z,171236946764600
"""Treex3 @ RUAAWMPzDZ"" calls 750",2024-04-06T02:11:06.754Z,171236946675400
"""Jimmtrause @ TSkBBkPt_L"" bets 750",2024-04-06T02:11:05.434Z,171236946543400
"""PokerLobo @ Hk6Ia_x0Hn"" checks",2024-04-06T02:11:01.304Z,171236946130400
"Flop:  [2♥, Q♠, J♥]",2024-04-06T02:10:58.959Z,171236945895900
"""PokerLobo @ Hk6Ia_x0Hn"" calls 250",2024-04-06T02:10:58.139Z,171236945813900
"""Treex3 @ RUAAWMPzDZ"" calls 250",2024-04-06T02:10:56.448Z,171236945644800
"""Jimmtrause @ TSkBBkPt_L"" raises to 250",2024-04-06T02:10:54.925Z,171236945492500
"""PokerLobo @ Hk6Ia_x0Hn"" calls 100",2024-04-06T02:10:51.273Z,171236945127300
"""floppynuts @ s8o62OfXVN"" folds",2024-04-06T02:10:48.996Z,171236944899600
"""Treex3 @ RUAAWMPzDZ"" calls 100",2024-04-06T02:10:47.604Z,171236944760400
"""Milly milly @ B64N3PmFsg"" folds",2024-04-06T02:10:46.655Z,171236944665500
"""Jimmtrause @ TSkBBkPt_L"" posts a big blind of 100",2024-04-06T02:10:44.772Z,171236944477208
"""PokerLobo @ Hk6Ia_x0Hn"" posts a small blind of 50",2024-04-06T02:10:44.772Z,171236944477207
"Player stacks: #1 ""PokerLobo @ Hk6Ia_x0Hn"" (3235) | #2 ""Jimmtrause @ TSkBBkPt_L"" (2395) | #3 ""Milly milly @ B64N3PmFsg"" (440) | #6 ""Treex3 @ RUAAWMPzDZ"" (1350) | #7 ""floppynuts @ s8o62OfXVN"" (580)",2024-04-06T02:10:44.772Z,171236944477201
"-- starting hand #17 (id: fv3zjdtxtfis)  (No Limit Texas Hold'em) (dealer: ""floppynuts @ s8o62OfXVN"") --",2024-04-06T02:10:44.772Z,171236944477200
"""Jimmtrause @ TSkBBkPt_L"" shows a Q♠, A♥.",2024-04-06T02:10:43.486Z,171236944348600
"-- ending hand #16 --",2024-04-06T02:10:41.145Z,171236944114502
"""Jimmtrause @ TSkBBkPt_L"" collected 250 from pot",2024-04-06T02:10:41.145Z,171236944114501
"Uncalled bet of 125 returned to ""Jimmtrause @ TSkBBkPt_L""",2024-04-06T02:10:41.145Z,171236944114500
"""PokerLobo @ Hk6Ia_x0Hn"" folds",2024-04-06T02:10:40.312Z,171236944031200
"""floppynuts @ s8o62OfXVN"" folds",2024-04-06T02:10:39.056Z,171236943905600
"""Treex3 @ RUAAWMPzDZ"" folds",2024-04-06T02:10:38.188Z,171236943818800
"""Milly milly @ B64N3PmFsg"" folds",2024-04-06T02:10:37.332Z,171236943733200
"""Jimmtrause @ TSkBBkPt_L"" raises to 225",2024-04-06T02:10:33.777Z,171236943377700
"""PokerLobo @ Hk6Ia_x0Hn"" posts a big blind of 100",2024-04-06T02:10:29.337Z,171236942933710
"""floppynuts @ s8o62OfXVN"" posts a small blind of 50",2024-04-06T02:10:29.337Z,171236942933709
"Player stacks: #1 ""PokerLobo @ Hk6Ia_x0Hn"" (3335) | #2 ""Jimmtrause @ TSkBBkPt_L"" (2245) | #3 ""Milly milly @ B64N3PmFsg"" (440) | #6 ""Treex3 @ RUAAWMPzDZ"" (1350) | #7 ""floppynuts @ s8o62OfXVN"" (630)",2024-04-06T02:10:29.337Z,171236942933703
"-- starting hand #16 (id: lvd8kh3rnyup)  (No Limit Texas Hold'em) (dealer: ""Treex3 @ RUAAWMPzDZ"") --",2024-04-06T02:10:29.337Z,171236942933702
"The game's big blind was changed from 60 to 100.",2024-04-06T02:10:29.337Z,171236942933701
"The game's small blind was changed from 30 to 50.",2024-04-06T02:10:29.337Z,171236942933700
"-- ending hand #15 --",2024-04-06T02:10:26.379Z,171236942637902
"""Jimmtrause @ TSkBBkPt_L"" collected 900 from pot",2024-04-06T02:10:26.379Z,171236942637901
"Uncalled bet of 675 returned to ""Jimmtrause @ TSkBBkPt_L""",2024-04-06T02:10:26.379Z,171236942637900
"""PokerLobo @ Hk6Ia_x0Hn"" folds",2024-04-06T02:10:25.535Z,171236942553500
"""Jimmtrause @ TSkBBkPt_L"" bets 675",2024-04-06T02:10:24.286Z,171236942428600
"""PokerLobo @ Hk6Ia_x0Hn"" checks",2024-04-06T02:10:19.321Z,171236941932100
"Flop:  [8♠, 3♣, 2♥]",2024-04-06T02:10:14.556Z,171236941455600
"""PokerLobo @ Hk6Ia_x0Hn"" calls 405",2024-04-06T02:10:13.747Z,171236941374700
"""floppynuts @ s8o62OfXVN"" folds",2024-04-06T02:10:11.812Z,171236941181200
"""Treex3 @ RUAAWMPzDZ"" folds",2024-04-06T02:10:10.951Z,171236941095100
"""Milly milly @ B64N3PmFsg"" folds",2024-04-06T02:10:10.091Z,171236941009100
"""Jimmtrause @ TSkBBkPt_L"" raises to 405",2024-04-06T02:10:05.092Z,171236940509200
"""PokerLobo @ Hk6Ia_x0Hn"" raises to 180",2024-04-06T02:10:00.676Z,171236940067600
"""floppynuts @ s8o62OfXVN"" posts a big blind of 60",2024-04-06T02:09:57.073Z,171236939707308
"""Treex3 @ RUAAWMPzDZ"" posts a small blind of 30",2024-04-06T02:09:57.073Z,171236939707307
"Player stacks: #1 ""PokerLobo @ Hk6Ia_x0Hn"" (3740) | #2 ""Jimmtrause @ TSkBBkPt_L"" (1750) | #3 ""Milly milly @ B64N3PmFsg"" (440) | #6 ""Treex3 @ RUAAWMPzDZ"" (1380) | #7 ""floppynuts @ s8o62OfXVN"" (690)",2024-04-06T02:09:57.073Z,171236939707301
"-- starting hand #15 (id: mko5miktyxny)  (No Limit Texas Hold'em) (dead button) --",2024-04-06T02:09:57.073Z,171236939707300
"""PokerLobo @ Hk6Ia_x0Hn"" shows a K♠, A♦.",2024-04-06T02:09:54.084Z,171236939408400
"-- ending hand #14 --",2024-04-06T02:09:53.452Z,171236939345202
"""PokerLobo @ Hk6Ia_x0Hn"" collected 1200 from pot",2024-04-06T02:09:53.452Z,171236939345201
"Uncalled bet of 600 returned to ""PokerLobo @ Hk6Ia_x0Hn""",2024-04-06T02:09:53.452Z,171236939345200
"""Treex3 @ RUAAWMPzDZ"" folds",2024-04-06T02:09:52.641Z,171236939264100
"""PokerLobo @ Hk6Ia_x0Hn"" bets 600",2024-04-06T02:09:46.789Z,171236938678900
"""Treex3 @ RUAAWMPzDZ"" checks",2024-04-06T02:09:34.964Z,171236937496400
"River: 7♠, A♥, Q♥, A♠ [8♠]",2024-04-06T02:09:32.696Z,171236937269600
"""PokerLobo @ Hk6Ia_x0Hn"" checks",2024-04-06T02:09:31.861Z,171236937186100
"""Treex3 @ RUAAWMPzDZ"" checks",2024-04-06T02:09:28.529Z,171236936852900
"Turn: 7♠, A♥, Q♥ [A♠]",2024-04-06T02:09:24.286Z,171236936428600
"""Treex3 @ RUAAWMPzDZ"" calls 360",2024-04-06T02:09:23.471Z,171236936347100
"""PokerLobo @ Hk6Ia_x0Hn"" bets 360",2024-04-06T02:09:22.538Z,171236936253800
"""Treex3 @ RUAAWMPzDZ"" checks",2024-04-06T02:09:19.314Z,171236935931400
"Flop:  [7♠, A♥, Q♥]",2024-04-06T02:09:15.514Z,171236935551400
"""Treex3 @ RUAAWMPzDZ"" calls 240",2024-04-06T02:09:14.658Z,171236935465800
"""Milly milly @ B64N3PmFsg"" folds",2024-04-06T02:09:13.777Z,171236935377700
"""Jimmtrause @ TSkBBkPt_L"" folds",2024-04-06T02:09:09.526Z,171236934952600
"""PokerLobo @ Hk6Ia_x0Hn"" raises to 240",2024-04-06T02:09:03.032Z,171236934303200
"""floppynuts @ s8o62OfXVN"" folds",2024-04-06T02:08:58.137Z,171236933813700
"""Treex3 @ RUAAWMPzDZ"" posts a big blind of 60",2024-04-06T02:08:56.705Z,171236933670509
"Dead Small Blind",2024-04-06T02:08:56.705Z,171236933670508
"Player stacks: #1 ""PokerLobo @ Hk6Ia_x0Hn"" (3140) | #2 ""Jimmtrause @ TSkBBkPt_L"" (1750) | #3 ""Milly milly @ B64N3PmFsg"" (440) | #6 ""Treex3 @ RUAAWMPzDZ"" (1980) | #7 ""floppynuts @ s8o62OfXVN"" (690)",2024-04-06T02:08:56.705Z,171236933670502
"-- starting hand #14 (id: 2lnttntmegsu)  (No Limit Texas Hold'em) (dealer: ""Milly milly @ B64N3PmFsg"") --",2024-04-06T02:08:56.705Z,171236933670501
"The player ""JacobyMatt @ PCk2vitmFr"" quits the game with a stack of 0.",2024-04-06T02:08:56.705Z,171236933670500
"-- ending hand #13 --",2024-04-06T02:08:50.616Z,171236933061601
"""Treex3 @ RUAAWMPzDZ"" collected 1716 from pot with Pair, A's (combination: A♦, A♥, Q♦, 8♠, 7♠)",2024-04-06T02:08:50.616Z,171236933061600
"River: 8♠, 4♣, Q♦, A♥ [7♠]",2024-04-06T02:08:46.600Z,171236932660000
"""Treex3 @ RUAAWMPzDZ"" shows a 6♥, A♦.",2024-04-06T02:08:42.595Z,171236932259501
"""JacobyMatt @ PCk2vitmFr"" shows a 5♣, Q♣.",2024-04-06T02:08:42.595Z,171236932259500
"""JacobyMatt @ PCk2vitmFr"" calls 273 and go all in",2024-04-06T02:08:41.753Z,171236932175300
"""Treex3 @ RUAAWMPzDZ"" bets 273",2024-04-06T02:08:40.518Z,171236932051800
"""JacobyMatt @ PCk2vitmFr"" checks",2024-04-06T02:08:36.073Z,171236931607300
"Turn: 8♠, 4♣, Q♦ [A♥]",2024-04-06T02:08:33.463Z,171236931346300
"""Jimmtrause @ TSkBBkPt_L"" folds",2024-04-06T02:08:32.585Z,171236931258500
"""Treex3 @ RUAAWMPzDZ"" calls 390",2024-04-06T02:08:27.510Z,171236930751000
"""JacobyMatt @ PCk2vitmFr"" bets 390",2024-04-06T02:08:24.519Z,171236930451900
"Flop:  [8♠, 4♣, Q♦]",2024-04-06T02:08:20.986Z,171236930098600
"""Treex3 @ RUAAWMPzDZ"" calls 120",2024-04-06T02:08:20.090Z,171236930009000
"""JacobyMatt @ PCk2vitmFr"" calls 120",2024-04-06T02:08:19.174Z,171236929917400
"""Milly milly @ B64N3PmFsg"" folds",2024-04-06T02:08:10.962Z,171236929096200
"""Jimmtrause @ TSkBBkPt_L"" raises to 120",2024-04-06T02:08:09.481Z,171236928948100
"""PokerLobo @ Hk6Ia_x0Hn"" folds",2024-04-06T02:08:06.059Z,171236928605900
"""floppynuts @ s8o62OfXVN"" folds",2024-04-06T02:08:05.024Z,171236928502400
"""Treex3 @ RUAAWMPzDZ"" calls 60",2024-04-06T02:08:04.136Z,171236928413600
"""JacobyMatt @ PCk2vitmFr"" posts a big blind of 60",2024-04-06T02:07:58.544Z,171236927854409
"""Milly milly @ B64N3PmFsg"" posts a small blind of 30",2024-04-06T02:07:58.544Z,171236927854408
"Player stacks: #1 ""PokerLobo @ Hk6Ia_x0Hn"" (3140) | #2 ""Jimmtrause @ TSkBBkPt_L"" (1870) | #3 ""Milly milly @ B64N3PmFsg"" (470) | #4 ""JacobyMatt @ PCk2vitmFr"" (783) | #6 ""Treex3 @ RUAAWMPzDZ"" (1047) | #7 ""floppynuts @ s8o62OfXVN"" (690)",2024-04-06T02:07:58.544Z,171236927854401
"-- starting hand #13 (id: c0ja4qybmezp)  (No Limit Texas Hold'em) (dealer: ""Jimmtrause @ TSkBBkPt_L"") --",2024-04-06T02:07:58.544Z,171236927854400
"""PokerLobo @ Hk6Ia_x0Hn"" shows a K♦, 4♦.",2024-04-06T02:07:53.034Z,171236927303400
"-- ending hand #12 --",2024-04-06T02:07:52.003Z,171236927200304
"""Milly milly @ B64N3PmFsg"" shows a 2♣, K♣.",2024-04-06T02:07:52.003Z,171236927200303
"""Jimmtrause @ TSkBBkPt_L"" shows a 3♣, J♣.",2024-04-06T02:07:52.003Z,171236927200302
"""Treex3 @ RUAAWMPzDZ"" collected 180 from pot with Pair, 6's (combination: 6♦, 6♥, K♥, Q♦, 9♠)",2024-04-06T02:07:52.003Z,171236927200301
"""Treex3 @ RUAAWMPzDZ"" shows a K♥, 9♠.",2024-04-06T02:07:52.003Z,171236927200300
"""Treex3 @ RUAAWMPzDZ"" checks",2024-04-06T02:07:51.181Z,171236927118100
"""Milly milly @ B64N3PmFsg"" checks",2024-04-06T02:07:50.318Z,171236927031800
"""Jimmtrause @ TSkBBkPt_L"" checks",2024-04-06T02:07:48.531Z,171236926853100
"River: 6♦, 4♠, Q♦, 8♣ [6♥]",2024-04-06T02:07:23.490Z,171236924349000
"""Treex3 @ RUAAWMPzDZ"" checks",2024-04-06T02:07:22.611Z,171236924261100
"""Milly milly @ B64N3PmFsg"" checks",2024-04-06T02:07:21.715Z,171236924171500
"""Jimmtrause @ TSkBBkPt_L"" checks",2024-04-06T02:07:17.796Z,171236923779600
"Turn: 6♦, 4♠, Q♦ [8♣]",2024-04-06T02:07:14.758Z,171236923475800
"""Treex3 @ RUAAWMPzDZ"" checks",2024-04-06T02:07:13.924Z,171236923392400
"""Milly milly @ B64N3PmFsg"" checks",2024-04-06T02:07:13.044Z,171236923304400
"""Jimmtrause @ TSkBBkPt_L"" checks",2024-04-06T02:07:09.166Z,171236922916600
"Flop:  [6♦, 4♠, Q♦]",2024-04-06T02:07:04.700Z,171236922470000
"""Milly milly @ B64N3PmFsg"" checks",2024-04-06T02:07:03.872Z,171236922387200
"""Jimmtrause @ TSkBBkPt_L"" calls 60",2024-04-06T02:06:59.765Z,171236921976500
"""PokerLobo @ Hk6Ia_x0Hn"" folds",2024-04-06T02:06:57.099Z,171236921709900
