entry,at,order
"The player ""kk_ @ WWq2ifOCX-"" quits the game with a stack of 8000.",2024-04-26T19:54:12.555Z,171416125255500
"The player ""7güevos @ w9IAYKKvBy"" quits the game with a stack of 0.",2024-04-26T19:48:36.698Z,171416091669800
"-- ending hand #35 --",2024-04-26T19:48:30.692Z,171416091069201
"""kk_ @ WWq2ifOCX-"" collected 760 from pot with Pair, 7's (combination: 7♣, 7♥, A♠, K♥, 8♣)",2024-04-26T19:48:30.692Z,171416091069200
"River: 2♣, 7♥, 8♣, 3♠ [K♥]",2024-04-26T19:48:26.651Z,171416090665100
"Turn: 2♣, 7♥, 8♣ [3♠]",2024-04-26T19:48:22.640Z,171416090264000
"Flop:  [2♣, 7♥, 8♣]",2024-04-26T19:48:18.626Z,171416089862600
"""7güevos @ w9IAYKKvBy"" shows a Q♦, 3♦.",2024-04-26T19:48:14.620Z,171416089462001
"""kk_ @ WWq2ifOCX-"" shows a A♠, 7♣.",2024-04-26T19:48:14.620Z,171416089462000
"""kk_ @ WWq2ifOCX-"" calls 380",2024-04-26T19:48:13.809Z,171416089380900
"""7güevos @ w9IAYKKvBy"" raises to 380 and go all in",2024-04-26T19:48:12.454Z,171416089245400
"""kk_ @ WWq2ifOCX-"" posts a big blind of 200",2024-04-26T19:48:07.221Z,171416088722105
"""7güevos @ w9IAYKKvBy"" posts a small blind of 100",2024-04-26T19:48:07.221Z,171416088722104
"Player stacks: #2 ""kk_ @ WWq2ifOCX-"" (7620) | #4 ""7güevos @ w9IAYKKvBy"" (380)",2024-04-26T19:48:07.221Z,171416088722101
"-- starting hand #35 (id: bfr3tyel53bz)  (No Limit Texas Hold'em) (dealer: ""7güevos @ w9IAYKKvBy"") --",2024-04-26T19:48:07.221Z,171416088722100
"-- ending hand #34 --",2024-04-26T19:48:01.211Z,171416088121101
"""kk_ @ WWq2ifOCX-"" collected 7620 from pot with Full House, 10's over 7's (combination: 10♣, 10♥, 10♠, 7♠, 7♥)",2024-04-26T19:48:01.211Z,171416088121100
"River: 7♠, 10♥, 7♥, A♠ [10♠]",2024-04-26T19:47:57.184Z,171416087718400
"Turn: 7♠, 10♥, 7♥ [A♠]",2024-04-26T19:47:53.170Z,171416087317000
"Flop:  [7♠, 10♥, 7♥]",2024-04-26T19:47:49.157Z,171416086915700
"""7güevos @ w9IAYKKvBy"" shows a A♥, K♥.",2024-04-26T19:47:45.154Z,171416086515401
"""kk_ @ WWq2ifOCX-"" shows a 10♣, 9♣.",2024-04-26T19:47:45.154Z,171416086515400
"""kk_ @ WWq2ifOCX-"" calls 3810 and go all in",2024-04-26T19:47:44.293Z,171416086429300
"""7güevos @ w9IAYKKvBy"" raises to 3810",2024-04-26T19:47:42.614Z,171416086261400
"""kk_ @ WWq2ifOCX-"" raises to 600",2024-04-26T19:47:39.494Z,171416085949400
"""7güevos @ w9IAYKKvBy"" posts a big blind of 200",2024-04-26T19:47:35.554Z,171416085555405
"""kk_ @ WWq2ifOCX-"" posts a small blind of 100",2024-04-26T19:47:35.554Z,171416085555404
"Player stacks: #2 ""kk_ @ WWq2ifOCX-"" (3810) | #4 ""7güevos @ w9IAYKKvBy"" (4190)",2024-04-26T19:47:35.554Z,171416085555401
"-- starting hand #34 (id: bpykgzgwtet8)  (No Limit Texas Hold'em) (dealer: ""kk_ @ WWq2ifOCX-"") --",2024-04-26T19:47:35.554Z,171416085555400
"-- ending hand #33 --",2024-04-26T19:47:32.635Z,171416085263502
"""7güevos @ w9IAYKKvBy"" collected 1600 from pot",2024-04-26T19:47:32.635Z,171416085263501
"Uncalled bet of 2590 returned to ""7güevos @ w9IAYKKvBy""",2024-04-26T19:47:32.635Z,171416085263500
"""kk_ @ WWq2ifOCX-"" folds",2024-04-26T19:47:31.801Z,171416085180100
"""7güevos @ w9IAYKKvBy"" raises to 2790 and go all in",2024-04-26T19:47:28.639Z,171416084863900
"""kk_ @ WWq2ifOCX-"" bets 200",2024-04-26T19:47:25.061Z,171416084506100
"Turn: J♠, 7♣, 6♦ [J♦]",2024-04-26T19:47:24.033Z,171416084403300
"""7güevos @ w9IAYKKvBy"" checks",2024-04-26T19:47:23.222Z,171416084322200
"""kk_ @ WWq2ifOCX-"" checks",2024-04-26T19:47:21.297Z,171416084129700
"Flop:  [J♠, 7♣, 6♦]",2024-04-26T19:47:15.533Z,171416083553300
"""7güevos @ w9IAYKKvBy"" calls 600",2024-04-26T19:47:14.699Z,171416083469900
"""kk_ @ WWq2ifOCX-"" raises to 600",2024-04-26T19:47:13.038Z,171416083303800
"""7güevos @ w9IAYKKvBy"" calls 200",2024-04-26T19:47:10.536Z,171416083053600
"""kk_ @ WWq2ifOCX-"" posts a big blind of 200",2024-04-26T19:47:08.326Z,171416082832605
"""7güevos @ w9IAYKKvBy"" posts a small blind of 100",2024-04-26T19:47:08.326Z,171416082832604
"Player stacks: #2 ""kk_ @ WWq2ifOCX-"" (4610) | #4 ""7güevos @ w9IAYKKvBy"" (3390)",2024-04-26T19:47:08.326Z,171416082832601
"-- starting hand #33 (id: rqqfnkklbdop)  (No Limit Texas Hold'em) (dealer: ""7güevos @ w9IAYKKvBy"") --",2024-04-26T19:47:08.326Z,171416082832600
"-- ending hand #32 --",2024-04-26T19:47:05.414Z,171416082541402
"""7güevos @ w9IAYKKvBy"" collected 1200 from pot",2024-04-26T19:47:05.414Z,171416082541401
"Uncalled bet of 2190 returned to ""7güevos @ w9IAYKKvBy""",2024-04-26T19:47:05.414Z,171416082541400
"""kk_ @ WWq2ifOCX-"" folds",2024-04-26T19:47:04.551Z,171416082455100
"""7güevos @ w9IAYKKvBy"" raises to 2790 and go all in",2024-04-26T19:46:58.660Z,171416081866000
"""kk_ @ WWq2ifOCX-"" raises to 600",2024-04-26T19:46:55.384Z,171416081538400
"""7güevos @ w9IAYKKvBy"" posts a big blind of 200",2024-04-26T19:46:51.116Z,171416081111605
"""kk_ @ WWq2ifOCX-"" posts a small blind of 100",2024-04-26T19:46:51.116Z,171416081111604
"Player stacks: #2 ""kk_ @ WWq2ifOCX-"" (5210) | #4 ""7güevos @ w9IAYKKvBy"" (2790)",2024-04-26T19:46:51.116Z,171416081111601
"-- starting hand #32 (id: sinnlndbr0to)  (No Limit Texas Hold'em) (dealer: ""kk_ @ WWq2ifOCX-"") --",2024-04-26T19:46:51.116Z,171416081111600
"-- ending hand #31 --",2024-04-26T19:46:48.159Z,171416080815902
"""kk_ @ WWq2ifOCX-"" collected 1200 from pot",2024-04-26T19:46:48.159Z,171416080815901
"Uncalled bet of 1100 returned to ""kk_ @ WWq2ifOCX-""",2024-04-26T19:46:48.159Z,171416080815900
"""7güevos @ w9IAYKKvBy"" folds",2024-04-26T19:46:47.334Z,171416080733400
"""kk_ @ WWq2ifOCX-"" bets 1100",2024-04-26T19:46:42.423Z,171416080242300
"Turn: 2♠, 3♥, 4♣ [2♦]",2024-04-26T19:46:36.482Z,171416079648200
"""7güevos @ w9IAYKKvBy"" calls 400",2024-04-26T19:46:35.655Z,171416079565500
"""kk_ @ WWq2ifOCX-"" bets 400",2024-04-26T19:46:33.174Z,171416079317400
"Flop:  [2♠, 3♥, 4♣]",2024-04-26T19:46:29.727Z,171416078972700
"""kk_ @ WWq2ifOCX-"" checks",2024-04-26T19:46:28.892Z,171416078889200
"""7güevos @ w9IAYKKvBy"" calls 200",2024-04-26T19:46:26.630Z,171416078663000
"""kk_ @ WWq2ifOCX-"" posts a big blind of 200",2024-04-26T19:46:24.368Z,171416078436807
"""7güevos @ w9IAYKKvBy"" posts a small blind of 100",2024-04-26T19:46:24.368Z,171416078436806
"Player stacks: #2 ""kk_ @ WWq2ifOCX-"" (4610) | #4 ""7güevos @ w9IAYKKvBy"" (3390)",2024-04-26T19:46:24.368Z,171416078436803
"-- starting hand #31 (id: w2rqphzugboi)  (No Limit Texas Hold'em) (dealer: ""7güevos @ w9IAYKKvBy"") --",2024-04-26T19:46:24.368Z,171416078436802
"The game's big blind was changed from 150 to 200.",2024-04-26T19:46:24.368Z,171416078436801
"The game's small blind was changed from 75 to 100.",2024-04-26T19:46:24.368Z,171416078436800
"-- ending hand #30 --",2024-04-26T19:46:21.461Z,171416078146102
"""7güevos @ w9IAYKKvBy"" collected 150 from pot",2024-04-26T19:46:21.461Z,171416078146101
"Uncalled bet of 75 returned to ""7güevos @ w9IAYKKvBy""",2024-04-26T19:46:21.461Z,171416078146100
"""kk_ @ WWq2ifOCX-"" folds",2024-04-26T19:46:20.620Z,171416078062000
"""7güevos @ w9IAYKKvBy"" posts a big blind of 150",2024-04-26T19:46:15.758Z,171416077575806
"""kk_ @ WWq2ifOCX-"" posts a small blind of 75",2024-04-26T19:46:15.758Z,171416077575805
"Player stacks: #2 ""kk_ @ WWq2ifOCX-"" (4685) | #4 ""7güevos @ w9IAYKKvBy"" (3315)",2024-04-26T19:46:15.758Z,171416077575802
"-- starting hand #30 (id: g4q6ifecoru3)  (No Limit Texas Hold'em) (dealer: ""kk_ @ WWq2ifOCX-"") --",2024-04-26T19:46:15.758Z,171416077575801
"The player ""Kester Okenya🌟 @ JNBa1WUmVp"" quits the game with a stack of 0.",2024-04-26T19:46:15.758Z,171416077575800
"-- ending hand #29 --",2024-04-26T19:46:09.698Z,171416076969801
"""kk_ @ WWq2ifOCX-"" collected 3390 from pot with Flush, Ac High (combination: A♣, Q♣, 6♣, 5♣, 2♣)",2024-04-26T19:46:09.698Z,171416076969800
"River: 6♣, 6♠, 3♦, 2♣ [A♣]",2024-04-26T19:46:05.682Z,171416076568200
"Turn: 6♣, 6♠, 3♦ [2♣]",2024-04-26T19:46:01.677Z,171416076167700
"Flop:  [6♣, 6♠, 3♦]",2024-04-26T19:45:57.583Z,171416075758300
"""kk_ @ WWq2ifOCX-"" shows a Q♣, 5♣.",2024-04-26T19:45:53.572Z,171416075357201
"""Kester Okenya🌟 @ JNBa1WUmVp"" shows a 5♥, K♥.",2024-04-26T19:45:53.572Z,171416075357200
"""kk_ @ WWq2ifOCX-"" calls 1620",2024-04-26T19:45:52.745Z,171416075274500
"""Kester Okenya🌟 @ JNBa1WUmVp"" raises to 1620 and go all in",2024-04-26T19:45:51.052Z,171416075105200
"""7güevos @ w9IAYKKvBy"" folds",2024-04-26T19:45:48.324Z,171416074832400
"""kk_ @ WWq2ifOCX-"" raises to 600",2024-04-26T19:45:45.697Z,171416074569700
"""Kester Okenya🌟 @ JNBa1WUmVp"" calls 150",2024-04-26T19:45:42.810Z,171416074281000
"""7güevos @ w9IAYKKvBy"" posts a big blind of 150",2024-04-26T19:45:40.650Z,171416074065006
"""kk_ @ WWq2ifOCX-"" posts a small blind of 75",2024-04-26T19:45:40.650Z,171416074065005
"Player stacks: #1 ""Kester Okenya🌟 @ JNBa1WUmVp"" (1620) | #2 ""kk_ @ WWq2ifOCX-"" (2915) | #4 ""7güevos @ w9IAYKKvBy"" (3465)",2024-04-26T19:45:40.650Z,171416074065001
"-- starting hand #29 (id: cgvfkmkaavff)  (No Limit Texas Hold'em) (dealer: ""Kester Okenya🌟 @ JNBa1WUmVp"") --",2024-04-26T19:45:40.650Z,171416074065000
"-- ending hand #28 --",2024-04-26T19:45:34.639Z,171416073463901
"""Kester Okenya🌟 @ JNBa1WUmVp"" collected 1620 from pot with Straight, J High (combination: J♠, 10♣, 9♣, 8♥, 7♠)",2024-04-26T19:45:34.639Z,171416073463900
"River: 7♠, 9♣, 8♥, 5♠ [10♣]",2024-04-26T19:45:30.633Z,171416073063300
"Turn: 7♠, 9♣, 8♥ [5♠]",2024-04-26T19:45:26.628Z,171416072662800
"""kk_ @ WWq2ifOCX-"" shows a 3♥, 8♣.",2024-04-26T19:45:22.620Z,171416072262001
"""Kester Okenya🌟 @ JNBa1WUmVp"" shows a J♠, A♠.",2024-04-26T19:45:22.620Z,171416072262000
"""Kester Okenya🌟 @ JNBa1WUmVp"" calls 660 and go all in",2024-04-26T19:45:21.799Z,171416072179900
"""kk_ @ WWq2ifOCX-"" raises to 660",2024-04-26T19:45:19.133Z,171416071913300
"""Kester Okenya🌟 @ JNBa1WUmVp"" bets 150",2024-04-26T19:45:16.820Z,171416071682000
"Flop:  [7♠, 9♣, 8♥]",2024-04-26T19:45:13.607Z,171416071360700
"""kk_ @ WWq2ifOCX-"" checks",2024-04-26T19:45:12.747Z,171416071274700
"""Kester Okenya🌟 @ JNBa1WUmVp"" calls 150",2024-04-26T19:45:10.702Z,171416071070200
"""7güevos @ w9IAYKKvBy"" folds",2024-04-26T19:45:08.140Z,171416070814000
"""kk_ @ WWq2ifOCX-"" posts a big blind of 150",2024-04-26T19:45:06.501Z,171416070650106
"""Kester Okenya🌟 @ JNBa1WUmVp"" posts a small blind of 75",2024-04-26T19:45:06.501Z,171416070650105
"Player stacks: #1 ""Kester Okenya🌟 @ JNBa1WUmVp"" (810) | #2 ""kk_ @ WWq2ifOCX-"" (3725) | #4 ""7güevos @ w9IAYKKvBy"" (3465)",2024-04-26T19:45:06.501Z,171416070650101
"-- starting hand #28 (id: lcptm2ahfc9d)  (No Limit Texas Hold'em) (dealer: ""7güevos @ w9IAYKKvBy"") --",2024-04-26T19:45:06.501Z,171416070650100
"-- ending hand #27 --",2024-04-26T19:45:03.597Z,171416070359702
"""kk_ @ WWq2ifOCX-"" collected 375 from pot",2024-04-26T19:45:03.597Z,171416070359701
"Uncalled bet of 375 returned to ""kk_ @ WWq2ifOCX-""",2024-04-26T19:45:03.597Z,171416070359700
"""Kester Okenya🌟 @ JNBa1WUmVp"" folds",2024-04-26T19:45:02.734Z,171416070273400
"""7güevos @ w9IAYKKvBy"" folds",2024-04-26T19:45:01.614Z,171416070161400
"""kk_ @ WWq2ifOCX-"" raises to 525",2024-04-26T19:44:59.630Z,171416069963000
"""Kester Okenya🌟 @ JNBa1WUmVp"" posts a big blind of 150",2024-04-26T19:44:55.177Z,171416069517706
"""7güevos @ w9IAYKKvBy"" posts a small blind of 75",2024-04-26T19:44:55.177Z,171416069517705
"Player stacks: #1 ""Kester Okenya🌟 @ JNBa1WUmVp"" (960) | #2 ""kk_ @ WWq2ifOCX-"" (3500) | #4 ""7güevos @ w9IAYKKvBy"" (3540)",2024-04-26T19:44:55.177Z,171416069517701
"-- starting hand #27 (id: iwkhvovnshvj)  (No Limit Texas Hold'em) (dealer: ""kk_ @ WWq2ifOCX-"") --",2024-04-26T19:44:55.177Z,171416069517700
"-- ending hand #26 --",2024-04-26T19:44:52.240Z,171416069224002
"""Kester Okenya🌟 @ JNBa1WUmVp"" collected 375 from pot",2024-04-26T19:44:52.240Z,171416069224001
"Uncalled bet of 585 returned to ""Kester Okenya🌟 @ JNBa1WUmVp""",2024-04-26T19:44:52.240Z,171416069224000
"""7güevos @ w9IAYKKvBy"" folds",2024-04-26T19:44:51.400Z,171416069140000
"""kk_ @ WWq2ifOCX-"" folds",2024-04-26T19:44:47.450Z,171416068745000
"""Kester Okenya🌟 @ JNBa1WUmVp"" raises to 735 and go all in",2024-04-26T19:44:45.146Z,171416068514600
"""7güevos @ w9IAYKKvBy"" posts a big blind of 150",2024-04-26T19:44:40.149Z,171416068014906
"""kk_ @ WWq2ifOCX-"" posts a small blind of 75",2024-04-26T19:44:40.149Z,171416068014905
"Player stacks: #1 ""Kester Okenya🌟 @ JNBa1WUmVp"" (735) | #2 ""kk_ @ WWq2ifOCX-"" (3575) | #4 ""7güevos @ w9IAYKKvBy"" (3690)",2024-04-26T19:44:40.149Z,171416068014901
"-- starting hand #26 (id: ppgtv2ab3guu)  (No Limit Texas Hold'em) (dealer: ""Kester Okenya🌟 @ JNBa1WUmVp"") --",2024-04-26T19:44:40.149Z,171416068014900
"-- ending hand #25 --",2024-04-26T19:44:37.174Z,171416067717402
"""kk_ @ WWq2ifOCX-"" collected 150 from pot",2024-04-26T19:44:37.174Z,171416067717401
"Uncalled bet of 75 returned to ""kk_ @ WWq2ifOCX-""",2024-04-26T19:44:37.174Z,171416067717400
"""Kester Okenya🌟 @ JNBa1WUmVp"" folds",2024-04-26T19:44:36.357Z,171416067635700
"""7güevos @ w9IAYKKvBy"" folds",2024-04-26T19:44:29.780Z,171416066978000
"""kk_ @ WWq2ifOCX-"" posts a big blind of 150",2024-04-26T19:44:26.637Z,171416066663706
"""Kester Okenya🌟 @ JNBa1WUmVp"" posts a small blind of 75",2024-04-26T19:44:26.637Z,171416066663705
"Player stacks: #1 ""Kester Okenya🌟 @ JNBa1WUmVp"" (810) | #2 ""kk_ @ WWq2ifOCX-"" (3500) | #4 ""7güevos @ w9IAYKKvBy"" (3690)",2024-04-26T19:44:26.637Z,171416066663701
"-- starting hand #25 (id: nh99r4gj0zcq)  (No Limit Texas Hold'em) (dealer: ""7güevos @ w9IAYKKvBy"") --",2024-04-26T19:44:26.637Z,171416066663700
"-- ending hand #24 --",2024-04-26T19:44:20.628Z,171416066062801
"""Kester Okenya🌟 @ JNBa1WUmVp"" collected 810 from pot with Pair, 4's (combination: 4♣, 4♦, A♥, K♦, J♣)",2024-04-26T19:44:20.628Z,171416066062800
"River: 4♦, 8♦, K♦, 7♣ [A♥]",2024-04-26T19:44:16.589Z,171416065658900
"Turn: 4♦, 8♦, K♦ [7♣]",2024-04-26T19:44:12.556Z,171416065255600
"Flop:  [4♦, 8♦, K♦]",2024-04-26T19:44:08.550Z,171416064855000
"""7güevos @ w9IAYKKvBy"" shows a 5♥, 3♥.",2024-04-26T19:44:04.539Z,171416064453901
"""Kester Okenya🌟 @ JNBa1WUmVp"" shows a 4♣, J♣.",2024-04-26T19:44:04.539Z,171416064453900
"""7güevos @ w9IAYKKvBy"" calls 405",2024-04-26T19:44:03.734Z,171416064373400
"""Kester Okenya🌟 @ JNBa1WUmVp"" raises to 405 and go all in",2024-04-26T19:43:59.144Z,171416063914400
"""7güevos @ w9IAYKKvBy"" calls 150",2024-04-26T19:43:54.416Z,171416063441600
"""kk_ @ WWq2ifOCX-"" folds",2024-04-26T19:43:51.047Z,171416063104700
"""Kester Okenya🌟 @ JNBa1WUmVp"" posts a big blind of 150",2024-04-26T19:43:48.037Z,171416062803706
"""7güevos @ w9IAYKKvBy"" posts a small blind of 75",2024-04-26T19:43:48.037Z,171416062803705
"Player stacks: #1 ""Kester Okenya🌟 @ JNBa1WUmVp"" (405) | #2 ""kk_ @ WWq2ifOCX-"" (3500) | #4 ""7güevos @ w9IAYKKvBy"" (4095)",2024-04-26T19:43:48.037Z,171416062803701
"-- starting hand #24 (id: j36phnumsrur)  (No Limit Texas Hold'em) (dealer: ""kk_ @ WWq2ifOCX-"") --",2024-04-26T19:43:48.037Z,171416062803700
"-- ending hand #23 --",2024-04-26T19:43:45.131Z,171416062513102
"""kk_ @ WWq2ifOCX-"" collected 300 from pot",2024-04-26T19:43:45.131Z,171416062513101
"Uncalled bet of 300 returned to ""kk_ @ WWq2ifOCX-""",2024-04-26T19:43:45.131Z,171416062513100
"""7güevos @ w9IAYKKvBy"" folds",2024-04-26T19:43:44.268Z,171416062426800
"""kk_ @ WWq2ifOCX-"" raises to 450",2024-04-26T19:43:41.423Z,171416062142300
"""Kester Okenya🌟 @ JNBa1WUmVp"" folds",2024-04-26T19:43:38.310Z,171416061831000
"""7güevos @ w9IAYKKvBy"" posts a big blind of 150",2024-04-26T19:43:36.021Z,171416061602106
"""kk_ @ WWq2ifOCX-"" posts a small blind of 75",2024-04-26T19:43:36.021Z,171416061602105
"Player stacks: #1 ""Kester Okenya🌟 @ JNBa1WUmVp"" (405) | #2 ""kk_ @ WWq2ifOCX-"" (3350) | #4 ""7güevos @ w9IAYKKvBy"" (4245)",2024-04-26T19:43:36.021Z,171416061602101
"-- starting hand #23 (id: ai4v3h9ovtgp)  (No Limit Texas Hold'em) (dealer: ""Kester Okenya🌟 @ JNBa1WUmVp"") --",2024-04-26T19:43:36.021Z,171416061602100
"-- ending hand #22 --",2024-04-26T19:43:29.960Z,171416060996003
"""kk_ @ WWq2ifOCX-"" shows a 6♣, 9♥.",2024-04-26T19:43:29.960Z,171416060996002
"""7güevos @ w9IAYKKvBy"" collected 675 from pot with Two Pair, 10's & 2's (combination: 10♠, 10♦, 2♣, 2♥, A♣)",2024-04-26T19:43:29.960Z,171416060996001
"""7güevos @ w9IAYKKvBy"" shows a A♣, 10♠.",2024-04-26T19:43:29.960Z,171416060996000
"""7güevos @ w9IAYKKvBy"" checks",2024-04-26T19:43:29.142Z,171416060914200
"""kk_ @ WWq2ifOCX-"" checks",2024-04-26T19:43:27.814Z,171416060781400
"River: 2♣, K♠, 10♦, Q♠ [2♥]",2024-04-26T19:43:25.152Z,171416060515200
"""7güevos @ w9IAYKKvBy"" calls 150",2024-04-26T19:43:24.348Z,171416060434800
"""kk_ @ WWq2ifOCX-"" bets 150",2024-04-26T19:43:22.594Z,171416060259400
"Turn: 2♣, K♠, 10♦ [Q♠]",2024-04-26T19:43:20.948Z,171416060094800
"""7güevos @ w9IAYKKvBy"" checks",2024-04-26T19:43:20.110Z,171416060011000
"""kk_ @ WWq2ifOCX-"" checks",2024-04-26T19:43:18.762Z,171416059876200
"Flop:  [2♣, K♠, 10♦]",2024-04-26T19:43:16.737Z,171416059673700
"""kk_ @ WWq2ifOCX-"" checks",2024-04-26T19:43:15.926Z,171416059592600
"""Kester Okenya🌟 @ JNBa1WUmVp"" folds",2024-04-26T19:43:13.822Z,171416059382200
"""7güevos @ w9IAYKKvBy"" calls 150",2024-04-26T19:43:12.222Z,171416059222200
"""kk_ @ WWq2ifOCX-"" posts a big blind of 150",2024-04-26T19:43:09.644Z,171416058964406
"""Kester Okenya🌟 @ JNBa1WUmVp"" posts a small blind of 75",2024-04-26T19:43:09.644Z,171416058964405
"Player stacks: #1 ""Kester Okenya🌟 @ JNBa1WUmVp"" (480) | #2 ""kk_ @ WWq2ifOCX-"" (3650) | #4 ""7güevos @ w9IAYKKvBy"" (3870)",2024-04-26T19:43:09.644Z,171416058964401
"-- starting hand #22 (id: syp48tx9zzfu)  (No Limit Texas Hold'em) (dealer: ""7güevos @ w9IAYKKvBy"") --",2024-04-26T19:43:09.644Z,171416058964400
"-- ending hand #21 --",2024-04-26T19:43:03.585Z,171416058358501
"""7güevos @ w9IAYKKvBy"" collected 3870 from pot with Pair, A's (combination: A♦, A♣, 9♠, 8♠, 7♥)",2024-04-26T19:43:03.585Z,171416058358500
"River: 8♠, A♣, 4♦, 9♠ [7♥]",2024-04-26T19:42:59.573Z,171416057957300
"Turn: 8♠, A♣, 4♦ [9♠]",2024-04-26T19:42:55.566Z,171416057556600
"Flop:  [8♠, A♣, 4♦]",2024-04-26T19:42:51.529Z,171416057152900
"""7güevos @ w9IAYKKvBy"" shows a A♦, 5♦.",2024-04-26T19:42:47.482Z,171416056748202
"""Kester Okenya🌟 @ JNBa1WUmVp"" shows a K♦, 8♦.",2024-04-26T19:42:47.482Z,171416056748201
"Uncalled bet of 480 returned to ""Kester Okenya🌟 @ JNBa1WUmVp""",2024-04-26T19:42:47.482Z,171416056748200
"""kk_ @ WWq2ifOCX-"" folds",2024-04-26T19:42:46.648Z,171416056664800
"""Kester Okenya🌟 @ JNBa1WUmVp"" raises to 2190 and go all in",2024-04-26T19:42:44.241Z,171416056424100
"""7güevos @ w9IAYKKvBy"" raises to 1710 and go all in",2024-04-26T19:42:39.431Z,171416055943100
"""kk_ @ WWq2ifOCX-"" raises to 450",2024-04-26T19:42:35.879Z,171416055587900
"""Kester Okenya🌟 @ JNBa1WUmVp"" posts a big blind of 150",2024-04-26T19:42:31.259Z,171416055125906
"""7güevos @ w9IAYKKvBy"" posts a small blind of 75",2024-04-26T19:42:31.259Z,171416055125905
"Player stacks: #1 ""Kester Okenya🌟 @ JNBa1WUmVp"" (2190) | #2 ""kk_ @ WWq2ifOCX-"" (4100) | #4 ""7güevos @ w9IAYKKvBy"" (1710)",2024-04-26T19:42:31.259Z,171416055125901
"-- starting hand #21 (id: q2t9vlorbeqr)  (No Limit Texas Hold'em) (dealer: ""kk_ @ WWq2ifOCX-"") --",2024-04-26T19:42:31.259Z,171416055125900
"-- ending hand #20 --",2024-04-26T19:42:28.313Z,171416054831302
"""kk_ @ WWq2ifOCX-"" collected 300 from pot",2024-04-26T19:42:28.313Z,171416054831301
"Uncalled bet of 300 returned to ""kk_ @ WWq2ifOCX-""",2024-04-26T19:42:28.313Z,171416054831300
"""7güevos @ w9IAYKKvBy"" folds",2024-04-26T19:42:27.495Z,171416054749500
"""kk_ @ WWq2ifOCX-"" raises to 450",2024-04-26T19:42:24.017Z,171416054401700
"""Kester Okenya🌟 @ JNBa1WUmVp"" folds",2024-04-26T19:42:11.061Z,171416053106100
"""7güevos @ w9IAYKKvBy"" posts a big blind of 150",2024-04-26T19:42:09.211Z,171416052921106
"""kk_ @ WWq2ifOCX-"" posts a small blind of 75",2024-04-26T19:42:09.211Z,171416052921105
"Player stacks: #1 ""Kester Okenya🌟 @ JNBa1WUmVp"" (2190) | #2 ""kk_ @ WWq2ifOCX-"" (3950) | #4 ""7güevos @ w9IAYKKvBy"" (1860)",2024-04-26T19:42:09.211Z,171416052921101
"-- starting hand #20 (id: yurdmwvedmxf)  (No Limit Texas Hold'em) (dealer: ""Kester Okenya🌟 @ JNBa1WUmVp"") --",2024-04-26T19:42:09.211Z,171416052921100
"-- ending hand #19 --",2024-04-26T19:42:06.279Z,171416052627902
"""Kester Okenya🌟 @ JNBa1WUmVp"" collected 1200 from pot",2024-04-26T19:42:06.279Z,171416052627901
"Uncalled bet of 990 returned to ""Kester Okenya🌟 @ JNBa1WUmVp""",2024-04-26T19:42:06.279Z,171416052627900
"""kk_ @ WWq2ifOCX-"" folds",2024-04-26T19:42:05.421Z,171416052542100
"""Kester Okenya🌟 @ JNBa1WUmVp"" bets 990 and go all in",2024-04-26T19:42:01.448Z,171416052144800
"River: 5♣, 10♣, 2♥, 4♣ [2♠]",2024-04-26T19:41:57.381Z,171416051738100
"""kk_ @ WWq2ifOCX-"" calls 150",2024-04-26T19:41:56.552Z,171416051655200
"""Kester Okenya🌟 @ JNBa1WUmVp"" bets 150",2024-04-26T19:41:54.661Z,171416051466100
"Turn: 5♣, 10♣, 2♥ [4♣]",2024-04-26T19:41:52.575Z,171416051257500
"""Kester Okenya🌟 @ JNBa1WUmVp"" calls 300",2024-04-26T19:41:51.721Z,171416051172100
"""kk_ @ WWq2ifOCX-"" raises to 300",2024-04-26T19:41:49.839Z,171416050983900
"""Kester Okenya🌟 @ JNBa1WUmVp"" bets 150",2024-04-26T19:41:42.204Z,171416050220400
"Flop:  [5♣, 10♣, 2♥]",2024-04-26T19:41:40.410Z,171416050041000
"""kk_ @ WWq2ifOCX-"" checks",2024-04-26T19:41:39.559Z,171416049955900
"""Kester Okenya🌟 @ JNBa1WUmVp"" calls 150",2024-04-26T19:41:23.730Z,171416048373000
"""7güevos @ w9IAYKKvBy"" folds",2024-04-26T19:41:19.374Z,171416047937400
"""kk_ @ WWq2ifOCX-"" posts a big blind of 150",2024-04-26T19:41:16.203Z,171416047620309
"""Kester Okenya🌟 @ JNBa1WUmVp"" posts a small blind of 75",2024-04-26T19:41:16.203Z,171416047620308
"Player stacks: #1 ""Kester Okenya🌟 @ JNBa1WUmVp"" (1590) | #2 ""kk_ @ WWq2ifOCX-"" (4550) | #4 ""7güevos @ w9IAYKKvBy"" (1860)",2024-04-26T19:41:16.203Z,171416047620304
"-- starting hand #19 (id: 86bgkhlv5dy5)  (No Limit Texas Hold'em) (dealer: ""7güevos @ w9IAYKKvBy"") --",2024-04-26T19:41:16.203Z,171416047620303
"The game's big blind was changed from 100 to 150.",2024-04-26T19:41:16.203Z,171416047620302
"The game's small blind was changed from 50 to 75.",2024-04-26T19:41:16.203Z,171416047620301
