entry,at,order
"The player ""Pumpkineater69 @ B4pEZB-R0t"" quits the game with a stack of 8000.",2024-04-26T20:32:50.851Z,171416357085100
"The player ""Homer2000 @ 1F3eQeBdJg"" quits the game with a stack of 0.",2024-04-26T20:26:50.714Z,171416321071400
"-- ending hand #41 --",2024-04-26T20:26:44.706Z,171416320470601
"""Pumpkineater69 @ B4pEZB-R0t"" collected 1530 from pot with Two Pair, Q's & 10's (combination: Q♠, Q♦, 10♠, 10♣, J♥)",2024-04-26T20:26:44.706Z,171416320470600
"River: 2♠, J♥, 10♣, Q♦ [4♠]",2024-04-26T20:26:40.682Z,171416320068200
"Turn: 2♠, J♥, 10♣ [Q♦]",2024-04-26T20:26:36.672Z,171416319667200
"Flop:  [2♠, J♥, 10♣]",2024-04-26T20:26:32.623Z,171416319262300
"""Homer2000 @ 1F3eQeBdJg"" shows a 5♣, A♦.",2024-04-26T20:26:28.618Z,171416318861801
"""Pumpkineater69 @ B4pEZB-R0t"" shows a 10♠, Q♠.",2024-04-26T20:26:28.618Z,171416318861800
"""Pumpkineater69 @ B4pEZB-R0t"" calls 765",2024-04-26T20:26:27.788Z,171416318778800
"""Homer2000 @ 1F3eQeBdJg"" raises to 765 and go all in",2024-04-26T20:26:18.575Z,171416317857500
"""Pumpkineater69 @ B4pEZB-R0t"" raises to 400",2024-04-26T20:26:14.069Z,171416317406900
"""Homer2000 @ 1F3eQeBdJg"" posts a big blind of 200",2024-04-26T20:26:07.940Z,171416316794005
"""Pumpkineater69 @ B4pEZB-R0t"" posts a small blind of 100",2024-04-26T20:26:07.940Z,171416316794004
"Player stacks: #6 ""Pumpkineater69 @ B4pEZB-R0t"" (7235) | #7 ""Homer2000 @ 1F3eQeBdJg"" (765)",2024-04-26T20:26:07.940Z,171416316794001
"-- starting hand #41 (id: oiwmdoegnnsw)  (No Limit Texas Hold'em) (dealer: ""Pumpkineater69 @ B4pEZB-R0t"") --",2024-04-26T20:26:07.940Z,171416316794000
"""Homer2000 @ 1F3eQeBdJg"" shows a J♠, 3♠.",2024-04-26T20:26:05.954Z,171416316595400
"""Pumpkineater69 @ B4pEZB-R0t"" shows a 6♠, 6♣.",2024-04-26T20:26:04.268Z,171416316426800
"-- ending hand #40 --",2024-04-26T20:26:03.540Z,171416316354002
"""Pumpkineater69 @ B4pEZB-R0t"" collected 1200 from pot",2024-04-26T20:26:03.540Z,171416316354001
"Uncalled bet of 200 returned to ""Pumpkineater69 @ B4pEZB-R0t""",2024-04-26T20:26:03.540Z,171416316354000
"""Homer2000 @ 1F3eQeBdJg"" folds",2024-04-26T20:26:02.728Z,171416316272800
"""Pumpkineater69 @ B4pEZB-R0t"" bets 200",2024-04-26T20:26:01.026Z,171416316102600
"Flop:  [9♦, Q♠, 3♣]",2024-04-26T20:25:53.868Z,171416315386800
"""Homer2000 @ 1F3eQeBdJg"" calls 600",2024-04-26T20:25:53.025Z,171416315302500
"""Pumpkineater69 @ B4pEZB-R0t"" raises to 600",2024-04-26T20:25:42.691Z,171416314269100
"""Homer2000 @ 1F3eQeBdJg"" calls 200",2024-04-26T20:25:35.400Z,171416313540000
"""Pumpkineater69 @ B4pEZB-R0t"" posts a big blind of 200",2024-04-26T20:25:32.329Z,171416313232905
"""Homer2000 @ 1F3eQeBdJg"" posts a small blind of 100",2024-04-26T20:25:32.329Z,171416313232904
"Player stacks: #6 ""Pumpkineater69 @ B4pEZB-R0t"" (6635) | #7 ""Homer2000 @ 1F3eQeBdJg"" (1365)",2024-04-26T20:25:32.329Z,171416313232901
"-- starting hand #40 (id: n4gen6fy32us)  (No Limit Texas Hold'em) (dealer: ""Homer2000 @ 1F3eQeBdJg"") --",2024-04-26T20:25:32.329Z,171416313232900
"-- ending hand #39 --",2024-04-26T20:25:26.315Z,171416312631503
"""Homer2000 @ 1F3eQeBdJg"" shows a 2♠, 4♠.",2024-04-26T20:25:26.315Z,171416312631502
"""Pumpkineater69 @ B4pEZB-R0t"" collected 400 from pot with K High (combination: K♠, 10♥, 9♠, 8♥, 7♦)",2024-04-26T20:25:26.315Z,171416312631501
"""Pumpkineater69 @ B4pEZB-R0t"" shows a K♠, 8♥.",2024-04-26T20:25:26.315Z,171416312631500
"""Pumpkineater69 @ B4pEZB-R0t"" checks",2024-04-26T20:25:25.443Z,171416312544300
"""Homer2000 @ 1F3eQeBdJg"" checks",2024-04-26T20:25:12.158Z,171416311215800
"River: 5♣, 9♠, 10♥, 3♠ [7♦]",2024-04-26T20:25:04.743Z,171416310474300
"""Pumpkineater69 @ B4pEZB-R0t"" checks",2024-04-26T20:25:03.888Z,171416310388800
"""Homer2000 @ 1F3eQeBdJg"" checks",2024-04-26T20:25:02.897Z,171416310289700
"Turn: 5♣, 9♠, 10♥ [3♠]",2024-04-26T20:25:00.864Z,171416310086400
"""Pumpkineater69 @ B4pEZB-R0t"" checks",2024-04-26T20:25:00.047Z,171416310004700
"""Homer2000 @ 1F3eQeBdJg"" checks",2024-04-26T20:24:58.473Z,171416309847300
"Flop:  [5♣, 9♠, 10♥]",2024-04-26T20:24:54.648Z,171416309464800
"""Homer2000 @ 1F3eQeBdJg"" checks",2024-04-26T20:24:53.840Z,171416309384000
"""Pumpkineater69 @ B4pEZB-R0t"" calls 200",2024-04-26T20:24:52.007Z,171416309200700
"""Homer2000 @ 1F3eQeBdJg"" posts a big blind of 200",2024-04-26T20:24:43.579Z,171416308357906
"""Pumpkineater69 @ B4pEZB-R0t"" posts a small blind of 100",2024-04-26T20:24:43.579Z,171416308357905
"Player stacks: #6 ""Pumpkineater69 @ B4pEZB-R0t"" (6435) | #7 ""Homer2000 @ 1F3eQeBdJg"" (1565)",2024-04-26T20:24:43.579Z,171416308357902
"-- starting hand #39 (id: apxsbylshrbx)  (No Limit Texas Hold'em) (dealer: ""Pumpkineater69 @ B4pEZB-R0t"") --",2024-04-26T20:24:43.579Z,171416308357901
"The player ""Fungy7 @ VGMQCFbIF9"" quits the game with a stack of 0.",2024-04-26T20:24:43.579Z,171416308357900
"-- ending hand #38 --",2024-04-26T20:24:37.562Z,171416307756201
"""Pumpkineater69 @ B4pEZB-R0t"" collected 3910 from pot with Straight, 7 High (combination: 7♣, 6♥, 5♣, 4♣, 3♥)",2024-04-26T20:24:37.562Z,171416307756200
"River: A♦, 4♣, 7♣, 6♥ [5♣]",2024-04-26T20:24:33.516Z,171416307351600
"Turn: A♦, 4♣, 7♣ [6♥]",2024-04-26T20:24:29.444Z,171416306944400
"""Pumpkineater69 @ B4pEZB-R0t"" shows a A♠, 3♥.",2024-04-26T20:24:25.440Z,171416306544001
"""Fungy7 @ VGMQCFbIF9"" shows a A♣, 5♦.",2024-04-26T20:24:25.440Z,171416306544000
"""Fungy7 @ VGMQCFbIF9"" calls 1455 and go all in",2024-04-26T20:24:24.589Z,171416306458900
"""Pumpkineater69 @ B4pEZB-R0t"" bets 1455",2024-04-26T20:24:09.350Z,171416304935000
"Flop:  [A♦, 4♣, 7♣]",2024-04-26T20:24:02.870Z,171416304287000
"""Homer2000 @ 1F3eQeBdJg"" folds",2024-04-26T20:24:02.062Z,171416304206200
"""Pumpkineater69 @ B4pEZB-R0t"" calls 400",2024-04-26T20:24:00.754Z,171416304075400
"""Fungy7 @ VGMQCFbIF9"" raises to 400",2024-04-26T20:23:54.281Z,171416303428100
"""Homer2000 @ 1F3eQeBdJg"" posts a big blind of 200",2024-04-26T20:23:51.250Z,171416303125006
"""Pumpkineater69 @ B4pEZB-R0t"" posts a small blind of 100",2024-04-26T20:23:51.250Z,171416303125005
"Player stacks: #2 ""Fungy7 @ VGMQCFbIF9"" (1855) | #6 ""Pumpkineater69 @ B4pEZB-R0t"" (4380) | #7 ""Homer2000 @ 1F3eQeBdJg"" (1765)",2024-04-26T20:23:51.250Z,171416303125001
"-- starting hand #38 (id: ucih3z7hekxg)  (No Limit Texas Hold'em) (dealer: ""Fungy7 @ VGMQCFbIF9"") --",2024-04-26T20:23:51.250Z,171416303125000
"""Pumpkineater69 @ B4pEZB-R0t"" shows a 4♥, Q♦.",2024-04-26T20:23:48.598Z,171416302859800
"-- ending hand #37 --",2024-04-26T20:23:47.641Z,171416302764102
"""Pumpkineater69 @ B4pEZB-R0t"" collected 200 from pot",2024-04-26T20:23:47.641Z,171416302764101
"Uncalled bet of 100 returned to ""Pumpkineater69 @ B4pEZB-R0t""",2024-04-26T20:23:47.641Z,171416302764100
"""Fungy7 @ VGMQCFbIF9"" folds",2024-04-26T20:23:46.782Z,171416302678200
"""Homer2000 @ 1F3eQeBdJg"" folds",2024-04-26T20:23:45.861Z,171416302586100
"""Pumpkineater69 @ B4pEZB-R0t"" posts a big blind of 200",2024-04-26T20:23:43.969Z,171416302396906
"""Fungy7 @ VGMQCFbIF9"" posts a small blind of 100",2024-04-26T20:23:43.969Z,171416302396905
"Player stacks: #2 ""Fungy7 @ VGMQCFbIF9"" (1955) | #6 ""Pumpkineater69 @ B4pEZB-R0t"" (4280) | #7 ""Homer2000 @ 1F3eQeBdJg"" (1765)",2024-04-26T20:23:43.969Z,171416302396901
"-- starting hand #37 (id: cvb8beub95ob)  (No Limit Texas Hold'em) (dealer: ""Homer2000 @ 1F3eQeBdJg"") --",2024-04-26T20:23:43.969Z,171416302396900
"""Pumpkineater69 @ B4pEZB-R0t"" shows a Q♦, J♠.",2024-04-26T20:23:41.014Z,171416302101400
"-- ending hand #36 --",2024-04-26T20:23:40.357Z,171416302035702
"""Pumpkineater69 @ B4pEZB-R0t"" collected 900 from pot",2024-04-26T20:23:40.357Z,171416302035701
"Uncalled bet of 400 returned to ""Pumpkineater69 @ B4pEZB-R0t""",2024-04-26T20:23:40.357Z,171416302035700
"""Fungy7 @ VGMQCFbIF9"" folds",2024-04-26T20:23:39.526Z,171416301952600
"""Pumpkineater69 @ B4pEZB-R0t"" bets 400",2024-04-26T20:23:37.339Z,171416301733900
"""Fungy7 @ VGMQCFbIF9"" checks",2024-04-26T20:23:34.181Z,171416301418100
"River: 5♠, 2♠, 3♦, 5♥ [Q♣]",2024-04-26T20:23:31.745Z,171416301174500
"""Pumpkineater69 @ B4pEZB-R0t"" checks",2024-04-26T20:23:30.906Z,171416301090600
"""Fungy7 @ VGMQCFbIF9"" checks",2024-04-26T20:23:29.931Z,171416300993100
"Turn: 5♠, 2♠, 3♦ [5♥]",2024-04-26T20:23:27.435Z,171416300743500
"""Pumpkineater69 @ B4pEZB-R0t"" checks",2024-04-26T20:23:26.606Z,171416300660600
"""Fungy7 @ VGMQCFbIF9"" checks",2024-04-26T20:23:25.631Z,171416300563100
"Flop:  [5♠, 2♠, 3♦]",2024-04-26T20:23:23.393Z,171416300339300
"""Fungy7 @ VGMQCFbIF9"" calls 400",2024-04-26T20:23:22.520Z,171416300252000
"""Homer2000 @ 1F3eQeBdJg"" folds",2024-04-26T20:23:20.234Z,171416300023400
"""Pumpkineater69 @ B4pEZB-R0t"" raises to 400",2024-04-26T20:23:18.285Z,171416299828500
"""Fungy7 @ VGMQCFbIF9"" posts a big blind of 200",2024-04-26T20:23:12.215Z,171416299221506
"""Homer2000 @ 1F3eQeBdJg"" posts a small blind of 100",2024-04-26T20:23:12.215Z,171416299221505
"Player stacks: #2 ""Fungy7 @ VGMQCFbIF9"" (2355) | #6 ""Pumpkineater69 @ B4pEZB-R0t"" (3780) | #7 ""Homer2000 @ 1F3eQeBdJg"" (1865)",2024-04-26T20:23:12.215Z,171416299221501
"-- starting hand #36 (id: ahv6ptqmqkci)  (No Limit Texas Hold'em) (dealer: ""Pumpkineater69 @ B4pEZB-R0t"") --",2024-04-26T20:23:12.215Z,171416299221500
"""Homer2000 @ 1F3eQeBdJg"" shows a A♠, 2♣.",2024-04-26T20:23:10.294Z,171416299029400
"""Pumpkineater69 @ B4pEZB-R0t"" shows a 4♥, 9♣.",2024-04-26T20:23:08.581Z,171416298858100
"-- ending hand #35 --",2024-04-26T20:23:07.900Z,171416298790002
"""Homer2000 @ 1F3eQeBdJg"" collected 200 from pot",2024-04-26T20:23:07.900Z,171416298790001
"Uncalled bet of 100 returned to ""Homer2000 @ 1F3eQeBdJg""",2024-04-26T20:23:07.900Z,171416298790000
"""Pumpkineater69 @ B4pEZB-R0t"" folds",2024-04-26T20:23:07.067Z,171416298706700
"""Fungy7 @ VGMQCFbIF9"" folds",2024-04-26T20:23:03.427Z,171416298342700
"""Homer2000 @ 1F3eQeBdJg"" posts a big blind of 200",2024-04-26T20:23:02.178Z,171416298217808
"""Pumpkineater69 @ B4pEZB-R0t"" posts a small blind of 100",2024-04-26T20:23:02.178Z,171416298217807
"Player stacks: #2 ""Fungy7 @ VGMQCFbIF9"" (2355) | #6 ""Pumpkineater69 @ B4pEZB-R0t"" (3880) | #7 ""Homer2000 @ 1F3eQeBdJg"" (1765)",2024-04-26T20:23:02.178Z,171416298217803
"-- starting hand #35 (id: qnjvnnpxx1ei)  (No Limit Texas Hold'em) (dealer: ""Fungy7 @ VGMQCFbIF9"") --",2024-04-26T20:23:02.178Z,171416298217802
"The game's big blind was changed from 150 to 200.",2024-04-26T20:23:02.178Z,171416298217801
"The game's small blind was changed from 75 to 100.",2024-04-26T20:23:02.178Z,171416298217800
"-- ending hand #34 --",2024-04-26T20:22:56.165Z,171416297616503
"""Fungy7 @ VGMQCFbIF9"" shows a 10♥, J♣.",2024-04-26T20:22:56.165Z,171416297616502
"""Pumpkineater69 @ B4pEZB-R0t"" collected 3880 from pot with Two Pair, K's & 9's (combination: K♣, K♥, 9♥, 9♦, 10♣)",2024-04-26T20:22:56.165Z,171416297616501
"""Pumpkineater69 @ B4pEZB-R0t"" shows a 10♣, K♣.",2024-04-26T20:22:56.165Z,171416297616500
"""Pumpkineater69 @ B4pEZB-R0t"" calls 840 and go all in",2024-04-26T20:22:55.344Z,171416297534400
"""Fungy7 @ VGMQCFbIF9"" bets 840",2024-04-26T20:22:53.794Z,171416297379400
"River: 9♥, 9♦, 4♦, 5♠ [K♥]",2024-04-26T20:22:48.127Z,171416296812700
"""Pumpkineater69 @ B4pEZB-R0t"" calls 500",2024-04-26T20:22:47.299Z,171416296729900
"""Fungy7 @ VGMQCFbIF9"" bets 500",2024-04-26T20:22:38.505Z,171416295850500
"Turn: 9♥, 9♦, 4♦ [5♠]",2024-04-26T20:22:28.586Z,171416294858600
"""Pumpkineater69 @ B4pEZB-R0t"" checks",2024-04-26T20:22:27.724Z,171416294772400
"""Fungy7 @ VGMQCFbIF9"" checks",2024-04-26T20:22:26.676Z,171416294667600
"Flop:  [9♥, 9♦, 4♦]",2024-04-26T20:22:12.767Z,171416293276700
"""Fungy7 @ VGMQCFbIF9"" calls 600",2024-04-26T20:22:11.914Z,171416293191400
"""Pumpkineater69 @ B4pEZB-R0t"" raises to 600",2024-04-26T20:22:10.390Z,171416293039000
"""Fungy7 @ VGMQCFbIF9"" raises to 375",2024-04-26T20:22:03.688Z,171416292368800
"""Homer2000 @ 1F3eQeBdJg"" folds",2024-04-26T20:21:58.862Z,171416291886200
"""Pumpkineater69 @ B4pEZB-R0t"" posts a big blind of 150",2024-04-26T20:21:56.339Z,171416291633906
"""Fungy7 @ VGMQCFbIF9"" posts a small blind of 75",2024-04-26T20:21:56.339Z,171416291633905
"Player stacks: #2 ""Fungy7 @ VGMQCFbIF9"" (4295) | #6 ""Pumpkineater69 @ B4pEZB-R0t"" (1940) | #7 ""Homer2000 @ 1F3eQeBdJg"" (1765)",2024-04-26T20:21:56.339Z,171416291633901
"-- starting hand #34 (id: drcyffnrafcx)  (No Limit Texas Hold'em) (dealer: ""Homer2000 @ 1F3eQeBdJg"") --",2024-04-26T20:21:56.339Z,171416291633900
"-- ending hand #33 --",2024-04-26T20:21:53.434Z,171416291343402
"""Fungy7 @ VGMQCFbIF9"" collected 300 from pot",2024-04-26T20:21:53.434Z,171416291343401
"Uncalled bet of 150 returned to ""Fungy7 @ VGMQCFbIF9""",2024-04-26T20:21:53.434Z,171416291343400
"""Homer2000 @ 1F3eQeBdJg"" folds",2024-04-26T20:21:52.614Z,171416291261400
"""Fungy7 @ VGMQCFbIF9"" bets 150",2024-04-26T20:21:50.621Z,171416291062100
"""Homer2000 @ 1F3eQeBdJg"" checks",2024-04-26T20:21:47.362Z,171416290736200
"Flop:  [2♠, A♣, 6♠]",2024-04-26T20:21:43.490Z,171416290349000
"""Fungy7 @ VGMQCFbIF9"" checks",2024-04-26T20:21:42.654Z,171416290265400
"""Homer2000 @ 1F3eQeBdJg"" calls 150",2024-04-26T20:21:40.362Z,171416290036200
"""Pumpkineater69 @ B4pEZB-R0t"" folds",2024-04-26T20:21:39.233Z,171416289923300
"""Fungy7 @ VGMQCFbIF9"" posts a big blind of 150",2024-04-26T20:21:35.489Z,171416289548907
"""Homer2000 @ 1F3eQeBdJg"" posts a small blind of 75",2024-04-26T20:21:35.489Z,171416289548906
"Player stacks: #2 ""Fungy7 @ VGMQCFbIF9"" (4145) | #6 ""Pumpkineater69 @ B4pEZB-R0t"" (1940) | #7 ""Homer2000 @ 1F3eQeBdJg"" (1915)",2024-04-26T20:21:35.489Z,171416289548902
"-- starting hand #33 (id: zumri5fwmwo8)  (No Limit Texas Hold'em) (dealer: ""Pumpkineater69 @ B4pEZB-R0t"") --",2024-04-26T20:21:35.489Z,171416289548901
"The player ""Shipland1 @ H0jpzO5Rav"" quits the game with a stack of 0.",2024-04-26T20:21:35.489Z,171416289548900
"-- ending hand #32 --",2024-04-26T20:21:29.410Z,171416288941001
"""Pumpkineater69 @ B4pEZB-R0t"" collected 1710 from pot with Two Pair, 7's & 3's (combination: 7♠, 7♥, 3♣, 3♠, Q♥)",2024-04-26T20:21:29.410Z,171416288941000
"River: 3♣, 8♣, 3♠, 5♦ [Q♥]",2024-04-26T20:21:25.376Z,171416288537600
"Turn: 3♣, 8♣, 3♠ [5♦]",2024-04-26T20:21:21.326Z,171416288132600
"Flop:  [3♣, 8♣, 3♠]",2024-04-26T20:21:17.322Z,171416287732200
"""Pumpkineater69 @ B4pEZB-R0t"" shows a 7♠, 7♥.",2024-04-26T20:21:13.310Z,171416287331002
"""Shipland1 @ H0jpzO5Rav"" shows a A♣, 2♦.",2024-04-26T20:21:13.310Z,171416287331001
"Uncalled bet of 230 returned to ""Pumpkineater69 @ B4pEZB-R0t""",2024-04-26T20:21:13.310Z,171416287331000
"""Shipland1 @ H0jpzO5Rav"" calls 780 and go all in",2024-04-26T20:21:12.483Z,171416287248300
"""Homer2000 @ 1F3eQeBdJg"" folds",2024-04-26T20:21:10.458Z,171416287045800
"""Pumpkineater69 @ B4pEZB-R0t"" raises to 1010 and go all in",2024-04-26T20:21:07.653Z,171416286765300
"""Shipland1 @ H0jpzO5Rav"" calls 150",2024-04-26T20:20:57.876Z,171416285787600
"""Fungy7 @ VGMQCFbIF9"" folds",2024-04-26T20:20:53.999Z,171416285399900
"""Homer2000 @ 1F3eQeBdJg"" posts a big blind of 150",2024-04-26T20:20:52.826Z,171416285282607
"""Pumpkineater69 @ B4pEZB-R0t"" posts a small blind of 75",2024-04-26T20:20:52.826Z,171416285282606
"Player stacks: #2 ""Fungy7 @ VGMQCFbIF9"" (4145) | #5 ""Shipland1 @ H0jpzO5Rav"" (780) | #6 ""Pumpkineater69 @ B4pEZB-R0t"" (1010) | #7 ""Homer2000 @ 1F3eQeBdJg"" (2065)",2024-04-26T20:20:52.826Z,171416285282601
"-- starting hand #32 (id: svzq4gjfg7py)  (No Limit Texas Hold'em) (dealer: ""Shipland1 @ H0jpzO5Rav"") --",2024-04-26T20:20:52.826Z,171416285282600
"""Homer2000 @ 1F3eQeBdJg"" shows a A♣, 10♥.",2024-04-26T20:20:51.516Z,171416285151600
"""Pumpkineater69 @ B4pEZB-R0t"" shows a 10♦, 5♣.",2024-04-26T20:20:49.329Z,171416284932900
"-- ending hand #31 --",2024-04-26T20:20:48.491Z,171416284849102
"""Homer2000 @ 1F3eQeBdJg"" collected 375 from pot",2024-04-26T20:20:48.491Z,171416284849101
"Uncalled bet of 150 returned to ""Homer2000 @ 1F3eQeBdJg""",2024-04-26T20:20:48.491Z,171416284849100
"""Pumpkineater69 @ B4pEZB-R0t"" folds",2024-04-26T20:20:47.683Z,171416284768300
"""Homer2000 @ 1F3eQeBdJg"" bets 150",2024-04-26T20:20:37.741Z,171416283774100
"""Pumpkineater69 @ B4pEZB-R0t"" checks",2024-04-26T20:20:36.028Z,171416283602800
"Turn: J♠, K♥, 3♦ [K♣]",2024-04-26T20:20:34.669Z,171416283466900
"""Homer2000 @ 1F3eQeBdJg"" checks",2024-04-26T20:20:33.848Z,171416283384800
"""Pumpkineater69 @ B4pEZB-R0t"" checks",2024-04-26T20:20:32.129Z,171416283212900
"Flop:  [J♠, K♥, 3♦]",2024-04-26T20:20:30.571Z,171416283057100
"""Pumpkineater69 @ B4pEZB-R0t"" checks",2024-04-26T20:20:29.744Z,171416282974400
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-26T20:20:28.179Z,171416282817900
"""Fungy7 @ VGMQCFbIF9"" folds",2024-04-26T20:20:25.834Z,171416282583400
"""Homer2000 @ 1F3eQeBdJg"" calls 150",2024-04-26T20:20:24.559Z,171416282455900
"""Pumpkineater69 @ B4pEZB-R0t"" posts a big blind of 150",2024-04-26T20:20:21.622Z,171416282162207
"""Shipland1 @ H0jpzO5Rav"" posts a small blind of 75",2024-04-26T20:20:21.622Z,171416282162206
"Player stacks: #2 ""Fungy7 @ VGMQCFbIF9"" (4145) | #5 ""Shipland1 @ H0jpzO5Rav"" (855) | #6 ""Pumpkineater69 @ B4pEZB-R0t"" (1160) | #7 ""Homer2000 @ 1F3eQeBdJg"" (1840)",2024-04-26T20:20:21.622Z,171416282162201
"-- starting hand #31 (id: jk6golo9ymgr)  (No Limit Texas Hold'em) (dealer: ""Fungy7 @ VGMQCFbIF9"") --",2024-04-26T20:20:21.622Z,171416282162200
"-- ending hand #30 --",2024-04-26T20:20:15.619Z,171416281561903
"""Shipland1 @ H0jpzO5Rav"" shows a 4♠, 8♦.",2024-04-26T20:20:15.619Z,171416281561902
"""Pumpkineater69 @ B4pEZB-R0t"" collected 675 from pot with Pair, 10's (combination: 10♦, 10♠, Q♣, 7♥, 6♦)",2024-04-26T20:20:15.619Z,171416281561901
"""Pumpkineater69 @ B4pEZB-R0t"" shows a 10♦, 6♦.",2024-04-26T20:20:15.619Z,171416281561900
"""Pumpkineater69 @ B4pEZB-R0t"" calls 150",2024-04-26T20:20:14.798Z,171416281479800
"""Shipland1 @ H0jpzO5Rav"" bets 150",2024-04-26T20:20:02.362Z,171416280236200
"River: 10♠, Q♣, 4♦, 5♥ [7♥]",2024-04-26T20:19:56.594Z,171416279659400
"""Pumpkineater69 @ B4pEZB-R0t"" checks",2024-04-26T20:19:55.733Z,171416279573300
"""Shipland1 @ H0jpzO5Rav"" checks",2024-04-26T20:19:54.387Z,171416279438700
"Turn: 10♠, Q♣, 4♦ [5♥]",2024-04-26T20:19:50.275Z,171416279027500
"""Pumpkineater69 @ B4pEZB-R0t"" checks",2024-04-26T20:19:49.469Z,171416278946900
"""Shipland1 @ H0jpzO5Rav"" checks",2024-04-26T20:19:43.326Z,171416278332600
"Flop:  [10♠, Q♣, 4♦]",2024-04-26T20:19:39.977Z,171416277997700
"""Shipland1 @ H0jpzO5Rav"" checks",2024-04-26T20:19:39.134Z,171416277913400
"""Fungy7 @ VGMQCFbIF9"" folds",2024-04-26T20:19:38.149Z,171416277814900
"""Homer2000 @ 1F3eQeBdJg"" folds",2024-04-26T20:19:37.138Z,171416277713800
"""Pumpkineater69 @ B4pEZB-R0t"" calls 150",2024-04-26T20:19:36.184Z,171416277618400
"""Shipland1 @ H0jpzO5Rav"" posts a big blind of 150",2024-04-26T20:19:25.353Z,171416276535307
"""Fungy7 @ VGMQCFbIF9"" posts a small blind of 75",2024-04-26T20:19:25.353Z,171416276535306
"Player stacks: #2 ""Fungy7 @ VGMQCFbIF9"" (4220) | #5 ""Shipland1 @ H0jpzO5Rav"" (1155) | #6 ""Pumpkineater69 @ B4pEZB-R0t"" (785) | #7 ""Homer2000 @ 1F3eQeBdJg"" (1840)",2024-04-26T20:19:25.353Z,171416276535301
"-- starting hand #30 (id: ooizaarypd13)  (No Limit Texas Hold'em) (dealer: ""Homer2000 @ 1F3eQeBdJg"") --",2024-04-26T20:19:25.353Z,171416276535300
"""Pumpkineater69 @ B4pEZB-R0t"" shows a J♦, A♦.",2024-04-26T20:19:22.352Z,171416276235200
"-- ending hand #29 --",2024-04-26T20:19:21.747Z,171416276174702
"""Pumpkineater69 @ B4pEZB-R0t"" collected 375 from pot",2024-04-26T20:19:21.747Z,171416276174701
"Uncalled bet of 410 returned to ""Pumpkineater69 @ B4pEZB-R0t""",2024-04-26T20:19:21.747Z,171416276174700
"""Fungy7 @ VGMQCFbIF9"" folds",2024-04-26T20:19:20.873Z,171416276087300
"""Homer2000 @ 1F3eQeBdJg"" folds",2024-04-26T20:19:19.585Z,171416275958500
"""Pumpkineater69 @ B4pEZB-R0t"" raises to 560 and go all in",2024-04-26T20:19:17.850Z,171416275785000
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-26T20:19:12.629Z,171416275262900
"""Fungy7 @ VGMQCFbIF9"" posts a big blind of 150",2024-04-26T20:19:09.503Z,171416274950307
"""Homer2000 @ 1F3eQeBdJg"" posts a small blind of 75",2024-04-26T20:19:09.503Z,171416274950306
"Player stacks: #2 ""Fungy7 @ VGMQCFbIF9"" (4370) | #5 ""Shipland1 @ H0jpzO5Rav"" (1155) | #6 ""Pumpkineater69 @ B4pEZB-R0t"" (560) | #7 ""Homer2000 @ 1F3eQeBdJg"" (1915)",2024-04-26T20:19:09.503Z,171416274950301
"-- starting hand #29 (id: z6bbcswngekp)  (No Limit Texas Hold'em) (dealer: ""Pumpkineater69 @ B4pEZB-R0t"") --",2024-04-26T20:19:09.503Z,171416274950300
"""Pumpkineater69 @ B4pEZB-R0t"" shows a 6♣, 2♠.",2024-04-26T20:19:03.967Z,171416274396700
"-- ending hand #28 --",2024-04-26T20:19:02.963Z,171416274296301
"""Shipland1 @ H0jpzO5Rav"" collected 1155 from pot with A High (combination: A♦, K♦, Q♦, 10♠, 9♥)",2024-04-26T20:19:02.963Z,171416274296300
"River: 6♥, 4♥, 9♥, Q♦ [10♠]",2024-04-26T20:18:58.959Z,171416273895900
"Turn: 6♥, 4♥, 9♥ [Q♦]",2024-04-26T20:18:54.955Z,171416273495500
"""Homer2000 @ 1F3eQeBdJg"" shows a J♠, A♣.",2024-04-26T20:18:50.890Z,171416273089001
"""Shipland1 @ H0jpzO5Rav"" shows a K♦, A♦.",2024-04-26T20:18:50.890Z,171416273089000
"""Homer2000 @ 1F3eQeBdJg"" calls 240",2024-04-26T20:18:50.041Z,171416273004100
"""Shipland1 @ H0jpzO5Rav"" bets 240 and go all in",2024-04-26T20:18:48.208Z,171416272820800
"""Homer2000 @ 1F3eQeBdJg"" checks",2024-04-26T20:18:45.307Z,171416272530700
"Flop:  [6♥, 4♥, 9♥]",2024-04-26T20:18:40.024Z,171416272002400
"""Homer2000 @ 1F3eQeBdJg"" calls 300",2024-04-26T20:18:39.186Z,171416271918600
"""Pumpkineater69 @ B4pEZB-R0t"" folds",2024-04-26T20:18:38.253Z,171416271825300
"""Shipland1 @ H0jpzO5Rav"" raises to 300",2024-04-26T20:18:34.319Z,171416271431900
"""Fungy7 @ VGMQCFbIF9"" folds",2024-04-26T20:18:31.133Z,171416271113300
"""Homer2000 @ 1F3eQeBdJg"" posts a big blind of 150",2024-04-26T20:18:29.887Z,171416270988707
"""Pumpkineater69 @ B4pEZB-R0t"" posts a small blind of 75",2024-04-26T20:18:29.887Z,171416270988706
