entry,at,order
"Player stacks: #1 ""Chine2312 @ WRbbB7EpUQ"" (850) | #2 ""cliffmafe @ Euu9xO9oqu"" (440) | #4 ""Debí 🏳️‍⚧️ 🇮🇪 @ BFPKkAjmiD"" (880) | #5 ""albs @ ssNGMVFlqq"" (500) | #6 ""JustinS @ 1VDWHDzw9I"" (2170) | #7 ""Skinner @ 1VQShb3AFa"" (1660) | #8 ""Pumpkineater69 @ B4pEZB-R0t"" (1500)",2024-04-26T17:27:25.906Z,171415244590601
"-- starting hand #10 (id: 9yj4arw8osoo)  (No Limit Texas Hold'em) (dealer: ""JustinS @ 1VDWHDzw9I"") --",2024-04-26T17:27:25.906Z,171415244590600
"""Pumpkineater69 @ B4pEZB-R0t"" shows a 4♠, 3♥.",2024-04-26T17:27:23.018Z,171415244301800
"""Skinner @ 1VQShb3AFa"" shows a 5♦, J♥.",2024-04-26T17:27:22.192Z,171415244219200
"-- ending hand #9 --",2024-04-26T17:27:21.583Z,171415244158302
"""JustinS @ 1VDWHDzw9I"" collected 80 from pot",2024-04-26T17:27:21.583Z,171415244158301
"Uncalled bet of 40 returned to ""JustinS @ 1VDWHDzw9I""",2024-04-26T17:27:21.583Z,171415244158300
"""Skinner @ 1VQShb3AFa"" folds",2024-04-26T17:27:20.734Z,171415244073400
"""JustinS @ 1VDWHDzw9I"" bets 40",2024-04-26T17:27:17.593Z,171415243759300
"Flop:  [5♥, K♥, 10♠]",2024-04-26T17:27:15.926Z,171415243592600
"""Skinner @ 1VQShb3AFa"" checks",2024-04-26T17:27:15.094Z,171415243509400
"""JustinS @ 1VDWHDzw9I"" calls 40",2024-04-26T17:27:12.161Z,171415243216100
"""albs @ ssNGMVFlqq"" folds",2024-04-26T17:27:11.290Z,171415243129000
"""Debí 🏳️‍⚧️ 🇮🇪 @ BFPKkAjmiD"" folds",2024-04-26T17:27:09.790Z,171415242979000
"""cliffmafe @ Euu9xO9oqu"" folds",2024-04-26T17:27:05.303Z,171415242530300
"""Chine2312 @ WRbbB7EpUQ"" folds",2024-04-26T17:27:04.282Z,171415242428200
"""Pumpkineater69 @ B4pEZB-R0t"" folds",2024-04-26T17:27:03.427Z,171415242342700
"""Skinner @ 1VQShb3AFa"" posts a big blind of 40",2024-04-26T17:26:59.043Z,171415241904310
"""JustinS @ 1VDWHDzw9I"" posts a small blind of 20",2024-04-26T17:26:59.043Z,171415241904309
"Player stacks: #1 ""Chine2312 @ WRbbB7EpUQ"" (850) | #2 ""cliffmafe @ Euu9xO9oqu"" (440) | #4 ""Debí 🏳️‍⚧️ 🇮🇪 @ BFPKkAjmiD"" (880) | #5 ""albs @ ssNGMVFlqq"" (500) | #6 ""JustinS @ 1VDWHDzw9I"" (2130) | #7 ""Skinner @ 1VQShb3AFa"" (1700) | #8 ""Pumpkineater69 @ B4pEZB-R0t"" (1500)",2024-04-26T17:26:59.043Z,171415241904301
"-- starting hand #9 (id: uipntslccybt)  (No Limit Texas Hold'em) (dealer: ""albs @ ssNGMVFlqq"") --",2024-04-26T17:26:59.043Z,171415241904300
"""Pumpkineater69 @ B4pEZB-R0t"" shows a 4♣, 8♦.",2024-04-26T17:26:56.730Z,171415241673000
"""Chine2312 @ WRbbB7EpUQ"" shows a Q♦, 2♦.",2024-04-26T17:26:54.944Z,171415241494400
"-- ending hand #8 --",2024-04-26T17:26:54.715Z,171415241471502
"""albs @ ssNGMVFlqq"" collected 160 from pot",2024-04-26T17:26:54.715Z,171415241471501
"Uncalled bet of 80 returned to ""albs @ ssNGMVFlqq""",2024-04-26T17:26:54.715Z,171415241471500
"""Chine2312 @ WRbbB7EpUQ"" folds",2024-04-26T17:26:53.900Z,171415241390000
"""Skinner @ 1VQShb3AFa"" folds",2024-04-26T17:26:50.450Z,171415241045000
"""JustinS @ 1VDWHDzw9I"" folds",2024-04-26T17:26:47.285Z,171415240728500
"""albs @ ssNGMVFlqq"" bets 80",2024-04-26T17:26:42.127Z,171415240212700
"Flop:  [A♦, K♥, 10♣]",2024-04-26T17:26:27.839Z,171415238783900
"""JustinS @ 1VDWHDzw9I"" checks",2024-04-26T17:26:27.020Z,171415238702000
"""albs @ ssNGMVFlqq"" calls 40",2024-04-26T17:26:26.138Z,171415238613800
"""Debí 🏳️‍⚧️ 🇮🇪 @ BFPKkAjmiD"" folds",2024-04-26T17:26:10.784Z,171415237078400
"""cliffmafe @ Euu9xO9oqu"" folds",2024-04-26T17:26:04.785Z,171415236478500
"""Chine2312 @ WRbbB7EpUQ"" calls 40",2024-04-26T17:26:03.872Z,171415236387200
"""Pumpkineater69 @ B4pEZB-R0t"" folds",2024-04-26T17:25:59.354Z,171415235935400
"""Skinner @ 1VQShb3AFa"" calls 40",2024-04-26T17:25:53.367Z,171415235336700
"""JustinS @ 1VDWHDzw9I"" posts a big blind of 40",2024-04-26T17:25:46.970Z,171415234697010
"""albs @ ssNGMVFlqq"" posts a small blind of 20",2024-04-26T17:25:46.970Z,171415234697009
"Player stacks: #1 ""Chine2312 @ WRbbB7EpUQ"" (890) | #2 ""cliffmafe @ Euu9xO9oqu"" (440) | #4 ""Debí 🏳️‍⚧️ 🇮🇪 @ BFPKkAjmiD"" (880) | #5 ""albs @ ssNGMVFlqq"" (380) | #6 ""JustinS @ 1VDWHDzw9I"" (2170) | #7 ""Skinner @ 1VQShb3AFa"" (1740) | #8 ""Pumpkineater69 @ B4pEZB-R0t"" (1500)",2024-04-26T17:25:46.970Z,171415234697001
"-- starting hand #8 (id: wehymmkb9qyf)  (No Limit Texas Hold'em) (dealer: ""Debí 🏳️‍⚧️ 🇮🇪 @ BFPKkAjmiD"") --",2024-04-26T17:25:46.970Z,171415234697000
"""Chine2312 @ WRbbB7EpUQ"" shows a 6♥, J♦.",2024-04-26T17:25:44.392Z,171415234439200
"""cliffmafe @ Euu9xO9oqu"" shows a Q♦, 4♣.",2024-04-26T17:25:42.973Z,171415234297300
"-- ending hand #7 --",2024-04-26T17:25:39.959Z,171415233995901
"""albs @ ssNGMVFlqq"" collected 380 from pot with Pair, 2's (combination: 2♣, 2♠, A♥, 10♠, 9♣)",2024-04-26T17:25:39.959Z,171415233995900
"River: 9♣, 3♣, 10♠, 2♠ [A♥]",2024-04-26T17:25:35.944Z,171415233594400
"""Pumpkineater69 @ B4pEZB-R0t"" shows a 8♦, Q♣.",2024-04-26T17:25:31.923Z,171415233192301
"""albs @ ssNGMVFlqq"" shows a 5♠, 2♣.",2024-04-26T17:25:31.923Z,171415233192300
"""Chine2312 @ WRbbB7EpUQ"" folds",2024-04-26T17:25:31.092Z,171415233109200
"""Pumpkineater69 @ B4pEZB-R0t"" calls 100",2024-04-26T17:25:22.348Z,171415232234800
"""Skinner @ 1VQShb3AFa"" folds",2024-04-26T17:25:14.510Z,171415231451000
"""albs @ ssNGMVFlqq"" bets 100 and go all in",2024-04-26T17:25:10.938Z,171415231093800
"Turn: 9♣, 3♣, 10♠ [2♠]",2024-04-26T17:25:06.895Z,171415230689500
"""Chine2312 @ WRbbB7EpUQ"" checks",2024-04-26T17:25:06.070Z,171415230607000
"""Pumpkineater69 @ B4pEZB-R0t"" checks",2024-04-26T17:25:03.961Z,171415230396100
"""Skinner @ 1VQShb3AFa"" checks",2024-04-26T17:25:00.023Z,171415230002300
"""albs @ ssNGMVFlqq"" checks",2024-04-26T17:24:54.908Z,171415229490800
"Flop:  [9♣, 3♣, 10♠]",2024-04-26T17:24:50.269Z,171415229026900
"""albs @ ssNGMVFlqq"" checks",2024-04-26T17:24:49.438Z,171415228943800
"""Debí 🏳️‍⚧️ 🇮🇪 @ BFPKkAjmiD"" folds",2024-04-26T17:24:48.339Z,171415228833900
"""cliffmafe @ Euu9xO9oqu"" folds",2024-04-26T17:24:44.808Z,171415228480800
"""Chine2312 @ WRbbB7EpUQ"" calls 40",2024-04-26T17:24:43.919Z,171415228391900
"""Pumpkineater69 @ B4pEZB-R0t"" calls 40",2024-04-26T17:24:38.843Z,171415227884300
"""Skinner @ 1VQShb3AFa"" calls 40",2024-04-26T17:24:29.071Z,171415226907100
"""JustinS @ 1VDWHDzw9I"" folds",2024-04-26T17:24:27.257Z,171415226725700
"""albs @ ssNGMVFlqq"" posts a big blind of 40",2024-04-26T17:24:25.670Z,171415226567010
"""Debí 🏳️‍⚧️ 🇮🇪 @ BFPKkAjmiD"" posts a small blind of 20",2024-04-26T17:24:25.670Z,171415226567009
"Player stacks: #1 ""Chine2312 @ WRbbB7EpUQ"" (930) | #2 ""cliffmafe @ Euu9xO9oqu"" (440) | #4 ""Debí 🏳️‍⚧️ 🇮🇪 @ BFPKkAjmiD"" (900) | #5 ""albs @ ssNGMVFlqq"" (140) | #6 ""JustinS @ 1VDWHDzw9I"" (2170) | #7 ""Skinner @ 1VQShb3AFa"" (1780) | #8 ""Pumpkineater69 @ B4pEZB-R0t"" (1640)",2024-04-26T17:24:25.670Z,171415226567001
"-- starting hand #7 (id: pusxvysukiqg)  (No Limit Texas Hold'em) (dead button) --",2024-04-26T17:24:25.670Z,171415226567000
"-- ending hand #6 --",2024-04-26T17:24:19.660Z,171415225966001
"""Skinner @ 1VQShb3AFa"" collected 1780 from pot with Pair, A's (combination: A♠, A♣, K♥, Q♦, 8♦)",2024-04-26T17:24:19.660Z,171415225966000
"River: 2♦, 8♦, 6♣, Q♦ [A♣]",2024-04-26T17:24:15.640Z,171415225564000
"Turn: 2♦, 8♦, 6♣ [Q♦]",2024-04-26T17:24:11.608Z,171415225160800
"Flop:  [2♦, 8♦, 6♣]",2024-04-26T17:24:07.596Z,171415224759600
"""Skinner @ 1VQShb3AFa"" shows a A♠, K♥.",2024-04-26T17:24:03.507Z,171415224350702
"""albs @ ssNGMVFlqq"" shows a 5♥, 5♦.",2024-04-26T17:24:03.507Z,171415224350701
"Uncalled bet of 140 returned to ""albs @ ssNGMVFlqq""",2024-04-26T17:24:03.507Z,171415224350700
"""JustinS @ 1VDWHDzw9I"" folds",2024-04-26T17:24:02.696Z,171415224269600
"""albs @ ssNGMVFlqq"" raises to 950 and go all in",2024-04-26T17:23:59.169Z,171415223916900
"""Debí 🏳️‍⚧️ 🇮🇪 @ BFPKkAjmiD"" folds",2024-04-26T17:23:57.220Z,171415223722000
"""cliffmafe @ Euu9xO9oqu"" folds",2024-04-26T17:23:47.359Z,171415222735900
"""Chine2312 @ WRbbB7EpUQ"" folds",2024-04-26T17:23:46.398Z,171415222639800
"""Pumpkineater69 @ B4pEZB-R0t"" folds",2024-04-26T17:23:45.504Z,171415222550400
"""Skinner @ 1VQShb3AFa"" raises to 810 and go all in",2024-04-26T17:23:36.966Z,171415221696600
"""JustinS @ 1VDWHDzw9I"" calls 120",2024-04-26T17:23:29.882Z,171415220988200
"""albs @ ssNGMVFlqq"" raises to 120",2024-04-26T17:23:26.668Z,171415220666800
"""Debí 🏳️‍⚧️ 🇮🇪 @ BFPKkAjmiD"" posts a big blind of 40",2024-04-26T17:23:23.941Z,171415220394113
"Dead Small Blind",2024-04-26T17:23:23.941Z,171415220394112
"Player stacks: #1 ""Chine2312 @ WRbbB7EpUQ"" (930) | #2 ""cliffmafe @ Euu9xO9oqu"" (440) | #4 ""Debí 🏳️‍⚧️ 🇮🇪 @ BFPKkAjmiD"" (940) | #5 ""albs @ ssNGMVFlqq"" (950) | #6 ""JustinS @ 1VDWHDzw9I"" (2290) | #7 ""Skinner @ 1VQShb3AFa"" (810) | #8 ""Pumpkineater69 @ B4pEZB-R0t"" (1640)",2024-04-26T17:23:23.941Z,171415220394104
"-- starting hand #6 (id: b1aeupul8yia)  (No Limit Texas Hold'em) (dealer: ""cliffmafe @ Euu9xO9oqu"") --",2024-04-26T17:23:23.941Z,171415220394103
"The game's big blind was changed from 20 to 40.",2024-04-26T17:23:23.941Z,171415220394102
"The game's small blind was changed from 10 to 20.",2024-04-26T17:23:23.941Z,171415220394101
"The player ""Clownfest @ DQEIYvISCQ"" quits the game with a stack of 0.",2024-04-26T17:23:23.941Z,171415220394100
"-- ending hand #5 --",2024-04-26T17:23:17.924Z,171415219792402
"""albs @ ssNGMVFlqq"" collected 150 from pot with Two Pair, A's & 6's (combination: A♥, A♣, 6♦, 6♥, J♠)",2024-04-26T17:23:17.924Z,171415219792401
"""albs @ ssNGMVFlqq"" collected 40 from pot with Two Pair, A's & 6's (combination: A♥, A♣, 6♦, 6♥, J♠)",2024-04-26T17:23:17.924Z,171415219792400
"River: A♣, 6♦, 6♥, J♠ [7♣]",2024-04-26T17:23:13.880Z,171415219388000
"Turn: A♣, 6♦, 6♥ [J♠]",2024-04-26T17:23:09.868Z,171415218986800
"""albs @ ssNGMVFlqq"" shows a 8♣, A♥.",2024-04-26T17:23:05.852Z,171415218585202
"""Clownfest @ DQEIYvISCQ"" shows a 10♦, K♦.",2024-04-26T17:23:05.852Z,171415218585201
"Uncalled bet of 60 returned to ""albs @ ssNGMVFlqq""",2024-04-26T17:23:05.852Z,171415218585200
"""Debí 🏳️‍⚧️ 🇮🇪 @ BFPKkAjmiD"" folds",2024-04-26T17:23:05.013Z,171415218501300
"""cliffmafe @ Euu9xO9oqu"" folds",2024-04-26T17:23:03.989Z,171415218398900
"""albs @ ssNGMVFlqq"" bets 60",2024-04-26T17:23:02.620Z,171415218262000
"""Debí 🏳️‍⚧️ 🇮🇪 @ BFPKkAjmiD"" checks",2024-04-26T17:22:59.114Z,171415217911400
"""cliffmafe @ Euu9xO9oqu"" checks",2024-04-26T17:22:53.626Z,171415217362600
"Flop:  [A♣, 6♦, 6♥]",2024-04-26T17:22:50.233Z,171415217023300
"""cliffmafe @ Euu9xO9oqu"" calls 60",2024-04-26T17:22:49.403Z,171415216940300
"""Chine2312 @ WRbbB7EpUQ"" folds",2024-04-26T17:22:48.429Z,171415216842900
"""Pumpkineater69 @ B4pEZB-R0t"" folds",2024-04-26T17:22:32.561Z,171415215256100
"""Skinner @ 1VQShb3AFa"" folds",2024-04-26T17:22:30.132Z,171415215013200
"""JustinS @ 1VDWHDzw9I"" folds",2024-04-26T17:22:29.126Z,171415214912600
"""albs @ ssNGMVFlqq"" calls 60",2024-04-26T17:22:27.772Z,171415214777200
"""Debí 🏳️‍⚧️ 🇮🇪 @ BFPKkAjmiD"" raises to 60",2024-04-26T17:22:24.154Z,171415214415400
"""Clownfest @ DQEIYvISCQ"" posts a big blind of 10 and go all in ",2024-04-26T17:22:14.354Z,171415213435411
"""cliffmafe @ Euu9xO9oqu"" posts a small blind of 10",2024-04-26T17:22:14.354Z,171415213435410
"Player stacks: #1 ""Chine2312 @ WRbbB7EpUQ"" (930) | #2 ""cliffmafe @ Euu9xO9oqu"" (500) | #3 ""Clownfest @ DQEIYvISCQ"" (10) | #4 ""Debí 🏳️‍⚧️ 🇮🇪 @ BFPKkAjmiD"" (1000) | #5 ""albs @ ssNGMVFlqq"" (820) | #6 ""JustinS @ 1VDWHDzw9I"" (2290) | #7 ""Skinner @ 1VQShb3AFa"" (810) | #8 ""Pumpkineater69 @ B4pEZB-R0t"" (1640)",2024-04-26T17:22:14.354Z,171415213435401
"-- starting hand #5 (id: nufwkxiodefz)  (No Limit Texas Hold'em) (dealer: ""Chine2312 @ WRbbB7EpUQ"") --",2024-04-26T17:22:14.354Z,171415213435400
"""Pumpkineater69 @ B4pEZB-R0t"" shows a 10♦, 9♣.",2024-04-26T17:22:08.042Z,171415212804200
"""cliffmafe @ Euu9xO9oqu"" shows a 3♣, 5♠.",2024-04-26T17:22:07.813Z,171415212781300
"-- ending hand #4 --",2024-04-26T17:22:07.270Z,171415212727001
"""JustinS @ 1VDWHDzw9I"" collected 2290 from pot with Two Pair, K's & 6's (combination: K♠, K♦, 6♠, 6♥, 8♦)",2024-04-26T17:22:07.270Z,171415212727000
"River: 6♥, 4♦, K♦, 7♦ [8♦]",2024-04-26T17:22:03.253Z,171415212325300
"""JustinS @ 1VDWHDzw9I"" shows a 6♠, K♠.",2024-04-26T17:21:59.247Z,171415211924701
"""Clownfest @ DQEIYvISCQ"" shows a K♥, 10♥.",2024-04-26T17:21:59.247Z,171415211924700
"""Clownfest @ DQEIYvISCQ"" raises to 610",2024-04-26T17:21:58.401Z,171415211840100
"""JustinS @ 1VDWHDzw9I"" bets 610 and go all in",2024-04-26T17:21:55.419Z,171415211541900
"""Clownfest @ DQEIYvISCQ"" checks",2024-04-26T17:21:53.052Z,171415211305200
"Turn: 6♥, 4♦, K♦ [7♦]",2024-04-26T17:21:49.859Z,171415210985900
"""albs @ ssNGMVFlqq"" folds",2024-04-26T17:21:49.028Z,171415210902800
"""Clownfest @ DQEIYvISCQ"" calls 200",2024-04-26T17:21:40.056Z,171415210005600
"""Skinner @ 1VQShb3AFa"" folds",2024-04-26T17:21:38.920Z,171415209892000
"""JustinS @ 1VDWHDzw9I"" bets 200",2024-04-26T17:21:34.945Z,171415209494500
"""albs @ ssNGMVFlqq"" checks",2024-04-26T17:21:32.009Z,171415209200900
"""Clownfest @ DQEIYvISCQ"" checks",2024-04-26T17:21:26.732Z,171415208673200
"Flop:  [6♥, 4♦, K♦]",2024-04-26T17:21:22.630Z,171415208263000
"""JustinS @ 1VDWHDzw9I"" calls 160",2024-04-26T17:21:21.780Z,171415208178000
"""albs @ ssNGMVFlqq"" calls 160",2024-04-26T17:21:20.359Z,171415208035900
"""Clownfest @ DQEIYvISCQ"" calls 160",2024-04-26T17:21:12.202Z,171415207220200
"""cliffmafe @ Euu9xO9oqu"" folds",2024-04-26T17:21:11.098Z,171415207109800
"""Chine2312 @ WRbbB7EpUQ"" folds",2024-04-26T17:21:10.179Z,171415207017900
"""Pumpkineater69 @ B4pEZB-R0t"" folds",2024-04-26T17:21:09.320Z,171415206932000
"""Skinner @ 1VQShb3AFa"" raises to 160",2024-04-26T17:21:03.320Z,171415206332000
"""JustinS @ 1VDWHDzw9I"" calls 60",2024-04-26T17:20:55.712Z,171415205571200
"""albs @ ssNGMVFlqq"" raises to 60",2024-04-26T17:20:53.002Z,171415205300200
"""Debí 🏳️‍⚧️ 🇮🇪 @ BFPKkAjmiD"" folds",2024-04-26T17:20:46.584Z,171415204658400
"""Clownfest @ DQEIYvISCQ"" calls 20",2024-04-26T17:20:38.984Z,171415203898400
"""cliffmafe @ Euu9xO9oqu"" posts a big blind of 20",2024-04-26T17:20:34.587Z,171415203458711
"""Chine2312 @ WRbbB7EpUQ"" posts a small blind of 10",2024-04-26T17:20:34.587Z,171415203458710
"Player stacks: #1 ""Chine2312 @ WRbbB7EpUQ"" (940) | #2 ""cliffmafe @ Euu9xO9oqu"" (520) | #3 ""Clownfest @ DQEIYvISCQ"" (980) | #4 ""Debí 🏳️‍⚧️ 🇮🇪 @ BFPKkAjmiD"" (1000) | #5 ""albs @ ssNGMVFlqq"" (980) | #6 ""JustinS @ 1VDWHDzw9I"" (970) | #7 ""Skinner @ 1VQShb3AFa"" (970) | #8 ""Pumpkineater69 @ B4pEZB-R0t"" (1640)",2024-04-26T17:20:34.587Z,171415203458701
"-- starting hand #4 (id: ewg5l1i6ki4k)  (No Limit Texas Hold'em) (dealer: ""Pumpkineater69 @ B4pEZB-R0t"") --",2024-04-26T17:20:34.587Z,171415203458700
"""Pumpkineater69 @ B4pEZB-R0t"" shows a 3♣, Q♠.",2024-04-26T17:20:33.607Z,171415203360700
"-- ending hand #3 --",2024-04-26T17:20:30.982Z,171415203098202
"""JustinS @ 1VDWHDzw9I"" collected 450 from pot",2024-04-26T17:20:30.982Z,171415203098201
"Uncalled bet of 520 returned to ""JustinS @ 1VDWHDzw9I""",2024-04-26T17:20:30.982Z,171415203098200
"""cliffmafe @ Euu9xO9oqu"" folds",2024-04-26T17:20:30.175Z,171415203017500
"""JustinS @ 1VDWHDzw9I"" raises to 620 and go all in",2024-04-26T17:20:27.134Z,171415202713400
"""cliffmafe @ Euu9xO9oqu"" bets 100",2024-04-26T17:20:22.565Z,171415202256500
"Flop:  [K♥, 4♥, 6♥]",2024-04-26T17:20:16.720Z,171415201672000
"""albs @ ssNGMVFlqq"" folds",2024-04-26T17:20:15.878Z,171415201587800
"""cliffmafe @ Euu9xO9oqu"" calls 100",2024-04-26T17:20:14.354Z,171415201435400
"""Chine2312 @ WRbbB7EpUQ"" folds",2024-04-26T17:20:13.430Z,171415201343000
"""Pumpkineater69 @ B4pEZB-R0t"" folds",2024-04-26T17:20:02.996Z,171415200299600
"""Skinner @ 1VQShb3AFa"" folds",2024-04-26T17:20:01.967Z,171415200196700
"""JustinS @ 1VDWHDzw9I"" raises to 100",2024-04-26T17:19:57.342Z,171415199734200
"""albs @ ssNGMVFlqq"" calls 20",2024-04-26T17:19:54.280Z,171415199428000
"""Debí 🏳️‍⚧️ 🇮🇪 @ BFPKkAjmiD"" folds",2024-04-26T17:19:46.182Z,171415198618200
"""Clownfest @ DQEIYvISCQ"" folds",2024-04-26T17:19:45.084Z,171415198508400
"""cliffmafe @ Euu9xO9oqu"" calls 20",2024-04-26T17:19:44.186Z,171415198418600
"""Chine2312 @ WRbbB7EpUQ"" posts a big blind of 20",2024-04-26T17:19:41.972Z,171415198197211
"""Pumpkineater69 @ B4pEZB-R0t"" posts a small blind of 10",2024-04-26T17:19:41.972Z,171415198197210
"Player stacks: #1 ""Chine2312 @ WRbbB7EpUQ"" (960) | #2 ""cliffmafe @ Euu9xO9oqu"" (720) | #3 ""Clownfest @ DQEIYvISCQ"" (980) | #4 ""Debí 🏳️‍⚧️ 🇮🇪 @ BFPKkAjmiD"" (1000) | #5 ""albs @ ssNGMVFlqq"" (1000) | #6 ""JustinS @ 1VDWHDzw9I"" (720) | #7 ""Skinner @ 1VQShb3AFa"" (970) | #8 ""Pumpkineater69 @ B4pEZB-R0t"" (1650)",2024-04-26T17:19:41.972Z,171415198197201
"-- starting hand #3 (id: xxn4vx0ji5c9)  (No Limit Texas Hold'em) (dealer: ""Skinner @ 1VQShb3AFa"") --",2024-04-26T17:19:41.972Z,171415198197200
"""cliffmafe @ Euu9xO9oqu"" shows a A♠, 7♥.",2024-04-26T17:19:39.609Z,171415197960900
"""Pumpkineater69 @ B4pEZB-R0t"" shows a J♦, J♥.",2024-04-26T17:19:38.207Z,171415197820700
"-- ending hand #2 --",2024-04-26T17:19:37.575Z,171415197757502
"""Pumpkineater69 @ B4pEZB-R0t"" collected 750 from pot",2024-04-26T17:19:37.575Z,171415197757501
"Uncalled bet of 720 returned to ""Pumpkineater69 @ B4pEZB-R0t""",2024-04-26T17:19:37.575Z,171415197757500
"""JustinS @ 1VDWHDzw9I"" folds",2024-04-26T17:19:36.717Z,171415197671700
"""cliffmafe @ Euu9xO9oqu"" folds",2024-04-26T17:19:35.857Z,171415197585700
"""Pumpkineater69 @ B4pEZB-R0t"" bets 720",2024-04-26T17:19:21.274Z,171415196127400
"Flop:  [6♦, 8♣, J♠]",2024-04-26T17:19:17.775Z,171415195777500
"""JustinS @ 1VDWHDzw9I"" calls 240",2024-04-26T17:19:16.964Z,171415195696400
"""cliffmafe @ Euu9xO9oqu"" calls 240",2024-04-26T17:19:15.090Z,171415195509000
"""Chine2312 @ WRbbB7EpUQ"" folds",2024-04-26T17:19:14.120Z,171415195412000
"""Pumpkineater69 @ B4pEZB-R0t"" raises to 240",2024-04-26T17:19:12.984Z,171415195298400
"""Skinner @ 1VQShb3AFa"" folds",2024-04-26T17:19:05.816Z,171415194581600
"""JustinS @ 1VDWHDzw9I"" calls 80",2024-04-26T17:19:03.347Z,171415194334700
"""albs @ ssNGMVFlqq"" folds",2024-04-26T17:19:02.443Z,171415194244300
"""Debí 🏳️‍⚧️ 🇮🇪 @ BFPKkAjmiD"" folds",2024-04-26T17:19:01.461Z,171415194146100
"""Clownfest @ DQEIYvISCQ"" folds",2024-04-26T17:19:00.382Z,171415194038200
"""cliffmafe @ Euu9xO9oqu"" raises to 80",2024-04-26T17:18:56.948Z,171415193694800
"""Chine2312 @ WRbbB7EpUQ"" calls 20",2024-04-26T17:18:51.948Z,171415193194800
"""Pumpkineater69 @ B4pEZB-R0t"" posts a big blind of 20",2024-04-26T17:18:48.480Z,171415192848011
"""Skinner @ 1VQShb3AFa"" posts a small blind of 10",2024-04-26T17:18:48.480Z,171415192848010
"Player stacks: #1 ""Chine2312 @ WRbbB7EpUQ"" (980) | #2 ""cliffmafe @ Euu9xO9oqu"" (960) | #3 ""Clownfest @ DQEIYvISCQ"" (980) | #4 ""Debí 🏳️‍⚧️ 🇮🇪 @ BFPKkAjmiD"" (1000) | #5 ""albs @ ssNGMVFlqq"" (1000) | #6 ""JustinS @ 1VDWHDzw9I"" (960) | #7 ""Skinner @ 1VQShb3AFa"" (980) | #8 ""Pumpkineater69 @ B4pEZB-R0t"" (1140)",2024-04-26T17:18:48.480Z,171415192848001
"-- starting hand #2 (id: evmcikt0a1xu)  (No Limit Texas Hold'em) (dealer: ""JustinS @ 1VDWHDzw9I"") --",2024-04-26T17:18:48.480Z,171415192848000
"-- ending hand #1 --",2024-04-26T17:18:42.474Z,171415192247403
"""JustinS @ 1VDWHDzw9I"" shows a A♣, 4♠.",2024-04-26T17:18:42.474Z,171415192247402
"""Pumpkineater69 @ B4pEZB-R0t"" collected 180 from pot with Two Pair, 8's & 6's (combination: 8♥, 8♠, 6♦, 6♣, K♦)",2024-04-26T17:18:42.474Z,171415192247401
"""Pumpkineater69 @ B4pEZB-R0t"" shows a 6♦, K♦.",2024-04-26T17:18:42.474Z,171415192247400
"""cliffmafe @ Euu9xO9oqu"" checks",2024-04-26T17:18:41.604Z,171415192160400
"""Pumpkineater69 @ B4pEZB-R0t"" checks",2024-04-26T17:18:40.155Z,171415192015500
"""JustinS @ 1VDWHDzw9I"" checks",2024-04-26T17:18:38.638Z,171415191863800
"River: 6♣, 2♦, J♣, 8♥ [8♠]",2024-04-26T17:18:36.465Z,171415191646500
"""cliffmafe @ Euu9xO9oqu"" checks",2024-04-26T17:18:35.615Z,171415191561500
"""Pumpkineater69 @ B4pEZB-R0t"" checks",2024-04-26T17:18:33.990Z,171415191399000
"""JustinS @ 1VDWHDzw9I"" checks",2024-04-26T17:18:33.006Z,171415191300600
"Turn: 6♣, 2♦, J♣ [8♥]",2024-04-26T17:18:31.311Z,171415191131100
"""Skinner @ 1VQShb3AFa"" folds",2024-04-26T17:18:30.489Z,171415191048900
"""JustinS @ 1VDWHDzw9I"" calls 20",2024-04-26T17:18:14.655Z,171415189465500
"""Clownfest @ DQEIYvISCQ"" folds",2024-04-26T17:18:11.728Z,171415189172800
"""cliffmafe @ Euu9xO9oqu"" calls 20",2024-04-26T17:18:10.834Z,171415189083400
"""Chine2312 @ WRbbB7EpUQ"" folds",2024-04-26T17:18:09.131Z,171415188913100
"""Pumpkineater69 @ B4pEZB-R0t"" bets 20",2024-04-26T17:18:06.643Z,171415188664300
"""Skinner @ 1VQShb3AFa"" checks",2024-04-26T17:18:02.932Z,171415188293200
"""JustinS @ 1VDWHDzw9I"" checks",2024-04-26T17:18:01.201Z,171415188120100
"Flop:  [6♣, 2♦, J♣]",2024-04-26T17:17:59.166Z,171415187916600
"""Skinner @ 1VQShb3AFa"" checks",2024-04-26T17:17:58.325Z,171415187832500
"""JustinS @ 1VDWHDzw9I"" calls 20",2024-04-26T17:17:57.370Z,171415187737000
"""albs @ ssNGMVFlqq"" folds",2024-04-26T17:17:56.462Z,171415187646200
"""Debí 🏳️‍⚧️ 🇮🇪 @ BFPKkAjmiD"" folds",2024-04-26T17:17:40.589Z,171415186058900
"""Clownfest @ DQEIYvISCQ"" calls 20",2024-04-26T17:17:39.610Z,171415185961000
"""cliffmafe @ Euu9xO9oqu"" calls 20",2024-04-26T17:17:38.705Z,171415185870500
"""Chine2312 @ WRbbB7EpUQ"" calls 20",2024-04-26T17:17:35.958Z,171415185595800
