entry,at,order
"The player ""inspirasianz @ bNrBnPLl0b"" quits the game with a stack of 8000.",2024-04-26T16:45:43.529Z,171414994352900
"The player ""Sir Foldsalot @ cFjkZlAi73"" quits the game with a stack of 0.",2024-04-26T16:40:10.566Z,171414961056600
"-- ending hand #61 --",2024-04-26T16:40:04.531Z,171414960453101
"""inspirasianz @ bNrBnPLl0b"" collected 2030 from pot with Pair, K's (combination: K♦, K♠, A♠, 10♥, 6♥)",2024-04-26T16:40:04.531Z,171414960453100
"River: K♠, 6♥, 2♦, 3♦ [10♥]",2024-04-26T16:40:00.508Z,171414960050800
"Turn: K♠, 6♥, 2♦ [3♦]",2024-04-26T16:39:56.489Z,171414959648900
"Flop:  [K♠, 6♥, 2♦]",2024-04-26T16:39:52.460Z,171414959246000
"""Sir Foldsalot @ cFjkZlAi73"" shows a Q♥, 8♥.",2024-04-26T16:39:48.451Z,171414958845101
"""inspirasianz @ bNrBnPLl0b"" shows a K♦, A♠.",2024-04-26T16:39:48.451Z,171414958845100
"""inspirasianz @ bNrBnPLl0b"" calls 1015",2024-04-26T16:39:47.627Z,171414958762700
"""Sir Foldsalot @ cFjkZlAi73"" raises to 1015 and go all in",2024-04-26T16:39:46.692Z,171414958669200
"""inspirasianz @ bNrBnPLl0b"" posts a big blind of 300",2024-04-26T16:39:43.386Z,171414958338605
"""Sir Foldsalot @ cFjkZlAi73"" posts a small blind of 150",2024-04-26T16:39:43.386Z,171414958338604
"Player stacks: #1 ""inspirasianz @ bNrBnPLl0b"" (6985) | #2 ""Sir Foldsalot @ cFjkZlAi73"" (1015)",2024-04-26T16:39:43.386Z,171414958338601
"-- starting hand #61 (id: qbpzmg5rj91a)  (No Limit Texas Hold'em) (dealer: ""Sir Foldsalot @ cFjkZlAi73"") --",2024-04-26T16:39:43.386Z,171414958338600
"-- ending hand #60 --",2024-04-26T16:39:40.444Z,171414958044402
"""inspirasianz @ bNrBnPLl0b"" collected 600 from pot",2024-04-26T16:39:40.444Z,171414958044401
"Uncalled bet of 1015 returned to ""inspirasianz @ bNrBnPLl0b""",2024-04-26T16:39:40.444Z,171414958044400
"""Sir Foldsalot @ cFjkZlAi73"" folds",2024-04-26T16:39:39.618Z,171414957961800
"""inspirasianz @ bNrBnPLl0b"" bets 1015",2024-04-26T16:39:37.802Z,171414957780200
"""Sir Foldsalot @ cFjkZlAi73"" checks",2024-04-26T16:39:33.457Z,171414957345700
"Flop:  [6♠, 7♥, 8♠]",2024-04-26T16:39:29.623Z,171414956962300
"""Sir Foldsalot @ cFjkZlAi73"" checks",2024-04-26T16:39:28.799Z,171414956879900
"""inspirasianz @ bNrBnPLl0b"" calls 300",2024-04-26T16:39:26.334Z,171414956633400
"""Sir Foldsalot @ cFjkZlAi73"" posts a big blind of 300",2024-04-26T16:39:24.286Z,171414956428605
"""inspirasianz @ bNrBnPLl0b"" posts a small blind of 150",2024-04-26T16:39:24.286Z,171414956428604
"Player stacks: #1 ""inspirasianz @ bNrBnPLl0b"" (6685) | #2 ""Sir Foldsalot @ cFjkZlAi73"" (1315)",2024-04-26T16:39:24.286Z,171414956428601
"-- starting hand #60 (id: qgzfgyhyx0zb)  (No Limit Texas Hold'em) (dealer: ""inspirasianz @ bNrBnPLl0b"") --",2024-04-26T16:39:24.286Z,171414956428600
"-- ending hand #59 --",2024-04-26T16:39:21.356Z,171414956135602
"""Sir Foldsalot @ cFjkZlAi73"" collected 600 from pot",2024-04-26T16:39:21.356Z,171414956135601
"Uncalled bet of 715 returned to ""Sir Foldsalot @ cFjkZlAi73""",2024-04-26T16:39:21.356Z,171414956135600
"""inspirasianz @ bNrBnPLl0b"" folds",2024-04-26T16:39:20.537Z,171414956053700
"""Sir Foldsalot @ cFjkZlAi73"" raises to 1015 and go all in",2024-04-26T16:39:17.393Z,171414955739300
"""inspirasianz @ bNrBnPLl0b"" posts a big blind of 300",2024-04-26T16:39:14.209Z,171414955420905
"""Sir Foldsalot @ cFjkZlAi73"" posts a small blind of 150",2024-04-26T16:39:14.209Z,171414955420904
"Player stacks: #1 ""inspirasianz @ bNrBnPLl0b"" (6985) | #2 ""Sir Foldsalot @ cFjkZlAi73"" (1015)",2024-04-26T16:39:14.209Z,171414955420901
"-- starting hand #59 (id: caq53dvsgkn6)  (No Limit Texas Hold'em) (dealer: ""Sir Foldsalot @ cFjkZlAi73"") --",2024-04-26T16:39:14.209Z,171414955420900
"-- ending hand #58 --",2024-04-26T16:39:11.263Z,171414955126302
"""Sir Foldsalot @ cFjkZlAi73"" collected 300 from pot",2024-04-26T16:39:11.263Z,171414955126301
"Uncalled bet of 150 returned to ""Sir Foldsalot @ cFjkZlAi73""",2024-04-26T16:39:11.263Z,171414955126300
"""inspirasianz @ bNrBnPLl0b"" folds",2024-04-26T16:39:10.440Z,171414955044000
"""Sir Foldsalot @ cFjkZlAi73"" posts a big blind of 300",2024-04-26T16:39:09.062Z,171414954906205
"""inspirasianz @ bNrBnPLl0b"" posts a small blind of 150",2024-04-26T16:39:09.062Z,171414954906204
"Player stacks: #1 ""inspirasianz @ bNrBnPLl0b"" (7135) | #2 ""Sir Foldsalot @ cFjkZlAi73"" (865)",2024-04-26T16:39:09.062Z,171414954906201
"-- starting hand #58 (id: b5tzia4z6f3p)  (No Limit Texas Hold'em) (dealer: ""inspirasianz @ bNrBnPLl0b"") --",2024-04-26T16:39:09.062Z,171414954906200
"-- ending hand #57 --",2024-04-26T16:39:06.126Z,171414954612602
"""inspirasianz @ bNrBnPLl0b"" collected 300 from pot",2024-04-26T16:39:06.126Z,171414954612601
"Uncalled bet of 150 returned to ""inspirasianz @ bNrBnPLl0b""",2024-04-26T16:39:06.126Z,171414954612600
"""Sir Foldsalot @ cFjkZlAi73"" folds",2024-04-26T16:39:05.272Z,171414954527200
"""inspirasianz @ bNrBnPLl0b"" posts a big blind of 300",2024-04-26T16:39:03.322Z,171414954332207
"""Sir Foldsalot @ cFjkZlAi73"" posts a small blind of 150",2024-04-26T16:39:03.322Z,171414954332206
"Player stacks: #1 ""inspirasianz @ bNrBnPLl0b"" (6985) | #2 ""Sir Foldsalot @ cFjkZlAi73"" (1015)",2024-04-26T16:39:03.322Z,171414954332203
"-- starting hand #57 (id: jyly2twxi2m8)  (No Limit Texas Hold'em) (dealer: ""Sir Foldsalot @ cFjkZlAi73"") --",2024-04-26T16:39:03.322Z,171414954332202
"The game's big blind was changed from 200 to 300.",2024-04-26T16:39:03.322Z,171414954332201
"The game's small blind was changed from 100 to 150.",2024-04-26T16:39:03.322Z,171414954332200
"-- ending hand #56 --",2024-04-26T16:39:00.414Z,171414954041402
"""Sir Foldsalot @ cFjkZlAi73"" collected 400 from pot",2024-04-26T16:39:00.414Z,171414954041401
"Uncalled bet of 615 returned to ""Sir Foldsalot @ cFjkZlAi73""",2024-04-26T16:39:00.414Z,171414954041400
"""inspirasianz @ bNrBnPLl0b"" folds",2024-04-26T16:38:59.595Z,171414953959500
"""Sir Foldsalot @ cFjkZlAi73"" bets 615 and go all in",2024-04-26T16:38:54.167Z,171414953416700
"Flop:  [4♥, 3♥, K♣]",2024-04-26T16:38:49.912Z,171414952991200
"""Sir Foldsalot @ cFjkZlAi73"" checks",2024-04-26T16:38:49.085Z,171414952908500
"""inspirasianz @ bNrBnPLl0b"" calls 200",2024-04-26T16:38:47.587Z,171414952758700
"""Sir Foldsalot @ cFjkZlAi73"" posts a big blind of 200",2024-04-26T16:38:45.903Z,171414952590305
"""inspirasianz @ bNrBnPLl0b"" posts a small blind of 100",2024-04-26T16:38:45.903Z,171414952590304
"Player stacks: #1 ""inspirasianz @ bNrBnPLl0b"" (7185) | #2 ""Sir Foldsalot @ cFjkZlAi73"" (815)",2024-04-26T16:38:45.903Z,171414952590301
"-- starting hand #56 (id: phlm7ylkvwzr)  (No Limit Texas Hold'em) (dealer: ""inspirasianz @ bNrBnPLl0b"") --",2024-04-26T16:38:45.903Z,171414952590300
"-- ending hand #55 --",2024-04-26T16:38:42.991Z,171414952299102
"""inspirasianz @ bNrBnPLl0b"" collected 200 from pot",2024-04-26T16:38:42.991Z,171414952299101
"Uncalled bet of 100 returned to ""inspirasianz @ bNrBnPLl0b""",2024-04-26T16:38:42.991Z,171414952299100
"""Sir Foldsalot @ cFjkZlAi73"" folds",2024-04-26T16:38:42.177Z,171414952217700
"""inspirasianz @ bNrBnPLl0b"" posts a big blind of 200",2024-04-26T16:38:39.588Z,171414951958805
"""Sir Foldsalot @ cFjkZlAi73"" posts a small blind of 100",2024-04-26T16:38:39.588Z,171414951958804
"Player stacks: #1 ""inspirasianz @ bNrBnPLl0b"" (7085) | #2 ""Sir Foldsalot @ cFjkZlAi73"" (915)",2024-04-26T16:38:39.588Z,171414951958801
"-- starting hand #55 (id: 9ufldhel2wm2)  (No Limit Texas Hold'em) (dealer: ""Sir Foldsalot @ cFjkZlAi73"") --",2024-04-26T16:38:39.588Z,171414951958800
"-- ending hand #54 --",2024-04-26T16:38:36.656Z,171414951665602
"""Sir Foldsalot @ cFjkZlAi73"" collected 200 from pot",2024-04-26T16:38:36.656Z,171414951665601
"Uncalled bet of 100 returned to ""Sir Foldsalot @ cFjkZlAi73""",2024-04-26T16:38:36.656Z,171414951665600
"""inspirasianz @ bNrBnPLl0b"" folds",2024-04-26T16:38:35.828Z,171414951582800
"""Sir Foldsalot @ cFjkZlAi73"" posts a big blind of 200",2024-04-26T16:38:29.974Z,171414950997405
"""inspirasianz @ bNrBnPLl0b"" posts a small blind of 100",2024-04-26T16:38:29.974Z,171414950997404
"Player stacks: #1 ""inspirasianz @ bNrBnPLl0b"" (7185) | #2 ""Sir Foldsalot @ cFjkZlAi73"" (815)",2024-04-26T16:38:29.974Z,171414950997401
"-- starting hand #54 (id: su3jxqdvvzld)  (No Limit Texas Hold'em) (dealer: ""inspirasianz @ bNrBnPLl0b"") --",2024-04-26T16:38:29.974Z,171414950997400
"-- ending hand #53 --",2024-04-26T16:38:27.009Z,171414950700902
"""Sir Foldsalot @ cFjkZlAi73"" collected 400 from pot",2024-04-26T16:38:27.009Z,171414950700901
"Uncalled bet of 415 returned to ""Sir Foldsalot @ cFjkZlAi73""",2024-04-26T16:38:27.009Z,171414950700900
"""inspirasianz @ bNrBnPLl0b"" folds",2024-04-26T16:38:26.200Z,171414950620000
"""Sir Foldsalot @ cFjkZlAi73"" raises to 615 and go all in",2024-04-26T16:38:24.101Z,171414950410100
"""inspirasianz @ bNrBnPLl0b"" posts a big blind of 200",2024-04-26T16:38:20.855Z,171414950085506
"""Sir Foldsalot @ cFjkZlAi73"" posts a small blind of 100",2024-04-26T16:38:20.855Z,171414950085505
"Player stacks: #1 ""inspirasianz @ bNrBnPLl0b"" (7385) | #2 ""Sir Foldsalot @ cFjkZlAi73"" (615)",2024-04-26T16:38:20.855Z,171414950085502
"-- starting hand #53 (id: e3gr4gxokdpm)  (No Limit Texas Hold'em) (dealer: ""Sir Foldsalot @ cFjkZlAi73"") --",2024-04-26T16:38:20.855Z,171414950085501
"The player ""Bazzeratti @ iUaaJ1_oTR"" quits the game with a stack of 0.",2024-04-26T16:38:20.855Z,171414950085500
"-- ending hand #52 --",2024-04-26T16:38:14.844Z,171414949484401
"""inspirasianz @ bNrBnPLl0b"" collected 6360 from pot with Two Pair, Q's & 7's (combination: Q♠, Q♣, 7♠, 7♥, A♥)",2024-04-26T16:38:14.844Z,171414949484400
"River: 7♠, J♦, 7♥, A♥ [K♥]",2024-04-26T16:38:10.792Z,171414949079200
"Turn: 7♠, J♦, 7♥ [A♥]",2024-04-26T16:38:06.776Z,171414948677600
"""Bazzeratti @ iUaaJ1_oTR"" shows a 4♣, J♣.",2024-04-26T16:38:02.730Z,171414948273001
"""inspirasianz @ bNrBnPLl0b"" shows a Q♠, Q♣.",2024-04-26T16:38:02.730Z,171414948273000
"""Bazzeratti @ iUaaJ1_oTR"" calls 2680 and go all in",2024-04-26T16:38:01.917Z,171414948191700
"""inspirasianz @ bNrBnPLl0b"" raises to 2680",2024-04-26T16:37:59.741Z,171414947974100
"""Bazzeratti @ iUaaJ1_oTR"" bets 1000",2024-04-26T16:37:54.876Z,171414947487600
"Flop:  [7♠, J♦, 7♥]",2024-04-26T16:37:49.987Z,171414946998700
"""Bazzeratti @ iUaaJ1_oTR"" calls 450",2024-04-26T16:37:49.175Z,171414946917500
"""Sir Foldsalot @ cFjkZlAi73"" folds",2024-04-26T16:37:45.827Z,171414946582700
"""inspirasianz @ bNrBnPLl0b"" raises to 450",2024-04-26T16:37:44.768Z,171414946476800
"""Bazzeratti @ iUaaJ1_oTR"" posts a big blind of 200",2024-04-26T16:37:39.966Z,171414945996606
"""Sir Foldsalot @ cFjkZlAi73"" posts a small blind of 100",2024-04-26T16:37:39.966Z,171414945996605
"Player stacks: #1 ""inspirasianz @ bNrBnPLl0b"" (4155) | #2 ""Sir Foldsalot @ cFjkZlAi73"" (715) | #3 ""Bazzeratti @ iUaaJ1_oTR"" (3130)",2024-04-26T16:37:39.966Z,171414945996601
"-- starting hand #52 (id: 72qeu1vmyhn5)  (No Limit Texas Hold'em) (dealer: ""inspirasianz @ bNrBnPLl0b"") --",2024-04-26T16:37:39.966Z,171414945996600
"-- ending hand #51 --",2024-04-26T16:37:37.009Z,171414945700902
"""Bazzeratti @ iUaaJ1_oTR"" collected 500 from pot",2024-04-26T16:37:37.009Z,171414945700901
"Uncalled bet of 200 returned to ""Bazzeratti @ iUaaJ1_oTR""",2024-04-26T16:37:37.009Z,171414945700900
"""Sir Foldsalot @ cFjkZlAi73"" folds",2024-04-26T16:37:36.189Z,171414945618900
"""inspirasianz @ bNrBnPLl0b"" folds",2024-04-26T16:37:34.921Z,171414945492100
"""Bazzeratti @ iUaaJ1_oTR"" raises to 400",2024-04-26T16:37:34.048Z,171414945404800
"""Sir Foldsalot @ cFjkZlAi73"" posts a big blind of 200",2024-04-26T16:37:31.495Z,171414945149506
"""inspirasianz @ bNrBnPLl0b"" posts a small blind of 100",2024-04-26T16:37:31.495Z,171414945149505
"Player stacks: #1 ""inspirasianz @ bNrBnPLl0b"" (4255) | #2 ""Sir Foldsalot @ cFjkZlAi73"" (915) | #3 ""Bazzeratti @ iUaaJ1_oTR"" (2830)",2024-04-26T16:37:31.495Z,171414945149501
"-- starting hand #51 (id: yznizgr3eieh)  (No Limit Texas Hold'em) (dealer: ""Bazzeratti @ iUaaJ1_oTR"") --",2024-04-26T16:37:31.495Z,171414945149500
"-- ending hand #50 --",2024-04-26T16:37:28.589Z,171414944858902
"""inspirasianz @ bNrBnPLl0b"" collected 200 from pot",2024-04-26T16:37:28.589Z,171414944858901
"Uncalled bet of 100 returned to ""inspirasianz @ bNrBnPLl0b""",2024-04-26T16:37:28.589Z,171414944858900
"""Bazzeratti @ iUaaJ1_oTR"" folds",2024-04-26T16:37:27.777Z,171414944777700
"""Sir Foldsalot @ cFjkZlAi73"" folds",2024-04-26T16:37:26.851Z,171414944685100
"""inspirasianz @ bNrBnPLl0b"" posts a big blind of 200",2024-04-26T16:37:24.543Z,171414944454306
"""Bazzeratti @ iUaaJ1_oTR"" posts a small blind of 100",2024-04-26T16:37:24.543Z,171414944454305
"Player stacks: #1 ""inspirasianz @ bNrBnPLl0b"" (4155) | #2 ""Sir Foldsalot @ cFjkZlAi73"" (915) | #3 ""Bazzeratti @ iUaaJ1_oTR"" (2930)",2024-04-26T16:37:24.543Z,171414944454301
"-- starting hand #50 (id: 1ok0zyw3otyw)  (No Limit Texas Hold'em) (dealer: ""Sir Foldsalot @ cFjkZlAi73"") --",2024-04-26T16:37:24.543Z,171414944454300
"-- ending hand #49 --",2024-04-26T16:37:21.636Z,171414944163602
"""inspirasianz @ bNrBnPLl0b"" collected 500 from pot",2024-04-26T16:37:21.636Z,171414944163601
"Uncalled bet of 400 returned to ""inspirasianz @ bNrBnPLl0b""",2024-04-26T16:37:21.636Z,171414944163600
"""Bazzeratti @ iUaaJ1_oTR"" folds",2024-04-26T16:37:20.829Z,171414944082900
"""Sir Foldsalot @ cFjkZlAi73"" folds",2024-04-26T16:37:16.645Z,171414943664500
"""inspirasianz @ bNrBnPLl0b"" raises to 600",2024-04-26T16:37:15.496Z,171414943549600
"""Bazzeratti @ iUaaJ1_oTR"" posts a big blind of 200",2024-04-26T16:37:11.844Z,171414943184406
"""Sir Foldsalot @ cFjkZlAi73"" posts a small blind of 100",2024-04-26T16:37:11.844Z,171414943184405
"Player stacks: #1 ""inspirasianz @ bNrBnPLl0b"" (3855) | #2 ""Sir Foldsalot @ cFjkZlAi73"" (1015) | #3 ""Bazzeratti @ iUaaJ1_oTR"" (3130)",2024-04-26T16:37:11.844Z,171414943184401
"-- starting hand #49 (id: zgiuzok3d267)  (No Limit Texas Hold'em) (dealer: ""inspirasianz @ bNrBnPLl0b"") --",2024-04-26T16:37:11.844Z,171414943184400
"-- ending hand #48 --",2024-04-26T16:37:08.924Z,171414942892402
"""Sir Foldsalot @ cFjkZlAi73"" collected 400 from pot",2024-04-26T16:37:08.924Z,171414942892401
"Uncalled bet of 615 returned to ""Sir Foldsalot @ cFjkZlAi73""",2024-04-26T16:37:08.924Z,171414942892400
"""inspirasianz @ bNrBnPLl0b"" folds",2024-04-26T16:37:08.089Z,171414942808900
"""Sir Foldsalot @ cFjkZlAi73"" bets 615 and go all in",2024-04-26T16:37:07.122Z,171414942712200
"""inspirasianz @ bNrBnPLl0b"" checks",2024-04-26T16:37:03.816Z,171414942381600
"Flop:  [4♠, 8♦, A♣]",2024-04-26T16:37:01.541Z,171414942154100
"""Sir Foldsalot @ cFjkZlAi73"" checks",2024-04-26T16:37:00.723Z,171414942072300
"""inspirasianz @ bNrBnPLl0b"" calls 200",2024-04-26T16:36:58.728Z,171414941872800
"""Bazzeratti @ iUaaJ1_oTR"" folds",2024-04-26T16:36:57.671Z,171414941767100
"""Sir Foldsalot @ cFjkZlAi73"" posts a big blind of 200",2024-04-26T16:36:55.905Z,171414941590506
"""inspirasianz @ bNrBnPLl0b"" posts a small blind of 100",2024-04-26T16:36:55.905Z,171414941590505
"Player stacks: #1 ""inspirasianz @ bNrBnPLl0b"" (4055) | #2 ""Sir Foldsalot @ cFjkZlAi73"" (815) | #3 ""Bazzeratti @ iUaaJ1_oTR"" (3130)",2024-04-26T16:36:55.905Z,171414941590501
"-- starting hand #48 (id: atxmu9mqn5nc)  (No Limit Texas Hold'em) (dead button) --",2024-04-26T16:36:55.905Z,171414941590500
"-- ending hand #47 --",2024-04-26T16:36:52.945Z,171414941294502
"""Sir Foldsalot @ cFjkZlAi73"" collected 400 from pot",2024-04-26T16:36:52.945Z,171414941294501
"Uncalled bet of 415 returned to ""Sir Foldsalot @ cFjkZlAi73""",2024-04-26T16:36:52.945Z,171414941294500
"""inspirasianz @ bNrBnPLl0b"" folds",2024-04-26T16:36:52.109Z,171414941210900
"""Bazzeratti @ iUaaJ1_oTR"" folds",2024-04-26T16:36:51.226Z,171414941122600
"""Sir Foldsalot @ cFjkZlAi73"" raises to 615 and go all in",2024-04-26T16:36:44.189Z,171414940418900
"""inspirasianz @ bNrBnPLl0b"" posts a big blind of 200",2024-04-26T16:36:37.076Z,171414939707607
"Dead Small Blind",2024-04-26T16:36:37.076Z,171414939707606
"Player stacks: #1 ""inspirasianz @ bNrBnPLl0b"" (4255) | #2 ""Sir Foldsalot @ cFjkZlAi73"" (615) | #3 ""Bazzeratti @ iUaaJ1_oTR"" (3130)",2024-04-26T16:36:37.076Z,171414939707602
"-- starting hand #47 (id: nn0mvxplbsjy)  (No Limit Texas Hold'em) (dealer: ""Bazzeratti @ iUaaJ1_oTR"") --",2024-04-26T16:36:37.076Z,171414939707601
"The player ""miekkijoe @ db-lQuE2Ca"" quits the game with a stack of 0.",2024-04-26T16:36:37.076Z,171414939707600
"-- ending hand #46 --",2024-04-26T16:36:31.062Z,171414939106201
"""inspirasianz @ bNrBnPLl0b"" collected 2470 from pot with Two Pair, J's & 3's (combination: J♥, J♦, 3♥, 3♣, Q♠)",2024-04-26T16:36:31.062Z,171414939106200
"River: J♦, 3♥, 8♦, 3♣ [4♥]",2024-04-26T16:36:27.011Z,171414938701100
"""miekkijoe @ db-lQuE2Ca"" shows a J♣, 5♣.",2024-04-26T16:36:22.963Z,171414938296301
"""inspirasianz @ bNrBnPLl0b"" shows a J♥, Q♠.",2024-04-26T16:36:22.963Z,171414938296300
"""miekkijoe @ db-lQuE2Ca"" calls 785 and go all in",2024-04-26T16:36:22.122Z,171414938212200
"""inspirasianz @ bNrBnPLl0b"" bets 785",2024-04-26T16:36:20.773Z,171414938077300
"""miekkijoe @ db-lQuE2Ca"" checks",2024-04-26T16:36:17.529Z,171414937752900
"Turn: J♦, 3♥, 8♦ [3♣]",2024-04-26T16:36:15.933Z,171414937593300
"""miekkijoe @ db-lQuE2Ca"" calls 200",2024-04-26T16:36:15.058Z,171414937505800
"""inspirasianz @ bNrBnPLl0b"" bets 200",2024-04-26T16:35:54.162Z,171414935416200
"""miekkijoe @ db-lQuE2Ca"" checks",2024-04-26T16:35:51.185Z,171414935118500
"Flop:  [J♦, 3♥, 8♦]",2024-04-26T16:35:49.577Z,171414934957700
"""miekkijoe @ db-lQuE2Ca"" checks",2024-04-26T16:35:48.767Z,171414934876700
"""Bazzeratti @ iUaaJ1_oTR"" folds",2024-04-26T16:35:47.557Z,171414934755700
"""Sir Foldsalot @ cFjkZlAi73"" folds",2024-04-26T16:35:46.642Z,171414934664200
"""inspirasianz @ bNrBnPLl0b"" calls 200",2024-04-26T16:35:45.619Z,171414934561900
"""miekkijoe @ db-lQuE2Ca"" posts a big blind of 200",2024-04-26T16:35:42.454Z,171414934245407
"""Bazzeratti @ iUaaJ1_oTR"" posts a small blind of 100",2024-04-26T16:35:42.454Z,171414934245406
"Player stacks: #1 ""inspirasianz @ bNrBnPLl0b"" (2970) | #2 ""Sir Foldsalot @ cFjkZlAi73"" (615) | #3 ""Bazzeratti @ iUaaJ1_oTR"" (3230) | #7 ""miekkijoe @ db-lQuE2Ca"" (1185)",2024-04-26T16:35:42.454Z,171414934245401
"-- starting hand #46 (id: oakm6nntgpgg)  (No Limit Texas Hold'em) (dealer: ""Sir Foldsalot @ cFjkZlAi73"") --",2024-04-26T16:35:42.454Z,171414934245400
"-- ending hand #45 --",2024-04-26T16:35:39.478Z,171414933947802
"""Bazzeratti @ iUaaJ1_oTR"" collected 1200 from pot",2024-04-26T16:35:39.478Z,171414933947801
"Uncalled bet of 1200 returned to ""Bazzeratti @ iUaaJ1_oTR""",2024-04-26T16:35:39.478Z,171414933947800
"""inspirasianz @ bNrBnPLl0b"" folds",2024-04-26T16:35:38.647Z,171414933864700
"""Bazzeratti @ iUaaJ1_oTR"" bets 1200",2024-04-26T16:35:37.431Z,171414933743100
"Flop:  [Q♠, 4♠, 8♥]",2024-04-26T16:35:31.553Z,171414933155300
"""Bazzeratti @ iUaaJ1_oTR"" calls 550",2024-04-26T16:35:30.739Z,171414933073900
"""Sir Foldsalot @ cFjkZlAi73"" folds",2024-04-26T16:35:27.477Z,171414932747700
"""inspirasianz @ bNrBnPLl0b"" raises to 550",2024-04-26T16:35:26.270Z,171414932627000
"""miekkijoe @ db-lQuE2Ca"" folds",2024-04-26T16:35:19.449Z,171414931944900
"""Bazzeratti @ iUaaJ1_oTR"" posts a big blind of 200",2024-04-26T16:35:18.401Z,171414931840107
"""Sir Foldsalot @ cFjkZlAi73"" posts a small blind of 100",2024-04-26T16:35:18.401Z,171414931840106
"Player stacks: #1 ""inspirasianz @ bNrBnPLl0b"" (3520) | #2 ""Sir Foldsalot @ cFjkZlAi73"" (715) | #3 ""Bazzeratti @ iUaaJ1_oTR"" (2580) | #7 ""miekkijoe @ db-lQuE2Ca"" (1185)",2024-04-26T16:35:18.401Z,171414931840101
"-- starting hand #45 (id: xalet9dyfqwn)  (No Limit Texas Hold'em) (dealer: ""inspirasianz @ bNrBnPLl0b"") --",2024-04-26T16:35:18.401Z,171414931840100
"-- ending hand #44 --",2024-04-26T16:35:12.340Z,171414931234001
"""Bazzeratti @ iUaaJ1_oTR"" collected 2580 from pot with Pair, 3's (combination: 3♣, 3♥, A♣, K♥, Q♠)",2024-04-26T16:35:12.340Z,171414931234000
"River: 3♥, Q♠, 6♦, 2♦ [K♥]",2024-04-26T16:35:08.261Z,171414930826100
"Turn: 3♥, Q♠, 6♦ [2♦]",2024-04-26T16:35:04.243Z,171414930424300
"""Bazzeratti @ iUaaJ1_oTR"" shows a 3♣, A♣.",2024-04-26T16:35:00.223Z,171414930022301
"""inspirasianz @ bNrBnPLl0b"" shows a J♠, A♥.",2024-04-26T16:35:00.223Z,171414930022300
"""Bazzeratti @ iUaaJ1_oTR"" calls 540 and go all in",2024-04-26T16:34:59.414Z,171414929941400
"""inspirasianz @ bNrBnPLl0b"" bets 540",2024-04-26T16:34:58.104Z,171414929810400
"Flop:  [3♥, Q♠, 6♦]",2024-04-26T16:34:50.961Z,171414929096100
"""Bazzeratti @ iUaaJ1_oTR"" calls 650",2024-04-26T16:34:50.132Z,171414929013200
"""Sir Foldsalot @ cFjkZlAi73"" folds",2024-04-26T16:34:46.662Z,171414928666200
"""inspirasianz @ bNrBnPLl0b"" raises to 650",2024-04-26T16:34:44.577Z,171414928457700
"""miekkijoe @ db-lQuE2Ca"" folds",2024-04-26T16:34:37.815Z,171414927781500
"""Bazzeratti @ iUaaJ1_oTR"" calls 200",2024-04-26T16:34:36.867Z,171414927686700
"""Sir Foldsalot @ cFjkZlAi73"" posts a big blind of 200",2024-04-26T16:34:35.341Z,171414927534107
"""inspirasianz @ bNrBnPLl0b"" posts a small blind of 100",2024-04-26T16:34:35.341Z,171414927534106
"Player stacks: #1 ""inspirasianz @ bNrBnPLl0b"" (4710) | #2 ""Sir Foldsalot @ cFjkZlAi73"" (915) | #3 ""Bazzeratti @ iUaaJ1_oTR"" (1190) | #7 ""miekkijoe @ db-lQuE2Ca"" (1185)",2024-04-26T16:34:35.341Z,171414927534101
"-- starting hand #44 (id: qlosabzhbeeo)  (No Limit Texas Hold'em) (dealer: ""miekkijoe @ db-lQuE2Ca"") --",2024-04-26T16:34:35.341Z,171414927534100
"-- ending hand #43 --",2024-04-26T16:34:32.427Z,171414927242702
"""Bazzeratti @ iUaaJ1_oTR"" collected 500 from pot",2024-04-26T16:34:32.427Z,171414927242701
"Uncalled bet of 500 returned to ""Bazzeratti @ iUaaJ1_oTR""",2024-04-26T16:34:32.427Z,171414927242700
"""inspirasianz @ bNrBnPLl0b"" folds",2024-04-26T16:34:31.623Z,171414927162300
"""Bazzeratti @ iUaaJ1_oTR"" bets 500",2024-04-26T16:34:30.548Z,171414927054800
"""inspirasianz @ bNrBnPLl0b"" checks",2024-04-26T16:34:26.833Z,171414926683300
"Flop:  [K♥, A♦, 2♥]",2024-04-26T16:34:23.825Z,171414926382500
"""inspirasianz @ bNrBnPLl0b"" checks",2024-04-26T16:34:23.004Z,171414926300400
"""miekkijoe @ db-lQuE2Ca"" folds",2024-04-26T16:34:21.674Z,171414926167400
"""Bazzeratti @ iUaaJ1_oTR"" calls 200",2024-04-26T16:34:20.703Z,171414926070300
"""Sir Foldsalot @ cFjkZlAi73"" folds",2024-04-26T16:34:18.996Z,171414925899600
"""inspirasianz @ bNrBnPLl0b"" posts a big blind of 200",2024-04-26T16:34:16.821Z,171414925682107
"""miekkijoe @ db-lQuE2Ca"" posts a small blind of 100",2024-04-26T16:34:16.821Z,171414925682106
"Player stacks: #1 ""inspirasianz @ bNrBnPLl0b"" (4910) | #2 ""Sir Foldsalot @ cFjkZlAi73"" (915) | #3 ""Bazzeratti @ iUaaJ1_oTR"" (890) | #7 ""miekkijoe @ db-lQuE2Ca"" (1285)",2024-04-26T16:34:16.821Z,171414925682101
