entry,at,order
"The player ""clankylemon8 @ sPnAQLGb_Y"" quits the game with a stack of 8000.",2024-04-17T21:42:49.386Z,171339016938600
"The player ""Toup @ PgThHQp0N8"" quits the game with a stack of 0.",2024-04-17T21:37:09.873Z,171338982987300
"-- ending hand #29 --",2024-04-17T21:37:03.864Z,171338982386403
"""Toup @ PgThHQp0N8"" shows a 6♣, 10♥.",2024-04-17T21:37:03.864Z,171338982386402
"""clankylemon8 @ sPnAQLGb_Y"" collected 7120 from pot with Straight, 5 High (combination: 5♣, 4♥, 3♥, 2♦, A♦)",2024-04-17T21:37:03.864Z,171338982386401
"""clankylemon8 @ sPnAQLGb_Y"" shows a 4♥, 5♣.",2024-04-17T21:37:03.864Z,171338982386400
"""clankylemon8 @ sPnAQLGb_Y"" calls 3260",2024-04-17T21:37:03.020Z,171338982302000
"""Toup @ PgThHQp0N8"" raises to 3260 and go all in",2024-04-17T21:37:01.388Z,171338982138800
"""clankylemon8 @ sPnAQLGb_Y"" raises to 2500",2024-04-17T21:36:56.143Z,171338981614300
"""Toup @ PgThHQp0N8"" bets 1000",2024-04-17T21:36:49.309Z,171338980930900
"River: A♦, 2♦, 3♥, 10♣ [10♠]",2024-04-17T21:36:42.039Z,171338980203900
"""clankylemon8 @ sPnAQLGb_Y"" calls 200",2024-04-17T21:36:41.181Z,171338980118100
"""Toup @ PgThHQp0N8"" bets 200",2024-04-17T21:36:39.270Z,171338979927000
"Turn: A♦, 2♦, 3♥ [10♣]",2024-04-17T21:36:35.316Z,171338979531600
"""clankylemon8 @ sPnAQLGb_Y"" checks",2024-04-17T21:36:34.482Z,171338979448200
"""Toup @ PgThHQp0N8"" checks",2024-04-17T21:36:33.115Z,171338979311500
"Flop:  [A♦, 2♦, 3♥]",2024-04-17T21:36:29.858Z,171338978985800
"""Toup @ PgThHQp0N8"" checks",2024-04-17T21:36:29.044Z,171338978904400
"""clankylemon8 @ sPnAQLGb_Y"" calls 100",2024-04-17T21:36:23.357Z,171338978335700
"""Toup @ PgThHQp0N8"" posts a big blind of 100",2024-04-17T21:36:21.321Z,171338978132105
"""clankylemon8 @ sPnAQLGb_Y"" posts a small blind of 50",2024-04-17T21:36:21.321Z,171338978132104
"Player stacks: #2 ""Toup @ PgThHQp0N8"" (3560) | #5 ""clankylemon8 @ sPnAQLGb_Y"" (4440)",2024-04-17T21:36:21.321Z,171338978132101
"-- starting hand #29 (id: gichqgoosvtu)  (No Limit Texas Hold'em) (dealer: ""clankylemon8 @ sPnAQLGb_Y"") --",2024-04-17T21:36:21.321Z,171338978132100
"-- ending hand #28 --",2024-04-17T21:36:18.416Z,171338977841602
"""Toup @ PgThHQp0N8"" collected 200 from pot",2024-04-17T21:36:18.416Z,171338977841601
"Uncalled bet of 400 returned to ""Toup @ PgThHQp0N8""",2024-04-17T21:36:18.416Z,171338977841600
"""clankylemon8 @ sPnAQLGb_Y"" folds",2024-04-17T21:36:17.559Z,171338977755900
"""Toup @ PgThHQp0N8"" raises to 500",2024-04-17T21:36:14.567Z,171338977456700
"""clankylemon8 @ sPnAQLGb_Y"" posts a big blind of 100",2024-04-17T21:36:05.007Z,171338976500705
"""Toup @ PgThHQp0N8"" posts a small blind of 50",2024-04-17T21:36:05.007Z,171338976500704
"Player stacks: #2 ""Toup @ PgThHQp0N8"" (3460) | #5 ""clankylemon8 @ sPnAQLGb_Y"" (4540)",2024-04-17T21:36:05.007Z,171338976500701
"-- starting hand #28 (id: eaq5e6fotgsj)  (No Limit Texas Hold'em) (dealer: ""Toup @ PgThHQp0N8"") --",2024-04-17T21:36:05.007Z,171338976500700
"-- ending hand #27 --",2024-04-17T21:36:02.036Z,171338976203602
"""clankylemon8 @ sPnAQLGb_Y"" collected 200 from pot",2024-04-17T21:36:02.036Z,171338976203601
"Uncalled bet of 400 returned to ""clankylemon8 @ sPnAQLGb_Y""",2024-04-17T21:36:02.036Z,171338976203600
"""Toup @ PgThHQp0N8"" folds",2024-04-17T21:36:01.227Z,171338976122700
"""clankylemon8 @ sPnAQLGb_Y"" raises to 500",2024-04-17T21:35:59.006Z,171338975900600
"""Toup @ PgThHQp0N8"" posts a big blind of 100",2024-04-17T21:35:55.374Z,171338975537405
"""clankylemon8 @ sPnAQLGb_Y"" posts a small blind of 50",2024-04-17T21:35:55.374Z,171338975537404
"Player stacks: #2 ""Toup @ PgThHQp0N8"" (3560) | #5 ""clankylemon8 @ sPnAQLGb_Y"" (4440)",2024-04-17T21:35:55.374Z,171338975537401
"-- starting hand #27 (id: arjpb9f2xonz)  (No Limit Texas Hold'em) (dealer: ""clankylemon8 @ sPnAQLGb_Y"") --",2024-04-17T21:35:55.374Z,171338975537400
"-- ending hand #26 --",2024-04-17T21:35:52.429Z,171338975242902
"""clankylemon8 @ sPnAQLGb_Y"" collected 200 from pot",2024-04-17T21:35:52.429Z,171338975242901
"Uncalled bet of 500 returned to ""clankylemon8 @ sPnAQLGb_Y""",2024-04-17T21:35:52.429Z,171338975242900
"""Toup @ PgThHQp0N8"" folds",2024-04-17T21:35:51.595Z,171338975159500
"""clankylemon8 @ sPnAQLGb_Y"" bets 500",2024-04-17T21:35:39.198Z,171338973919800
"Flop:  [10♠, 6♥, 9♦]",2024-04-17T21:35:33.750Z,171338973375000
"""clankylemon8 @ sPnAQLGb_Y"" checks",2024-04-17T21:35:32.938Z,171338973293800
"""Toup @ PgThHQp0N8"" calls 100",2024-04-17T21:35:31.564Z,171338973156400
"""clankylemon8 @ sPnAQLGb_Y"" posts a big blind of 100",2024-04-17T21:35:26.252Z,171338972625205
"""Toup @ PgThHQp0N8"" posts a small blind of 50",2024-04-17T21:35:26.252Z,171338972625204
"Player stacks: #2 ""Toup @ PgThHQp0N8"" (3660) | #5 ""clankylemon8 @ sPnAQLGb_Y"" (4340)",2024-04-17T21:35:26.252Z,171338972625201
"-- starting hand #26 (id: fda61hyzjk7d)  (No Limit Texas Hold'em) (dealer: ""Toup @ PgThHQp0N8"") --",2024-04-17T21:35:26.252Z,171338972625200
"-- ending hand #25 --",2024-04-17T21:35:23.317Z,171338972331702
"""Toup @ PgThHQp0N8"" collected 200 from pot",2024-04-17T21:35:23.317Z,171338972331701
"Uncalled bet of 200 returned to ""Toup @ PgThHQp0N8""",2024-04-17T21:35:23.317Z,171338972331700
"""clankylemon8 @ sPnAQLGb_Y"" folds",2024-04-17T21:35:22.498Z,171338972249800
"""Toup @ PgThHQp0N8"" bets 200",2024-04-17T21:35:19.480Z,171338971948000
"River: 3♣, 4♥, Q♦, 6♠ [6♣]",2024-04-17T21:35:16.647Z,171338971664700
"""clankylemon8 @ sPnAQLGb_Y"" checks",2024-04-17T21:35:15.841Z,171338971584100
"""Toup @ PgThHQp0N8"" checks",2024-04-17T21:35:14.894Z,171338971489400
"Turn: 3♣, 4♥, Q♦ [6♠]",2024-04-17T21:35:13.016Z,171338971301600
"""clankylemon8 @ sPnAQLGb_Y"" checks",2024-04-17T21:35:12.194Z,171338971219400
"""Toup @ PgThHQp0N8"" checks",2024-04-17T21:35:09.949Z,171338970994900
"Flop:  [3♣, 4♥, Q♦]",2024-04-17T21:35:06.740Z,171338970674000
"""Toup @ PgThHQp0N8"" checks",2024-04-17T21:35:05.918Z,171338970591800
"""clankylemon8 @ sPnAQLGb_Y"" calls 100",2024-04-17T21:35:04.033Z,171338970403300
"""Toup @ PgThHQp0N8"" posts a big blind of 100",2024-04-17T21:35:02.138Z,171338970213805
"""clankylemon8 @ sPnAQLGb_Y"" posts a small blind of 50",2024-04-17T21:35:02.138Z,171338970213804
"Player stacks: #2 ""Toup @ PgThHQp0N8"" (3560) | #5 ""clankylemon8 @ sPnAQLGb_Y"" (4440)",2024-04-17T21:35:02.138Z,171338970213801
"-- starting hand #25 (id: olkx8glhhdn1)  (No Limit Texas Hold'em) (dealer: ""clankylemon8 @ sPnAQLGb_Y"") --",2024-04-17T21:35:02.138Z,171338970213800
"-- ending hand #24 --",2024-04-17T21:34:59.134Z,171338969913402
"""Toup @ PgThHQp0N8"" collected 200 from pot",2024-04-17T21:34:59.134Z,171338969913401
"Uncalled bet of 300 returned to ""Toup @ PgThHQp0N8""",2024-04-17T21:34:59.134Z,171338969913400
"""clankylemon8 @ sPnAQLGb_Y"" folds",2024-04-17T21:34:58.244Z,171338969824400
"""Toup @ PgThHQp0N8"" raises to 400",2024-04-17T21:34:57.340Z,171338969734000
"""clankylemon8 @ sPnAQLGb_Y"" posts a big blind of 100",2024-04-17T21:34:50.555Z,171338969055505
"""Toup @ PgThHQp0N8"" posts a small blind of 50",2024-04-17T21:34:50.555Z,171338969055504
"Player stacks: #2 ""Toup @ PgThHQp0N8"" (3460) | #5 ""clankylemon8 @ sPnAQLGb_Y"" (4540)",2024-04-17T21:34:50.555Z,171338969055501
"-- starting hand #24 (id: lpky5yqz0n35)  (No Limit Texas Hold'em) (dealer: ""Toup @ PgThHQp0N8"") --",2024-04-17T21:34:50.555Z,171338969055500
"-- ending hand #23 --",2024-04-17T21:34:44.546Z,171338968454601
"""Toup @ PgThHQp0N8"" collected 3460 from pot with K High (combination: K♦, 10♣, 9♣, 8♣, 4♥)",2024-04-17T21:34:44.546Z,171338968454600
"River: 9♣, 2♥, 3♠, 4♥ [8♣]",2024-04-17T21:34:40.543Z,171338968054300
"Turn: 9♣, 2♥, 3♠ [4♥]",2024-04-17T21:34:36.532Z,171338967653200
"Flop:  [9♣, 2♥, 3♠]",2024-04-17T21:34:32.528Z,171338967252800
"""clankylemon8 @ sPnAQLGb_Y"" shows a 7♦, 6♣.",2024-04-17T21:34:28.525Z,171338966852501
"""Toup @ PgThHQp0N8"" shows a K♦, 10♣.",2024-04-17T21:34:28.525Z,171338966852500
"""clankylemon8 @ sPnAQLGb_Y"" calls 1730",2024-04-17T21:34:27.690Z,171338966769000
"""Toup @ PgThHQp0N8"" raises to 1730 and go all in",2024-04-17T21:34:25.066Z,171338966506600
"""clankylemon8 @ sPnAQLGb_Y"" raises to 350",2024-04-17T21:34:22.800Z,171338966280000
"""Toup @ PgThHQp0N8"" posts a big blind of 100",2024-04-17T21:34:18.295Z,171338965829505
"""clankylemon8 @ sPnAQLGb_Y"" posts a small blind of 50",2024-04-17T21:34:18.295Z,171338965829504
"Player stacks: #2 ""Toup @ PgThHQp0N8"" (1730) | #5 ""clankylemon8 @ sPnAQLGb_Y"" (6270)",2024-04-17T21:34:18.295Z,171338965829501
"-- starting hand #23 (id: y0emxtjqxgwu)  (No Limit Texas Hold'em) (dealer: ""clankylemon8 @ sPnAQLGb_Y"") --",2024-04-17T21:34:18.295Z,171338965829500
"-- ending hand #22 --",2024-04-17T21:34:15.386Z,171338965538602
"""clankylemon8 @ sPnAQLGb_Y"" collected 100 from pot",2024-04-17T21:34:15.386Z,171338965538601
"Uncalled bet of 50 returned to ""clankylemon8 @ sPnAQLGb_Y""",2024-04-17T21:34:15.386Z,171338965538600
"""Toup @ PgThHQp0N8"" folds",2024-04-17T21:34:14.537Z,171338965453700
"""clankylemon8 @ sPnAQLGb_Y"" posts a big blind of 100",2024-04-17T21:34:11.084Z,171338965108405
"""Toup @ PgThHQp0N8"" posts a small blind of 50",2024-04-17T21:34:11.084Z,171338965108404
"Player stacks: #2 ""Toup @ PgThHQp0N8"" (1780) | #5 ""clankylemon8 @ sPnAQLGb_Y"" (6220)",2024-04-17T21:34:11.084Z,171338965108401
"-- starting hand #22 (id: pdrdn9junrxt)  (No Limit Texas Hold'em) (dealer: ""Toup @ PgThHQp0N8"") --",2024-04-17T21:34:11.084Z,171338965108400
"-- ending hand #21 --",2024-04-17T21:34:05.079Z,171338964507901
"""clankylemon8 @ sPnAQLGb_Y"" collected 6220 from pot with Full House, 6's over 5's (combination: 6♠, 6♣, 6♥, 5♦, 5♣)",2024-04-17T21:34:05.079Z,171338964507900
"River: 7♦, 5♣, 6♣, J♣ [6♥]",2024-04-17T21:34:01.056Z,171338964105600
"Turn: 7♦, 5♣, 6♣ [J♣]",2024-04-17T21:33:57.052Z,171338963705200
"""clankylemon8 @ sPnAQLGb_Y"" shows a 5♦, 6♠.",2024-04-17T21:33:53.047Z,171338963304701
"""Toup @ PgThHQp0N8"" shows a 6♦, A♦.",2024-04-17T21:33:53.047Z,171338963304700
"""clankylemon8 @ sPnAQLGb_Y"" calls 2610 and go all in",2024-04-17T21:33:52.198Z,171338963219800
"""Toup @ PgThHQp0N8"" raises to 2610",2024-04-17T21:33:51.023Z,171338963102300
"""clankylemon8 @ sPnAQLGb_Y"" raises to 900",2024-04-17T21:33:39.979Z,171338961997900
"""Toup @ PgThHQp0N8"" bets 300",2024-04-17T21:33:35.715Z,171338961571500
"Flop:  [7♦, 5♣, 6♣]",2024-04-17T21:33:31.204Z,171338961120400
"""clankylemon8 @ sPnAQLGb_Y"" calls 500",2024-04-17T21:33:30.395Z,171338961039500
"""Toup @ PgThHQp0N8"" raises to 500",2024-04-17T21:33:28.572Z,171338960857200
"""clankylemon8 @ sPnAQLGb_Y"" raises to 200",2024-04-17T21:33:25.677Z,171338960567700
"""Toup @ PgThHQp0N8"" posts a big blind of 100",2024-04-17T21:33:22.322Z,171338960232205
"""clankylemon8 @ sPnAQLGb_Y"" posts a small blind of 50",2024-04-17T21:33:22.322Z,171338960232204
"Player stacks: #2 ""Toup @ PgThHQp0N8"" (4890) | #5 ""clankylemon8 @ sPnAQLGb_Y"" (3110)",2024-04-17T21:33:22.322Z,171338960232201
"-- starting hand #21 (id: 0nfnydhctww6)  (No Limit Texas Hold'em) (dealer: ""clankylemon8 @ sPnAQLGb_Y"") --",2024-04-17T21:33:22.322Z,171338960232200
"-- ending hand #20 --",2024-04-17T21:33:19.415Z,171338959941502
"""clankylemon8 @ sPnAQLGb_Y"" collected 200 from pot",2024-04-17T21:33:19.415Z,171338959941501
"Uncalled bet of 400 returned to ""clankylemon8 @ sPnAQLGb_Y""",2024-04-17T21:33:19.415Z,171338959941500
"""Toup @ PgThHQp0N8"" folds",2024-04-17T21:33:18.608Z,171338959860800
"""clankylemon8 @ sPnAQLGb_Y"" raises to 500",2024-04-17T21:33:16.122Z,171338959612200
"""Toup @ PgThHQp0N8"" calls 100",2024-04-17T21:33:13.180Z,171338959318000
"""clankylemon8 @ sPnAQLGb_Y"" posts a big blind of 100",2024-04-17T21:33:06.375Z,171338958637508
"""Toup @ PgThHQp0N8"" posts a small blind of 50",2024-04-17T21:33:06.375Z,171338958637507
"Player stacks: #2 ""Toup @ PgThHQp0N8"" (4990) | #5 ""clankylemon8 @ sPnAQLGb_Y"" (3010)",2024-04-17T21:33:06.375Z,171338958637504
"-- starting hand #20 (id: 8duc20uft4vf)  (No Limit Texas Hold'em) (dealer: ""Toup @ PgThHQp0N8"") --",2024-04-17T21:33:06.375Z,171338958637503
"The game's big blind was changed from 60 to 100.",2024-04-17T21:33:06.375Z,171338958637502
"The game's small blind was changed from 30 to 50.",2024-04-17T21:33:06.375Z,171338958637501
"The player ""zechbeans @ A_M3HHXQ0z"" quits the game with a stack of 0.",2024-04-17T21:33:06.375Z,171338958637500
"-- ending hand #19 --",2024-04-17T21:33:00.360Z,171338958036001
"""clankylemon8 @ sPnAQLGb_Y"" collected 1140 from pot with A High (combination: A♦, K♠, J♦, 8♦, 6♥)",2024-04-17T21:33:00.360Z,171338958036000
"River: 3♣, K♠, 6♥, 8♦ [4♦]",2024-04-17T21:32:56.346Z,171338957634600
"Turn: 3♣, K♠, 6♥ [8♦]",2024-04-17T21:32:52.308Z,171338957230800
"Flop:  [3♣, K♠, 6♥]",2024-04-17T21:32:48.287Z,171338956828700
"""zechbeans @ A_M3HHXQ0z"" shows a A♠, 10♠.",2024-04-17T21:32:44.281Z,171338956428101
"""clankylemon8 @ sPnAQLGb_Y"" shows a J♦, A♦.",2024-04-17T21:32:44.281Z,171338956428100
"""clankylemon8 @ sPnAQLGb_Y"" calls 540",2024-04-17T21:32:43.419Z,171338956341900
"""Toup @ PgThHQp0N8"" folds",2024-04-17T21:32:42.482Z,171338956248200
"""zechbeans @ A_M3HHXQ0z"" raises to 540 and go all in",2024-04-17T21:32:39.859Z,171338955985900
"""clankylemon8 @ sPnAQLGb_Y"" raises to 120",2024-04-17T21:32:35.819Z,171338955581900
"""Toup @ PgThHQp0N8"" posts a big blind of 60",2024-04-17T21:32:32.467Z,171338955246706
"""zechbeans @ A_M3HHXQ0z"" posts a small blind of 30",2024-04-17T21:32:32.467Z,171338955246705
"Player stacks: #2 ""Toup @ PgThHQp0N8"" (5050) | #5 ""clankylemon8 @ sPnAQLGb_Y"" (2410) | #7 ""zechbeans @ A_M3HHXQ0z"" (540)",2024-04-17T21:32:32.467Z,171338955246701
"-- starting hand #19 (id: gc60b2zxo7f3)  (No Limit Texas Hold'em) (dealer: ""clankylemon8 @ sPnAQLGb_Y"") --",2024-04-17T21:32:32.467Z,171338955246700
"-- ending hand #18 --",2024-04-17T21:32:29.526Z,171338954952602
"""Toup @ PgThHQp0N8"" collected 150 from pot",2024-04-17T21:32:29.526Z,171338954952601
"Uncalled bet of 120 returned to ""Toup @ PgThHQp0N8""",2024-04-17T21:32:29.526Z,171338954952600
"""zechbeans @ A_M3HHXQ0z"" folds",2024-04-17T21:32:28.687Z,171338954868700
"""clankylemon8 @ sPnAQLGb_Y"" folds",2024-04-17T21:32:26.225Z,171338954622500
"""Toup @ PgThHQp0N8"" raises to 180",2024-04-17T21:32:23.605Z,171338954360500
"""zechbeans @ A_M3HHXQ0z"" posts a big blind of 60",2024-04-17T21:32:17.156Z,171338953715606
"""clankylemon8 @ sPnAQLGb_Y"" posts a small blind of 30",2024-04-17T21:32:17.156Z,171338953715605
"Player stacks: #2 ""Toup @ PgThHQp0N8"" (4960) | #5 ""clankylemon8 @ sPnAQLGb_Y"" (2440) | #7 ""zechbeans @ A_M3HHXQ0z"" (600)",2024-04-17T21:32:17.156Z,171338953715601
"-- starting hand #18 (id: yukkz8lqvb1z)  (No Limit Texas Hold'em) (dealer: ""Toup @ PgThHQp0N8"") --",2024-04-17T21:32:17.156Z,171338953715600
"-- ending hand #17 --",2024-04-17T21:32:11.151Z,171338953115101
"""Toup @ PgThHQp0N8"" collected 4960 from pot with Pair, J's (combination: J♦, J♣, A♦, 9♦, 7♠)",2024-04-17T21:32:11.151Z,171338953115100
"River: A♦, J♣, 7♠, 4♠ [6♥]",2024-04-17T21:32:07.096Z,171338952709600
"Turn: A♦, J♣, 7♠ [4♠]",2024-04-17T21:32:03.038Z,171338952303800
"""zechbeans @ A_M3HHXQ0z"" shows a 10♣, 10♥.",2024-04-17T21:31:59.030Z,171338951903001
"""Toup @ PgThHQp0N8"" shows a J♦, 9♦.",2024-04-17T21:31:59.030Z,171338951903000
"""zechbeans @ A_M3HHXQ0z"" calls 2030",2024-04-17T21:31:58.185Z,171338951818500
"""Toup @ PgThHQp0N8"" raises to 2030 and go all in",2024-04-17T21:31:55.969Z,171338951596900
"""zechbeans @ A_M3HHXQ0z"" bets 675",2024-04-17T21:31:49.905Z,171338950990500
"""Toup @ PgThHQp0N8"" checks",2024-04-17T21:31:46.414Z,171338950641400
"Flop:  [A♦, J♣, 7♠]",2024-04-17T21:31:43.149Z,171338950314900
"""Toup @ PgThHQp0N8"" calls 420",2024-04-17T21:31:42.311Z,171338950231100
"""zechbeans @ A_M3HHXQ0z"" raises to 420",2024-04-17T21:31:32.318Z,171338949231800
"""clankylemon8 @ sPnAQLGb_Y"" folds",2024-04-17T21:31:25.705Z,171338948570500
"""Toup @ PgThHQp0N8"" raises to 240",2024-04-17T21:31:24.788Z,171338948478800
"""zechbeans @ A_M3HHXQ0z"" raises to 120",2024-04-17T21:31:19.317Z,171338947931700
"""clankylemon8 @ sPnAQLGb_Y"" posts a big blind of 60",2024-04-17T21:31:08.506Z,171338946850606
"""Toup @ PgThHQp0N8"" posts a small blind of 30",2024-04-17T21:31:08.506Z,171338946850605
"Player stacks: #2 ""Toup @ PgThHQp0N8"" (2450) | #5 ""clankylemon8 @ sPnAQLGb_Y"" (2500) | #7 ""zechbeans @ A_M3HHXQ0z"" (3050)",2024-04-17T21:31:08.506Z,171338946850601
"-- starting hand #17 (id: azxvpe7tgldf)  (No Limit Texas Hold'em) (dealer: ""zechbeans @ A_M3HHXQ0z"") --",2024-04-17T21:31:08.506Z,171338946850600
"-- ending hand #16 --",2024-04-17T21:31:05.568Z,171338946556802
"""clankylemon8 @ sPnAQLGb_Y"" collected 270 from pot",2024-04-17T21:31:05.568Z,171338946556801
"Uncalled bet of 270 returned to ""clankylemon8 @ sPnAQLGb_Y""",2024-04-17T21:31:05.568Z,171338946556800
"""Toup @ PgThHQp0N8"" folds",2024-04-17T21:31:04.707Z,171338946470700
"""clankylemon8 @ sPnAQLGb_Y"" bets 270",2024-04-17T21:30:59.658Z,171338945965800
"""Toup @ PgThHQp0N8"" checks",2024-04-17T21:30:55.429Z,171338945542900
"Flop:  [6♥, 3♦, 3♣]",2024-04-17T21:30:52.208Z,171338945220800
"""Toup @ PgThHQp0N8"" calls 120",2024-04-17T21:30:51.371Z,171338945137100
"""zechbeans @ A_M3HHXQ0z"" folds",2024-04-17T21:30:48.058Z,171338944805800
"""clankylemon8 @ sPnAQLGb_Y"" raises to 120",2024-04-17T21:30:47.184Z,171338944718400
"""Toup @ PgThHQp0N8"" posts a big blind of 60",2024-04-17T21:30:44.200Z,171338944420006
"""zechbeans @ A_M3HHXQ0z"" posts a small blind of 30",2024-04-17T21:30:44.200Z,171338944420005
"Player stacks: #2 ""Toup @ PgThHQp0N8"" (2570) | #5 ""clankylemon8 @ sPnAQLGb_Y"" (2350) | #7 ""zechbeans @ A_M3HHXQ0z"" (3080)",2024-04-17T21:30:44.200Z,171338944420001
"-- starting hand #16 (id: p3nocrdhkbkz)  (No Limit Texas Hold'em) (dealer: ""clankylemon8 @ sPnAQLGb_Y"") --",2024-04-17T21:30:44.200Z,171338944420000
"-- ending hand #15 --",2024-04-17T21:30:41.276Z,171338944127602
"""Toup @ PgThHQp0N8"" collected 150 from pot",2024-04-17T21:30:41.276Z,171338944127601
"Uncalled bet of 60 returned to ""Toup @ PgThHQp0N8""",2024-04-17T21:30:41.276Z,171338944127600
"""zechbeans @ A_M3HHXQ0z"" folds",2024-04-17T21:30:40.457Z,171338944045700
"""clankylemon8 @ sPnAQLGb_Y"" folds",2024-04-17T21:30:39.454Z,171338943945400
"""Toup @ PgThHQp0N8"" raises to 120",2024-04-17T21:30:36.591Z,171338943659100
"""zechbeans @ A_M3HHXQ0z"" posts a big blind of 60",2024-04-17T21:30:27.863Z,171338942786306
"""clankylemon8 @ sPnAQLGb_Y"" posts a small blind of 30",2024-04-17T21:30:27.863Z,171338942786305
"Player stacks: #2 ""Toup @ PgThHQp0N8"" (2480) | #5 ""clankylemon8 @ sPnAQLGb_Y"" (2380) | #7 ""zechbeans @ A_M3HHXQ0z"" (3140)",2024-04-17T21:30:27.863Z,171338942786301
"-- starting hand #15 (id: 9y9wwiahtxby)  (No Limit Texas Hold'em) (dealer: ""Toup @ PgThHQp0N8"") --",2024-04-17T21:30:27.863Z,171338942786300
"-- ending hand #14 --",2024-04-17T21:30:24.914Z,171338942491402
"""Toup @ PgThHQp0N8"" collected 780 from pot",2024-04-17T21:30:24.914Z,171338942491401
