entry,at,order
"The player ""huncho3001 @ CM5Ic8CaV2"" quits the game with a stack of 7000.",2024-04-26T20:11:17.969Z,171416227796900
"The player ""risskid_ @ BFYy5J7pfs"" quits the game with a stack of 0.",2024-04-26T20:05:23.884Z,171416192388400
"-- ending hand #30 --",2024-04-26T20:05:17.872Z,171416191787201
"""huncho3001 @ CM5Ic8CaV2"" collected 1040 from pot with Two Pair, 7's & 5's (combination: 7♠, 7♥, 5♠, 5♦, K♣)",2024-04-26T20:05:17.872Z,171416191787200
"River: K♣, 5♠, 7♥, 8♦ [5♦]",2024-04-26T20:05:13.790Z,171416191379000
"Turn: K♣, 5♠, 7♥ [8♦]",2024-04-26T20:05:09.783Z,171416190978300
"Flop:  [K♣, 5♠, 7♥]",2024-04-26T20:05:05.777Z,171416190577700
"""huncho3001 @ CM5Ic8CaV2"" shows a Q♦, 7♠.",2024-04-26T20:05:01.769Z,171416190176901
"""risskid_ @ BFYy5J7pfs"" shows a A♥, 9♠.",2024-04-26T20:05:01.769Z,171416190176900
"""huncho3001 @ CM5Ic8CaV2"" calls 520",2024-04-26T20:05:00.909Z,171416190090900
"""risskid_ @ BFYy5J7pfs"" raises to 520 and go all in",2024-04-26T20:04:59.258Z,171416189925800
"""huncho3001 @ CM5Ic8CaV2"" calls 200",2024-04-26T20:04:54.971Z,171416189497100
"""risskid_ @ BFYy5J7pfs"" posts a big blind of 200",2024-04-26T20:04:52.245Z,171416189224507
"""huncho3001 @ CM5Ic8CaV2"" posts a small blind of 100",2024-04-26T20:04:52.245Z,171416189224506
"Player stacks: #2 ""risskid_ @ BFYy5J7pfs"" (520) | #7 ""huncho3001 @ CM5Ic8CaV2"" (6480)",2024-04-26T20:04:52.245Z,171416189224503
"-- starting hand #30 (id: nkfjsgy7jhi9)  (No Limit Texas Hold'em) (dealer: ""huncho3001 @ CM5Ic8CaV2"") --",2024-04-26T20:04:52.245Z,171416189224502
"The game's big blind was changed from 150 to 200.",2024-04-26T20:04:52.245Z,171416189224501
"The game's small blind was changed from 75 to 100.",2024-04-26T20:04:52.245Z,171416189224500
"-- ending hand #29 --",2024-04-26T20:04:46.229Z,171416188622901
"""huncho3001 @ CM5Ic8CaV2"" collected 6480 from pot with Pair, 10's (combination: 10♦, 10♣, A♥, Q♣, 9♣)",2024-04-26T20:04:46.229Z,171416188622900
"River: 10♦, 10♣, 4♣, 3♥ [9♣]",2024-04-26T20:04:42.210Z,171416188221000
"Turn: 10♦, 10♣, 4♣ [3♥]",2024-04-26T20:04:38.204Z,171416187820400
"Flop:  [10♦, 10♣, 4♣]",2024-04-26T20:04:34.183Z,171416187418300
"""huncho3001 @ CM5Ic8CaV2"" shows a A♥, Q♣.",2024-04-26T20:04:30.178Z,171416187017801
"""risskid_ @ BFYy5J7pfs"" shows a 7♠, K♣.",2024-04-26T20:04:30.178Z,171416187017800
"""risskid_ @ BFYy5J7pfs"" calls 3240",2024-04-26T20:04:29.359Z,171416186935900
"""huncho3001 @ CM5Ic8CaV2"" raises to 3240 and go all in",2024-04-26T20:04:26.181Z,171416186618100
"""risskid_ @ BFYy5J7pfs"" calls 150",2024-04-26T20:04:15.937Z,171416185593700
"""huncho3001 @ CM5Ic8CaV2"" posts a big blind of 150",2024-04-26T20:04:11.520Z,171416185152005
"""risskid_ @ BFYy5J7pfs"" posts a small blind of 75",2024-04-26T20:04:11.520Z,171416185152004
"Player stacks: #2 ""risskid_ @ BFYy5J7pfs"" (3760) | #7 ""huncho3001 @ CM5Ic8CaV2"" (3240)",2024-04-26T20:04:11.520Z,171416185152001
"-- starting hand #29 (id: totkg4rkqmvu)  (No Limit Texas Hold'em) (dealer: ""risskid_ @ BFYy5J7pfs"") --",2024-04-26T20:04:11.520Z,171416185152000
"-- ending hand #28 --",2024-04-26T20:04:08.594Z,171416184859402
"""risskid_ @ BFYy5J7pfs"" collected 900 from pot",2024-04-26T20:04:08.594Z,171416184859401
"Uncalled bet of 600 returned to ""risskid_ @ BFYy5J7pfs""",2024-04-26T20:04:08.594Z,171416184859400
"""huncho3001 @ CM5Ic8CaV2"" folds",2024-04-26T20:04:07.743Z,171416184774300
"""risskid_ @ BFYy5J7pfs"" bets 600",2024-04-26T20:04:04.739Z,171416184473900
"Flop:  [7♥, K♥, 4♠]",2024-04-26T20:03:56.658Z,171416183665800
"""huncho3001 @ CM5Ic8CaV2"" calls 450",2024-04-26T20:03:55.838Z,171416183583800
"""risskid_ @ BFYy5J7pfs"" raises to 450",2024-04-26T20:03:51.560Z,171416183156000
"""huncho3001 @ CM5Ic8CaV2"" calls 150",2024-04-26T20:03:45.837Z,171416182583700
"""risskid_ @ BFYy5J7pfs"" posts a big blind of 150",2024-04-26T20:03:43.034Z,171416182303406
"""huncho3001 @ CM5Ic8CaV2"" posts a small blind of 75",2024-04-26T20:03:43.034Z,171416182303405
"Player stacks: #2 ""risskid_ @ BFYy5J7pfs"" (3310) | #7 ""huncho3001 @ CM5Ic8CaV2"" (3690)",2024-04-26T20:03:43.034Z,171416182303402
"-- starting hand #28 (id: 6imjtmk8fiau)  (No Limit Texas Hold'em) (dealer: ""huncho3001 @ CM5Ic8CaV2"") --",2024-04-26T20:03:43.034Z,171416182303401
"The player ""dr. disrespect @ crFwBVVQqY"" quits the game with a stack of 0.",2024-04-26T20:03:43.034Z,171416182303400
"-- ending hand #27 --",2024-04-26T20:03:37.016Z,171416181701601
"""risskid_ @ BFYy5J7pfs"" collected 2310 from pot with Pair, K's (combination: K♥, K♣, A♠, 10♥, 7♥)",2024-04-26T20:03:37.016Z,171416181701600
"River: A♠, 7♥, 2♦, 10♥ [4♦]",2024-04-26T20:03:32.941Z,171416181294100
"Turn: A♠, 7♥, 2♦ [10♥]",2024-04-26T20:03:28.925Z,171416180892500
"""dr. disrespect @ crFwBVVQqY"" shows a 9♠, Q♠.",2024-04-26T20:03:24.921Z,171416180492101
"""risskid_ @ BFYy5J7pfs"" shows a K♥, K♣.",2024-04-26T20:03:24.921Z,171416180492100
"""risskid_ @ BFYy5J7pfs"" calls 420",2024-04-26T20:03:24.115Z,171416180411500
"""dr. disrespect @ crFwBVVQqY"" bets 420 and go all in",2024-04-26T20:03:21.783Z,171416180178300
"Flop:  [A♠, 7♥, 2♦]",2024-04-26T20:03:16.065Z,171416179606500
"""dr. disrespect @ crFwBVVQqY"" calls 660",2024-04-26T20:03:15.241Z,171416179524100
"""huncho3001 @ CM5Ic8CaV2"" folds",2024-04-26T20:03:10.526Z,171416179052600
"""risskid_ @ BFYy5J7pfs"" raises to 660",2024-04-26T20:03:08.740Z,171416178874000
"""dr. disrespect @ crFwBVVQqY"" raises to 330",2024-04-26T20:03:03.201Z,171416178320100
"""huncho3001 @ CM5Ic8CaV2"" calls 150",2024-04-26T20:02:59.731Z,171416177973100
"""risskid_ @ BFYy5J7pfs"" calls 150",2024-04-26T20:02:56.380Z,171416177638000
"""dr. disrespect @ crFwBVVQqY"" posts a big blind of 150",2024-04-26T20:02:53.267Z,171416177326706
"""huncho3001 @ CM5Ic8CaV2"" posts a small blind of 75",2024-04-26T20:02:53.267Z,171416177326705
"Player stacks: #2 ""risskid_ @ BFYy5J7pfs"" (2080) | #7 ""huncho3001 @ CM5Ic8CaV2"" (3840) | #8 ""dr. disrespect @ crFwBVVQqY"" (1080)",2024-04-26T20:02:53.267Z,171416177326701
"-- starting hand #27 (id: 7euqdxlhgdah)  (No Limit Texas Hold'em) (dealer: ""risskid_ @ BFYy5J7pfs"") --",2024-04-26T20:02:53.267Z,171416177326700
"-- ending hand #26 --",2024-04-26T20:02:50.332Z,171416177033202
"""huncho3001 @ CM5Ic8CaV2"" collected 300 from pot",2024-04-26T20:02:50.332Z,171416177033201
"Uncalled bet of 150 returned to ""huncho3001 @ CM5Ic8CaV2""",2024-04-26T20:02:50.332Z,171416177033200
"""risskid_ @ BFYy5J7pfs"" folds",2024-04-26T20:02:49.499Z,171416176949900
"""huncho3001 @ CM5Ic8CaV2"" bets 150",2024-04-26T20:02:48.391Z,171416176839100
"""risskid_ @ BFYy5J7pfs"" checks",2024-04-26T20:02:44.918Z,171416176491800
"Flop:  [A♦, 5♠, 2♠]",2024-04-26T20:02:41.456Z,171416176145600
"""huncho3001 @ CM5Ic8CaV2"" checks",2024-04-26T20:02:40.646Z,171416176064600
"""risskid_ @ BFYy5J7pfs"" calls 150",2024-04-26T20:02:38.311Z,171416175831100
"""dr. disrespect @ crFwBVVQqY"" folds",2024-04-26T20:02:36.277Z,171416175627700
"""huncho3001 @ CM5Ic8CaV2"" posts a big blind of 150",2024-04-26T20:02:33.938Z,171416175393807
"""risskid_ @ BFYy5J7pfs"" posts a small blind of 75",2024-04-26T20:02:33.938Z,171416175393806
"Player stacks: #2 ""risskid_ @ BFYy5J7pfs"" (2230) | #7 ""huncho3001 @ CM5Ic8CaV2"" (3690) | #8 ""dr. disrespect @ crFwBVVQqY"" (1080)",2024-04-26T20:02:33.938Z,171416175393802
"-- starting hand #26 (id: rhvy7ybyuepc)  (No Limit Texas Hold'em) (dead button) --",2024-04-26T20:02:33.938Z,171416175393801
"The player ""akarvat @ oDlSGRCrSp"" quits the game with a stack of 0.",2024-04-26T20:02:33.938Z,171416175393800
"-- ending hand #25 --",2024-04-26T20:02:27.934Z,171416174793405
"""akarvat @ oDlSGRCrSp"" shows a 7♥, 6♣.",2024-04-26T20:02:27.934Z,171416174793404
"""risskid_ @ BFYy5J7pfs"" collected 300 from pot with Flush, As High (combination: A♠, J♠, 10♠, 9♠, 3♠)",2024-04-26T20:02:27.934Z,171416174793403
"""risskid_ @ BFYy5J7pfs"" collected 600 from pot with Flush, As High (combination: A♠, J♠, 10♠, 9♠, 3♠)",2024-04-26T20:02:27.934Z,171416174793402
"""risskid_ @ BFYy5J7pfs"" shows a 3♣, A♠.",2024-04-26T20:02:27.934Z,171416174793401
"Uncalled bet of 1330 returned to ""risskid_ @ BFYy5J7pfs""",2024-04-26T20:02:27.934Z,171416174793400
"""huncho3001 @ CM5Ic8CaV2"" folds",2024-04-26T20:02:27.116Z,171416174711600
"""risskid_ @ BFYy5J7pfs"" bets 1330 and go all in",2024-04-26T20:02:25.505Z,171416174550500
"River: 9♠, 10♥, 3♠, J♠ [10♠]",2024-04-26T20:02:19.202Z,171416173920200
"""risskid_ @ BFYy5J7pfs"" calls 150",2024-04-26T20:02:18.362Z,171416173836200
"""huncho3001 @ CM5Ic8CaV2"" bets 150",2024-04-26T20:02:16.008Z,171416173600800
"""risskid_ @ BFYy5J7pfs"" checks",2024-04-26T20:02:12.777Z,171416173277700
"Turn: 9♠, 10♥, 3♠ [J♠]",2024-04-26T20:02:09.755Z,171416172975500
"""huncho3001 @ CM5Ic8CaV2"" checks",2024-04-26T20:02:08.939Z,171416172893900
"""risskid_ @ BFYy5J7pfs"" checks",2024-04-26T20:02:06.838Z,171416172683800
"Flop:  [9♠, 10♥, 3♠]",2024-04-26T20:02:03.025Z,171416172302500
"""huncho3001 @ CM5Ic8CaV2"" calls 200",2024-04-26T20:02:02.211Z,171416172221100
"""risskid_ @ BFYy5J7pfs"" calls 200",2024-04-26T20:02:00.099Z,171416172009900
"""akarvat @ oDlSGRCrSp"" raises to 200 and go all in",2024-04-26T20:01:55.771Z,171416171577100
"""dr. disrespect @ crFwBVVQqY"" folds",2024-04-26T20:01:52.747Z,171416171274700
"""huncho3001 @ CM5Ic8CaV2"" calls 150",2024-04-26T20:01:51.391Z,171416171139100
"""risskid_ @ BFYy5J7pfs"" posts a big blind of 150",2024-04-26T20:01:48.798Z,171416170879807
"""akarvat @ oDlSGRCrSp"" posts a small blind of 75",2024-04-26T20:01:48.798Z,171416170879806
"Player stacks: #1 ""akarvat @ oDlSGRCrSp"" (200) | #2 ""risskid_ @ BFYy5J7pfs"" (1680) | #7 ""huncho3001 @ CM5Ic8CaV2"" (4040) | #8 ""dr. disrespect @ crFwBVVQqY"" (1080)",2024-04-26T20:01:48.798Z,171416170879801
"-- starting hand #25 (id: fg9sgb5vgl32)  (No Limit Texas Hold'em) (dealer: ""dr. disrespect @ crFwBVVQqY"") --",2024-04-26T20:01:48.798Z,171416170879800
"-- ending hand #24 --",2024-04-26T20:01:42.794Z,171416170279405
"""huncho3001 @ CM5Ic8CaV2"" collected 900 from pot with Two Pair, J's & 9's (combination: J♦, J♣, 9♠, 9♣, 6♥)",2024-04-26T20:01:42.794Z,171416170279404
"""huncho3001 @ CM5Ic8CaV2"" shows a 6♥, 6♦.",2024-04-26T20:01:42.794Z,171416170279403
"""akarvat @ oDlSGRCrSp"" collected 200 from pot with Full House, 9's over J's (combination: 9♥, 9♠, 9♣, J♦, J♣)",2024-04-26T20:01:42.794Z,171416170279402
"""akarvat @ oDlSGRCrSp"" shows a 9♥, A♦.",2024-04-26T20:01:42.794Z,171416170279401
"Uncalled bet of 700 returned to ""huncho3001 @ CM5Ic8CaV2""",2024-04-26T20:01:42.794Z,171416170279400
"""dr. disrespect @ crFwBVVQqY"" folds",2024-04-26T20:01:41.964Z,171416170196400
"""huncho3001 @ CM5Ic8CaV2"" bets 700",2024-04-26T20:01:39.858Z,171416169985800
"""dr. disrespect @ crFwBVVQqY"" checks",2024-04-26T20:01:29.386Z,171416168938600
"River: 9♠, 3♠, J♦, J♣ [9♣]",2024-04-26T20:01:24.971Z,171416168497100
"""risskid_ @ BFYy5J7pfs"" folds",2024-04-26T20:01:24.158Z,171416168415800
"""dr. disrespect @ crFwBVVQqY"" calls 300",2024-04-26T20:01:20.324Z,171416168032400
"""huncho3001 @ CM5Ic8CaV2"" bets 300",2024-04-26T20:01:18.242Z,171416167824200
"""risskid_ @ BFYy5J7pfs"" checks",2024-04-26T20:01:13.517Z,171416167351700
"""dr. disrespect @ crFwBVVQqY"" checks",2024-04-26T20:01:11.419Z,171416167141900
"Turn: 9♠, 3♠, J♦ [J♣]",2024-04-26T20:01:09.269Z,171416166926900
"""huncho3001 @ CM5Ic8CaV2"" checks",2024-04-26T20:01:08.405Z,171416166840500
"""risskid_ @ BFYy5J7pfs"" checks",2024-04-26T20:01:05.937Z,171416166593700
"""dr. disrespect @ crFwBVVQqY"" checks",2024-04-26T20:01:03.374Z,171416166337400
"Flop:  [9♠, 3♠, J♦]",2024-04-26T20:01:00.903Z,171416166090300
"""dr. disrespect @ crFwBVVQqY"" calls 150",2024-04-26T20:01:00.086Z,171416166008600
"""huncho3001 @ CM5Ic8CaV2"" calls 150",2024-04-26T20:00:58.390Z,171416165839000
"""risskid_ @ BFYy5J7pfs"" calls 150",2024-04-26T20:00:56.197Z,171416165619700
"""akarvat @ oDlSGRCrSp"" posts a big blind of 50 and go all in ",2024-04-26T20:00:52.193Z,171416165219307
"""dr. disrespect @ crFwBVVQqY"" posts a small blind of 75",2024-04-26T20:00:52.193Z,171416165219306
"Player stacks: #1 ""akarvat @ oDlSGRCrSp"" (50) | #2 ""risskid_ @ BFYy5J7pfs"" (1830) | #7 ""huncho3001 @ CM5Ic8CaV2"" (3590) | #8 ""dr. disrespect @ crFwBVVQqY"" (1530)",2024-04-26T20:00:52.193Z,171416165219301
"-- starting hand #24 (id: 7rkmly0f4xmk)  (No Limit Texas Hold'em) (dealer: ""huncho3001 @ CM5Ic8CaV2"") --",2024-04-26T20:00:52.193Z,171416165219300
"""dr. disrespect @ crFwBVVQqY"" shows a 2♣, 8♦.",2024-04-26T20:00:49.605Z,171416164960500
"-- ending hand #23 --",2024-04-26T20:00:45.663Z,171416164566301
"""huncho3001 @ CM5Ic8CaV2"" collected 3590 from pot with Flush, Ah High (combination: A♥, K♥, J♥, 10♥, 2♥)",2024-04-26T20:00:45.663Z,171416164566300
"River: A♥, J♥, A♦, K♥ [5♠]",2024-04-26T20:00:41.621Z,171416164162100
"Turn: A♥, J♥, A♦ [K♥]",2024-04-26T20:00:37.607Z,171416163760700
"Flop:  [A♥, J♥, A♦]",2024-04-26T20:00:33.564Z,171416163356400
"""huncho3001 @ CM5Ic8CaV2"" shows a 10♥, 2♥.",2024-04-26T20:00:29.553Z,171416162955302
"""akarvat @ oDlSGRCrSp"" shows a 9♦, K♠.",2024-04-26T20:00:29.553Z,171416162955301
"Uncalled bet of 50 returned to ""akarvat @ oDlSGRCrSp""",2024-04-26T20:00:29.553Z,171416162955300
"""dr. disrespect @ crFwBVVQqY"" folds",2024-04-26T20:00:28.704Z,171416162870400
"""huncho3001 @ CM5Ic8CaV2"" calls 1720 and go all in",2024-04-26T20:00:08.342Z,171416160834200
"""risskid_ @ BFYy5J7pfs"" folds",2024-04-26T19:59:59.037Z,171416159903700
"""akarvat @ oDlSGRCrSp"" raises to 1770 and go all in",2024-04-26T19:59:55.057Z,171416159505700
"""dr. disrespect @ crFwBVVQqY"" posts a big blind of 150",2024-04-26T19:59:51.715Z,171416159171509
"""huncho3001 @ CM5Ic8CaV2"" posts a small blind of 75",2024-04-26T19:59:51.715Z,171416159171508
"Player stacks: #1 ""akarvat @ oDlSGRCrSp"" (1770) | #2 ""risskid_ @ BFYy5J7pfs"" (1830) | #7 ""huncho3001 @ CM5Ic8CaV2"" (1720) | #8 ""dr. disrespect @ crFwBVVQqY"" (1680)",2024-04-26T19:59:51.715Z,171416159171503
"-- starting hand #23 (id: nuoteixdteyf)  (No Limit Texas Hold'em) (dealer: ""risskid_ @ BFYy5J7pfs"") --",2024-04-26T19:59:51.715Z,171416159171502
"The game's big blind was changed from 100 to 150.",2024-04-26T19:59:51.715Z,171416159171501
"The game's small blind was changed from 50 to 75.",2024-04-26T19:59:51.715Z,171416159171500
"-- ending hand #22 --",2024-04-26T19:59:48.767Z,171416158876702
"""akarvat @ oDlSGRCrSp"" collected 250 from pot",2024-04-26T19:59:48.767Z,171416158876701
"Uncalled bet of 1520 returned to ""akarvat @ oDlSGRCrSp""",2024-04-26T19:59:48.767Z,171416158876700
"""huncho3001 @ CM5Ic8CaV2"" folds",2024-04-26T19:59:47.950Z,171416158795000
"""risskid_ @ BFYy5J7pfs"" folds",2024-04-26T19:59:42.656Z,171416158265600
"""akarvat @ oDlSGRCrSp"" raises to 1620 and go all in",2024-04-26T19:59:41.248Z,171416158124800
"""dr. disrespect @ crFwBVVQqY"" folds",2024-04-26T19:59:37.126Z,171416157712600
"""huncho3001 @ CM5Ic8CaV2"" posts a big blind of 100",2024-04-26T19:59:34.013Z,171416157401307
"""risskid_ @ BFYy5J7pfs"" posts a small blind of 50",2024-04-26T19:59:34.013Z,171416157401306
"Player stacks: #1 ""akarvat @ oDlSGRCrSp"" (1620) | #2 ""risskid_ @ BFYy5J7pfs"" (1880) | #7 ""huncho3001 @ CM5Ic8CaV2"" (1820) | #8 ""dr. disrespect @ crFwBVVQqY"" (1680)",2024-04-26T19:59:34.013Z,171416157401301
"-- starting hand #22 (id: 8frs14fyonsp)  (No Limit Texas Hold'em) (dealer: ""akarvat @ oDlSGRCrSp"") --",2024-04-26T19:59:34.013Z,171416157401300
"-- ending hand #21 --",2024-04-26T19:59:31.075Z,171416157107502
"""akarvat @ oDlSGRCrSp"" collected 200 from pot",2024-04-26T19:59:31.075Z,171416157107501
"Uncalled bet of 1420 returned to ""akarvat @ oDlSGRCrSp""",2024-04-26T19:59:31.075Z,171416157107500
"""risskid_ @ BFYy5J7pfs"" folds",2024-04-26T19:59:30.258Z,171416157025800
"""akarvat @ oDlSGRCrSp"" raises to 1520 and go all in",2024-04-26T19:59:23.613Z,171416156361300
"""dr. disrespect @ crFwBVVQqY"" folds",2024-04-26T19:59:20.079Z,171416156007900
"""huncho3001 @ CM5Ic8CaV2"" folds",2024-04-26T19:59:19.159Z,171416155915900
"""risskid_ @ BFYy5J7pfs"" posts a big blind of 100",2024-04-26T19:59:16.791Z,171416155679107
"""akarvat @ oDlSGRCrSp"" posts a small blind of 50",2024-04-26T19:59:16.791Z,171416155679106
"Player stacks: #1 ""akarvat @ oDlSGRCrSp"" (1520) | #2 ""risskid_ @ BFYy5J7pfs"" (1980) | #7 ""huncho3001 @ CM5Ic8CaV2"" (1820) | #8 ""dr. disrespect @ crFwBVVQqY"" (1680)",2024-04-26T19:59:16.791Z,171416155679101
"-- starting hand #21 (id: jn7wf42kxhkl)  (No Limit Texas Hold'em) (dealer: ""dr. disrespect @ crFwBVVQqY"") --",2024-04-26T19:59:16.791Z,171416155679100
"-- ending hand #20 --",2024-04-26T19:59:10.786Z,171416155078601
"""huncho3001 @ CM5Ic8CaV2"" collected 1820 from pot with Flush, Qd High (combination: Q♦, 10♦, 9♦, 3♦, 2♦)",2024-04-26T19:59:10.786Z,171416155078600
"River: 3♦, Q♦, 2♦, K♣ [2♥]",2024-04-26T19:59:06.743Z,171416154674300
"Turn: 3♦, Q♦, 2♦ [K♣]",2024-04-26T19:59:02.728Z,171416154272800
"Flop:  [3♦, Q♦, 2♦]",2024-04-26T19:58:58.717Z,171416153871700
"""huncho3001 @ CM5Ic8CaV2"" shows a 9♦, 10♦.",2024-04-26T19:58:54.687Z,171416153468702
"""akarvat @ oDlSGRCrSp"" shows a 7♠, 4♣.",2024-04-26T19:58:54.687Z,171416153468701
"Uncalled bet of 1245 returned to ""akarvat @ oDlSGRCrSp""",2024-04-26T19:58:54.687Z,171416153468700
"""huncho3001 @ CM5Ic8CaV2"" calls 835 and go all in",2024-04-26T19:58:53.868Z,171416153386800
"""risskid_ @ BFYy5J7pfs"" folds",2024-04-26T19:58:51.065Z,171416153106500
"""akarvat @ oDlSGRCrSp"" raises to 2080",2024-04-26T19:58:48.052Z,171416152805200
"""dr. disrespect @ crFwBVVQqY"" folds",2024-04-26T19:58:44.973Z,171416152497300
"""huncho3001 @ CM5Ic8CaV2"" calls 100",2024-04-26T19:58:39.654Z,171416151965400
"""risskid_ @ BFYy5J7pfs"" calls 100",2024-04-26T19:58:32.057Z,171416151205700
"""akarvat @ oDlSGRCrSp"" posts a big blind of 100",2024-04-26T19:58:24.796Z,171416150479607
"""dr. disrespect @ crFwBVVQqY"" posts a small blind of 50",2024-04-26T19:58:24.796Z,171416150479606
"Player stacks: #1 ""akarvat @ oDlSGRCrSp"" (2355) | #2 ""risskid_ @ BFYy5J7pfs"" (2080) | #7 ""huncho3001 @ CM5Ic8CaV2"" (835) | #8 ""dr. disrespect @ crFwBVVQqY"" (1730)",2024-04-26T19:58:24.796Z,171416150479601
"-- starting hand #20 (id: oozaei2dwfrd)  (No Limit Texas Hold'em) (dealer: ""huncho3001 @ CM5Ic8CaV2"") --",2024-04-26T19:58:24.796Z,171416150479600
"-- ending hand #19 --",2024-04-26T19:58:18.788Z,171416149878801
"""risskid_ @ BFYy5J7pfs"" collected 2080 from pot with K High (combination: K♥, 10♥, 9♦, 8♣, 7♦)",2024-04-26T19:58:18.788Z,171416149878800
"River: 3♦, 2♥, 10♥, 9♦ [7♦]",2024-04-26T19:58:14.781Z,171416149478100
"Turn: 3♦, 2♥, 10♥ [9♦]",2024-04-26T19:58:10.734Z,171416149073400
"Flop:  [3♦, 2♥, 10♥]",2024-04-26T19:58:06.727Z,171416148672700
"""risskid_ @ BFYy5J7pfs"" shows a 8♣, K♥.",2024-04-26T19:58:02.675Z,171416148267502
"""akarvat @ oDlSGRCrSp"" shows a 5♣, K♦.",2024-04-26T19:58:02.675Z,171416148267501
"Uncalled bet of 865 returned to ""akarvat @ oDlSGRCrSp""",2024-04-26T19:58:02.675Z,171416148267500
"""dr. disrespect @ crFwBVVQqY"" folds",2024-04-26T19:58:01.841Z,171416148184100
"""huncho3001 @ CM5Ic8CaV2"" folds",2024-04-26T19:58:00.910Z,171416148091000
"""risskid_ @ BFYy5J7pfs"" calls 965 and go all in",2024-04-26T19:57:57.578Z,171416147757800
"""akarvat @ oDlSGRCrSp"" raises to 1830",2024-04-26T19:57:52.337Z,171416147233700
"""dr. disrespect @ crFwBVVQqY"" posts a big blind of 100",2024-04-26T19:57:48.384Z,171416146838408
"""huncho3001 @ CM5Ic8CaV2"" posts a small blind of 50",2024-04-26T19:57:48.384Z,171416146838407
"Player stacks: #1 ""akarvat @ oDlSGRCrSp"" (3320) | #2 ""risskid_ @ BFYy5J7pfs"" (965) | #7 ""huncho3001 @ CM5Ic8CaV2"" (885) | #8 ""dr. disrespect @ crFwBVVQqY"" (1830)",2024-04-26T19:57:48.384Z,171416146838402
"-- starting hand #19 (id: dnn4lr9rjozb)  (No Limit Texas Hold'em) (dead button) --",2024-04-26T19:57:48.384Z,171416146838401
"The player ""trillveeeeeech @ ENp71Ra0t-"" quits the game with a stack of 0.",2024-04-26T19:57:48.384Z,171416146838400
"-- ending hand #18 --",2024-04-26T19:57:42.377Z,171416146237701
"""akarvat @ oDlSGRCrSp"" collected 2420 from pot with Two Pair, 10's & 8's (combination: 10♥, 10♠, 8♥, 8♦, K♥)",2024-04-26T19:57:42.377Z,171416146237700
"River: K♥, 8♦, 4♦, 4♠ [10♠]",2024-04-26T19:57:38.369Z,171416145836900
"Turn: K♥, 8♦, 4♦ [4♠]",2024-04-26T19:57:34.293Z,171416145429300
"Flop:  [K♥, 8♦, 4♦]",2024-04-26T19:57:30.284Z,171416145028400
"""trillveeeeeech @ ENp71Ra0t-"" shows a 5♠, 5♣.",2024-04-26T19:57:26.253Z,171416144625301
"""akarvat @ oDlSGRCrSp"" shows a 8♥, 10♥.",2024-04-26T19:57:26.253Z,171416144625300
"""huncho3001 @ CM5Ic8CaV2"" folds",2024-04-26T19:57:25.431Z,171416144543100
