entry,at,order
"The player ""aic @ oKzmrGv1VB"" quits the game with a stack of 4030.",2024-04-26T16:44:06.212Z,171414984621200
"The player ""celebryt @ iulPdFFF8R"" quits the game with a stack of 0.",2024-04-26T16:38:44.878Z,171414952487800
"-- ending hand #56 --",2024-04-26T16:38:38.870Z,171414951887001
"""aic @ oKzmrGv1VB"" collected 1880 from pot with Pair, A's (combination: A♣, A♠, K♠, Q♦, J♦)",2024-04-26T16:38:38.870Z,171414951887000
"River: K♠, J♦, Q♦, 3♠ [A♠]",2024-04-26T16:38:34.849Z,171414951484900
"Turn: K♠, J♦, Q♦ [3♠]",2024-04-26T16:38:30.780Z,171414951078000
"Flop:  [K♠, J♦, Q♦]",2024-04-26T16:38:26.765Z,171414950676500
"""aic @ oKzmrGv1VB"" shows a A♣, 4♦.",2024-04-26T16:38:22.682Z,171414950268201
"""celebryt @ iulPdFFF8R"" shows a 6♣, K♣.",2024-04-26T16:38:22.682Z,171414950268200
"""aic @ oKzmrGv1VB"" calls 940",2024-04-26T16:38:21.862Z,171414950186200
"""celebryt @ iulPdFFF8R"" raises to 940 and go all in",2024-04-26T16:38:19.010Z,171414949901000
"""aic @ oKzmrGv1VB"" posts a big blind of 100",2024-04-26T16:38:16.596Z,171414949659605
"""celebryt @ iulPdFFF8R"" posts a small blind of 50",2024-04-26T16:38:16.596Z,171414949659604
"Player stacks: #5 ""celebryt @ iulPdFFF8R"" (940) | #7 ""aic @ oKzmrGv1VB"" (3090)",2024-04-26T16:38:16.596Z,171414949659601
"-- starting hand #56 (id: ofbpnk3ppl3f)  (No Limit Texas Hold'em) (dealer: ""celebryt @ iulPdFFF8R"") --",2024-04-26T16:38:16.596Z,171414949659600
"-- ending hand #55 --",2024-04-26T16:38:13.667Z,171414949366702
"""celebryt @ iulPdFFF8R"" collected 100 from pot",2024-04-26T16:38:13.667Z,171414949366701
"Uncalled bet of 50 returned to ""celebryt @ iulPdFFF8R""",2024-04-26T16:38:13.667Z,171414949366700
"""aic @ oKzmrGv1VB"" folds",2024-04-26T16:38:12.857Z,171414949285700
"""celebryt @ iulPdFFF8R"" posts a big blind of 100",2024-04-26T16:38:11.063Z,171414949106305
"""aic @ oKzmrGv1VB"" posts a small blind of 50",2024-04-26T16:38:11.063Z,171414949106304
"Player stacks: #5 ""celebryt @ iulPdFFF8R"" (890) | #7 ""aic @ oKzmrGv1VB"" (3140)",2024-04-26T16:38:11.063Z,171414949106301
"-- starting hand #55 (id: kro4gfh39r52)  (No Limit Texas Hold'em) (dealer: ""aic @ oKzmrGv1VB"") --",2024-04-26T16:38:11.063Z,171414949106300
"-- ending hand #54 --",2024-04-26T16:38:08.131Z,171414948813102
"""celebryt @ iulPdFFF8R"" collected 200 from pot",2024-04-26T16:38:08.131Z,171414948813101
"Uncalled bet of 690 returned to ""celebryt @ iulPdFFF8R""",2024-04-26T16:38:08.131Z,171414948813100
"""aic @ oKzmrGv1VB"" folds",2024-04-26T16:38:07.265Z,171414948726500
"""celebryt @ iulPdFFF8R"" raises to 790 and go all in",2024-04-26T16:38:06.134Z,171414948613400
"""aic @ oKzmrGv1VB"" posts a big blind of 100",2024-04-26T16:38:03.378Z,171414948337805
"""celebryt @ iulPdFFF8R"" posts a small blind of 50",2024-04-26T16:38:03.378Z,171414948337804
"Player stacks: #5 ""celebryt @ iulPdFFF8R"" (790) | #7 ""aic @ oKzmrGv1VB"" (3240)",2024-04-26T16:38:03.378Z,171414948337801
"-- starting hand #54 (id: 2bdnayby2qhn)  (No Limit Texas Hold'em) (dealer: ""celebryt @ iulPdFFF8R"") --",2024-04-26T16:38:03.378Z,171414948337800
"-- ending hand #53 --",2024-04-26T16:38:00.447Z,171414948044702
"""celebryt @ iulPdFFF8R"" collected 100 from pot",2024-04-26T16:38:00.447Z,171414948044701
"Uncalled bet of 50 returned to ""celebryt @ iulPdFFF8R""",2024-04-26T16:38:00.447Z,171414948044700
"""aic @ oKzmrGv1VB"" folds",2024-04-26T16:37:59.613Z,171414947961300
"""celebryt @ iulPdFFF8R"" posts a big blind of 100",2024-04-26T16:37:55.627Z,171414947562706
"""aic @ oKzmrGv1VB"" posts a small blind of 50",2024-04-26T16:37:55.627Z,171414947562705
"Player stacks: #5 ""celebryt @ iulPdFFF8R"" (740) | #7 ""aic @ oKzmrGv1VB"" (3290)",2024-04-26T16:37:55.627Z,171414947562702
"-- starting hand #53 (id: ou6lu0oemvxy)  (No Limit Texas Hold'em) (dealer: ""aic @ oKzmrGv1VB"") --",2024-04-26T16:37:55.627Z,171414947562701
"The player ""gremlin @ iS84Ct9CPV"" quits the game with a stack of 0.",2024-04-26T16:37:55.627Z,171414947562700
"-- ending hand #52 --",2024-04-26T16:37:49.614Z,171414946961401
"""aic @ oKzmrGv1VB"" collected 946 from pot with Two Pair, 9's & 6's (combination: 9♣, 9♥, 6♥, 6♣, K♥)",2024-04-26T16:37:49.614Z,171414946961400
"River: 6♥, 9♥, K♥, 6♣ [7♦]",2024-04-26T16:37:45.589Z,171414946558900
"Turn: 6♥, 9♥, K♥ [6♣]",2024-04-26T16:37:41.574Z,171414946157400
"""aic @ oKzmrGv1VB"" shows a 9♣, J♣.",2024-04-26T16:37:37.561Z,171414945756101
"""gremlin @ iS84Ct9CPV"" shows a 4♥, 4♠.",2024-04-26T16:37:37.561Z,171414945756100
"""gremlin @ iS84Ct9CPV"" calls 173 and go all in",2024-04-26T16:37:36.749Z,171414945674900
"""aic @ oKzmrGv1VB"" bets 173",2024-04-26T16:37:35.288Z,171414945528800
"Flop:  [6♥, 9♥, K♥]",2024-04-26T16:37:31.190Z,171414945119000
"""gremlin @ iS84Ct9CPV"" calls 300",2024-04-26T16:37:30.364Z,171414945036400
"""aic @ oKzmrGv1VB"" raises to 300",2024-04-26T16:37:29.213Z,171414944921300
"""celebryt @ iulPdFFF8R"" folds",2024-04-26T16:37:25.813Z,171414944581300
"""gremlin @ iS84Ct9CPV"" posts a big blind of 100",2024-04-26T16:37:24.785Z,171414944478506
"""aic @ oKzmrGv1VB"" posts a small blind of 50",2024-04-26T16:37:24.785Z,171414944478505
"Player stacks: #4 ""gremlin @ iS84Ct9CPV"" (473) | #5 ""celebryt @ iulPdFFF8R"" (740) | #7 ""aic @ oKzmrGv1VB"" (2817)",2024-04-26T16:37:24.785Z,171414944478501
"-- starting hand #52 (id: uakvcvpnoxmm)  (No Limit Texas Hold'em) (dealer: ""celebryt @ iulPdFFF8R"") --",2024-04-26T16:37:24.785Z,171414944478500
"-- ending hand #51 --",2024-04-26T16:37:21.842Z,171414944184202
"""aic @ oKzmrGv1VB"" collected 100 from pot",2024-04-26T16:37:21.842Z,171414944184201
"Uncalled bet of 50 returned to ""aic @ oKzmrGv1VB""",2024-04-26T16:37:21.842Z,171414944184200
"""celebryt @ iulPdFFF8R"" folds",2024-04-26T16:37:21.029Z,171414944102900
"""gremlin @ iS84Ct9CPV"" folds",2024-04-26T16:37:20.010Z,171414944001000
"""aic @ oKzmrGv1VB"" posts a big blind of 100",2024-04-26T16:37:18.535Z,171414943853506
"""celebryt @ iulPdFFF8R"" posts a small blind of 50",2024-04-26T16:37:18.535Z,171414943853505
"Player stacks: #4 ""gremlin @ iS84Ct9CPV"" (473) | #5 ""celebryt @ iulPdFFF8R"" (790) | #7 ""aic @ oKzmrGv1VB"" (2767)",2024-04-26T16:37:18.535Z,171414943853501
"-- starting hand #51 (id: bl8hj2lni0zo)  (No Limit Texas Hold'em) (dealer: ""gremlin @ iS84Ct9CPV"") --",2024-04-26T16:37:18.535Z,171414943853500
"-- ending hand #50 --",2024-04-26T16:37:15.580Z,171414943558002
"""gremlin @ iS84Ct9CPV"" collected 200 from pot",2024-04-26T16:37:15.580Z,171414943558001
"Uncalled bet of 100 returned to ""gremlin @ iS84Ct9CPV""",2024-04-26T16:37:15.580Z,171414943558000
"""celebryt @ iulPdFFF8R"" folds",2024-04-26T16:37:14.744Z,171414943474400
"""gremlin @ iS84Ct9CPV"" bets 100",2024-04-26T16:37:13.761Z,171414943376100
"Flop:  [J♠, 4♥, 6♦]",2024-04-26T16:37:12.217Z,171414943221700
"""celebryt @ iulPdFFF8R"" checks",2024-04-26T16:37:11.412Z,171414943141200
"""gremlin @ iS84Ct9CPV"" calls 100",2024-04-26T16:37:00.610Z,171414942061000
"""aic @ oKzmrGv1VB"" folds",2024-04-26T16:36:57.497Z,171414941749700
"""celebryt @ iulPdFFF8R"" posts a big blind of 100",2024-04-26T16:36:55.509Z,171414941550906
"""gremlin @ iS84Ct9CPV"" posts a small blind of 50",2024-04-26T16:36:55.509Z,171414941550905
"Player stacks: #4 ""gremlin @ iS84Ct9CPV"" (373) | #5 ""celebryt @ iulPdFFF8R"" (890) | #7 ""aic @ oKzmrGv1VB"" (2767)",2024-04-26T16:36:55.509Z,171414941550901
"-- starting hand #50 (id: icqkeg7fmlxd)  (No Limit Texas Hold'em) (dealer: ""aic @ oKzmrGv1VB"") --",2024-04-26T16:36:55.509Z,171414941550900
"-- ending hand #49 --",2024-04-26T16:36:52.501Z,171414941250102
"""aic @ oKzmrGv1VB"" collected 600 from pot",2024-04-26T16:36:52.501Z,171414941250101
"Uncalled bet of 373 returned to ""aic @ oKzmrGv1VB""",2024-04-26T16:36:52.501Z,171414941250100
"""gremlin @ iS84Ct9CPV"" folds",2024-04-26T16:36:51.665Z,171414941166500
"""aic @ oKzmrGv1VB"" bets 373",2024-04-26T16:36:50.503Z,171414941050300
"Turn: 10♦, 9♣, Q♣ [3♥]",2024-04-26T16:36:45.048Z,171414940504800
"""gremlin @ iS84Ct9CPV"" calls 200",2024-04-26T16:36:44.205Z,171414940420500
"""aic @ oKzmrGv1VB"" bets 200",2024-04-26T16:36:43.051Z,171414940305100
"Flop:  [10♦, 9♣, Q♣]",2024-04-26T16:36:39.418Z,171414939941800
"""gremlin @ iS84Ct9CPV"" checks",2024-04-26T16:36:38.580Z,171414939858000
"""aic @ oKzmrGv1VB"" calls 100",2024-04-26T16:36:36.755Z,171414939675500
"""celebryt @ iulPdFFF8R"" folds",2024-04-26T16:36:33.973Z,171414939397300
"""gremlin @ iS84Ct9CPV"" posts a big blind of 100",2024-04-26T16:36:30.768Z,171414939076806
"""aic @ oKzmrGv1VB"" posts a small blind of 50",2024-04-26T16:36:30.768Z,171414939076805
"Player stacks: #4 ""gremlin @ iS84Ct9CPV"" (673) | #5 ""celebryt @ iulPdFFF8R"" (890) | #7 ""aic @ oKzmrGv1VB"" (2467)",2024-04-26T16:36:30.768Z,171414939076801
"-- starting hand #49 (id: edaxdgv8loz2)  (No Limit Texas Hold'em) (dealer: ""celebryt @ iulPdFFF8R"") --",2024-04-26T16:36:30.768Z,171414939076800
"-- ending hand #48 --",2024-04-26T16:36:27.861Z,171414938786102
"""aic @ oKzmrGv1VB"" collected 100 from pot",2024-04-26T16:36:27.861Z,171414938786101
"Uncalled bet of 50 returned to ""aic @ oKzmrGv1VB""",2024-04-26T16:36:27.861Z,171414938786100
"""celebryt @ iulPdFFF8R"" folds",2024-04-26T16:36:27.054Z,171414938705400
"""gremlin @ iS84Ct9CPV"" folds",2024-04-26T16:36:22.344Z,171414938234400
"""aic @ oKzmrGv1VB"" posts a big blind of 100",2024-04-26T16:36:20.805Z,171414938080506
"""celebryt @ iulPdFFF8R"" posts a small blind of 50",2024-04-26T16:36:20.805Z,171414938080505
"Player stacks: #4 ""gremlin @ iS84Ct9CPV"" (673) | #5 ""celebryt @ iulPdFFF8R"" (940) | #7 ""aic @ oKzmrGv1VB"" (2417)",2024-04-26T16:36:20.805Z,171414938080501
"-- starting hand #48 (id: 5lp3znccjcxi)  (No Limit Texas Hold'em) (dealer: ""gremlin @ iS84Ct9CPV"") --",2024-04-26T16:36:20.805Z,171414938080500
"-- ending hand #47 --",2024-04-26T16:36:17.852Z,171414937785202
"""celebryt @ iulPdFFF8R"" collected 200 from pot",2024-04-26T16:36:17.852Z,171414937785201
"Uncalled bet of 673 returned to ""celebryt @ iulPdFFF8R""",2024-04-26T16:36:17.852Z,171414937785200
"""gremlin @ iS84Ct9CPV"" folds",2024-04-26T16:36:17.047Z,171414937704700
"""celebryt @ iulPdFFF8R"" bets 673",2024-04-26T16:36:15.242Z,171414937524200
"""gremlin @ iS84Ct9CPV"" checks",2024-04-26T16:36:12.915Z,171414937291500
"River: 4♠, K♥, 8♥, J♣ [10♠]",2024-04-26T16:36:11.043Z,171414937104300
"""celebryt @ iulPdFFF8R"" checks",2024-04-26T16:36:10.211Z,171414937021100
"""gremlin @ iS84Ct9CPV"" checks",2024-04-26T16:36:09.236Z,171414936923600
"Turn: 4♠, K♥, 8♥ [J♣]",2024-04-26T16:36:08.050Z,171414936805000
"""celebryt @ iulPdFFF8R"" checks",2024-04-26T16:36:07.201Z,171414936720100
"""gremlin @ iS84Ct9CPV"" checks",2024-04-26T16:36:06.038Z,171414936603800
"Flop:  [4♠, K♥, 8♥]",2024-04-26T16:36:03.770Z,171414936377000
"""celebryt @ iulPdFFF8R"" checks",2024-04-26T16:36:02.915Z,171414936291500
"""gremlin @ iS84Ct9CPV"" calls 100",2024-04-26T16:36:00.317Z,171414936031700
"""aic @ oKzmrGv1VB"" folds",2024-04-26T16:35:58.837Z,171414935883700
"""celebryt @ iulPdFFF8R"" posts a big blind of 100",2024-04-26T16:35:56.873Z,171414935687306
"""gremlin @ iS84Ct9CPV"" posts a small blind of 50",2024-04-26T16:35:56.873Z,171414935687305
"Player stacks: #4 ""gremlin @ iS84Ct9CPV"" (773) | #5 ""celebryt @ iulPdFFF8R"" (840) | #7 ""aic @ oKzmrGv1VB"" (2417)",2024-04-26T16:35:56.873Z,171414935687301
"-- starting hand #47 (id: mjizbndat2hf)  (No Limit Texas Hold'em) (dealer: ""aic @ oKzmrGv1VB"") --",2024-04-26T16:35:56.873Z,171414935687300
"-- ending hand #46 --",2024-04-26T16:35:53.950Z,171414935395002
"""celebryt @ iulPdFFF8R"" collected 250 from pot",2024-04-26T16:35:53.950Z,171414935395001
"Uncalled bet of 100 returned to ""celebryt @ iulPdFFF8R""",2024-04-26T16:35:53.950Z,171414935395000
"""gremlin @ iS84Ct9CPV"" folds",2024-04-26T16:35:53.123Z,171414935312300
"""aic @ oKzmrGv1VB"" folds",2024-04-26T16:35:50.260Z,171414935026000
"""celebryt @ iulPdFFF8R"" raises to 200",2024-04-26T16:35:49.213Z,171414934921300
"""gremlin @ iS84Ct9CPV"" posts a big blind of 100",2024-04-26T16:35:41.853Z,171414934185306
"""aic @ oKzmrGv1VB"" posts a small blind of 50",2024-04-26T16:35:41.853Z,171414934185305
"Player stacks: #4 ""gremlin @ iS84Ct9CPV"" (873) | #5 ""celebryt @ iulPdFFF8R"" (690) | #7 ""aic @ oKzmrGv1VB"" (2467)",2024-04-26T16:35:41.853Z,171414934185301
"-- starting hand #46 (id: qautirmrmgl6)  (No Limit Texas Hold'em) (dealer: ""celebryt @ iulPdFFF8R"") --",2024-04-26T16:35:41.853Z,171414934185300
"-- ending hand #45 --",2024-04-26T16:35:38.921Z,171414933892102
"""aic @ oKzmrGv1VB"" collected 100 from pot",2024-04-26T16:35:38.921Z,171414933892101
"Uncalled bet of 50 returned to ""aic @ oKzmrGv1VB""",2024-04-26T16:35:38.921Z,171414933892100
"""celebryt @ iulPdFFF8R"" folds",2024-04-26T16:35:38.114Z,171414933811400
"""gremlin @ iS84Ct9CPV"" folds",2024-04-26T16:35:36.844Z,171414933684407
"""aic @ oKzmrGv1VB"" posts a big blind of 100",2024-04-26T16:35:36.844Z,171414933684406
"""celebryt @ iulPdFFF8R"" posts a small blind of 50",2024-04-26T16:35:36.844Z,171414933684405
"Player stacks: #4 ""gremlin @ iS84Ct9CPV"" (873) | #5 ""celebryt @ iulPdFFF8R"" (740) | #7 ""aic @ oKzmrGv1VB"" (2417)",2024-04-26T16:35:36.844Z,171414933684401
"-- starting hand #45 (id: auxblspyxvc5)  (No Limit Texas Hold'em) (dealer: ""gremlin @ iS84Ct9CPV"") --",2024-04-26T16:35:36.844Z,171414933684400
"-- ending hand #44 --",2024-04-26T16:35:33.922Z,171414933392202
"""celebryt @ iulPdFFF8R"" collected 250 from pot",2024-04-26T16:35:33.922Z,171414933392201
"Uncalled bet of 490 returned to ""celebryt @ iulPdFFF8R""",2024-04-26T16:35:33.922Z,171414933392200
"""aic @ oKzmrGv1VB"" folds",2024-04-26T16:35:33.070Z,171414933307000
"""celebryt @ iulPdFFF8R"" bets 490 and go all in",2024-04-26T16:35:30.014Z,171414933001400
"River: 5♣, 6♥, 7♦, J♥ [5♥]",2024-04-26T16:35:27.703Z,171414932770300
"""aic @ oKzmrGv1VB"" checks",2024-04-26T16:35:26.854Z,171414932685400
"""celebryt @ iulPdFFF8R"" checks",2024-04-26T16:35:25.232Z,171414932523200
"Turn: 5♣, 6♥, 7♦ [J♥]",2024-04-26T16:35:23.210Z,171414932321000
"""aic @ oKzmrGv1VB"" checks",2024-04-26T16:35:22.385Z,171414932238500
"""celebryt @ iulPdFFF8R"" checks",2024-04-26T16:35:20.293Z,171414932029300
"Flop:  [5♣, 6♥, 7♦]",2024-04-26T16:35:18.483Z,171414931848300
"""celebryt @ iulPdFFF8R"" checks",2024-04-26T16:35:17.638Z,171414931763800
"""gremlin @ iS84Ct9CPV"" folds",2024-04-26T16:35:14.737Z,171414931473700
"""aic @ oKzmrGv1VB"" calls 100",2024-04-26T16:35:13.926Z,171414931392600
"""celebryt @ iulPdFFF8R"" posts a big blind of 100",2024-04-26T16:35:06.130Z,171414930613006
"""gremlin @ iS84Ct9CPV"" posts a small blind of 50",2024-04-26T16:35:06.130Z,171414930613005
"Player stacks: #4 ""gremlin @ iS84Ct9CPV"" (923) | #5 ""celebryt @ iulPdFFF8R"" (590) | #7 ""aic @ oKzmrGv1VB"" (2517)",2024-04-26T16:35:06.130Z,171414930613001
"-- starting hand #44 (id: da5l1q0nu8q5)  (No Limit Texas Hold'em) (dealer: ""aic @ oKzmrGv1VB"") --",2024-04-26T16:35:06.130Z,171414930613000
"-- ending hand #43 --",2024-04-26T16:35:03.163Z,171414930316302
"""aic @ oKzmrGv1VB"" collected 200 from pot",2024-04-26T16:35:03.163Z,171414930316301
"Uncalled bet of 200 returned to ""aic @ oKzmrGv1VB""",2024-04-26T16:35:03.163Z,171414930316300
"""gremlin @ iS84Ct9CPV"" folds",2024-04-26T16:35:02.339Z,171414930233900
"""aic @ oKzmrGv1VB"" raises to 300",2024-04-26T16:35:01.456Z,171414930145600
"""celebryt @ iulPdFFF8R"" folds",2024-04-26T16:34:58.266Z,171414929826600
"""gremlin @ iS84Ct9CPV"" posts a big blind of 100",2024-04-26T16:34:55.324Z,171414929532406
"""aic @ oKzmrGv1VB"" posts a small blind of 50",2024-04-26T16:34:55.324Z,171414929532405
"Player stacks: #4 ""gremlin @ iS84Ct9CPV"" (1023) | #5 ""celebryt @ iulPdFFF8R"" (590) | #7 ""aic @ oKzmrGv1VB"" (2417)",2024-04-26T16:34:55.324Z,171414929532401
"-- starting hand #43 (id: db9u7sye8g3p)  (No Limit Texas Hold'em) (dealer: ""celebryt @ iulPdFFF8R"") --",2024-04-26T16:34:55.324Z,171414929532400
"-- ending hand #42 --",2024-04-26T16:34:52.415Z,171414929241502
"""celebryt @ iulPdFFF8R"" collected 200 from pot",2024-04-26T16:34:52.415Z,171414929241501
"Uncalled bet of 390 returned to ""celebryt @ iulPdFFF8R""",2024-04-26T16:34:52.415Z,171414929241500
"""aic @ oKzmrGv1VB"" folds",2024-04-26T16:34:51.563Z,171414929156300
"""celebryt @ iulPdFFF8R"" bets 390 and go all in",2024-04-26T16:34:49.771Z,171414928977100
"Flop:  [K♠, 3♦, J♣]",2024-04-26T16:34:47.315Z,171414928731500
"""aic @ oKzmrGv1VB"" checks",2024-04-26T16:34:46.487Z,171414928648700
"""celebryt @ iulPdFFF8R"" calls 100",2024-04-26T16:34:44.835Z,171414928483500
"""gremlin @ iS84Ct9CPV"" folds",2024-04-26T16:34:42.702Z,171414928270207
"""aic @ oKzmrGv1VB"" posts a big blind of 100",2024-04-26T16:34:42.702Z,171414928270206
"""celebryt @ iulPdFFF8R"" posts a small blind of 50",2024-04-26T16:34:42.702Z,171414928270205
"Player stacks: #4 ""gremlin @ iS84Ct9CPV"" (1023) | #5 ""celebryt @ iulPdFFF8R"" (490) | #7 ""aic @ oKzmrGv1VB"" (2517)",2024-04-26T16:34:42.702Z,171414928270201
"-- starting hand #42 (id: lihcuk0vdjxt)  (No Limit Texas Hold'em) (dealer: ""gremlin @ iS84Ct9CPV"") --",2024-04-26T16:34:42.702Z,171414928270200
"-- ending hand #41 --",2024-04-26T16:34:39.757Z,171414927975702
"""celebryt @ iulPdFFF8R"" collected 100 from pot",2024-04-26T16:34:39.757Z,171414927975701
"Uncalled bet of 50 returned to ""celebryt @ iulPdFFF8R""",2024-04-26T16:34:39.757Z,171414927975700
"""gremlin @ iS84Ct9CPV"" folds",2024-04-26T16:34:38.894Z,171414927889400
"""aic @ oKzmrGv1VB"" folds",2024-04-26T16:34:38.078Z,171414927807800
"""celebryt @ iulPdFFF8R"" posts a big blind of 100",2024-04-26T16:34:35.242Z,171414927524206
"""gremlin @ iS84Ct9CPV"" posts a small blind of 50",2024-04-26T16:34:35.242Z,171414927524205
"Player stacks: #4 ""gremlin @ iS84Ct9CPV"" (1073) | #5 ""celebryt @ iulPdFFF8R"" (440) | #7 ""aic @ oKzmrGv1VB"" (2517)",2024-04-26T16:34:35.242Z,171414927524201
"-- starting hand #41 (id: zfv6gdcjujiy)  (No Limit Texas Hold'em) (dealer: ""aic @ oKzmrGv1VB"") --",2024-04-26T16:34:35.242Z,171414927524200
"-- ending hand #40 --",2024-04-26T16:34:32.285Z,171414927228502
"""aic @ oKzmrGv1VB"" collected 200 from pot",2024-04-26T16:34:32.285Z,171414927228501
"Uncalled bet of 200 returned to ""aic @ oKzmrGv1VB""",2024-04-26T16:34:32.285Z,171414927228500
"""gremlin @ iS84Ct9CPV"" folds",2024-04-26T16:34:31.428Z,171414927142800
"""aic @ oKzmrGv1VB"" raises to 300",2024-04-26T16:34:30.605Z,171414927060500
"""celebryt @ iulPdFFF8R"" folds",2024-04-26T16:34:27.350Z,171414926735000
"""gremlin @ iS84Ct9CPV"" posts a big blind of 100",2024-04-26T16:34:26.166Z,171414926616606
"""aic @ oKzmrGv1VB"" posts a small blind of 50",2024-04-26T16:34:26.166Z,171414926616605
"Player stacks: #4 ""gremlin @ iS84Ct9CPV"" (1173) | #5 ""celebryt @ iulPdFFF8R"" (440) | #7 ""aic @ oKzmrGv1VB"" (2417)",2024-04-26T16:34:26.166Z,171414926616601
"-- starting hand #40 (id: fhasjpoxjubg)  (No Limit Texas Hold'em) (dealer: ""celebryt @ iulPdFFF8R"") --",2024-04-26T16:34:26.166Z,171414926616600
"-- ending hand #39 --",2024-04-26T16:34:23.223Z,171414926322302
"""celebryt @ iulPdFFF8R"" collected 200 from pot",2024-04-26T16:34:23.223Z,171414926322301
"Uncalled bet of 240 returned to ""celebryt @ iulPdFFF8R""",2024-04-26T16:34:23.223Z,171414926322300
"""aic @ oKzmrGv1VB"" folds",2024-04-26T16:34:22.378Z,171414926237800
"""celebryt @ iulPdFFF8R"" bets 240 and go all in",2024-04-26T16:34:19.689Z,171414925968900
"Flop:  [2♦, 4♣, 6♣]",2024-04-26T16:34:17.073Z,171414925707300
"""aic @ oKzmrGv1VB"" checks",2024-04-26T16:34:16.258Z,171414925625800
"""celebryt @ iulPdFFF8R"" calls 100",2024-04-26T16:34:11.394Z,171414925139400
"""gremlin @ iS84Ct9CPV"" folds",2024-04-26T16:34:03.328Z,171414924332809
"""aic @ oKzmrGv1VB"" posts a big blind of 100",2024-04-26T16:34:03.328Z,171414924332808
"""celebryt @ iulPdFFF8R"" posts a small blind of 50",2024-04-26T16:34:03.328Z,171414924332807
"Player stacks: #4 ""gremlin @ iS84Ct9CPV"" (1173) | #5 ""celebryt @ iulPdFFF8R"" (340) | #7 ""aic @ oKzmrGv1VB"" (2517)",2024-04-26T16:34:03.328Z,171414924332803
"-- starting hand #39 (id: azfhg5gucguf)  (No Limit Texas Hold'em) (dealer: ""gremlin @ iS84Ct9CPV"") --",2024-04-26T16:34:03.328Z,171414924332802
"The game's big blind was changed from 60 to 100.",2024-04-26T16:34:03.328Z,171414924332801
"The game's small blind was changed from 30 to 50.",2024-04-26T16:34:03.328Z,171414924332800
"-- ending hand #38 --",2024-04-26T16:34:00.423Z,171414924042302
"""aic @ oKzmrGv1VB"" collected 1320 from pot",2024-04-26T16:34:00.423Z,171414924042301
"Uncalled bet of 660 returned to ""aic @ oKzmrGv1VB""",2024-04-26T16:34:00.423Z,171414924042300
"""gremlin @ iS84Ct9CPV"" folds",2024-04-26T16:33:59.611Z,171414923961100
"""aic @ oKzmrGv1VB"" bets 660",2024-04-26T16:33:58.759Z,171414923875900
"""gremlin @ iS84Ct9CPV"" checks",2024-04-26T16:33:52.721Z,171414923272100
"River: Q♦, 7♠, 2♠, J♠ [7♥]",2024-04-26T16:33:37.697Z,171414921769700
"""aic @ oKzmrGv1VB"" calls 60",2024-04-26T16:33:36.839Z,171414921683900
"""gremlin @ iS84Ct9CPV"" bets 60",2024-04-26T16:33:33.226Z,171414921322600
"Turn: Q♦, 7♠, 2♠ [J♠]",2024-04-26T16:33:31.086Z,171414921108600
"""gremlin @ iS84Ct9CPV"" calls 360",2024-04-26T16:33:30.205Z,171414921020500
"""aic @ oKzmrGv1VB"" bets 360",2024-04-26T16:33:29.000Z,171414920900000
"""gremlin @ iS84Ct9CPV"" checks",2024-04-26T16:33:25.540Z,171414920554000
"Flop:  [Q♦, 7♠, 2♠]",2024-04-26T16:33:23.676Z,171414920367600
"""celebryt @ iulPdFFF8R"" folds",2024-04-26T16:33:22.790Z,171414920279000
"""gremlin @ iS84Ct9CPV"" calls 210",2024-04-26T16:33:21.957Z,171414920195700
"""aic @ oKzmrGv1VB"" raises to 210",2024-04-26T16:33:20.370Z,171414920037000
"""celebryt @ iulPdFFF8R"" posts a big blind of 60",2024-04-26T16:33:15.588Z,171414919558806
"""gremlin @ iS84Ct9CPV"" posts a small blind of 30",2024-04-26T16:33:15.588Z,171414919558805
"Player stacks: #4 ""gremlin @ iS84Ct9CPV"" (1803) | #5 ""celebryt @ iulPdFFF8R"" (400) | #7 ""aic @ oKzmrGv1VB"" (1827)",2024-04-26T16:33:15.588Z,171414919558801
"-- starting hand #38 (id: vjzdxhocvyye)  (No Limit Texas Hold'em) (dealer: ""aic @ oKzmrGv1VB"") --",2024-04-26T16:33:15.588Z,171414919558800
"-- ending hand #37 --",2024-04-26T16:33:12.665Z,171414919266502
"""gremlin @ iS84Ct9CPV"" collected 60 from pot",2024-04-26T16:33:12.665Z,171414919266501
"Uncalled bet of 30 returned to ""gremlin @ iS84Ct9CPV""",2024-04-26T16:33:12.665Z,171414919266500
"""aic @ oKzmrGv1VB"" folds",2024-04-26T16:33:11.779Z,171414919177900
"""celebryt @ iulPdFFF8R"" folds",2024-04-26T16:33:06.694Z,171414918669407
"""gremlin @ iS84Ct9CPV"" posts a big blind of 60",2024-04-26T16:33:06.694Z,171414918669406
"""aic @ oKzmrGv1VB"" posts a small blind of 30",2024-04-26T16:33:06.694Z,171414918669405
"Player stacks: #4 ""gremlin @ iS84Ct9CPV"" (1773) | #5 ""celebryt @ iulPdFFF8R"" (400) | #7 ""aic @ oKzmrGv1VB"" (1857)",2024-04-26T16:33:06.694Z,171414918669401
"-- starting hand #37 (id: agibghmehfbd)  (No Limit Texas Hold'em) (dealer: ""celebryt @ iulPdFFF8R"") --",2024-04-26T16:33:06.694Z,171414918669400
"-- ending hand #36 --",2024-04-26T16:33:03.706Z,171414918370602
