entry,at,order
"""27 good @ bXK4Qa9INg"" folds",2023-12-30T05:25:48.894Z,170391394889400
"""E.a.s.t.™ @ bndlHwVoWU"" posts a big blind of 150",2023-12-30T05:25:45.887Z,170391394588708
"""r7ch @ aGGTZD9F1c"" posts a small blind of 75",2023-12-30T05:25:45.887Z,170391394588707
"Player stacks: #2 ""r7ch @ aGGTZD9F1c"" (3508) | #3 ""E.a.s.t.™ @ bndlHwVoWU"" (1006) | #4 ""27 good @ bXK4Qa9INg"" (1005) | #8 ""prez.pat @ SLvL3JKg-6"" (2481)",2023-12-30T05:25:45.887Z,170391394588702
"-- starting hand #25 (id: dygaworhkyy3)  (No Limit Texas Hold'em) (dealer: ""prez.pat @ SLvL3JKg-6"") --",2023-12-30T05:25:45.887Z,170391394588701
"The player ""smashthategg @ nL7UOwiHi4"" quits the game with a stack of 0.",2023-12-30T05:25:45.887Z,170391394588700
"""prez.pat @ SLvL3JKg-6"" shows a 9♥, 7♠.",2023-12-30T05:25:41.235Z,170391394123500
"-- ending hand #24 --",2023-12-30T05:25:39.362Z,170391393936201
"""r7ch @ aGGTZD9F1c"" collected 1095 from pot with Pair, 7's (combination: 7♥, 7♣, A♥, K♣, 6♥)",2023-12-30T05:25:39.362Z,170391393936200
"River: 3♦, 7♥, 6♥, 5♥ [7♣]",2023-12-30T05:25:35.281Z,170391393528100
"Turn: 3♦, 7♥, 6♥ [5♥]",2023-12-30T05:25:31.272Z,170391393127200
"""smashthategg @ nL7UOwiHi4"" shows a 9♠, A♣.",2023-12-30T05:25:27.199Z,170391392719901
"""r7ch @ aGGTZD9F1c"" shows a A♥, K♣.",2023-12-30T05:25:27.199Z,170391392719900
"""r7ch @ aGGTZD9F1c"" calls 10",2023-12-30T05:25:26.368Z,170391392636800
"""smashthategg @ nL7UOwiHi4"" bets 10 and go all in",2023-12-30T05:25:23.523Z,170391392352300
"""r7ch @ aGGTZD9F1c"" checks",2023-12-30T05:25:20.533Z,170391392053300
"Flop:  [3♦, 7♥, 6♥]",2023-12-30T05:25:14.720Z,170391391472000
"""r7ch @ aGGTZD9F1c"" calls 500",2023-12-30T05:25:13.865Z,170391391386500
"""prez.pat @ SLvL3JKg-6"" folds",2023-12-30T05:25:12.920Z,170391391292000
"""smashthategg @ nL7UOwiHi4"" raises to 500",2023-12-30T05:24:58.808Z,170391389880800
"""27 good @ bXK4Qa9INg"" folds",2023-12-30T05:24:56.826Z,170391389682600
"""E.a.s.t.™ @ bndlHwVoWU"" folds",2023-12-30T05:24:53.880Z,170391389388000
"""r7ch @ aGGTZD9F1c"" posts a big blind of 150",2023-12-30T05:24:49.553Z,170391388955308
"""prez.pat @ SLvL3JKg-6"" posts a small blind of 75",2023-12-30T05:24:49.553Z,170391388955307
"Your hand is 9♠, A♣",2023-12-30T05:24:49.553Z,170391388955305
"Player stacks: #2 ""r7ch @ aGGTZD9F1c"" (2923) | #3 ""E.a.s.t.™ @ bndlHwVoWU"" (1006) | #4 ""27 good @ bXK4Qa9INg"" (1005) | #7 ""smashthategg @ nL7UOwiHi4"" (510) | #8 ""prez.pat @ SLvL3JKg-6"" (2556)",2023-12-30T05:24:49.553Z,170391388955301
"-- starting hand #24 (id: xnaoxctcpqnd)  (No Limit Texas Hold'em) (dealer: ""smashthategg @ nL7UOwiHi4"") --",2023-12-30T05:24:49.553Z,170391388955300
"-- ending hand #23 --",2023-12-30T05:24:43.483Z,170391388348301
"""27 good @ bXK4Qa9INg"" collected 1005 from pot with Three of a Kind, 7's (combination: 7♠, 7♥, 7♦, A♠, K♣)",2023-12-30T05:24:43.483Z,170391388348300
"River: A♠, K♣, 7♥, 6♣ [7♦]",2023-12-30T05:24:39.472Z,170391387947200
"Turn: A♠, K♣, 7♥ [6♣]",2023-12-30T05:24:35.462Z,170391387546200
"Flop:  [A♠, K♣, 7♥]",2023-12-30T05:24:31.422Z,170391387142200
"""27 good @ bXK4Qa9INg"" shows a 7♠, 2♦.",2023-12-30T05:24:27.339Z,170391386733901
"""r7ch @ aGGTZD9F1c"" shows a 3♦, 3♥.",2023-12-30T05:24:27.339Z,170391386733900
"""r7ch @ aGGTZD9F1c"" calls 390",2023-12-30T05:24:26.451Z,170391386645100
"""prez.pat @ SLvL3JKg-6"" folds",2023-12-30T05:24:25.471Z,170391386547100
"""smashthategg @ nL7UOwiHi4"" folds",2023-12-30T05:24:24.621Z,170391386462100
"""27 good @ bXK4Qa9INg"" raises to 390 and go all in",2023-12-30T05:24:23.682Z,170391386368200
"""E.a.s.t.™ @ bndlHwVoWU"" folds",2023-12-30T05:24:14.518Z,170391385451800
"""r7ch @ aGGTZD9F1c"" calls 150",2023-12-30T05:24:12.700Z,170391385270000
"""prez.pat @ SLvL3JKg-6"" posts a big blind of 150",2023-12-30T05:24:10.974Z,170391385097408
"""smashthategg @ nL7UOwiHi4"" posts a small blind of 75",2023-12-30T05:24:10.974Z,170391385097407
"Your hand is 9♦, 6♠",2023-12-30T05:24:10.974Z,170391385097405
"Player stacks: #2 ""r7ch @ aGGTZD9F1c"" (3313) | #3 ""E.a.s.t.™ @ bndlHwVoWU"" (1006) | #4 ""27 good @ bXK4Qa9INg"" (390) | #7 ""smashthategg @ nL7UOwiHi4"" (585) | #8 ""prez.pat @ SLvL3JKg-6"" (2706)",2023-12-30T05:24:10.974Z,170391385097401
"-- starting hand #23 (id: f9bi6ssbuou3)  (No Limit Texas Hold'em) (dealer: ""27 good @ bXK4Qa9INg"") --",2023-12-30T05:24:10.974Z,170391385097400
"-- ending hand #22 --",2023-12-30T05:24:04.927Z,170391384492703
"""smashthategg @ nL7UOwiHi4"" shows a J♠, 10♠.",2023-12-30T05:24:04.927Z,170391384492702
"""r7ch @ aGGTZD9F1c"" collected 750 from pot with Pair, 6's (combination: 6♠, 6♥, A♥, K♣, Q♥)",2023-12-30T05:24:04.927Z,170391384492701
"""r7ch @ aGGTZD9F1c"" shows a K♣, J♣.",2023-12-30T05:24:04.927Z,170391384492700
"""r7ch @ aGGTZD9F1c"" checks",2023-12-30T05:24:04.095Z,170391384409500
"""smashthategg @ nL7UOwiHi4"" checks",2023-12-30T05:24:02.675Z,170391384267500
"River: A♥, 6♠, Q♥, 5♠ [6♥]",2023-12-30T05:23:54.140Z,170391383414000
"""27 good @ bXK4Qa9INg"" folds",2023-12-30T05:23:53.327Z,170391383332700
"""r7ch @ aGGTZD9F1c"" calls 150",2023-12-30T05:23:52.195Z,170391383219500
"""smashthategg @ nL7UOwiHi4"" bets 150",2023-12-30T05:23:50.123Z,170391383012300
"""27 good @ bXK4Qa9INg"" checks",2023-12-30T05:23:47.816Z,170391382781600
"Turn: A♥, 6♠, Q♥ [5♠]",2023-12-30T05:23:45.201Z,170391382520100
"""r7ch @ aGGTZD9F1c"" checks",2023-12-30T05:23:44.367Z,170391382436700
"""smashthategg @ nL7UOwiHi4"" checks",2023-12-30T05:23:42.398Z,170391382239800
"""27 good @ bXK4Qa9INg"" checks",2023-12-30T05:23:40.314Z,170391382031400
"Flop:  [A♥, 6♠, Q♥]",2023-12-30T05:23:38.193Z,170391381819300
"""smashthategg @ nL7UOwiHi4"" checks",2023-12-30T05:23:37.369Z,170391381736900
"""27 good @ bXK4Qa9INg"" calls 150",2023-12-30T05:23:34.858Z,170391381485800
"""E.a.s.t.™ @ bndlHwVoWU"" folds",2023-12-30T05:23:25.055Z,170391380505500
"""r7ch @ aGGTZD9F1c"" calls 150",2023-12-30T05:23:21.744Z,170391380174400
"""prez.pat @ SLvL3JKg-6"" folds",2023-12-30T05:23:20.849Z,170391380084900
"""smashthategg @ nL7UOwiHi4"" posts a big blind of 150",2023-12-30T05:23:15.822Z,170391379582209
"""27 good @ bXK4Qa9INg"" posts a small blind of 75",2023-12-30T05:23:15.822Z,170391379582208
"Your hand is J♠, 10♠",2023-12-30T05:23:15.822Z,170391379582206
"Player stacks: #2 ""r7ch @ aGGTZD9F1c"" (2863) | #3 ""E.a.s.t.™ @ bndlHwVoWU"" (1006) | #4 ""27 good @ bXK4Qa9INg"" (540) | #7 ""smashthategg @ nL7UOwiHi4"" (885) | #8 ""prez.pat @ SLvL3JKg-6"" (2706)",2023-12-30T05:23:15.822Z,170391379582202
"-- starting hand #22 (id: vu72hbbio0tr)  (No Limit Texas Hold'em) (dealer: ""E.a.s.t.™ @ bndlHwVoWU"") --",2023-12-30T05:23:15.822Z,170391379582201
"The player ""wineguy @ L-kJkwdFm3"" quits the game with a stack of 0.",2023-12-30T05:23:15.822Z,170391379582200
"""27 good @ bXK4Qa9INg"" shows a A♦, 7♣.",2023-12-30T05:23:13.301Z,170391379330100
"""r7ch @ aGGTZD9F1c"" shows a 5♥, 4♣.",2023-12-30T05:23:10.903Z,170391379090300
"-- ending hand #21 --",2023-12-30T05:23:08.808Z,170391378880801
"""prez.pat @ SLvL3JKg-6"" collected 845 from pot with Pair, 2's (combination: 2♦, 2♣, A♣, Q♦, J♥)",2023-12-30T05:23:08.808Z,170391378880800
"River: 2♦, A♣, 3♣, 5♠ [2♣]",2023-12-30T05:23:04.794Z,170391378479400
"Turn: 2♦, A♣, 3♣ [5♠]",2023-12-30T05:23:00.758Z,170391378075800
"Flop:  [2♦, A♣, 3♣]",2023-12-30T05:22:56.748Z,170391377674800
"""prez.pat @ SLvL3JKg-6"" shows a Q♦, J♥.",2023-12-30T05:22:52.741Z,170391377274101
"""wineguy @ L-kJkwdFm3"" shows a 9♠, Q♠.",2023-12-30T05:22:52.741Z,170391377274100
"""27 good @ bXK4Qa9INg"" folds",2023-12-30T05:22:51.877Z,170391377187700
"""E.a.s.t.™ @ bndlHwVoWU"" folds",2023-12-30T05:22:49.356Z,170391376935600
"""r7ch @ aGGTZD9F1c"" folds",2023-12-30T05:22:41.777Z,170391376177700
"""prez.pat @ SLvL3JKg-6"" calls 310",2023-12-30T05:22:40.125Z,170391376012500
"""smashthategg @ nL7UOwiHi4"" folds",2023-12-30T05:22:38.832Z,170391375883200
"""wineguy @ L-kJkwdFm3"" raises to 310 and go all in",2023-12-30T05:22:37.920Z,170391375792000
"""27 good @ bXK4Qa9INg"" posts a big blind of 150",2023-12-30T05:22:33.710Z,170391375371009
"""E.a.s.t.™ @ bndlHwVoWU"" posts a small blind of 75",2023-12-30T05:22:33.710Z,170391375371008
"Your hand is 8♠, Q♣",2023-12-30T05:22:33.710Z,170391375371006
"Player stacks: #2 ""r7ch @ aGGTZD9F1c"" (2863) | #3 ""E.a.s.t.™ @ bndlHwVoWU"" (1081) | #4 ""27 good @ bXK4Qa9INg"" (690) | #5 ""wineguy @ L-kJkwdFm3"" (310) | #7 ""smashthategg @ nL7UOwiHi4"" (885) | #8 ""prez.pat @ SLvL3JKg-6"" (2171)",2023-12-30T05:22:33.710Z,170391375371001
"-- starting hand #21 (id: chafngbkflkr)  (No Limit Texas Hold'em) (dealer: ""r7ch @ aGGTZD9F1c"") --",2023-12-30T05:22:33.710Z,170391375371000
"-- ending hand #20 --",2023-12-30T05:22:27.698Z,170391374769802
"""r7ch @ aGGTZD9F1c"" collected 2400 from pot with Two Pair, 6's & 5's (combination: 6♦, 6♥, 5♠, 5♣, A♦)",2023-12-30T05:22:27.698Z,170391374769801
"""r7ch @ aGGTZD9F1c"" shows a 6♦, 5♠.",2023-12-30T05:22:27.698Z,170391374769800
"""E.a.s.t.™ @ bndlHwVoWU"" calls 150",2023-12-30T05:22:26.833Z,170391374683300
"""r7ch @ aGGTZD9F1c"" bets 150",2023-12-30T05:22:25.684Z,170391374568400
"River: 5♣, 6♥, Q♦, A♦ [3♣]",2023-12-30T05:22:22.236Z,170391374223600
"""prez.pat @ SLvL3JKg-6"" folds",2023-12-30T05:22:21.340Z,170391374134000
"""E.a.s.t.™ @ bndlHwVoWU"" calls 150",2023-12-30T05:22:19.958Z,170391373995800
"""r7ch @ aGGTZD9F1c"" bets 150",2023-12-30T05:22:18.557Z,170391373855700
"Turn: 5♣, 6♥, Q♦ [A♦]",2023-12-30T05:22:15.632Z,170391373563200
"""prez.pat @ SLvL3JKg-6"" checks",2023-12-30T05:22:14.770Z,170391373477000
"""E.a.s.t.™ @ bndlHwVoWU"" checks",2023-12-30T05:22:13.732Z,170391373373200
"""r7ch @ aGGTZD9F1c"" checks",2023-12-30T05:22:12.760Z,170391373276000
"Flop:  [5♣, 6♥, Q♦]",2023-12-30T05:22:07.875Z,170391372787500
"""r7ch @ aGGTZD9F1c"" calls 600",2023-12-30T05:22:07.064Z,170391372706400
"""prez.pat @ SLvL3JKg-6"" calls 600",2023-12-30T05:21:59.596Z,170391371959600
"""E.a.s.t.™ @ bndlHwVoWU"" raises to 600",2023-12-30T05:21:57.144Z,170391371714400
"""r7ch @ aGGTZD9F1c"" calls 150",2023-12-30T05:21:51.781Z,170391371178100
"""prez.pat @ SLvL3JKg-6"" calls 150",2023-12-30T05:21:45.957Z,170391370595700
"""smashthategg @ nL7UOwiHi4"" folds",2023-12-30T05:21:43.141Z,170391370314100
"""wineguy @ L-kJkwdFm3"" folds",2023-12-30T05:21:42.244Z,170391370224400
"""27 good @ bXK4Qa9INg"" folds",2023-12-30T05:21:36.949Z,170391369694900
"""E.a.s.t.™ @ bndlHwVoWU"" posts a big blind of 150",2023-12-30T05:21:34.960Z,170391369496011
"""r7ch @ aGGTZD9F1c"" posts a small blind of 75",2023-12-30T05:21:34.960Z,170391369496010
"Your hand is K♥, 2♥",2023-12-30T05:21:34.960Z,170391369496008
"Player stacks: #2 ""r7ch @ aGGTZD9F1c"" (1363) | #3 ""E.a.s.t.™ @ bndlHwVoWU"" (1981) | #4 ""27 good @ bXK4Qa9INg"" (690) | #5 ""wineguy @ L-kJkwdFm3"" (310) | #7 ""smashthategg @ nL7UOwiHi4"" (885) | #8 ""prez.pat @ SLvL3JKg-6"" (2771)",2023-12-30T05:21:34.960Z,170391369496003
"-- starting hand #20 (id: uyn4vfyfhtgc)  (No Limit Texas Hold'em) (dealer: ""prez.pat @ SLvL3JKg-6"") --",2023-12-30T05:21:34.960Z,170391369496002
"The game's big blind was changed from 100 to 150.",2023-12-30T05:21:34.960Z,170391369496001
"The game's small blind was changed from 50 to 75.",2023-12-30T05:21:34.960Z,170391369496000
"-- ending hand #19 --",2023-12-30T05:21:32.021Z,170391369202102
"""smashthategg @ nL7UOwiHi4"" collected 250 from pot",2023-12-30T05:21:32.021Z,170391369202101
"Uncalled bet of 535 returned to ""smashthategg @ nL7UOwiHi4""",2023-12-30T05:21:32.021Z,170391369202100
"""r7ch @ aGGTZD9F1c"" folds",2023-12-30T05:21:31.172Z,170391369117200
"""prez.pat @ SLvL3JKg-6"" folds",2023-12-30T05:21:17.029Z,170391367702900
"""smashthategg @ nL7UOwiHi4"" raises to 635",2023-12-30T05:21:16.180Z,170391367618000
"""wineguy @ L-kJkwdFm3"" folds",2023-12-30T05:21:08.700Z,170391366870000
"""27 good @ bXK4Qa9INg"" folds",2023-12-30T05:21:07.735Z,170391366773500
"""E.a.s.t.™ @ bndlHwVoWU"" folds",2023-12-30T05:20:59.938Z,170391365993800
"""r7ch @ aGGTZD9F1c"" posts a big blind of 100",2023-12-30T05:20:55.505Z,170391365550509
"""prez.pat @ SLvL3JKg-6"" posts a small blind of 50",2023-12-30T05:20:55.505Z,170391365550508
"Your hand is A♦, 4♠",2023-12-30T05:20:55.505Z,170391365550506
"Player stacks: #2 ""r7ch @ aGGTZD9F1c"" (1463) | #3 ""E.a.s.t.™ @ bndlHwVoWU"" (1981) | #4 ""27 good @ bXK4Qa9INg"" (690) | #5 ""wineguy @ L-kJkwdFm3"" (310) | #7 ""smashthategg @ nL7UOwiHi4"" (735) | #8 ""prez.pat @ SLvL3JKg-6"" (2821)",2023-12-30T05:20:55.505Z,170391365550501
"-- starting hand #19 (id: wj2rkohzgymh)  (No Limit Texas Hold'em) (dealer: ""smashthategg @ nL7UOwiHi4"") --",2023-12-30T05:20:55.505Z,170391365550500
"-- ending hand #18 --",2023-12-30T05:20:52.504Z,170391365250402
"""prez.pat @ SLvL3JKg-6"" collected 250 from pot",2023-12-30T05:20:52.504Z,170391365250401
"Uncalled bet of 100 returned to ""prez.pat @ SLvL3JKg-6""",2023-12-30T05:20:52.504Z,170391365250400
"""E.a.s.t.™ @ bndlHwVoWU"" folds",2023-12-30T05:20:51.610Z,170391365161000
"""prez.pat @ SLvL3JKg-6"" bets 100",2023-12-30T05:20:50.018Z,170391365001800
"River: 5♠, J♠, K♦, 8♥ [A♠]",2023-12-30T05:20:46.699Z,170391364669900
"""E.a.s.t.™ @ bndlHwVoWU"" checks",2023-12-30T05:20:45.884Z,170391364588400
"""prez.pat @ SLvL3JKg-6"" checks",2023-12-30T05:20:44.265Z,170391364426500
"Turn: 5♠, J♠, K♦ [8♥]",2023-12-30T05:20:42.491Z,170391364249100
"""E.a.s.t.™ @ bndlHwVoWU"" checks",2023-12-30T05:20:41.646Z,170391364164600
"""prez.pat @ SLvL3JKg-6"" checks",2023-12-30T05:20:40.219Z,170391364021900
"Flop:  [5♠, J♠, K♦]",2023-12-30T05:20:35.689Z,170391363568900
"""prez.pat @ SLvL3JKg-6"" checks",2023-12-30T05:20:34.870Z,170391363487000
"""smashthategg @ nL7UOwiHi4"" folds",2023-12-30T05:20:26.936Z,170391362693600
"""wineguy @ L-kJkwdFm3"" folds",2023-12-30T05:20:26.036Z,170391362603600
"""27 good @ bXK4Qa9INg"" folds",2023-12-30T05:20:24.009Z,170391362400900
"""E.a.s.t.™ @ bndlHwVoWU"" calls 100",2023-12-30T05:20:22.902Z,170391362290200
"""r7ch @ aGGTZD9F1c"" folds",2023-12-30T05:20:20.477Z,170391362047700
"""prez.pat @ SLvL3JKg-6"" posts a big blind of 100",2023-12-30T05:20:18.245Z,170391361824509
"""smashthategg @ nL7UOwiHi4"" posts a small blind of 50",2023-12-30T05:20:18.245Z,170391361824508
"Your hand is 3♠, 2♥",2023-12-30T05:20:18.245Z,170391361824506
"Player stacks: #2 ""r7ch @ aGGTZD9F1c"" (1463) | #3 ""E.a.s.t.™ @ bndlHwVoWU"" (2081) | #4 ""27 good @ bXK4Qa9INg"" (690) | #5 ""wineguy @ L-kJkwdFm3"" (310) | #7 ""smashthategg @ nL7UOwiHi4"" (785) | #8 ""prez.pat @ SLvL3JKg-6"" (2671)",2023-12-30T05:20:18.245Z,170391361824501
"-- starting hand #18 (id: ebfx2jpjyhwh)  (No Limit Texas Hold'em) (dealer: ""wineguy @ L-kJkwdFm3"") --",2023-12-30T05:20:18.245Z,170391361824500
"""E.a.s.t.™ @ bndlHwVoWU"" shows a 4♣, 10♥.",2023-12-30T05:20:12.426Z,170391361242600
"-- ending hand #17 --",2023-12-30T05:20:11.643Z,170391361164304
"""smashthategg @ nL7UOwiHi4"" collected 375 from pot with Straight, A High (combination: A♥, K♥, Q♦, J♣, 10♣)",2023-12-30T05:20:11.643Z,170391361164303
"""smashthategg @ nL7UOwiHi4"" shows a A♥, 5♠.",2023-12-30T05:20:11.643Z,170391361164302
"""r7ch @ aGGTZD9F1c"" collected 375 from pot with Straight, A High (combination: A♦, K♥, Q♦, J♣, 10♣)",2023-12-30T05:20:11.643Z,170391361164301
"""r7ch @ aGGTZD9F1c"" shows a 9♦, 3♦.",2023-12-30T05:20:11.643Z,170391361164300
"""smashthategg @ nL7UOwiHi4"" calls 250",2023-12-30T05:20:10.792Z,170391361079200
"""r7ch @ aGGTZD9F1c"" bets 250",2023-12-30T05:20:07.857Z,170391360785700
"""smashthategg @ nL7UOwiHi4"" checks",2023-12-30T05:19:59.023Z,170391359902300
"River: Q♦, K♥, J♣, 10♣ [A♦]",2023-12-30T05:19:57.471Z,170391359747100
"""r7ch @ aGGTZD9F1c"" checks",2023-12-30T05:19:56.657Z,170391359665700
"""smashthategg @ nL7UOwiHi4"" checks",2023-12-30T05:19:55.795Z,170391359579500
"Turn: Q♦, K♥, J♣ [10♣]",2023-12-30T05:19:54.461Z,170391359446100
"""r7ch @ aGGTZD9F1c"" checks",2023-12-30T05:19:53.637Z,170391359363700
"""smashthategg @ nL7UOwiHi4"" checks",2023-12-30T05:19:51.291Z,170391359129100
"Flop:  [Q♦, K♥, J♣]",2023-12-30T05:19:49.511Z,170391358951100
"""smashthategg @ nL7UOwiHi4"" checks",2023-12-30T05:19:48.700Z,170391358870000
"""wineguy @ L-kJkwdFm3"" folds",2023-12-30T05:19:47.779Z,170391358777900
"""27 good @ bXK4Qa9INg"" folds",2023-12-30T05:19:46.379Z,170391358637900
"""E.a.s.t.™ @ bndlHwVoWU"" folds",2023-12-30T05:19:43.501Z,170391358350100
"""r7ch @ aGGTZD9F1c"" calls 100",2023-12-30T05:19:42.509Z,170391358250900
"""prez.pat @ SLvL3JKg-6"" folds",2023-12-30T05:19:41.092Z,170391358109200
"""smashthategg @ nL7UOwiHi4"" posts a big blind of 100",2023-12-30T05:19:38.992Z,170391357899209
"""wineguy @ L-kJkwdFm3"" posts a small blind of 50",2023-12-30T05:19:38.992Z,170391357899208
"Your hand is A♥, 5♠",2023-12-30T05:19:38.992Z,170391357899206
"Player stacks: #2 ""r7ch @ aGGTZD9F1c"" (1438) | #3 ""E.a.s.t.™ @ bndlHwVoWU"" (2081) | #4 ""27 good @ bXK4Qa9INg"" (690) | #5 ""wineguy @ L-kJkwdFm3"" (360) | #7 ""smashthategg @ nL7UOwiHi4"" (760) | #8 ""prez.pat @ SLvL3JKg-6"" (2671)",2023-12-30T05:19:38.992Z,170391357899201
"-- starting hand #17 (id: xgu4sejdhn0k)  (No Limit Texas Hold'em) (dealer: ""27 good @ bXK4Qa9INg"") --",2023-12-30T05:19:38.992Z,170391357899200
"-- ending hand #16 --",2023-12-30T05:19:32.983Z,170391357298305
"""r7ch @ aGGTZD9F1c"" shows a 9♣, 8♣.",2023-12-30T05:19:32.983Z,170391357298304
"""prez.pat @ SLvL3JKg-6"" shows a 7♦, 8♥.",2023-12-30T05:19:32.983Z,170391357298303
"""wineguy @ L-kJkwdFm3"" shows a 6♦, 3♠.",2023-12-30T05:19:32.983Z,170391357298302
"""E.a.s.t.™ @ bndlHwVoWU"" collected 450 from pot with Pair, A's (combination: A♦, A♠, K♠, Q♠, 10♦)",2023-12-30T05:19:32.983Z,170391357298301
"""E.a.s.t.™ @ bndlHwVoWU"" shows a 10♦, Q♠.",2023-12-30T05:19:32.983Z,170391357298300
"""E.a.s.t.™ @ bndlHwVoWU"" checks",2023-12-30T05:19:32.086Z,170391357208600
"""r7ch @ aGGTZD9F1c"" checks",2023-12-30T05:19:31.130Z,170391357113000
"""prez.pat @ SLvL3JKg-6"" checks",2023-12-30T05:19:30.234Z,170391357023400
"""wineguy @ L-kJkwdFm3"" checks",2023-12-30T05:19:28.067Z,170391356806700
"River: 4♠, K♠, 5♣, A♦ [A♠]",2023-12-30T05:19:25.774Z,170391356577400
"""E.a.s.t.™ @ bndlHwVoWU"" checks",2023-12-30T05:19:24.888Z,170391356488800
"""r7ch @ aGGTZD9F1c"" checks",2023-12-30T05:19:22.831Z,170391356283100
"""prez.pat @ SLvL3JKg-6"" checks",2023-12-30T05:19:21.885Z,170391356188500
"""wineguy @ L-kJkwdFm3"" checks",2023-12-30T05:19:17.741Z,170391355774100
"Turn: 4♠, K♠, 5♣ [A♦]",2023-12-30T05:19:15.630Z,170391355563000
"""E.a.s.t.™ @ bndlHwVoWU"" checks",2023-12-30T05:19:14.731Z,170391355473100
"""r7ch @ aGGTZD9F1c"" checks",2023-12-30T05:19:12.893Z,170391355289300
"""prez.pat @ SLvL3JKg-6"" checks",2023-12-30T05:19:10.900Z,170391355090000
"""wineguy @ L-kJkwdFm3"" checks",2023-12-30T05:19:09.236Z,170391354923600
"Flop:  [4♠, K♠, 5♣]",2023-12-30T05:19:05.264Z,170391354526400
"""wineguy @ L-kJkwdFm3"" checks",2023-12-30T05:19:04.434Z,170391354443400
