entry,at,order
"The player ""Fuse @ 83Jk0_FiqS"" quits the game with a stack of 7000.",2024-04-17T20:34:57.162Z,171338609716200
"The player ""cliffmafe @ Euu9xO9oqu"" quits the game with a stack of 0.",2024-04-17T20:28:19.371Z,171338569937100
"-- ending hand #32 --",2024-04-17T20:28:13.356Z,171338569335601
"""Fuse @ 83Jk0_FiqS"" collected 3240 from pot with Straight, Q High (combination: Q♥, J♥, 10♣, 9♠, 8♠)",2024-04-17T20:28:13.356Z,171338569335600
"River: 8♠, 9♠, J♥, 2♠ [5♥]",2024-04-17T20:28:09.281Z,171338568928100
"Turn: 8♠, 9♠, J♥ [2♠]",2024-04-17T20:28:05.176Z,171338568517600
"""Fuse @ 83Jk0_FiqS"" shows a 10♣, Q♥.",2024-04-17T20:28:01.168Z,171338568116801
"""cliffmafe @ Euu9xO9oqu"" shows a 3♦, 10♦.",2024-04-17T20:28:01.168Z,171338568116800
"""Fuse @ 83Jk0_FiqS"" calls 1520",2024-04-17T20:28:00.355Z,171338568035500
"""cliffmafe @ Euu9xO9oqu"" raises to 1520 and go all in",2024-04-17T20:27:58.932Z,171338567893200
"""Fuse @ 83Jk0_FiqS"" bets 100",2024-04-17T20:27:55.042Z,171338567504200
"Flop:  [8♠, 9♠, J♥]",2024-04-17T20:27:51.506Z,171338567150600
"""Fuse @ 83Jk0_FiqS"" checks",2024-04-17T20:27:50.655Z,171338567065500
"""cliffmafe @ Euu9xO9oqu"" calls 100",2024-04-17T20:27:49.279Z,171338566927900
"""Fuse @ 83Jk0_FiqS"" posts a big blind of 100",2024-04-17T20:27:45.727Z,171338566572705
"""cliffmafe @ Euu9xO9oqu"" posts a small blind of 50",2024-04-17T20:27:45.727Z,171338566572704
"Player stacks: #1 ""cliffmafe @ Euu9xO9oqu"" (1620) | #8 ""Fuse @ 83Jk0_FiqS"" (5380)",2024-04-17T20:27:45.727Z,171338566572701
"-- starting hand #32 (id: afw8u0ywaw7g)  (No Limit Texas Hold'em) (dealer: ""cliffmafe @ Euu9xO9oqu"") --",2024-04-17T20:27:45.727Z,171338566572700
"""cliffmafe @ Euu9xO9oqu"" shows a 9♣, 3♣.",2024-04-17T20:27:43.175Z,171338566317500
"-- ending hand #31 --",2024-04-17T20:27:42.122Z,171338566212202
"""cliffmafe @ Euu9xO9oqu"" collected 100 from pot",2024-04-17T20:27:42.122Z,171338566212201
"Uncalled bet of 50 returned to ""cliffmafe @ Euu9xO9oqu""",2024-04-17T20:27:42.122Z,171338566212200
"""Fuse @ 83Jk0_FiqS"" folds",2024-04-17T20:27:41.306Z,171338566130600
"""cliffmafe @ Euu9xO9oqu"" posts a big blind of 100",2024-04-17T20:27:39.612Z,171338565961205
"""Fuse @ 83Jk0_FiqS"" posts a small blind of 50",2024-04-17T20:27:39.612Z,171338565961204
"Player stacks: #1 ""cliffmafe @ Euu9xO9oqu"" (1570) | #8 ""Fuse @ 83Jk0_FiqS"" (5430)",2024-04-17T20:27:39.612Z,171338565961201
"-- starting hand #31 (id: zkrr33alv2an)  (No Limit Texas Hold'em) (dealer: ""Fuse @ 83Jk0_FiqS"") --",2024-04-17T20:27:39.612Z,171338565961200
"-- ending hand #30 --",2024-04-17T20:27:36.692Z,171338565669202
"""Fuse @ 83Jk0_FiqS"" collected 200 from pot",2024-04-17T20:27:36.692Z,171338565669201
"Uncalled bet of 100 returned to ""Fuse @ 83Jk0_FiqS""",2024-04-17T20:27:36.692Z,171338565669200
"""cliffmafe @ Euu9xO9oqu"" folds",2024-04-17T20:27:35.876Z,171338565587600
"""Fuse @ 83Jk0_FiqS"" raises to 200",2024-04-17T20:27:34.215Z,171338565421500
"""cliffmafe @ Euu9xO9oqu"" calls 100",2024-04-17T20:27:30.561Z,171338565056100
"""Fuse @ 83Jk0_FiqS"" posts a big blind of 100",2024-04-17T20:27:28.281Z,171338564828105
"""cliffmafe @ Euu9xO9oqu"" posts a small blind of 50",2024-04-17T20:27:28.281Z,171338564828104
"Player stacks: #1 ""cliffmafe @ Euu9xO9oqu"" (1670) | #8 ""Fuse @ 83Jk0_FiqS"" (5330)",2024-04-17T20:27:28.281Z,171338564828101
"-- starting hand #30 (id: bosnhknp2t9o)  (No Limit Texas Hold'em) (dealer: ""cliffmafe @ Euu9xO9oqu"") --",2024-04-17T20:27:28.281Z,171338564828100
"-- ending hand #29 --",2024-04-17T20:27:25.312Z,171338564531202
"""cliffmafe @ Euu9xO9oqu"" collected 400 from pot",2024-04-17T20:27:25.312Z,171338564531201
"Uncalled bet of 1270 returned to ""cliffmafe @ Euu9xO9oqu""",2024-04-17T20:27:25.312Z,171338564531200
"""Fuse @ 83Jk0_FiqS"" folds",2024-04-17T20:27:24.478Z,171338564447800
"""cliffmafe @ Euu9xO9oqu"" bets 1270 and go all in",2024-04-17T20:27:23.066Z,171338564306600
"River: 7♣, 10♥, 2♠, 5♣ [4♦]",2024-04-17T20:27:19.067Z,171338563906700
"""cliffmafe @ Euu9xO9oqu"" calls 100",2024-04-17T20:27:18.258Z,171338563825800
"""Fuse @ 83Jk0_FiqS"" bets 100",2024-04-17T20:27:15.803Z,171338563580300
"""cliffmafe @ Euu9xO9oqu"" checks",2024-04-17T20:27:14.067Z,171338563406700
"Turn: 7♣, 10♥, 2♠ [5♣]",2024-04-17T20:27:11.468Z,171338563146800
"""Fuse @ 83Jk0_FiqS"" checks",2024-04-17T20:27:10.643Z,171338563064300
"""cliffmafe @ Euu9xO9oqu"" checks",2024-04-17T20:27:09.145Z,171338562914500
"Flop:  [7♣, 10♥, 2♠]",2024-04-17T20:27:05.161Z,171338562516100
"""cliffmafe @ Euu9xO9oqu"" checks",2024-04-17T20:27:04.350Z,171338562435000
"""Fuse @ 83Jk0_FiqS"" calls 100",2024-04-17T20:27:01.403Z,171338562140300
"""cliffmafe @ Euu9xO9oqu"" posts a big blind of 100",2024-04-17T20:26:59.983Z,171338561998305
"""Fuse @ 83Jk0_FiqS"" posts a small blind of 50",2024-04-17T20:26:59.983Z,171338561998304
"Player stacks: #1 ""cliffmafe @ Euu9xO9oqu"" (1470) | #8 ""Fuse @ 83Jk0_FiqS"" (5530)",2024-04-17T20:26:59.983Z,171338561998301
"-- starting hand #29 (id: rkg1afk3jpbd)  (No Limit Texas Hold'em) (dealer: ""Fuse @ 83Jk0_FiqS"") --",2024-04-17T20:26:59.983Z,171338561998300
"-- ending hand #28 --",2024-04-17T20:26:53.956Z,171338561395603
"""Fuse @ 83Jk0_FiqS"" shows a 2♣, A♣.",2024-04-17T20:26:53.956Z,171338561395602
"""cliffmafe @ Euu9xO9oqu"" collected 400 from pot with Pair, 7's (combination: 7♣, 7♦, 8♦, 6♠, 5♠)",2024-04-17T20:26:53.956Z,171338561395601
"""cliffmafe @ Euu9xO9oqu"" shows a 7♣, 8♦.",2024-04-17T20:26:53.956Z,171338561395600
"""cliffmafe @ Euu9xO9oqu"" checks",2024-04-17T20:26:53.146Z,171338561314600
"""Fuse @ 83Jk0_FiqS"" checks",2024-04-17T20:26:51.580Z,171338561158000
"River: 7♦, 5♠, 3♠, 2♠ [6♠]",2024-04-17T20:26:50.083Z,171338561008300
"""cliffmafe @ Euu9xO9oqu"" checks",2024-04-17T20:26:49.263Z,171338560926300
"""Fuse @ 83Jk0_FiqS"" checks",2024-04-17T20:26:47.555Z,171338560755500
"Turn: 7♦, 5♠, 3♠ [2♠]",2024-04-17T20:26:45.367Z,171338560536700
"""Fuse @ 83Jk0_FiqS"" calls 100",2024-04-17T20:26:44.535Z,171338560453500
"""cliffmafe @ Euu9xO9oqu"" bets 100",2024-04-17T20:26:43.067Z,171338560306700
"""Fuse @ 83Jk0_FiqS"" checks",2024-04-17T20:26:40.953Z,171338560095300
"Flop:  [7♦, 5♠, 3♠]",2024-04-17T20:26:37.222Z,171338559722200
"""Fuse @ 83Jk0_FiqS"" checks",2024-04-17T20:26:36.415Z,171338559641500
"""cliffmafe @ Euu9xO9oqu"" calls 100",2024-04-17T20:26:33.914Z,171338559391400
"""Fuse @ 83Jk0_FiqS"" posts a big blind of 100",2024-04-17T20:26:27.463Z,171338558746305
"""cliffmafe @ Euu9xO9oqu"" posts a small blind of 50",2024-04-17T20:26:27.463Z,171338558746304
"Player stacks: #1 ""cliffmafe @ Euu9xO9oqu"" (1270) | #8 ""Fuse @ 83Jk0_FiqS"" (5730)",2024-04-17T20:26:27.463Z,171338558746301
"-- starting hand #28 (id: ywjhbfvevj3g)  (No Limit Texas Hold'em) (dealer: ""cliffmafe @ Euu9xO9oqu"") --",2024-04-17T20:26:27.463Z,171338558746300
"-- ending hand #27 --",2024-04-17T20:26:24.511Z,171338558451102
"""cliffmafe @ Euu9xO9oqu"" collected 100 from pot",2024-04-17T20:26:24.511Z,171338558451101
"Uncalled bet of 50 returned to ""cliffmafe @ Euu9xO9oqu""",2024-04-17T20:26:24.511Z,171338558451100
"""Fuse @ 83Jk0_FiqS"" folds",2024-04-17T20:26:23.673Z,171338558367300
"""cliffmafe @ Euu9xO9oqu"" posts a big blind of 100",2024-04-17T20:26:22.111Z,171338558211107
"""Fuse @ 83Jk0_FiqS"" posts a small blind of 50",2024-04-17T20:26:22.111Z,171338558211106
"Player stacks: #1 ""cliffmafe @ Euu9xO9oqu"" (1220) | #8 ""Fuse @ 83Jk0_FiqS"" (5780)",2024-04-17T20:26:22.111Z,171338558211103
"-- starting hand #27 (id: ox1kcdn0pan3)  (No Limit Texas Hold'em) (dealer: ""Fuse @ 83Jk0_FiqS"") --",2024-04-17T20:26:22.111Z,171338558211102
"The game's big blind was changed from 60 to 100.",2024-04-17T20:26:22.111Z,171338558211101
"The game's small blind was changed from 30 to 50.",2024-04-17T20:26:22.111Z,171338558211100
"-- ending hand #26 --",2024-04-17T20:26:16.103Z,171338557610303
"""Fuse @ 83Jk0_FiqS"" shows a 9♣, 4♦.",2024-04-17T20:26:16.103Z,171338557610302
"""cliffmafe @ Euu9xO9oqu"" collected 120 from pot with Two Pair, 7's & 6's (combination: 7♦, 7♥, 6♣, 6♦, K♣)",2024-04-17T20:26:16.103Z,171338557610301
"""cliffmafe @ Euu9xO9oqu"" shows a 8♥, 7♦.",2024-04-17T20:26:16.103Z,171338557610300
"""cliffmafe @ Euu9xO9oqu"" checks",2024-04-17T20:26:15.247Z,171338557524700
"""Fuse @ 83Jk0_FiqS"" checks",2024-04-17T20:26:13.103Z,171338557310300
"River: 6♣, K♣, 6♦, J♠ [7♥]",2024-04-17T20:26:11.986Z,171338557198600
"""cliffmafe @ Euu9xO9oqu"" checks",2024-04-17T20:26:11.147Z,171338557114700
"""Fuse @ 83Jk0_FiqS"" checks",2024-04-17T20:26:09.787Z,171338556978700
"Turn: 6♣, K♣, 6♦ [J♠]",2024-04-17T20:26:08.373Z,171338556837300
"""cliffmafe @ Euu9xO9oqu"" checks",2024-04-17T20:26:07.534Z,171338556753400
"""Fuse @ 83Jk0_FiqS"" checks",2024-04-17T20:26:05.655Z,171338556565500
"Flop:  [6♣, K♣, 6♦]",2024-04-17T20:26:03.713Z,171338556371300
"""Fuse @ 83Jk0_FiqS"" checks",2024-04-17T20:26:02.885Z,171338556288500
"""cliffmafe @ Euu9xO9oqu"" calls 60",2024-04-17T20:26:01.443Z,171338556144300
"""Fuse @ 83Jk0_FiqS"" posts a big blind of 60",2024-04-17T20:25:54.714Z,171338555471405
"""cliffmafe @ Euu9xO9oqu"" posts a small blind of 30",2024-04-17T20:25:54.714Z,171338555471404
"Player stacks: #1 ""cliffmafe @ Euu9xO9oqu"" (1160) | #8 ""Fuse @ 83Jk0_FiqS"" (5840)",2024-04-17T20:25:54.714Z,171338555471401
"-- starting hand #26 (id: wlgxlwdplzlk)  (No Limit Texas Hold'em) (dealer: ""cliffmafe @ Euu9xO9oqu"") --",2024-04-17T20:25:54.714Z,171338555471400
"""Fuse @ 83Jk0_FiqS"" shows a 4♣, 9♣.",2024-04-17T20:25:53.304Z,171338555330400
"""cliffmafe @ Euu9xO9oqu"" shows a 3♣, 6♠.",2024-04-17T20:25:51.667Z,171338555166700
"-- ending hand #25 --",2024-04-17T20:25:50.381Z,171338555038102
"""cliffmafe @ Euu9xO9oqu"" collected 120 from pot",2024-04-17T20:25:50.381Z,171338555038101
"Uncalled bet of 60 returned to ""cliffmafe @ Euu9xO9oqu""",2024-04-17T20:25:50.381Z,171338555038100
"""Fuse @ 83Jk0_FiqS"" folds",2024-04-17T20:25:49.523Z,171338554952300
"""cliffmafe @ Euu9xO9oqu"" bets 60",2024-04-17T20:25:45.415Z,171338554541500
"Turn: 2♦, 3♠, Q♥ [3♦]",2024-04-17T20:25:42.811Z,171338554281100
"""Fuse @ 83Jk0_FiqS"" checks",2024-04-17T20:25:41.977Z,171338554197700
"""cliffmafe @ Euu9xO9oqu"" checks",2024-04-17T20:25:40.452Z,171338554045200
"Flop:  [2♦, 3♠, Q♥]",2024-04-17T20:25:34.896Z,171338553489600
"""cliffmafe @ Euu9xO9oqu"" checks",2024-04-17T20:25:34.050Z,171338553405000
"""Fuse @ 83Jk0_FiqS"" calls 60",2024-04-17T20:25:30.801Z,171338553080100
"""cliffmafe @ Euu9xO9oqu"" posts a big blind of 60",2024-04-17T20:25:29.175Z,171338552917505
"""Fuse @ 83Jk0_FiqS"" posts a small blind of 30",2024-04-17T20:25:29.175Z,171338552917504
"Player stacks: #1 ""cliffmafe @ Euu9xO9oqu"" (1100) | #8 ""Fuse @ 83Jk0_FiqS"" (5900)",2024-04-17T20:25:29.175Z,171338552917501
"-- starting hand #25 (id: 3hzp4gf8rhwc)  (No Limit Texas Hold'em) (dealer: ""Fuse @ 83Jk0_FiqS"") --",2024-04-17T20:25:29.175Z,171338552917500
"""cliffmafe @ Euu9xO9oqu"" shows a K♠, K♦.",2024-04-17T20:25:26.828Z,171338552682800
"-- ending hand #24 --",2024-04-17T20:25:25.569Z,171338552556902
"""cliffmafe @ Euu9xO9oqu"" collected 120 from pot",2024-04-17T20:25:25.569Z,171338552556901
"Uncalled bet of 60 returned to ""cliffmafe @ Euu9xO9oqu""",2024-04-17T20:25:25.569Z,171338552556900
"""Fuse @ 83Jk0_FiqS"" folds",2024-04-17T20:25:24.745Z,171338552474500
"""cliffmafe @ Euu9xO9oqu"" bets 60",2024-04-17T20:25:22.245Z,171338552224500
"""Fuse @ 83Jk0_FiqS"" checks",2024-04-17T20:25:17.126Z,171338551712600
"Flop:  [6♦, 4♦, 7♣]",2024-04-17T20:25:14.613Z,171338551461300
"""Fuse @ 83Jk0_FiqS"" checks",2024-04-17T20:25:13.757Z,171338551375700
"""cliffmafe @ Euu9xO9oqu"" calls 60",2024-04-17T20:25:12.118Z,171338551211800
"""Fuse @ 83Jk0_FiqS"" posts a big blind of 60",2024-04-17T20:25:06.502Z,171338550650205
"""cliffmafe @ Euu9xO9oqu"" posts a small blind of 30",2024-04-17T20:25:06.502Z,171338550650204
"Player stacks: #1 ""cliffmafe @ Euu9xO9oqu"" (1040) | #8 ""Fuse @ 83Jk0_FiqS"" (5960)",2024-04-17T20:25:06.502Z,171338550650201
"-- starting hand #24 (id: w7xfpsgpmrob)  (No Limit Texas Hold'em) (dealer: ""cliffmafe @ Euu9xO9oqu"") --",2024-04-17T20:25:06.502Z,171338550650200
"-- ending hand #23 --",2024-04-17T20:25:03.545Z,171338550354502
"""cliffmafe @ Euu9xO9oqu"" collected 60 from pot",2024-04-17T20:25:03.545Z,171338550354501
"Uncalled bet of 30 returned to ""cliffmafe @ Euu9xO9oqu""",2024-04-17T20:25:03.545Z,171338550354500
"""Fuse @ 83Jk0_FiqS"" folds",2024-04-17T20:25:02.705Z,171338550270500
"""cliffmafe @ Euu9xO9oqu"" posts a big blind of 60",2024-04-17T20:25:00.831Z,171338550083106
"""Fuse @ 83Jk0_FiqS"" posts a small blind of 30",2024-04-17T20:25:00.831Z,171338550083105
"Player stacks: #1 ""cliffmafe @ Euu9xO9oqu"" (1010) | #8 ""Fuse @ 83Jk0_FiqS"" (5990)",2024-04-17T20:25:00.831Z,171338550083102
"-- starting hand #23 (id: slelvnfdkhgk)  (No Limit Texas Hold'em) (dealer: ""Fuse @ 83Jk0_FiqS"") --",2024-04-17T20:25:00.831Z,171338550083101
"The player ""Lyrialas @ PYUbhE9YTm"" quits the game with a stack of 0.",2024-04-17T20:25:00.831Z,171338550083100
"-- ending hand #22 --",2024-04-17T20:24:54.826Z,171338549482603
"""Lyrialas @ PYUbhE9YTm"" shows a A♦, K♥.",2024-04-17T20:24:54.826Z,171338549482602
"""Fuse @ 83Jk0_FiqS"" collected 1060 from pot with Full House, 9's over K's (combination: 9♥, 9♦, 9♠, K♦, K♣)",2024-04-17T20:24:54.826Z,171338549482601
"""Fuse @ 83Jk0_FiqS"" shows a K♦, 9♥.",2024-04-17T20:24:54.826Z,171338549482600
"""Lyrialas @ PYUbhE9YTm"" calls 380 and go all in",2024-04-17T20:24:53.992Z,171338549399200
"""Fuse @ 83Jk0_FiqS"" bets 380",2024-04-17T20:24:52.256Z,171338549225600
"River: 9♦, 9♠, 6♣, K♣ [8♠]",2024-04-17T20:24:45.214Z,171338548521400
"""Lyrialas @ PYUbhE9YTm"" calls 60",2024-04-17T20:24:44.390Z,171338548439000
"""cliffmafe @ Euu9xO9oqu"" folds",2024-04-17T20:24:42.914Z,171338548291400
"""Fuse @ 83Jk0_FiqS"" bets 60",2024-04-17T20:24:41.257Z,171338548125700
"Turn: 9♦, 9♠, 6♣ [K♣]",2024-04-17T20:24:38.059Z,171338547805900
"""Lyrialas @ PYUbhE9YTm"" checks",2024-04-17T20:24:37.235Z,171338547723500
"""cliffmafe @ Euu9xO9oqu"" checks",2024-04-17T20:24:35.932Z,171338547593200
"""Fuse @ 83Jk0_FiqS"" checks",2024-04-17T20:24:32.775Z,171338547277500
"Flop:  [9♦, 9♠, 6♣]",2024-04-17T20:24:29.137Z,171338546913700
"""cliffmafe @ Euu9xO9oqu"" checks",2024-04-17T20:24:28.330Z,171338546833000
"""Fuse @ 83Jk0_FiqS"" calls 60",2024-04-17T20:24:24.103Z,171338546410300
"""Lyrialas @ PYUbhE9YTm"" calls 60",2024-04-17T20:24:22.578Z,171338546257800
"""cliffmafe @ Euu9xO9oqu"" posts a big blind of 60",2024-04-17T20:24:20.958Z,171338546095806
"""Fuse @ 83Jk0_FiqS"" posts a small blind of 30",2024-04-17T20:24:20.958Z,171338546095805
"Player stacks: #1 ""cliffmafe @ Euu9xO9oqu"" (1070) | #2 ""Lyrialas @ PYUbhE9YTm"" (500) | #8 ""Fuse @ 83Jk0_FiqS"" (5430)",2024-04-17T20:24:20.958Z,171338546095801
"-- starting hand #22 (id: goej2awoputx)  (No Limit Texas Hold'em) (dealer: ""Lyrialas @ PYUbhE9YTm"") --",2024-04-17T20:24:20.958Z,171338546095800
"-- ending hand #21 --",2024-04-17T20:24:14.907Z,171338545490702
"""Fuse @ 83Jk0_FiqS"" collected 1380 from pot with Flush, Ah High (combination: A♥, K♥, Q♥, 10♥, 7♥)",2024-04-17T20:24:14.907Z,171338545490701
"""Fuse @ 83Jk0_FiqS"" shows a 7♥, 10♥.",2024-04-17T20:24:14.907Z,171338545490700
"""Lyrialas @ PYUbhE9YTm"" folds",2024-04-17T20:24:14.090Z,171338545409000
"""cliffmafe @ Euu9xO9oqu"" calls 600",2024-04-17T20:24:10.807Z,171338545080700
"""Fuse @ 83Jk0_FiqS"" bets 600",2024-04-17T20:24:05.226Z,171338544522600
"""Lyrialas @ PYUbhE9YTm"" checks",2024-04-17T20:23:56.768Z,171338543676800
"River: 3♠, A♥, K♥, 9♠ [Q♥]",2024-04-17T20:23:53.441Z,171338543344100
"""cliffmafe @ Euu9xO9oqu"" checks",2024-04-17T20:23:52.633Z,171338543263300
"""Fuse @ 83Jk0_FiqS"" checks",2024-04-17T20:23:51.225Z,171338543122500
"""Lyrialas @ PYUbhE9YTm"" checks",2024-04-17T20:23:48.981Z,171338542898100
"Turn: 3♠, A♥, K♥ [9♠]",2024-04-17T20:23:46.316Z,171338542631600
"""cliffmafe @ Euu9xO9oqu"" checks",2024-04-17T20:23:45.493Z,171338542549300
"""Fuse @ 83Jk0_FiqS"" checks",2024-04-17T20:23:43.065Z,171338542306500
"""Lyrialas @ PYUbhE9YTm"" checks",2024-04-17T20:23:41.104Z,171338542110400
"Flop:  [3♠, A♥, K♥]",2024-04-17T20:23:38.907Z,171338541890700
"""Fuse @ 83Jk0_FiqS"" checks",2024-04-17T20:23:38.096Z,171338541809600
"""Lyrialas @ PYUbhE9YTm"" calls 60",2024-04-17T20:23:35.582Z,171338541558200
"""cliffmafe @ Euu9xO9oqu"" calls 60",2024-04-17T20:23:33.781Z,171338541378100
"""Fuse @ 83Jk0_FiqS"" posts a big blind of 60",2024-04-17T20:23:28.616Z,171338540861606
"""Lyrialas @ PYUbhE9YTm"" posts a small blind of 30",2024-04-17T20:23:28.616Z,171338540861605
"Player stacks: #1 ""cliffmafe @ Euu9xO9oqu"" (1730) | #2 ""Lyrialas @ PYUbhE9YTm"" (560) | #8 ""Fuse @ 83Jk0_FiqS"" (4710)",2024-04-17T20:23:28.616Z,171338540861601
"-- starting hand #21 (id: tcapc6yyrudx)  (No Limit Texas Hold'em) (dealer: ""cliffmafe @ Euu9xO9oqu"") --",2024-04-17T20:23:28.616Z,171338540861600
"-- ending hand #20 --",2024-04-17T20:23:25.695Z,171338540569502
"""cliffmafe @ Euu9xO9oqu"" collected 120 from pot",2024-04-17T20:23:25.695Z,171338540569501
"Uncalled bet of 560 returned to ""cliffmafe @ Euu9xO9oqu""",2024-04-17T20:23:25.695Z,171338540569500
"""Lyrialas @ PYUbhE9YTm"" folds",2024-04-17T20:23:24.891Z,171338540489100
"""cliffmafe @ Euu9xO9oqu"" raises to 620",2024-04-17T20:23:23.429Z,171338540342900
"""Fuse @ 83Jk0_FiqS"" folds",2024-04-17T20:23:20.063Z,171338540006300
"""Lyrialas @ PYUbhE9YTm"" posts a big blind of 60",2024-04-17T20:23:18.889Z,171338539888906
"""cliffmafe @ Euu9xO9oqu"" posts a small blind of 30",2024-04-17T20:23:18.889Z,171338539888905
"Player stacks: #1 ""cliffmafe @ Euu9xO9oqu"" (1670) | #2 ""Lyrialas @ PYUbhE9YTm"" (620) | #8 ""Fuse @ 83Jk0_FiqS"" (4710)",2024-04-17T20:23:18.889Z,171338539888901
"-- starting hand #20 (id: dptj5fotynru)  (No Limit Texas Hold'em) (dealer: ""Fuse @ 83Jk0_FiqS"") --",2024-04-17T20:23:18.889Z,171338539888900
"""cliffmafe @ Euu9xO9oqu"" shows a A♥, Q♦.",2024-04-17T20:23:16.825Z,171338539682500
"-- ending hand #19 --",2024-04-17T20:23:15.193Z,171338539519302
"""cliffmafe @ Euu9xO9oqu"" collected 180 from pot",2024-04-17T20:23:15.193Z,171338539519301
"Uncalled bet of 1490 returned to ""cliffmafe @ Euu9xO9oqu""",2024-04-17T20:23:15.193Z,171338539519300
"""Fuse @ 83Jk0_FiqS"" folds",2024-04-17T20:23:14.356Z,171338539435600
"""Lyrialas @ PYUbhE9YTm"" folds",2024-04-17T20:23:13.466Z,171338539346600
"""cliffmafe @ Euu9xO9oqu"" raises to 1550 and go all in",2024-04-17T20:23:11.551Z,171338539155100
"""Fuse @ 83Jk0_FiqS"" calls 60",2024-04-17T20:23:07.125Z,171338538712500
"""Lyrialas @ PYUbhE9YTm"" calls 60",2024-04-17T20:23:05.151Z,171338538515100
"""cliffmafe @ Euu9xO9oqu"" posts a big blind of 60",2024-04-17T20:23:03.382Z,171338538338206
"""Fuse @ 83Jk0_FiqS"" posts a small blind of 30",2024-04-17T20:23:03.382Z,171338538338205
"Player stacks: #1 ""cliffmafe @ Euu9xO9oqu"" (1550) | #2 ""Lyrialas @ PYUbhE9YTm"" (680) | #8 ""Fuse @ 83Jk0_FiqS"" (4770)",2024-04-17T20:23:03.382Z,171338538338201
"-- starting hand #19 (id: 8vgvzgqtkplt)  (No Limit Texas Hold'em) (dealer: ""Lyrialas @ PYUbhE9YTm"") --",2024-04-17T20:23:03.382Z,171338538338200
"-- ending hand #18 --",2024-04-17T20:22:57.377Z,171338537737703
"""Lyrialas @ PYUbhE9YTm"" shows a 3♠, Q♠.",2024-04-17T20:22:57.377Z,171338537737702
"""Fuse @ 83Jk0_FiqS"" collected 120 from pot with A High (combination: A♠, J♥, 10♣, 8♥, 6♦)",2024-04-17T20:22:57.377Z,171338537737701
"""Fuse @ 83Jk0_FiqS"" shows a J♥, A♠.",2024-04-17T20:22:57.377Z,171338537737700
"""Fuse @ 83Jk0_FiqS"" checks",2024-04-17T20:22:56.527Z,171338537652700
"""Lyrialas @ PYUbhE9YTm"" checks",2024-04-17T20:22:55.209Z,171338537520900
"River: 6♦, 2♥, 10♣, 8♥ [4♦]",2024-04-17T20:22:52.810Z,171338537281000
"""Fuse @ 83Jk0_FiqS"" checks",2024-04-17T20:22:51.987Z,171338537198700
"""Lyrialas @ PYUbhE9YTm"" checks",2024-04-17T20:22:50.606Z,171338537060600
"Turn: 6♦, 2♥, 10♣ [8♥]",2024-04-17T20:22:48.453Z,171338536845300
"""Fuse @ 83Jk0_FiqS"" checks",2024-04-17T20:22:47.644Z,171338536764400
"""Lyrialas @ PYUbhE9YTm"" checks",2024-04-17T20:22:46.112Z,171338536611200
"Flop:  [6♦, 2♥, 10♣]",2024-04-17T20:22:43.954Z,171338536395400
"""Fuse @ 83Jk0_FiqS"" checks",2024-04-17T20:22:43.126Z,171338536312600
"""Lyrialas @ PYUbhE9YTm"" calls 60",2024-04-17T20:22:41.565Z,171338536156500
"""cliffmafe @ Euu9xO9oqu"" folds",2024-04-17T20:22:39.967Z,171338535996700
"""Fuse @ 83Jk0_FiqS"" posts a big blind of 60",2024-04-17T20:22:38.249Z,171338535824907
"""Lyrialas @ PYUbhE9YTm"" posts a small blind of 30",2024-04-17T20:22:38.249Z,171338535824906
"Player stacks: #1 ""cliffmafe @ Euu9xO9oqu"" (1550) | #2 ""Lyrialas @ PYUbhE9YTm"" (740) | #8 ""Fuse @ 83Jk0_FiqS"" (4710)",2024-04-17T20:22:38.249Z,171338535824902
"-- starting hand #18 (id: yvaylcrwdki9)  (No Limit Texas Hold'em) (dealer: ""cliffmafe @ Euu9xO9oqu"") --",2024-04-17T20:22:38.249Z,171338535824901
"The player ""innocentTSJ @ RHxf0rUXKn"" quits the game with a stack of 0.",2024-04-17T20:22:38.249Z,171338535824900
"-- ending hand #17 --",2024-04-17T20:22:32.244Z,171338535224401
"""Fuse @ 83Jk0_FiqS"" collected 690 from pot with Straight, A High (combination: A♠, K♥, Q♥, J♣, 10♠)",2024-04-17T20:22:32.244Z,171338535224400
"River: 5♠, J♣, 10♠, K♥ [9♣]",2024-04-17T20:22:28.238Z,171338534823800
"Turn: 5♠, J♣, 10♠ [K♥]",2024-04-17T20:22:24.216Z,171338534421600
"""Fuse @ 83Jk0_FiqS"" shows a A♠, Q♥.",2024-04-17T20:22:20.211Z,171338534021101
"""innocentTSJ @ RHxf0rUXKn"" shows a 10♥, 8♠.",2024-04-17T20:22:20.211Z,171338534021100
"""Lyrialas @ PYUbhE9YTm"" folds",2024-04-17T20:22:19.390Z,171338533939000
"""Fuse @ 83Jk0_FiqS"" calls 240",2024-04-17T20:22:17.849Z,171338533784900
"""innocentTSJ @ RHxf0rUXKn"" bets 240 and go all in",2024-04-17T20:22:16.583Z,171338533658300
"""Lyrialas @ PYUbhE9YTm"" checks",2024-04-17T20:22:14.185Z,171338533418500
"Flop:  [5♠, J♣, 10♠]",2024-04-17T20:22:11.905Z,171338533190500
"""Lyrialas @ PYUbhE9YTm"" checks",2024-04-17T20:22:11.099Z,171338533109900
"""cliffmafe @ Euu9xO9oqu"" folds",2024-04-17T20:22:09.190Z,171338532919000
