entry,at,order
"The player ""dooma @ tgjVYJdLwi"" quits the game with a stack of 5180.",2024-04-26T17:01:34.571Z,171415089457100
"The player ""Pumpkineater69 @ B4pEZB-R0t"" quits the game with a stack of 0.",2024-04-26T16:55:57.503Z,171415055750300
"-- ending hand #25 --",2024-04-26T16:55:51.494Z,171415055149401
"""dooma @ tgjVYJdLwi"" collected 1380 from pot with Pair, 4's (combination: 4♥, 4♣, A♣, 10♠, 7♣)",2024-04-26T16:55:51.494Z,171415055149400
"River: 4♣, 10♠, 3♦, A♣ [2♦]",2024-04-26T16:55:47.488Z,171415054748800
"Turn: 4♣, 10♠, 3♦ [A♣]",2024-04-26T16:55:43.445Z,171415054344500
"Flop:  [4♣, 10♠, 3♦]",2024-04-26T16:55:39.440Z,171415053944000
"""dooma @ tgjVYJdLwi"" shows a 7♣, 4♥.",2024-04-26T16:55:35.353Z,171415053535301
"""Pumpkineater69 @ B4pEZB-R0t"" shows a K♦, 2♠.",2024-04-26T16:55:35.353Z,171415053535300
"""Pumpkineater69 @ B4pEZB-R0t"" calls 690 and go all in",2024-04-26T16:55:34.521Z,171415053452100
"""dooma @ tgjVYJdLwi"" raises to 690",2024-04-26T16:55:22.190Z,171415052219000
"""Pumpkineater69 @ B4pEZB-R0t"" posts a big blind of 150",2024-04-26T16:55:17.608Z,171415051760807
"""dooma @ tgjVYJdLwi"" posts a small blind of 75",2024-04-26T16:55:17.608Z,171415051760806
"Player stacks: #1 ""Pumpkineater69 @ B4pEZB-R0t"" (690) | #5 ""dooma @ tgjVYJdLwi"" (4490)",2024-04-26T16:55:17.608Z,171415051760803
"-- starting hand #25 (id: gcewiazq3ilb)  (No Limit Texas Hold'em) (dealer: ""dooma @ tgjVYJdLwi"") --",2024-04-26T16:55:17.608Z,171415051760802
"The game's big blind was changed from 100 to 150.",2024-04-26T16:55:17.608Z,171415051760801
"The game's small blind was changed from 50 to 75.",2024-04-26T16:55:17.608Z,171415051760800
"""dooma @ tgjVYJdLwi"" shows a 7♦, 5♠.",2024-04-26T16:55:14.665Z,171415051466500
"""Pumpkineater69 @ B4pEZB-R0t"" shows a 9♠, Q♣.",2024-04-26T16:55:13.945Z,171415051394500
"-- ending hand #24 --",2024-04-26T16:55:13.281Z,171415051328102
"""dooma @ tgjVYJdLwi"" collected 100 from pot",2024-04-26T16:55:13.281Z,171415051328101
"Uncalled bet of 50 returned to ""dooma @ tgjVYJdLwi""",2024-04-26T16:55:13.281Z,171415051328100
"""Pumpkineater69 @ B4pEZB-R0t"" folds",2024-04-26T16:55:12.444Z,171415051244400
"""dooma @ tgjVYJdLwi"" posts a big blind of 100",2024-04-26T16:55:07.872Z,171415050787205
"""Pumpkineater69 @ B4pEZB-R0t"" posts a small blind of 50",2024-04-26T16:55:07.872Z,171415050787204
"Player stacks: #1 ""Pumpkineater69 @ B4pEZB-R0t"" (740) | #5 ""dooma @ tgjVYJdLwi"" (4440)",2024-04-26T16:55:07.872Z,171415050787201
"-- starting hand #24 (id: xtyundm3moxc)  (No Limit Texas Hold'em) (dealer: ""Pumpkineater69 @ B4pEZB-R0t"") --",2024-04-26T16:55:07.872Z,171415050787200
"""dooma @ tgjVYJdLwi"" shows a 3♠, J♦.",2024-04-26T16:55:04.574Z,171415050457400
"""Pumpkineater69 @ B4pEZB-R0t"" shows a 5♠, 7♠.",2024-04-26T16:55:04.361Z,171415050436100
"-- ending hand #23 --",2024-04-26T16:55:03.536Z,171415050353602
"""dooma @ tgjVYJdLwi"" collected 400 from pot",2024-04-26T16:55:03.536Z,171415050353601
"Uncalled bet of 100 returned to ""dooma @ tgjVYJdLwi""",2024-04-26T16:55:03.536Z,171415050353600
"""Pumpkineater69 @ B4pEZB-R0t"" folds",2024-04-26T16:55:02.684Z,171415050268400
"""dooma @ tgjVYJdLwi"" bets 100",2024-04-26T16:54:54.541Z,171415049454100
"""Pumpkineater69 @ B4pEZB-R0t"" checks",2024-04-26T16:54:50.953Z,171415049095300
"River: 2♠, J♠, 3♣, 4♦ [8♥]",2024-04-26T16:54:48.626Z,171415048862600
"""Pumpkineater69 @ B4pEZB-R0t"" calls 100",2024-04-26T16:54:47.818Z,171415048781800
"""dooma @ tgjVYJdLwi"" bets 100",2024-04-26T16:54:38.673Z,171415047867300
"""Pumpkineater69 @ B4pEZB-R0t"" checks",2024-04-26T16:54:35.483Z,171415047548300
"Turn: 2♠, J♠, 3♣ [4♦]",2024-04-26T16:54:33.798Z,171415047379800
"""dooma @ tgjVYJdLwi"" checks",2024-04-26T16:54:32.970Z,171415047297000
"""Pumpkineater69 @ B4pEZB-R0t"" checks",2024-04-26T16:54:32.062Z,171415047206200
"Flop:  [2♠, J♠, 3♣]",2024-04-26T16:54:29.242Z,171415046924200
"""Pumpkineater69 @ B4pEZB-R0t"" checks",2024-04-26T16:54:28.421Z,171415046842100
"""dooma @ tgjVYJdLwi"" calls 100",2024-04-26T16:54:26.836Z,171415046683600
"""Pumpkineater69 @ B4pEZB-R0t"" posts a big blind of 100",2024-04-26T16:54:24.829Z,171415046482905
"""dooma @ tgjVYJdLwi"" posts a small blind of 50",2024-04-26T16:54:24.829Z,171415046482904
"Player stacks: #1 ""Pumpkineater69 @ B4pEZB-R0t"" (940) | #5 ""dooma @ tgjVYJdLwi"" (4240)",2024-04-26T16:54:24.829Z,171415046482901
"-- starting hand #23 (id: m3celcq62lpj)  (No Limit Texas Hold'em) (dealer: ""dooma @ tgjVYJdLwi"") --",2024-04-26T16:54:24.829Z,171415046482900
"-- ending hand #22 --",2024-04-26T16:54:18.822Z,171415045882201
"""Pumpkineater69 @ B4pEZB-R0t"" collected 940 from pot with Pair, Q's (combination: Q♣, Q♠, A♣, 10♠, 8♠)",2024-04-26T16:54:18.822Z,171415045882200
"River: 8♠, Q♣, 4♠, Q♠ [10♠]",2024-04-26T16:54:14.819Z,171415045481900
"Turn: 8♠, Q♣, 4♠ [Q♠]",2024-04-26T16:54:10.800Z,171415045080000
"Flop:  [8♠, Q♣, 4♠]",2024-04-26T16:54:06.732Z,171415044673200
"""dooma @ tgjVYJdLwi"" shows a K♥, J♥.",2024-04-26T16:54:02.665Z,171415044266501
"""Pumpkineater69 @ B4pEZB-R0t"" shows a 5♦, A♣.",2024-04-26T16:54:02.665Z,171415044266500
"""dooma @ tgjVYJdLwi"" calls 470",2024-04-26T16:54:01.823Z,171415044182300
"""Pumpkineater69 @ B4pEZB-R0t"" raises to 470 and go all in",2024-04-26T16:53:59.851Z,171415043985100
"""dooma @ tgjVYJdLwi"" posts a big blind of 100",2024-04-26T16:53:56.918Z,171415043691805
"""Pumpkineater69 @ B4pEZB-R0t"" posts a small blind of 50",2024-04-26T16:53:56.918Z,171415043691804
"Player stacks: #1 ""Pumpkineater69 @ B4pEZB-R0t"" (470) | #5 ""dooma @ tgjVYJdLwi"" (4710)",2024-04-26T16:53:56.918Z,171415043691801
"-- starting hand #22 (id: somf59qepr18)  (No Limit Texas Hold'em) (dealer: ""Pumpkineater69 @ B4pEZB-R0t"") --",2024-04-26T16:53:56.918Z,171415043691800
"""Pumpkineater69 @ B4pEZB-R0t"" shows a 7♣, 5♥.",2024-04-26T16:53:53.426Z,171415043342600
"""dooma @ tgjVYJdLwi"" shows a 10♣, 6♣.",2024-04-26T16:53:53.369Z,171415043336900
"-- ending hand #21 --",2024-04-26T16:53:52.575Z,171415043257502
"""Pumpkineater69 @ B4pEZB-R0t"" collected 200 from pot",2024-04-26T16:53:52.575Z,171415043257501
"Uncalled bet of 100 returned to ""Pumpkineater69 @ B4pEZB-R0t""",2024-04-26T16:53:52.575Z,171415043257500
"""dooma @ tgjVYJdLwi"" folds",2024-04-26T16:53:51.737Z,171415043173700
"""Pumpkineater69 @ B4pEZB-R0t"" bets 100",2024-04-26T16:53:46.544Z,171415042654400
"River: 8♠, 9♦, 5♦, 5♠ [K♣]",2024-04-26T16:53:43.843Z,171415042384300
"""dooma @ tgjVYJdLwi"" checks",2024-04-26T16:53:43.035Z,171415042303500
"""Pumpkineater69 @ B4pEZB-R0t"" checks",2024-04-26T16:53:42.021Z,171415042202100
"Turn: 8♠, 9♦, 5♦ [5♠]",2024-04-26T16:53:39.770Z,171415041977000
"""dooma @ tgjVYJdLwi"" checks",2024-04-26T16:53:38.941Z,171415041894100
"""Pumpkineater69 @ B4pEZB-R0t"" checks",2024-04-26T16:53:37.099Z,171415041709900
"Flop:  [8♠, 9♦, 5♦]",2024-04-26T16:53:34.490Z,171415041449000
"""Pumpkineater69 @ B4pEZB-R0t"" checks",2024-04-26T16:53:33.660Z,171415041366000
"""dooma @ tgjVYJdLwi"" calls 100",2024-04-26T16:53:32.171Z,171415041217100
"""Pumpkineater69 @ B4pEZB-R0t"" posts a big blind of 100",2024-04-26T16:53:30.690Z,171415041069005
"""dooma @ tgjVYJdLwi"" posts a small blind of 50",2024-04-26T16:53:30.690Z,171415041069004
"Player stacks: #1 ""Pumpkineater69 @ B4pEZB-R0t"" (370) | #5 ""dooma @ tgjVYJdLwi"" (4810)",2024-04-26T16:53:30.690Z,171415041069001
"-- starting hand #21 (id: o7okoygoqvuh)  (No Limit Texas Hold'em) (dealer: ""dooma @ tgjVYJdLwi"") --",2024-04-26T16:53:30.690Z,171415041069000
"""dooma @ tgjVYJdLwi"" shows a 8♦, 3♣.",2024-04-26T16:53:28.847Z,171415040884700
"""Pumpkineater69 @ B4pEZB-R0t"" shows a 7♣, 7♠.",2024-04-26T16:53:27.037Z,171415040703700
"-- ending hand #20 --",2024-04-26T16:53:26.341Z,171415040634102
"""Pumpkineater69 @ B4pEZB-R0t"" collected 200 from pot",2024-04-26T16:53:26.341Z,171415040634101
"Uncalled bet of 170 returned to ""Pumpkineater69 @ B4pEZB-R0t""",2024-04-26T16:53:26.341Z,171415040634100
"""dooma @ tgjVYJdLwi"" folds",2024-04-26T16:53:25.519Z,171415040551900
"""Pumpkineater69 @ B4pEZB-R0t"" raises to 270 and go all in",2024-04-26T16:53:22.479Z,171415040247900
"""dooma @ tgjVYJdLwi"" posts a big blind of 100",2024-04-26T16:53:19.973Z,171415039997305
"""Pumpkineater69 @ B4pEZB-R0t"" posts a small blind of 50",2024-04-26T16:53:19.973Z,171415039997304
"Player stacks: #1 ""Pumpkineater69 @ B4pEZB-R0t"" (270) | #5 ""dooma @ tgjVYJdLwi"" (4910)",2024-04-26T16:53:19.973Z,171415039997301
"-- starting hand #20 (id: zqdhe5zd4oa9)  (No Limit Texas Hold'em) (dealer: ""Pumpkineater69 @ B4pEZB-R0t"") --",2024-04-26T16:53:19.973Z,171415039997300
"""dooma @ tgjVYJdLwi"" shows a 10♣, 4♠.",2024-04-26T16:53:16.626Z,171415039662600
"""Pumpkineater69 @ B4pEZB-R0t"" shows a 10♦, 6♠.",2024-04-26T16:53:16.600Z,171415039660000
"-- ending hand #19 --",2024-04-26T16:53:15.666Z,171415039566602
"""dooma @ tgjVYJdLwi"" collected 400 from pot",2024-04-26T16:53:15.666Z,171415039566601
"Uncalled bet of 270 returned to ""dooma @ tgjVYJdLwi""",2024-04-26T16:53:15.666Z,171415039566600
"""Pumpkineater69 @ B4pEZB-R0t"" folds",2024-04-26T16:53:14.865Z,171415039486500
"""dooma @ tgjVYJdLwi"" bets 270",2024-04-26T16:53:09.086Z,171415038908600
"""Pumpkineater69 @ B4pEZB-R0t"" checks",2024-04-26T16:53:06.358Z,171415038635800
"River: 2♣, K♠, 6♣, 9♦ [Q♥]",2024-04-26T16:53:04.695Z,171415038469500
"""dooma @ tgjVYJdLwi"" checks",2024-04-26T16:53:03.858Z,171415038385800
"""Pumpkineater69 @ B4pEZB-R0t"" checks",2024-04-26T16:53:01.366Z,171415038136600
"Turn: 2♣, K♠, 6♣ [9♦]",2024-04-26T16:52:54.124Z,171415037412400
"""Pumpkineater69 @ B4pEZB-R0t"" calls 100",2024-04-26T16:52:53.302Z,171415037330200
"""dooma @ tgjVYJdLwi"" bets 100",2024-04-26T16:52:46.427Z,171415036642700
"""Pumpkineater69 @ B4pEZB-R0t"" checks",2024-04-26T16:52:44.313Z,171415036431300
"Flop:  [2♣, K♠, 6♣]",2024-04-26T16:52:40.970Z,171415036097000
"""Pumpkineater69 @ B4pEZB-R0t"" checks",2024-04-26T16:52:40.159Z,171415036015900
"""dooma @ tgjVYJdLwi"" calls 100",2024-04-26T16:52:38.847Z,171415035884700
"""Pumpkineater69 @ B4pEZB-R0t"" posts a big blind of 100",2024-04-26T16:52:36.845Z,171415035684505
"""dooma @ tgjVYJdLwi"" posts a small blind of 50",2024-04-26T16:52:36.845Z,171415035684504
"Player stacks: #1 ""Pumpkineater69 @ B4pEZB-R0t"" (470) | #5 ""dooma @ tgjVYJdLwi"" (4710)",2024-04-26T16:52:36.845Z,171415035684501
"-- starting hand #19 (id: yoxblvqntybi)  (No Limit Texas Hold'em) (dealer: ""dooma @ tgjVYJdLwi"") --",2024-04-26T16:52:36.845Z,171415035684500
"-- ending hand #18 --",2024-04-26T16:52:30.831Z,171415035083101
"""Pumpkineater69 @ B4pEZB-R0t"" collected 470 from pot with Two Pair, A's & 3's (combination: A♣, A♠, 3♦, 3♣, Q♥)",2024-04-26T16:52:30.831Z,171415035083100
"River: 3♦, 10♥, A♠, 3♣ [Q♥]",2024-04-26T16:52:26.823Z,171415034682300
"Turn: 3♦, 10♥, A♠ [3♣]",2024-04-26T16:52:22.789Z,171415034278900
"Flop:  [3♦, 10♥, A♠]",2024-04-26T16:52:18.752Z,171415033875200
"""dooma @ tgjVYJdLwi"" shows a 2♥, K♣.",2024-04-26T16:52:14.677Z,171415033467701
"""Pumpkineater69 @ B4pEZB-R0t"" shows a A♣, 4♥.",2024-04-26T16:52:14.677Z,171415033467700
"""dooma @ tgjVYJdLwi"" calls 235",2024-04-26T16:52:13.798Z,171415033379800
"""Pumpkineater69 @ B4pEZB-R0t"" raises to 235 and go all in",2024-04-26T16:52:09.565Z,171415032956500
"""dooma @ tgjVYJdLwi"" posts a big blind of 100",2024-04-26T16:52:06.697Z,171415032669705
"""Pumpkineater69 @ B4pEZB-R0t"" posts a small blind of 50",2024-04-26T16:52:06.697Z,171415032669704
"Player stacks: #1 ""Pumpkineater69 @ B4pEZB-R0t"" (235) | #5 ""dooma @ tgjVYJdLwi"" (4945)",2024-04-26T16:52:06.697Z,171415032669701
"-- starting hand #18 (id: eapaw0qmqhoj)  (No Limit Texas Hold'em) (dealer: ""Pumpkineater69 @ B4pEZB-R0t"") --",2024-04-26T16:52:06.697Z,171415032669700
"""dooma @ tgjVYJdLwi"" shows a K♣, 5♠.",2024-04-26T16:52:03.965Z,171415032396500
"""Pumpkineater69 @ B4pEZB-R0t"" shows a 4♥, 2♦.",2024-04-26T16:52:03.103Z,171415032310300
"-- ending hand #17 --",2024-04-26T16:52:02.369Z,171415032236902
"""dooma @ tgjVYJdLwi"" collected 200 from pot",2024-04-26T16:52:02.369Z,171415032236901
"Uncalled bet of 100 returned to ""dooma @ tgjVYJdLwi""",2024-04-26T16:52:02.369Z,171415032236900
"""Pumpkineater69 @ B4pEZB-R0t"" folds",2024-04-26T16:52:01.560Z,171415032156000
"""dooma @ tgjVYJdLwi"" bets 100",2024-04-26T16:51:56.922Z,171415031692200
"""Pumpkineater69 @ B4pEZB-R0t"" checks",2024-04-26T16:51:54.407Z,171415031440700
"Flop:  [J♣, 9♠, J♠]",2024-04-26T16:51:52.858Z,171415031285800
"""Pumpkineater69 @ B4pEZB-R0t"" checks",2024-04-26T16:51:52.026Z,171415031202600
"""dooma @ tgjVYJdLwi"" calls 100",2024-04-26T16:51:50.494Z,171415031049400
"""Pumpkineater69 @ B4pEZB-R0t"" posts a big blind of 100",2024-04-26T16:51:48.914Z,171415030891405
"""dooma @ tgjVYJdLwi"" posts a small blind of 50",2024-04-26T16:51:48.914Z,171415030891404
"Player stacks: #1 ""Pumpkineater69 @ B4pEZB-R0t"" (335) | #5 ""dooma @ tgjVYJdLwi"" (4845)",2024-04-26T16:51:48.914Z,171415030891401
"-- starting hand #17 (id: 8sotjs03dqrr)  (No Limit Texas Hold'em) (dealer: ""dooma @ tgjVYJdLwi"") --",2024-04-26T16:51:48.914Z,171415030891400
"""dooma @ tgjVYJdLwi"" shows a 9♠, 6♠.",2024-04-26T16:51:47.134Z,171415030713400
"""Pumpkineater69 @ B4pEZB-R0t"" shows a 2♠, J♦.",2024-04-26T16:51:46.431Z,171415030643100
"-- ending hand #16 --",2024-04-26T16:51:44.559Z,171415030455902
"""dooma @ tgjVYJdLwi"" collected 100 from pot",2024-04-26T16:51:44.559Z,171415030455901
"Uncalled bet of 50 returned to ""dooma @ tgjVYJdLwi""",2024-04-26T16:51:44.559Z,171415030455900
"""Pumpkineater69 @ B4pEZB-R0t"" folds",2024-04-26T16:51:43.712Z,171415030371200
"""dooma @ tgjVYJdLwi"" posts a big blind of 100",2024-04-26T16:51:36.301Z,171415029630106
"""Pumpkineater69 @ B4pEZB-R0t"" posts a small blind of 50",2024-04-26T16:51:36.301Z,171415029630105
"Player stacks: #1 ""Pumpkineater69 @ B4pEZB-R0t"" (385) | #5 ""dooma @ tgjVYJdLwi"" (4795)",2024-04-26T16:51:36.301Z,171415029630102
"-- starting hand #16 (id: imxawd4fnae6)  (No Limit Texas Hold'em) (dealer: ""Pumpkineater69 @ B4pEZB-R0t"") --",2024-04-26T16:51:36.301Z,171415029630101
"The player ""tenten1010 @ 7bT8XwIUWr"" quits the game with a stack of 0.",2024-04-26T16:51:36.301Z,171415029630100
"""Pumpkineater69 @ B4pEZB-R0t"" shows a 10♠, 5♥.",2024-04-26T16:51:30.530Z,171415029053000
"-- ending hand #15 --",2024-04-26T16:51:29.771Z,171415028977101
"""dooma @ tgjVYJdLwi"" collected 326 from pot with Two Pair, A's & 5's (combination: A♥, A♦, 5♣, 5♠, K♠)",2024-04-26T16:51:29.771Z,171415028977100
"River: 7♣, A♦, 5♣, 5♠ [2♣]",2024-04-26T16:51:25.765Z,171415028576500
"Turn: 7♣, A♦, 5♣ [5♠]",2024-04-26T16:51:21.759Z,171415028175900
"Flop:  [7♣, A♦, 5♣]",2024-04-26T16:51:17.753Z,171415027775300
"""tenten1010 @ 7bT8XwIUWr"" shows a 4♥, Q♣.",2024-04-26T16:51:13.699Z,171415027369902
"""dooma @ tgjVYJdLwi"" shows a K♠, A♥.",2024-04-26T16:51:13.699Z,171415027369901
"Uncalled bet of 87 returned to ""dooma @ tgjVYJdLwi""",2024-04-26T16:51:13.699Z,171415027369900
"""Pumpkineater69 @ B4pEZB-R0t"" folds",2024-04-26T16:51:12.893Z,171415027289300
"""tenten1010 @ 7bT8XwIUWr"" calls 113 and go all in",2024-04-26T16:51:03.737Z,171415026373700
"""dooma @ tgjVYJdLwi"" raises to 200",2024-04-26T16:50:58.674Z,171415025867400
"""Pumpkineater69 @ B4pEZB-R0t"" posts a big blind of 100",2024-04-26T16:50:52.362Z,171415025236206
"""tenten1010 @ 7bT8XwIUWr"" posts a small blind of 50",2024-04-26T16:50:52.362Z,171415025236205
"Player stacks: #1 ""Pumpkineater69 @ B4pEZB-R0t"" (485) | #5 ""dooma @ tgjVYJdLwi"" (4582) | #8 ""tenten1010 @ 7bT8XwIUWr"" (113)",2024-04-26T16:50:52.362Z,171415025236201
"-- starting hand #15 (id: dbg83tfdlcjh)  (No Limit Texas Hold'em) (dealer: ""dooma @ tgjVYJdLwi"") --",2024-04-26T16:50:52.362Z,171415025236200
"""dooma @ tgjVYJdLwi"" shows a 7♣, K♠.",2024-04-26T16:50:50.028Z,171415025002800
"""Pumpkineater69 @ B4pEZB-R0t"" shows a 4♠, 5♦.",2024-04-26T16:50:48.571Z,171415024857100
"""tenten1010 @ 7bT8XwIUWr"" shows a 2♠, 5♥.",2024-04-26T16:50:48.257Z,171415024825700
"-- ending hand #14 --",2024-04-26T16:50:47.358Z,171415024735802
"""dooma @ tgjVYJdLwi"" collected 200 from pot",2024-04-26T16:50:47.358Z,171415024735801
"Uncalled bet of 113 returned to ""dooma @ tgjVYJdLwi""",2024-04-26T16:50:47.358Z,171415024735800
"""tenten1010 @ 7bT8XwIUWr"" folds",2024-04-26T16:50:46.537Z,171415024653700
"""dooma @ tgjVYJdLwi"" bets 113",2024-04-26T16:50:42.718Z,171415024271800
"Flop:  [10♠, 9♠, A♦]",2024-04-26T16:50:38.446Z,171415023844600
"""tenten1010 @ 7bT8XwIUWr"" checks",2024-04-26T16:50:37.591Z,171415023759100
"""dooma @ tgjVYJdLwi"" calls 100",2024-04-26T16:50:33.406Z,171415023340600
"""Pumpkineater69 @ B4pEZB-R0t"" folds",2024-04-26T16:50:26.514Z,171415022651400
"""tenten1010 @ 7bT8XwIUWr"" posts a big blind of 100",2024-04-26T16:50:15.306Z,171415021530609
"""dooma @ tgjVYJdLwi"" posts a small blind of 50",2024-04-26T16:50:15.306Z,171415021530608
"Player stacks: #1 ""Pumpkineater69 @ B4pEZB-R0t"" (485) | #5 ""dooma @ tgjVYJdLwi"" (4482) | #8 ""tenten1010 @ 7bT8XwIUWr"" (213)",2024-04-26T16:50:15.306Z,171415021530604
"-- starting hand #14 (id: gle9jheib1p0)  (No Limit Texas Hold'em) (dealer: ""Pumpkineater69 @ B4pEZB-R0t"") --",2024-04-26T16:50:15.306Z,171415021530603
"The game's big blind was changed from 60 to 100.",2024-04-26T16:50:15.306Z,171415021530602
"The game's small blind was changed from 30 to 50.",2024-04-26T16:50:15.306Z,171415021530601
"The player ""bedrockyyyy @ ySboRJBIqg"" quits the game with a stack of 0.",2024-04-26T16:50:15.306Z,171415021530600
"""Pumpkineater69 @ B4pEZB-R0t"" shows a 8♦, 10♦.",2024-04-26T16:50:11.781Z,171415021178100
"-- ending hand #13 --",2024-04-26T16:50:08.774Z,171415020877403
"""bedrockyyyy @ ySboRJBIqg"" shows a 3♠, Q♠.",2024-04-26T16:50:08.774Z,171415020877402
"""dooma @ tgjVYJdLwi"" collected 3540 from pot with Full House, A's over 2's (combination: A♦, A♠, A♥, 2♠, 2♣)",2024-04-26T16:50:08.774Z,171415020877401
"""dooma @ tgjVYJdLwi"" shows a 2♠, A♦.",2024-04-26T16:50:08.774Z,171415020877400
"""dooma @ tgjVYJdLwi"" calls 1650",2024-04-26T16:50:07.931Z,171415020793100
"""Pumpkineater69 @ B4pEZB-R0t"" folds",2024-04-26T16:50:06.530Z,171415020653000
"""tenten1010 @ 7bT8XwIUWr"" folds",2024-04-26T16:49:57.419Z,171415019741900
"""bedrockyyyy @ ySboRJBIqg"" raises to 1650 and go all in",2024-04-26T16:49:46.580Z,171415018658000
"""dooma @ tgjVYJdLwi"" bets 135",2024-04-26T16:49:43.817Z,171415018381700
"""Pumpkineater69 @ B4pEZB-R0t"" checks",2024-04-26T16:49:29.683Z,171415016968300
"River: A♠, A♥, K♣, 9♠ [2♣]",2024-04-26T16:49:27.562Z,171415016756200
"""tenten1010 @ 7bT8XwIUWr"" checks",2024-04-26T16:49:26.717Z,171415016671700
"""bedrockyyyy @ ySboRJBIqg"" checks",2024-04-26T16:49:24.244Z,171415016424400
"""dooma @ tgjVYJdLwi"" checks",2024-04-26T16:49:18.872Z,171415015887200
"""Pumpkineater69 @ B4pEZB-R0t"" checks",2024-04-26T16:49:16.282Z,171415015628200
"Turn: A♠, A♥, K♣ [9♠]",2024-04-26T16:49:13.453Z,171415015345300
"""tenten1010 @ 7bT8XwIUWr"" checks",2024-04-26T16:49:12.612Z,171415015261200
"""bedrockyyyy @ ySboRJBIqg"" checks",2024-04-26T16:49:11.430Z,171415015143000
"""dooma @ tgjVYJdLwi"" checks",2024-04-26T16:49:06.958Z,171415014695800
"""Pumpkineater69 @ B4pEZB-R0t"" checks",2024-04-26T16:49:05.071Z,171415014507100
"Flop:  [A♠, A♥, K♣]",2024-04-26T16:48:57.017Z,171415013701700
"""dooma @ tgjVYJdLwi"" checks",2024-04-26T16:48:56.209Z,171415013620900
"""Pumpkineater69 @ B4pEZB-R0t"" calls 60",2024-04-26T16:48:55.187Z,171415013518700
"""tenten1010 @ 7bT8XwIUWr"" calls 60",2024-04-26T16:48:51.237Z,171415013123700
"""bedrockyyyy @ ySboRJBIqg"" calls 60",2024-04-26T16:48:48.835Z,171415012883500
"""dooma @ tgjVYJdLwi"" posts a big blind of 60",2024-04-26T16:48:41.649Z,171415012164907
"""Pumpkineater69 @ B4pEZB-R0t"" posts a small blind of 30",2024-04-26T16:48:41.649Z,171415012164906
"Player stacks: #1 ""Pumpkineater69 @ B4pEZB-R0t"" (545) | #5 ""dooma @ tgjVYJdLwi"" (2652) | #6 ""bedrockyyyy @ ySboRJBIqg"" (1710) | #8 ""tenten1010 @ 7bT8XwIUWr"" (273)",2024-04-26T16:48:41.649Z,171415012164901
"-- starting hand #13 (id: hl27z8ceqnih)  (No Limit Texas Hold'em) (dealer: ""tenten1010 @ 7bT8XwIUWr"") --",2024-04-26T16:48:41.649Z,171415012164900
"""dooma @ tgjVYJdLwi"" shows a J♥, K♦.",2024-04-26T16:48:39.216Z,171415011921600
"""tenten1010 @ 7bT8XwIUWr"" shows a A♠, J♦.",2024-04-26T16:48:39.012Z,171415011901200
"""Pumpkineater69 @ B4pEZB-R0t"" shows a 10♠, 9♠.",2024-04-26T16:48:37.271Z,171415011727100
"-- ending hand #12 --",2024-04-26T16:48:36.630Z,171415011663002
"""Pumpkineater69 @ B4pEZB-R0t"" collected 180 from pot",2024-04-26T16:48:36.630Z,171415011663001
"Uncalled bet of 365 returned to ""Pumpkineater69 @ B4pEZB-R0t""",2024-04-26T16:48:36.630Z,171415011663000
"""tenten1010 @ 7bT8XwIUWr"" folds",2024-04-26T16:48:35.781Z,171415011578100
"""dooma @ tgjVYJdLwi"" folds",2024-04-26T16:48:34.045Z,171415011404500
"""Pumpkineater69 @ B4pEZB-R0t"" bets 365 and go all in",2024-04-26T16:48:30.602Z,171415011060200
"""tenten1010 @ 7bT8XwIUWr"" checks",2024-04-26T16:48:21.577Z,171415010157700
"Flop:  [10♣, 7♠, 2♥]",2024-04-26T16:48:18.224Z,171415009822400
"""Pumpkineater69 @ B4pEZB-R0t"" checks",2024-04-26T16:48:17.400Z,171415009740000
"""tenten1010 @ 7bT8XwIUWr"" calls 60",2024-04-26T16:48:13.210Z,171415009321000
"""bedrockyyyy @ ySboRJBIqg"" folds",2024-04-26T16:48:11.142Z,171415009114200
"""dooma @ tgjVYJdLwi"" calls 60",2024-04-26T16:47:55.262Z,171415007526200
"""Pumpkineater69 @ B4pEZB-R0t"" posts a big blind of 60",2024-04-26T16:47:51.847Z,171415007184707
"""tenten1010 @ 7bT8XwIUWr"" posts a small blind of 30",2024-04-26T16:47:51.847Z,171415007184706
"Player stacks: #1 ""Pumpkineater69 @ B4pEZB-R0t"" (425) | #5 ""dooma @ tgjVYJdLwi"" (2712) | #6 ""bedrockyyyy @ ySboRJBIqg"" (1710) | #8 ""tenten1010 @ 7bT8XwIUWr"" (333)",2024-04-26T16:47:51.847Z,171415007184701
"-- starting hand #12 (id: 4q6yent6tx1c)  (No Limit Texas Hold'em) (dealer: ""bedrockyyyy @ ySboRJBIqg"") --",2024-04-26T16:47:51.847Z,171415007184700
"""Pumpkineater69 @ B4pEZB-R0t"" shows a J♥, Q♣.",2024-04-26T16:47:48.591Z,171415006859100
"-- ending hand #11 --",2024-04-26T16:47:45.302Z,171415006530202
"""dooma @ tgjVYJdLwi"" collected 1780 from pot with Four of a Kind, 8's (combination: 8♣, 8♦, 8♠, 8♥, J♦)",2024-04-26T16:47:45.302Z,171415006530201
"""dooma @ tgjVYJdLwi"" shows a 8♣, 8♦.",2024-04-26T16:47:45.302Z,171415006530200
"""Pumpkineater69 @ B4pEZB-R0t"" calls 480",2024-04-26T16:47:44.487Z,171415006448700
