entry,at,order
"""damonachey @ RxhhJpWi-r"" calls 100",2024-04-17T20:52:20.336Z,171338714033600
"""kalius @ uhJi3r-goh"" folds",2024-04-17T20:52:19.069Z,171338713906900
"""Cry Me a River @ EG6xIfwnLg"" posts a big blind of 100",2024-04-17T20:52:15.893Z,171338713589310
"""Til-Ted Uphill @ 9XVJnr5eQi"" posts a small blind of 50",2024-04-17T20:52:15.893Z,171338713589309
"Player stacks: #1 ""Pcnurick1 @ SXls64odQf"" (2020) | #2 ""Til-Ted Uphill @ 9XVJnr5eQi"" (1630) | #4 ""Cry Me a River @ EG6xIfwnLg"" (2070) | #5 ""kalius @ uhJi3r-goh"" (550) | #6 ""damonachey @ RxhhJpWi-r"" (840) | #7 ""Pokerinio @ zfbUAAWDl6"" (240) | #8 ""Одинокий @ IJTnbMhqJ9"" (650)",2024-04-17T20:52:15.893Z,171338713589301
"-- starting hand #21 (id: vyyz7bjgo2fj)  (No Limit Texas Hold'em) (dealer: ""Pcnurick1 @ SXls64odQf"") --",2024-04-17T20:52:15.893Z,171338713589300
"-- ending hand #20 --",2024-04-17T20:52:12.937Z,171338713293702
"""Til-Ted Uphill @ 9XVJnr5eQi"" collected 100 from pot",2024-04-17T20:52:12.937Z,171338713293701
"Uncalled bet of 50 returned to ""Til-Ted Uphill @ 9XVJnr5eQi""",2024-04-17T20:52:12.937Z,171338713293700
"""Pcnurick1 @ SXls64odQf"" folds",2024-04-17T20:52:12.127Z,171338713212700
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-17T20:52:11.262Z,171338713126200
"""Pokerinio @ zfbUAAWDl6"" folds",2024-04-17T20:52:10.103Z,171338713010300
"""damonachey @ RxhhJpWi-r"" folds",2024-04-17T20:52:09.143Z,171338712914300
"""kalius @ uhJi3r-goh"" folds",2024-04-17T20:52:08.252Z,171338712825200
"""Cry Me a River @ EG6xIfwnLg"" folds",2024-04-17T20:51:55.466Z,171338711546611
"""Til-Ted Uphill @ 9XVJnr5eQi"" posts a big blind of 100",2024-04-17T20:51:55.466Z,171338711546610
"""Pcnurick1 @ SXls64odQf"" posts a small blind of 50",2024-04-17T20:51:55.466Z,171338711546609
"Player stacks: #1 ""Pcnurick1 @ SXls64odQf"" (2070) | #2 ""Til-Ted Uphill @ 9XVJnr5eQi"" (1580) | #4 ""Cry Me a River @ EG6xIfwnLg"" (2070) | #5 ""kalius @ uhJi3r-goh"" (550) | #6 ""damonachey @ RxhhJpWi-r"" (840) | #7 ""Pokerinio @ zfbUAAWDl6"" (240) | #8 ""Одинокий @ IJTnbMhqJ9"" (650)",2024-04-17T20:51:55.466Z,171338711546601
"-- starting hand #20 (id: iuxcxekhh3bp)  (No Limit Texas Hold'em) (dealer: ""Одинокий @ IJTnbMhqJ9"") --",2024-04-17T20:51:55.466Z,171338711546600
"-- ending hand #19 --",2024-04-17T20:51:52.467Z,171338711246702
"""Одинокий @ IJTnbMhqJ9"" collected 200 from pot",2024-04-17T20:51:52.467Z,171338711246701
"Uncalled bet of 450 returned to ""Одинокий @ IJTnbMhqJ9""",2024-04-17T20:51:52.467Z,171338711246700
"""Pcnurick1 @ SXls64odQf"" folds",2024-04-17T20:51:51.651Z,171338711165100
"""Одинокий @ IJTnbMhqJ9"" bets 450 and go all in",2024-04-17T20:51:47.412Z,171338710741200
"River: A♥, 8♠, Q♥, 5♦ [A♣]",2024-04-17T20:51:43.335Z,171338710333500
"""Pcnurick1 @ SXls64odQf"" checks",2024-04-17T20:51:42.503Z,171338710250300
"""Одинокий @ IJTnbMhqJ9"" checks",2024-04-17T20:51:41.283Z,171338710128300
"Turn: A♥, 8♠, Q♥ [5♦]",2024-04-17T20:51:39.940Z,171338709994000
"""Pcnurick1 @ SXls64odQf"" checks",2024-04-17T20:51:39.130Z,171338709913000
"""Одинокий @ IJTnbMhqJ9"" checks",2024-04-17T20:51:35.606Z,171338709560600
"Flop:  [A♥, 8♠, Q♥]",2024-04-17T20:51:32.611Z,171338709261100
"""Pcnurick1 @ SXls64odQf"" checks",2024-04-17T20:51:31.791Z,171338709179100
"""Одинокий @ IJTnbMhqJ9"" calls 100",2024-04-17T20:51:29.548Z,171338708954800
"""Pokerinio @ zfbUAAWDl6"" folds",2024-04-17T20:51:26.026Z,171338708602600
"""damonachey @ RxhhJpWi-r"" folds",2024-04-17T20:51:25.022Z,171338708502200
"""kalius @ uhJi3r-goh"" folds",2024-04-17T20:51:17.784Z,171338707778400
"""Cry Me a River @ EG6xIfwnLg"" folds",2024-04-17T20:51:08.468Z,171338706846800
"""Til-Ted Uphill @ 9XVJnr5eQi"" folds",2024-04-17T20:51:07.629Z,171338706762900
"""Pcnurick1 @ SXls64odQf"" posts a big blind of 100",2024-04-17T20:51:04.663Z,171338706466310
"""Одинокий @ IJTnbMhqJ9"" posts a small blind of 50",2024-04-17T20:51:04.663Z,171338706466309
"Player stacks: #1 ""Pcnurick1 @ SXls64odQf"" (2170) | #2 ""Til-Ted Uphill @ 9XVJnr5eQi"" (1580) | #4 ""Cry Me a River @ EG6xIfwnLg"" (2070) | #5 ""kalius @ uhJi3r-goh"" (550) | #6 ""damonachey @ RxhhJpWi-r"" (840) | #7 ""Pokerinio @ zfbUAAWDl6"" (240) | #8 ""Одинокий @ IJTnbMhqJ9"" (550)",2024-04-17T20:51:04.663Z,171338706466301
"-- starting hand #19 (id: utbtgrplrig2)  (No Limit Texas Hold'em) (dealer: ""Pokerinio @ zfbUAAWDl6"") --",2024-04-17T20:51:04.663Z,171338706466300
"-- ending hand #18 --",2024-04-17T20:51:01.704Z,171338706170402
"""Pcnurick1 @ SXls64odQf"" collected 250 from pot",2024-04-17T20:51:01.704Z,171338706170401
"Uncalled bet of 200 returned to ""Pcnurick1 @ SXls64odQf""",2024-04-17T20:51:01.704Z,171338706170400
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-17T20:51:00.887Z,171338706088700
"""Pcnurick1 @ SXls64odQf"" bets 200",2024-04-17T20:50:55.611Z,171338705561100
"""Одинокий @ IJTnbMhqJ9"" checks",2024-04-17T20:50:50.203Z,171338705020300
"Flop:  [2♣, 6♥, Q♥]",2024-04-17T20:50:42.825Z,171338704282500
"""Одинокий @ IJTnbMhqJ9"" checks",2024-04-17T20:50:41.993Z,171338704199300
"""Pokerinio @ zfbUAAWDl6"" folds",2024-04-17T20:50:40.960Z,171338704096000
"""damonachey @ RxhhJpWi-r"" folds",2024-04-17T20:50:39.924Z,171338703992400
"""kalius @ uhJi3r-goh"" folds",2024-04-17T20:50:39.043Z,171338703904300
"""Cry Me a River @ EG6xIfwnLg"" folds",2024-04-17T20:50:25.044Z,171338702504400
"""Til-Ted Uphill @ 9XVJnr5eQi"" folds",2024-04-17T20:50:24.229Z,171338702422900
"""Pcnurick1 @ SXls64odQf"" calls 100",2024-04-17T20:50:23.331Z,171338702333100
"""Одинокий @ IJTnbMhqJ9"" posts a big blind of 100",2024-04-17T20:50:20.698Z,171338702069810
"""Pokerinio @ zfbUAAWDl6"" posts a small blind of 50",2024-04-17T20:50:20.698Z,171338702069809
"Player stacks: #1 ""Pcnurick1 @ SXls64odQf"" (2020) | #2 ""Til-Ted Uphill @ 9XVJnr5eQi"" (1580) | #4 ""Cry Me a River @ EG6xIfwnLg"" (2070) | #5 ""kalius @ uhJi3r-goh"" (550) | #6 ""damonachey @ RxhhJpWi-r"" (840) | #7 ""Pokerinio @ zfbUAAWDl6"" (290) | #8 ""Одинокий @ IJTnbMhqJ9"" (650)",2024-04-17T20:50:20.698Z,171338702069801
"-- starting hand #18 (id: ycynfrdmvwsi)  (No Limit Texas Hold'em) (dealer: ""damonachey @ RxhhJpWi-r"") --",2024-04-17T20:50:20.698Z,171338702069800
"-- ending hand #17 --",2024-04-17T20:50:17.749Z,171338701774902
"""Pcnurick1 @ SXls64odQf"" collected 350 from pot",2024-04-17T20:50:17.749Z,171338701774901
"Uncalled bet of 150 returned to ""Pcnurick1 @ SXls64odQf""",2024-04-17T20:50:17.749Z,171338701774900
"""Pokerinio @ zfbUAAWDl6"" folds",2024-04-17T20:50:16.896Z,171338701689600
"""Til-Ted Uphill @ 9XVJnr5eQi"" folds",2024-04-17T20:50:15.934Z,171338701593400
"""Pcnurick1 @ SXls64odQf"" bets 150",2024-04-17T20:50:14.283Z,171338701428300
"""Pokerinio @ zfbUAAWDl6"" checks",2024-04-17T20:50:08.310Z,171338700831000
"Flop:  [6♣, 10♥, 7♣]",2024-04-17T20:50:06.769Z,171338700676900
"""Pokerinio @ zfbUAAWDl6"" checks",2024-04-17T20:50:05.938Z,171338700593800
"""damonachey @ RxhhJpWi-r"" folds",2024-04-17T20:50:04.940Z,171338700494000
"""kalius @ uhJi3r-goh"" folds",2024-04-17T20:50:04.067Z,171338700406700
"""Cry Me a River @ EG6xIfwnLg"" folds",2024-04-17T20:50:03.078Z,171338700307800
"""Til-Ted Uphill @ 9XVJnr5eQi"" calls 100",2024-04-17T20:50:02.262Z,171338700226200
"""Pcnurick1 @ SXls64odQf"" calls 100",2024-04-17T20:49:57.639Z,171338699763900
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-17T20:49:55.368Z,171338699536800
"""Pokerinio @ zfbUAAWDl6"" posts a big blind of 100",2024-04-17T20:49:53.313Z,171338699331310
"""damonachey @ RxhhJpWi-r"" posts a small blind of 50",2024-04-17T20:49:53.313Z,171338699331309
"Player stacks: #1 ""Pcnurick1 @ SXls64odQf"" (1770) | #2 ""Til-Ted Uphill @ 9XVJnr5eQi"" (1680) | #4 ""Cry Me a River @ EG6xIfwnLg"" (2070) | #5 ""kalius @ uhJi3r-goh"" (550) | #6 ""damonachey @ RxhhJpWi-r"" (890) | #7 ""Pokerinio @ zfbUAAWDl6"" (390) | #8 ""Одинокий @ IJTnbMhqJ9"" (650)",2024-04-17T20:49:53.313Z,171338699331301
"-- starting hand #17 (id: rw7txxmws2d0)  (No Limit Texas Hold'em) (dealer: ""kalius @ uhJi3r-goh"") --",2024-04-17T20:49:53.313Z,171338699331300
"-- ending hand #16 --",2024-04-17T20:49:50.406Z,171338699040602
"""Til-Ted Uphill @ 9XVJnr5eQi"" collected 500 from pot",2024-04-17T20:49:50.406Z,171338699040601
"Uncalled bet of 550 returned to ""Til-Ted Uphill @ 9XVJnr5eQi""",2024-04-17T20:49:50.406Z,171338699040600
"""kalius @ uhJi3r-goh"" folds",2024-04-17T20:49:49.583Z,171338698958300
"""Til-Ted Uphill @ 9XVJnr5eQi"" raises to 750",2024-04-17T20:49:34.371Z,171338697437100
"""damonachey @ RxhhJpWi-r"" folds",2024-04-17T20:49:31.104Z,171338697110400
"""kalius @ uhJi3r-goh"" raises to 200",2024-04-17T20:49:26.060Z,171338696606000
"""Cry Me a River @ EG6xIfwnLg"" folds",2024-04-17T20:49:16.865Z,171338695686500
"""Til-Ted Uphill @ 9XVJnr5eQi"" calls 100",2024-04-17T20:49:16.032Z,171338695603200
"""Pcnurick1 @ SXls64odQf"" folds",2024-04-17T20:49:14.772Z,171338695477200
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-17T20:49:13.061Z,171338695306100
"""Pokerinio @ zfbUAAWDl6"" folds",2024-04-17T20:49:11.734Z,171338695173400
"""damonachey @ RxhhJpWi-r"" posts a big blind of 100",2024-04-17T20:49:09.881Z,171338694988112
"""kalius @ uhJi3r-goh"" posts a small blind of 50",2024-04-17T20:49:09.881Z,171338694988111
"Player stacks: #1 ""Pcnurick1 @ SXls64odQf"" (1770) | #2 ""Til-Ted Uphill @ 9XVJnr5eQi"" (1380) | #4 ""Cry Me a River @ EG6xIfwnLg"" (2070) | #5 ""kalius @ uhJi3r-goh"" (750) | #6 ""damonachey @ RxhhJpWi-r"" (990) | #7 ""Pokerinio @ zfbUAAWDl6"" (390) | #8 ""Одинокий @ IJTnbMhqJ9"" (650)",2024-04-17T20:49:09.881Z,171338694988103
"-- starting hand #16 (id: owqokkx4xbn0)  (No Limit Texas Hold'em) (dealer: ""Cry Me a River @ EG6xIfwnLg"") --",2024-04-17T20:49:09.881Z,171338694988102
"The game's big blind was changed from 60 to 100.",2024-04-17T20:49:09.881Z,171338694988101
"The game's small blind was changed from 30 to 50.",2024-04-17T20:49:09.881Z,171338694988100
"-- ending hand #15 --",2024-04-17T20:49:06.968Z,171338694696802
"""kalius @ uhJi3r-goh"" collected 330 from pot",2024-04-17T20:49:06.968Z,171338694696801
"Uncalled bet of 60 returned to ""kalius @ uhJi3r-goh""",2024-04-17T20:49:06.968Z,171338694696800
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-17T20:49:06.097Z,171338694609700
"""kalius @ uhJi3r-goh"" bets 60",2024-04-17T20:49:04.902Z,171338694490200
"Flop:  [Q♦, 9♠, 2♥]",2024-04-17T20:49:01.236Z,171338694123600
"""Pcnurick1 @ SXls64odQf"" folds",2024-04-17T20:49:00.391Z,171338694039100
"""Одинокий @ IJTnbMhqJ9"" calls 120",2024-04-17T20:48:58.187Z,171338693818700
"""kalius @ uhJi3r-goh"" raises to 120",2024-04-17T20:48:55.066Z,171338693506600
"""Cry Me a River @ EG6xIfwnLg"" folds",2024-04-17T20:48:44.769Z,171338692476900
"""Til-Ted Uphill @ 9XVJnr5eQi"" folds",2024-04-17T20:48:28.943Z,171338690894300
"""Pcnurick1 @ SXls64odQf"" calls 60",2024-04-17T20:48:27.981Z,171338690798100
"""Одинокий @ IJTnbMhqJ9"" calls 60",2024-04-17T20:48:15.941Z,171338689594100
"""Pokerinio @ zfbUAAWDl6"" folds",2024-04-17T20:48:14.833Z,171338689483300
"""damonachey @ RxhhJpWi-r"" folds",2024-04-17T20:48:13.812Z,171338689381200
"""kalius @ uhJi3r-goh"" posts a big blind of 60",2024-04-17T20:48:11.882Z,171338689188210
"""Cry Me a River @ EG6xIfwnLg"" posts a small blind of 30",2024-04-17T20:48:11.882Z,171338689188209
"Player stacks: #1 ""Pcnurick1 @ SXls64odQf"" (1830) | #2 ""Til-Ted Uphill @ 9XVJnr5eQi"" (1380) | #4 ""Cry Me a River @ EG6xIfwnLg"" (2100) | #5 ""kalius @ uhJi3r-goh"" (540) | #6 ""damonachey @ RxhhJpWi-r"" (990) | #7 ""Pokerinio @ zfbUAAWDl6"" (390) | #8 ""Одинокий @ IJTnbMhqJ9"" (770)",2024-04-17T20:48:11.882Z,171338689188201
"-- starting hand #15 (id: ar4upc12r5db)  (No Limit Texas Hold'em) (dealer: ""Til-Ted Uphill @ 9XVJnr5eQi"") --",2024-04-17T20:48:11.882Z,171338689188200
"-- ending hand #14 --",2024-04-17T20:48:08.957Z,171338688895702
"""Til-Ted Uphill @ 9XVJnr5eQi"" collected 240 from pot",2024-04-17T20:48:08.957Z,171338688895701
"Uncalled bet of 120 returned to ""Til-Ted Uphill @ 9XVJnr5eQi""",2024-04-17T20:48:08.957Z,171338688895700
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-17T20:48:08.149Z,171338688814900
"""kalius @ uhJi3r-goh"" folds",2024-04-17T20:48:06.800Z,171338688680000
"""Cry Me a River @ EG6xIfwnLg"" folds",2024-04-17T20:47:51.600Z,171338687160000
"""Til-Ted Uphill @ 9XVJnr5eQi"" bets 120",2024-04-17T20:47:48.081Z,171338686808100
"Turn: 5♠, 4♦, 3♦ [5♥]",2024-04-17T20:47:44.519Z,171338686451900
"""Одинокий @ IJTnbMhqJ9"" checks",2024-04-17T20:47:43.681Z,171338686368100
"""kalius @ uhJi3r-goh"" checks",2024-04-17T20:47:40.232Z,171338686023200
"""Cry Me a River @ EG6xIfwnLg"" checks",2024-04-17T20:47:31.420Z,171338685142000
"""Til-Ted Uphill @ 9XVJnr5eQi"" checks",2024-04-17T20:47:29.618Z,171338684961800
"Flop:  [5♠, 4♦, 3♦]",2024-04-17T20:47:25.005Z,171338684500500
"""Cry Me a River @ EG6xIfwnLg"" checks",2024-04-17T20:47:24.173Z,171338684417300
"""Til-Ted Uphill @ 9XVJnr5eQi"" calls 60",2024-04-17T20:47:09.248Z,171338682924800
"""Pcnurick1 @ SXls64odQf"" folds",2024-04-17T20:47:07.761Z,171338682776100
"""Одинокий @ IJTnbMhqJ9"" calls 60",2024-04-17T20:47:06.899Z,171338682689900
"""Pokerinio @ zfbUAAWDl6"" folds",2024-04-17T20:47:00.799Z,171338682079900
"""damonachey @ RxhhJpWi-r"" folds",2024-04-17T20:46:59.745Z,171338681974500
"""kalius @ uhJi3r-goh"" calls 60",2024-04-17T20:46:58.868Z,171338681886800
"""Cry Me a River @ EG6xIfwnLg"" posts a big blind of 60",2024-04-17T20:46:50.325Z,171338681032510
"""Til-Ted Uphill @ 9XVJnr5eQi"" posts a small blind of 30",2024-04-17T20:46:50.325Z,171338681032509
"Player stacks: #1 ""Pcnurick1 @ SXls64odQf"" (1830) | #2 ""Til-Ted Uphill @ 9XVJnr5eQi"" (1200) | #4 ""Cry Me a River @ EG6xIfwnLg"" (2160) | #5 ""kalius @ uhJi3r-goh"" (600) | #6 ""damonachey @ RxhhJpWi-r"" (990) | #7 ""Pokerinio @ zfbUAAWDl6"" (390) | #8 ""Одинокий @ IJTnbMhqJ9"" (830)",2024-04-17T20:46:50.325Z,171338681032501
"-- starting hand #14 (id: pwaxij7pf1bh)  (No Limit Texas Hold'em) (dealer: ""Pcnurick1 @ SXls64odQf"") --",2024-04-17T20:46:50.325Z,171338681032500
"-- ending hand #13 --",2024-04-17T20:46:47.390Z,171338680739002
"""Til-Ted Uphill @ 9XVJnr5eQi"" collected 60 from pot",2024-04-17T20:46:47.390Z,171338680739001
"Uncalled bet of 30 returned to ""Til-Ted Uphill @ 9XVJnr5eQi""",2024-04-17T20:46:47.390Z,171338680739000
"""Pcnurick1 @ SXls64odQf"" folds",2024-04-17T20:46:46.543Z,171338680654300
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-17T20:46:45.637Z,171338680563700
"""Pokerinio @ zfbUAAWDl6"" folds",2024-04-17T20:46:44.432Z,171338680443200
"""damonachey @ RxhhJpWi-r"" folds",2024-04-17T20:46:43.490Z,171338680349000
"""kalius @ uhJi3r-goh"" folds",2024-04-17T20:46:42.619Z,171338680261900
"""Cry Me a River @ EG6xIfwnLg"" folds",2024-04-17T20:46:32.175Z,171338679217500
"""Til-Ted Uphill @ 9XVJnr5eQi"" posts a big blind of 60",2024-04-17T20:46:17.127Z,171338677712710
"""Pcnurick1 @ SXls64odQf"" posts a small blind of 30",2024-04-17T20:46:17.127Z,171338677712709
"Player stacks: #1 ""Pcnurick1 @ SXls64odQf"" (1860) | #2 ""Til-Ted Uphill @ 9XVJnr5eQi"" (1170) | #4 ""Cry Me a River @ EG6xIfwnLg"" (2160) | #5 ""kalius @ uhJi3r-goh"" (600) | #6 ""damonachey @ RxhhJpWi-r"" (990) | #7 ""Pokerinio @ zfbUAAWDl6"" (390) | #8 ""Одинокий @ IJTnbMhqJ9"" (830)",2024-04-17T20:46:17.127Z,171338677712701
"-- starting hand #13 (id: 4hb0pdqlnhya)  (No Limit Texas Hold'em) (dealer: ""Одинокий @ IJTnbMhqJ9"") --",2024-04-17T20:46:17.127Z,171338677712700
"-- ending hand #12 --",2024-04-17T20:46:14.192Z,171338677419202
"""Pcnurick1 @ SXls64odQf"" collected 150 from pot",2024-04-17T20:46:14.192Z,171338677419201
"Uncalled bet of 300 returned to ""Pcnurick1 @ SXls64odQf""",2024-04-17T20:46:14.192Z,171338677419200
"""kalius @ uhJi3r-goh"" folds",2024-04-17T20:46:13.334Z,171338677333400
"""Pcnurick1 @ SXls64odQf"" bets 300",2024-04-17T20:46:10.384Z,171338677038400
"River: J♦, 3♠, 9♣, J♠ [10♥]",2024-04-17T20:46:05.363Z,171338676536300
"""kalius @ uhJi3r-goh"" checks",2024-04-17T20:46:04.555Z,171338676455500
"""Pcnurick1 @ SXls64odQf"" checks",2024-04-17T20:45:56.672Z,171338675667200
"Turn: J♦, 3♠, 9♣ [J♠]",2024-04-17T20:45:48.607Z,171338674860700
"""kalius @ uhJi3r-goh"" checks",2024-04-17T20:45:47.802Z,171338674780200
"""Pcnurick1 @ SXls64odQf"" checks",2024-04-17T20:45:34.116Z,171338673411600
"Flop:  [J♦, 3♠, 9♣]",2024-04-17T20:45:30.342Z,171338673034200
"""Pcnurick1 @ SXls64odQf"" checks",2024-04-17T20:45:29.485Z,171338672948500
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-17T20:45:27.563Z,171338672756300
"""Pokerinio @ zfbUAAWDl6"" folds",2024-04-17T20:45:26.268Z,171338672626800
"""damonachey @ RxhhJpWi-r"" folds",2024-04-17T20:45:25.314Z,171338672531400
"""kalius @ uhJi3r-goh"" calls 60",2024-04-17T20:45:24.418Z,171338672441800
"""Cry Me a River @ EG6xIfwnLg"" folds",2024-04-17T20:45:12.207Z,171338671220700
"""Til-Ted Uphill @ 9XVJnr5eQi"" folds",2024-04-17T20:44:56.355Z,171338669635500
"""Pcnurick1 @ SXls64odQf"" posts a big blind of 60",2024-04-17T20:44:51.811Z,171338669181110
"""Одинокий @ IJTnbMhqJ9"" posts a small blind of 30",2024-04-17T20:44:51.811Z,171338669181109
"Player stacks: #1 ""Pcnurick1 @ SXls64odQf"" (1770) | #2 ""Til-Ted Uphill @ 9XVJnr5eQi"" (1170) | #4 ""Cry Me a River @ EG6xIfwnLg"" (2160) | #5 ""kalius @ uhJi3r-goh"" (660) | #6 ""damonachey @ RxhhJpWi-r"" (990) | #7 ""Pokerinio @ zfbUAAWDl6"" (390) | #8 ""Одинокий @ IJTnbMhqJ9"" (860)",2024-04-17T20:44:51.811Z,171338669181101
"-- starting hand #12 (id: liqvyqcvkc0p)  (No Limit Texas Hold'em) (dealer: ""Pokerinio @ zfbUAAWDl6"") --",2024-04-17T20:44:51.811Z,171338669181100
"-- ending hand #11 --",2024-04-17T20:44:48.898Z,171338668889802
"""Til-Ted Uphill @ 9XVJnr5eQi"" collected 150 from pot",2024-04-17T20:44:48.898Z,171338668889801
"Uncalled bet of 150 returned to ""Til-Ted Uphill @ 9XVJnr5eQi""",2024-04-17T20:44:48.898Z,171338668889800
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-17T20:44:48.079Z,171338668807900
"""Pokerinio @ zfbUAAWDl6"" folds",2024-04-17T20:44:46.854Z,171338668685400
"""damonachey @ RxhhJpWi-r"" folds",2024-04-17T20:44:45.837Z,171338668583700
"""kalius @ uhJi3r-goh"" folds",2024-04-17T20:44:44.954Z,171338668495400
"""Cry Me a River @ EG6xIfwnLg"" folds",2024-04-17T20:44:30.065Z,171338667006500
"""Til-Ted Uphill @ 9XVJnr5eQi"" raises to 210",2024-04-17T20:44:14.225Z,171338665422500
"""Pcnurick1 @ SXls64odQf"" folds",2024-04-17T20:44:10.043Z,171338665004300
"""Одинокий @ IJTnbMhqJ9"" posts a big blind of 60",2024-04-17T20:44:04.502Z,171338664450212
"""Pokerinio @ zfbUAAWDl6"" posts a small blind of 30",2024-04-17T20:44:04.502Z,171338664450211
"Player stacks: #1 ""Pcnurick1 @ SXls64odQf"" (1770) | #2 ""Til-Ted Uphill @ 9XVJnr5eQi"" (1080) | #4 ""Cry Me a River @ EG6xIfwnLg"" (2160) | #5 ""kalius @ uhJi3r-goh"" (660) | #6 ""damonachey @ RxhhJpWi-r"" (990) | #7 ""Pokerinio @ zfbUAAWDl6"" (420) | #8 ""Одинокий @ IJTnbMhqJ9"" (920)",2024-04-17T20:44:04.502Z,171338664450203
"-- starting hand #11 (id: ffjmldgbb2om)  (No Limit Texas Hold'em) (dealer: ""damonachey @ RxhhJpWi-r"") --",2024-04-17T20:44:04.502Z,171338664450202
"The game's big blind was changed from 40 to 60.",2024-04-17T20:44:04.502Z,171338664450201
"The game's small blind was changed from 20 to 30.",2024-04-17T20:44:04.502Z,171338664450200
"-- ending hand #10 --",2024-04-17T20:43:58.492Z,171338663849202
"""Pcnurick1 @ SXls64odQf"" collected 1560 from pot with Flush, Ac High (combination: A♣, 10♣, 9♣, 8♣, 6♣)",2024-04-17T20:43:58.492Z,171338663849201
"""Pcnurick1 @ SXls64odQf"" shows a A♣, K♠.",2024-04-17T20:43:58.492Z,171338663849200
"""Pokerinio @ zfbUAAWDl6"" calls 200",2024-04-17T20:43:57.676Z,171338663767600
"""Pcnurick1 @ SXls64odQf"" bets 200",2024-04-17T20:43:55.548Z,171338663554800
"""Pokerinio @ zfbUAAWDl6"" checks",2024-04-17T20:43:51.685Z,171338663168500
"River: 10♣, A♦, 8♣, 6♣ [9♣]",2024-04-17T20:43:48.278Z,171338662827800
"""Pokerinio @ zfbUAAWDl6"" calls 300",2024-04-17T20:43:47.444Z,171338662744400
"""kalius @ uhJi3r-goh"" folds",2024-04-17T20:43:46.503Z,171338662650300
"""Pcnurick1 @ SXls64odQf"" raises to 300",2024-04-17T20:43:41.796Z,171338662179600
"""Pokerinio @ zfbUAAWDl6"" bets 150",2024-04-17T20:43:37.496Z,171338661749600
"Turn: 10♣, A♦, 8♣ [6♣]",2024-04-17T20:43:27.938Z,171338660793800
"""Pokerinio @ zfbUAAWDl6"" calls 100",2024-04-17T20:43:27.120Z,171338660712000
"""kalius @ uhJi3r-goh"" calls 100",2024-04-17T20:43:25.705Z,171338660570500
"""Pcnurick1 @ SXls64odQf"" bets 100",2024-04-17T20:43:11.465Z,171338659146500
"""Pokerinio @ zfbUAAWDl6"" checks",2024-04-17T20:43:07.721Z,171338658772100
"Flop:  [10♣, A♦, 8♣]",2024-04-17T20:43:05.281Z,171338658528100
"""Pokerinio @ zfbUAAWDl6"" calls 80",2024-04-17T20:43:04.454Z,171338658445400
"""damonachey @ RxhhJpWi-r"" folds",2024-04-17T20:43:03.532Z,171338658353200
"""kalius @ uhJi3r-goh"" calls 80",2024-04-17T20:42:57.749Z,171338657774900
"""Cry Me a River @ EG6xIfwnLg"" folds",2024-04-17T20:42:46.442Z,171338656644200
"""Til-Ted Uphill @ 9XVJnr5eQi"" folds",2024-04-17T20:42:36.728Z,171338655672800
"""Pcnurick1 @ SXls64odQf"" raises to 80",2024-04-17T20:42:35.660Z,171338655566000
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-17T20:42:24.797Z,171338654479700
"""Pokerinio @ zfbUAAWDl6"" posts a big blind of 40",2024-04-17T20:42:21.347Z,171338654134710
"""damonachey @ RxhhJpWi-r"" posts a small blind of 20",2024-04-17T20:42:21.347Z,171338654134709
"Player stacks: #1 ""Pcnurick1 @ SXls64odQf"" (890) | #2 ""Til-Ted Uphill @ 9XVJnr5eQi"" (1080) | #4 ""Cry Me a River @ EG6xIfwnLg"" (2160) | #5 ""kalius @ uhJi3r-goh"" (840) | #6 ""damonachey @ RxhhJpWi-r"" (1010) | #7 ""Pokerinio @ zfbUAAWDl6"" (1100) | #8 ""Одинокий @ IJTnbMhqJ9"" (920)",2024-04-17T20:42:21.347Z,171338654134701
"-- starting hand #10 (id: xj5sthk8kjmq)  (No Limit Texas Hold'em) (dealer: ""kalius @ uhJi3r-goh"") --",2024-04-17T20:42:21.347Z,171338654134700
"-- ending hand #9 --",2024-04-17T20:42:15.344Z,171338653534403
"""kalius @ uhJi3r-goh"" shows a Q♦, 8♥.",2024-04-17T20:42:15.344Z,171338653534402
"""damonachey @ RxhhJpWi-r"" collected 280 from pot with Straight, J High (combination: J♠, 10♥, 9♠, 8♠, 7♥)",2024-04-17T20:42:15.344Z,171338653534401
"""damonachey @ RxhhJpWi-r"" shows a 9♠, 10♥.",2024-04-17T20:42:15.344Z,171338653534400
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-17T20:42:14.472Z,171338653447200
"""Pokerinio @ zfbUAAWDl6"" folds",2024-04-17T20:42:06.580Z,171338652658000
"""damonachey @ RxhhJpWi-r"" calls 60",2024-04-17T20:42:05.618Z,171338652561800
