entry,at,order
"Uncalled bet of 100 returned to ""durbeyfield @ ODN1Z5CDNF""",2024-04-26T16:42:01.739Z,171414972173900
"""Pepsi @ F-7ZqwXZ_u"" folds",2024-04-26T16:42:00.909Z,171414972090900
"""durbeyfield @ ODN1Z5CDNF"" bets 100",2024-04-26T16:41:56.998Z,171414971699800
"""Pepsi @ F-7ZqwXZ_u"" checks",2024-04-26T16:41:55.559Z,171414971555900
"River: 2♠, A♦, 8♦, 3♥ [6♣]",2024-04-26T16:41:50.185Z,171414971018500
"""durbeyfield @ ODN1Z5CDNF"" checks",2024-04-26T16:41:49.340Z,171414970934000
"""Pepsi @ F-7ZqwXZ_u"" checks",2024-04-26T16:41:48.095Z,171414970809500
"Turn: 2♠, A♦, 8♦ [3♥]",2024-04-26T16:41:46.592Z,171414970659200
"""durbeyfield @ ODN1Z5CDNF"" checks",2024-04-26T16:41:45.730Z,171414970573000
"""Pepsi @ F-7ZqwXZ_u"" checks",2024-04-26T16:41:42.347Z,171414970234700
"Flop:  [2♠, A♦, 8♦]",2024-04-26T16:41:40.059Z,171414970005900
"""durbeyfield @ ODN1Z5CDNF"" checks",2024-04-26T16:41:39.189Z,171414969918900
"""Pepsi @ F-7ZqwXZ_u"" calls 100",2024-04-26T16:41:33.118Z,171414969311800
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" folds",2024-04-26T16:41:28.202Z,171414968820200
"""Gia An @ yUNgcw04UV"" folds",2024-04-26T16:41:27.260Z,171414968726000
"""durbeyfield @ ODN1Z5CDNF"" posts a big blind of 100",2024-04-26T16:41:26.243Z,171414968624307
"""Pepsi @ F-7ZqwXZ_u"" posts a small blind of 50",2024-04-26T16:41:26.243Z,171414968624306
"Player stacks: #3 ""durbeyfield @ ODN1Z5CDNF"" (2085) | #4 ""Gia An @ yUNgcw04UV"" (2163) | #6 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (880) | #7 ""Pepsi @ F-7ZqwXZ_u"" (755)",2024-04-26T16:41:26.243Z,171414968624301
"-- starting hand #25 (id: ld1rnsjvwo5u)  (No Limit Texas Hold'em) (dealer: ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"") --",2024-04-26T16:41:26.243Z,171414968624300
"-- ending hand #24 --",2024-04-26T16:41:23.277Z,171414968327702
"""Gia An @ yUNgcw04UV"" collected 250 from pot",2024-04-26T16:41:23.277Z,171414968327701
"Uncalled bet of 830 returned to ""Gia An @ yUNgcw04UV""",2024-04-26T16:41:23.277Z,171414968327700
"""Pepsi @ F-7ZqwXZ_u"" folds",2024-04-26T16:41:22.455Z,171414968245500
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" folds",2024-04-26T16:41:21.611Z,171414968161100
"""Gia An @ yUNgcw04UV"" raises to 930",2024-04-26T16:41:16.565Z,171414967656500
"""durbeyfield @ ODN1Z5CDNF"" folds",2024-04-26T16:41:13.157Z,171414967315700
"""Pepsi @ F-7ZqwXZ_u"" posts a big blind of 100",2024-04-26T16:41:11.449Z,171414967144907
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" posts a small blind of 50",2024-04-26T16:41:11.449Z,171414967144906
"Player stacks: #3 ""durbeyfield @ ODN1Z5CDNF"" (2085) | #4 ""Gia An @ yUNgcw04UV"" (2013) | #6 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (930) | #7 ""Pepsi @ F-7ZqwXZ_u"" (855)",2024-04-26T16:41:11.449Z,171414967144901
"-- starting hand #24 (id: zuw97td6mkoq)  (No Limit Texas Hold'em) (dealer: ""Gia An @ yUNgcw04UV"") --",2024-04-26T16:41:11.449Z,171414967144900
"-- ending hand #23 --",2024-04-26T16:41:08.533Z,171414966853302
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" collected 100 from pot",2024-04-26T16:41:08.533Z,171414966853301
"Uncalled bet of 50 returned to ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl""",2024-04-26T16:41:08.533Z,171414966853300
"""Gia An @ yUNgcw04UV"" folds",2024-04-26T16:41:07.691Z,171414966769100
"""durbeyfield @ ODN1Z5CDNF"" folds",2024-04-26T16:41:06.583Z,171414966658300
"""Pepsi @ F-7ZqwXZ_u"" folds",2024-04-26T16:41:05.413Z,171414966541300
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" posts a big blind of 100",2024-04-26T16:41:03.975Z,171414966397507
"""Gia An @ yUNgcw04UV"" posts a small blind of 50",2024-04-26T16:41:03.975Z,171414966397506
"Player stacks: #3 ""durbeyfield @ ODN1Z5CDNF"" (2085) | #4 ""Gia An @ yUNgcw04UV"" (2063) | #6 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (880) | #7 ""Pepsi @ F-7ZqwXZ_u"" (855)",2024-04-26T16:41:03.975Z,171414966397501
"-- starting hand #23 (id: nr2v3vgissq9)  (No Limit Texas Hold'em) (dealer: ""durbeyfield @ ODN1Z5CDNF"") --",2024-04-26T16:41:03.975Z,171414966397500
"""durbeyfield @ ODN1Z5CDNF"" shows a 7♥, 2♠.",2024-04-26T16:41:01.502Z,171414966150200
"-- ending hand #22 --",2024-04-26T16:41:00.362Z,171414966036202
"""Gia An @ yUNgcw04UV"" collected 200 from pot",2024-04-26T16:41:00.362Z,171414966036201
"Uncalled bet of 200 returned to ""Gia An @ yUNgcw04UV""",2024-04-26T16:41:00.362Z,171414966036200
"""durbeyfield @ ODN1Z5CDNF"" folds",2024-04-26T16:40:59.535Z,171414965953500
"""Gia An @ yUNgcw04UV"" raises to 300",2024-04-26T16:40:57.934Z,171414965793400
"""durbeyfield @ ODN1Z5CDNF"" calls 100",2024-04-26T16:40:52.948Z,171414965294800
"""Pepsi @ F-7ZqwXZ_u"" folds",2024-04-26T16:40:50.977Z,171414965097700
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" folds",2024-04-26T16:40:50.117Z,171414965011700
"""Gia An @ yUNgcw04UV"" posts a big blind of 100",2024-04-26T16:40:48.680Z,171414964868007
"""durbeyfield @ ODN1Z5CDNF"" posts a small blind of 50",2024-04-26T16:40:48.680Z,171414964868006
"Player stacks: #3 ""durbeyfield @ ODN1Z5CDNF"" (2185) | #4 ""Gia An @ yUNgcw04UV"" (1963) | #6 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (880) | #7 ""Pepsi @ F-7ZqwXZ_u"" (855)",2024-04-26T16:40:48.680Z,171414964868001
"-- starting hand #22 (id: imymgnqwrtlq)  (No Limit Texas Hold'em) (dealer: ""Pepsi @ F-7ZqwXZ_u"") --",2024-04-26T16:40:48.680Z,171414964868000
"-- ending hand #21 --",2024-04-26T16:40:45.768Z,171414964576802
"""durbeyfield @ ODN1Z5CDNF"" collected 100 from pot",2024-04-26T16:40:45.768Z,171414964576801
"Uncalled bet of 50 returned to ""durbeyfield @ ODN1Z5CDNF""",2024-04-26T16:40:45.768Z,171414964576800
"""Pepsi @ F-7ZqwXZ_u"" folds",2024-04-26T16:40:44.965Z,171414964496500
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" folds",2024-04-26T16:40:44.124Z,171414964412400
"""Gia An @ yUNgcw04UV"" folds",2024-04-26T16:40:42.101Z,171414964210100
"""durbeyfield @ ODN1Z5CDNF"" posts a big blind of 100",2024-04-26T16:40:39.869Z,171414963986907
"""Pepsi @ F-7ZqwXZ_u"" posts a small blind of 50",2024-04-26T16:40:39.869Z,171414963986906
"Player stacks: #3 ""durbeyfield @ ODN1Z5CDNF"" (2135) | #4 ""Gia An @ yUNgcw04UV"" (1963) | #6 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (880) | #7 ""Pepsi @ F-7ZqwXZ_u"" (905)",2024-04-26T16:40:39.869Z,171414963986901
"-- starting hand #21 (id: tzab2guniasq)  (No Limit Texas Hold'em) (dealer: ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"") --",2024-04-26T16:40:39.869Z,171414963986900
"""durbeyfield @ ODN1Z5CDNF"" shows a K♣, K♥.",2024-04-26T16:40:37.271Z,171414963727100
"-- ending hand #20 --",2024-04-26T16:40:36.212Z,171414963621202
"""durbeyfield @ ODN1Z5CDNF"" collected 300 from pot",2024-04-26T16:40:36.212Z,171414963621201
"Uncalled bet of 100 returned to ""durbeyfield @ ODN1Z5CDNF""",2024-04-26T16:40:36.212Z,171414963621200
"""Pepsi @ F-7ZqwXZ_u"" folds",2024-04-26T16:40:35.389Z,171414963538900
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" folds",2024-04-26T16:40:34.514Z,171414963451400
"""durbeyfield @ ODN1Z5CDNF"" bets 100",2024-04-26T16:40:33.393Z,171414963339300
"""Pepsi @ F-7ZqwXZ_u"" checks",2024-04-26T16:40:25.876Z,171414962587600
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" checks",2024-04-26T16:40:25.027Z,171414962502700
"Flop:  [10♥, 10♣, 3♦]",2024-04-26T16:40:23.180Z,171414962318000
"""Pepsi @ F-7ZqwXZ_u"" checks",2024-04-26T16:40:22.374Z,171414962237400
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" calls 100",2024-04-26T16:40:21.486Z,171414962148600
"""Gia An @ yUNgcw04UV"" folds",2024-04-26T16:40:18.320Z,171414961832000
"""durbeyfield @ ODN1Z5CDNF"" calls 100",2024-04-26T16:40:17.216Z,171414961721600
"""Pepsi @ F-7ZqwXZ_u"" posts a big blind of 100",2024-04-26T16:40:14.570Z,171414961457009
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" posts a small blind of 50",2024-04-26T16:40:14.570Z,171414961457008
"Player stacks: #3 ""durbeyfield @ ODN1Z5CDNF"" (1935) | #4 ""Gia An @ yUNgcw04UV"" (1963) | #6 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (980) | #7 ""Pepsi @ F-7ZqwXZ_u"" (1005)",2024-04-26T16:40:14.570Z,171414961457003
"-- starting hand #20 (id: rsudhjlzvp4u)  (No Limit Texas Hold'em) (dealer: ""Gia An @ yUNgcw04UV"") --",2024-04-26T16:40:14.570Z,171414961457002
"The game's big blind was changed from 60 to 100.",2024-04-26T16:40:14.570Z,171414961457001
"The game's small blind was changed from 30 to 50.",2024-04-26T16:40:14.570Z,171414961457000
"-- ending hand #19 --",2024-04-26T16:40:11.659Z,171414961165902
"""Gia An @ yUNgcw04UV"" collected 300 from pot",2024-04-26T16:40:11.659Z,171414961165901
"Uncalled bet of 420 returned to ""Gia An @ yUNgcw04UV""",2024-04-26T16:40:11.659Z,171414961165900
"""Pepsi @ F-7ZqwXZ_u"" folds",2024-04-26T16:40:10.851Z,171414961085100
"""Gia An @ yUNgcw04UV"" bets 420",2024-04-26T16:40:04.411Z,171414960441100
"River: K♠, A♥, 5♣, 5♦ [10♦]",2024-04-26T16:39:53.861Z,171414959386100
"""Pepsi @ F-7ZqwXZ_u"" checks",2024-04-26T16:39:53.035Z,171414959303500
"""Gia An @ yUNgcw04UV"" checks",2024-04-26T16:39:52.187Z,171414959218700
"Turn: K♠, A♥, 5♣ [5♦]",2024-04-26T16:39:47.447Z,171414958744700
"""Pepsi @ F-7ZqwXZ_u"" checks",2024-04-26T16:39:46.633Z,171414958663300
"""Gia An @ yUNgcw04UV"" checks",2024-04-26T16:39:45.785Z,171414958578500
"Flop:  [K♠, A♥, 5♣]",2024-04-26T16:39:42.443Z,171414958244300
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" folds",2024-04-26T16:39:41.603Z,171414958160300
"""Gia An @ yUNgcw04UV"" calls 120",2024-04-26T16:39:40.599Z,171414958059900
"""durbeyfield @ ODN1Z5CDNF"" folds",2024-04-26T16:39:30.827Z,171414957082700
"""Pepsi @ F-7ZqwXZ_u"" raises to 120",2024-04-26T16:39:29.899Z,171414956989900
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" posts a big blind of 60",2024-04-26T16:39:27.964Z,171414956796407
"""Gia An @ yUNgcw04UV"" posts a small blind of 30",2024-04-26T16:39:27.964Z,171414956796406
"Player stacks: #3 ""durbeyfield @ ODN1Z5CDNF"" (1935) | #4 ""Gia An @ yUNgcw04UV"" (1783) | #6 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (1040) | #7 ""Pepsi @ F-7ZqwXZ_u"" (1125)",2024-04-26T16:39:27.964Z,171414956796401
"-- starting hand #19 (id: ft9p8biy2c07)  (No Limit Texas Hold'em) (dealer: ""durbeyfield @ ODN1Z5CDNF"") --",2024-04-26T16:39:27.964Z,171414956796400
"-- ending hand #18 --",2024-04-26T16:39:25.024Z,171414956502402
"""Gia An @ yUNgcw04UV"" collected 150 from pot",2024-04-26T16:39:25.024Z,171414956502401
"Uncalled bet of 120 returned to ""Gia An @ yUNgcw04UV""",2024-04-26T16:39:25.024Z,171414956502400
"""Pepsi @ F-7ZqwXZ_u"" folds",2024-04-26T16:39:24.216Z,171414956421600
"""Gia An @ yUNgcw04UV"" bets 120",2024-04-26T16:39:20.290Z,171414956029000
"Turn: 9♠, 10♥, 2♦ [Q♦]",2024-04-26T16:39:08.657Z,171414954865700
"""Pepsi @ F-7ZqwXZ_u"" checks",2024-04-26T16:39:07.841Z,171414954784100
"""Gia An @ yUNgcw04UV"" checks",2024-04-26T16:39:06.960Z,171414954696000
"Flop:  [9♠, 10♥, 2♦]",2024-04-26T16:39:03.345Z,171414954334500
"""Gia An @ yUNgcw04UV"" checks",2024-04-26T16:39:02.534Z,171414954253400
"""durbeyfield @ ODN1Z5CDNF"" folds",2024-04-26T16:38:49.277Z,171414952927700
"""Pepsi @ F-7ZqwXZ_u"" calls 60",2024-04-26T16:38:48.345Z,171414952834500
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" folds",2024-04-26T16:38:47.506Z,171414952750600
"""Gia An @ yUNgcw04UV"" posts a big blind of 60",2024-04-26T16:38:45.679Z,171414952567908
"""durbeyfield @ ODN1Z5CDNF"" posts a small blind of 30",2024-04-26T16:38:45.679Z,171414952567907
"Player stacks: #3 ""durbeyfield @ ODN1Z5CDNF"" (1965) | #4 ""Gia An @ yUNgcw04UV"" (1693) | #6 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (1040) | #7 ""Pepsi @ F-7ZqwXZ_u"" (1185)",2024-04-26T16:38:45.679Z,171414952567902
"-- starting hand #18 (id: 7sz36q3qwdca)  (No Limit Texas Hold'em) (dead button) --",2024-04-26T16:38:45.679Z,171414952567901
"The player ""POCKET JACK @ dn8HITWcat"" quits the game with a stack of 2117.",2024-04-26T16:38:45.679Z,171414952567900
"""durbeyfield @ ODN1Z5CDNF"" shows a J♣, Q♥.",2024-04-26T16:38:43.741Z,171414952374100
"-- ending hand #17 --",2024-04-26T16:38:41.983Z,171414952198302
"""durbeyfield @ ODN1Z5CDNF"" collected 270 from pot",2024-04-26T16:38:41.983Z,171414952198301
"Uncalled bet of 1185 returned to ""durbeyfield @ ODN1Z5CDNF""",2024-04-26T16:38:41.983Z,171414952198300
"""Pepsi @ F-7ZqwXZ_u"" folds",2024-04-26T16:38:41.136Z,171414952113600
"""durbeyfield @ ODN1Z5CDNF"" bets 1185",2024-04-26T16:38:22.203Z,171414950220300
"River: Q♣, 9♠, 9♣, Q♦ [3♣]",2024-04-26T16:38:17.392Z,171414949739200
"""Pepsi @ F-7ZqwXZ_u"" calls 60",2024-04-26T16:38:16.577Z,171414949657700
"""durbeyfield @ ODN1Z5CDNF"" bets 60",2024-04-26T16:38:10.212Z,171414949021200
"Turn: Q♣, 9♠, 9♣ [Q♦]",2024-04-26T16:38:08.533Z,171414948853300
"""Pepsi @ F-7ZqwXZ_u"" checks",2024-04-26T16:38:07.690Z,171414948769000
"""durbeyfield @ ODN1Z5CDNF"" checks",2024-04-26T16:38:06.847Z,171414948684700
"Flop:  [Q♣, 9♠, 9♣]",2024-04-26T16:37:54.100Z,171414947410000
"""durbeyfield @ ODN1Z5CDNF"" checks",2024-04-26T16:37:53.276Z,171414947327600
"""POCKET JACK @ dn8HITWcat"" folds",2024-04-26T16:37:52.390Z,171414947239000
"""Pepsi @ F-7ZqwXZ_u"" calls 60",2024-04-26T16:37:51.581Z,171414947158100
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" folds",2024-04-26T16:37:50.720Z,171414947072000
"""Gia An @ yUNgcw04UV"" folds",2024-04-26T16:37:49.723Z,171414946972300
"""durbeyfield @ ODN1Z5CDNF"" posts a big blind of 60",2024-04-26T16:37:44.180Z,171414946418008
"""POCKET JACK @ dn8HITWcat"" posts a small blind of 30",2024-04-26T16:37:44.180Z,171414946418007
"Player stacks: #3 ""durbeyfield @ ODN1Z5CDNF"" (1815) | #4 ""Gia An @ yUNgcw04UV"" (1693) | #6 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (1040) | #7 ""Pepsi @ F-7ZqwXZ_u"" (1305) | #8 ""POCKET JACK @ dn8HITWcat"" (2147)",2024-04-26T16:37:44.180Z,171414946418001
"-- starting hand #17 (id: e2dzuof7wclo)  (No Limit Texas Hold'em) (dealer: ""Pepsi @ F-7ZqwXZ_u"") --",2024-04-26T16:37:44.180Z,171414946418000
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" shows a A♠, 2♠.",2024-04-26T16:37:39.072Z,171414945907200
"-- ending hand #16 --",2024-04-26T16:37:37.609Z,171414945760902
"""Pepsi @ F-7ZqwXZ_u"" collected 300 from pot with Pair, 9's (combination: 9♦, 9♥, A♣, Q♣, 10♦)",2024-04-26T16:37:37.609Z,171414945760901
"""Pepsi @ F-7ZqwXZ_u"" shows a A♣, Q♣.",2024-04-26T16:37:37.609Z,171414945760900
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" checks",2024-04-26T16:37:36.789Z,171414945678900
"""Pepsi @ F-7ZqwXZ_u"" checks",2024-04-26T16:37:34.929Z,171414945492900
"River: 9♦, 3♥, 10♦, 9♥ [7♥]",2024-04-26T16:37:34.608Z,171414945460800
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" checks",2024-04-26T16:37:33.790Z,171414945379000
"""Pepsi @ F-7ZqwXZ_u"" checks",2024-04-26T16:37:32.211Z,171414945221100
"Turn: 9♦, 3♥, 10♦ [9♥]",2024-04-26T16:37:32.062Z,171414945206200
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" checks",2024-04-26T16:37:31.229Z,171414945122900
"""Pepsi @ F-7ZqwXZ_u"" checks",2024-04-26T16:37:29.203Z,171414944920300
"Flop:  [9♦, 3♥, 10♦]",2024-04-26T16:37:28.355Z,171414944835500
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" calls 120",2024-04-26T16:37:27.532Z,171414944753200
"""POCKET JACK @ dn8HITWcat"" folds",2024-04-26T16:37:25.547Z,171414944554700
"""Pepsi @ F-7ZqwXZ_u"" raises to 120",2024-04-26T16:37:24.733Z,171414944473300
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" calls 60",2024-04-26T16:37:19.656Z,171414943965600
"""Gia An @ yUNgcw04UV"" folds",2024-04-26T16:37:17.903Z,171414943790300
"""durbeyfield @ ODN1Z5CDNF"" folds",2024-04-26T16:37:16.702Z,171414943670200
"""POCKET JACK @ dn8HITWcat"" posts a big blind of 60",2024-04-26T16:37:12.255Z,171414943225508
"""Pepsi @ F-7ZqwXZ_u"" posts a small blind of 30",2024-04-26T16:37:12.255Z,171414943225507
"Player stacks: #3 ""durbeyfield @ ODN1Z5CDNF"" (1815) | #4 ""Gia An @ yUNgcw04UV"" (1693) | #6 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (1160) | #7 ""Pepsi @ F-7ZqwXZ_u"" (1125) | #8 ""POCKET JACK @ dn8HITWcat"" (2207)",2024-04-26T16:37:12.255Z,171414943225501
"-- starting hand #16 (id: nehrxkhk0pwn)  (No Limit Texas Hold'em) (dealer: ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"") --",2024-04-26T16:37:12.255Z,171414943225500
"-- ending hand #15 --",2024-04-26T16:37:09.323Z,171414942932302
"""Pepsi @ F-7ZqwXZ_u"" collected 120 from pot",2024-04-26T16:37:09.323Z,171414942932301
"Uncalled bet of 60 returned to ""Pepsi @ F-7ZqwXZ_u""",2024-04-26T16:37:09.323Z,171414942932300
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" folds",2024-04-26T16:37:08.513Z,171414942851300
"""Pepsi @ F-7ZqwXZ_u"" bets 60",2024-04-26T16:37:06.671Z,171414942667100
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" checks",2024-04-26T16:37:04.757Z,171414942475700
"Flop:  [10♦, 4♠, 3♦]",2024-04-26T16:37:03.366Z,171414942336600
"""Pepsi @ F-7ZqwXZ_u"" checks",2024-04-26T16:37:02.548Z,171414942254800
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" calls 60",2024-04-26T16:37:01.679Z,171414942167900
"""Gia An @ yUNgcw04UV"" folds",2024-04-26T16:37:00.101Z,171414942010100
"""durbeyfield @ ODN1Z5CDNF"" folds",2024-04-26T16:36:58.535Z,171414941853500
"""POCKET JACK @ dn8HITWcat"" folds",2024-04-26T16:36:56.706Z,171414941670609
"""Pepsi @ F-7ZqwXZ_u"" posts a big blind of 60",2024-04-26T16:36:56.706Z,171414941670608
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" posts a small blind of 30",2024-04-26T16:36:56.706Z,171414941670607
"Player stacks: #3 ""durbeyfield @ ODN1Z5CDNF"" (1815) | #4 ""Gia An @ yUNgcw04UV"" (1693) | #6 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (1220) | #7 ""Pepsi @ F-7ZqwXZ_u"" (1065) | #8 ""POCKET JACK @ dn8HITWcat"" (2207)",2024-04-26T16:36:56.706Z,171414941670601
"-- starting hand #15 (id: 9iqevca8yccd)  (No Limit Texas Hold'em) (dealer: ""Gia An @ yUNgcw04UV"") --",2024-04-26T16:36:56.706Z,171414941670600
"""durbeyfield @ ODN1Z5CDNF"" shows a A♦, A♠.",2024-04-26T16:36:51.605Z,171414941160500
"-- ending hand #14 --",2024-04-26T16:36:50.099Z,171414941009902
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" collected 270 from pot with Straight, 8 High (combination: 8♣, 7♥, 6♦, 5♣, 4♣)",2024-04-26T16:36:50.099Z,171414941009901
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" shows a 4♣, 4♠.",2024-04-26T16:36:50.099Z,171414941009900
"""durbeyfield @ ODN1Z5CDNF"" calls 60",2024-04-26T16:36:49.264Z,171414940926400
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" bets 60",2024-04-26T16:36:47.877Z,171414940787700
"River: J♠, 7♥, 8♣, 6♦ [5♣]",2024-04-26T16:36:46.451Z,171414940645100
"""durbeyfield @ ODN1Z5CDNF"" checks",2024-04-26T16:36:45.647Z,171414940564700
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" checks",2024-04-26T16:36:44.442Z,171414940444200
"Turn: J♠, 7♥, 8♣ [6♦]",2024-04-26T16:36:43.182Z,171414940318200
"""durbeyfield @ ODN1Z5CDNF"" checks",2024-04-26T16:36:42.366Z,171414940236600
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" checks",2024-04-26T16:36:41.054Z,171414940105400
"Flop:  [J♠, 7♥, 8♣]",2024-04-26T16:36:39.467Z,171414939946700
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" checks",2024-04-26T16:36:38.617Z,171414939861700
"""Gia An @ yUNgcw04UV"" folds",2024-04-26T16:36:36.957Z,171414939695700
"""durbeyfield @ ODN1Z5CDNF"" calls 60",2024-04-26T16:36:35.847Z,171414939584700
"""POCKET JACK @ dn8HITWcat"" folds",2024-04-26T16:36:34.868Z,171414939486800
"""Pepsi @ F-7ZqwXZ_u"" folds",2024-04-26T16:36:34.042Z,171414939404200
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" posts a big blind of 60",2024-04-26T16:36:29.978Z,171414938997808
"""Gia An @ yUNgcw04UV"" posts a small blind of 30",2024-04-26T16:36:29.978Z,171414938997807
"Player stacks: #3 ""durbeyfield @ ODN1Z5CDNF"" (1935) | #4 ""Gia An @ yUNgcw04UV"" (1723) | #6 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (1070) | #7 ""Pepsi @ F-7ZqwXZ_u"" (1065) | #8 ""POCKET JACK @ dn8HITWcat"" (2207)",2024-04-26T16:36:29.978Z,171414938997801
"-- starting hand #14 (id: opfirxckrak1)  (No Limit Texas Hold'em) (dealer: ""durbeyfield @ ODN1Z5CDNF"") --",2024-04-26T16:36:29.978Z,171414938997800
"-- ending hand #13 --",2024-04-26T16:36:23.953Z,171414938395303
"""Gia An @ yUNgcw04UV"" shows a K♥, 8♥.",2024-04-26T16:36:23.953Z,171414938395302
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" collected 150 from pot with Pair, 2's (combination: 2♥, 2♦, K♣, Q♠, 10♣)",2024-04-26T16:36:23.953Z,171414938395301
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" shows a K♣, 10♣.",2024-04-26T16:36:23.953Z,171414938395300
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" checks",2024-04-26T16:36:23.115Z,171414938311500
"""Gia An @ yUNgcw04UV"" checks",2024-04-26T16:36:22.141Z,171414938214100
"River: 4♣, Q♠, 2♥, 7♠ [2♦]",2024-04-26T16:36:17.344Z,171414937734400
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" checks",2024-04-26T16:36:16.475Z,171414937647500
"""Gia An @ yUNgcw04UV"" checks",2024-04-26T16:36:15.186Z,171414937518600
"Turn: 4♣, Q♠, 2♥ [7♠]",2024-04-26T16:36:09.722Z,171414936972200
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" checks",2024-04-26T16:36:08.874Z,171414936887400
"""Gia An @ yUNgcw04UV"" checks",2024-04-26T16:36:06.875Z,171414936687500
"Flop:  [4♣, Q♠, 2♥]",2024-04-26T16:36:01.965Z,171414936196500
"""Gia An @ yUNgcw04UV"" checks",2024-04-26T16:36:01.131Z,171414936113100
"""durbeyfield @ ODN1Z5CDNF"" folds",2024-04-26T16:35:47.319Z,171414934731900
"""POCKET JACK @ dn8HITWcat"" folds",2024-04-26T16:35:46.459Z,171414934645900
"""Pepsi @ F-7ZqwXZ_u"" folds",2024-04-26T16:35:45.573Z,171414934557300
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" calls 60",2024-04-26T16:35:44.712Z,171414934471200
"""Gia An @ yUNgcw04UV"" posts a big blind of 60",2024-04-26T16:35:43.085Z,171414934308509
"""durbeyfield @ ODN1Z5CDNF"" posts a small blind of 30",2024-04-26T16:35:43.085Z,171414934308508
