entry,at,order
"""smashthategg @ nL7UOwiHi4"" collected 1412 from pot with Two Pair, A's & J's (combination: A♠, A♣, J♣, J♥, Q♠)",2023-12-26T04:52:37.143Z,170356635714301
"""smashthategg @ nL7UOwiHi4"" collected 60 from pot with Two Pair, A's & J's (combination: A♠, A♣, J♣, J♥, Q♠)",2023-12-26T04:52:37.143Z,170356635714300
"River: 9♦, Q♠, A♣, 10♦ [J♥]",2023-12-26T04:52:33.135Z,170356635313500
"Turn: 9♦, Q♠, A♣ [10♦]",2023-12-26T04:52:29.055Z,170356634905500
"Flop:  [9♦, Q♠, A♣]",2023-12-26T04:52:25.046Z,170356634504600
"""smashthategg @ nL7UOwiHi4"" shows a J♣, A♠.",2023-12-26T04:52:20.999Z,170356634099902
"""MoonSheep @ fgzrzxxyUN"" shows a Q♥, 7♦.",2023-12-26T04:52:20.999Z,170356634099901
"""thefish @ k9y3hDmkIb"" shows a 3♦, 3♠.",2023-12-26T04:52:20.999Z,170356634099900
"""MoonSheep @ fgzrzxxyUN"" calls 726 and go all in",2023-12-26T04:52:20.161Z,170356634016100
"""smashthategg @ nL7UOwiHi4"" raises to 726",2023-12-26T04:52:18.425Z,170356633842500
"""MoonSheep @ fgzrzxxyUN"" calls 60",2023-12-26T04:52:08.456Z,170356632845600
"""thefish @ k9y3hDmkIb"" calls 20 and go all in",2023-12-26T04:52:06.689Z,170356632668900
"""M1lan @ cFrQkG_C90"" folds",2023-12-26T04:52:05.704Z,170356632570400
"""sungwoojim @ Hj_Agm2VyI"" folds",2023-12-26T04:52:02.285Z,170356632228500
"""smashthategg @ nL7UOwiHi4"" posts a big blind of 60",2023-12-26T04:52:00.572Z,170356632057208
"""MoonSheep @ fgzrzxxyUN"" posts a small blind of 30",2023-12-26T04:52:00.572Z,170356632057207
"Your hand is J♣, A♠",2023-12-26T04:52:00.572Z,170356632057205
"Player stacks: #1 ""M1lan @ cFrQkG_C90"" (2236) | #2 ""thefish @ k9y3hDmkIb"" (20) | #3 ""MoonSheep @ fgzrzxxyUN"" (726) | #4 ""smashthategg @ nL7UOwiHi4"" (2338) | #5 ""sungwoojim @ Hj_Agm2VyI"" (680)",2023-12-26T04:52:00.572Z,170356632057201
"-- starting hand #12 (id: iohfrkhsvwyd)  (No Limit Texas Hold'em) (dealer: ""thefish @ k9y3hDmkIb"") --",2023-12-26T04:52:00.572Z,170356632057200
"-- ending hand #11 --",2023-12-26T04:51:57.647Z,170356631764702
"""MoonSheep @ fgzrzxxyUN"" collected 270 from pot",2023-12-26T04:51:57.647Z,170356631764701
"Uncalled bet of 60 returned to ""MoonSheep @ fgzrzxxyUN""",2023-12-26T04:51:57.647Z,170356631764700
"""M1lan @ cFrQkG_C90"" folds",2023-12-26T04:51:56.811Z,170356631681100
"""MoonSheep @ fgzrzxxyUN"" bets 60",2023-12-26T04:51:55.214Z,170356631521400
"River: 9♥, 2♥, 6♦, K♥ [Q♠]",2023-12-26T04:51:53.957Z,170356631395700
"""M1lan @ cFrQkG_C90"" calls 60",2023-12-26T04:51:53.140Z,170356631314000
"""MoonSheep @ fgzrzxxyUN"" bets 60",2023-12-26T04:51:48.048Z,170356630804800
"Turn: 9♥, 2♥, 6♦ [K♥]",2023-12-26T04:51:46.724Z,170356630672400
"""M1lan @ cFrQkG_C90"" checks",2023-12-26T04:51:45.857Z,170356630585700
"""MoonSheep @ fgzrzxxyUN"" checks",2023-12-26T04:51:44.149Z,170356630414900
"Flop:  [9♥, 2♥, 6♦]",2023-12-26T04:51:42.419Z,170356630241900
"""MoonSheep @ fgzrzxxyUN"" checks",2023-12-26T04:51:41.582Z,170356630158200
"""thefish @ k9y3hDmkIb"" folds",2023-12-26T04:51:39.630Z,170356629963000
"""M1lan @ cFrQkG_C90"" calls 60",2023-12-26T04:51:32.410Z,170356629241000
"""sungwoojim @ Hj_Agm2VyI"" folds",2023-12-26T04:51:28.059Z,170356628805900
"""smashthategg @ nL7UOwiHi4"" folds",2023-12-26T04:51:27.144Z,170356628714400
"""MoonSheep @ fgzrzxxyUN"" posts a big blind of 60",2023-12-26T04:51:23.517Z,170356628351710
"""thefish @ k9y3hDmkIb"" posts a small blind of 30",2023-12-26T04:51:23.517Z,170356628351709
"Your hand is 8♦, 5♦",2023-12-26T04:51:23.517Z,170356628351707
"Player stacks: #1 ""M1lan @ cFrQkG_C90"" (2356) | #2 ""thefish @ k9y3hDmkIb"" (50) | #3 ""MoonSheep @ fgzrzxxyUN"" (576) | #4 ""smashthategg @ nL7UOwiHi4"" (2338) | #5 ""sungwoojim @ Hj_Agm2VyI"" (680)",2023-12-26T04:51:23.517Z,170356628351703
"-- starting hand #11 (id: 0thblln9nkfq)  (No Limit Texas Hold'em) (dealer: ""M1lan @ cFrQkG_C90"") --",2023-12-26T04:51:23.517Z,170356628351702
"The game's big blind was changed from 40 to 60.",2023-12-26T04:51:23.517Z,170356628351701
"The game's small blind was changed from 20 to 30.",2023-12-26T04:51:23.517Z,170356628351700
"-- ending hand #10 --",2023-12-26T04:51:17.478Z,170356627747803
"""M1lan @ cFrQkG_C90"" shows a Q♠, 3♦.",2023-12-26T04:51:17.478Z,170356627747802
"""smashthategg @ nL7UOwiHi4"" collected 596 from pot with Two Pair, A's & 2's (combination: A♥, A♣, 2♣, 2♥, 10♥)",2023-12-26T04:51:17.478Z,170356627747801
"""smashthategg @ nL7UOwiHi4"" shows a A♥, 5♣.",2023-12-26T04:51:17.478Z,170356627747800
"""smashthategg @ nL7UOwiHi4"" calls 120",2023-12-26T04:51:16.617Z,170356627661700
"""M1lan @ cFrQkG_C90"" bets 120",2023-12-26T04:51:08.528Z,170356626852800
"River: 2♣, 6♥, 2♥, A♣ [10♥]",2023-12-26T04:50:57.755Z,170356625775500
"""smashthategg @ nL7UOwiHi4"" calls 98",2023-12-26T04:50:56.941Z,170356625694100
"""thefish @ k9y3hDmkIb"" folds",2023-12-26T04:50:52.799Z,170356625279900
"""M1lan @ cFrQkG_C90"" raises to 98",2023-12-26T04:50:41.904Z,170356624190400
"""sungwoojim @ Hj_Agm2VyI"" folds",2023-12-26T04:50:31.813Z,170356623181300
"""smashthategg @ nL7UOwiHi4"" bets 49",2023-12-26T04:50:30.172Z,170356623017200
"""thefish @ k9y3hDmkIb"" checks",2023-12-26T04:50:25.054Z,170356622505400
"""M1lan @ cFrQkG_C90"" checks",2023-12-26T04:50:21.157Z,170356622115700
"Turn: 2♣, 6♥, 2♥ [A♣]",2023-12-26T04:50:08.316Z,170356620831600
"""sungwoojim @ Hj_Agm2VyI"" checks",2023-12-26T04:50:07.439Z,170356620743900
"""smashthategg @ nL7UOwiHi4"" checks",2023-12-26T04:50:06.523Z,170356620652300
"""thefish @ k9y3hDmkIb"" checks",2023-12-26T04:50:01.913Z,170356620191300
"""M1lan @ cFrQkG_C90"" checks",2023-12-26T04:49:58.606Z,170356619860600
"Flop:  [2♣, 6♥, 2♥]",2023-12-26T04:49:43.579Z,170356618357900
"""thefish @ k9y3hDmkIb"" checks",2023-12-26T04:49:42.756Z,170356618275600
"""M1lan @ cFrQkG_C90"" calls 40",2023-12-26T04:49:36.490Z,170356617649000
"""sungwoojim @ Hj_Agm2VyI"" calls 40",2023-12-26T04:49:34.412Z,170356617441200
"""smashthategg @ nL7UOwiHi4"" calls 40",2023-12-26T04:49:33.430Z,170356617343000
"""MoonSheep @ fgzrzxxyUN"" folds",2023-12-26T04:49:21.376Z,170356616137600
"""thefish @ k9y3hDmkIb"" posts a big blind of 40",2023-12-26T04:49:19.811Z,170356615981108
"""M1lan @ cFrQkG_C90"" posts a small blind of 20",2023-12-26T04:49:19.811Z,170356615981107
"Your hand is A♥, 5♣",2023-12-26T04:49:19.811Z,170356615981105
"Player stacks: #1 ""M1lan @ cFrQkG_C90"" (2614) | #2 ""thefish @ k9y3hDmkIb"" (90) | #3 ""MoonSheep @ fgzrzxxyUN"" (576) | #4 ""smashthategg @ nL7UOwiHi4"" (2000) | #5 ""sungwoojim @ Hj_Agm2VyI"" (720)",2023-12-26T04:49:19.811Z,170356615981101
"-- starting hand #10 (id: 7r6vcy9eq6x8)  (No Limit Texas Hold'em) (dealer: ""sungwoojim @ Hj_Agm2VyI"") --",2023-12-26T04:49:19.811Z,170356615981100
"""sungwoojim @ Hj_Agm2VyI"" shows a 6♣, 3♥.",2023-12-26T04:49:14.387Z,170356615438700
"-- ending hand #9 --",2023-12-26T04:49:13.271Z,170356615327102
"""M1lan @ cFrQkG_C90"" collected 1800 from pot with Full House, K's over 3's (combination: K♣, K♠, K♥, 3♦, 3♣)",2023-12-26T04:49:13.271Z,170356615327101
"""M1lan @ cFrQkG_C90"" shows a 9♣, K♣.",2023-12-26T04:49:13.271Z,170356615327100
"""MoonSheep @ fgzrzxxyUN"" calls 600",2023-12-26T04:49:12.401Z,170356615240100
"""M1lan @ cFrQkG_C90"" bets 600",2023-12-26T04:49:10.135Z,170356615013500
"River: 8♠, 3♦, 3♣, K♠ [K♥]",2023-12-26T04:49:05.184Z,170356614518400
"""MoonSheep @ fgzrzxxyUN"" calls 150",2023-12-26T04:49:04.321Z,170356614432100
"""M1lan @ cFrQkG_C90"" bets 150",2023-12-26T04:49:02.606Z,170356614260600
"Turn: 8♠, 3♦, 3♣ [K♠]",2023-12-26T04:48:55.187Z,170356613518700
"""MoonSheep @ fgzrzxxyUN"" calls 80",2023-12-26T04:48:54.348Z,170356613434800
"""thefish @ k9y3hDmkIb"" folds",2023-12-26T04:48:53.286Z,170356613328600
"""M1lan @ cFrQkG_C90"" raises to 80",2023-12-26T04:48:49.993Z,170356612999300
"""MoonSheep @ fgzrzxxyUN"" bets 40",2023-12-26T04:48:34.959Z,170356611495900
"""thefish @ k9y3hDmkIb"" checks",2023-12-26T04:48:33.737Z,170356611373700
"""M1lan @ cFrQkG_C90"" checks",2023-12-26T04:48:25.187Z,170356610518700
"Flop:  [8♠, 3♦, 3♣]",2023-12-26T04:48:19.705Z,170356609970500
"""M1lan @ cFrQkG_C90"" checks",2023-12-26T04:48:18.876Z,170356609887600
"""sungwoojim @ Hj_Agm2VyI"" folds",2023-12-26T04:48:13.046Z,170356609304600
"""smashthategg @ nL7UOwiHi4"" folds",2023-12-26T04:48:12.137Z,170356609213700
"""MoonSheep @ fgzrzxxyUN"" calls 40",2023-12-26T04:48:11.159Z,170356609115900
"""thefish @ k9y3hDmkIb"" calls 40",2023-12-26T04:48:03.342Z,170356608334200
"""M1lan @ cFrQkG_C90"" posts a big blind of 40",2023-12-26T04:47:58.275Z,170356607827508
"""sungwoojim @ Hj_Agm2VyI"" posts a small blind of 20",2023-12-26T04:47:58.275Z,170356607827507
"Your hand is 10♠, 2♣",2023-12-26T04:47:58.275Z,170356607827505
"Player stacks: #1 ""M1lan @ cFrQkG_C90"" (1684) | #2 ""thefish @ k9y3hDmkIb"" (130) | #3 ""MoonSheep @ fgzrzxxyUN"" (1446) | #4 ""smashthategg @ nL7UOwiHi4"" (2000) | #5 ""sungwoojim @ Hj_Agm2VyI"" (740)",2023-12-26T04:47:58.275Z,170356607827501
"-- starting hand #9 (id: szrhuwqgazss)  (No Limit Texas Hold'em) (dealer: ""smashthategg @ nL7UOwiHi4"") --",2023-12-26T04:47:58.275Z,170356607827500
"-- ending hand #8 --",2023-12-26T04:47:52.269Z,170356607226901
"""sungwoojim @ Hj_Agm2VyI"" collected 740 from pot with Two Pair, J's & 5's (combination: J♣, J♥, 5♣, 5♦, 9♦)",2023-12-26T04:47:52.269Z,170356607226900
"River: 9♦, J♥, 3♠, 4♠ [5♦]",2023-12-26T04:47:48.263Z,170356606826300
"Turn: 9♦, J♥, 3♠ [4♠]",2023-12-26T04:47:44.261Z,170356606426100
"Flop:  [9♦, J♥, 3♠]",2023-12-26T04:47:40.190Z,170356606019000
"""sungwoojim @ Hj_Agm2VyI"" shows a 5♣, J♣.",2023-12-26T04:47:36.179Z,170356605617901
"""thefish @ k9y3hDmkIb"" shows a K♦, Q♥.",2023-12-26T04:47:36.179Z,170356605617900
"""smashthategg @ nL7UOwiHi4"" folds",2023-12-26T04:47:35.326Z,170356605532600
"""MoonSheep @ fgzrzxxyUN"" folds",2023-12-26T04:47:33.095Z,170356605309500
"""thefish @ k9y3hDmkIb"" calls 310",2023-12-26T04:47:32.146Z,170356605214600
"""M1lan @ cFrQkG_C90"" folds",2023-12-26T04:47:26.906Z,170356604690600
"""sungwoojim @ Hj_Agm2VyI"" raises to 310 and go all in",2023-12-26T04:47:22.702Z,170356604270200
"""smashthategg @ nL7UOwiHi4"" calls 40",2023-12-26T04:47:19.078Z,170356603907800
"""MoonSheep @ fgzrzxxyUN"" calls 40",2023-12-26T04:47:06.327Z,170356602632700
"""thefish @ k9y3hDmkIb"" calls 40",2023-12-26T04:47:04.091Z,170356602409100
"""M1lan @ cFrQkG_C90"" calls 40",2023-12-26T04:46:59.738Z,170356601973800
"""sungwoojim @ Hj_Agm2VyI"" posts a big blind of 40",2023-12-26T04:46:56.085Z,170356601608508
"""smashthategg @ nL7UOwiHi4"" posts a small blind of 20",2023-12-26T04:46:56.085Z,170356601608507
"Your hand is 8♠, A♣",2023-12-26T04:46:56.085Z,170356601608505
"Player stacks: #1 ""M1lan @ cFrQkG_C90"" (1724) | #2 ""thefish @ k9y3hDmkIb"" (440) | #3 ""MoonSheep @ fgzrzxxyUN"" (1486) | #4 ""smashthategg @ nL7UOwiHi4"" (2040) | #5 ""sungwoojim @ Hj_Agm2VyI"" (310)",2023-12-26T04:46:56.085Z,170356601608501
"-- starting hand #8 (id: fqatdrgmhe21)  (No Limit Texas Hold'em) (dealer: ""MoonSheep @ fgzrzxxyUN"") --",2023-12-26T04:46:56.085Z,170356601608500
"-- ending hand #7 --",2023-12-26T04:46:50.041Z,170356601004101
"""smashthategg @ nL7UOwiHi4"" collected 2040 from pot with Two Pair, Q's & 2's (combination: Q♦, Q♣, 2♠, 2♣, K♠)",2023-12-26T04:46:50.041Z,170356601004100
"River: Q♣, 3♦, 2♠, 2♣ [5♣]",2023-12-26T04:46:46.021Z,170356600602100
"Turn: Q♣, 3♦, 2♠ [2♣]",2023-12-26T04:46:41.964Z,170356600196400
"""sungwoojim @ Hj_Agm2VyI"" shows a K♣, A♥.",2023-12-26T04:46:37.942Z,170356599794201
"""smashthategg @ nL7UOwiHi4"" shows a Q♦, K♠.",2023-12-26T04:46:37.942Z,170356599794200
"""sungwoojim @ Hj_Agm2VyI"" calls 650",2023-12-26T04:46:37.121Z,170356599712100
"""smashthategg @ nL7UOwiHi4"" raises to 650 and go all in",2023-12-26T04:46:35.509Z,170356599550900
"""thefish @ k9y3hDmkIb"" folds",2023-12-26T04:46:31.572Z,170356599157200
"""sungwoojim @ Hj_Agm2VyI"" bets 240",2023-12-26T04:46:23.133Z,170356598313300
"""smashthategg @ nL7UOwiHi4"" checks",2023-12-26T04:46:20.245Z,170356598024500
"Flop:  [Q♣, 3♦, 2♠]",2023-12-26T04:46:18.190Z,170356597819000
"""smashthategg @ nL7UOwiHi4"" calls 240",2023-12-26T04:46:17.357Z,170356597735700
"""MoonSheep @ fgzrzxxyUN"" folds",2023-12-26T04:46:15.165Z,170356597516500
"""thefish @ k9y3hDmkIb"" calls 240",2023-12-26T04:46:14.087Z,170356597408700
"""M1lan @ cFrQkG_C90"" folds",2023-12-26T04:46:08.201Z,170356596820100
"""sungwoojim @ Hj_Agm2VyI"" raises to 240",2023-12-26T04:46:03.391Z,170356596339100
"""smashthategg @ nL7UOwiHi4"" posts a big blind of 40",2023-12-26T04:45:59.564Z,170356595956408
"""MoonSheep @ fgzrzxxyUN"" posts a small blind of 20",2023-12-26T04:45:59.564Z,170356595956407
"Your hand is Q♦, K♠",2023-12-26T04:45:59.564Z,170356595956405
"Player stacks: #1 ""M1lan @ cFrQkG_C90"" (1724) | #2 ""thefish @ k9y3hDmkIb"" (680) | #3 ""MoonSheep @ fgzrzxxyUN"" (1506) | #4 ""smashthategg @ nL7UOwiHi4"" (890) | #5 ""sungwoojim @ Hj_Agm2VyI"" (1200)",2023-12-26T04:45:59.564Z,170356595956401
"-- starting hand #7 (id: eunb2o8wukax)  (No Limit Texas Hold'em) (dealer: ""thefish @ k9y3hDmkIb"") --",2023-12-26T04:45:59.564Z,170356595956400
"-- ending hand #6 --",2023-12-26T04:45:56.574Z,170356595657402
"""MoonSheep @ fgzrzxxyUN"" collected 320 from pot",2023-12-26T04:45:56.574Z,170356595657401
"Uncalled bet of 120 returned to ""MoonSheep @ fgzrzxxyUN""",2023-12-26T04:45:56.574Z,170356595657400
"""thefish @ k9y3hDmkIb"" folds",2023-12-26T04:45:55.762Z,170356595576200
"""M1lan @ cFrQkG_C90"" folds",2023-12-26T04:45:47.740Z,170356594774000
"""smashthategg @ nL7UOwiHi4"" folds",2023-12-26T04:45:46.713Z,170356594671300
"""MoonSheep @ fgzrzxxyUN"" bets 120",2023-12-26T04:45:43.467Z,170356594346700
"""thefish @ k9y3hDmkIb"" checks",2023-12-26T04:45:38.108Z,170356593810800
"River: 8♣, 8♠, 9♣, A♣ [4♦]",2023-12-26T04:45:33.413Z,170356593341300
"""M1lan @ cFrQkG_C90"" checks",2023-12-26T04:45:32.549Z,170356593254900
"""smashthategg @ nL7UOwiHi4"" checks",2023-12-26T04:45:29.844Z,170356592984400
"""MoonSheep @ fgzrzxxyUN"" checks",2023-12-26T04:45:17.900Z,170356591790000
"""thefish @ k9y3hDmkIb"" checks",2023-12-26T04:45:16.507Z,170356591650700
"Turn: 8♣, 8♠, 9♣ [A♣]",2023-12-26T04:45:04.031Z,170356590403100
"""M1lan @ cFrQkG_C90"" checks",2023-12-26T04:45:03.196Z,170356590319600
"""smashthategg @ nL7UOwiHi4"" checks",2023-12-26T04:45:02.103Z,170356590210300
"""MoonSheep @ fgzrzxxyUN"" checks",2023-12-26T04:44:56.140Z,170356589614000
"""thefish @ k9y3hDmkIb"" checks",2023-12-26T04:44:54.192Z,170356589419200
"Flop:  [8♣, 8♠, 9♣]",2023-12-26T04:44:51.680Z,170356589168000
"""MoonSheep @ fgzrzxxyUN"" calls 80",2023-12-26T04:44:50.832Z,170356589083200
"""thefish @ k9y3hDmkIb"" calls 80",2023-12-26T04:44:48.631Z,170356588863100
"""M1lan @ cFrQkG_C90"" calls 80",2023-12-26T04:44:44.105Z,170356588410500
"""sungwoojim @ Hj_Agm2VyI"" folds",2023-12-26T04:44:36.295Z,170356587629500
"""smashthategg @ nL7UOwiHi4"" raises to 80",2023-12-26T04:44:35.335Z,170356587533500
"""MoonSheep @ fgzrzxxyUN"" posts a big blind of 40",2023-12-26T04:44:27.198Z,170356586719811
"""thefish @ k9y3hDmkIb"" posts a small blind of 20",2023-12-26T04:44:27.198Z,170356586719810
"Your hand is 10♦, Q♠",2023-12-26T04:44:27.198Z,170356586719808
"Player stacks: #1 ""M1lan @ cFrQkG_C90"" (1804) | #2 ""thefish @ k9y3hDmkIb"" (760) | #3 ""MoonSheep @ fgzrzxxyUN"" (1266) | #4 ""smashthategg @ nL7UOwiHi4"" (970) | #5 ""sungwoojim @ Hj_Agm2VyI"" (1200)",2023-12-26T04:44:27.198Z,170356586719804
"-- starting hand #6 (id: d6qlcbqsv0qc)  (No Limit Texas Hold'em) (dealer: ""M1lan @ cFrQkG_C90"") --",2023-12-26T04:44:27.198Z,170356586719803
"The game's big blind was changed from 20 to 40.",2023-12-26T04:44:27.198Z,170356586719802
"The game's small blind was changed from 10 to 20.",2023-12-26T04:44:27.198Z,170356586719801
"The player ""Danny Boy @ s8fpY5nVHD"" quits the game with a stack of 0.",2023-12-26T04:44:27.198Z,170356586719800
"-- ending hand #5 --",2023-12-26T04:44:21.190Z,170356586119001
"""M1lan @ cFrQkG_C90"" collected 1220 from pot with Full House, 4's over 6's (combination: 4♦, 4♠, 4♣, 6♠, 6♥)",2023-12-26T04:44:21.190Z,170356586119000
"River: 3♣, 4♦, 4♠, 6♥ [4♣]",2023-12-26T04:44:17.104Z,170356585710400
"Turn: 3♣, 4♦, 4♠ [6♥]",2023-12-26T04:44:13.091Z,170356585309100
"""Danny Boy @ s8fpY5nVHD"" shows a 3♥, 5♦.",2023-12-26T04:44:09.085Z,170356584908501
"""M1lan @ cFrQkG_C90"" shows a K♠, 6♠.",2023-12-26T04:44:09.085Z,170356584908500
"""M1lan @ cFrQkG_C90"" calls 510",2023-12-26T04:44:08.257Z,170356584825700
"""Danny Boy @ s8fpY5nVHD"" raises to 510 and go all in",2023-12-26T04:44:02.142Z,170356584214200
"""M1lan @ cFrQkG_C90"" bets 200",2023-12-26T04:43:59.338Z,170356583933800
"Flop:  [3♣, 4♦, 4♠]",2023-12-26T04:43:51.467Z,170356583146700
"""thefish @ k9y3hDmkIb"" folds",2023-12-26T04:43:50.604Z,170356583060400
"""M1lan @ cFrQkG_C90"" calls 90",2023-12-26T04:43:36.668Z,170356581666800
"""Danny Boy @ s8fpY5nVHD"" raises to 90",2023-12-26T04:43:33.716Z,170356581371600
"""sungwoojim @ Hj_Agm2VyI"" folds",2023-12-26T04:43:28.944Z,170356580894400
"""smashthategg @ nL7UOwiHi4"" folds",2023-12-26T04:43:27.975Z,170356580797500
"""MoonSheep @ fgzrzxxyUN"" folds",2023-12-26T04:43:22.050Z,170356580205000
"""thefish @ k9y3hDmkIb"" posts a big blind of 20",2023-12-26T04:43:20.151Z,170356580015109
"""M1lan @ cFrQkG_C90"" posts a small blind of 10",2023-12-26T04:43:20.151Z,170356580015108
"Your hand is Q♠, 3♠",2023-12-26T04:43:20.151Z,170356580015105
"Player stacks: #1 ""M1lan @ cFrQkG_C90"" (1184) | #2 ""thefish @ k9y3hDmkIb"" (780) | #3 ""MoonSheep @ fgzrzxxyUN"" (1266) | #4 ""smashthategg @ nL7UOwiHi4"" (970) | #5 ""sungwoojim @ Hj_Agm2VyI"" (1200) | #6 ""Danny Boy @ s8fpY5nVHD"" (600)",2023-12-26T04:43:20.151Z,170356580015101
"-- starting hand #5 (id: galjjaxaplvz)  (No Limit Texas Hold'em) (dealer: ""Danny Boy @ s8fpY5nVHD"") --",2023-12-26T04:43:20.151Z,170356580015100
"""Danny Boy @ s8fpY5nVHD"" shows a 10♥, 6♦.",2023-12-26T04:43:16.909Z,170356579690900
"""sungwoojim @ Hj_Agm2VyI"" shows a 4♠, 9♦.",2023-12-26T04:43:15.429Z,170356579542900
"-- ending hand #4 --",2023-12-26T04:43:13.147Z,170356579314703
"""M1lan @ cFrQkG_C90"" shows a A♦, 3♠.",2023-12-26T04:43:13.147Z,170356579314702
"""MoonSheep @ fgzrzxxyUN"" collected 522 from pot with A High (combination: A♠, K♦, Q♠, 7♦, 6♥)",2023-12-26T04:43:13.147Z,170356579314701
"""MoonSheep @ fgzrzxxyUN"" shows a A♠, K♦.",2023-12-26T04:43:13.147Z,170356579314700
"""MoonSheep @ fgzrzxxyUN"" checks",2023-12-26T04:43:12.309Z,170356579230900
"""M1lan @ cFrQkG_C90"" checks",2023-12-26T04:43:07.492Z,170356578749200
"River: Q♠, 6♥, 7♦, 2♣ [4♦]",2023-12-26T04:43:03.133Z,170356578313300
"""MoonSheep @ fgzrzxxyUN"" calls 174",2023-12-26T04:43:02.223Z,170356578222300
"""M1lan @ cFrQkG_C90"" bets 174",2023-12-26T04:42:56.948Z,170356577694800
"Turn: Q♠, 6♥, 7♦ [2♣]",2023-12-26T04:42:46.294Z,170356576629400
"""MoonSheep @ fgzrzxxyUN"" checks",2023-12-26T04:42:45.431Z,170356576543100
"""M1lan @ cFrQkG_C90"" checks",2023-12-26T04:42:38.623Z,170356575862300
"Flop:  [Q♠, 6♥, 7♦]",2023-12-26T04:42:35.074Z,170356575507400
"""thefish @ k9y3hDmkIb"" folds",2023-12-26T04:42:34.249Z,170356575424900
"""M1lan @ cFrQkG_C90"" calls 72",2023-12-26T04:42:27.178Z,170356574717800
"""Danny Boy @ s8fpY5nVHD"" folds",2023-12-26T04:42:24.810Z,170356574481000
"""sungwoojim @ Hj_Agm2VyI"" folds",2023-12-26T04:42:17.863Z,170356573786300
"""smashthategg @ nL7UOwiHi4"" folds",2023-12-26T04:42:16.880Z,170356573688000
"""MoonSheep @ fgzrzxxyUN"" raises to 72",2023-12-26T04:42:15.576Z,170356573557600
"""thefish @ k9y3hDmkIb"" calls 20",2023-12-26T04:42:08.396Z,170356572839600
"""M1lan @ cFrQkG_C90"" posts a big blind of 20",2023-12-26T04:42:06.153Z,170356572615309
"""Danny Boy @ s8fpY5nVHD"" posts a small blind of 10",2023-12-26T04:42:06.153Z,170356572615308
"Your hand is 7♥, J♣",2023-12-26T04:42:06.153Z,170356572615305
"Player stacks: #1 ""M1lan @ cFrQkG_C90"" (1430) | #2 ""thefish @ k9y3hDmkIb"" (800) | #3 ""MoonSheep @ fgzrzxxyUN"" (990) | #4 ""smashthategg @ nL7UOwiHi4"" (970) | #5 ""sungwoojim @ Hj_Agm2VyI"" (1200) | #6 ""Danny Boy @ s8fpY5nVHD"" (610)",2023-12-26T04:42:06.153Z,170356572615301
"-- starting hand #4 (id: 2sgk3f90uuvy)  (No Limit Texas Hold'em) (dealer: ""sungwoojim @ Hj_Agm2VyI"") --",2023-12-26T04:42:06.153Z,170356572615300
"""Danny Boy @ s8fpY5nVHD"" shows a 9♥, 4♣.",2023-12-26T04:42:04.506Z,170356572450600
"""sungwoojim @ Hj_Agm2VyI"" shows a K♦, K♠.",2023-12-26T04:42:02.515Z,170356572251500
"-- ending hand #3 --",2023-12-26T04:42:01.796Z,170356572179602
"""sungwoojim @ Hj_Agm2VyI"" collected 60 from pot",2023-12-26T04:42:01.796Z,170356572179601
"Uncalled bet of 120 returned to ""sungwoojim @ Hj_Agm2VyI""",2023-12-26T04:42:01.796Z,170356572179600
"""thefish @ k9y3hDmkIb"" folds",2023-12-26T04:42:00.959Z,170356572095900
"""Danny Boy @ s8fpY5nVHD"" folds",2023-12-26T04:41:48.925Z,170356570892500
"""sungwoojim @ Hj_Agm2VyI"" raises to 140",2023-12-26T04:41:46.331Z,170356570633100
"""smashthategg @ nL7UOwiHi4"" folds",2023-12-26T04:41:42.875Z,170356570287500
"""MoonSheep @ fgzrzxxyUN"" folds",2023-12-26T04:41:41.930Z,170356570193000
"""thefish @ k9y3hDmkIb"" calls 20",2023-12-26T04:41:39.306Z,170356569930600
"""M1lan @ cFrQkG_C90"" folds",2023-12-26T04:41:36.840Z,170356569684000
"""Danny Boy @ s8fpY5nVHD"" posts a big blind of 20",2023-12-26T04:41:27.851Z,170356568785109
"""sungwoojim @ Hj_Agm2VyI"" posts a small blind of 10",2023-12-26T04:41:27.851Z,170356568785108
"Your hand is 6♦, 7♥",2023-12-26T04:41:27.851Z,170356568785105
"Player stacks: #1 ""M1lan @ cFrQkG_C90"" (1430) | #2 ""thefish @ k9y3hDmkIb"" (820) | #3 ""MoonSheep @ fgzrzxxyUN"" (990) | #4 ""smashthategg @ nL7UOwiHi4"" (970) | #5 ""sungwoojim @ Hj_Agm2VyI"" (1160) | #6 ""Danny Boy @ s8fpY5nVHD"" (630)",2023-12-26T04:41:27.851Z,170356568785101
"-- starting hand #3 (id: 2rfm3krnwtu0)  (No Limit Texas Hold'em) (dealer: ""smashthategg @ nL7UOwiHi4"") --",2023-12-26T04:41:27.851Z,170356568785100
"""Danny Boy @ s8fpY5nVHD"" shows a 2♣, K♠.",2023-12-26T04:41:25.826Z,170356568582600
"-- ending hand #2 --",2023-12-26T04:41:24.246Z,170356568424602
"""M1lan @ cFrQkG_C90"" collected 720 from pot",2023-12-26T04:41:24.246Z,170356568424601
"Uncalled bet of 640 returned to ""M1lan @ cFrQkG_C90""",2023-12-26T04:41:24.246Z,170356568424600
"""Danny Boy @ s8fpY5nVHD"" folds",2023-12-26T04:41:23.374Z,170356568337400
