entry,at,order
"""Chubbs8 @ W3bjiNuazD"" folds",2024-04-26T18:45:22.898Z,171415712289800
"""aic @ oKzmrGv1VB"" posts a big blind of 150",2024-04-26T18:45:21.264Z,171415712126408
"""Laodie @ GrYV7ZdJFH"" posts a small blind of 75",2024-04-26T18:45:21.264Z,171415712126407
"Player stacks: #2 ""lil @ 7eNrR5657g"" (710) | #4 ""MAJ888 @ T2IjeiqoE8"" (495) | #5 ""Laodie @ GrYV7ZdJFH"" (2495) | #7 ""aic @ oKzmrGv1VB"" (2115) | #8 ""Chubbs8 @ W3bjiNuazD"" (565)",2024-04-26T18:45:21.264Z,171415712126401
"-- starting hand #27 (id: wvgntdngz1mt)  (No Limit Texas Hold'em) (dealer: ""MAJ888 @ T2IjeiqoE8"") --",2024-04-26T18:45:21.264Z,171415712126400
"-- ending hand #26 --",2024-04-26T18:45:18.324Z,171415711832402
"""aic @ oKzmrGv1VB"" collected 825 from pot",2024-04-26T18:45:18.324Z,171415711832401
"Uncalled bet of 825 returned to ""aic @ oKzmrGv1VB""",2024-04-26T18:45:18.324Z,171415711832400
"""Laodie @ GrYV7ZdJFH"" folds",2024-04-26T18:45:17.497Z,171415711749700
"""aic @ oKzmrGv1VB"" bets 825",2024-04-26T18:45:15.480Z,171415711548000
"""Laodie @ GrYV7ZdJFH"" checks",2024-04-26T18:45:08.081Z,171415710808100
"Turn: 2♣, 8♥, Q♦ [A♦]",2024-04-26T18:45:03.041Z,171415710304100
"""Chubbs8 @ W3bjiNuazD"" folds",2024-04-26T18:45:02.202Z,171415710220200
"""aic @ oKzmrGv1VB"" calls 150",2024-04-26T18:44:58.893Z,171415709889300
"""Laodie @ GrYV7ZdJFH"" bets 150",2024-04-26T18:44:55.579Z,171415709557900
"Flop:  [2♣, 8♥, Q♦]",2024-04-26T18:44:52.200Z,171415709220000
"""Laodie @ GrYV7ZdJFH"" checks",2024-04-26T18:44:51.371Z,171415709137100
"""MAJ888 @ T2IjeiqoE8"" folds",2024-04-26T18:44:50.301Z,171415709030100
"""lil @ 7eNrR5657g"" folds",2024-04-26T18:44:49.443Z,171415708944300
"""Chubbs8 @ W3bjiNuazD"" calls 150",2024-04-26T18:44:43.781Z,171415708378100
"""aic @ oKzmrGv1VB"" calls 150",2024-04-26T18:44:40.495Z,171415708049500
"""Laodie @ GrYV7ZdJFH"" posts a big blind of 150",2024-04-26T18:44:32.630Z,171415707263008
"""MAJ888 @ T2IjeiqoE8"" posts a small blind of 75",2024-04-26T18:44:32.630Z,171415707263007
"Player stacks: #2 ""lil @ 7eNrR5657g"" (710) | #4 ""MAJ888 @ T2IjeiqoE8"" (570) | #5 ""Laodie @ GrYV7ZdJFH"" (2795) | #7 ""aic @ oKzmrGv1VB"" (1590) | #8 ""Chubbs8 @ W3bjiNuazD"" (715)",2024-04-26T18:44:32.630Z,171415707263001
"-- starting hand #26 (id: a4hfeido2way)  (No Limit Texas Hold'em) (dealer: ""lil @ 7eNrR5657g"") --",2024-04-26T18:44:32.630Z,171415707263000
"-- ending hand #25 --",2024-04-26T18:44:29.708Z,171415706970802
"""lil @ 7eNrR5657g"" collected 300 from pot",2024-04-26T18:44:29.708Z,171415706970801
"Uncalled bet of 150 returned to ""lil @ 7eNrR5657g""",2024-04-26T18:44:29.708Z,171415706970800
"""MAJ888 @ T2IjeiqoE8"" folds",2024-04-26T18:44:28.891Z,171415706889100
"""lil @ 7eNrR5657g"" bets 150",2024-04-26T18:44:25.175Z,171415706517500
"Flop:  [10♥, 8♣, 3♦]",2024-04-26T18:44:23.400Z,171415706340000
"""MAJ888 @ T2IjeiqoE8"" checks",2024-04-26T18:44:22.585Z,171415706258500
"""lil @ 7eNrR5657g"" calls 150",2024-04-26T18:44:20.524Z,171415706052400
"""Chubbs8 @ W3bjiNuazD"" folds",2024-04-26T18:44:18.918Z,171415705891800
"""aic @ oKzmrGv1VB"" folds",2024-04-26T18:44:17.935Z,171415705793500
"""Laodie @ GrYV7ZdJFH"" folds",2024-04-26T18:44:14.196Z,171415705419600
"""MAJ888 @ T2IjeiqoE8"" posts a big blind of 150",2024-04-26T18:44:12.477Z,171415705247710
"""lil @ 7eNrR5657g"" posts a small blind of 75",2024-04-26T18:44:12.477Z,171415705247709
"Player stacks: #2 ""lil @ 7eNrR5657g"" (560) | #4 ""MAJ888 @ T2IjeiqoE8"" (720) | #5 ""Laodie @ GrYV7ZdJFH"" (2795) | #7 ""aic @ oKzmrGv1VB"" (1590) | #8 ""Chubbs8 @ W3bjiNuazD"" (715)",2024-04-26T18:44:12.477Z,171415705247703
"-- starting hand #25 (id: hdqaqguopfow)  (No Limit Texas Hold'em) (dealer: ""Chubbs8 @ W3bjiNuazD"") --",2024-04-26T18:44:12.477Z,171415705247702
"The game's big blind was changed from 100 to 150.",2024-04-26T18:44:12.477Z,171415705247701
"The game's small blind was changed from 50 to 75.",2024-04-26T18:44:12.477Z,171415705247700
"-- ending hand #24 --",2024-04-26T18:44:09.553Z,171415704955302
"""aic @ oKzmrGv1VB"" collected 350 from pot",2024-04-26T18:44:09.553Z,171415704955301
"Uncalled bet of 720 returned to ""aic @ oKzmrGv1VB""",2024-04-26T18:44:09.553Z,171415704955300
"""MAJ888 @ T2IjeiqoE8"" folds",2024-04-26T18:44:08.711Z,171415704871100
"""lil @ 7eNrR5657g"" folds",2024-04-26T18:44:07.833Z,171415704783300
"""Chubbs8 @ W3bjiNuazD"" folds",2024-04-26T18:43:55.442Z,171415703544200
"""aic @ oKzmrGv1VB"" raises to 820",2024-04-26T18:43:52.369Z,171415703236900
"""Laodie @ GrYV7ZdJFH"" folds",2024-04-26T18:43:38.150Z,171415701815000
"""MAJ888 @ T2IjeiqoE8"" calls 100",2024-04-26T18:43:37.106Z,171415701710600
"""lil @ 7eNrR5657g"" posts a big blind of 100",2024-04-26T18:43:27.017Z,171415700701708
"""Chubbs8 @ W3bjiNuazD"" posts a small blind of 50",2024-04-26T18:43:27.017Z,171415700701707
"Player stacks: #2 ""lil @ 7eNrR5657g"" (660) | #4 ""MAJ888 @ T2IjeiqoE8"" (820) | #5 ""Laodie @ GrYV7ZdJFH"" (2795) | #7 ""aic @ oKzmrGv1VB"" (1340) | #8 ""Chubbs8 @ W3bjiNuazD"" (765)",2024-04-26T18:43:27.017Z,171415700701701
"-- starting hand #24 (id: gnewmko67yad)  (No Limit Texas Hold'em) (dealer: ""aic @ oKzmrGv1VB"") --",2024-04-26T18:43:27.017Z,171415700701700
"-- ending hand #23 --",2024-04-26T18:43:24.054Z,171415700405402
"""aic @ oKzmrGv1VB"" collected 200 from pot",2024-04-26T18:43:24.054Z,171415700405401
"Uncalled bet of 765 returned to ""aic @ oKzmrGv1VB""",2024-04-26T18:43:24.054Z,171415700405400
"""Chubbs8 @ W3bjiNuazD"" folds",2024-04-26T18:43:23.204Z,171415700320400
"""aic @ oKzmrGv1VB"" bets 765",2024-04-26T18:43:21.543Z,171415700154300
"Flop:  [7♦, 10♥, 6♣]",2024-04-26T18:43:13.308Z,171415699330800
"""Chubbs8 @ W3bjiNuazD"" checks",2024-04-26T18:43:12.487Z,171415699248700
"""aic @ oKzmrGv1VB"" calls 100",2024-04-26T18:43:10.275Z,171415699027500
"""Laodie @ GrYV7ZdJFH"" folds",2024-04-26T18:43:05.848Z,171415698584800
"""MAJ888 @ T2IjeiqoE8"" folds",2024-04-26T18:43:01.456Z,171415698145600
"""lil @ 7eNrR5657g"" folds",2024-04-26T18:43:00.592Z,171415698059200
"""Chubbs8 @ W3bjiNuazD"" posts a big blind of 100",2024-04-26T18:42:52.653Z,171415697265308
"""aic @ oKzmrGv1VB"" posts a small blind of 50",2024-04-26T18:42:52.653Z,171415697265307
"Player stacks: #2 ""lil @ 7eNrR5657g"" (660) | #4 ""MAJ888 @ T2IjeiqoE8"" (820) | #5 ""Laodie @ GrYV7ZdJFH"" (2795) | #7 ""aic @ oKzmrGv1VB"" (1240) | #8 ""Chubbs8 @ W3bjiNuazD"" (865)",2024-04-26T18:42:52.653Z,171415697265301
"-- starting hand #23 (id: zcxftmdxf5u1)  (No Limit Texas Hold'em) (dealer: ""Laodie @ GrYV7ZdJFH"") --",2024-04-26T18:42:52.653Z,171415697265300
"-- ending hand #22 --",2024-04-26T18:42:49.747Z,171415696974702
"""Chubbs8 @ W3bjiNuazD"" collected 250 from pot",2024-04-26T18:42:49.747Z,171415696974701
"Uncalled bet of 200 returned to ""Chubbs8 @ W3bjiNuazD""",2024-04-26T18:42:49.747Z,171415696974700
"""aic @ oKzmrGv1VB"" folds",2024-04-26T18:42:48.909Z,171415696890900
"""Chubbs8 @ W3bjiNuazD"" bets 200",2024-04-26T18:42:46.616Z,171415696661600
"""aic @ oKzmrGv1VB"" checks",2024-04-26T18:42:43.246Z,171415696324600
"Flop:  [2♥, A♣, Q♦]",2024-04-26T18:42:39.628Z,171415695962800
"""aic @ oKzmrGv1VB"" checks",2024-04-26T18:42:38.799Z,171415695879900
"""Laodie @ GrYV7ZdJFH"" folds",2024-04-26T18:42:35.664Z,171415695566400
"""MAJ888 @ T2IjeiqoE8"" folds",2024-04-26T18:42:34.621Z,171415695462100
"""lil @ 7eNrR5657g"" folds",2024-04-26T18:42:33.721Z,171415695372100
"""Chubbs8 @ W3bjiNuazD"" calls 100",2024-04-26T18:42:24.601Z,171415694460100
"""aic @ oKzmrGv1VB"" posts a big blind of 100",2024-04-26T18:42:18.811Z,171415693881109
"""Laodie @ GrYV7ZdJFH"" posts a small blind of 50",2024-04-26T18:42:18.811Z,171415693881108
"Player stacks: #2 ""lil @ 7eNrR5657g"" (660) | #4 ""MAJ888 @ T2IjeiqoE8"" (820) | #5 ""Laodie @ GrYV7ZdJFH"" (2845) | #7 ""aic @ oKzmrGv1VB"" (1340) | #8 ""Chubbs8 @ W3bjiNuazD"" (715)",2024-04-26T18:42:18.811Z,171415693881102
"-- starting hand #22 (id: m7fnvr2em3cs)  (No Limit Texas Hold'em) (dealer: ""MAJ888 @ T2IjeiqoE8"") --",2024-04-26T18:42:18.811Z,171415693881101
"The player ""dilauo96 @ i1i2qs0E5I"" quits the game with a stack of 0.",2024-04-26T18:42:18.811Z,171415693881100
"-- ending hand #21 --",2024-04-26T18:42:12.794Z,171415693279401
"""Laodie @ GrYV7ZdJFH"" collected 1650 from pot with Three of a Kind, 4's (combination: 4♠, 4♦, 4♥, J♣, 8♦)",2024-04-26T18:42:12.794Z,171415693279400
"River: 4♦, 8♦, 4♥, J♣ [3♥]",2024-04-26T18:42:08.778Z,171415692877800
"""dilauo96 @ i1i2qs0E5I"" shows a A♠, A♣.",2024-04-26T18:42:04.754Z,171415692475401
"""Laodie @ GrYV7ZdJFH"" shows a 4♠, 5♥.",2024-04-26T18:42:04.754Z,171415692475400
"""Laodie @ GrYV7ZdJFH"" raises to 550",2024-04-26T18:42:03.910Z,171415692391000
"""dilauo96 @ i1i2qs0E5I"" raises to 550 and go all in",2024-04-26T18:42:00.219Z,171415692021900
"""Laodie @ GrYV7ZdJFH"" bets 200",2024-04-26T18:41:51.893Z,171415691189300
"Turn: 4♦, 8♦, 4♥ [J♣]",2024-04-26T18:41:46.959Z,171415690695900
"""Chubbs8 @ W3bjiNuazD"" folds",2024-04-26T18:41:46.138Z,171415690613800
"""dilauo96 @ i1i2qs0E5I"" calls 100",2024-04-26T18:41:42.051Z,171415690205100
"""Laodie @ GrYV7ZdJFH"" bets 100",2024-04-26T18:41:40.360Z,171415690036000
"Flop:  [4♦, 8♦, 4♥]",2024-04-26T18:41:36.939Z,171415689693900
"""Laodie @ GrYV7ZdJFH"" checks",2024-04-26T18:41:36.107Z,171415689610700
"""MAJ888 @ T2IjeiqoE8"" folds",2024-04-26T18:41:35.032Z,171415689503200
"""lil @ 7eNrR5657g"" folds",2024-04-26T18:41:34.131Z,171415689413100
"""Chubbs8 @ W3bjiNuazD"" calls 100",2024-04-26T18:41:23.413Z,171415688341300
"""aic @ oKzmrGv1VB"" folds",2024-04-26T18:41:22.423Z,171415688242300
"""dilauo96 @ i1i2qs0E5I"" calls 100",2024-04-26T18:41:21.511Z,171415688151100
"""Laodie @ GrYV7ZdJFH"" posts a big blind of 100",2024-04-26T18:41:15.364Z,171415687536409
"""MAJ888 @ T2IjeiqoE8"" posts a small blind of 50",2024-04-26T18:41:15.364Z,171415687536408
"Player stacks: #2 ""lil @ 7eNrR5657g"" (660) | #4 ""MAJ888 @ T2IjeiqoE8"" (870) | #5 ""Laodie @ GrYV7ZdJFH"" (1945) | #6 ""dilauo96 @ i1i2qs0E5I"" (750) | #7 ""aic @ oKzmrGv1VB"" (1340) | #8 ""Chubbs8 @ W3bjiNuazD"" (815)",2024-04-26T18:41:15.364Z,171415687536401
"-- starting hand #21 (id: wsgopfawiyxb)  (No Limit Texas Hold'em) (dealer: ""lil @ 7eNrR5657g"") --",2024-04-26T18:41:15.364Z,171415687536400
"-- ending hand #20 --",2024-04-26T18:41:09.359Z,171415686935903
"""MAJ888 @ T2IjeiqoE8"" shows a 10♥, 9♣.",2024-04-26T18:41:09.359Z,171415686935902
"""Chubbs8 @ W3bjiNuazD"" collected 750 from pot with Flush, 9d High (combination: 9♦, 8♦, 7♦, 6♦, 3♦)",2024-04-26T18:41:09.359Z,171415686935901
"""Chubbs8 @ W3bjiNuazD"" shows a 3♣, 3♦.",2024-04-26T18:41:09.359Z,171415686935900
"""Chubbs8 @ W3bjiNuazD"" checks",2024-04-26T18:41:08.545Z,171415686854500
"""MAJ888 @ T2IjeiqoE8"" checks",2024-04-26T18:41:07.362Z,171415686736200
"River: 8♦, 7♦, 7♠, 9♦ [6♦]",2024-04-26T18:41:03.756Z,171415686375600
"""Chubbs8 @ W3bjiNuazD"" checks",2024-04-26T18:41:02.887Z,171415686288700
"""MAJ888 @ T2IjeiqoE8"" checks",2024-04-26T18:41:01.876Z,171415686187600
"Turn: 8♦, 7♦, 7♠ [9♦]",2024-04-26T18:40:58.548Z,171415685854800
"""MAJ888 @ T2IjeiqoE8"" calls 250",2024-04-26T18:40:57.698Z,171415685769800
"""Chubbs8 @ W3bjiNuazD"" bets 250",2024-04-26T18:40:55.496Z,171415685549600
"""MAJ888 @ T2IjeiqoE8"" checks",2024-04-26T18:40:51.691Z,171415685169100
"Flop:  [8♦, 7♦, 7♠]",2024-04-26T18:40:48.735Z,171415684873500
"""MAJ888 @ T2IjeiqoE8"" checks",2024-04-26T18:40:47.901Z,171415684790100
"""lil @ 7eNrR5657g"" folds",2024-04-26T18:40:46.052Z,171415684605200
"""Chubbs8 @ W3bjiNuazD"" calls 100",2024-04-26T18:40:40.293Z,171415684029300
"""aic @ oKzmrGv1VB"" folds",2024-04-26T18:40:27.147Z,171415682714700
"""dilauo96 @ i1i2qs0E5I"" folds",2024-04-26T18:40:26.276Z,171415682627600
"""Laodie @ GrYV7ZdJFH"" folds",2024-04-26T18:40:25.094Z,171415682509400
"""MAJ888 @ T2IjeiqoE8"" posts a big blind of 100",2024-04-26T18:40:22.548Z,171415682254809
"""lil @ 7eNrR5657g"" posts a small blind of 50",2024-04-26T18:40:22.548Z,171415682254808
"Player stacks: #2 ""lil @ 7eNrR5657g"" (710) | #4 ""MAJ888 @ T2IjeiqoE8"" (1220) | #5 ""Laodie @ GrYV7ZdJFH"" (1945) | #6 ""dilauo96 @ i1i2qs0E5I"" (750) | #7 ""aic @ oKzmrGv1VB"" (1340) | #8 ""Chubbs8 @ W3bjiNuazD"" (415)",2024-04-26T18:40:22.548Z,171415682254801
"-- starting hand #20 (id: wdjmkqkzwfwu)  (No Limit Texas Hold'em) (dealer: ""Chubbs8 @ W3bjiNuazD"") --",2024-04-26T18:40:22.548Z,171415682254800
"-- ending hand #19 --",2024-04-26T18:40:19.628Z,171415681962802
"""Laodie @ GrYV7ZdJFH"" collected 450 from pot",2024-04-26T18:40:19.628Z,171415681962801
"Uncalled bet of 100 returned to ""Laodie @ GrYV7ZdJFH""",2024-04-26T18:40:19.628Z,171415681962800
"""MAJ888 @ T2IjeiqoE8"" folds",2024-04-26T18:40:18.771Z,171415681877100
"""lil @ 7eNrR5657g"" folds",2024-04-26T18:40:17.933Z,171415681793300
"""dilauo96 @ i1i2qs0E5I"" folds",2024-04-26T18:40:08.655Z,171415680865500
"""Laodie @ GrYV7ZdJFH"" bets 100",2024-04-26T18:40:01.298Z,171415680129800
"""MAJ888 @ T2IjeiqoE8"" checks",2024-04-26T18:39:56.349Z,171415679634900
"""lil @ 7eNrR5657g"" checks",2024-04-26T18:39:54.417Z,171415679441700
"Flop:  [2♠, Q♦, 10♥]",2024-04-26T18:39:52.666Z,171415679266600
"""lil @ 7eNrR5657g"" checks",2024-04-26T18:39:51.820Z,171415679182000
"""Chubbs8 @ W3bjiNuazD"" folds",2024-04-26T18:39:40.497Z,171415678049700
"""aic @ oKzmrGv1VB"" folds",2024-04-26T18:39:39.607Z,171415677960700
"""dilauo96 @ i1i2qs0E5I"" calls 100",2024-04-26T18:39:38.537Z,171415677853700
"""Laodie @ GrYV7ZdJFH"" calls 100",2024-04-26T18:39:34.248Z,171415677424800
"""MAJ888 @ T2IjeiqoE8"" calls 100",2024-04-26T18:39:33.160Z,171415677316000
"""lil @ 7eNrR5657g"" posts a big blind of 100",2024-04-26T18:39:22.256Z,171415676225609
"""Chubbs8 @ W3bjiNuazD"" posts a small blind of 50",2024-04-26T18:39:22.256Z,171415676225608
"Player stacks: #2 ""lil @ 7eNrR5657g"" (810) | #4 ""MAJ888 @ T2IjeiqoE8"" (1320) | #5 ""Laodie @ GrYV7ZdJFH"" (1595) | #6 ""dilauo96 @ i1i2qs0E5I"" (850) | #7 ""aic @ oKzmrGv1VB"" (1340) | #8 ""Chubbs8 @ W3bjiNuazD"" (465)",2024-04-26T18:39:22.256Z,171415676225601
"-- starting hand #19 (id: mhpuyhcavpha)  (No Limit Texas Hold'em) (dealer: ""aic @ oKzmrGv1VB"") --",2024-04-26T18:39:22.256Z,171415676225600
"-- ending hand #18 --",2024-04-26T18:39:19.328Z,171415675932802
"""Chubbs8 @ W3bjiNuazD"" collected 100 from pot",2024-04-26T18:39:19.328Z,171415675932801
"Uncalled bet of 50 returned to ""Chubbs8 @ W3bjiNuazD""",2024-04-26T18:39:19.328Z,171415675932800
"""aic @ oKzmrGv1VB"" folds",2024-04-26T18:39:18.450Z,171415675845000
"""dilauo96 @ i1i2qs0E5I"" folds",2024-04-26T18:39:02.579Z,171415674257900
"""Laodie @ GrYV7ZdJFH"" folds",2024-04-26T18:39:01.577Z,171415674157700
"""MAJ888 @ T2IjeiqoE8"" folds",2024-04-26T18:39:00.494Z,171415674049400
"""lil @ 7eNrR5657g"" folds",2024-04-26T18:38:59.638Z,171415673963800
"""Chubbs8 @ W3bjiNuazD"" posts a big blind of 100",2024-04-26T18:38:48.603Z,171415672860311
"""aic @ oKzmrGv1VB"" posts a small blind of 50",2024-04-26T18:38:48.603Z,171415672860310
"Player stacks: #2 ""lil @ 7eNrR5657g"" (810) | #4 ""MAJ888 @ T2IjeiqoE8"" (1320) | #5 ""Laodie @ GrYV7ZdJFH"" (1595) | #6 ""dilauo96 @ i1i2qs0E5I"" (850) | #7 ""aic @ oKzmrGv1VB"" (1390) | #8 ""Chubbs8 @ W3bjiNuazD"" (415)",2024-04-26T18:38:48.603Z,171415672860303
"-- starting hand #18 (id: hcrjspeto3v1)  (No Limit Texas Hold'em) (dealer: ""dilauo96 @ i1i2qs0E5I"") --",2024-04-26T18:38:48.603Z,171415672860302
"The game's big blind was changed from 60 to 100.",2024-04-26T18:38:48.603Z,171415672860301
"The game's small blind was changed from 30 to 50.",2024-04-26T18:38:48.603Z,171415672860300
"-- ending hand #17 --",2024-04-26T18:38:45.671Z,171415672567102
"""aic @ oKzmrGv1VB"" collected 300 from pot",2024-04-26T18:38:45.671Z,171415672567101
"Uncalled bet of 225 returned to ""aic @ oKzmrGv1VB""",2024-04-26T18:38:45.671Z,171415672567100
"""dilauo96 @ i1i2qs0E5I"" folds",2024-04-26T18:38:44.845Z,171415672484500
"""Laodie @ GrYV7ZdJFH"" folds",2024-04-26T18:38:43.351Z,171415672335100
"""aic @ oKzmrGv1VB"" raises to 285",2024-04-26T18:38:37.715Z,171415671771500
"""dilauo96 @ i1i2qs0E5I"" bets 60",2024-04-26T18:38:25.236Z,171415670523600
"Flop:  [3♦, 7♥, A♣]",2024-04-26T18:38:18.546Z,171415669854600
"""aic @ oKzmrGv1VB"" checks",2024-04-26T18:38:17.712Z,171415669771200
"""dilauo96 @ i1i2qs0E5I"" calls 60",2024-04-26T18:38:11.752Z,171415669175200
"""Laodie @ GrYV7ZdJFH"" calls 60",2024-04-26T18:38:09.529Z,171415668952900
"""MAJ888 @ T2IjeiqoE8"" folds",2024-04-26T18:38:08.210Z,171415668821000
"""lil @ 7eNrR5657g"" folds",2024-04-26T18:38:06.082Z,171415668608200
"""Chubbs8 @ W3bjiNuazD"" folds",2024-04-26T18:37:53.501Z,171415667350100
"""aic @ oKzmrGv1VB"" posts a big blind of 60",2024-04-26T18:37:52.238Z,171415667223809
"""dilauo96 @ i1i2qs0E5I"" posts a small blind of 30",2024-04-26T18:37:52.238Z,171415667223808
"Player stacks: #2 ""lil @ 7eNrR5657g"" (810) | #4 ""MAJ888 @ T2IjeiqoE8"" (1320) | #5 ""Laodie @ GrYV7ZdJFH"" (1655) | #6 ""dilauo96 @ i1i2qs0E5I"" (970) | #7 ""aic @ oKzmrGv1VB"" (1210) | #8 ""Chubbs8 @ W3bjiNuazD"" (415)",2024-04-26T18:37:52.238Z,171415667223801
"-- starting hand #17 (id: dgolj151m0a8)  (No Limit Texas Hold'em) (dealer: ""Laodie @ GrYV7ZdJFH"") --",2024-04-26T18:37:52.238Z,171415667223800
"""Laodie @ GrYV7ZdJFH"" shows a 9♣, 9♦.",2024-04-26T18:37:50.020Z,171415667002000
"-- ending hand #16 --",2024-04-26T18:37:48.613Z,171415666861302
"""Laodie @ GrYV7ZdJFH"" collected 600 from pot",2024-04-26T18:37:48.613Z,171415666861301
"Uncalled bet of 240 returned to ""Laodie @ GrYV7ZdJFH""",2024-04-26T18:37:48.613Z,171415666861300
"""Chubbs8 @ W3bjiNuazD"" folds",2024-04-26T18:37:47.754Z,171415666775400
"""dilauo96 @ i1i2qs0E5I"" folds",2024-04-26T18:37:46.873Z,171415666687300
"""Laodie @ GrYV7ZdJFH"" bets 240",2024-04-26T18:37:45.580Z,171415666558000
"River: 3♠, 5♥, 7♣, 9♠ [4♠]",2024-04-26T18:37:38.071Z,171415665807100
"""Chubbs8 @ W3bjiNuazD"" calls 60",2024-04-26T18:37:37.235Z,171415665723500
"""dilauo96 @ i1i2qs0E5I"" calls 60",2024-04-26T18:37:36.361Z,171415665636100
"""Laodie @ GrYV7ZdJFH"" bets 60",2024-04-26T18:37:34.545Z,171415665454500
"Turn: 3♠, 5♥, 7♣ [9♠]",2024-04-26T18:37:20.433Z,171415664043300
"""MAJ888 @ T2IjeiqoE8"" folds",2024-04-26T18:37:19.621Z,171415663962100
"""Chubbs8 @ W3bjiNuazD"" calls 60",2024-04-26T18:37:18.363Z,171415663836300
"""dilauo96 @ i1i2qs0E5I"" calls 60",2024-04-26T18:37:17.472Z,171415663747200
"""Laodie @ GrYV7ZdJFH"" bets 60",2024-04-26T18:37:15.658Z,171415663565800
"Flop:  [3♠, 5♥, 7♣]",2024-04-26T18:37:11.279Z,171415663127900
"""dilauo96 @ i1i2qs0E5I"" checks",2024-04-26T18:37:10.456Z,171415663045600
"""Laodie @ GrYV7ZdJFH"" calls 60",2024-04-26T18:37:03.557Z,171415662355700
"""MAJ888 @ T2IjeiqoE8"" calls 60",2024-04-26T18:37:02.594Z,171415662259400
"""lil @ 7eNrR5657g"" folds",2024-04-26T18:37:00.815Z,171415662081500
"""Chubbs8 @ W3bjiNuazD"" calls 60",2024-04-26T18:36:52.747Z,171415661274700
"""aic @ oKzmrGv1VB"" folds",2024-04-26T18:36:50.636Z,171415661063610
"""dilauo96 @ i1i2qs0E5I"" posts a big blind of 60",2024-04-26T18:36:50.636Z,171415661063609
"""Laodie @ GrYV7ZdJFH"" posts a small blind of 30",2024-04-26T18:36:50.636Z,171415661063608
"Player stacks: #2 ""lil @ 7eNrR5657g"" (810) | #4 ""MAJ888 @ T2IjeiqoE8"" (1380) | #5 ""Laodie @ GrYV7ZdJFH"" (1235) | #6 ""dilauo96 @ i1i2qs0E5I"" (1150) | #7 ""aic @ oKzmrGv1VB"" (1210) | #8 ""Chubbs8 @ W3bjiNuazD"" (595)",2024-04-26T18:36:50.636Z,171415661063601
"-- starting hand #16 (id: sj4pct0bziaw)  (No Limit Texas Hold'em) (dealer: ""MAJ888 @ T2IjeiqoE8"") --",2024-04-26T18:36:50.636Z,171415661063600
"""Chubbs8 @ W3bjiNuazD"" shows a Q♦, Q♥.",2024-04-26T18:36:48.175Z,171415660817500
"-- ending hand #15 --",2024-04-26T18:36:47.034Z,171415660703402
"""Chubbs8 @ W3bjiNuazD"" collected 150 from pot",2024-04-26T18:36:47.034Z,171415660703401
"Uncalled bet of 180 returned to ""Chubbs8 @ W3bjiNuazD""",2024-04-26T18:36:47.034Z,171415660703400
"""Laodie @ GrYV7ZdJFH"" folds",2024-04-26T18:36:46.202Z,171415660620200
"""MAJ888 @ T2IjeiqoE8"" folds",2024-04-26T18:36:45.062Z,171415660506200
"""lil @ 7eNrR5657g"" folds",2024-04-26T18:36:44.190Z,171415660419000
"""Chubbs8 @ W3bjiNuazD"" raises to 240",2024-04-26T18:36:35.971Z,171415659597100
"""aic @ oKzmrGv1VB"" folds",2024-04-26T18:36:32.009Z,171415659200900
"""dilauo96 @ i1i2qs0E5I"" folds",2024-04-26T18:36:16.153Z,171415657615300
"""Laodie @ GrYV7ZdJFH"" posts a big blind of 60",2024-04-26T18:36:14.240Z,171415657424009
"""MAJ888 @ T2IjeiqoE8"" posts a small blind of 30",2024-04-26T18:36:14.240Z,171415657424008
"Player stacks: #2 ""lil @ 7eNrR5657g"" (810) | #4 ""MAJ888 @ T2IjeiqoE8"" (1410) | #5 ""Laodie @ GrYV7ZdJFH"" (1295) | #6 ""dilauo96 @ i1i2qs0E5I"" (1150) | #7 ""aic @ oKzmrGv1VB"" (1210) | #8 ""Chubbs8 @ W3bjiNuazD"" (505)",2024-04-26T18:36:14.240Z,171415657424001
"-- starting hand #15 (id: ymkfsbatjqz8)  (No Limit Texas Hold'em) (dealer: ""lil @ 7eNrR5657g"") --",2024-04-26T18:36:14.240Z,171415657424000
"-- ending hand #14 --",2024-04-26T18:36:11.336Z,171415657133602
"""dilauo96 @ i1i2qs0E5I"" collected 330 from pot",2024-04-26T18:36:11.336Z,171415657133601
"Uncalled bet of 180 returned to ""dilauo96 @ i1i2qs0E5I""",2024-04-26T18:36:11.336Z,171415657133600
"""Laodie @ GrYV7ZdJFH"" folds",2024-04-26T18:36:10.460Z,171415657046000
"""dilauo96 @ i1i2qs0E5I"" bets 180",2024-04-26T18:36:07.984Z,171415656798400
"""Laodie @ GrYV7ZdJFH"" checks",2024-04-26T18:36:05.619Z,171415656561900
"Turn: 10♠, 8♥, 8♠ [4♥]",2024-04-26T18:36:03.049Z,171415656304900
"""Laodie @ GrYV7ZdJFH"" calls 60",2024-04-26T18:36:02.240Z,171415656224000
"""MAJ888 @ T2IjeiqoE8"" folds",2024-04-26T18:36:01.165Z,171415656116500
"""dilauo96 @ i1i2qs0E5I"" bets 60",2024-04-26T18:35:57.328Z,171415655732800
"""Laodie @ GrYV7ZdJFH"" checks",2024-04-26T18:35:55.898Z,171415655589800
"""MAJ888 @ T2IjeiqoE8"" checks",2024-04-26T18:35:51.956Z,171415655195600
"Flop:  [10♠, 8♥, 8♠]",2024-04-26T18:35:49.923Z,171415654992300
