entry,at,order
"-- starting hand #11 (id: olxy97pyjabb)  (No Limit Texas Hold'em) (dealer: ""Lucas @ BG5Lp6qoiC"") --",2024-01-26T03:34:29.425Z,170624006942500
"-- ending hand #10 --",2024-01-26T03:34:23.341Z,170624006334101
"""Alison @ WO0KDn0CK3"" collected 300 from pot with Two Pair, 3's & 2's (combination: 3♣, 3♥, 2♣, 2♠, Q♦)",2024-01-26T03:34:23.341Z,170624006334100
"River: 3♥, 2♣, 2♠, Q♦ [10♦]",2024-01-26T03:34:19.307Z,170624005930700
"""Shirley Wang @ 8qvja2sBl_"" shows a 5♥, A♦.",2024-01-26T03:34:15.296Z,170624005529601
"""Alison @ WO0KDn0CK3"" shows a 3♣, 7♥.",2024-01-26T03:34:15.296Z,170624005529600
"""Alison @ WO0KDn0CK3"" calls 50 and go all in",2024-01-26T03:34:14.445Z,170624005444500
"""Shirley Wang @ 8qvja2sBl_"" bets 50",2024-01-26T03:34:11.802Z,170624005180200
"""Alison @ WO0KDn0CK3"" checks",2024-01-26T03:34:07.053Z,170624004705300
"Turn: 3♥, 2♣, 2♠ [Q♦]",2024-01-26T03:33:55.431Z,170624003543100
"""Austin Yu @ jihCas1HLr"" folds",2024-01-26T03:33:54.616Z,170624003461600
"""Alison @ WO0KDn0CK3"" calls 60",2024-01-26T03:33:53.316Z,170624003331600
"""Lucas @ BG5Lp6qoiC"" folds",2024-01-26T03:33:46.409Z,170624002640900
"""Shirley Wang @ 8qvja2sBl_"" bets 60",2024-01-26T03:33:39.645Z,170624001964500
"""Austin Yu @ jihCas1HLr"" checks",2024-01-26T03:33:29.622Z,170624000962200
"""Alison @ WO0KDn0CK3"" checks",2024-01-26T03:33:28.407Z,170624000840700
"""Lucas @ BG5Lp6qoiC"" checks",2024-01-26T03:33:25.535Z,170624000553500
"Flop:  [3♥, 2♣, 2♠]",2024-01-26T03:33:18.443Z,170623999844300
"""Alison @ WO0KDn0CK3"" checks",2024-01-26T03:33:17.601Z,170623999760100
"""Lucas @ BG5Lp6qoiC"" calls 20",2024-01-26T03:33:15.871Z,170623999587100
"""Shirley Wang @ 8qvja2sBl_"" calls 20",2024-01-26T03:33:12.417Z,170623999241700
"""Austin Yu @ jihCas1HLr"" calls 20",2024-01-26T03:33:11.395Z,170623999139500
"""Alison @ WO0KDn0CK3"" posts a big blind of 20",2024-01-26T03:33:06.272Z,170623998627207
"""Lucas @ BG5Lp6qoiC"" posts a small blind of 10",2024-01-26T03:33:06.272Z,170623998627206
"Player stacks: #4 ""Alison @ WO0KDn0CK3"" (130) | #8 ""Austin Yu @ jihCas1HLr"" (1930) | #9 ""Shirley Wang @ 8qvja2sBl_"" (3130) | #10 ""Lucas @ BG5Lp6qoiC"" (1310)",2024-01-26T03:33:06.272Z,170623998627201
"-- starting hand #10 (id: 0cqedbxg8mzt)  (No Limit Texas Hold'em) (dealer: ""Shirley Wang @ 8qvja2sBl_"") --",2024-01-26T03:33:06.272Z,170623998627200
"-- ending hand #9 --",2024-01-26T03:33:00.258Z,170623998025802
"""Shirley Wang @ 8qvja2sBl_"" collected 1740 from pot with Three of a Kind, 10's (combination: 10♦, 10♣, 10♠, A♦, Q♣)",2024-01-26T03:33:00.258Z,170623998025801
"""Shirley Wang @ 8qvja2sBl_"" shows a Q♣, 10♦.",2024-01-26T03:33:00.258Z,170623998025800
"""Austin Yu @ jihCas1HLr"" calls 580",2024-01-26T03:32:59.443Z,170623997944300
"""Shirley Wang @ 8qvja2sBl_"" bets 580",2024-01-26T03:32:58.233Z,170623997823300
"River: A♦, 8♦, 10♣, 7♦ [10♠]",2024-01-26T03:32:49.326Z,170623996932600
"""Austin Yu @ jihCas1HLr"" calls 160",2024-01-26T03:32:48.508Z,170623996850800
"""Shirley Wang @ 8qvja2sBl_"" bets 160",2024-01-26T03:32:46.152Z,170623996615200
"Turn: A♦, 8♦, 10♣ [7♦]",2024-01-26T03:32:35.104Z,170623995510400
"""Austin Yu @ jihCas1HLr"" calls 100",2024-01-26T03:32:34.253Z,170623995425300
"""Lucas @ BG5Lp6qoiC"" folds",2024-01-26T03:32:27.860Z,170623994786000
"""Shirley Wang @ 8qvja2sBl_"" bets 100",2024-01-26T03:32:26.450Z,170623994645000
"Flop:  [A♦, 8♦, 10♣]",2024-01-26T03:32:14.219Z,170623993421900
"""Lucas @ BG5Lp6qoiC"" checks",2024-01-26T03:32:13.410Z,170623993341000
"""Shirley Wang @ 8qvja2sBl_"" calls 20",2024-01-26T03:32:09.916Z,170623992991600
"""Austin Yu @ jihCas1HLr"" calls 20",2024-01-26T03:32:08.814Z,170623992881400
"""Alison @ WO0KDn0CK3"" folds",2024-01-26T03:32:07.373Z,170623992737300
"""Lucas @ BG5Lp6qoiC"" posts a big blind of 20",2024-01-26T03:31:59.669Z,170623991966907
"""Shirley Wang @ 8qvja2sBl_"" posts a small blind of 10",2024-01-26T03:31:59.669Z,170623991966906
"Player stacks: #4 ""Alison @ WO0KDn0CK3"" (130) | #8 ""Austin Yu @ jihCas1HLr"" (2790) | #9 ""Shirley Wang @ 8qvja2sBl_"" (2250) | #10 ""Lucas @ BG5Lp6qoiC"" (1330)",2024-01-26T03:31:59.669Z,170623991966901
"-- starting hand #9 (id: a9ffvdgmy6rx)  (No Limit Texas Hold'em) (dealer: ""Austin Yu @ jihCas1HLr"") --",2024-01-26T03:31:59.669Z,170623991966900
"-- ending hand #8 --",2024-01-26T03:31:56.701Z,170623991670102
"""Lucas @ BG5Lp6qoiC"" collected 210 from pot",2024-01-26T03:31:56.701Z,170623991670101
"Uncalled bet of 100 returned to ""Lucas @ BG5Lp6qoiC""",2024-01-26T03:31:56.701Z,170623991670100
"""Shirley Wang @ 8qvja2sBl_"" folds",2024-01-26T03:31:55.897Z,170623991589700
"""Lucas @ BG5Lp6qoiC"" raises to 120",2024-01-26T03:31:40.370Z,170623990037000
"""Shirley Wang @ 8qvja2sBl_"" bets 20",2024-01-26T03:31:34.748Z,170623989474800
"Flop:  [Q♣, 8♠, 2♣]",2024-01-26T03:31:27.231Z,170623988723100
"""Shirley Wang @ 8qvja2sBl_"" calls 80",2024-01-26T03:31:26.408Z,170623988640800
"""Austin Yu @ jihCas1HLr"" folds",2024-01-26T03:31:21.086Z,170623988108600
"""Alison @ WO0KDn0CK3"" folds",2024-01-26T03:31:20.113Z,170623988011300
"""Lucas @ BG5Lp6qoiC"" raises to 80",2024-01-26T03:31:18.883Z,170623987888300
"""Shirley Wang @ 8qvja2sBl_"" posts a big blind of 20",2024-01-26T03:31:11.922Z,170623987192209
"""Austin Yu @ jihCas1HLr"" posts a small blind of 10",2024-01-26T03:31:11.922Z,170623987192208
"Player stacks: #4 ""Alison @ WO0KDn0CK3"" (130) | #8 ""Austin Yu @ jihCas1HLr"" (2800) | #9 ""Shirley Wang @ 8qvja2sBl_"" (2350) | #10 ""Lucas @ BG5Lp6qoiC"" (1220)",2024-01-26T03:31:11.922Z,170623987192203
"-- starting hand #8 (id: 7nbfu2wfmr2x)  (No Limit Texas Hold'em) (dealer: ""Alison @ WO0KDn0CK3"") --",2024-01-26T03:31:11.922Z,170623987192202
"The player ""smashthategg @ nY6K51af0_"" quits the game with a stack of 0.",2024-01-26T03:31:11.922Z,170623987192201
"The player ""Edwin Yang @ 0IGloSehkF"" quits the game with a stack of 0.",2024-01-26T03:31:11.922Z,170623987192200
"-- ending hand #7 --",2024-01-26T03:31:05.916Z,170623986591603
"""Shirley Wang @ 8qvja2sBl_"" collected 580 from pot with Straight, Q High (combination: Q♦, J♣, 10♣, 9♦, 8♦)",2024-01-26T03:31:05.916Z,170623986591602
"""Shirley Wang @ 8qvja2sBl_"" collected 750 from pot with Straight, Q High (combination: Q♦, J♣, 10♣, 9♦, 8♦)",2024-01-26T03:31:05.916Z,170623986591601
"""Shirley Wang @ 8qvja2sBl_"" collected 1020 from pot with Straight, Q High (combination: Q♦, J♣, 10♣, 9♦, 8♦)",2024-01-26T03:31:05.916Z,170623986591600
"River: 8♦, 9♦, 10♣, 6♠ [Q♦]",2024-01-26T03:31:01.910Z,170623986191000
"Turn: 8♦, 9♦, 10♣ [6♠]",2024-01-26T03:30:57.902Z,170623985790200
"Flop:  [8♦, 9♦, 10♣]",2024-01-26T03:30:53.816Z,170623985381600
"""Shirley Wang @ 8qvja2sBl_"" shows a 6♣, J♣.",2024-01-26T03:30:49.773Z,170623984977304
"""Alison @ WO0KDn0CK3"" shows a A♦, K♠.",2024-01-26T03:30:49.773Z,170623984977303
"""smashthategg @ nY6K51af0_"" shows a 7♠, 5♠.",2024-01-26T03:30:49.773Z,170623984977302
"""Edwin Yang @ 0IGloSehkF"" shows a Q♠, K♦.",2024-01-26T03:30:49.773Z,170623984977301
"Uncalled bet of 130 returned to ""Alison @ WO0KDn0CK3""",2024-01-26T03:30:49.773Z,170623984977300
"""Edwin Yang @ 0IGloSehkF"" calls 500 and go all in",2024-01-26T03:30:48.875Z,170623984887500
"""Shirley Wang @ 8qvja2sBl_"" calls 790 and go all in",2024-01-26T03:30:45.835Z,170623984583500
"""Austin Yu @ jihCas1HLr"" folds",2024-01-26T03:30:26.895Z,170623982689500
"""Alison @ WO0KDn0CK3"" raises to 920 and go all in",2024-01-26T03:30:25.710Z,170623982571000
"""smashthategg @ nY6K51af0_"" calls 250 and go all in",2024-01-26T03:30:15.494Z,170623981549400
"""Edwin Yang @ 0IGloSehkF"" raises to 400",2024-01-26T03:30:05.311Z,170623980531100
"""Lucas @ BG5Lp6qoiC"" folds",2024-01-26T03:29:57.692Z,170623979769200
"""Shirley Wang @ 8qvja2sBl_"" calls 20",2024-01-26T03:29:56.691Z,170623979669100
"""Austin Yu @ jihCas1HLr"" posts a big blind of 20",2024-01-26T03:29:50.838Z,170623979083810
"""Alison @ WO0KDn0CK3"" posts a small blind of 10",2024-01-26T03:29:50.838Z,170623979083809
"Player stacks: #1 ""Edwin Yang @ 0IGloSehkF"" (500) | #2 ""smashthategg @ nY6K51af0_"" (250) | #4 ""Alison @ WO0KDn0CK3"" (920) | #8 ""Austin Yu @ jihCas1HLr"" (2820) | #9 ""Shirley Wang @ 8qvja2sBl_"" (790) | #10 ""Lucas @ BG5Lp6qoiC"" (1220)",2024-01-26T03:29:50.838Z,170623979083802
"-- starting hand #7 (id: aspa9n6yfgwb)  (No Limit Texas Hold'em) (dealer: ""smashthategg @ nY6K51af0_"") --",2024-01-26T03:29:50.838Z,170623979083801
"The player ""Edwin Yang @ 0IGloSehkF"" joined the game with a stack of 500.",2024-01-26T03:29:50.838Z,170623979083800
"-- ending hand #6 --",2024-01-26T03:29:44.817Z,170623978481703
"""smashthategg @ nY6K51af0_"" shows a 10♣, J♠.",2024-01-26T03:29:44.817Z,170623978481702
"""Austin Yu @ jihCas1HLr"" collected 2820 from pot with Flush, Ah High (combination: A♥, J♥, 10♥, 8♥, 2♥)",2024-01-26T03:29:44.817Z,170623978481701
"""Austin Yu @ jihCas1HLr"" shows a J♥, 10♥.",2024-01-26T03:29:44.817Z,170623978481700
"""Austin Yu @ jihCas1HLr"" calls 1160 and go all in",2024-01-26T03:29:43.977Z,170623978397700
"""smashthategg @ nY6K51af0_"" raises to 1160",2024-01-26T03:29:41.604Z,170623978160400
"""Austin Yu @ jihCas1HLr"" bets 250",2024-01-26T03:29:37.118Z,170623977711800
"""smashthategg @ nY6K51af0_"" checks",2024-01-26T03:29:31.695Z,170623977169500
"River: A♥, 2♥, 8♥, Q♠ [K♠]",2024-01-26T03:29:30.451Z,170623977045100
"""smashthategg @ nY6K51af0_"" calls 150",2024-01-26T03:29:29.618Z,170623976961800
"""Austin Yu @ jihCas1HLr"" bets 150",2024-01-26T03:29:26.689Z,170623976668900
"""smashthategg @ nY6K51af0_"" checks",2024-01-26T03:29:22.577Z,170623976257700
"Turn: A♥, 2♥, 8♥ [Q♠]",2024-01-26T03:29:21.129Z,170623976112900
"""smashthategg @ nY6K51af0_"" calls 50",2024-01-26T03:29:20.294Z,170623976029400
"""Austin Yu @ jihCas1HLr"" bets 50",2024-01-26T03:29:17.736Z,170623975773600
"""smashthategg @ nY6K51af0_"" checks",2024-01-26T03:29:13.604Z,170623975360400
"Flop:  [A♥, 2♥, 8♥]",2024-01-26T03:29:10.762Z,170623975076200
"""Alison @ WO0KDn0CK3"" folds",2024-01-26T03:29:09.943Z,170623974994300
"""smashthategg @ nY6K51af0_"" calls 40",2024-01-26T03:29:06.906Z,170623974690600
"""Lucas @ BG5Lp6qoiC"" folds",2024-01-26T03:29:00.295Z,170623974029500
"""Shirley Wang @ 8qvja2sBl_"" folds",2024-01-26T03:28:59.298Z,170623973929800
"""Austin Yu @ jihCas1HLr"" raises to 40",2024-01-26T03:28:38.425Z,170623971842500
"""Alison @ WO0KDn0CK3"" posts a big blind of 20",2024-01-26T03:28:23.522Z,170623970352208
"""smashthategg @ nY6K51af0_"" posts a small blind of 10",2024-01-26T03:28:23.522Z,170623970352207
"Player stacks: #2 ""smashthategg @ nY6K51af0_"" (1650) | #4 ""Alison @ WO0KDn0CK3"" (940) | #8 ""Austin Yu @ jihCas1HLr"" (1400) | #9 ""Shirley Wang @ 8qvja2sBl_"" (790) | #10 ""Lucas @ BG5Lp6qoiC"" (1220)",2024-01-26T03:28:23.522Z,170623970352201
"-- starting hand #6 (id: 8o6vret0etz4)  (No Limit Texas Hold'em) (dead button) --",2024-01-26T03:28:23.522Z,170623970352200
"-- ending hand #5 --",2024-01-26T03:28:20.515Z,170623970051502
"""Lucas @ BG5Lp6qoiC"" collected 80 from pot",2024-01-26T03:28:20.515Z,170623970051501
"Uncalled bet of 60 returned to ""Lucas @ BG5Lp6qoiC""",2024-01-26T03:28:20.515Z,170623970051500
"""Shirley Wang @ 8qvja2sBl_"" folds",2024-01-26T03:28:19.630Z,170623969963000
"""Austin Yu @ jihCas1HLr"" folds",2024-01-26T03:28:14.221Z,170623969422100
"""smashthategg @ nY6K51af0_"" folds",2024-01-26T03:28:12.986Z,170623969298600
"""Lucas @ BG5Lp6qoiC"" raises to 80",2024-01-26T03:27:52.099Z,170623967209900
"""Shirley Wang @ 8qvja2sBl_"" calls 20",2024-01-26T03:27:48.384Z,170623966838400
"""Austin Yu @ jihCas1HLr"" calls 20",2024-01-26T03:27:47.304Z,170623966730400
"""Alison @ WO0KDn0CK3"" folds",2024-01-26T03:27:45.493Z,170623966549300
"""smashthategg @ nY6K51af0_"" posts a big blind of 20",2024-01-26T03:27:40.636Z,170623966063609
"Dead Small Blind",2024-01-26T03:27:40.636Z,170623966063608
"Player stacks: #2 ""smashthategg @ nY6K51af0_"" (1670) | #4 ""Alison @ WO0KDn0CK3"" (940) | #8 ""Austin Yu @ jihCas1HLr"" (1420) | #9 ""Shirley Wang @ 8qvja2sBl_"" (810) | #10 ""Lucas @ BG5Lp6qoiC"" (1160)",2024-01-26T03:27:40.636Z,170623966063602
"-- starting hand #5 (id: jjblatln3aqm)  (No Limit Texas Hold'em) (dealer: ""Lucas @ BG5Lp6qoiC"") --",2024-01-26T03:27:40.636Z,170623966063601
"The player ""Edwin Yang @ 0IGloSehkF"" quits the game with a stack of 0.",2024-01-26T03:27:40.636Z,170623966063600
"-- ending hand #4 --",2024-01-26T03:27:34.617Z,170623965461701
"""smashthategg @ nY6K51af0_"" collected 1570 from pot with Two Pair, 7's & 6's (combination: 7♦, 7♣, 6♣, 6♠, K♦)",2024-01-26T03:27:34.617Z,170623965461700
"River: 6♣, K♦, 5♠, 5♥ [6♠]",2024-01-26T03:27:30.548Z,170623965054800
"Turn: 6♣, K♦, 5♠ [5♥]",2024-01-26T03:27:26.541Z,170623964654100
"Flop:  [6♣, K♦, 5♠]",2024-01-26T03:27:22.534Z,170623964253400
"""smashthategg @ nY6K51af0_"" shows a 7♦, 7♣.",2024-01-26T03:27:18.530Z,170623963853002
"""Edwin Yang @ 0IGloSehkF"" shows a A♦, 2♦.",2024-01-26T03:27:18.530Z,170623963853001
"Uncalled bet of 100 returned to ""smashthategg @ nY6K51af0_""",2024-01-26T03:27:18.530Z,170623963853000
"""Edwin Yang @ 0IGloSehkF"" calls 780 and go all in",2024-01-26T03:27:17.702Z,170623963770200
"""Lucas @ BG5Lp6qoiC"" folds",2024-01-26T03:27:16.565Z,170623963656500
"""Shirley Wang @ 8qvja2sBl_"" folds",2024-01-26T03:27:15.608Z,170623963560800
"""Austin Yu @ jihCas1HLr"" folds",2024-01-26T03:27:14.636Z,170623963463600
"""Alison @ WO0KDn0CK3"" folds",2024-01-26T03:27:13.400Z,170623963340000
"""smashthategg @ nY6K51af0_"" raises to 880 and go all in",2024-01-26T03:27:12.156Z,170623963215600
"""Edwin Yang @ 0IGloSehkF"" posts a big blind of 20",2024-01-26T03:26:52.278Z,170623961227809
"""Lucas @ BG5Lp6qoiC"" posts a small blind of 10",2024-01-26T03:26:52.278Z,170623961227808
"Player stacks: #1 ""Edwin Yang @ 0IGloSehkF"" (780) | #2 ""smashthategg @ nY6K51af0_"" (880) | #4 ""Alison @ WO0KDn0CK3"" (940) | #8 ""Austin Yu @ jihCas1HLr"" (1420) | #9 ""Shirley Wang @ 8qvja2sBl_"" (810) | #10 ""Lucas @ BG5Lp6qoiC"" (1170)",2024-01-26T03:26:52.278Z,170623961227801
"-- starting hand #4 (id: 9rxzrgnnij4n)  (No Limit Texas Hold'em) (dealer: ""Shirley Wang @ 8qvja2sBl_"") --",2024-01-26T03:26:52.278Z,170623961227800
"-- ending hand #3 --",2024-01-26T03:26:49.360Z,170623960936002
"""Edwin Yang @ 0IGloSehkF"" collected 210 from pot",2024-01-26T03:26:49.360Z,170623960936001
"Uncalled bet of 105 returned to ""Edwin Yang @ 0IGloSehkF""",2024-01-26T03:26:49.360Z,170623960936000
"""Lucas @ BG5Lp6qoiC"" folds",2024-01-26T03:26:48.491Z,170623960849100
"""Shirley Wang @ 8qvja2sBl_"" folds",2024-01-26T03:26:47.544Z,170623960754400
"""Edwin Yang @ 0IGloSehkF"" bets 105",2024-01-26T03:26:36.421Z,170623959642100
"""Lucas @ BG5Lp6qoiC"" checks",2024-01-26T03:26:33.037Z,170623959303700
"""Shirley Wang @ 8qvja2sBl_"" checks",2024-01-26T03:26:29.056Z,170623958905600
"Flop:  [7♦, 5♠, 2♣]",2024-01-26T03:26:13.537Z,170623957353700
"""Lucas @ BG5Lp6qoiC"" calls 70",2024-01-26T03:26:12.697Z,170623957269700
"""Shirley Wang @ 8qvja2sBl_"" calls 70",2024-01-26T03:26:11.290Z,170623957129000
"""Austin Yu @ jihCas1HLr"" folds",2024-01-26T03:26:04.143Z,170623956414300
"""Alison @ WO0KDn0CK3"" folds",2024-01-26T03:26:00.730Z,170623956073000
"""smashthategg @ nY6K51af0_"" folds",2024-01-26T03:25:59.722Z,170623955972200
"""Edwin Yang @ 0IGloSehkF"" raises to 70",2024-01-26T03:25:55.478Z,170623955547800
"""Lucas @ BG5Lp6qoiC"" posts a big blind of 20",2024-01-26T03:25:44.318Z,170623954431809
"""Shirley Wang @ 8qvja2sBl_"" posts a small blind of 10",2024-01-26T03:25:44.318Z,170623954431808
"Player stacks: #1 ""Edwin Yang @ 0IGloSehkF"" (640) | #2 ""smashthategg @ nY6K51af0_"" (880) | #4 ""Alison @ WO0KDn0CK3"" (940) | #8 ""Austin Yu @ jihCas1HLr"" (1420) | #9 ""Shirley Wang @ 8qvja2sBl_"" (880) | #10 ""Lucas @ BG5Lp6qoiC"" (1240)",2024-01-26T03:25:44.318Z,170623954431801
"-- starting hand #3 (id: cgojixm6dani)  (No Limit Texas Hold'em) (dealer: ""Austin Yu @ jihCas1HLr"") --",2024-01-26T03:25:44.318Z,170623954431800
"-- ending hand #2 --",2024-01-26T03:25:38.307Z,170623953830703
"""Edwin Yang @ 0IGloSehkF"" shows a Q♦, 9♥.",2024-01-26T03:25:38.307Z,170623953830702
"""Austin Yu @ jihCas1HLr"" collected 800 from pot with Two Pair, J's & 8's (combination: J♠, J♣, 8♥, 8♠, A♦)",2024-01-26T03:25:38.307Z,170623953830701
"""Austin Yu @ jihCas1HLr"" shows a A♦, K♣.",2024-01-26T03:25:38.307Z,170623953830700
"""Austin Yu @ jihCas1HLr"" calls 200",2024-01-26T03:25:37.470Z,170623953747000
"""Edwin Yang @ 0IGloSehkF"" bets 200",2024-01-26T03:25:36.200Z,170623953620000
"""Austin Yu @ jihCas1HLr"" checks",2024-01-26T03:25:29.103Z,170623952910300
"River: J♠, 8♥, J♣, 4♠ [8♠]",2024-01-26T03:25:27.480Z,170623952748000
"""Austin Yu @ jihCas1HLr"" calls 20",2024-01-26T03:25:26.635Z,170623952663500
"""Edwin Yang @ 0IGloSehkF"" bets 20",2024-01-26T03:25:25.399Z,170623952539900
"""Austin Yu @ jihCas1HLr"" checks",2024-01-26T03:25:22.100Z,170623952210000
"Turn: J♠, 8♥, J♣ [4♠]",2024-01-26T03:25:20.229Z,170623952022900
"""Austin Yu @ jihCas1HLr"" calls 100",2024-01-26T03:25:19.390Z,170623951939000
"""smashthategg @ nY6K51af0_"" folds",2024-01-26T03:25:10.157Z,170623951015700
"""Edwin Yang @ 0IGloSehkF"" raises to 100",2024-01-26T03:25:08.379Z,170623950837900
"""Shirley Wang @ 8qvja2sBl_"" folds",2024-01-26T03:25:00.201Z,170623950020100
"""Austin Yu @ jihCas1HLr"" bets 20",2024-01-26T03:24:57.088Z,170623949708800
"Flop:  [J♠, 8♥, J♣]",2024-01-26T03:24:45.471Z,170623948547100
"""smashthategg @ nY6K51af0_"" calls 40",2024-01-26T03:24:44.652Z,170623948465200
"""Edwin Yang @ 0IGloSehkF"" calls 40",2024-01-26T03:24:40.782Z,170623948078200
"""Shirley Wang @ 8qvja2sBl_"" calls 40",2024-01-26T03:24:39.842Z,170623947984200
"""Austin Yu @ jihCas1HLr"" raises to 40",2024-01-26T03:24:30.497Z,170623947049700
"""Alison @ WO0KDn0CK3"" folds",2024-01-26T03:24:27.817Z,170623946781700
"""smashthategg @ nY6K51af0_"" calls 20",2024-01-26T03:24:26.006Z,170623946600600
"""Edwin Yang @ 0IGloSehkF"" calls 20",2024-01-26T03:24:24.740Z,170623946474000
"""Lucas @ BG5Lp6qoiC"" folds",2024-01-26T03:24:23.496Z,170623946349600
"""Shirley Wang @ 8qvja2sBl_"" posts a big blind of 20",2024-01-26T03:24:19.142Z,170623945914209
"""Austin Yu @ jihCas1HLr"" posts a small blind of 10",2024-01-26T03:24:19.142Z,170623945914208
"Player stacks: #1 ""Edwin Yang @ 0IGloSehkF"" (1000) | #2 ""smashthategg @ nY6K51af0_"" (920) | #4 ""Alison @ WO0KDn0CK3"" (940) | #8 ""Austin Yu @ jihCas1HLr"" (980) | #9 ""Shirley Wang @ 8qvja2sBl_"" (920) | #10 ""Lucas @ BG5Lp6qoiC"" (1240)",2024-01-26T03:24:19.142Z,170623945914201
"-- starting hand #2 (id: 8ioohxl6dxsk)  (No Limit Texas Hold'em) (dealer: ""Alison @ WO0KDn0CK3"") --",2024-01-26T03:24:19.142Z,170623945914200
"""Lucas @ BG5Lp6qoiC"" shows a K♠, 10♦.",2024-01-26T03:24:17.081Z,170623945708100
"""Edwin Yang @ 0IGloSehkF"" shows a 5♣, 8♦.",2024-01-26T03:24:15.707Z,170623945570700
"""Austin Yu @ jihCas1HLr"" shows a Q♦, 10♥.",2024-01-26T03:24:15.370Z,170623945537000
"""smashthategg @ nY6K51af0_"" shows a 7♣, 6♦.",2024-01-26T03:24:15.322Z,170623945532200
"-- ending hand #1 --",2024-01-26T03:24:13.393Z,170623945339302
"""Lucas @ BG5Lp6qoiC"" collected 320 from pot",2024-01-26T03:24:13.393Z,170623945339301
"Uncalled bet of 140 returned to ""Lucas @ BG5Lp6qoiC""",2024-01-26T03:24:13.393Z,170623945339300
"""Shirley Wang @ 8qvja2sBl_"" folds",2024-01-26T03:24:12.558Z,170623945255800
"""smashthategg @ nY6K51af0_"" folds",2024-01-26T03:24:07.462Z,170623944746200
"""Lucas @ BG5Lp6qoiC"" bets 140",2024-01-26T03:24:06.315Z,170623944631500
"""Shirley Wang @ 8qvja2sBl_"" checks",2024-01-26T03:23:57.142Z,170623943714200
"Turn: J♦, 4♣, 6♣ [K♥]",2024-01-26T03:23:52.423Z,170623943242300
"""Lucas @ BG5Lp6qoiC"" calls 20",2024-01-26T03:23:51.578Z,170623943157800
"""Shirley Wang @ 8qvja2sBl_"" calls 20",2024-01-26T03:23:50.543Z,170623943054300
"""Alison @ WO0KDn0CK3"" folds",2024-01-26T03:23:46.939Z,170623942693900
"""smashthategg @ nY6K51af0_"" bets 20",2024-01-26T03:23:30.503Z,170623941050300
"""Lucas @ BG5Lp6qoiC"" checks",2024-01-26T03:23:27.885Z,170623940788500
"""Shirley Wang @ 8qvja2sBl_"" checks",2024-01-26T03:23:25.599Z,170623940559900
"""Alison @ WO0KDn0CK3"" checks",2024-01-26T03:23:24.606Z,170623940460600
"Flop:  [J♦, 4♣, 6♣]",2024-01-26T03:23:14.272Z,170623939427200
"""Shirley Wang @ 8qvja2sBl_"" calls 60",2024-01-26T03:23:13.399Z,170623939339900
"""Austin Yu @ jihCas1HLr"" folds",2024-01-26T03:23:05.245Z,170623938524500
"""Alison @ WO0KDn0CK3"" calls 60",2024-01-26T03:23:04.300Z,170623938430000
"""smashthategg @ nY6K51af0_"" calls 60",2024-01-26T03:23:01.229Z,170623938122900
"""Edwin Yang @ 0IGloSehkF"" folds",2024-01-26T03:22:59.519Z,170623937951900
"""Lucas @ BG5Lp6qoiC"" raises to 60",2024-01-26T03:22:55.559Z,170623937555900
"""Shirley Wang @ 8qvja2sBl_"" calls 20",2024-01-26T03:22:53.097Z,170623937309700
"""Austin Yu @ jihCas1HLr"" posts a big blind of 20",2024-01-26T03:22:45.970Z,170623936597015
"""Alison @ WO0KDn0CK3"" posts a small blind of 10",2024-01-26T03:22:45.970Z,170623936597014
"Player stacks: #1 ""Edwin Yang @ 0IGloSehkF"" (1000) | #2 ""smashthategg @ nY6K51af0_"" (1000) | #4 ""Alison @ WO0KDn0CK3"" (1000) | #8 ""Austin Yu @ jihCas1HLr"" (1000) | #9 ""Shirley Wang @ 8qvja2sBl_"" (1000) | #10 ""Lucas @ BG5Lp6qoiC"" (1000)",2024-01-26T03:22:45.970Z,170623936597007
"The player ""Lucas @ BG5Lp6qoiC"" joined the game with a stack of 1000.",2024-01-26T03:22:45.970Z,170623936597006
"The player ""Shirley Wang @ 8qvja2sBl_"" joined the game with a stack of 1000.",2024-01-26T03:22:45.970Z,170623936597005
"The player ""Austin Yu @ jihCas1HLr"" joined the game with a stack of 1000.",2024-01-26T03:22:45.970Z,170623936597004
"The player ""Alison @ WO0KDn0CK3"" joined the game with a stack of 1000.",2024-01-26T03:22:45.970Z,170623936597003
"The player ""smashthategg @ nY6K51af0_"" joined the game with a stack of 1000.",2024-01-26T03:22:45.970Z,170623936597002
"The player ""Edwin Yang @ 0IGloSehkF"" joined the game with a stack of 1000.",2024-01-26T03:22:45.970Z,170623936597001
"-- starting hand #1 (id: iazmruoxdsu0)  (No Limit Texas Hold'em) (dealer: ""smashthategg @ nY6K51af0_"") --",2024-01-26T03:22:45.970Z,170623936597000
"The admin approved the player ""Alison @ WO0KDn0CK3"" participation with a stack of 1000.",2024-01-26T03:22:31.552Z,170623935155200
"The player ""Alison @ WO0KDn0CK3"" requested a seat.",2024-01-26T03:22:15.962Z,170623933596200
"The admin approved the player ""Lucas @ BG5Lp6qoiC"" participation with a stack of 1000.",2024-01-26T03:21:39.111Z,170623929911100
"The player ""Lucas @ BG5Lp6qoiC"" requested a seat.",2024-01-26T03:21:32.294Z,170623929229400
"The admin approved the player ""Shirley Wang @ 8qvja2sBl_"" participation with a stack of 1000.",2024-01-26T03:20:24.542Z,170623922454200
