entry,at,order
"The player ""Shipland1 @ H0jpzO5Rav"" quits the game with a stack of 8000.",2024-04-26T16:24:03.869Z,171414864386900
"The player ""BillHwang @ 1x-dFflqQr"" quits the game with a stack of 0.",2024-04-26T16:18:43.208Z,171414832320800
"-- ending hand #42 --",2024-04-26T16:18:37.183Z,171414831718301
"""Shipland1 @ H0jpzO5Rav"" collected 3676 from pot with Two Pair, K's & J's (combination: K♣, K♥, J♠, J♦, 10♥)",2024-04-26T16:18:37.183Z,171414831718300
"River: 4♦, J♠, 10♥, K♥ [J♦]",2024-04-26T16:18:33.110Z,171414831311000
"Turn: 4♦, J♠, 10♥ [K♥]",2024-04-26T16:18:29.096Z,171414830909600
"""BillHwang @ 1x-dFflqQr"" shows a 6♠, A♦.",2024-04-26T16:18:25.021Z,171414830502101
"""Shipland1 @ H0jpzO5Rav"" shows a 8♠, K♣.",2024-04-26T16:18:25.021Z,171414830502100
"""Shipland1 @ H0jpzO5Rav"" calls 1238",2024-04-26T16:18:24.205Z,171414830420500
"""BillHwang @ 1x-dFflqQr"" bets 1238 and go all in",2024-04-26T16:18:23.170Z,171414830317000
"Flop:  [4♦, J♠, 10♥]",2024-04-26T16:18:20.086Z,171414830008600
"""Shipland1 @ H0jpzO5Rav"" calls 600",2024-04-26T16:18:19.176Z,171414829917600
"""BillHwang @ 1x-dFflqQr"" raises to 600",2024-04-26T16:18:17.402Z,171414829740200
"""Shipland1 @ H0jpzO5Rav"" calls 200",2024-04-26T16:18:13.997Z,171414829399700
"""BillHwang @ 1x-dFflqQr"" posts a big blind of 200",2024-04-26T16:18:12.272Z,171414829227205
"""Shipland1 @ H0jpzO5Rav"" posts a small blind of 100",2024-04-26T16:18:12.272Z,171414829227204
"Player stacks: #4 ""Shipland1 @ H0jpzO5Rav"" (6162) | #5 ""BillHwang @ 1x-dFflqQr"" (1838)",2024-04-26T16:18:12.272Z,171414829227201
"-- starting hand #42 (id: 7gr3icnjhavw)  (No Limit Texas Hold'em) (dealer: ""Shipland1 @ H0jpzO5Rav"") --",2024-04-26T16:18:12.272Z,171414829227200
"-- ending hand #41 --",2024-04-26T16:18:09.270Z,171414828927002
"""BillHwang @ 1x-dFflqQr"" collected 1200 from pot",2024-04-26T16:18:09.270Z,171414828927001
"Uncalled bet of 638 returned to ""BillHwang @ 1x-dFflqQr""",2024-04-26T16:18:09.270Z,171414828927000
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-26T16:18:08.407Z,171414828840700
"""BillHwang @ 1x-dFflqQr"" bets 638 and go all in",2024-04-26T16:18:06.389Z,171414828638900
"""Shipland1 @ H0jpzO5Rav"" checks",2024-04-26T16:18:03.793Z,171414828379300
"Flop:  [3♦, 4♣, 7♦]",2024-04-26T16:18:00.842Z,171414828084200
"""Shipland1 @ H0jpzO5Rav"" calls 600",2024-04-26T16:17:59.949Z,171414827994900
"""BillHwang @ 1x-dFflqQr"" raises to 600",2024-04-26T16:17:54.042Z,171414827404200
"""Shipland1 @ H0jpzO5Rav"" posts a big blind of 200",2024-04-26T16:17:51.031Z,171414827103105
"""BillHwang @ 1x-dFflqQr"" posts a small blind of 100",2024-04-26T16:17:51.031Z,171414827103104
"Player stacks: #4 ""Shipland1 @ H0jpzO5Rav"" (6762) | #5 ""BillHwang @ 1x-dFflqQr"" (1238)",2024-04-26T16:17:51.031Z,171414827103101
"-- starting hand #41 (id: gr8jiekkwhan)  (No Limit Texas Hold'em) (dealer: ""BillHwang @ 1x-dFflqQr"") --",2024-04-26T16:17:51.031Z,171414827103100
"-- ending hand #40 --",2024-04-26T16:17:48.097Z,171414826809702
"""BillHwang @ 1x-dFflqQr"" collected 200 from pot",2024-04-26T16:17:48.097Z,171414826809701
"Uncalled bet of 100 returned to ""BillHwang @ 1x-dFflqQr""",2024-04-26T16:17:48.097Z,171414826809700
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-26T16:17:47.290Z,171414826729000
"""BillHwang @ 1x-dFflqQr"" posts a big blind of 200",2024-04-26T16:17:45.166Z,171414826516605
"""Shipland1 @ H0jpzO5Rav"" posts a small blind of 100",2024-04-26T16:17:45.166Z,171414826516604
"Player stacks: #4 ""Shipland1 @ H0jpzO5Rav"" (6862) | #5 ""BillHwang @ 1x-dFflqQr"" (1138)",2024-04-26T16:17:45.166Z,171414826516601
"-- starting hand #40 (id: lgxoehrtbjir)  (No Limit Texas Hold'em) (dealer: ""Shipland1 @ H0jpzO5Rav"") --",2024-04-26T16:17:45.166Z,171414826516600
"-- ending hand #39 --",2024-04-26T16:17:39.159Z,171414825915902
"""Shipland1 @ H0jpzO5Rav"" collected 800 from pot with Pair, 5's (combination: 5♠, 5♦, A♣, 9♦, 7♥)",2024-04-26T16:17:39.159Z,171414825915901
"""Shipland1 @ H0jpzO5Rav"" shows a A♣, 5♠.",2024-04-26T16:17:39.159Z,171414825915900
"""BillHwang @ 1x-dFflqQr"" calls 200",2024-04-26T16:17:38.349Z,171414825834900
"""Shipland1 @ H0jpzO5Rav"" bets 200",2024-04-26T16:17:37.318Z,171414825731800
"River: 9♦, 3♠, 7♥, 4♠ [5♦]",2024-04-26T16:17:35.050Z,171414825505000
"""BillHwang @ 1x-dFflqQr"" checks",2024-04-26T16:17:34.244Z,171414825424400
"""Shipland1 @ H0jpzO5Rav"" checks",2024-04-26T16:17:33.295Z,171414825329500
"Turn: 9♦, 3♠, 7♥ [4♠]",2024-04-26T16:17:31.374Z,171414825137400
"""BillHwang @ 1x-dFflqQr"" checks",2024-04-26T16:17:30.557Z,171414825055700
"""Shipland1 @ H0jpzO5Rav"" checks",2024-04-26T16:17:29.612Z,171414824961200
"Flop:  [9♦, 3♠, 7♥]",2024-04-26T16:17:27.363Z,171414824736300
"""Shipland1 @ H0jpzO5Rav"" checks",2024-04-26T16:17:26.504Z,171414824650400
"""BillHwang @ 1x-dFflqQr"" calls 200",2024-04-26T16:17:23.019Z,171414824301900
"""Shipland1 @ H0jpzO5Rav"" posts a big blind of 200",2024-04-26T16:17:20.631Z,171414824063106
"""BillHwang @ 1x-dFflqQr"" posts a small blind of 100",2024-04-26T16:17:20.631Z,171414824063105
"Player stacks: #4 ""Shipland1 @ H0jpzO5Rav"" (6462) | #5 ""BillHwang @ 1x-dFflqQr"" (1538)",2024-04-26T16:17:20.631Z,171414824063102
"-- starting hand #39 (id: xvl5yfroe2mb)  (No Limit Texas Hold'em) (dealer: ""BillHwang @ 1x-dFflqQr"") --",2024-04-26T16:17:20.631Z,171414824063101
"The player ""PokerLobo @ Hk6Ia_x0Hn"" quits the game with a stack of 0.",2024-04-26T16:17:20.631Z,171414824063100
"-- ending hand #38 --",2024-04-26T16:17:14.627Z,171414823462705
"""Shipland1 @ H0jpzO5Rav"" collected 236 from pot with Pair, 4's (combination: 4♠, 4♥, Q♣, J♠, 9♣)",2024-04-26T16:17:14.627Z,171414823462704
"""PokerLobo @ Hk6Ia_x0Hn"" shows a 3♦, 8♣.",2024-04-26T16:17:14.627Z,171414823462703
"""BillHwang @ 1x-dFflqQr"" shows a 10♠, 2♣.",2024-04-26T16:17:14.627Z,171414823462702
"""Shipland1 @ H0jpzO5Rav"" collected 246 from pot with Pair, 4's (combination: 4♠, 4♥, Q♣, J♠, 9♣)",2024-04-26T16:17:14.627Z,171414823462701
"""Shipland1 @ H0jpzO5Rav"" shows a 4♠, 4♥.",2024-04-26T16:17:14.627Z,171414823462700
"""Shipland1 @ H0jpzO5Rav"" checks",2024-04-26T16:17:13.809Z,171414823380900
"""BillHwang @ 1x-dFflqQr"" checks",2024-04-26T16:17:10.912Z,171414823091200
"River: 7♠, Q♣, 9♣, 3♠ [J♠]",2024-04-26T16:17:09.963Z,171414822996300
"""Shipland1 @ H0jpzO5Rav"" checks",2024-04-26T16:17:09.139Z,171414822913900
"""BillHwang @ 1x-dFflqQr"" checks",2024-04-26T16:17:07.928Z,171414822792800
"Turn: 7♠, Q♣, 9♣ [3♠]",2024-04-26T16:17:06.959Z,171414822695900
"""Shipland1 @ H0jpzO5Rav"" checks",2024-04-26T16:17:06.120Z,171414822612000
"""BillHwang @ 1x-dFflqQr"" checks",2024-04-26T16:17:04.170Z,171414822417000
"Flop:  [7♠, Q♣, 9♣]",2024-04-26T16:17:02.056Z,171414822205600
"""BillHwang @ 1x-dFflqQr"" calls 200",2024-04-26T16:17:01.194Z,171414822119400
"""Shipland1 @ H0jpzO5Rav"" calls 200",2024-04-26T16:16:59.035Z,171414821903500
"""PokerLobo @ Hk6Ia_x0Hn"" posts a big blind of 82 and go all in ",2024-04-26T16:16:56.176Z,171414821617606
"""BillHwang @ 1x-dFflqQr"" posts a small blind of 100",2024-04-26T16:16:56.176Z,171414821617605
"Player stacks: #4 ""Shipland1 @ H0jpzO5Rav"" (6180) | #5 ""BillHwang @ 1x-dFflqQr"" (1738) | #7 ""PokerLobo @ Hk6Ia_x0Hn"" (82)",2024-04-26T16:16:56.176Z,171414821617601
"-- starting hand #38 (id: 90xilmiyieql)  (No Limit Texas Hold'em) (dealer: ""Shipland1 @ H0jpzO5Rav"") --",2024-04-26T16:16:56.176Z,171414821617600
"-- ending hand #37 --",2024-04-26T16:16:50.160Z,171414821016002
"""BillHwang @ 1x-dFflqQr"" collected 1738 from pot with Two Pair, K's & 9's (combination: K♥, K♦, 9♣, 9♦, J♠)",2024-04-26T16:16:50.160Z,171414821016001
"""Shipland1 @ H0jpzO5Rav"" collected 6180 from pot with Two Pair, K's & 10's (combination: K♠, K♦, 10♦, 10♠, 9♣)",2024-04-26T16:16:50.160Z,171414821016000
"River: 10♠, 9♣, 9♦, K♦ [4♦]",2024-04-26T16:16:46.106Z,171414820610600
"Turn: 10♠, 9♣, 9♦ [K♦]",2024-04-26T16:16:42.071Z,171414820207100
"""PokerLobo @ Hk6Ia_x0Hn"" shows a A♥, Q♦.",2024-04-26T16:16:38.012Z,171414819801202
"""BillHwang @ 1x-dFflqQr"" shows a K♥, J♠.",2024-04-26T16:16:38.012Z,171414819801201
"""Shipland1 @ H0jpzO5Rav"" shows a K♠, 10♦.",2024-04-26T16:16:38.012Z,171414819801200
"""PokerLobo @ Hk6Ia_x0Hn"" calls 869",2024-04-26T16:16:37.190Z,171414819719000
"""BillHwang @ 1x-dFflqQr"" bets 869 and go all in",2024-04-26T16:16:35.872Z,171414819587200
"Flop:  [10♠, 9♣, 9♦]",2024-04-26T16:16:32.988Z,171414819298800
"""PokerLobo @ Hk6Ia_x0Hn"" calls 2060",2024-04-26T16:16:32.164Z,171414819216400
"""BillHwang @ 1x-dFflqQr"" calls 2060",2024-04-26T16:16:30.670Z,171414819067000
"""Shipland1 @ H0jpzO5Rav"" raises to 2060 and go all in",2024-04-26T16:16:27.459Z,171414818745900
"""PokerLobo @ Hk6Ia_x0Hn"" raises to 700",2024-04-26T16:16:24.766Z,171414818476600
"""BillHwang @ 1x-dFflqQr"" posts a big blind of 200",2024-04-26T16:16:22.221Z,171414818222106
"""Shipland1 @ H0jpzO5Rav"" posts a small blind of 100",2024-04-26T16:16:22.221Z,171414818222105
"Player stacks: #4 ""Shipland1 @ H0jpzO5Rav"" (2060) | #5 ""BillHwang @ 1x-dFflqQr"" (2929) | #7 ""PokerLobo @ Hk6Ia_x0Hn"" (3011)",2024-04-26T16:16:22.221Z,171414818222101
"-- starting hand #37 (id: 2mdtrylgjndk)  (No Limit Texas Hold'em) (dealer: ""PokerLobo @ Hk6Ia_x0Hn"") --",2024-04-26T16:16:22.221Z,171414818222100
"-- ending hand #36 --",2024-04-26T16:16:19.283Z,171414817928302
"""Shipland1 @ H0jpzO5Rav"" collected 400 from pot",2024-04-26T16:16:19.283Z,171414817928301
"Uncalled bet of 200 returned to ""Shipland1 @ H0jpzO5Rav""",2024-04-26T16:16:19.283Z,171414817928300
"""PokerLobo @ Hk6Ia_x0Hn"" folds",2024-04-26T16:16:18.466Z,171414817846600
"""Shipland1 @ H0jpzO5Rav"" bets 200",2024-04-26T16:16:16.824Z,171414817682400
"""PokerLobo @ Hk6Ia_x0Hn"" checks",2024-04-26T16:16:15.154Z,171414817515400
"Flop:  [9♦, J♦, 7♣]",2024-04-26T16:16:12.967Z,171414817296700
"""Shipland1 @ H0jpzO5Rav"" checks",2024-04-26T16:16:12.146Z,171414817214600
"""PokerLobo @ Hk6Ia_x0Hn"" calls 200",2024-04-26T16:16:11.201Z,171414817120100
"""BillHwang @ 1x-dFflqQr"" folds",2024-04-26T16:16:09.790Z,171414816979000
"""Shipland1 @ H0jpzO5Rav"" posts a big blind of 200",2024-04-26T16:16:08.670Z,171414816867006
"""PokerLobo @ Hk6Ia_x0Hn"" posts a small blind of 100",2024-04-26T16:16:08.670Z,171414816867005
"Player stacks: #4 ""Shipland1 @ H0jpzO5Rav"" (1860) | #5 ""BillHwang @ 1x-dFflqQr"" (2929) | #7 ""PokerLobo @ Hk6Ia_x0Hn"" (3211)",2024-04-26T16:16:08.670Z,171414816867001
"-- starting hand #36 (id: ynpczcugx8sm)  (No Limit Texas Hold'em) (dealer: ""BillHwang @ 1x-dFflqQr"") --",2024-04-26T16:16:08.670Z,171414816867000
"-- ending hand #35 --",2024-04-26T16:16:05.761Z,171414816576102
"""BillHwang @ 1x-dFflqQr"" collected 400 from pot",2024-04-26T16:16:05.761Z,171414816576101
"Uncalled bet of 2529 returned to ""BillHwang @ 1x-dFflqQr""",2024-04-26T16:16:05.761Z,171414816576100
"""PokerLobo @ Hk6Ia_x0Hn"" folds",2024-04-26T16:16:04.934Z,171414816493400
"""BillHwang @ 1x-dFflqQr"" raises to 2729 and go all in",2024-04-26T16:16:02.478Z,171414816247800
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-26T16:16:00.131Z,171414816013100
"""PokerLobo @ Hk6Ia_x0Hn"" posts a big blind of 200",2024-04-26T16:15:58.536Z,171414815853606
"""BillHwang @ 1x-dFflqQr"" posts a small blind of 100",2024-04-26T16:15:58.536Z,171414815853605
"Player stacks: #4 ""Shipland1 @ H0jpzO5Rav"" (1860) | #5 ""BillHwang @ 1x-dFflqQr"" (2729) | #7 ""PokerLobo @ Hk6Ia_x0Hn"" (3411)",2024-04-26T16:15:58.536Z,171414815853601
"-- starting hand #35 (id: 7cpfyri0g23z)  (No Limit Texas Hold'em) (dealer: ""Shipland1 @ H0jpzO5Rav"") --",2024-04-26T16:15:58.536Z,171414815853600
"-- ending hand #34 --",2024-04-26T16:15:52.455Z,171414815245501
"""Shipland1 @ H0jpzO5Rav"" collected 1860 from pot with Pair, 6's (combination: 6♣, 6♠, A♣, K♣, 10♠)",2024-04-26T16:15:52.455Z,171414815245500
"River: 6♠, K♣, 7♦, 5♣ [10♠]",2024-04-26T16:15:48.445Z,171414814844500
"Turn: 6♠, K♣, 7♦ [5♣]",2024-04-26T16:15:44.416Z,171414814441600
"""BillHwang @ 1x-dFflqQr"" shows a 6♥, 2♣.",2024-04-26T16:15:40.407Z,171414814040701
"""Shipland1 @ H0jpzO5Rav"" shows a A♣, 6♣.",2024-04-26T16:15:40.407Z,171414814040700
"""BillHwang @ 1x-dFflqQr"" calls 330",2024-04-26T16:15:39.550Z,171414813955000
"""Shipland1 @ H0jpzO5Rav"" bets 330 and go all in",2024-04-26T16:15:38.483Z,171414813848300
"Flop:  [6♠, K♣, 7♦]",2024-04-26T16:15:34.401Z,171414813440100
"""Shipland1 @ H0jpzO5Rav"" calls 600",2024-04-26T16:15:33.561Z,171414813356100
"""BillHwang @ 1x-dFflqQr"" raises to 600",2024-04-26T16:15:31.616Z,171414813161600
"""Shipland1 @ H0jpzO5Rav"" calls 200",2024-04-26T16:15:28.847Z,171414812884700
"""PokerLobo @ Hk6Ia_x0Hn"" folds",2024-04-26T16:15:26.343Z,171414812634300
"""BillHwang @ 1x-dFflqQr"" posts a big blind of 200",2024-04-26T16:15:24.783Z,171414812478306
"""Shipland1 @ H0jpzO5Rav"" posts a small blind of 100",2024-04-26T16:15:24.783Z,171414812478305
"Player stacks: #4 ""Shipland1 @ H0jpzO5Rav"" (930) | #5 ""BillHwang @ 1x-dFflqQr"" (3659) | #7 ""PokerLobo @ Hk6Ia_x0Hn"" (3411)",2024-04-26T16:15:24.783Z,171414812478301
"-- starting hand #34 (id: 7rpjgbj7pse8)  (No Limit Texas Hold'em) (dealer: ""PokerLobo @ Hk6Ia_x0Hn"") --",2024-04-26T16:15:24.783Z,171414812478300
"-- ending hand #33 --",2024-04-26T16:15:18.755Z,171414811875501
"""Shipland1 @ H0jpzO5Rav"" collected 930 from pot with Pair, 2's (combination: 2♠, 2♣, K♥, J♣, 7♦)",2024-04-26T16:15:18.755Z,171414811875500
"River: 7♦, K♥, 2♣, 5♠ [3♣]",2024-04-26T16:15:14.700Z,171414811470000
"Turn: 7♦, K♥, 2♣ [5♠]",2024-04-26T16:15:10.690Z,171414811069000
"""PokerLobo @ Hk6Ia_x0Hn"" shows a 8♠, 6♣.",2024-04-26T16:15:06.649Z,171414810664901
"""Shipland1 @ H0jpzO5Rav"" shows a J♣, 2♠.",2024-04-26T16:15:06.649Z,171414810664900
"""PokerLobo @ Hk6Ia_x0Hn"" calls 265",2024-04-26T16:15:05.806Z,171414810580600
"""Shipland1 @ H0jpzO5Rav"" raises to 265 and go all in",2024-04-26T16:15:04.018Z,171414810401800
"""PokerLobo @ Hk6Ia_x0Hn"" bets 200",2024-04-26T16:15:01.337Z,171414810133700
"Flop:  [7♦, K♥, 2♣]",2024-04-26T16:14:58.457Z,171414809845700
"""Shipland1 @ H0jpzO5Rav"" checks",2024-04-26T16:14:57.648Z,171414809764800
"""PokerLobo @ Hk6Ia_x0Hn"" calls 200",2024-04-26T16:14:56.627Z,171414809662700
"""BillHwang @ 1x-dFflqQr"" folds",2024-04-26T16:14:53.918Z,171414809391800
"""Shipland1 @ H0jpzO5Rav"" posts a big blind of 200",2024-04-26T16:14:51.940Z,171414809194006
"""PokerLobo @ Hk6Ia_x0Hn"" posts a small blind of 100",2024-04-26T16:14:51.940Z,171414809194005
"Player stacks: #4 ""Shipland1 @ H0jpzO5Rav"" (465) | #5 ""BillHwang @ 1x-dFflqQr"" (3659) | #7 ""PokerLobo @ Hk6Ia_x0Hn"" (3876)",2024-04-26T16:14:51.940Z,171414809194001
"-- starting hand #33 (id: ch6yzpaan7da)  (No Limit Texas Hold'em) (dealer: ""BillHwang @ 1x-dFflqQr"") --",2024-04-26T16:14:51.940Z,171414809194000
"-- ending hand #32 --",2024-04-26T16:14:45.931Z,171414808593101
"""PokerLobo @ Hk6Ia_x0Hn"" collected 3876 from pot with A High (combination: A♠, K♥, Q♣, 6♣, 5♠)",2024-04-26T16:14:45.931Z,171414808593100
"River: 5♠, 6♣, K♥, 4♦ [2♠]",2024-04-26T16:14:41.923Z,171414808192300
"Turn: 5♠, 6♣, K♥ [4♦]",2024-04-26T16:14:37.907Z,171414807790700
"Flop:  [5♠, 6♣, K♥]",2024-04-26T16:14:33.884Z,171414807388400
"""PokerLobo @ Hk6Ia_x0Hn"" shows a A♠, Q♣.",2024-04-26T16:14:29.858Z,171414806985801
"""BillHwang @ 1x-dFflqQr"" shows a J♠, A♥.",2024-04-26T16:14:29.858Z,171414806985800
"""BillHwang @ 1x-dFflqQr"" calls 1938",2024-04-26T16:14:29.024Z,171414806902400
"""PokerLobo @ Hk6Ia_x0Hn"" raises to 1938 and go all in",2024-04-26T16:14:27.669Z,171414806766900
"""BillHwang @ 1x-dFflqQr"" raises to 400",2024-04-26T16:14:24.892Z,171414806489200
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-26T16:14:22.391Z,171414806239100
"""PokerLobo @ Hk6Ia_x0Hn"" posts a big blind of 200",2024-04-26T16:14:20.061Z,171414806006106
"""BillHwang @ 1x-dFflqQr"" posts a small blind of 100",2024-04-26T16:14:20.061Z,171414806006105
"Player stacks: #4 ""Shipland1 @ H0jpzO5Rav"" (465) | #5 ""BillHwang @ 1x-dFflqQr"" (5597) | #7 ""PokerLobo @ Hk6Ia_x0Hn"" (1938)",2024-04-26T16:14:20.061Z,171414806006101
"-- starting hand #32 (id: dggcownkdwdh)  (No Limit Texas Hold'em) (dealer: ""Shipland1 @ H0jpzO5Rav"") --",2024-04-26T16:14:20.061Z,171414806006100
"-- ending hand #31 --",2024-04-26T16:14:14.026Z,171414805402601
"""PokerLobo @ Hk6Ia_x0Hn"" collected 1938 from pot with A High (combination: A♦, Q♣, J♠, 9♣, 8♦)",2024-04-26T16:14:14.026Z,171414805402600
"River: J♠, 8♦, 2♦, A♦ [4♠]",2024-04-26T16:14:10.017Z,171414805001700
"Turn: J♠, 8♦, 2♦ [A♦]",2024-04-26T16:14:05.994Z,171414804599400
"""PokerLobo @ Hk6Ia_x0Hn"" shows a 9♣, Q♣.",2024-04-26T16:14:01.988Z,171414804198801
"""BillHwang @ 1x-dFflqQr"" shows a 9♥, 6♠.",2024-04-26T16:14:01.988Z,171414804198800
"""BillHwang @ 1x-dFflqQr"" calls 519",2024-04-26T16:14:01.104Z,171414804110400
"""PokerLobo @ Hk6Ia_x0Hn"" raises to 519 and go all in",2024-04-26T16:13:57.422Z,171414803742200
"""BillHwang @ 1x-dFflqQr"" bets 200",2024-04-26T16:13:54.850Z,171414803485000
"Flop:  [J♠, 8♦, 2♦]",2024-04-26T16:13:52.686Z,171414803268600
"""BillHwang @ 1x-dFflqQr"" calls 400",2024-04-26T16:13:51.851Z,171414803185100
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-26T16:13:50.678Z,171414803067800
"""PokerLobo @ Hk6Ia_x0Hn"" raises to 400",2024-04-26T16:13:49.664Z,171414802966400
"""BillHwang @ 1x-dFflqQr"" posts a big blind of 200",2024-04-26T16:13:45.532Z,171414802553207
"""Shipland1 @ H0jpzO5Rav"" posts a small blind of 100",2024-04-26T16:13:45.532Z,171414802553206
"Player stacks: #4 ""Shipland1 @ H0jpzO5Rav"" (565) | #5 ""BillHwang @ 1x-dFflqQr"" (6516) | #7 ""PokerLobo @ Hk6Ia_x0Hn"" (919)",2024-04-26T16:13:45.532Z,171414802553202
"-- starting hand #31 (id: 6ge0jvb0cdgc)  (No Limit Texas Hold'em) (dealer: ""PokerLobo @ Hk6Ia_x0Hn"") --",2024-04-26T16:13:45.532Z,171414802553201
"The player ""Barbie™ @ eji6sTqLIo"" quits the game with a stack of 0.",2024-04-26T16:13:45.532Z,171414802553200
"-- ending hand #30 --",2024-04-26T16:13:39.503Z,171414801950302
"""BillHwang @ 1x-dFflqQr"" collected 40 from pot with Pair, J's (combination: J♥, J♠, A♥, 10♣, 8♣)",2024-04-26T16:13:39.503Z,171414801950301
"""BillHwang @ 1x-dFflqQr"" collected 640 from pot with Pair, J's (combination: J♥, J♠, A♥, 10♣, 8♣)",2024-04-26T16:13:39.503Z,171414801950300
"River: 5♥, 10♣, J♠, 6♣ [8♣]",2024-04-26T16:13:35.483Z,171414801548300
"Turn: 5♥, 10♣, J♠ [6♣]",2024-04-26T16:13:31.476Z,171414801147600
"Flop:  [5♥, 10♣, J♠]",2024-04-26T16:13:27.460Z,171414800746000
"""Barbie™ @ eji6sTqLIo"" shows a A♦, 9♠.",2024-04-26T16:13:23.452Z,171414800345202
"""BillHwang @ 1x-dFflqQr"" shows a J♥, A♥.",2024-04-26T16:13:23.452Z,171414800345201
"Uncalled bet of 200 returned to ""BillHwang @ 1x-dFflqQr""",2024-04-26T16:13:23.452Z,171414800345200
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-26T16:13:22.623Z,171414800262300
"""PokerLobo @ Hk6Ia_x0Hn"" folds",2024-04-26T16:13:21.550Z,171414800155000
"""Barbie™ @ eji6sTqLIo"" calls 180 and go all in",2024-04-26T16:13:20.683Z,171414800068300
"""BillHwang @ 1x-dFflqQr"" raises to 400",2024-04-26T16:13:17.769Z,171414799776900
"""Shipland1 @ H0jpzO5Rav"" posts a big blind of 200",2024-04-26T16:13:12.792Z,171414799279209
"""PokerLobo @ Hk6Ia_x0Hn"" posts a small blind of 100",2024-04-26T16:13:12.792Z,171414799279208
"Player stacks: #4 ""Shipland1 @ H0jpzO5Rav"" (765) | #5 ""BillHwang @ 1x-dFflqQr"" (6036) | #6 ""Barbie™ @ eji6sTqLIo"" (180) | #7 ""PokerLobo @ Hk6Ia_x0Hn"" (1019)",2024-04-26T16:13:12.792Z,171414799279203
"-- starting hand #30 (id: mmsvmnh2trph)  (No Limit Texas Hold'em) (dealer: ""Barbie™ @ eji6sTqLIo"") --",2024-04-26T16:13:12.792Z,171414799279202
"The game's big blind was changed from 150 to 200.",2024-04-26T16:13:12.792Z,171414799279201
"The game's small blind was changed from 75 to 100.",2024-04-26T16:13:12.792Z,171414799279200
"-- ending hand #29 --",2024-04-26T16:13:06.765Z,171414798676502
"""PokerLobo @ Hk6Ia_x0Hn"" collected 180 from pot with Pair, 7's (combination: 7♠, 7♦, A♥, J♦, 10♥)",2024-04-26T16:13:06.765Z,171414798676501
"""Barbie™ @ eji6sTqLIo"" collected 180 from pot with Pair, 7's (combination: 7♠, 7♦, A♦, K♦, J♦)",2024-04-26T16:13:06.765Z,171414798676500
"River: 7♠, 3♣, J♦, 7♦ [10♥]",2024-04-26T16:13:02.704Z,171414798270400
"Turn: 7♠, 3♣, J♦ [7♦]",2024-04-26T16:12:58.641Z,171414797864100
"Flop:  [7♠, 3♣, J♦]",2024-04-26T16:12:54.621Z,171414797462100
"""PokerLobo @ Hk6Ia_x0Hn"" shows a 8♦, A♥.",2024-04-26T16:12:50.610Z,171414797061002
"""Barbie™ @ eji6sTqLIo"" shows a K♦, A♦.",2024-04-26T16:12:50.610Z,171414797061001
"Uncalled bet of 765 returned to ""PokerLobo @ Hk6Ia_x0Hn""",2024-04-26T16:12:50.610Z,171414797061000
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-26T16:12:49.773Z,171414796977300
"""PokerLobo @ Hk6Ia_x0Hn"" raises to 915",2024-04-26T16:12:45.080Z,171414796508000
"""BillHwang @ 1x-dFflqQr"" folds",2024-04-26T16:12:36.974Z,171414795697400
"""Shipland1 @ H0jpzO5Rav"" calls 150",2024-04-26T16:12:36.059Z,171414795605900
"""PokerLobo @ Hk6Ia_x0Hn"" posts a big blind of 150",2024-04-26T16:12:32.299Z,171414795229907
"""Barbie™ @ eji6sTqLIo"" posts a small blind of 60 and go all in ",2024-04-26T16:12:32.299Z,171414795229906
"Player stacks: #4 ""Shipland1 @ H0jpzO5Rav"" (915) | #5 ""BillHwang @ 1x-dFflqQr"" (6036) | #6 ""Barbie™ @ eji6sTqLIo"" (60) | #7 ""PokerLobo @ Hk6Ia_x0Hn"" (989)",2024-04-26T16:12:32.299Z,171414795229901
"-- starting hand #29 (id: ez1zurvtrorq)  (No Limit Texas Hold'em) (dealer: ""BillHwang @ 1x-dFflqQr"") --",2024-04-26T16:12:32.299Z,171414795229900
"""PokerLobo @ Hk6Ia_x0Hn"" shows a 3♣, 6♠.",2024-04-26T16:12:27.530Z,171414794753000
"-- ending hand #28 --",2024-04-26T16:12:25.771Z,171414794577101
"""Barbie™ @ eji6sTqLIo"" collected 60 from pot with A High (combination: A♥, K♣, J♣, 8♠, 5♦)",2024-04-26T16:12:25.771Z,171414794577100
"River: 8♠, K♣, 3♠, J♣ [A♥]",2024-04-26T16:12:21.760Z,171414794176000
"Turn: 8♠, K♣, 3♠ [J♣]",2024-04-26T16:12:17.752Z,171414793775200
"Flop:  [8♠, K♣, 3♠]",2024-04-26T16:12:13.721Z,171414793372100
"""Barbie™ @ eji6sTqLIo"" shows a 5♦, 2♠.",2024-04-26T16:12:09.709Z,171414792970902
"""BillHwang @ 1x-dFflqQr"" shows a 2♣, 4♦.",2024-04-26T16:12:09.709Z,171414792970901
