entry,at,order
"The player ""Wiinter @ t22Avs3dKq"" quits the game with a stack of 8000.",2024-04-26T18:13:31.187Z,171415521118700
"The player ""ST3 @ aJZ3vChrDp"" quits the game with a stack of 0.",2024-04-26T18:07:41.089Z,171415486108900
"-- ending hand #45 --",2024-04-26T18:07:35.069Z,171415485506901
"""Wiinter @ t22Avs3dKq"" collected 2820 from pot with Full House, 7's over 10's (combination: 7♦, 7♠, 7♣, 10♥, 10♣)",2024-04-26T18:07:35.069Z,171415485506900
"River: 10♥, 8♥, Q♠, 10♣ [7♣]",2024-04-26T18:07:31.063Z,171415485106300
"Turn: 10♥, 8♥, Q♠ [10♣]",2024-04-26T18:07:27.048Z,171415484704800
"Flop:  [10♥, 8♥, Q♠]",2024-04-26T18:07:23.030Z,171415484303000
"""ST3 @ aJZ3vChrDp"" shows a 10♠, K♥.",2024-04-26T18:07:19.026Z,171415483902601
"""Wiinter @ t22Avs3dKq"" shows a 7♦, 7♠.",2024-04-26T18:07:19.026Z,171415483902600
"""Wiinter @ t22Avs3dKq"" calls 1410",2024-04-26T18:07:18.201Z,171415483820100
"""ST3 @ aJZ3vChrDp"" raises to 1410 and go all in",2024-04-26T18:07:16.430Z,171415483643000
"""Wiinter @ t22Avs3dKq"" calls 300",2024-04-26T18:07:13.319Z,171415483331900
"""ST3 @ aJZ3vChrDp"" posts a big blind of 300",2024-04-26T18:07:11.731Z,171415483173107
"""Wiinter @ t22Avs3dKq"" posts a small blind of 150",2024-04-26T18:07:11.731Z,171415483173106
"Player stacks: #2 ""Wiinter @ t22Avs3dKq"" (6590) | #3 ""ST3 @ aJZ3vChrDp"" (1410)",2024-04-26T18:07:11.731Z,171415483173103
"-- starting hand #45 (id: 84vrjts8xs2c)  (No Limit Texas Hold'em) (dealer: ""Wiinter @ t22Avs3dKq"") --",2024-04-26T18:07:11.731Z,171415483173102
"The game's big blind was changed from 200 to 300.",2024-04-26T18:07:11.731Z,171415483173101
"The game's small blind was changed from 100 to 150.",2024-04-26T18:07:11.731Z,171415483173100
"-- ending hand #44 --",2024-04-26T18:07:08.776Z,171415482877602
"""Wiinter @ t22Avs3dKq"" collected 200 from pot",2024-04-26T18:07:08.776Z,171415482877601
"Uncalled bet of 100 returned to ""Wiinter @ t22Avs3dKq""",2024-04-26T18:07:08.776Z,171415482877600
"""ST3 @ aJZ3vChrDp"" folds",2024-04-26T18:07:07.933Z,171415482793300
"""Wiinter @ t22Avs3dKq"" posts a big blind of 200",2024-04-26T18:07:06.069Z,171415482606905
"""ST3 @ aJZ3vChrDp"" posts a small blind of 100",2024-04-26T18:07:06.069Z,171415482606904
"Player stacks: #2 ""Wiinter @ t22Avs3dKq"" (6490) | #3 ""ST3 @ aJZ3vChrDp"" (1510)",2024-04-26T18:07:06.069Z,171415482606901
"-- starting hand #44 (id: df18qu5pc3ai)  (No Limit Texas Hold'em) (dealer: ""ST3 @ aJZ3vChrDp"") --",2024-04-26T18:07:06.069Z,171415482606900
"-- ending hand #43 --",2024-04-26T18:07:03.129Z,171415482312902
"""Wiinter @ t22Avs3dKq"" collected 400 from pot",2024-04-26T18:07:03.129Z,171415482312901
"Uncalled bet of 200 returned to ""Wiinter @ t22Avs3dKq""",2024-04-26T18:07:03.129Z,171415482312900
"""ST3 @ aJZ3vChrDp"" folds",2024-04-26T18:07:02.277Z,171415482227700
"""Wiinter @ t22Avs3dKq"" bets 200",2024-04-26T18:06:57.300Z,171415481730000
"""ST3 @ aJZ3vChrDp"" checks",2024-04-26T18:06:55.957Z,171415481595700
"Flop:  [J♦, K♣, 10♦]",2024-04-26T18:06:53.758Z,171415481375800
"""ST3 @ aJZ3vChrDp"" checks",2024-04-26T18:06:52.949Z,171415481294900
"""Wiinter @ t22Avs3dKq"" calls 200",2024-04-26T18:06:51.463Z,171415481146300
"""ST3 @ aJZ3vChrDp"" posts a big blind of 200",2024-04-26T18:06:49.718Z,171415480971805
"""Wiinter @ t22Avs3dKq"" posts a small blind of 100",2024-04-26T18:06:49.718Z,171415480971804
"Player stacks: #2 ""Wiinter @ t22Avs3dKq"" (6290) | #3 ""ST3 @ aJZ3vChrDp"" (1710)",2024-04-26T18:06:49.718Z,171415480971801
"-- starting hand #43 (id: 9apkljuky1wa)  (No Limit Texas Hold'em) (dealer: ""Wiinter @ t22Avs3dKq"") --",2024-04-26T18:06:49.718Z,171415480971800
"-- ending hand #42 --",2024-04-26T18:06:43.713Z,171415480371302
"""Wiinter @ t22Avs3dKq"" collected 2000 from pot with Two Pair, K's & 5's (combination: K♦, K♣, 5♣, 5♥, 10♣)",2024-04-26T18:06:43.713Z,171415480371301
"""Wiinter @ t22Avs3dKq"" shows a K♦, K♣.",2024-04-26T18:06:43.713Z,171415480371300
"""ST3 @ aJZ3vChrDp"" calls 200",2024-04-26T18:06:42.848Z,171415480284800
"""Wiinter @ t22Avs3dKq"" bets 200",2024-04-26T18:06:40.453Z,171415480045300
"River: 10♣, 8♦, 5♣, 5♥ [9♠]",2024-04-26T18:06:39.040Z,171415479904000
"""ST3 @ aJZ3vChrDp"" calls 200",2024-04-26T18:06:38.167Z,171415479816700
"""Wiinter @ t22Avs3dKq"" bets 200",2024-04-26T18:06:35.695Z,171415479569500
"Turn: 10♣, 8♦, 5♣ [5♥]",2024-04-26T18:06:34.722Z,171415479472200
"""ST3 @ aJZ3vChrDp"" calls 200",2024-04-26T18:06:33.893Z,171415479389300
"""Wiinter @ t22Avs3dKq"" bets 200",2024-04-26T18:06:31.942Z,171415479194200
"Flop:  [10♣, 8♦, 5♣]",2024-04-26T18:06:28.598Z,171415478859800
"""ST3 @ aJZ3vChrDp"" calls 400",2024-04-26T18:06:27.767Z,171415478776700
"""Wiinter @ t22Avs3dKq"" raises to 400",2024-04-26T18:06:25.243Z,171415478524300
"""ST3 @ aJZ3vChrDp"" calls 200",2024-04-26T18:06:22.180Z,171415478218000
"""Wiinter @ t22Avs3dKq"" posts a big blind of 200",2024-04-26T18:06:20.534Z,171415478053405
"""ST3 @ aJZ3vChrDp"" posts a small blind of 100",2024-04-26T18:06:20.534Z,171415478053404
"Player stacks: #2 ""Wiinter @ t22Avs3dKq"" (5290) | #3 ""ST3 @ aJZ3vChrDp"" (2710)",2024-04-26T18:06:20.534Z,171415478053401
"-- starting hand #42 (id: tpxh0e18mfra)  (No Limit Texas Hold'em) (dealer: ""ST3 @ aJZ3vChrDp"") --",2024-04-26T18:06:20.534Z,171415478053400
"-- ending hand #41 --",2024-04-26T18:06:14.528Z,171415477452802
"""ST3 @ aJZ3vChrDp"" collected 400 from pot with Pair, Q's (combination: Q♥, Q♠, K♥, 9♣, 6♠)",2024-04-26T18:06:14.528Z,171415477452801
"""ST3 @ aJZ3vChrDp"" shows a K♥, 9♣.",2024-04-26T18:06:14.528Z,171415477452800
"""Wiinter @ t22Avs3dKq"" checks",2024-04-26T18:06:13.717Z,171415477371700
"""ST3 @ aJZ3vChrDp"" checks",2024-04-26T18:06:12.583Z,171415477258300
"River: Q♥, Q♠, 3♣, 2♥ [6♠]",2024-04-26T18:06:10.386Z,171415477038600
"""Wiinter @ t22Avs3dKq"" checks",2024-04-26T18:06:09.516Z,171415476951600
"""ST3 @ aJZ3vChrDp"" checks",2024-04-26T18:06:08.419Z,171415476841900
"Turn: Q♥, Q♠, 3♣ [2♥]",2024-04-26T18:06:06.184Z,171415476618400
"""Wiinter @ t22Avs3dKq"" checks",2024-04-26T18:06:05.356Z,171415476535600
"""ST3 @ aJZ3vChrDp"" checks",2024-04-26T18:06:03.705Z,171415476370500
"Flop:  [Q♥, Q♠, 3♣]",2024-04-26T18:06:01.695Z,171415476169500
"""ST3 @ aJZ3vChrDp"" checks",2024-04-26T18:06:00.833Z,171415476083300
"""Wiinter @ t22Avs3dKq"" calls 200",2024-04-26T18:05:58.825Z,171415475882500
"""ST3 @ aJZ3vChrDp"" posts a big blind of 200",2024-04-26T18:05:56.928Z,171415475692805
"""Wiinter @ t22Avs3dKq"" posts a small blind of 100",2024-04-26T18:05:56.928Z,171415475692804
"Player stacks: #2 ""Wiinter @ t22Avs3dKq"" (5490) | #3 ""ST3 @ aJZ3vChrDp"" (2510)",2024-04-26T18:05:56.928Z,171415475692801
"-- starting hand #41 (id: cjyyy41l9mei)  (No Limit Texas Hold'em) (dealer: ""Wiinter @ t22Avs3dKq"") --",2024-04-26T18:05:56.928Z,171415475692800
"-- ending hand #40 --",2024-04-26T18:05:54.003Z,171415475400302
"""Wiinter @ t22Avs3dKq"" collected 200 from pot",2024-04-26T18:05:54.003Z,171415475400301
"Uncalled bet of 100 returned to ""Wiinter @ t22Avs3dKq""",2024-04-26T18:05:54.003Z,171415475400300
"""ST3 @ aJZ3vChrDp"" folds",2024-04-26T18:05:53.185Z,171415475318500
"""Wiinter @ t22Avs3dKq"" posts a big blind of 200",2024-04-26T18:05:50.318Z,171415475031805
"""ST3 @ aJZ3vChrDp"" posts a small blind of 100",2024-04-26T18:05:50.318Z,171415475031804
"Player stacks: #2 ""Wiinter @ t22Avs3dKq"" (5390) | #3 ""ST3 @ aJZ3vChrDp"" (2610)",2024-04-26T18:05:50.318Z,171415475031801
"-- starting hand #40 (id: ndfqz8srcwal)  (No Limit Texas Hold'em) (dealer: ""ST3 @ aJZ3vChrDp"") --",2024-04-26T18:05:50.318Z,171415475031800
"-- ending hand #39 --",2024-04-26T18:05:47.393Z,171415474739302
"""Wiinter @ t22Avs3dKq"" collected 800 from pot",2024-04-26T18:05:47.393Z,171415474739301
"Uncalled bet of 800 returned to ""Wiinter @ t22Avs3dKq""",2024-04-26T18:05:47.393Z,171415474739300
"""ST3 @ aJZ3vChrDp"" folds",2024-04-26T18:05:46.549Z,171415474654900
"""Wiinter @ t22Avs3dKq"" bets 800",2024-04-26T18:05:44.666Z,171415474466600
"""ST3 @ aJZ3vChrDp"" checks",2024-04-26T18:05:41.475Z,171415474147500
"Turn: K♥, 7♠, 5♠ [Q♠]",2024-04-26T18:05:39.675Z,171415473967500
"""ST3 @ aJZ3vChrDp"" calls 200",2024-04-26T18:05:38.843Z,171415473884300
"""Wiinter @ t22Avs3dKq"" bets 200",2024-04-26T18:05:36.478Z,171415473647800
"""ST3 @ aJZ3vChrDp"" checks",2024-04-26T18:05:33.496Z,171415473349600
"Flop:  [K♥, 7♠, 5♠]",2024-04-26T18:05:30.971Z,171415473097100
"""ST3 @ aJZ3vChrDp"" checks",2024-04-26T18:05:30.117Z,171415473011700
"""Wiinter @ t22Avs3dKq"" calls 200",2024-04-26T18:05:28.599Z,171415472859900
"""ST3 @ aJZ3vChrDp"" posts a big blind of 200",2024-04-26T18:05:26.369Z,171415472636905
"""Wiinter @ t22Avs3dKq"" posts a small blind of 100",2024-04-26T18:05:26.369Z,171415472636904
"Player stacks: #2 ""Wiinter @ t22Avs3dKq"" (4990) | #3 ""ST3 @ aJZ3vChrDp"" (3010)",2024-04-26T18:05:26.369Z,171415472636901
"-- starting hand #39 (id: f3gpriehrlae)  (No Limit Texas Hold'em) (dealer: ""Wiinter @ t22Avs3dKq"") --",2024-04-26T18:05:26.369Z,171415472636900
"-- ending hand #38 --",2024-04-26T18:05:23.457Z,171415472345702
"""ST3 @ aJZ3vChrDp"" collected 400 from pot",2024-04-26T18:05:23.457Z,171415472345701
"Uncalled bet of 200 returned to ""ST3 @ aJZ3vChrDp""",2024-04-26T18:05:23.457Z,171415472345700
"""Wiinter @ t22Avs3dKq"" folds",2024-04-26T18:05:22.641Z,171415472264100
"""ST3 @ aJZ3vChrDp"" bets 200",2024-04-26T18:05:21.252Z,171415472125200
"""Wiinter @ t22Avs3dKq"" checks",2024-04-26T18:05:19.669Z,171415471966900
"Turn: 9♦, 9♥, 3♥ [4♦]",2024-04-26T18:05:17.518Z,171415471751800
"""ST3 @ aJZ3vChrDp"" checks",2024-04-26T18:05:16.694Z,171415471669400
"""Wiinter @ t22Avs3dKq"" checks",2024-04-26T18:05:14.974Z,171415471497400
"Flop:  [9♦, 9♥, 3♥]",2024-04-26T18:05:08.983Z,171415470898300
"""Wiinter @ t22Avs3dKq"" checks",2024-04-26T18:05:08.163Z,171415470816300
"""ST3 @ aJZ3vChrDp"" calls 200",2024-04-26T18:05:07.006Z,171415470700600
"""Wiinter @ t22Avs3dKq"" posts a big blind of 200",2024-04-26T18:05:05.500Z,171415470550005
"""ST3 @ aJZ3vChrDp"" posts a small blind of 100",2024-04-26T18:05:05.500Z,171415470550004
"Player stacks: #2 ""Wiinter @ t22Avs3dKq"" (5190) | #3 ""ST3 @ aJZ3vChrDp"" (2810)",2024-04-26T18:05:05.500Z,171415470550001
"-- starting hand #38 (id: l3gdlouazmwe)  (No Limit Texas Hold'em) (dealer: ""ST3 @ aJZ3vChrDp"") --",2024-04-26T18:05:05.500Z,171415470550000
"-- ending hand #37 --",2024-04-26T18:05:02.563Z,171415470256302
"""Wiinter @ t22Avs3dKq"" collected 400 from pot",2024-04-26T18:05:02.563Z,171415470256301
"Uncalled bet of 200 returned to ""Wiinter @ t22Avs3dKq""",2024-04-26T18:05:02.563Z,171415470256300
"""ST3 @ aJZ3vChrDp"" folds",2024-04-26T18:05:01.731Z,171415470173100
"""Wiinter @ t22Avs3dKq"" bets 200",2024-04-26T18:05:00.312Z,171415470031200
"""ST3 @ aJZ3vChrDp"" checks",2024-04-26T18:04:58.363Z,171415469836300
"Flop:  [Q♠, Q♥, K♣]",2024-04-26T18:04:57.025Z,171415469702500
"""ST3 @ aJZ3vChrDp"" checks",2024-04-26T18:04:56.191Z,171415469619100
"""Wiinter @ t22Avs3dKq"" calls 200",2024-04-26T18:04:53.472Z,171415469347200
"""ST3 @ aJZ3vChrDp"" posts a big blind of 200",2024-04-26T18:04:51.259Z,171415469125906
"""Wiinter @ t22Avs3dKq"" posts a small blind of 100",2024-04-26T18:04:51.259Z,171415469125905
"Player stacks: #2 ""Wiinter @ t22Avs3dKq"" (4990) | #3 ""ST3 @ aJZ3vChrDp"" (3010)",2024-04-26T18:04:51.259Z,171415469125902
"-- starting hand #37 (id: dtczaytwvycd)  (No Limit Texas Hold'em) (dealer: ""Wiinter @ t22Avs3dKq"") --",2024-04-26T18:04:51.259Z,171415469125901
"The player ""tenten1010 @ 7bT8XwIUWr"" quits the game with a stack of 0.",2024-04-26T18:04:51.259Z,171415469125900
"-- ending hand #36 --",2024-04-26T18:04:45.234Z,171415468523401
"""Wiinter @ t22Avs3dKq"" collected 4700 from pot with Pair, J's (combination: J♦, J♠, 10♣, 9♣, 7♠)",2024-04-26T18:04:45.234Z,171415468523400
"River: 9♣, 7♠, J♠, 6♦ [5♣]",2024-04-26T18:04:41.206Z,171415468120600
"""tenten1010 @ 7bT8XwIUWr"" shows a 10♠, K♣.",2024-04-26T18:04:37.195Z,171415467719501
"""Wiinter @ t22Avs3dKq"" shows a J♦, 10♣.",2024-04-26T18:04:37.195Z,171415467719500
"""tenten1010 @ 7bT8XwIUWr"" calls 1150 and go all in",2024-04-26T18:04:36.336Z,171415467633600
"""Wiinter @ t22Avs3dKq"" bets 1150",2024-04-26T18:04:34.387Z,171415467438700
"""tenten1010 @ 7bT8XwIUWr"" checks",2024-04-26T18:04:31.096Z,171415467109600
"Turn: 9♣, 7♠, J♠ [6♦]",2024-04-26T18:04:28.850Z,171415466885000
"""tenten1010 @ 7bT8XwIUWr"" calls 600",2024-04-26T18:04:28.037Z,171415466803700
"""Wiinter @ t22Avs3dKq"" bets 600",2024-04-26T18:04:26.703Z,171415466670300
"""tenten1010 @ 7bT8XwIUWr"" checks",2024-04-26T18:04:23.477Z,171415466347700
"Flop:  [9♣, 7♠, J♠]",2024-04-26T18:04:19.401Z,171415465940100
"""tenten1010 @ 7bT8XwIUWr"" calls 600",2024-04-26T18:04:18.598Z,171415465859800
"""Wiinter @ t22Avs3dKq"" raises to 600",2024-04-26T18:04:15.512Z,171415465551200
"""tenten1010 @ 7bT8XwIUWr"" calls 200",2024-04-26T18:04:09.978Z,171415464997800
"""ST3 @ aJZ3vChrDp"" folds",2024-04-26T18:04:08.590Z,171415464859000
"""Wiinter @ t22Avs3dKq"" posts a big blind of 200",2024-04-26T18:04:06.886Z,171415464688606
"""tenten1010 @ 7bT8XwIUWr"" posts a small blind of 100",2024-04-26T18:04:06.886Z,171415464688605
"Player stacks: #2 ""Wiinter @ t22Avs3dKq"" (2640) | #3 ""ST3 @ aJZ3vChrDp"" (3010) | #5 ""tenten1010 @ 7bT8XwIUWr"" (2350)",2024-04-26T18:04:06.886Z,171415464688601
"-- starting hand #36 (id: lucd8ganbfoi)  (No Limit Texas Hold'em) (dealer: ""ST3 @ aJZ3vChrDp"") --",2024-04-26T18:04:06.886Z,171415464688600
"-- ending hand #35 --",2024-04-26T18:04:03.961Z,171415464396102
"""tenten1010 @ 7bT8XwIUWr"" collected 200 from pot",2024-04-26T18:04:03.961Z,171415464396101
"Uncalled bet of 100 returned to ""tenten1010 @ 7bT8XwIUWr""",2024-04-26T18:04:03.961Z,171415464396100
"""ST3 @ aJZ3vChrDp"" folds",2024-04-26T18:04:03.081Z,171415464308100
"""Wiinter @ t22Avs3dKq"" folds",2024-04-26T18:04:01.983Z,171415464198300
"""tenten1010 @ 7bT8XwIUWr"" posts a big blind of 200",2024-04-26T18:03:46.973Z,171415462697306
"""ST3 @ aJZ3vChrDp"" posts a small blind of 100",2024-04-26T18:03:46.973Z,171415462697305
"Player stacks: #2 ""Wiinter @ t22Avs3dKq"" (2640) | #3 ""ST3 @ aJZ3vChrDp"" (3110) | #5 ""tenten1010 @ 7bT8XwIUWr"" (2250)",2024-04-26T18:03:46.973Z,171415462697301
"-- starting hand #35 (id: kmjj5tyrzgel)  (No Limit Texas Hold'em) (dealer: ""Wiinter @ t22Avs3dKq"") --",2024-04-26T18:03:46.973Z,171415462697300
"-- ending hand #34 --",2024-04-26T18:03:44.036Z,171415462403602
"""tenten1010 @ 7bT8XwIUWr"" collected 500 from pot",2024-04-26T18:03:44.036Z,171415462403601
"Uncalled bet of 200 returned to ""tenten1010 @ 7bT8XwIUWr""",2024-04-26T18:03:44.036Z,171415462403600
"""ST3 @ aJZ3vChrDp"" folds",2024-04-26T18:03:43.172Z,171415462317200
"""tenten1010 @ 7bT8XwIUWr"" bets 200",2024-04-26T18:03:39.848Z,171415461984800
"""ST3 @ aJZ3vChrDp"" checks",2024-04-26T18:03:37.691Z,171415461769100
"Flop:  [Q♣, 3♥, A♦]",2024-04-26T18:03:35.963Z,171415461596300
"""ST3 @ aJZ3vChrDp"" checks",2024-04-26T18:03:35.126Z,171415461512600
"""Wiinter @ t22Avs3dKq"" folds",2024-04-26T18:03:31.715Z,171415461171500
"""tenten1010 @ 7bT8XwIUWr"" calls 200",2024-04-26T18:03:30.117Z,171415461011700
"""ST3 @ aJZ3vChrDp"" posts a big blind of 200",2024-04-26T18:03:26.584Z,171415460658406
"""Wiinter @ t22Avs3dKq"" posts a small blind of 100",2024-04-26T18:03:26.584Z,171415460658405
"Player stacks: #2 ""Wiinter @ t22Avs3dKq"" (2740) | #3 ""ST3 @ aJZ3vChrDp"" (3310) | #5 ""tenten1010 @ 7bT8XwIUWr"" (1950)",2024-04-26T18:03:26.584Z,171415460658401
"-- starting hand #34 (id: kr3ndk4drdrk)  (No Limit Texas Hold'em) (dealer: ""tenten1010 @ 7bT8XwIUWr"") --",2024-04-26T18:03:26.584Z,171415460658400
"-- ending hand #33 --",2024-04-26T18:03:23.663Z,171415460366302
"""tenten1010 @ 7bT8XwIUWr"" collected 800 from pot",2024-04-26T18:03:23.663Z,171415460366301
"Uncalled bet of 200 returned to ""tenten1010 @ 7bT8XwIUWr""",2024-04-26T18:03:23.663Z,171415460366300
"""Wiinter @ t22Avs3dKq"" folds",2024-04-26T18:03:22.804Z,171415460280400
"""tenten1010 @ 7bT8XwIUWr"" bets 200",2024-04-26T18:03:21.437Z,171415460143700
"Turn: 9♣, 8♥, K♠ [K♦]",2024-04-26T18:03:19.548Z,171415459954800
"""Wiinter @ t22Avs3dKq"" calls 200",2024-04-26T18:03:18.698Z,171415459869800
"""tenten1010 @ 7bT8XwIUWr"" bets 200",2024-04-26T18:03:13.782Z,171415459378200
"Flop:  [9♣, 8♥, K♠]",2024-04-26T18:03:10.536Z,171415459053600
"""Wiinter @ t22Avs3dKq"" checks",2024-04-26T18:03:09.729Z,171415458972900
"""tenten1010 @ 7bT8XwIUWr"" calls 200",2024-04-26T18:03:08.446Z,171415458844600
"""ST3 @ aJZ3vChrDp"" folds",2024-04-26T18:03:07.211Z,171415458721100
"""Wiinter @ t22Avs3dKq"" posts a big blind of 200",2024-04-26T18:03:04.835Z,171415458483506
"""tenten1010 @ 7bT8XwIUWr"" posts a small blind of 100",2024-04-26T18:03:04.835Z,171415458483505
"Player stacks: #2 ""Wiinter @ t22Avs3dKq"" (3140) | #3 ""ST3 @ aJZ3vChrDp"" (3310) | #5 ""tenten1010 @ 7bT8XwIUWr"" (1550)",2024-04-26T18:03:04.835Z,171415458483501
"-- starting hand #33 (id: kiwnwyrfb9y1)  (No Limit Texas Hold'em) (dead button) --",2024-04-26T18:03:04.835Z,171415458483500
"-- ending hand #32 --",2024-04-26T18:03:01.893Z,171415458189302
"""Wiinter @ t22Avs3dKq"" collected 400 from pot",2024-04-26T18:03:01.893Z,171415458189301
"Uncalled bet of 200 returned to ""Wiinter @ t22Avs3dKq""",2024-04-26T18:03:01.893Z,171415458189300
"""tenten1010 @ 7bT8XwIUWr"" folds",2024-04-26T18:03:01.052Z,171415458105200
"""Wiinter @ t22Avs3dKq"" bets 200",2024-04-26T18:02:59.727Z,171415457972700
"""tenten1010 @ 7bT8XwIUWr"" checks",2024-04-26T18:02:57.395Z,171415457739500
"Flop:  [10♦, A♣, 5♠]",2024-04-26T18:02:54.880Z,171415457488000
"""tenten1010 @ 7bT8XwIUWr"" checks",2024-04-26T18:02:54.038Z,171415457403800
"""ST3 @ aJZ3vChrDp"" folds",2024-04-26T18:02:51.865Z,171415457186500
"""Wiinter @ t22Avs3dKq"" calls 200",2024-04-26T18:02:50.855Z,171415457085500
"""tenten1010 @ 7bT8XwIUWr"" posts a big blind of 200",2024-04-26T18:02:43.462Z,171415456346207
"Dead Small Blind",2024-04-26T18:02:43.462Z,171415456346206
"Player stacks: #2 ""Wiinter @ t22Avs3dKq"" (2940) | #3 ""ST3 @ aJZ3vChrDp"" (3310) | #5 ""tenten1010 @ 7bT8XwIUWr"" (1750)",2024-04-26T18:02:43.462Z,171415456346202
"-- starting hand #32 (id: m4baauoqriuf)  (No Limit Texas Hold'em) (dealer: ""ST3 @ aJZ3vChrDp"") --",2024-04-26T18:02:43.462Z,171415456346201
"The player ""KngJckOff @ t7XBEYGpYa"" quits the game with a stack of 0.",2024-04-26T18:02:43.462Z,171415456346200
"-- ending hand #31 --",2024-04-26T18:02:37.456Z,171415455745601
"""ST3 @ aJZ3vChrDp"" collected 3020 from pot with Pair, A's (combination: A♣, A♦, Q♣, 8♦, 7♦)",2024-04-26T18:02:37.456Z,171415455745600
"River: 4♣, 7♦, 2♠, 8♦ [A♦]",2024-04-26T18:02:33.450Z,171415455345000
"Turn: 4♣, 7♦, 2♠ [8♦]",2024-04-26T18:02:29.446Z,171415454944600
"Flop:  [4♣, 7♦, 2♠]",2024-04-26T18:02:25.441Z,171415454544100
"""KngJckOff @ t7XBEYGpYa"" shows a J♠, 10♦.",2024-04-26T18:02:21.431Z,171415454143101
"""ST3 @ aJZ3vChrDp"" shows a Q♣, A♣.",2024-04-26T18:02:21.431Z,171415454143100
"""KngJckOff @ t7XBEYGpYa"" calls 1510 and go all in",2024-04-26T18:02:20.625Z,171415454062500
"""ST3 @ aJZ3vChrDp"" raises to 1510",2024-04-26T18:02:18.255Z,171415453825500
"""Wiinter @ t22Avs3dKq"" folds",2024-04-26T18:02:12.022Z,171415453202200
"""tenten1010 @ 7bT8XwIUWr"" folds",2024-04-26T18:02:11.138Z,171415453113800
"""KngJckOff @ t7XBEYGpYa"" posts a big blind of 200",2024-04-26T18:02:08.711Z,171415452871109
"""ST3 @ aJZ3vChrDp"" posts a small blind of 100",2024-04-26T18:02:08.711Z,171415452871108
"Player stacks: #2 ""Wiinter @ t22Avs3dKq"" (2940) | #3 ""ST3 @ aJZ3vChrDp"" (1800) | #4 ""KngJckOff @ t7XBEYGpYa"" (1510) | #5 ""tenten1010 @ 7bT8XwIUWr"" (1750)",2024-04-26T18:02:08.711Z,171415452871103
"-- starting hand #31 (id: 2l6ucu4gcblx)  (No Limit Texas Hold'em) (dealer: ""Wiinter @ t22Avs3dKq"") --",2024-04-26T18:02:08.711Z,171415452871102
"The game's big blind was changed from 150 to 200.",2024-04-26T18:02:08.711Z,171415452871101
"The game's small blind was changed from 75 to 100.",2024-04-26T18:02:08.711Z,171415452871100
"-- ending hand #30 --",2024-04-26T18:02:02.703Z,171415452270301
"""Wiinter @ t22Avs3dKq"" collected 2940 from pot with Straight, 5 High (combination: 5♥, 4♥, 3♥, 2♠, A♦)",2024-04-26T18:02:02.703Z,171415452270300
"River: 3♥, 4♥, 4♠, 5♥ [2♠]",2024-04-26T18:01:58.669Z,171415451866900
"Turn: 3♥, 4♥, 4♠ [5♥]",2024-04-26T18:01:54.653Z,171415451465300
"Flop:  [3♥, 4♥, 4♠]",2024-04-26T18:01:50.641Z,171415451064100
"""ST3 @ aJZ3vChrDp"" shows a 8♠, 8♦.",2024-04-26T18:01:46.631Z,171415450663101
"""Wiinter @ t22Avs3dKq"" shows a Q♦, A♦.",2024-04-26T18:01:46.631Z,171415450663100
"""Wiinter @ t22Avs3dKq"" calls 1470 and go all in",2024-04-26T18:01:45.801Z,171415450580100
"""ST3 @ aJZ3vChrDp"" raises to 1470",2024-04-26T18:01:43.910Z,171415450391000
"""Wiinter @ t22Avs3dKq"" raises to 450",2024-04-26T18:01:40.552Z,171415450055200
"""tenten1010 @ 7bT8XwIUWr"" folds",2024-04-26T18:01:33.837Z,171415449383700
"""KngJckOff @ t7XBEYGpYa"" folds",2024-04-26T18:01:28.160Z,171415448816000
"""ST3 @ aJZ3vChrDp"" posts a big blind of 150",2024-04-26T18:01:26.498Z,171415448649807
"""Wiinter @ t22Avs3dKq"" posts a small blind of 75",2024-04-26T18:01:26.498Z,171415448649806
"Player stacks: #2 ""Wiinter @ t22Avs3dKq"" (1470) | #3 ""ST3 @ aJZ3vChrDp"" (3270) | #4 ""KngJckOff @ t7XBEYGpYa"" (1510) | #5 ""tenten1010 @ 7bT8XwIUWr"" (1750)",2024-04-26T18:01:26.498Z,171415448649801
"-- starting hand #30 (id: larkd9uisgep)  (No Limit Texas Hold'em) (dealer: ""tenten1010 @ 7bT8XwIUWr"") --",2024-04-26T18:01:26.498Z,171415448649800
"-- ending hand #29 --",2024-04-26T18:01:23.575Z,171415448357502
"""KngJckOff @ t7XBEYGpYa"" collected 675 from pot",2024-04-26T18:01:23.575Z,171415448357501
"Uncalled bet of 835 returned to ""KngJckOff @ t7XBEYGpYa""",2024-04-26T18:01:23.575Z,171415448357500
"""Wiinter @ t22Avs3dKq"" folds",2024-04-26T18:01:22.722Z,171415448272200
"""KngJckOff @ t7XBEYGpYa"" bets 835 and go all in",2024-04-26T18:01:21.055Z,171415448105500
"""Wiinter @ t22Avs3dKq"" checks",2024-04-26T18:01:17.968Z,171415447796800
"Flop:  [K♠, 8♦, 3♦]",2024-04-26T18:01:13.019Z,171415447301900
"""Wiinter @ t22Avs3dKq"" calls 300",2024-04-26T18:01:12.182Z,171415447218200
"""tenten1010 @ 7bT8XwIUWr"" folds",2024-04-26T18:01:10.597Z,171415447059700
"""KngJckOff @ t7XBEYGpYa"" raises to 300",2024-04-26T18:01:09.009Z,171415446900900
"""ST3 @ aJZ3vChrDp"" folds",2024-04-26T18:01:05.579Z,171415446557900
