entry,at,order
"""eppeeppee @ nnW8Q4CT1D"" calls 40",2024-04-17T19:47:08.728Z,171338322872800
"""codeyu @ DJmgVyLga0"" calls 40",2024-04-17T19:47:07.701Z,171338322770100
"""ilex @ 5_HGdO01b0"" folds",2024-04-17T19:47:06.181Z,171338322618100
"""00mb @ roKmj5OQeZ"" calls 40",2024-04-17T19:46:55.264Z,171338321526400
"""Grama @ gR4TuswpXF"" calls 40",2024-04-17T19:46:52.390Z,171338321239000
"""jvo1948 @ Pr638LJTR7"" calls 40",2024-04-17T19:46:51.525Z,171338321152500
"""ChucklesPop @ twB4KTw-A9"" posts a big blind of 40",2024-04-17T19:46:46.257Z,171338320625712
"""eppeeppee @ nnW8Q4CT1D"" posts a small blind of 20",2024-04-17T19:46:46.257Z,171338320625711
"Player stacks: #1 ""ilex @ 5_HGdO01b0"" (1220) | #2 ""codeyu @ DJmgVyLga0"" (740) | #4 ""eppeeppee @ nnW8Q4CT1D"" (300) | #5 ""ChucklesPop @ twB4KTw-A9"" (980) | #6 ""jvo1948 @ Pr638LJTR7"" (1180) | #7 ""Grama @ gR4TuswpXF"" (770) | #8 ""00mb @ roKmj5OQeZ"" (2810)",2024-04-17T19:46:46.257Z,171338320625703
"-- starting hand #5 (id: jksgmfapoaet)  (No Limit Texas Hold'em) (dealer: ""codeyu @ DJmgVyLga0"") --",2024-04-17T19:46:46.257Z,171338320625702
"The game's big blind was changed from 20 to 40.",2024-04-17T19:46:46.257Z,171338320625701
"The game's small blind was changed from 10 to 20.",2024-04-17T19:46:46.257Z,171338320625700
"""ilex @ 5_HGdO01b0"" shows a 9♣, K♥.",2024-04-17T19:46:43.235Z,171338320323500
"-- ending hand #4 --",2024-04-17T19:46:42.609Z,171338320260902
"""jvo1948 @ Pr638LJTR7"" collected 240 from pot",2024-04-17T19:46:42.609Z,171338320260901
"Uncalled bet of 120 returned to ""jvo1948 @ Pr638LJTR7""",2024-04-17T19:46:42.609Z,171338320260900
"""codeyu @ DJmgVyLga0"" folds",2024-04-17T19:46:41.800Z,171338320180000
"""ilex @ 5_HGdO01b0"" folds",2024-04-17T19:46:40.840Z,171338320084000
"""jvo1948 @ Pr638LJTR7"" bets 120",2024-04-17T19:46:33.522Z,171338319352200
"""codeyu @ DJmgVyLga0"" checks",2024-04-17T19:46:28.243Z,171338318824300
"River: 7♣, K♠, J♣, 2♠ [10♠]",2024-04-17T19:46:25.511Z,171338318551100
"""ilex @ 5_HGdO01b0"" calls 20",2024-04-17T19:46:24.655Z,171338318465500
"""00mb @ roKmj5OQeZ"" folds",2024-04-17T19:46:23.705Z,171338318370500
"""jvo1948 @ Pr638LJTR7"" calls 20",2024-04-17T19:46:20.585Z,171338318058500
"""codeyu @ DJmgVyLga0"" bets 20",2024-04-17T19:46:18.691Z,171338317869100
"Turn: 7♣, K♠, J♣ [2♠]",2024-04-17T19:46:16.485Z,171338317648500
"""ilex @ 5_HGdO01b0"" calls 20",2024-04-17T19:46:15.602Z,171338317560200
"""00mb @ roKmj5OQeZ"" calls 20",2024-04-17T19:46:14.390Z,171338317439000
"""jvo1948 @ Pr638LJTR7"" calls 20",2024-04-17T19:46:11.555Z,171338317155500
"""eppeeppee @ nnW8Q4CT1D"" folds",2024-04-17T19:46:10.435Z,171338317043500
"""codeyu @ DJmgVyLga0"" bets 20",2024-04-17T19:46:05.339Z,171338316533900
"Flop:  [7♣, K♠, J♣]",2024-04-17T19:46:02.468Z,171338316246800
"""eppeeppee @ nnW8Q4CT1D"" checks",2024-04-17T19:46:01.662Z,171338316166200
"""codeyu @ DJmgVyLga0"" calls 20",2024-04-17T19:46:00.599Z,171338316059900
"""ilex @ 5_HGdO01b0"" calls 20",2024-04-17T19:45:59.188Z,171338315918800
"""00mb @ roKmj5OQeZ"" calls 20",2024-04-17T19:45:56.620Z,171338315662000
"""Grama @ gR4TuswpXF"" folds",2024-04-17T19:45:54.757Z,171338315475700
"""jvo1948 @ Pr638LJTR7"" calls 20",2024-04-17T19:45:53.844Z,171338315384400
"""ChucklesPop @ twB4KTw-A9"" folds",2024-04-17T19:45:48.992Z,171338314899200
"""eppeeppee @ nnW8Q4CT1D"" posts a big blind of 20",2024-04-17T19:45:45.563Z,171338314556310
"""codeyu @ DJmgVyLga0"" posts a small blind of 10",2024-04-17T19:45:45.563Z,171338314556309
"Player stacks: #1 ""ilex @ 5_HGdO01b0"" (1280) | #2 ""codeyu @ DJmgVyLga0"" (800) | #4 ""eppeeppee @ nnW8Q4CT1D"" (320) | #5 ""ChucklesPop @ twB4KTw-A9"" (980) | #6 ""jvo1948 @ Pr638LJTR7"" (1000) | #7 ""Grama @ gR4TuswpXF"" (770) | #8 ""00mb @ roKmj5OQeZ"" (2850)",2024-04-17T19:45:45.563Z,171338314556301
"-- starting hand #4 (id: t1ecyuqfjtvv)  (No Limit Texas Hold'em) (dealer: ""ilex @ 5_HGdO01b0"") --",2024-04-17T19:45:45.563Z,171338314556300
"-- ending hand #3 --",2024-04-17T19:45:39.557Z,171338313955702
"""ilex @ 5_HGdO01b0"" collected 560 from pot with Straight, K High (combination: K♣, Q♦, J♣, 10♣, 9♣)",2024-04-17T19:45:39.557Z,171338313955701
"""ilex @ 5_HGdO01b0"" shows a K♣, J♣.",2024-04-17T19:45:39.557Z,171338313955700
"""Grama @ gR4TuswpXF"" calls 80",2024-04-17T19:45:38.709Z,171338313870900
"""codeyu @ DJmgVyLga0"" folds",2024-04-17T19:45:31.820Z,171338313182000
"""ilex @ 5_HGdO01b0"" bets 80",2024-04-17T19:45:30.518Z,171338313051800
"River: 9♣, Q♦, 10♣, 6♥ [Q♠]",2024-04-17T19:45:23.545Z,171338312354500
"""Grama @ gR4TuswpXF"" calls 40",2024-04-17T19:45:22.655Z,171338312265500
"""codeyu @ DJmgVyLga0"" calls 40",2024-04-17T19:45:21.781Z,171338312178100
"""ilex @ 5_HGdO01b0"" bets 40",2024-04-17T19:45:20.527Z,171338312052700
"Turn: 9♣, Q♦, 10♣ [6♥]",2024-04-17T19:45:16.362Z,171338311636200
"""00mb @ roKmj5OQeZ"" folds",2024-04-17T19:45:15.555Z,171338311555500
"""Grama @ gR4TuswpXF"" calls 60",2024-04-17T19:45:14.572Z,171338311457200
"""ChucklesPop @ twB4KTw-A9"" folds",2024-04-17T19:45:13.700Z,171338311370000
"""codeyu @ DJmgVyLga0"" calls 60",2024-04-17T19:45:10.868Z,171338311086800
"""ilex @ 5_HGdO01b0"" bets 60",2024-04-17T19:45:08.822Z,171338310882200
"Flop:  [9♣, Q♦, 10♣]",2024-04-17T19:44:58.123Z,171338309812300
"""codeyu @ DJmgVyLga0"" checks",2024-04-17T19:44:57.296Z,171338309729600
"""ilex @ 5_HGdO01b0"" calls 20",2024-04-17T19:44:54.628Z,171338309462800
"""00mb @ roKmj5OQeZ"" calls 20",2024-04-17T19:44:52.194Z,171338309219400
"""Grama @ gR4TuswpXF"" calls 20",2024-04-17T19:44:51.206Z,171338309120600
"""jvo1948 @ Pr638LJTR7"" folds",2024-04-17T19:44:44.838Z,171338308483800
"""ChucklesPop @ twB4KTw-A9"" calls 20",2024-04-17T19:44:43.838Z,171338308383800
"""eppeeppee @ nnW8Q4CT1D"" folds",2024-04-17T19:44:41.066Z,171338308106600
"""codeyu @ DJmgVyLga0"" posts a big blind of 20",2024-04-17T19:44:37.905Z,171338307790510
"""ilex @ 5_HGdO01b0"" posts a small blind of 10",2024-04-17T19:44:37.905Z,171338307790509
"Player stacks: #1 ""ilex @ 5_HGdO01b0"" (920) | #2 ""codeyu @ DJmgVyLga0"" (920) | #4 ""eppeeppee @ nnW8Q4CT1D"" (320) | #5 ""ChucklesPop @ twB4KTw-A9"" (1000) | #6 ""jvo1948 @ Pr638LJTR7"" (1000) | #7 ""Grama @ gR4TuswpXF"" (970) | #8 ""00mb @ roKmj5OQeZ"" (2870)",2024-04-17T19:44:37.905Z,171338307790501
"-- starting hand #3 (id: 1rqyzxip8zl3)  (No Limit Texas Hold'em) (dealer: ""00mb @ roKmj5OQeZ"") --",2024-04-17T19:44:37.905Z,171338307790500
"-- ending hand #2 --",2024-04-17T19:44:31.885Z,171338307188502
"""00mb @ roKmj5OQeZ"" collected 1420 from pot with Pair, Q's (combination: Q♣, Q♥, J♠, 10♣, 9♣)",2024-04-17T19:44:31.885Z,171338307188501
"""00mb @ roKmj5OQeZ"" shows a Q♣, Q♥.",2024-04-17T19:44:31.885Z,171338307188500
"""eppeeppee @ nnW8Q4CT1D"" calls 400",2024-04-17T19:44:31.076Z,171338307107600
"""00mb @ roKmj5OQeZ"" bets 400",2024-04-17T19:44:29.124Z,171338306912400
"River: 4♥, 5♥, J♠, 9♣ [10♣]",2024-04-17T19:44:19.976Z,171338305997600
"""eppeeppee @ nnW8Q4CT1D"" calls 120",2024-04-17T19:44:19.102Z,171338305910200
"""00mb @ roKmj5OQeZ"" bets 120",2024-04-17T19:44:17.638Z,171338305763800
"Turn: 4♥, 5♥, J♠ [9♣]",2024-04-17T19:44:08.969Z,171338304896900
"""eppeeppee @ nnW8Q4CT1D"" calls 60",2024-04-17T19:44:08.116Z,171338304811600
"""00mb @ roKmj5OQeZ"" bets 60",2024-04-17T19:44:06.700Z,171338304670000
"Flop:  [4♥, 5♥, J♠]",2024-04-17T19:43:57.557Z,171338303755700
"""Grama @ gR4TuswpXF"" folds",2024-04-17T19:43:56.678Z,171338303667800
"""eppeeppee @ nnW8Q4CT1D"" calls 100",2024-04-17T19:43:53.014Z,171338303301400
"""codeyu @ DJmgVyLga0"" folds",2024-04-17T19:43:48.392Z,171338302839200
"""ilex @ 5_HGdO01b0"" folds",2024-04-17T19:43:41.731Z,171338302173100
"""00mb @ roKmj5OQeZ"" raises to 100",2024-04-17T19:43:33.548Z,171338301354800
"""Grama @ gR4TuswpXF"" calls 20",2024-04-17T19:43:29.005Z,171338300900500
"""jvo1948 @ Pr638LJTR7"" folds",2024-04-17T19:43:28.120Z,171338300812000
"""ChucklesPop @ twB4KTw-A9"" folds",2024-04-17T19:43:27.076Z,171338300707600
"""eppeeppee @ nnW8Q4CT1D"" calls 20",2024-04-17T19:43:17.266Z,171338299726600
"""codeyu @ DJmgVyLga0"" calls 20",2024-04-17T19:43:12.207Z,171338299220700
"""ilex @ 5_HGdO01b0"" posts a big blind of 20",2024-04-17T19:43:07.962Z,171338298796211
"""00mb @ roKmj5OQeZ"" posts a small blind of 10",2024-04-17T19:43:07.962Z,171338298796210
"Player stacks: #1 ""ilex @ 5_HGdO01b0"" (940) | #2 ""codeyu @ DJmgVyLga0"" (940) | #4 ""eppeeppee @ nnW8Q4CT1D"" (1000) | #5 ""ChucklesPop @ twB4KTw-A9"" (1000) | #6 ""jvo1948 @ Pr638LJTR7"" (1000) | #7 ""Grama @ gR4TuswpXF"" (990) | #8 ""00mb @ roKmj5OQeZ"" (2130)",2024-04-17T19:43:07.962Z,171338298796202
"-- starting hand #2 (id: tkwcigmtvpy1)  (No Limit Texas Hold'em) (dealer: ""Grama @ gR4TuswpXF"") --",2024-04-17T19:43:07.962Z,171338298796201
"The player ""PubePlucker @ xRKJs-YHtI"" quits the game with a stack of 0.",2024-04-17T19:43:07.962Z,171338298796200
"-- ending hand #1 --",2024-04-17T19:43:01.957Z,171338298195701
"""00mb @ roKmj5OQeZ"" collected 2130 from pot with Four of a Kind, 4's (combination: 4♠, 4♦, 4♣, 4♥, J♦)",2024-04-17T19:43:01.957Z,171338298195700
"River: 9♣, 4♦, 4♣, J♦ [4♥]",2024-04-17T19:42:57.949Z,171338297794900
"Turn: 9♣, 4♦, 4♣ [J♦]",2024-04-17T19:42:53.888Z,171338297388800
"""00mb @ roKmj5OQeZ"" shows a 4♠, 7♣.",2024-04-17T19:42:49.845Z,171338296984501
"""PubePlucker @ xRKJs-YHtI"" shows a 9♦, 6♠.",2024-04-17T19:42:49.845Z,171338296984500
"""00mb @ roKmj5OQeZ"" calls 940 and go all in",2024-04-17T19:42:49.018Z,171338296901800
"""PubePlucker @ xRKJs-YHtI"" raises to 940 and go all in",2024-04-17T19:42:47.301Z,171338296730100
"""codeyu @ DJmgVyLga0"" folds",2024-04-17T19:42:43.930Z,171338296393000
"""ilex @ 5_HGdO01b0"" folds",2024-04-17T19:42:42.933Z,171338296293300
"""00mb @ roKmj5OQeZ"" bets 20",2024-04-17T19:42:39.798Z,171338295979800
"Flop:  [9♣, 4♦, 4♣]",2024-04-17T19:42:36.824Z,171338295682400
"""codeyu @ DJmgVyLga0"" calls 60",2024-04-17T19:42:36.008Z,171338295600800
"""ilex @ 5_HGdO01b0"" calls 60",2024-04-17T19:42:26.972Z,171338294697200
"""00mb @ roKmj5OQeZ"" calls 60",2024-04-17T19:42:24.454Z,171338294445400
"""Grama @ gR4TuswpXF"" folds",2024-04-17T19:42:22.731Z,171338294273100
"""jvo1948 @ Pr638LJTR7"" folds",2024-04-17T19:42:21.851Z,171338294185100
"""ChucklesPop @ twB4KTw-A9"" folds",2024-04-17T19:42:15.027Z,171338293502700
"""eppeeppee @ nnW8Q4CT1D"" folds",2024-04-17T19:42:14.147Z,171338293414700
"""PubePlucker @ xRKJs-YHtI"" raises to 60",2024-04-17T19:42:02.228Z,171338292222800
"""codeyu @ DJmgVyLga0"" calls 20",2024-04-17T19:41:58.242Z,171338291824200
"""ilex @ 5_HGdO01b0"" calls 20",2024-04-17T19:41:39.486Z,171338289948600
"""00mb @ roKmj5OQeZ"" posts a big blind of 20",2024-04-17T19:41:36.883Z,171338289688319
"""Grama @ gR4TuswpXF"" posts a small blind of 10",2024-04-17T19:41:36.883Z,171338289688318
"Player stacks: #1 ""ilex @ 5_HGdO01b0"" (1000) | #2 ""codeyu @ DJmgVyLga0"" (1000) | #3 ""PubePlucker @ xRKJs-YHtI"" (1000) | #4 ""eppeeppee @ nnW8Q4CT1D"" (1000) | #5 ""ChucklesPop @ twB4KTw-A9"" (1000) | #6 ""jvo1948 @ Pr638LJTR7"" (1000) | #7 ""Grama @ gR4TuswpXF"" (1000) | #8 ""00mb @ roKmj5OQeZ"" (1000)",2024-04-17T19:41:36.883Z,171338289688309
"The player ""00mb @ roKmj5OQeZ"" joined the game with a stack of 1000.",2024-04-17T19:41:36.883Z,171338289688308
"The player ""Grama @ gR4TuswpXF"" joined the game with a stack of 1000.",2024-04-17T19:41:36.883Z,171338289688307
"The player ""jvo1948 @ Pr638LJTR7"" joined the game with a stack of 1000.",2024-04-17T19:41:36.883Z,171338289688306
"The player ""ChucklesPop @ twB4KTw-A9"" joined the game with a stack of 1000.",2024-04-17T19:41:36.883Z,171338289688305
"The player ""eppeeppee @ nnW8Q4CT1D"" joined the game with a stack of 1000.",2024-04-17T19:41:36.883Z,171338289688304
"The player ""PubePlucker @ xRKJs-YHtI"" joined the game with a stack of 1000.",2024-04-17T19:41:36.883Z,171338289688303
"The player ""codeyu @ DJmgVyLga0"" joined the game with a stack of 1000.",2024-04-17T19:41:36.883Z,171338289688302
"The player ""ilex @ 5_HGdO01b0"" joined the game with a stack of 1000.",2024-04-17T19:41:36.883Z,171338289688301
"-- starting hand #1 (id: b7xp3nydcp1x)  (No Limit Texas Hold'em) (dealer: ""jvo1948 @ Pr638LJTR7"") --",2024-04-17T19:41:36.883Z,171338289688300
