entry,at,order
"""Lyrialas @ PYUbhE9YTm"" folds",2024-04-17T19:54:04.947Z,171338364494700
"""TheSunBoy @ CjTzZHGkCP"" posts a big blind of 60",2024-04-17T19:53:59.793Z,171338363979306
"""mr. lambert @ cv4vc9wMU_"" posts a small blind of 30",2024-04-17T19:53:59.793Z,171338363979305
"Player stacks: #3 ""mr. lambert @ cv4vc9wMU_"" (1866) | #4 ""TheSunBoy @ CjTzZHGkCP"" (2024) | #7 ""Lyrialas @ PYUbhE9YTm"" (3120)",2024-04-17T19:53:59.793Z,171338363979301
"-- starting hand #18 (id: vm7np3oh0bln)  (No Limit Texas Hold'em) (dealer: ""Lyrialas @ PYUbhE9YTm"") --",2024-04-17T19:53:59.793Z,171338363979300
"-- ending hand #17 --",2024-04-17T19:53:56.888Z,171338363688802
"""TheSunBoy @ CjTzZHGkCP"" collected 150 from pot",2024-04-17T19:53:56.888Z,171338363688801
"Uncalled bet of 90 returned to ""TheSunBoy @ CjTzZHGkCP""",2024-04-17T19:53:56.888Z,171338363688800
"""mr. lambert @ cv4vc9wMU_"" folds",2024-04-17T19:53:56.068Z,171338363606800
"""Lyrialas @ PYUbhE9YTm"" folds",2024-04-17T19:53:55.084Z,171338363508400
"""TheSunBoy @ CjTzZHGkCP"" raises to 150",2024-04-17T19:53:53.658Z,171338363365800
"""mr. lambert @ cv4vc9wMU_"" posts a big blind of 60",2024-04-17T19:53:49.485Z,171338362948507
"""Lyrialas @ PYUbhE9YTm"" posts a small blind of 30",2024-04-17T19:53:49.485Z,171338362948506
"Player stacks: #3 ""mr. lambert @ cv4vc9wMU_"" (1926) | #4 ""TheSunBoy @ CjTzZHGkCP"" (1934) | #7 ""Lyrialas @ PYUbhE9YTm"" (3150)",2024-04-17T19:53:49.485Z,171338362948502
"-- starting hand #17 (id: ocgdensbefud)  (No Limit Texas Hold'em) (dealer: ""TheSunBoy @ CjTzZHGkCP"") --",2024-04-17T19:53:49.485Z,171338362948501
"The player ""Kingj @ ga6qXour0_"" quits the game with a stack of 0.",2024-04-17T19:53:49.485Z,171338362948500
"-- ending hand #16 --",2024-04-17T19:53:43.479Z,171338362347901
"""mr. lambert @ cv4vc9wMU_"" collected 1102 from pot with Straight, 9 High (combination: 9♣, 8♥, 7♦, 6♥, 5♥)",2024-04-17T19:53:43.479Z,171338362347900
"River: 9♣, 8♥, 5♥, 6♥ [3♦]",2024-04-17T19:53:39.475Z,171338361947500
"Turn: 9♣, 8♥, 5♥ [6♥]",2024-04-17T19:53:35.409Z,171338361540900
"Flop:  [9♣, 8♥, 5♥]",2024-04-17T19:53:31.404Z,171338361140400
"""mr. lambert @ cv4vc9wMU_"" shows a 7♦, 7♥.",2024-04-17T19:53:27.352Z,171338360735202
"""Kingj @ ga6qXour0_"" shows a 5♦, 5♣.",2024-04-17T19:53:27.352Z,171338360735201
"Uncalled bet of 824 returned to ""mr. lambert @ cv4vc9wMU_""",2024-04-17T19:53:27.352Z,171338360735200
"""Kingj @ ga6qXour0_"" calls 506 and go all in",2024-04-17T19:53:26.525Z,171338360652500
"""Lyrialas @ PYUbhE9YTm"" folds",2024-04-17T19:53:25.167Z,171338360516700
"""TheSunBoy @ CjTzZHGkCP"" folds",2024-04-17T19:53:23.660Z,171338360366000
"""mr. lambert @ cv4vc9wMU_"" raises to 1330 and go all in",2024-04-17T19:53:22.744Z,171338360274400
"""Kingj @ ga6qXour0_"" calls 60",2024-04-17T19:53:20.445Z,171338360044500
"""Lyrialas @ PYUbhE9YTm"" posts a big blind of 60",2024-04-17T19:53:17.590Z,171338359759007
"""TheSunBoy @ CjTzZHGkCP"" posts a small blind of 30",2024-04-17T19:53:17.590Z,171338359759006
"Player stacks: #2 ""Kingj @ ga6qXour0_"" (506) | #3 ""mr. lambert @ cv4vc9wMU_"" (1330) | #4 ""TheSunBoy @ CjTzZHGkCP"" (1964) | #7 ""Lyrialas @ PYUbhE9YTm"" (3210)",2024-04-17T19:53:17.590Z,171338359759001
"-- starting hand #16 (id: 7lmhyazqkbl8)  (No Limit Texas Hold'em) (dealer: ""mr. lambert @ cv4vc9wMU_"") --",2024-04-17T19:53:17.590Z,171338359759000
"""mr. lambert @ cv4vc9wMU_"" shows a A♣, 10♣.",2024-04-17T19:53:14.764Z,171338359476400
"-- ending hand #15 --",2024-04-17T19:53:13.934Z,171338359393402
"""TheSunBoy @ CjTzZHGkCP"" collected 1260 from pot",2024-04-17T19:53:13.934Z,171338359393401
"Uncalled bet of 350 returned to ""TheSunBoy @ CjTzZHGkCP""",2024-04-17T19:53:13.934Z,171338359393400
"""mr. lambert @ cv4vc9wMU_"" folds",2024-04-17T19:53:13.116Z,171338359311600
"""Kingj @ ga6qXour0_"" folds",2024-04-17T19:53:04.614Z,171338358461400
"""TheSunBoy @ CjTzZHGkCP"" bets 350",2024-04-17T19:53:01.212Z,171338358121200
"""mr. lambert @ cv4vc9wMU_"" checks",2024-04-17T19:52:56.321Z,171338357632100
"Flop:  [Q♦, 6♦, 5♠]",2024-04-17T19:52:52.468Z,171338357246800
"""mr. lambert @ cv4vc9wMU_"" calls 420",2024-04-17T19:52:51.648Z,171338357164800
"""Kingj @ ga6qXour0_"" calls 420",2024-04-17T19:52:50.425Z,171338357042500
"""TheSunBoy @ CjTzZHGkCP"" raises to 420",2024-04-17T19:52:48.929Z,171338356892900
"""mr. lambert @ cv4vc9wMU_"" raises to 120",2024-04-17T19:52:40.944Z,171338356094400
"""Kingj @ ga6qXour0_"" calls 60",2024-04-17T19:52:38.898Z,171338355889800
"""Lyrialas @ PYUbhE9YTm"" folds",2024-04-17T19:52:36.125Z,171338355612500
"""TheSunBoy @ CjTzZHGkCP"" posts a big blind of 60",2024-04-17T19:52:34.801Z,171338355480107
"""mr. lambert @ cv4vc9wMU_"" posts a small blind of 30",2024-04-17T19:52:34.801Z,171338355480106
"Player stacks: #2 ""Kingj @ ga6qXour0_"" (926) | #3 ""mr. lambert @ cv4vc9wMU_"" (1750) | #4 ""TheSunBoy @ CjTzZHGkCP"" (1124) | #7 ""Lyrialas @ PYUbhE9YTm"" (3210)",2024-04-17T19:52:34.801Z,171338355480101
"-- starting hand #15 (id: qleztx9n1yeg)  (No Limit Texas Hold'em) (dealer: ""Kingj @ ga6qXour0_"") --",2024-04-17T19:52:34.801Z,171338355480100
"-- ending hand #14 --",2024-04-17T19:52:31.846Z,171338355184602
"""mr. lambert @ cv4vc9wMU_"" collected 360 from pot",2024-04-17T19:52:31.846Z,171338355184601
"Uncalled bet of 180 returned to ""mr. lambert @ cv4vc9wMU_""",2024-04-17T19:52:31.846Z,171338355184600
"""Kingj @ ga6qXour0_"" folds",2024-04-17T19:52:31.017Z,171338355101700
"""Lyrialas @ PYUbhE9YTm"" folds",2024-04-17T19:52:30.093Z,171338355009300
"""mr. lambert @ cv4vc9wMU_"" bets 180",2024-04-17T19:52:25.233Z,171338354523300
"""Kingj @ ga6qXour0_"" checks",2024-04-17T19:52:20.367Z,171338354036700
"River: 8♥, 4♠, 3♣, 4♣ [3♥]",2024-04-17T19:52:14.923Z,171338353492300
"""Lyrialas @ PYUbhE9YTm"" checks",2024-04-17T19:52:14.103Z,171338353410300
"""mr. lambert @ cv4vc9wMU_"" checks",2024-04-17T19:52:10.531Z,171338353053100
"""Kingj @ ga6qXour0_"" checks",2024-04-17T19:52:08.978Z,171338352897800
"Turn: 8♥, 4♠, 3♣ [4♣]",2024-04-17T19:52:07.317Z,171338352731700
"""Lyrialas @ PYUbhE9YTm"" calls 60",2024-04-17T19:52:06.458Z,171338352645800
"""mr. lambert @ cv4vc9wMU_"" calls 60",2024-04-17T19:52:01.282Z,171338352128200
"""Kingj @ ga6qXour0_"" bets 60",2024-04-17T19:51:59.554Z,171338351955400
"Flop:  [8♥, 4♠, 3♣]",2024-04-17T19:51:54.517Z,171338351451700
"""mr. lambert @ cv4vc9wMU_"" checks",2024-04-17T19:51:53.684Z,171338351368400
"""Kingj @ ga6qXour0_"" calls 60",2024-04-17T19:51:52.539Z,171338351253900
"""Lyrialas @ PYUbhE9YTm"" calls 60",2024-04-17T19:51:51.042Z,171338351104200
"""TheSunBoy @ CjTzZHGkCP"" folds",2024-04-17T19:51:49.881Z,171338350988100
"""mr. lambert @ cv4vc9wMU_"" posts a big blind of 60",2024-04-17T19:51:47.799Z,171338350779907
"""Kingj @ ga6qXour0_"" posts a small blind of 30",2024-04-17T19:51:47.799Z,171338350779906
"Player stacks: #2 ""Kingj @ ga6qXour0_"" (1046) | #3 ""mr. lambert @ cv4vc9wMU_"" (1510) | #4 ""TheSunBoy @ CjTzZHGkCP"" (1124) | #7 ""Lyrialas @ PYUbhE9YTm"" (3330)",2024-04-17T19:51:47.799Z,171338350779901
"-- starting hand #14 (id: vwgnncont481)  (No Limit Texas Hold'em) (dealer: ""Lyrialas @ PYUbhE9YTm"") --",2024-04-17T19:51:47.799Z,171338350779900
"-- ending hand #13 --",2024-04-17T19:51:41.762Z,171338350176202
"""Lyrialas @ PYUbhE9YTm"" collected 1088 from pot with Three of a Kind, 3's (combination: 3♦, 3♣, 3♠, A♦, Q♥)",2024-04-17T19:51:41.762Z,171338350176201
"""Lyrialas @ PYUbhE9YTm"" shows a 3♦, A♦.",2024-04-17T19:51:41.762Z,171338350176200
"""mr. lambert @ cv4vc9wMU_"" calls 364",2024-04-17T19:51:40.909Z,171338350090900
"""Lyrialas @ PYUbhE9YTm"" raises to 364",2024-04-17T19:51:39.420Z,171338349942000
"""mr. lambert @ cv4vc9wMU_"" raises to 212",2024-04-17T19:51:36.912Z,171338349691200
"""Kingj @ ga6qXour0_"" folds",2024-04-17T19:51:32.649Z,171338349264900
"""Lyrialas @ PYUbhE9YTm"" bets 60",2024-04-17T19:51:31.665Z,171338349166500
"River: 8♥, 3♣, 4♥, 3♠ [Q♥]",2024-04-17T19:51:29.343Z,171338348934300
"""mr. lambert @ cv4vc9wMU_"" checks",2024-04-17T19:51:28.492Z,171338348849200
"""Kingj @ ga6qXour0_"" checks",2024-04-17T19:51:24.353Z,171338348435300
"""Lyrialas @ PYUbhE9YTm"" checks",2024-04-17T19:51:23.386Z,171338348338600
"Turn: 8♥, 3♣, 4♥ [3♠]",2024-04-17T19:51:21.170Z,171338348117000
"""mr. lambert @ cv4vc9wMU_"" checks",2024-04-17T19:51:20.359Z,171338348035900
"""Kingj @ ga6qXour0_"" checks",2024-04-17T19:51:18.722Z,171338347872200
"""Lyrialas @ PYUbhE9YTm"" checks",2024-04-17T19:51:17.764Z,171338347776400
"Flop:  [8♥, 3♣, 4♥]",2024-04-17T19:51:15.563Z,171338347556300
"""Kingj @ ga6qXour0_"" calls 120",2024-04-17T19:51:14.742Z,171338347474200
"""Lyrialas @ PYUbhE9YTm"" calls 120",2024-04-17T19:51:13.006Z,171338347300600
"""TheSunBoy @ CjTzZHGkCP"" folds",2024-04-17T19:51:09.641Z,171338346964100
"""mr. lambert @ cv4vc9wMU_"" raises to 120",2024-04-17T19:51:08.595Z,171338346859500
"""Kingj @ ga6qXour0_"" posts a big blind of 60",2024-04-17T19:51:06.520Z,171338346652009
"""Lyrialas @ PYUbhE9YTm"" posts a small blind of 30",2024-04-17T19:51:06.520Z,171338346652008
"Player stacks: #2 ""Kingj @ ga6qXour0_"" (1166) | #3 ""mr. lambert @ cv4vc9wMU_"" (1994) | #4 ""TheSunBoy @ CjTzZHGkCP"" (1124) | #7 ""Lyrialas @ PYUbhE9YTm"" (2726)",2024-04-17T19:51:06.520Z,171338346652003
"-- starting hand #13 (id: 1ui7wh7w7syl)  (No Limit Texas Hold'em) (dealer: ""TheSunBoy @ CjTzZHGkCP"") --",2024-04-17T19:51:06.520Z,171338346652002
"The game's big blind was changed from 40 to 60.",2024-04-17T19:51:06.520Z,171338346652001
"The game's small blind was changed from 20 to 30.",2024-04-17T19:51:06.520Z,171338346652000
"-- ending hand #12 --",2024-04-17T19:51:03.608Z,171338346360802
"""TheSunBoy @ CjTzZHGkCP"" collected 600 from pot",2024-04-17T19:51:03.608Z,171338346360801
"Uncalled bet of 524 returned to ""TheSunBoy @ CjTzZHGkCP""",2024-04-17T19:51:03.608Z,171338346360800
"""Lyrialas @ PYUbhE9YTm"" folds",2024-04-17T19:51:02.760Z,171338346276000
"""TheSunBoy @ CjTzZHGkCP"" bets 524 and go all in",2024-04-17T19:50:45.456Z,171338344545600
"Turn: K♠, K♦, 6♠ [6♣]",2024-04-17T19:50:40.464Z,171338344046400
"""Lyrialas @ PYUbhE9YTm"" calls 200",2024-04-17T19:50:39.637Z,171338343963700
"""TheSunBoy @ CjTzZHGkCP"" bets 200",2024-04-17T19:50:32.363Z,171338343236300
"Flop:  [K♠, K♦, 6♠]",2024-04-17T19:50:28.907Z,171338342890700
"""Lyrialas @ PYUbhE9YTm"" calls 100",2024-04-17T19:50:28.100Z,171338342810000
"""TheSunBoy @ CjTzZHGkCP"" raises to 100",2024-04-17T19:50:23.662Z,171338342366200
"""mr. lambert @ cv4vc9wMU_"" folds",2024-04-17T19:50:20.625Z,171338342062500
"""Kingj @ ga6qXour0_"" folds",2024-04-17T19:50:19.571Z,171338341957100
"""Lyrialas @ PYUbhE9YTm"" posts a big blind of 40",2024-04-17T19:50:17.156Z,171338341715607
"""TheSunBoy @ CjTzZHGkCP"" posts a small blind of 20",2024-04-17T19:50:17.156Z,171338341715606
"Player stacks: #2 ""Kingj @ ga6qXour0_"" (1166) | #3 ""mr. lambert @ cv4vc9wMU_"" (1994) | #4 ""TheSunBoy @ CjTzZHGkCP"" (824) | #7 ""Lyrialas @ PYUbhE9YTm"" (3026)",2024-04-17T19:50:17.156Z,171338341715601
"-- starting hand #12 (id: wosxmwmzb96i)  (No Limit Texas Hold'em) (dealer: ""mr. lambert @ cv4vc9wMU_"") --",2024-04-17T19:50:17.156Z,171338341715600
"-- ending hand #11 --",2024-04-17T19:50:14.246Z,171338341424602
"""Kingj @ ga6qXour0_"" collected 640 from pot",2024-04-17T19:50:14.246Z,171338341424601
"Uncalled bet of 160 returned to ""Kingj @ ga6qXour0_""",2024-04-17T19:50:14.246Z,171338341424600
"""Lyrialas @ PYUbhE9YTm"" folds",2024-04-17T19:50:13.411Z,171338341341100
"""mr. lambert @ cv4vc9wMU_"" folds",2024-04-17T19:50:12.480Z,171338341248000
"""Kingj @ ga6qXour0_"" bets 160",2024-04-17T19:50:02.423Z,171338340242300
"""Lyrialas @ PYUbhE9YTm"" checks",2024-04-17T19:49:58.035Z,171338339803500
"""mr. lambert @ cv4vc9wMU_"" checks",2024-04-17T19:49:56.716Z,171338339671600
"Turn: 10♦, 6♠, 8♥ [4♠]",2024-04-17T19:49:54.657Z,171338339465700
"""Lyrialas @ PYUbhE9YTm"" calls 160",2024-04-17T19:49:53.850Z,171338339385000
"""mr. lambert @ cv4vc9wMU_"" calls 160",2024-04-17T19:49:51.625Z,171338339162500
"""Kingj @ ga6qXour0_"" raises to 160",2024-04-17T19:49:49.726Z,171338338972600
"""Lyrialas @ PYUbhE9YTm"" calls 80",2024-04-17T19:49:47.633Z,171338338763300
"""TheSunBoy @ CjTzZHGkCP"" folds",2024-04-17T19:49:42.409Z,171338338240900
"""mr. lambert @ cv4vc9wMU_"" bets 80",2024-04-17T19:49:39.922Z,171338337992200
"Flop:  [10♦, 6♠, 8♥]",2024-04-17T19:49:35.787Z,171338337578700
"""TheSunBoy @ CjTzZHGkCP"" checks",2024-04-17T19:49:34.977Z,171338337497700
"""mr. lambert @ cv4vc9wMU_"" calls 40",2024-04-17T19:49:32.279Z,171338337227900
"""Kingj @ ga6qXour0_"" calls 40",2024-04-17T19:49:30.176Z,171338337017600
"""Lyrialas @ PYUbhE9YTm"" calls 40",2024-04-17T19:49:29.304Z,171338336930400
"""TheSunBoy @ CjTzZHGkCP"" posts a big blind of 40",2024-04-17T19:49:27.582Z,171338336758207
"""mr. lambert @ cv4vc9wMU_"" posts a small blind of 20",2024-04-17T19:49:27.582Z,171338336758206
"Player stacks: #2 ""Kingj @ ga6qXour0_"" (726) | #3 ""mr. lambert @ cv4vc9wMU_"" (2194) | #4 ""TheSunBoy @ CjTzZHGkCP"" (864) | #7 ""Lyrialas @ PYUbhE9YTm"" (3226)",2024-04-17T19:49:27.582Z,171338336758201
"-- starting hand #11 (id: i26f9ptcigkz)  (No Limit Texas Hold'em) (dealer: ""Kingj @ ga6qXour0_"") --",2024-04-17T19:49:27.582Z,171338336758200
"-- ending hand #10 --",2024-04-17T19:49:24.670Z,171338336467002
"""mr. lambert @ cv4vc9wMU_"" collected 560 from pot",2024-04-17T19:49:24.670Z,171338336467001
"Uncalled bet of 160 returned to ""mr. lambert @ cv4vc9wMU_""",2024-04-17T19:49:24.670Z,171338336467000
"""Kingj @ ga6qXour0_"" folds",2024-04-17T19:49:23.818Z,171338336381800
"""mr. lambert @ cv4vc9wMU_"" raises to 320",2024-04-17T19:49:21.858Z,171338336185800
"""Kingj @ ga6qXour0_"" bets 160",2024-04-17T19:49:18.590Z,171338335859000
"River: K♣, 4♥, 9♠, 6♣ [5♥]",2024-04-17T19:49:14.332Z,171338335433200
"""mr. lambert @ cv4vc9wMU_"" calls 40",2024-04-17T19:49:13.511Z,171338335351100
"""Kingj @ ga6qXour0_"" bets 40",2024-04-17T19:49:11.105Z,171338335110500
"Turn: K♣, 4♥, 9♠ [6♣]",2024-04-17T19:49:09.554Z,171338334955400
"""mr. lambert @ cv4vc9wMU_"" calls 40",2024-04-17T19:49:08.732Z,171338334873200
"""Kingj @ ga6qXour0_"" bets 40",2024-04-17T19:49:03.772Z,171338334377200
"Flop:  [K♣, 4♥, 9♠]",2024-04-17T19:49:01.546Z,171338334154600
"""mr. lambert @ cv4vc9wMU_"" checks",2024-04-17T19:49:00.742Z,171338334074200
"""Kingj @ ga6qXour0_"" calls 40",2024-04-17T19:48:59.019Z,171338333901900
"""Lyrialas @ PYUbhE9YTm"" folds",2024-04-17T19:48:56.268Z,171338333626800
"""TheSunBoy @ CjTzZHGkCP"" folds",2024-04-17T19:48:54.524Z,171338333452400
"""mr. lambert @ cv4vc9wMU_"" posts a big blind of 40",2024-04-17T19:48:48.920Z,171338332892008
"""Kingj @ ga6qXour0_"" posts a small blind of 20",2024-04-17T19:48:48.920Z,171338332892007
"Player stacks: #2 ""Kingj @ ga6qXour0_"" (1006) | #3 ""mr. lambert @ cv4vc9wMU_"" (1914) | #4 ""TheSunBoy @ CjTzZHGkCP"" (864) | #7 ""Lyrialas @ PYUbhE9YTm"" (3226)",2024-04-17T19:48:48.920Z,171338332892002
"-- starting hand #10 (id: 7aqwmr0tr8fm)  (No Limit Texas Hold'em) (dead button) --",2024-04-17T19:48:48.920Z,171338332892001
"The player ""jbliss @ Tpysuge4S3"" quits the game with a stack of 0.",2024-04-17T19:48:48.920Z,171338332892000
"""mr. lambert @ cv4vc9wMU_"" shows a Q♣, 5♥.",2024-04-17T19:48:45.447Z,171338332544700
"""Kingj @ ga6qXour0_"" shows a 7♠, A♠.",2024-04-17T19:48:42.902Z,171338332290200
"-- ending hand #9 --",2024-04-17T19:48:41.914Z,171338332191401
"""Lyrialas @ PYUbhE9YTm"" collected 2300 from pot with Flush, Ks High (combination: K♠, J♠, 10♠, 9♠, 8♠)",2024-04-17T19:48:41.914Z,171338332191400
"River: Q♥, 10♠, J♥, J♠ [8♠]",2024-04-17T19:48:37.909Z,171338331790900
"Turn: Q♥, 10♠, J♥ [J♠]",2024-04-17T19:48:33.872Z,171338331387200
"""Lyrialas @ PYUbhE9YTm"" shows a K♠, 9♠.",2024-04-17T19:48:29.867Z,171338330986701
"""jbliss @ Tpysuge4S3"" shows a Q♦, 10♦.",2024-04-17T19:48:29.867Z,171338330986700
"""Lyrialas @ PYUbhE9YTm"" calls 810",2024-04-17T19:48:29.035Z,171338330903500
"""mr. lambert @ cv4vc9wMU_"" folds",2024-04-17T19:48:22.342Z,171338330234200
"""Kingj @ ga6qXour0_"" folds",2024-04-17T19:48:14.404Z,171338329440400
"""jbliss @ Tpysuge4S3"" raises to 810 and go all in",2024-04-17T19:48:13.234Z,171338329323400
"""Lyrialas @ PYUbhE9YTm"" calls 240",2024-04-17T19:48:10.805Z,171338329080500
"""mr. lambert @ cv4vc9wMU_"" raises to 240",2024-04-17T19:48:09.142Z,171338328914200
"""Kingj @ ga6qXour0_"" calls 120",2024-04-17T19:48:05.978Z,171338328597800
"""jbliss @ Tpysuge4S3"" bets 120",2024-04-17T19:48:02.561Z,171338328256100
"Flop:  [Q♥, 10♠, J♥]",2024-04-17T19:47:56.321Z,171338327632100
"""Kingj @ ga6qXour0_"" calls 80",2024-04-17T19:47:55.458Z,171338327545800
"""jbliss @ Tpysuge4S3"" calls 80",2024-04-17T19:47:54.413Z,171338327441300
"""Lyrialas @ PYUbhE9YTm"" calls 80",2024-04-17T19:47:53.486Z,171338327348600
"""TheSunBoy @ CjTzZHGkCP"" folds",2024-04-17T19:47:50.755Z,171338327075500
"""mr. lambert @ cv4vc9wMU_"" raises to 80",2024-04-17T19:47:46.385Z,171338326638500
"""Kingj @ ga6qXour0_"" posts a big blind of 40",2024-04-17T19:47:43.876Z,171338326387608
"""jbliss @ Tpysuge4S3"" posts a small blind of 20",2024-04-17T19:47:43.876Z,171338326387607
"Player stacks: #1 ""jbliss @ Tpysuge4S3"" (890) | #2 ""Kingj @ ga6qXour0_"" (1206) | #3 ""mr. lambert @ cv4vc9wMU_"" (2234) | #4 ""TheSunBoy @ CjTzZHGkCP"" (864) | #7 ""Lyrialas @ PYUbhE9YTm"" (1816)",2024-04-17T19:47:43.876Z,171338326387601
"-- starting hand #9 (id: 54zfmistscpf)  (No Limit Texas Hold'em) (dealer: ""Lyrialas @ PYUbhE9YTm"") --",2024-04-17T19:47:43.876Z,171338326387600
"-- ending hand #8 --",2024-04-17T19:47:40.925Z,171338326092502
"""TheSunBoy @ CjTzZHGkCP"" collected 100 from pot",2024-04-17T19:47:40.925Z,171338326092501
"Uncalled bet of 60 returned to ""TheSunBoy @ CjTzZHGkCP""",2024-04-17T19:47:40.925Z,171338326092500
"""jbliss @ Tpysuge4S3"" folds",2024-04-17T19:47:40.089Z,171338326008900
"""Lyrialas @ PYUbhE9YTm"" folds",2024-04-17T19:47:37.513Z,171338325751300
"""TheSunBoy @ CjTzZHGkCP"" raises to 100",2024-04-17T19:47:36.583Z,171338325658300
"""mr. lambert @ cv4vc9wMU_"" folds",2024-04-17T19:47:33.604Z,171338325360400
"""Kingj @ ga6qXour0_"" folds",2024-04-17T19:47:32.510Z,171338325251000
"""jbliss @ Tpysuge4S3"" posts a big blind of 40",2024-04-17T19:47:30.711Z,171338325071108
"""Lyrialas @ PYUbhE9YTm"" posts a small blind of 20",2024-04-17T19:47:30.711Z,171338325071107
"Player stacks: #1 ""jbliss @ Tpysuge4S3"" (930) | #2 ""Kingj @ ga6qXour0_"" (1206) | #3 ""mr. lambert @ cv4vc9wMU_"" (2234) | #4 ""TheSunBoy @ CjTzZHGkCP"" (804) | #7 ""Lyrialas @ PYUbhE9YTm"" (1836)",2024-04-17T19:47:30.711Z,171338325071101
"-- starting hand #8 (id: igkxndq7wd0g)  (No Limit Texas Hold'em) (dealer: ""TheSunBoy @ CjTzZHGkCP"") --",2024-04-17T19:47:30.711Z,171338325071100
"-- ending hand #7 --",2024-04-17T19:47:24.700Z,171338324470001
"""TheSunBoy @ CjTzZHGkCP"" collected 804 from pot with Pair, A's (combination: A♠, A♥, K♥, J♦, 10♥)",2024-04-17T19:47:24.700Z,171338324470000
"River: J♦, 8♦, K♥, 10♥ [3♣]",2024-04-17T19:47:20.647Z,171338324064700
"Turn: J♦, 8♦, K♥ [10♥]",2024-04-17T19:47:16.635Z,171338323663500
"Flop:  [J♦, 8♦, K♥]",2024-04-17T19:47:12.574Z,171338323257400
"""TheSunBoy @ CjTzZHGkCP"" shows a A♠, A♥.",2024-04-17T19:47:08.551Z,171338322855101
"""Kingj @ ga6qXour0_"" shows a K♠, 4♦.",2024-04-17T19:47:08.551Z,171338322855100
"""mr. lambert @ cv4vc9wMU_"" folds",2024-04-17T19:47:07.728Z,171338322772800
"""Kingj @ ga6qXour0_"" calls 342",2024-04-17T19:47:06.690Z,171338322669000
"""Lyrialas @ PYUbhE9YTm"" folds",2024-04-17T19:47:04.226Z,171338322422600
"""TheSunBoy @ CjTzZHGkCP"" raises to 342 and go all in",2024-04-17T19:47:03.261Z,171338322326100
"""mr. lambert @ cv4vc9wMU_"" calls 80",2024-04-17T19:47:01.041Z,171338322104100
"""Kingj @ ga6qXour0_"" raises to 80",2024-04-17T19:46:59.518Z,171338321951800
"""jbliss @ Tpysuge4S3"" folds",2024-04-17T19:46:57.462Z,171338321746200
"""Lyrialas @ PYUbhE9YTm"" posts a big blind of 40",2024-04-17T19:46:55.261Z,171338321526108
"""TheSunBoy @ CjTzZHGkCP"" posts a small blind of 20",2024-04-17T19:46:55.261Z,171338321526107
"Player stacks: #1 ""jbliss @ Tpysuge4S3"" (930) | #2 ""Kingj @ ga6qXour0_"" (1548) | #3 ""mr. lambert @ cv4vc9wMU_"" (2314) | #4 ""TheSunBoy @ CjTzZHGkCP"" (342) | #7 ""Lyrialas @ PYUbhE9YTm"" (1876)",2024-04-17T19:46:55.261Z,171338321526101
"-- starting hand #7 (id: jbwrnxcnhy3t)  (No Limit Texas Hold'em) (dealer: ""mr. lambert @ cv4vc9wMU_"") --",2024-04-17T19:46:55.261Z,171338321526100
"-- ending hand #6 --",2024-04-17T19:46:52.340Z,171338321234002
"""mr. lambert @ cv4vc9wMU_"" collected 80 from pot",2024-04-17T19:46:52.340Z,171338321234001
"Uncalled bet of 80 returned to ""mr. lambert @ cv4vc9wMU_""",2024-04-17T19:46:52.340Z,171338321234000
"""TheSunBoy @ CjTzZHGkCP"" folds",2024-04-17T19:46:51.493Z,171338321149300
"""mr. lambert @ cv4vc9wMU_"" raises to 120",2024-04-17T19:46:50.566Z,171338321056600
"""Kingj @ ga6qXour0_"" folds",2024-04-17T19:46:46.574Z,171338320657400
"""jbliss @ Tpysuge4S3"" folds",2024-04-17T19:46:45.673Z,171338320567300
"""Lyrialas @ PYUbhE9YTm"" folds",2024-04-17T19:46:44.753Z,171338320475300
"""TheSunBoy @ CjTzZHGkCP"" posts a big blind of 40",2024-04-17T19:46:43.204Z,171338320320408
"""mr. lambert @ cv4vc9wMU_"" posts a small blind of 20",2024-04-17T19:46:43.204Z,171338320320407
"Player stacks: #1 ""jbliss @ Tpysuge4S3"" (930) | #2 ""Kingj @ ga6qXour0_"" (1548) | #3 ""mr. lambert @ cv4vc9wMU_"" (2274) | #4 ""TheSunBoy @ CjTzZHGkCP"" (382) | #7 ""Lyrialas @ PYUbhE9YTm"" (1876)",2024-04-17T19:46:43.204Z,171338320320401
"-- starting hand #6 (id: vw6igelo9n7p)  (No Limit Texas Hold'em) (dealer: ""Kingj @ ga6qXour0_"") --",2024-04-17T19:46:43.204Z,171338320320400
"-- ending hand #5 --",2024-04-17T19:46:37.180Z,171338319718002
"""Lyrialas @ PYUbhE9YTm"" collected 1476 from pot with Flush, Qd High (combination: Q♦, J♦, 10♦, 9♦, 6♦)",2024-04-17T19:46:37.180Z,171338319718001
"""Lyrialas @ PYUbhE9YTm"" shows a 9♦, 6♦.",2024-04-17T19:46:37.180Z,171338319718000
"""TheSunBoy @ CjTzZHGkCP"" calls 158",2024-04-17T19:46:36.324Z,171338319632400
"""Lyrialas @ PYUbhE9YTm"" bets 158",2024-04-17T19:46:33.338Z,171338319333800
"""TheSunBoy @ CjTzZHGkCP"" checks",2024-04-17T19:46:29.107Z,171338318910700
"River: Q♦, J♠, 10♦, J♦ [A♥]",2024-04-17T19:46:22.142Z,171338318214200
