entry,at,order
"The player ""Millionbby @ uFSggHiaBl"" quits the game with a stack of 6000.",2024-04-26T16:39:57.814Z,171414959781400
"The player ""clm307 @ kg1CfxGng9"" quits the game with a stack of 0.",2024-04-26T16:33:57.613Z,171414923761300
"-- ending hand #36 --",2024-04-26T16:33:51.603Z,171414923160301
"""Millionbby @ uFSggHiaBl"" collected 5790 from pot with Full House, 4's over Q's (combination: 4♣, 4♥, 4♠, Q♣, Q♦)",2024-04-26T16:33:51.603Z,171414923160300
"River: Q♣, A♦, Q♦, 4♠ [J♣]",2024-04-26T16:33:47.599Z,171414922759900
"""clm307 @ kg1CfxGng9"" shows a Q♠, 3♦.",2024-04-26T16:33:43.593Z,171414922359301
"""Millionbby @ uFSggHiaBl"" shows a 4♣, 4♥.",2024-04-26T16:33:43.593Z,171414922359300
"""Millionbby @ uFSggHiaBl"" calls 2595",2024-04-26T16:33:42.753Z,171414922275300
"""clm307 @ kg1CfxGng9"" raises to 2595 and go all in",2024-04-26T16:33:40.570Z,171414922057000
"""Millionbby @ uFSggHiaBl"" bets 600",2024-04-26T16:33:37.266Z,171414921726600
"""clm307 @ kg1CfxGng9"" checks",2024-04-26T16:33:30.864Z,171414921086400
"Turn: Q♣, A♦, Q♦ [4♠]",2024-04-26T16:33:29.485Z,171414920948500
"""clm307 @ kg1CfxGng9"" calls 150",2024-04-26T16:33:28.670Z,171414920867000
"""Millionbby @ uFSggHiaBl"" bets 150",2024-04-26T16:33:25.191Z,171414920519100
"""clm307 @ kg1CfxGng9"" checks",2024-04-26T16:33:22.854Z,171414920285400
"Flop:  [Q♣, A♦, Q♦]",2024-04-26T16:33:20.872Z,171414920087200
"""clm307 @ kg1CfxGng9"" checks",2024-04-26T16:33:20.053Z,171414920005300
"""Millionbby @ uFSggHiaBl"" calls 150",2024-04-26T16:33:19.084Z,171414919908400
"""clm307 @ kg1CfxGng9"" posts a big blind of 150",2024-04-26T16:33:17.063Z,171414919706305
"""Millionbby @ uFSggHiaBl"" posts a small blind of 75",2024-04-26T16:33:17.063Z,171414919706304
"Player stacks: #2 ""Millionbby @ uFSggHiaBl"" (3105) | #3 ""clm307 @ kg1CfxGng9"" (2895)",2024-04-26T16:33:17.063Z,171414919706301
"-- starting hand #36 (id: jdrrst1zdx1y)  (No Limit Texas Hold'em) (dealer: ""Millionbby @ uFSggHiaBl"") --",2024-04-26T16:33:17.063Z,171414919706300
"-- ending hand #35 --",2024-04-26T16:33:14.096Z,171414919409602
"""Millionbby @ uFSggHiaBl"" collected 300 from pot",2024-04-26T16:33:14.096Z,171414919409601
"Uncalled bet of 150 returned to ""Millionbby @ uFSggHiaBl""",2024-04-26T16:33:14.096Z,171414919409600
"""clm307 @ kg1CfxGng9"" folds",2024-04-26T16:33:13.269Z,171414919326900
"""Millionbby @ uFSggHiaBl"" bets 150",2024-04-26T16:33:09.554Z,171414918955400
"Flop:  [8♦, 10♥, 8♥]",2024-04-26T16:33:06.319Z,171414918631900
"""Millionbby @ uFSggHiaBl"" checks",2024-04-26T16:33:05.513Z,171414918551300
"""clm307 @ kg1CfxGng9"" calls 150",2024-04-26T16:33:03.046Z,171414918304600
"""Millionbby @ uFSggHiaBl"" posts a big blind of 150",2024-04-26T16:33:01.624Z,171414918162405
"""clm307 @ kg1CfxGng9"" posts a small blind of 75",2024-04-26T16:33:01.624Z,171414918162404
"Player stacks: #2 ""Millionbby @ uFSggHiaBl"" (2955) | #3 ""clm307 @ kg1CfxGng9"" (3045)",2024-04-26T16:33:01.624Z,171414918162401
"-- starting hand #35 (id: 9qukddeayoao)  (No Limit Texas Hold'em) (dealer: ""clm307 @ kg1CfxGng9"") --",2024-04-26T16:33:01.624Z,171414918162400
"-- ending hand #34 --",2024-04-26T16:32:58.606Z,171414917860602
"""Millionbby @ uFSggHiaBl"" collected 300 from pot",2024-04-26T16:32:58.606Z,171414917860601
"Uncalled bet of 150 returned to ""Millionbby @ uFSggHiaBl""",2024-04-26T16:32:58.606Z,171414917860600
"""clm307 @ kg1CfxGng9"" folds",2024-04-26T16:32:57.762Z,171414917776200
"""Millionbby @ uFSggHiaBl"" bets 150",2024-04-26T16:32:53.277Z,171414917327700
"""clm307 @ kg1CfxGng9"" checks",2024-04-26T16:32:51.298Z,171414917129800
"Flop:  [2♠, J♣, Q♣]",2024-04-26T16:32:49.186Z,171414916918600
"""clm307 @ kg1CfxGng9"" checks",2024-04-26T16:32:48.278Z,171414916827800
"""Millionbby @ uFSggHiaBl"" calls 150",2024-04-26T16:32:47.210Z,171414916721000
"""clm307 @ kg1CfxGng9"" posts a big blind of 150",2024-04-26T16:32:45.585Z,171414916558505
"""Millionbby @ uFSggHiaBl"" posts a small blind of 75",2024-04-26T16:32:45.585Z,171414916558504
"Player stacks: #2 ""Millionbby @ uFSggHiaBl"" (2805) | #3 ""clm307 @ kg1CfxGng9"" (3195)",2024-04-26T16:32:45.585Z,171414916558501
"-- starting hand #34 (id: 1vqik8ryce0e)  (No Limit Texas Hold'em) (dealer: ""Millionbby @ uFSggHiaBl"") --",2024-04-26T16:32:45.585Z,171414916558500
"-- ending hand #33 --",2024-04-26T16:32:42.664Z,171414916266402
"""Millionbby @ uFSggHiaBl"" collected 150 from pot",2024-04-26T16:32:42.664Z,171414916266401
"Uncalled bet of 75 returned to ""Millionbby @ uFSggHiaBl""",2024-04-26T16:32:42.664Z,171414916266400
"""clm307 @ kg1CfxGng9"" folds",2024-04-26T16:32:41.837Z,171414916183700
"""Millionbby @ uFSggHiaBl"" posts a big blind of 150",2024-04-26T16:32:40.175Z,171414916017505
"""clm307 @ kg1CfxGng9"" posts a small blind of 75",2024-04-26T16:32:40.175Z,171414916017504
"Player stacks: #2 ""Millionbby @ uFSggHiaBl"" (2730) | #3 ""clm307 @ kg1CfxGng9"" (3270)",2024-04-26T16:32:40.175Z,171414916017501
"-- starting hand #33 (id: stk1pv3pqln9)  (No Limit Texas Hold'em) (dealer: ""clm307 @ kg1CfxGng9"") --",2024-04-26T16:32:40.175Z,171414916017500
"-- ending hand #32 --",2024-04-26T16:32:34.162Z,171414915416201
"""clm307 @ kg1CfxGng9"" collected 3270 from pot with Two Pair, A's & K's (combination: A♣, A♦, K♣, K♦, J♥)",2024-04-26T16:32:34.162Z,171414915416200
"River: 5♠, K♦, A♣, A♦ [2♣]",2024-04-26T16:32:30.056Z,171414915005600
"Turn: 5♠, K♦, A♣ [A♦]",2024-04-26T16:32:26.051Z,171414914605100
"Flop:  [5♠, K♦, A♣]",2024-04-26T16:32:21.971Z,171414914197100
"""clm307 @ kg1CfxGng9"" shows a K♣, J♥.",2024-04-26T16:32:17.967Z,171414913796701
"""Millionbby @ uFSggHiaBl"" shows a 8♣, 8♠.",2024-04-26T16:32:17.967Z,171414913796700
"""Millionbby @ uFSggHiaBl"" calls 1635",2024-04-26T16:32:17.157Z,171414913715700
"""clm307 @ kg1CfxGng9"" raises to 1635 and go all in",2024-04-26T16:32:14.992Z,171414913499200
"""Millionbby @ uFSggHiaBl"" calls 150",2024-04-26T16:32:12.243Z,171414913224300
"""clm307 @ kg1CfxGng9"" posts a big blind of 150",2024-04-26T16:32:10.505Z,171414913050505
"""Millionbby @ uFSggHiaBl"" posts a small blind of 75",2024-04-26T16:32:10.505Z,171414913050504
"Player stacks: #2 ""Millionbby @ uFSggHiaBl"" (4365) | #3 ""clm307 @ kg1CfxGng9"" (1635)",2024-04-26T16:32:10.505Z,171414913050501
"-- starting hand #32 (id: ybglcxeqf1lf)  (No Limit Texas Hold'em) (dealer: ""Millionbby @ uFSggHiaBl"") --",2024-04-26T16:32:10.505Z,171414913050500
"-- ending hand #31 --",2024-04-26T16:32:07.558Z,171414912755802
"""clm307 @ kg1CfxGng9"" collected 900 from pot",2024-04-26T16:32:07.558Z,171414912755801
"Uncalled bet of 450 returned to ""clm307 @ kg1CfxGng9""",2024-04-26T16:32:07.558Z,171414912755800
"""Millionbby @ uFSggHiaBl"" folds",2024-04-26T16:32:06.728Z,171414912672800
"""clm307 @ kg1CfxGng9"" raises to 600",2024-04-26T16:31:59.751Z,171414911975100
"""Millionbby @ uFSggHiaBl"" bets 150",2024-04-26T16:31:54.640Z,171414911464000
"River: 10♥, Q♠, 4♣, K♥ [7♥]",2024-04-26T16:31:52.667Z,171414911266700
"""clm307 @ kg1CfxGng9"" calls 150",2024-04-26T16:31:51.824Z,171414911182400
"""Millionbby @ uFSggHiaBl"" bets 150",2024-04-26T16:31:48.879Z,171414910887900
"Turn: 10♥, Q♠, 4♣ [K♥]",2024-04-26T16:31:46.112Z,171414910611200
"""clm307 @ kg1CfxGng9"" checks",2024-04-26T16:31:45.251Z,171414910525100
"""Millionbby @ uFSggHiaBl"" checks",2024-04-26T16:31:42.920Z,171414910292000
"Flop:  [10♥, Q♠, 4♣]",2024-04-26T16:31:37.949Z,171414909794900
"""Millionbby @ uFSggHiaBl"" checks",2024-04-26T16:31:37.131Z,171414909713100
"""clm307 @ kg1CfxGng9"" calls 150",2024-04-26T16:31:34.257Z,171414909425700
"""Millionbby @ uFSggHiaBl"" posts a big blind of 150",2024-04-26T16:31:33.014Z,171414909301405
"""clm307 @ kg1CfxGng9"" posts a small blind of 75",2024-04-26T16:31:33.014Z,171414909301404
"Player stacks: #2 ""Millionbby @ uFSggHiaBl"" (4815) | #3 ""clm307 @ kg1CfxGng9"" (1185)",2024-04-26T16:31:33.014Z,171414909301401
"-- starting hand #31 (id: j2xfaprn4tyx)  (No Limit Texas Hold'em) (dealer: ""clm307 @ kg1CfxGng9"") --",2024-04-26T16:31:33.014Z,171414909301400
"-- ending hand #30 --",2024-04-26T16:31:30.090Z,171414909009002
"""clm307 @ kg1CfxGng9"" collected 300 from pot",2024-04-26T16:31:30.090Z,171414909009001
"Uncalled bet of 150 returned to ""clm307 @ kg1CfxGng9""",2024-04-26T16:31:30.090Z,171414909009000
"""Millionbby @ uFSggHiaBl"" folds",2024-04-26T16:31:29.247Z,171414908924700
"""clm307 @ kg1CfxGng9"" bets 150",2024-04-26T16:31:19.216Z,171414907921600
"River: 10♠, Q♦, A♠, 8♦ [6♥]",2024-04-26T16:31:17.875Z,171414907787500
"""Millionbby @ uFSggHiaBl"" checks",2024-04-26T16:31:17.059Z,171414907705900
"""clm307 @ kg1CfxGng9"" checks",2024-04-26T16:31:15.054Z,171414907505400
"Turn: 10♠, Q♦, A♠ [8♦]",2024-04-26T16:31:12.716Z,171414907271600
"""Millionbby @ uFSggHiaBl"" checks",2024-04-26T16:31:11.900Z,171414907190000
"""clm307 @ kg1CfxGng9"" checks",2024-04-26T16:31:09.734Z,171414906973400
"Flop:  [10♠, Q♦, A♠]",2024-04-26T16:31:08.461Z,171414906846100
"""clm307 @ kg1CfxGng9"" checks",2024-04-26T16:31:07.583Z,171414906758300
"""Millionbby @ uFSggHiaBl"" calls 150",2024-04-26T16:31:06.422Z,171414906642200
"""clm307 @ kg1CfxGng9"" posts a big blind of 150",2024-04-26T16:31:04.571Z,171414906457105
"""Millionbby @ uFSggHiaBl"" posts a small blind of 75",2024-04-26T16:31:04.571Z,171414906457104
"Player stacks: #2 ""Millionbby @ uFSggHiaBl"" (4965) | #3 ""clm307 @ kg1CfxGng9"" (1035)",2024-04-26T16:31:04.571Z,171414906457101
"-- starting hand #30 (id: rx8fkce2sb5h)  (No Limit Texas Hold'em) (dealer: ""Millionbby @ uFSggHiaBl"") --",2024-04-26T16:31:04.571Z,171414906457100
"-- ending hand #29 --",2024-04-26T16:31:01.663Z,171414906166302
"""Millionbby @ uFSggHiaBl"" collected 150 from pot",2024-04-26T16:31:01.663Z,171414906166301
"Uncalled bet of 75 returned to ""Millionbby @ uFSggHiaBl""",2024-04-26T16:31:01.663Z,171414906166300
"""clm307 @ kg1CfxGng9"" folds",2024-04-26T16:31:00.821Z,171414906082100
"""Millionbby @ uFSggHiaBl"" posts a big blind of 150",2024-04-26T16:30:59.461Z,171414905946107
"""clm307 @ kg1CfxGng9"" posts a small blind of 75",2024-04-26T16:30:59.461Z,171414905946106
"Player stacks: #2 ""Millionbby @ uFSggHiaBl"" (4890) | #3 ""clm307 @ kg1CfxGng9"" (1110)",2024-04-26T16:30:59.461Z,171414905946103
"-- starting hand #29 (id: aljkanxz2ktm)  (No Limit Texas Hold'em) (dealer: ""clm307 @ kg1CfxGng9"") --",2024-04-26T16:30:59.461Z,171414905946102
"The game's big blind was changed from 100 to 150.",2024-04-26T16:30:59.461Z,171414905946101
"The game's small blind was changed from 50 to 75.",2024-04-26T16:30:59.461Z,171414905946100
"-- ending hand #28 --",2024-04-26T16:30:53.421Z,171414905342103
"""clm307 @ kg1CfxGng9"" shows a K♠, 3♥.",2024-04-26T16:30:53.421Z,171414905342102
"""Millionbby @ uFSggHiaBl"" collected 800 from pot with Two Pair, Q's & J's (combination: Q♥, Q♦, J♥, J♣, 8♥)",2024-04-26T16:30:53.421Z,171414905342101
"""Millionbby @ uFSggHiaBl"" shows a J♥, 7♥.",2024-04-26T16:30:53.421Z,171414905342100
"""Millionbby @ uFSggHiaBl"" calls 100",2024-04-26T16:30:52.563Z,171414905256300
"""clm307 @ kg1CfxGng9"" bets 100",2024-04-26T16:30:51.098Z,171414905109800
"River: 8♥, J♣, Q♥, Q♦ [3♣]",2024-04-26T16:30:48.420Z,171414904842000
"""Millionbby @ uFSggHiaBl"" calls 100",2024-04-26T16:30:47.603Z,171414904760300
"""clm307 @ kg1CfxGng9"" bets 100",2024-04-26T16:30:45.888Z,171414904588800
"Turn: 8♥, J♣, Q♥ [Q♦]",2024-04-26T16:30:43.612Z,171414904361200
"""Millionbby @ uFSggHiaBl"" calls 100",2024-04-26T16:30:42.808Z,171414904280800
"""clm307 @ kg1CfxGng9"" bets 100",2024-04-26T16:30:40.858Z,171414904085800
"Flop:  [8♥, J♣, Q♥]",2024-04-26T16:30:38.114Z,171414903811400
"""clm307 @ kg1CfxGng9"" checks",2024-04-26T16:30:37.280Z,171414903728000
"""Millionbby @ uFSggHiaBl"" calls 100",2024-04-26T16:30:36.047Z,171414903604700
"""clm307 @ kg1CfxGng9"" posts a big blind of 100",2024-04-26T16:30:34.598Z,171414903459805
"""Millionbby @ uFSggHiaBl"" posts a small blind of 50",2024-04-26T16:30:34.598Z,171414903459804
"Player stacks: #2 ""Millionbby @ uFSggHiaBl"" (4490) | #3 ""clm307 @ kg1CfxGng9"" (1510)",2024-04-26T16:30:34.598Z,171414903459801
"-- starting hand #28 (id: 4dgfgdj7bqb1)  (No Limit Texas Hold'em) (dealer: ""Millionbby @ uFSggHiaBl"") --",2024-04-26T16:30:34.598Z,171414903459800
"-- ending hand #27 --",2024-04-26T16:30:31.680Z,171414903168002
"""Millionbby @ uFSggHiaBl"" collected 200 from pot",2024-04-26T16:30:31.680Z,171414903168001
"Uncalled bet of 100 returned to ""Millionbby @ uFSggHiaBl""",2024-04-26T16:30:31.680Z,171414903168000
"""clm307 @ kg1CfxGng9"" folds",2024-04-26T16:30:30.818Z,171414903081800
"""Millionbby @ uFSggHiaBl"" bets 100",2024-04-26T16:30:28.504Z,171414902850400
"Flop:  [9♥, 8♥, K♣]",2024-04-26T16:30:25.469Z,171414902546900
"""Millionbby @ uFSggHiaBl"" checks",2024-04-26T16:30:24.539Z,171414902453900
"""clm307 @ kg1CfxGng9"" calls 100",2024-04-26T16:30:21.958Z,171414902195800
"""Millionbby @ uFSggHiaBl"" posts a big blind of 100",2024-04-26T16:30:20.688Z,171414902068805
"""clm307 @ kg1CfxGng9"" posts a small blind of 50",2024-04-26T16:30:20.688Z,171414902068804
"Player stacks: #2 ""Millionbby @ uFSggHiaBl"" (4390) | #3 ""clm307 @ kg1CfxGng9"" (1610)",2024-04-26T16:30:20.688Z,171414902068801
"-- starting hand #27 (id: bgfo0w3qdvuz)  (No Limit Texas Hold'em) (dealer: ""clm307 @ kg1CfxGng9"") --",2024-04-26T16:30:20.688Z,171414902068800
"-- ending hand #26 --",2024-04-26T16:30:14.674Z,171414901467401
"""clm307 @ kg1CfxGng9"" collected 1610 from pot with Two Pair, A's & 7's (combination: A♣, A♠, 7♥, 7♣, 9♠)",2024-04-26T16:30:14.674Z,171414901467400
"River: 9♠, A♠, 7♥, 2♣ [7♣]",2024-04-26T16:30:10.638Z,171414901063800
"Turn: 9♠, A♠, 7♥ [2♣]",2024-04-26T16:30:06.533Z,171414900653300
"Flop:  [9♠, A♠, 7♥]",2024-04-26T16:30:02.495Z,171414900249500
"""clm307 @ kg1CfxGng9"" shows a 4♥, A♣.",2024-04-26T16:29:58.479Z,171414899847901
"""Millionbby @ uFSggHiaBl"" shows a 8♣, K♣.",2024-04-26T16:29:58.479Z,171414899847900
"""Millionbby @ uFSggHiaBl"" calls 805",2024-04-26T16:29:57.651Z,171414899765100
"""clm307 @ kg1CfxGng9"" raises to 805 and go all in",2024-04-26T16:29:55.545Z,171414899554500
"""Millionbby @ uFSggHiaBl"" calls 100",2024-04-26T16:29:51.389Z,171414899138900
"""clm307 @ kg1CfxGng9"" posts a big blind of 100",2024-04-26T16:29:49.751Z,171414898975105
"""Millionbby @ uFSggHiaBl"" posts a small blind of 50",2024-04-26T16:29:49.751Z,171414898975104
"Player stacks: #2 ""Millionbby @ uFSggHiaBl"" (5195) | #3 ""clm307 @ kg1CfxGng9"" (805)",2024-04-26T16:29:49.751Z,171414898975101
"-- starting hand #26 (id: rsgzc8xfd22l)  (No Limit Texas Hold'em) (dealer: ""Millionbby @ uFSggHiaBl"") --",2024-04-26T16:29:49.751Z,171414898975100
"-- ending hand #25 --",2024-04-26T16:29:46.838Z,171414898683802
"""Millionbby @ uFSggHiaBl"" collected 200 from pot",2024-04-26T16:29:46.838Z,171414898683801
"Uncalled bet of 100 returned to ""Millionbby @ uFSggHiaBl""",2024-04-26T16:29:46.838Z,171414898683800
"""clm307 @ kg1CfxGng9"" folds",2024-04-26T16:29:45.986Z,171414898598600
"""Millionbby @ uFSggHiaBl"" bets 100",2024-04-26T16:29:43.961Z,171414898396100
"Flop:  [4♣, A♦, 7♣]",2024-04-26T16:29:40.553Z,171414898055300
"""Millionbby @ uFSggHiaBl"" checks",2024-04-26T16:29:39.723Z,171414897972300
"""clm307 @ kg1CfxGng9"" calls 100",2024-04-26T16:29:37.242Z,171414897724200
"""Millionbby @ uFSggHiaBl"" posts a big blind of 100",2024-04-26T16:29:35.860Z,171414897586005
"""clm307 @ kg1CfxGng9"" posts a small blind of 50",2024-04-26T16:29:35.860Z,171414897586004
"Player stacks: #2 ""Millionbby @ uFSggHiaBl"" (5095) | #3 ""clm307 @ kg1CfxGng9"" (905)",2024-04-26T16:29:35.860Z,171414897586001
"-- starting hand #25 (id: zduwdscdszcs)  (No Limit Texas Hold'em) (dealer: ""clm307 @ kg1CfxGng9"") --",2024-04-26T16:29:35.860Z,171414897586000
"-- ending hand #24 --",2024-04-26T16:29:32.916Z,171414897291602
"""clm307 @ kg1CfxGng9"" collected 200 from pot",2024-04-26T16:29:32.916Z,171414897291601
"Uncalled bet of 705 returned to ""clm307 @ kg1CfxGng9""",2024-04-26T16:29:32.916Z,171414897291600
"""Millionbby @ uFSggHiaBl"" folds",2024-04-26T16:29:32.091Z,171414897209100
"""clm307 @ kg1CfxGng9"" bets 705 and go all in",2024-04-26T16:29:27.733Z,171414896773300
"Flop:  [K♥, 4♥, 7♦]",2024-04-26T16:29:24.447Z,171414896444700
"""clm307 @ kg1CfxGng9"" checks",2024-04-26T16:29:23.640Z,171414896364000
"""Millionbby @ uFSggHiaBl"" calls 100",2024-04-26T16:29:22.049Z,171414896204900
"""clm307 @ kg1CfxGng9"" posts a big blind of 100",2024-04-26T16:29:19.664Z,171414895966405
"""Millionbby @ uFSggHiaBl"" posts a small blind of 50",2024-04-26T16:29:19.664Z,171414895966404
"Player stacks: #2 ""Millionbby @ uFSggHiaBl"" (5195) | #3 ""clm307 @ kg1CfxGng9"" (805)",2024-04-26T16:29:19.664Z,171414895966401
"-- starting hand #24 (id: 9ql4dehyqhnj)  (No Limit Texas Hold'em) (dealer: ""Millionbby @ uFSggHiaBl"") --",2024-04-26T16:29:19.664Z,171414895966400
"-- ending hand #23 --",2024-04-26T16:29:13.629Z,171414895362903
"""Millionbby @ uFSggHiaBl"" shows a 2♠, A♠.",2024-04-26T16:29:13.629Z,171414895362902
"""clm307 @ kg1CfxGng9"" collected 800 from pot with Two Pair, K's & 10's (combination: K♦, K♠, 10♣, 10♠, 8♣)",2024-04-26T16:29:13.629Z,171414895362901
"""clm307 @ kg1CfxGng9"" shows a 8♣, K♦.",2024-04-26T16:29:13.629Z,171414895362900
"""clm307 @ kg1CfxGng9"" calls 100",2024-04-26T16:29:12.812Z,171414895281200
"""Millionbby @ uFSggHiaBl"" bets 100",2024-04-26T16:29:11.377Z,171414895137700
"River: K♠, 10♣, 2♦, 7♦ [10♠]",2024-04-26T16:29:09.245Z,171414894924500
"""clm307 @ kg1CfxGng9"" calls 100",2024-04-26T16:29:08.426Z,171414894842600
"""Millionbby @ uFSggHiaBl"" bets 100",2024-04-26T16:29:07.281Z,171414894728100
"Turn: K♠, 10♣, 2♦ [7♦]",2024-04-26T16:29:05.353Z,171414894535300
"""clm307 @ kg1CfxGng9"" calls 100",2024-04-26T16:29:04.443Z,171414894444300
"""Millionbby @ uFSggHiaBl"" bets 100",2024-04-26T16:29:02.287Z,171414894228700
"Flop:  [K♠, 10♣, 2♦]",2024-04-26T16:28:59.706Z,171414893970600
"""Millionbby @ uFSggHiaBl"" checks",2024-04-26T16:28:58.840Z,171414893884000
"""clm307 @ kg1CfxGng9"" calls 100",2024-04-26T16:28:56.142Z,171414893614200
"""Millionbby @ uFSggHiaBl"" posts a big blind of 100",2024-04-26T16:28:55.023Z,171414893502305
"""clm307 @ kg1CfxGng9"" posts a small blind of 50",2024-04-26T16:28:55.023Z,171414893502304
"Player stacks: #2 ""Millionbby @ uFSggHiaBl"" (5595) | #3 ""clm307 @ kg1CfxGng9"" (405)",2024-04-26T16:28:55.023Z,171414893502301
"-- starting hand #23 (id: lo4rjwym2jnu)  (No Limit Texas Hold'em) (dealer: ""clm307 @ kg1CfxGng9"") --",2024-04-26T16:28:55.023Z,171414893502300
"-- ending hand #22 --",2024-04-26T16:28:52.101Z,171414893210102
"""Millionbby @ uFSggHiaBl"" collected 200 from pot",2024-04-26T16:28:52.101Z,171414893210101
"Uncalled bet of 100 returned to ""Millionbby @ uFSggHiaBl""",2024-04-26T16:28:52.101Z,171414893210100
"""clm307 @ kg1CfxGng9"" folds",2024-04-26T16:28:51.266Z,171414893126600
"""Millionbby @ uFSggHiaBl"" bets 100",2024-04-26T16:28:49.280Z,171414892928000
"""clm307 @ kg1CfxGng9"" checks",2024-04-26T16:28:46.675Z,171414892667500
"Flop:  [8♦, 10♥, K♥]",2024-04-26T16:28:45.092Z,171414892509200
"""clm307 @ kg1CfxGng9"" checks",2024-04-26T16:28:44.243Z,171414892424300
"""Millionbby @ uFSggHiaBl"" calls 100",2024-04-26T16:28:43.071Z,171414892307100
"""clm307 @ kg1CfxGng9"" posts a big blind of 100",2024-04-26T16:28:40.901Z,171414892090105
"""Millionbby @ uFSggHiaBl"" posts a small blind of 50",2024-04-26T16:28:40.901Z,171414892090104
"Player stacks: #2 ""Millionbby @ uFSggHiaBl"" (5495) | #3 ""clm307 @ kg1CfxGng9"" (505)",2024-04-26T16:28:40.901Z,171414892090101
"-- starting hand #22 (id: qnophmta7cne)  (No Limit Texas Hold'em) (dealer: ""Millionbby @ uFSggHiaBl"") --",2024-04-26T16:28:40.901Z,171414892090100
"-- ending hand #21 --",2024-04-26T16:28:34.878Z,171414891487802
"""Millionbby @ uFSggHiaBl"" collected 2400 from pot with Two Pair, Q's & 6's (combination: Q♠, Q♣, 6♥, 6♦, A♣)",2024-04-26T16:28:34.878Z,171414891487801
"""Millionbby @ uFSggHiaBl"" shows a 6♥, Q♠.",2024-04-26T16:28:34.878Z,171414891487800
"""clm307 @ kg1CfxGng9"" calls 800",2024-04-26T16:28:34.017Z,171414891401700
"""Millionbby @ uFSggHiaBl"" bets 800",2024-04-26T16:28:32.679Z,171414891267900
"River: A♣, 4♣, 8♥, 6♦ [Q♣]",2024-04-26T16:28:27.740Z,171414890774000
"""Millionbby @ uFSggHiaBl"" calls 300",2024-04-26T16:28:26.900Z,171414890690000
"""clm307 @ kg1CfxGng9"" raises to 300",2024-04-26T16:28:24.609Z,171414890460900
