entry,at,order
"Player stacks: #1 ""mummy chulo @ bydKLoKk3k"" (940) | #2 ""vacancco @ RyvdIvf-DZ"" (1910) | #3 ""akq @ aho1Ke80_P"" (1000) | #4 ""ihamishhater @ XPpjka9UHQ"" (840) | #5 ""ángel t @ 1anmwO3dci"" (1000) | #6 ""Leiter_007 @ bqKtBqehjh"" (840) | #7 ""MasterFifi @ d-CGcNrOit"" (470) | #8 ""TinyTimTim @ CjKHHefMDt"" (1000)",2024-04-26T17:15:43.486Z,171415174348601
"-- starting hand #2 (id: 8wkpexj3swaq)  (No Limit Texas Hold'em) (dealer: ""mummy chulo @ bydKLoKk3k"") --",2024-04-26T17:15:43.486Z,171415174348600
"""TinyTimTim @ CjKHHefMDt"" shows a A♥, 4♦.",2024-04-26T17:15:40.631Z,171415174063100
"-- ending hand #1 --",2024-04-26T17:15:36.967Z,171415173696703
"""MasterFifi @ d-CGcNrOit"" shows a A♣, 8♣.",2024-04-26T17:15:36.967Z,171415173696702
"""vacancco @ RyvdIvf-DZ"" collected 1440 from pot with Two Pair, J's & 9's (combination: J♠, J♥, 9♦, 9♥, 10♠)",2024-04-26T17:15:36.967Z,171415173696701
"""vacancco @ RyvdIvf-DZ"" shows a J♠, 10♠.",2024-04-26T17:15:36.967Z,171415173696700
"""vacancco @ RyvdIvf-DZ"" calls 20",2024-04-26T17:15:36.117Z,171415173611700
"""MasterFifi @ d-CGcNrOit"" bets 20",2024-04-26T17:15:34.259Z,171415173425900
"""vacancco @ RyvdIvf-DZ"" checks",2024-04-26T17:15:28.852Z,171415172885200
"River: 2♠, 9♦, 8♠, J♥ [9♥]",2024-04-26T17:15:23.459Z,171415172345900
"""MasterFifi @ d-CGcNrOit"" calls 350",2024-04-26T17:15:22.630Z,171415172263000
"""Leiter_007 @ bqKtBqehjh"" folds",2024-04-26T17:15:19.740Z,171415171974000
"""ihamishhater @ XPpjka9UHQ"" folds",2024-04-26T17:15:14.480Z,171415171448000
"""vacancco @ RyvdIvf-DZ"" bets 350",2024-04-26T17:15:12.461Z,171415171246100
"Turn: 2♠, 9♦, 8♠ [J♥]",2024-04-26T17:15:08.406Z,171415170840600
"""mummy chulo @ bydKLoKk3k"" folds",2024-04-26T17:15:07.564Z,171415170756400
"""MasterFifi @ d-CGcNrOit"" calls 100",2024-04-26T17:14:56.143Z,171415169614300
"""Leiter_007 @ bqKtBqehjh"" calls 100",2024-04-26T17:14:53.399Z,171415169339900
"""ihamishhater @ XPpjka9UHQ"" calls 100",2024-04-26T17:14:52.457Z,171415169245700
"""vacancco @ RyvdIvf-DZ"" bets 100",2024-04-26T17:14:44.113Z,171415168411300
"""mummy chulo @ bydKLoKk3k"" checks",2024-04-26T17:14:39.669Z,171415167966900
"Flop:  [2♠, 9♦, 8♠]",2024-04-26T17:14:34.416Z,171415167441600
"""MasterFifi @ d-CGcNrOit"" calls 60",2024-04-26T17:14:33.560Z,171415167356000
"""Leiter_007 @ bqKtBqehjh"" calls 60",2024-04-26T17:14:27.084Z,171415166708400
"""ihamishhater @ XPpjka9UHQ"" calls 60",2024-04-26T17:14:25.056Z,171415166505600
"""vacancco @ RyvdIvf-DZ"" calls 60",2024-04-26T17:14:22.497Z,171415166249700
"""mummy chulo @ bydKLoKk3k"" raises to 60",2024-04-26T17:14:19.677Z,171415165967700
"""TinyTimTim @ CjKHHefMDt"" folds",2024-04-26T17:14:14.233Z,171415165423300
"""MasterFifi @ d-CGcNrOit"" calls 20",2024-04-26T17:13:58.393Z,171415163839300
"""Leiter_007 @ bqKtBqehjh"" calls 20",2024-04-26T17:13:55.081Z,171415163508100
"""ángel t @ 1anmwO3dci"" folds",2024-04-26T17:13:53.925Z,171415163392500
"""ihamishhater @ XPpjka9UHQ"" calls 20",2024-04-26T17:13:52.982Z,171415163298200
"""akq @ aho1Ke80_P"" folds",2024-04-26T17:13:47.562Z,171415162756200
"""vacancco @ RyvdIvf-DZ"" posts a big blind of 20",2024-04-26T17:13:44.952Z,171415162495219
"""mummy chulo @ bydKLoKk3k"" posts a small blind of 10",2024-04-26T17:13:44.952Z,171415162495218
"Player stacks: #1 ""mummy chulo @ bydKLoKk3k"" (1000) | #2 ""vacancco @ RyvdIvf-DZ"" (1000) | #3 ""akq @ aho1Ke80_P"" (1000) | #4 ""ihamishhater @ XPpjka9UHQ"" (1000) | #5 ""ángel t @ 1anmwO3dci"" (1000) | #6 ""Leiter_007 @ bqKtBqehjh"" (1000) | #7 ""MasterFifi @ d-CGcNrOit"" (1000) | #8 ""TinyTimTim @ CjKHHefMDt"" (1000)",2024-04-26T17:13:44.952Z,171415162495209
"The player ""TinyTimTim @ CjKHHefMDt"" joined the game with a stack of 1000.",2024-04-26T17:13:44.952Z,171415162495208
"The player ""MasterFifi @ d-CGcNrOit"" joined the game with a stack of 1000.",2024-04-26T17:13:44.952Z,171415162495207
"The player ""Leiter_007 @ bqKtBqehjh"" joined the game with a stack of 1000.",2024-04-26T17:13:44.952Z,171415162495206
"The player ""ángel t @ 1anmwO3dci"" joined the game with a stack of 1000.",2024-04-26T17:13:44.952Z,171415162495205
"The player ""ihamishhater @ XPpjka9UHQ"" joined the game with a stack of 1000.",2024-04-26T17:13:44.952Z,171415162495204
"The player ""akq @ aho1Ke80_P"" joined the game with a stack of 1000.",2024-04-26T17:13:44.952Z,171415162495203
"The player ""vacancco @ RyvdIvf-DZ"" joined the game with a stack of 1000.",2024-04-26T17:13:44.952Z,171415162495202
"The player ""mummy chulo @ bydKLoKk3k"" joined the game with a stack of 1000.",2024-04-26T17:13:44.952Z,171415162495201
"-- starting hand #1 (id: 19mtfpufqujs)  (No Limit Texas Hold'em) (dealer: ""TinyTimTim @ CjKHHefMDt"") --",2024-04-26T17:13:44.952Z,171415162495200
