entry,at,order
"The player ""Shebso @ JMFjnTccoJ"" quits the game with a stack of 7070.",2024-04-26T16:07:26.506Z,171414764650600
"The player ""Grey-Warrior @ UOJq3Aj-vs"" quits the game with a stack of 0.",2024-04-26T16:01:01.598Z,171414726159800
"-- ending hand #22 --",2024-04-26T16:00:55.562Z,171414725556201
"""Shebso @ JMFjnTccoJ"" collected 6100 from pot with Two Pair, K's & Q's (combination: K♦, K♥, Q♥, Q♣, 6♥)",2024-04-26T16:00:55.562Z,171414725556200
"River: Q♣, 5♦, 6♥, K♥ [2♥]",2024-04-26T16:00:51.536Z,171414725153600
"Turn: Q♣, 5♦, 6♥ [K♥]",2024-04-26T16:00:47.476Z,171414724747600
"""Grey-Warrior @ UOJq3Aj-vs"" shows a Q♠, 9♥.",2024-04-26T16:00:43.467Z,171414724346701
"""Shebso @ JMFjnTccoJ"" shows a Q♥, K♦.",2024-04-26T16:00:43.467Z,171414724346700
"""Grey-Warrior @ UOJq3Aj-vs"" calls 2950 and go all in",2024-04-26T16:00:42.634Z,171414724263400
"""Shebso @ JMFjnTccoJ"" bets 2950",2024-04-26T16:00:38.979Z,171414723897900
"Flop:  [Q♣, 5♦, 6♥]",2024-04-26T16:00:34.907Z,171414723490700
"""Shebso @ JMFjnTccoJ"" checks",2024-04-26T16:00:34.057Z,171414723405700
"""Grey-Warrior @ UOJq3Aj-vs"" calls 100",2024-04-26T16:00:33.091Z,171414723309100
"""Shebso @ JMFjnTccoJ"" posts a big blind of 100",2024-04-26T16:00:31.369Z,171414723136905
"""Grey-Warrior @ UOJq3Aj-vs"" posts a small blind of 50",2024-04-26T16:00:31.369Z,171414723136904
"Player stacks: #1 ""Shebso @ JMFjnTccoJ"" (4020) | #4 ""Grey-Warrior @ UOJq3Aj-vs"" (3050)",2024-04-26T16:00:31.369Z,171414723136901
"-- starting hand #22 (id: 4xepwhjhqi5g)  (No Limit Texas Hold'em) (dealer: ""Grey-Warrior @ UOJq3Aj-vs"") --",2024-04-26T16:00:31.369Z,171414723136900
"-- ending hand #21 --",2024-04-26T16:00:28.442Z,171414722844202
"""Grey-Warrior @ UOJq3Aj-vs"" collected 200 from pot",2024-04-26T16:00:28.442Z,171414722844201
"Uncalled bet of 100 returned to ""Grey-Warrior @ UOJq3Aj-vs""",2024-04-26T16:00:28.442Z,171414722844200
"""Shebso @ JMFjnTccoJ"" folds",2024-04-26T16:00:27.596Z,171414722759600
"""Grey-Warrior @ UOJq3Aj-vs"" bets 100",2024-04-26T16:00:25.899Z,171414722589900
"Flop:  [9♦, K♦, 10♠]",2024-04-26T16:00:23.430Z,171414722343000
"""Grey-Warrior @ UOJq3Aj-vs"" checks",2024-04-26T16:00:22.567Z,171414722256700
"""Shebso @ JMFjnTccoJ"" calls 100",2024-04-26T16:00:20.505Z,171414722050500
"""Grey-Warrior @ UOJq3Aj-vs"" posts a big blind of 100",2024-04-26T16:00:18.661Z,171414721866106
"""Shebso @ JMFjnTccoJ"" posts a small blind of 50",2024-04-26T16:00:18.661Z,171414721866105
"Player stacks: #1 ""Shebso @ JMFjnTccoJ"" (4120) | #4 ""Grey-Warrior @ UOJq3Aj-vs"" (2950)",2024-04-26T16:00:18.661Z,171414721866102
"-- starting hand #21 (id: othww8jcpbfe)  (No Limit Texas Hold'em) (dealer: ""Shebso @ JMFjnTccoJ"") --",2024-04-26T16:00:18.661Z,171414721866101
"The player ""popup @ Nb2llsHGSC"" quits the game with a stack of 0.",2024-04-26T16:00:18.661Z,171414721866100
"-- ending hand #20 --",2024-04-26T16:00:12.629Z,171414721262901
"""Shebso @ JMFjnTccoJ"" collected 3200 from pot with Pair, 3's (combination: 3♥, 3♣, A♠, K♣, Q♠)",2024-04-26T16:00:12.629Z,171414721262900
"River: Q♠, 3♥, 4♠, 3♣ [2♣]",2024-04-26T16:00:08.617Z,171414720861700
"Turn: Q♠, 3♥, 4♠ [3♣]",2024-04-26T16:00:04.560Z,171414720456000
"Flop:  [Q♠, 3♥, 4♠]",2024-04-26T16:00:00.510Z,171414720051000
"""popup @ Nb2llsHGSC"" shows a 9♥, K♥.",2024-04-26T15:59:56.506Z,171414719650602
"""Shebso @ JMFjnTccoJ"" shows a A♠, K♣.",2024-04-26T15:59:56.506Z,171414719650601
"Uncalled bet of 920 returned to ""Shebso @ JMFjnTccoJ""",2024-04-26T15:59:56.506Z,171414719650600
"""popup @ Nb2llsHGSC"" calls 1550 and go all in",2024-04-26T15:59:55.680Z,171414719568000
"""Grey-Warrior @ UOJq3Aj-vs"" folds",2024-04-26T15:59:52.621Z,171414719262100
"""Shebso @ JMFjnTccoJ"" raises to 2470 and go all in",2024-04-26T15:59:51.662Z,171414719166200
"""popup @ Nb2llsHGSC"" raises to 300",2024-04-26T15:59:47.477Z,171414718747700
"""Grey-Warrior @ UOJq3Aj-vs"" posts a big blind of 100",2024-04-26T15:59:40.890Z,171414718089006
"""Shebso @ JMFjnTccoJ"" posts a small blind of 50",2024-04-26T15:59:40.890Z,171414718089005
"Player stacks: #1 ""Shebso @ JMFjnTccoJ"" (2470) | #4 ""Grey-Warrior @ UOJq3Aj-vs"" (3050) | #7 ""popup @ Nb2llsHGSC"" (1550)",2024-04-26T15:59:40.890Z,171414718089001
"-- starting hand #20 (id: jvrfslgoczn8)  (No Limit Texas Hold'em) (dealer: ""popup @ Nb2llsHGSC"") --",2024-04-26T15:59:40.890Z,171414718089000
"-- ending hand #19 --",2024-04-26T15:59:34.837Z,171414717483703
"""Shebso @ JMFjnTccoJ"" shows a Q♠, 4♣.",2024-04-26T15:59:34.837Z,171414717483702
"""Grey-Warrior @ UOJq3Aj-vs"" collected 850 from pot with Two Pair, K's & 5's (combination: K♠, K♦, 5♣, 5♥, 7♥)",2024-04-26T15:59:34.837Z,171414717483701
"""Grey-Warrior @ UOJq3Aj-vs"" shows a 5♣, 3♣.",2024-04-26T15:59:34.837Z,171414717483700
"""Grey-Warrior @ UOJq3Aj-vs"" calls 100",2024-04-26T15:59:34.029Z,171414717402900
"""Shebso @ JMFjnTccoJ"" bets 100",2024-04-26T15:59:32.511Z,171414717251100
"River: 4♦, 7♥, 5♥, K♠ [K♦]",2024-04-26T15:59:31.150Z,171414717115000
"""Grey-Warrior @ UOJq3Aj-vs"" calls 100",2024-04-26T15:59:30.320Z,171414717032000
"""Shebso @ JMFjnTccoJ"" bets 100",2024-04-26T15:59:27.986Z,171414716798600
"Turn: 4♦, 7♥, 5♥ [K♠]",2024-04-26T15:59:26.624Z,171414716662400
"""Grey-Warrior @ UOJq3Aj-vs"" calls 100",2024-04-26T15:59:25.801Z,171414716580100
"""Shebso @ JMFjnTccoJ"" bets 100",2024-04-26T15:59:23.696Z,171414716369600
"Flop:  [4♦, 7♥, 5♥]",2024-04-26T15:59:21.144Z,171414716114400
"""Shebso @ JMFjnTccoJ"" checks",2024-04-26T15:59:20.293Z,171414716029300
"""popup @ Nb2llsHGSC"" folds",2024-04-26T15:59:18.641Z,171414715864100
"""Grey-Warrior @ UOJq3Aj-vs"" calls 100",2024-04-26T15:59:17.551Z,171414715755100
"""Shebso @ JMFjnTccoJ"" posts a big blind of 100",2024-04-26T15:59:15.461Z,171414715546106
"""popup @ Nb2llsHGSC"" posts a small blind of 50",2024-04-26T15:59:15.461Z,171414715546105
"Player stacks: #1 ""Shebso @ JMFjnTccoJ"" (2870) | #4 ""Grey-Warrior @ UOJq3Aj-vs"" (2600) | #7 ""popup @ Nb2llsHGSC"" (1600)",2024-04-26T15:59:15.461Z,171414715546101
"-- starting hand #19 (id: llnccde5ozvl)  (No Limit Texas Hold'em) (dead button) --",2024-04-26T15:59:15.461Z,171414715546100
"-- ending hand #18 --",2024-04-26T15:59:09.456Z,171414714945602
"""Grey-Warrior @ UOJq3Aj-vs"" collected 500 from pot with Pair, 2's (combination: 2♦, 2♣, A♥, K♥, 9♥)",2024-04-26T15:59:09.456Z,171414714945601
"""Grey-Warrior @ UOJq3Aj-vs"" shows a K♥, 9♥.",2024-04-26T15:59:09.456Z,171414714945600
"""Grey-Warrior @ UOJq3Aj-vs"" checks",2024-04-26T15:59:08.625Z,171414714862500
"""popup @ Nb2llsHGSC"" checks",2024-04-26T15:59:07.043Z,171414714704300
"River: 2♦, 4♠, A♥, 2♣ [7♦]",2024-04-26T15:59:05.121Z,171414714512100
"""Shebso @ JMFjnTccoJ"" folds",2024-04-26T15:59:04.269Z,171414714426900
"""popup @ Nb2llsHGSC"" calls 100",2024-04-26T15:59:03.252Z,171414714325200
"""Grey-Warrior @ UOJq3Aj-vs"" bets 100",2024-04-26T15:58:55.180Z,171414713518000
"""Shebso @ JMFjnTccoJ"" checks",2024-04-26T15:58:53.588Z,171414713358800
"""popup @ Nb2llsHGSC"" checks",2024-04-26T15:58:51.119Z,171414713111900
"Turn: 2♦, 4♠, A♥ [2♣]",2024-04-26T15:58:49.545Z,171414712954500
"""Grey-Warrior @ UOJq3Aj-vs"" checks",2024-04-26T15:58:48.734Z,171414712873400
"""Shebso @ JMFjnTccoJ"" checks",2024-04-26T15:58:46.930Z,171414712693000
"""popup @ Nb2llsHGSC"" checks",2024-04-26T15:58:45.155Z,171414712515500
"Flop:  [2♦, 4♠, A♥]",2024-04-26T15:58:43.420Z,171414712342000
"""popup @ Nb2llsHGSC"" checks",2024-04-26T15:58:42.605Z,171414712260500
"""Grey-Warrior @ UOJq3Aj-vs"" calls 100",2024-04-26T15:58:41.236Z,171414712123600
"""Shebso @ JMFjnTccoJ"" calls 100",2024-04-26T15:58:40.294Z,171414712029400
"""popup @ Nb2llsHGSC"" posts a big blind of 100",2024-04-26T15:58:37.311Z,171414711731107
"Dead Small Blind",2024-04-26T15:58:37.311Z,171414711731106
"Player stacks: #1 ""Shebso @ JMFjnTccoJ"" (2970) | #4 ""Grey-Warrior @ UOJq3Aj-vs"" (2300) | #7 ""popup @ Nb2llsHGSC"" (1800)",2024-04-26T15:58:37.311Z,171414711731102
"-- starting hand #18 (id: falkuyepu5pk)  (No Limit Texas Hold'em) (dealer: ""Grey-Warrior @ UOJq3Aj-vs"") --",2024-04-26T15:58:37.311Z,171414711731101
"The player ""clm307 @ kg1CfxGng9"" quits the game with a stack of 0.",2024-04-26T15:58:37.311Z,171414711731100
"-- ending hand #17 --",2024-04-26T15:58:31.301Z,171414711130101
"""Shebso @ JMFjnTccoJ"" collected 890 from pot with Pair, A's (combination: A♦, A♠, K♥, Q♠, 10♥)",2024-04-26T15:58:31.301Z,171414711130100
"River: 10♥, Q♠, 4♥, A♠ [9♦]",2024-04-26T15:58:27.289Z,171414710728900
"Turn: 10♥, Q♠, 4♥ [A♠]",2024-04-26T15:58:23.284Z,171414710328400
"""clm307 @ kg1CfxGng9"" shows a 2♥, 9♠.",2024-04-26T15:58:19.281Z,171414709928101
"""Shebso @ JMFjnTccoJ"" shows a A♦, K♥.",2024-04-26T15:58:19.281Z,171414709928100
"""Shebso @ JMFjnTccoJ"" calls 320",2024-04-26T15:58:18.468Z,171414709846800
"""clm307 @ kg1CfxGng9"" raises to 320 and go all in",2024-04-26T15:58:17.007Z,171414709700700
"""Shebso @ JMFjnTccoJ"" bets 100",2024-04-26T15:58:13.881Z,171414709388100
"""clm307 @ kg1CfxGng9"" checks",2024-04-26T15:58:12.144Z,171414709214400
"Flop:  [10♥, Q♠, 4♥]",2024-04-26T15:58:10.573Z,171414709057300
"""clm307 @ kg1CfxGng9"" checks",2024-04-26T15:58:09.703Z,171414708970300
"""Grey-Warrior @ UOJq3Aj-vs"" folds",2024-04-26T15:58:08.555Z,171414708855500
"""Shebso @ JMFjnTccoJ"" calls 100",2024-04-26T15:58:07.622Z,171414708762200
"""popup @ Nb2llsHGSC"" folds",2024-04-26T15:58:06.219Z,171414708621900
"""clm307 @ kg1CfxGng9"" posts a big blind of 100",2024-04-26T15:58:03.596Z,171414708359607
"""Grey-Warrior @ UOJq3Aj-vs"" posts a small blind of 50",2024-04-26T15:58:03.596Z,171414708359606
"Player stacks: #1 ""Shebso @ JMFjnTccoJ"" (2500) | #4 ""Grey-Warrior @ UOJq3Aj-vs"" (2350) | #5 ""clm307 @ kg1CfxGng9"" (420) | #7 ""popup @ Nb2llsHGSC"" (1800)",2024-04-26T15:58:03.596Z,171414708359601
"-- starting hand #17 (id: ltgpbqcfprsd)  (No Limit Texas Hold'em) (dealer: ""Shebso @ JMFjnTccoJ"") --",2024-04-26T15:58:03.596Z,171414708359600
"""clm307 @ kg1CfxGng9"" shows a 8♥, 8♦.",2024-04-26T15:57:59.616Z,171414707961600
"-- ending hand #16 --",2024-04-26T15:57:57.059Z,171414707705903
"""Shebso @ JMFjnTccoJ"" shows a 2♠, 8♠.",2024-04-26T15:57:57.059Z,171414707705902
"""Grey-Warrior @ UOJq3Aj-vs"" collected 200 from pot with A High (combination: A♦, Q♦, J♦, 10♠, 9♣)",2024-04-26T15:57:57.059Z,171414707705901
"""Grey-Warrior @ UOJq3Aj-vs"" shows a Q♦, 10♠.",2024-04-26T15:57:57.059Z,171414707705900
"""Grey-Warrior @ UOJq3Aj-vs"" checks",2024-04-26T15:57:56.243Z,171414707624300
"""Shebso @ JMFjnTccoJ"" checks",2024-04-26T15:57:54.115Z,171414707411500
"River: 6♦, 4♠, A♦, J♦ [9♣]",2024-04-26T15:57:52.980Z,171414707298000
"""Grey-Warrior @ UOJq3Aj-vs"" checks",2024-04-26T15:57:52.152Z,171414707215200
"""Shebso @ JMFjnTccoJ"" checks",2024-04-26T15:57:50.175Z,171414707017500
"Turn: 6♦, 4♠, A♦ [J♦]",2024-04-26T15:57:48.735Z,171414706873500
"""Grey-Warrior @ UOJq3Aj-vs"" checks",2024-04-26T15:57:47.896Z,171414706789600
"""Shebso @ JMFjnTccoJ"" checks",2024-04-26T15:57:42.760Z,171414706276000
"Flop:  [6♦, 4♠, A♦]",2024-04-26T15:57:40.769Z,171414706076900
"""Grey-Warrior @ UOJq3Aj-vs"" checks",2024-04-26T15:57:39.958Z,171414705995800
"""Shebso @ JMFjnTccoJ"" calls 100",2024-04-26T15:57:38.523Z,171414705852300
"""popup @ Nb2llsHGSC"" folds",2024-04-26T15:57:34.213Z,171414705421300
"""clm307 @ kg1CfxGng9"" folds",2024-04-26T15:57:32.648Z,171414705264808
"""Grey-Warrior @ UOJq3Aj-vs"" posts a big blind of 100",2024-04-26T15:57:32.648Z,171414705264807
"""Shebso @ JMFjnTccoJ"" posts a small blind of 50",2024-04-26T15:57:32.648Z,171414705264806
"Player stacks: #1 ""Shebso @ JMFjnTccoJ"" (2600) | #4 ""Grey-Warrior @ UOJq3Aj-vs"" (2250) | #5 ""clm307 @ kg1CfxGng9"" (420) | #7 ""popup @ Nb2llsHGSC"" (1800)",2024-04-26T15:57:32.648Z,171414705264801
"-- starting hand #16 (id: hiwywkvjutte)  (No Limit Texas Hold'em) (dealer: ""popup @ Nb2llsHGSC"") --",2024-04-26T15:57:32.648Z,171414705264800
"-- ending hand #15 --",2024-04-26T15:57:26.643Z,171414704664303
"""popup @ Nb2llsHGSC"" shows a 4♣, 5♣.",2024-04-26T15:57:26.643Z,171414704664302
"""Shebso @ JMFjnTccoJ"" collected 200 from pot with Pair, 8's (combination: 8♦, 8♥, A♥, 10♦, 9♠)",2024-04-26T15:57:26.643Z,171414704664301
"""Shebso @ JMFjnTccoJ"" shows a 5♠, A♥.",2024-04-26T15:57:26.643Z,171414704664300
"""Shebso @ JMFjnTccoJ"" checks",2024-04-26T15:57:25.826Z,171414704582600
"""popup @ Nb2llsHGSC"" checks",2024-04-26T15:57:24.708Z,171414704470800
"River: 6♥, 8♦, 9♠, 10♦ [8♥]",2024-04-26T15:57:22.535Z,171414704253500
"""Shebso @ JMFjnTccoJ"" checks",2024-04-26T15:57:21.717Z,171414704171700
"""popup @ Nb2llsHGSC"" checks",2024-04-26T15:57:20.756Z,171414704075600
"Turn: 6♥, 8♦, 9♠ [10♦]",2024-04-26T15:57:19.130Z,171414703913000
"""Shebso @ JMFjnTccoJ"" checks",2024-04-26T15:57:18.301Z,171414703830100
"""popup @ Nb2llsHGSC"" checks",2024-04-26T15:57:17.043Z,171414703704300
"Flop:  [6♥, 8♦, 9♠]",2024-04-26T15:57:09.061Z,171414702906100
"""Shebso @ JMFjnTccoJ"" checks",2024-04-26T15:57:08.220Z,171414702822000
"""popup @ Nb2llsHGSC"" calls 100",2024-04-26T15:57:06.170Z,171414702617000
"""clm307 @ kg1CfxGng9"" folds",2024-04-26T15:57:03.917Z,171414702391700
"""Grey-Warrior @ UOJq3Aj-vs"" folds",2024-04-26T15:56:48.040Z,171414700804000
"""Shebso @ JMFjnTccoJ"" posts a big blind of 100",2024-04-26T15:56:45.809Z,171414700580909
"""popup @ Nb2llsHGSC"" posts a small blind of 50",2024-04-26T15:56:45.809Z,171414700580908
"Player stacks: #1 ""Shebso @ JMFjnTccoJ"" (2500) | #4 ""Grey-Warrior @ UOJq3Aj-vs"" (2250) | #5 ""clm307 @ kg1CfxGng9"" (420) | #7 ""popup @ Nb2llsHGSC"" (1900)",2024-04-26T15:56:45.809Z,171414700580903
"-- starting hand #15 (id: 2ktzkqkzhmbf)  (No Limit Texas Hold'em) (dealer: ""clm307 @ kg1CfxGng9"") --",2024-04-26T15:56:45.809Z,171414700580902
"The game's big blind was changed from 60 to 100.",2024-04-26T15:56:45.809Z,171414700580901
"The game's small blind was changed from 30 to 50.",2024-04-26T15:56:45.809Z,171414700580900
"-- ending hand #14 --",2024-04-26T15:56:42.889Z,171414700288902
"""Grey-Warrior @ UOJq3Aj-vs"" collected 240 from pot",2024-04-26T15:56:42.889Z,171414700288901
"Uncalled bet of 60 returned to ""Grey-Warrior @ UOJq3Aj-vs""",2024-04-26T15:56:42.889Z,171414700288900
"""Shebso @ JMFjnTccoJ"" folds",2024-04-26T15:56:42.045Z,171414700204500
"""popup @ Nb2llsHGSC"" folds",2024-04-26T15:56:41.038Z,171414700103800
"""clm307 @ kg1CfxGng9"" folds",2024-04-26T15:56:39.922Z,171414699992200
"""Grey-Warrior @ UOJq3Aj-vs"" bets 60",2024-04-26T15:56:25.651Z,171414698565100
"""Shebso @ JMFjnTccoJ"" checks",2024-04-26T15:56:24.193Z,171414698419300
"""popup @ Nb2llsHGSC"" checks",2024-04-26T15:56:23.198Z,171414698319800
"""clm307 @ kg1CfxGng9"" checks",2024-04-26T15:56:20.336Z,171414698033600
"Flop:  [9♠, A♠, A♦]",2024-04-26T15:56:13.222Z,171414697322200
"""popup @ Nb2llsHGSC"" checks",2024-04-26T15:56:12.314Z,171414697231400
"""clm307 @ kg1CfxGng9"" calls 60",2024-04-26T15:56:11.191Z,171414697119100
"""Grey-Warrior @ UOJq3Aj-vs"" calls 60",2024-04-26T15:56:08.123Z,171414696812300
"""Shebso @ JMFjnTccoJ"" calls 60",2024-04-26T15:56:02.376Z,171414696237600
"""popup @ Nb2llsHGSC"" posts a big blind of 60",2024-04-26T15:55:58.195Z,171414695819508
"""clm307 @ kg1CfxGng9"" posts a small blind of 30",2024-04-26T15:55:58.195Z,171414695819507
"Player stacks: #1 ""Shebso @ JMFjnTccoJ"" (2560) | #4 ""Grey-Warrior @ UOJq3Aj-vs"" (2070) | #5 ""clm307 @ kg1CfxGng9"" (480) | #7 ""popup @ Nb2llsHGSC"" (1960)",2024-04-26T15:55:58.195Z,171414695819502
"-- starting hand #14 (id: i9sjnbk24uk8)  (No Limit Texas Hold'em) (dealer: ""Grey-Warrior @ UOJq3Aj-vs"") --",2024-04-26T15:55:58.195Z,171414695819501
"The player ""Dina @ evYRe4ZmnF"" quits the game with a stack of 0.",2024-04-26T15:55:58.195Z,171414695819500
"-- ending hand #13 --",2024-04-26T15:55:52.164Z,171414695216401
"""Shebso @ JMFjnTccoJ"" collected 1200 from pot with Two Pair, K's & J's (combination: K♠, K♥, J♣, J♦, 8♠)",2024-04-26T15:55:52.164Z,171414695216400
"River: 8♠, 5♥, J♦, K♥ [7♠]",2024-04-26T15:55:48.097Z,171414694809700
"""Dina @ evYRe4ZmnF"" shows a 4♦, A♠.",2024-04-26T15:55:44.093Z,171414694409302
"""Shebso @ JMFjnTccoJ"" shows a K♠, J♣.",2024-04-26T15:55:44.093Z,171414694409301
"Uncalled bet of 120 returned to ""Shebso @ JMFjnTccoJ""",2024-04-26T15:55:44.093Z,171414694409300
"""Dina @ evYRe4ZmnF"" calls 300 and go all in",2024-04-26T15:55:43.277Z,171414694327700
"""clm307 @ kg1CfxGng9"" folds",2024-04-26T15:55:40.568Z,171414694056800
"""Shebso @ JMFjnTccoJ"" raises to 420",2024-04-26T15:55:39.430Z,171414693943000
"""Dina @ evYRe4ZmnF"" bets 60",2024-04-26T15:55:31.887Z,171414693188700
"""clm307 @ kg1CfxGng9"" checks",2024-04-26T15:55:29.329Z,171414692932900
"Turn: 8♠, 5♥, J♦ [K♥]",2024-04-26T15:55:27.843Z,171414692784300
"""Dina @ evYRe4ZmnF"" calls 120",2024-04-26T15:55:27.019Z,171414692701900
"""clm307 @ kg1CfxGng9"" calls 120",2024-04-26T15:55:26.017Z,171414692601700
"""Grey-Warrior @ UOJq3Aj-vs"" folds",2024-04-26T15:55:21.834Z,171414692183400
"""Shebso @ JMFjnTccoJ"" raises to 120",2024-04-26T15:55:20.892Z,171414692089200
"""Dina @ evYRe4ZmnF"" calls 60",2024-04-26T15:55:18.153Z,171414691815300
"""clm307 @ kg1CfxGng9"" bets 60",2024-04-26T15:55:08.089Z,171414690808900
"""Grey-Warrior @ UOJq3Aj-vs"" checks",2024-04-26T15:55:05.261Z,171414690526100
"Flop:  [8♠, 5♥, J♦]",2024-04-26T15:55:02.885Z,171414690288500
"""clm307 @ kg1CfxGng9"" checks",2024-04-26T15:55:02.056Z,171414690205600
"""Grey-Warrior @ UOJq3Aj-vs"" calls 60",2024-04-26T15:54:59.531Z,171414689953100
"""Shebso @ JMFjnTccoJ"" calls 60",2024-04-26T15:54:55.753Z,171414689575300
"""popup @ Nb2llsHGSC"" folds",2024-04-26T15:54:54.385Z,171414689438500
"""Dina @ evYRe4ZmnF"" calls 60",2024-04-26T15:54:49.622Z,171414688962200
"""clm307 @ kg1CfxGng9"" posts a big blind of 60",2024-04-26T15:54:46.179Z,171414688617909
"""Grey-Warrior @ UOJq3Aj-vs"" posts a small blind of 30",2024-04-26T15:54:46.179Z,171414688617908
"Player stacks: #1 ""Shebso @ JMFjnTccoJ"" (1840) | #4 ""Grey-Warrior @ UOJq3Aj-vs"" (2130) | #5 ""clm307 @ kg1CfxGng9"" (660) | #6 ""Dina @ evYRe4ZmnF"" (480) | #7 ""popup @ Nb2llsHGSC"" (1960)",2024-04-26T15:54:46.179Z,171414688617902
"-- starting hand #13 (id: ioaectw1joh9)  (No Limit Texas Hold'em) (dead button) --",2024-04-26T15:54:46.179Z,171414688617901
"The player ""CD1 @ JyH_T37Xfx"" quits the game with a stack of 0.",2024-04-26T15:54:46.179Z,171414688617900
"-- ending hand #12 --",2024-04-26T15:54:40.173Z,171414688017303
"""Grey-Warrior @ UOJq3Aj-vs"" collected 240 from pot with Four of a Kind, 9's (combination: 9♣, 9♦, 9♥, 9♠, K♦)",2024-04-26T15:54:40.173Z,171414688017302
"""Grey-Warrior @ UOJq3Aj-vs"" collected 1200 from pot with Four of a Kind, 9's (combination: 9♣, 9♦, 9♥, 9♠, K♦)",2024-04-26T15:54:40.173Z,171414688017301
"""Grey-Warrior @ UOJq3Aj-vs"" shows a 9♣, 9♦.",2024-04-26T15:54:40.173Z,171414688017300
"""Dina @ evYRe4ZmnF"" calls 120",2024-04-26T15:54:39.363Z,171414687936300
"""clm307 @ kg1CfxGng9"" folds",2024-04-26T15:54:36.348Z,171414687634800
"""Grey-Warrior @ UOJq3Aj-vs"" bets 120",2024-04-26T15:54:34.814Z,171414687481400
"River: 9♥, K♦, J♦, 9♠ [8♥]",2024-04-26T15:54:31.551Z,171414687155100
"""Dina @ evYRe4ZmnF"" checks",2024-04-26T15:54:30.713Z,171414687071300
"""clm307 @ kg1CfxGng9"" checks",2024-04-26T15:54:28.376Z,171414686837600
"""Grey-Warrior @ UOJq3Aj-vs"" checks",2024-04-26T15:54:24.645Z,171414686464500
"Turn: 9♥, K♦, J♦ [9♠]",2024-04-26T15:54:21.547Z,171414686154700
"""Dina @ evYRe4ZmnF"" calls 240",2024-04-26T15:54:20.724Z,171414686072400
"""clm307 @ kg1CfxGng9"" calls 240",2024-04-26T15:54:12.733Z,171414685273300
"""Grey-Warrior @ UOJq3Aj-vs"" calls 240",2024-04-26T15:54:11.214Z,171414685121400
"""CD1 @ JyH_T37Xfx"" bets 240 and go all in",2024-04-26T15:54:08.363Z,171414684836300
"Flop:  [9♥, K♦, J♦]",2024-04-26T15:54:04.134Z,171414684413400
"""Grey-Warrior @ UOJq3Aj-vs"" checks",2024-04-26T15:54:03.321Z,171414684332100
"""CD1 @ JyH_T37Xfx"" calls 60",2024-04-26T15:53:58.288Z,171414683828800
"""Shebso @ JMFjnTccoJ"" folds",2024-04-26T15:53:56.617Z,171414683661700
"""popup @ Nb2llsHGSC"" folds",2024-04-26T15:53:55.557Z,171414683555700
"""Dina @ evYRe4ZmnF"" calls 60",2024-04-26T15:53:50.641Z,171414683064100
"""clm307 @ kg1CfxGng9"" calls 60",2024-04-26T15:53:49.671Z,171414682967100
"""Grey-Warrior @ UOJq3Aj-vs"" posts a big blind of 60",2024-04-26T15:53:48.063Z,171414682806310
"""CD1 @ JyH_T37Xfx"" posts a small blind of 30",2024-04-26T15:53:48.063Z,171414682806309
"Player stacks: #1 ""Shebso @ JMFjnTccoJ"" (1840) | #3 ""CD1 @ JyH_T37Xfx"" (300) | #4 ""Grey-Warrior @ UOJq3Aj-vs"" (1110) | #5 ""clm307 @ kg1CfxGng9"" (960) | #6 ""Dina @ evYRe4ZmnF"" (900) | #7 ""popup @ Nb2llsHGSC"" (1960)",2024-04-26T15:53:48.063Z,171414682806302
"-- starting hand #12 (id: inx3s2crhuf2)  (No Limit Texas Hold'em) (dead button) --",2024-04-26T15:53:48.063Z,171414682806301
"The player ""BunchaCH1806 @ 5e_NWi6Uyr"" quits the game with a stack of 0.",2024-04-26T15:53:48.063Z,171414682806300
"-- ending hand #11 --",2024-04-26T15:53:42.047Z,171414682204702
"""popup @ Nb2llsHGSC"" collected 1600 from pot with Two Pair, J's & 10's (combination: J♥, J♠, 10♣, 10♦, 6♣)",2024-04-26T15:53:42.047Z,171414682204701
"""popup @ Nb2llsHGSC"" collected 360 from pot with Two Pair, J's & 10's (combination: J♥, J♠, 10♣, 10♦, 6♣)",2024-04-26T15:53:42.047Z,171414682204700
"River: 6♣, 5♦, J♠, 3♠ [10♦]",2024-04-26T15:53:37.987Z,171414681798700
"Turn: 6♣, 5♦, J♠ [3♠]",2024-04-26T15:53:33.917Z,171414681391700
"""popup @ Nb2llsHGSC"" shows a 10♣, J♥.",2024-04-26T15:53:29.915Z,171414680991502
"""CD1 @ JyH_T37Xfx"" shows a J♣, Q♣.",2024-04-26T15:53:29.915Z,171414680991501
"""BunchaCH1806 @ 5e_NWi6Uyr"" shows a 4♣, J♦.",2024-04-26T15:53:29.915Z,171414680991500
"""CD1 @ JyH_T37Xfx"" calls 620",2024-04-26T15:53:29.103Z,171414680910300
"""popup @ Nb2llsHGSC"" raises to 620 and go all in",2024-04-26T15:53:27.308Z,171414680730800
"""CD1 @ JyH_T37Xfx"" bets 120",2024-04-26T15:53:24.681Z,171414680468100
"Flop:  [6♣, 5♦, J♠]",2024-04-26T15:53:18.106Z,171414679810600
"""popup @ Nb2llsHGSC"" calls 300",2024-04-26T15:53:17.286Z,171414679728600
"""CD1 @ JyH_T37Xfx"" raises to 300",2024-04-26T15:53:14.528Z,171414679452800
