entry,at,order
"The player ""cpncandy @ PH4o4nSumR"" quits the game with a stack of 0.",2024-04-06T19:24:25.222Z,171243146522200
"-- ending hand #31 --",2024-04-06T19:24:19.215Z,171243145921501
"""smashthategg @ nL7UOwiHi4"" collected 2180 from pot with Three of a Kind, J's (combination: J♠, J♥, J♦, 10♦, 9♣)",2024-04-06T19:24:19.215Z,171243145921500
"River: 7♥, 10♦, 3♥, J♦ [9♣]",2024-04-06T19:24:15.201Z,171243145520100
"Turn: 7♥, 10♦, 3♥ [J♦]",2024-04-06T19:24:11.194Z,171243145119400
"Flop:  [7♥, 10♦, 3♥]",2024-04-06T19:24:07.176Z,171243144717600
"""cpncandy @ PH4o4nSumR"" shows a A♠, Q♣.",2024-04-06T19:24:03.103Z,171243144310301
"""smashthategg @ nL7UOwiHi4"" shows a J♠, J♥.",2024-04-06T19:24:03.103Z,171243144310300
"""cpncandy @ PH4o4nSumR"" calls 1090 and go all in",2024-04-06T19:24:02.282Z,171243144228200
"""smashthategg @ nL7UOwiHi4"" raises to 1090",2024-04-06T19:24:00.761Z,171243144076100
"""cpncandy @ PH4o4nSumR"" calls 150",2024-04-06T19:23:48.022Z,171243142802200
"""smashthategg @ nL7UOwiHi4"" posts a big blind of 150",2024-04-06T19:23:45.982Z,171243142598205
"""cpncandy @ PH4o4nSumR"" posts a small blind of 75",2024-04-06T19:23:45.982Z,171243142598204
"Your hand is J♠, J♥",2024-04-06T19:23:45.982Z,171243142598202
"Player stacks: #1 ""smashthategg @ nL7UOwiHi4"" (5930) | #3 ""cpncandy @ PH4o4nSumR"" (1090)",2024-04-06T19:23:45.982Z,171243142598201
"-- starting hand #31 (id: 8ybhvjrw1u4p)  (No Limit Texas Hold'em) (dealer: ""cpncandy @ PH4o4nSumR"") --",2024-04-06T19:23:45.982Z,171243142598200
"-- ending hand #30 --",2024-04-06T19:23:43.067Z,171243142306702
"""cpncandy @ PH4o4nSumR"" collected 300 from pot",2024-04-06T19:23:43.067Z,171243142306701
"Uncalled bet of 790 returned to ""cpncandy @ PH4o4nSumR""",2024-04-06T19:23:43.067Z,171243142306700
"""smashthategg @ nL7UOwiHi4"" folds",2024-04-06T19:23:42.198Z,171243142219800
"""cpncandy @ PH4o4nSumR"" raises to 940 and go all in",2024-04-06T19:23:41.250Z,171243142125000
"""smashthategg @ nL7UOwiHi4"" calls 150",2024-04-06T19:23:37.794Z,171243141779400
"""cpncandy @ PH4o4nSumR"" posts a big blind of 150",2024-04-06T19:23:30.347Z,171243141034705
"""smashthategg @ nL7UOwiHi4"" posts a small blind of 75",2024-04-06T19:23:30.347Z,171243141034704
"Your hand is 3♥, J♠",2024-04-06T19:23:30.347Z,171243141034702
"Player stacks: #1 ""smashthategg @ nL7UOwiHi4"" (6080) | #3 ""cpncandy @ PH4o4nSumR"" (940)",2024-04-06T19:23:30.347Z,171243141034701
"-- starting hand #30 (id: l7dewa1hfjhs)  (No Limit Texas Hold'em) (dealer: ""smashthategg @ nL7UOwiHi4"") --",2024-04-06T19:23:30.347Z,171243141034700
"-- ending hand #29 --",2024-04-06T19:23:27.438Z,171243140743802
"""smashthategg @ nL7UOwiHi4"" collected 900 from pot",2024-04-06T19:23:27.438Z,171243140743801
"Uncalled bet of 940 returned to ""smashthategg @ nL7UOwiHi4""",2024-04-06T19:23:27.438Z,171243140743800
"""cpncandy @ PH4o4nSumR"" folds",2024-04-06T19:23:26.607Z,171243140660700
"""smashthategg @ nL7UOwiHi4"" bets 940",2024-04-06T19:23:20.511Z,171243140051100
"River: K♦, 5♥, 10♠, J♠ [J♣]",2024-04-06T19:23:16.928Z,171243139692800
"""cpncandy @ PH4o4nSumR"" calls 300",2024-04-06T19:23:16.104Z,171243139610400
"""smashthategg @ nL7UOwiHi4"" bets 300",2024-04-06T19:23:13.651Z,171243139365100
"Turn: K♦, 5♥, 10♠ [J♠]",2024-04-06T19:23:08.358Z,171243138835800
"""cpncandy @ PH4o4nSumR"" checks",2024-04-06T19:23:07.525Z,171243138752500
"""smashthategg @ nL7UOwiHi4"" checks",2024-04-06T19:23:05.758Z,171243138575800
"Flop:  [K♦, 5♥, 10♠]",2024-04-06T19:23:04.118Z,171243138411800
"""smashthategg @ nL7UOwiHi4"" checks",2024-04-06T19:23:03.266Z,171243138326600
"""cpncandy @ PH4o4nSumR"" calls 150",2024-04-06T19:23:01.752Z,171243138175200
"""smashthategg @ nL7UOwiHi4"" posts a big blind of 150",2024-04-06T19:23:00.351Z,171243138035107
"""cpncandy @ PH4o4nSumR"" posts a small blind of 75",2024-04-06T19:23:00.351Z,171243138035106
"Your hand is 9♥, 6♠",2024-04-06T19:23:00.351Z,171243138035104
"Player stacks: #1 ""smashthategg @ nL7UOwiHi4"" (5630) | #3 ""cpncandy @ PH4o4nSumR"" (1390)",2024-04-06T19:23:00.351Z,171243138035103
"-- starting hand #29 (id: jmqtx6st76vi)  (No Limit Texas Hold'em) (dealer: ""cpncandy @ PH4o4nSumR"") --",2024-04-06T19:23:00.351Z,171243138035102
"The game's big blind was changed from 100 to 150.",2024-04-06T19:23:00.351Z,171243138035101
"The game's small blind was changed from 50 to 75.",2024-04-06T19:23:00.351Z,171243138035100
"-- ending hand #28 --",2024-04-06T19:22:57.433Z,171243137743302
"""smashthategg @ nL7UOwiHi4"" collected 1112 from pot",2024-04-06T19:22:57.433Z,171243137743301
"Uncalled bet of 1390 returned to ""smashthategg @ nL7UOwiHi4""",2024-04-06T19:22:57.433Z,171243137743300
"""cpncandy @ PH4o4nSumR"" folds",2024-04-06T19:22:56.605Z,171243137660500
"""smashthategg @ nL7UOwiHi4"" bets 1390",2024-04-06T19:22:51.844Z,171243137184400
"""cpncandy @ PH4o4nSumR"" checks",2024-04-06T19:22:47.386Z,171243136738600
"Turn: 9♥, 8♥, J♦ [10♠]",2024-04-06T19:22:37.800Z,171243135780000
"""smashthategg @ nL7UOwiHi4"" calls 456",2024-04-06T19:22:36.927Z,171243135692700
"""cpncandy @ PH4o4nSumR"" bets 456",2024-04-06T19:22:32.224Z,171243135222400
"Flop:  [9♥, 8♥, J♦]",2024-04-06T19:22:26.037Z,171243134603700
"""cpncandy @ PH4o4nSumR"" checks",2024-04-06T19:22:25.194Z,171243134519400
"""smashthategg @ nL7UOwiHi4"" calls 100",2024-04-06T19:22:24.078Z,171243134407800
"""cpncandy @ PH4o4nSumR"" posts a big blind of 100",2024-04-06T19:22:22.881Z,171243134288105
"""smashthategg @ nL7UOwiHi4"" posts a small blind of 50",2024-04-06T19:22:22.881Z,171243134288104
"Your hand is Q♥, J♣",2024-04-06T19:22:22.881Z,171243134288102
"Player stacks: #1 ""smashthategg @ nL7UOwiHi4"" (5074) | #3 ""cpncandy @ PH4o4nSumR"" (1946)",2024-04-06T19:22:22.881Z,171243134288101
"-- starting hand #28 (id: vsugm36tqxpw)  (No Limit Texas Hold'em) (dealer: ""smashthategg @ nL7UOwiHi4"") --",2024-04-06T19:22:22.881Z,171243134288100
"-- ending hand #27 --",2024-04-06T19:22:19.976Z,171243133997602
"""smashthategg @ nL7UOwiHi4"" collected 200 from pot",2024-04-06T19:22:19.976Z,171243133997601
"Uncalled bet of 400 returned to ""smashthategg @ nL7UOwiHi4""",2024-04-06T19:22:19.976Z,171243133997600
"""cpncandy @ PH4o4nSumR"" folds",2024-04-06T19:22:19.120Z,171243133912000
"""smashthategg @ nL7UOwiHi4"" bets 400",2024-04-06T19:22:13.415Z,171243133341500
"River: 8♠, 7♦, 3♠, A♠ [2♦]",2024-04-06T19:22:01.764Z,171243132176400
"""cpncandy @ PH4o4nSumR"" checks",2024-04-06T19:22:00.860Z,171243132086000
"""smashthategg @ nL7UOwiHi4"" checks",2024-04-06T19:21:59.339Z,171243131933900
"Turn: 8♠, 7♦, 3♠ [A♠]",2024-04-06T19:21:56.958Z,171243131695800
"""cpncandy @ PH4o4nSumR"" checks",2024-04-06T19:21:56.074Z,171243131607400
"""smashthategg @ nL7UOwiHi4"" checks",2024-04-06T19:21:54.155Z,171243131415500
"Flop:  [8♠, 7♦, 3♠]",2024-04-06T19:21:51.979Z,171243131197900
"""smashthategg @ nL7UOwiHi4"" checks",2024-04-06T19:21:51.151Z,171243131115100
"""cpncandy @ PH4o4nSumR"" calls 100",2024-04-06T19:21:49.046Z,171243130904600
"""smashthategg @ nL7UOwiHi4"" posts a big blind of 100",2024-04-06T19:21:47.372Z,171243130737205
"""cpncandy @ PH4o4nSumR"" posts a small blind of 50",2024-04-06T19:21:47.372Z,171243130737204
"Your hand is J♦, 5♦",2024-04-06T19:21:47.372Z,171243130737202
"Player stacks: #1 ""smashthategg @ nL7UOwiHi4"" (4974) | #3 ""cpncandy @ PH4o4nSumR"" (2046)",2024-04-06T19:21:47.372Z,171243130737201
"-- starting hand #27 (id: 83qkpovzntbw)  (No Limit Texas Hold'em) (dealer: ""cpncandy @ PH4o4nSumR"") --",2024-04-06T19:21:47.372Z,171243130737200
"-- ending hand #26 --",2024-04-06T19:21:41.366Z,171243130136602
"""smashthategg @ nL7UOwiHi4"" collected 1200 from pot with Pair, 7's (combination: 7♥, 7♠, 9♣, 8♥, 5♥)",2024-04-06T19:21:41.366Z,171243130136601
"""smashthategg @ nL7UOwiHi4"" shows a 7♥, 5♥.",2024-04-06T19:21:41.366Z,171243130136600
"""cpncandy @ PH4o4nSumR"" calls 200",2024-04-06T19:21:40.520Z,171243130052000
"""smashthategg @ nL7UOwiHi4"" bets 200",2024-04-06T19:21:32.014Z,171243129201400
"""cpncandy @ PH4o4nSumR"" checks",2024-04-06T19:21:15.483Z,171243127548300
"River: 4♣, 7♠, 8♥, 2♠ [9♣]",2024-04-06T19:21:11.531Z,171243127153100
"""smashthategg @ nL7UOwiHi4"" checks",2024-04-06T19:21:10.691Z,171243127069100
"""cpncandy @ PH4o4nSumR"" checks",2024-04-06T19:21:05.268Z,171243126526800
"Turn: 4♣, 7♠, 8♥ [2♠]",2024-04-06T19:20:56.727Z,171243125672700
"""cpncandy @ PH4o4nSumR"" calls 150",2024-04-06T19:20:55.902Z,171243125590200
"""smashthategg @ nL7UOwiHi4"" bets 150",2024-04-06T19:20:51.548Z,171243125154800
"""cpncandy @ PH4o4nSumR"" checks",2024-04-06T19:20:45.196Z,171243124519600
"Flop:  [4♣, 7♠, 8♥]",2024-04-06T19:20:43.065Z,171243124306500
"""cpncandy @ PH4o4nSumR"" calls 250",2024-04-06T19:20:42.219Z,171243124221900
"""smashthategg @ nL7UOwiHi4"" raises to 250",2024-04-06T19:20:40.423Z,171243124042300
"""cpncandy @ PH4o4nSumR"" posts a big blind of 100",2024-04-06T19:20:32.852Z,171243123285205
"""smashthategg @ nL7UOwiHi4"" posts a small blind of 50",2024-04-06T19:20:32.852Z,171243123285204
"Your hand is 7♥, 5♥",2024-04-06T19:20:32.852Z,171243123285202
"Player stacks: #1 ""smashthategg @ nL7UOwiHi4"" (4374) | #3 ""cpncandy @ PH4o4nSumR"" (2646)",2024-04-06T19:20:32.852Z,171243123285201
"-- starting hand #26 (id: 28avxzmtrt49)  (No Limit Texas Hold'em) (dealer: ""smashthategg @ nL7UOwiHi4"") --",2024-04-06T19:20:32.852Z,171243123285200
"-- ending hand #25 --",2024-04-06T19:20:29.931Z,171243122993102
"""smashthategg @ nL7UOwiHi4"" collected 600 from pot",2024-04-06T19:20:29.931Z,171243122993101
"Uncalled bet of 100 returned to ""smashthategg @ nL7UOwiHi4""",2024-04-06T19:20:29.931Z,171243122993100
"""cpncandy @ PH4o4nSumR"" folds",2024-04-06T19:20:29.128Z,171243122912800
"""smashthategg @ nL7UOwiHi4"" bets 100",2024-04-06T19:20:25.841Z,171243122584100
"Flop:  [A♠, Q♣, Q♠]",2024-04-06T19:20:16.908Z,171243121690800
"""cpncandy @ PH4o4nSumR"" calls 300",2024-04-06T19:20:16.066Z,171243121606600
"""smashthategg @ nL7UOwiHi4"" raises to 300",2024-04-06T19:20:08.309Z,171243120830900
"""cpncandy @ PH4o4nSumR"" calls 100",2024-04-06T19:20:04.304Z,171243120430400
"""smashthategg @ nL7UOwiHi4"" posts a big blind of 100",2024-04-06T19:20:02.244Z,171243120224405
"""cpncandy @ PH4o4nSumR"" posts a small blind of 50",2024-04-06T19:20:02.244Z,171243120224404
"Your hand is 10♥, 9♠",2024-04-06T19:20:02.244Z,171243120224402
"Player stacks: #1 ""smashthategg @ nL7UOwiHi4"" (4074) | #3 ""cpncandy @ PH4o4nSumR"" (2946)",2024-04-06T19:20:02.244Z,171243120224401
"-- starting hand #25 (id: tm5ejkfv4tp5)  (No Limit Texas Hold'em) (dealer: ""cpncandy @ PH4o4nSumR"") --",2024-04-06T19:20:02.244Z,171243120224400
"-- ending hand #24 --",2024-04-06T19:19:56.217Z,171243119621701
"""smashthategg @ nL7UOwiHi4"" collected 4074 from pot with Straight, Q High (combination: Q♦, J♥, 10♠, 9♠, 8♦)",2024-04-06T19:19:56.217Z,171243119621700
"River: 8♦, 8♠, J♣, 9♠ [10♠]",2024-04-06T19:19:52.170Z,171243119217000
"""cpncandy @ PH4o4nSumR"" shows a 6♣, 8♥.",2024-04-06T19:19:48.148Z,171243118814801
"""smashthategg @ nL7UOwiHi4"" shows a J♥, Q♦.",2024-04-06T19:19:48.148Z,171243118814800
"""smashthategg @ nL7UOwiHi4"" calls 1837 and go all in",2024-04-06T19:19:47.321Z,171243118732100
"""cpncandy @ PH4o4nSumR"" raises to 1837",2024-04-06T19:19:46.330Z,171243118633000
"""smashthategg @ nL7UOwiHi4"" bets 500",2024-04-06T19:19:43.191Z,171243118319100
"""cpncandy @ PH4o4nSumR"" checks",2024-04-06T19:19:38.641Z,171243117864100
"Turn: 8♦, 8♠, J♣ [9♠]",2024-04-06T19:19:37.285Z,171243117728500
"""cpncandy @ PH4o4nSumR"" calls 100",2024-04-06T19:19:36.458Z,171243117645800
"""smashthategg @ nL7UOwiHi4"" bets 100",2024-04-06T19:19:32.828Z,171243117282800
"""cpncandy @ PH4o4nSumR"" checks",2024-04-06T19:19:29.746Z,171243116974600
"Flop:  [8♦, 8♠, J♣]",2024-04-06T19:19:27.547Z,171243116754700
"""cpncandy @ PH4o4nSumR"" checks",2024-04-06T19:19:26.737Z,171243116673700
"""smashthategg @ nL7UOwiHi4"" calls 100",2024-04-06T19:19:24.729Z,171243116472900
"""cpncandy @ PH4o4nSumR"" posts a big blind of 100",2024-04-06T19:19:23.540Z,171243116354005
"""smashthategg @ nL7UOwiHi4"" posts a small blind of 50",2024-04-06T19:19:23.540Z,171243116354004
"Your hand is J♥, Q♦",2024-04-06T19:19:23.540Z,171243116354002
"Player stacks: #1 ""smashthategg @ nL7UOwiHi4"" (2037) | #3 ""cpncandy @ PH4o4nSumR"" (4983)",2024-04-06T19:19:23.540Z,171243116354001
"-- starting hand #24 (id: chn4f8uwp1tc)  (No Limit Texas Hold'em) (dealer: ""smashthategg @ nL7UOwiHi4"") --",2024-04-06T19:19:23.540Z,171243116354000
"-- ending hand #23 --",2024-04-06T19:19:20.637Z,171243116063702
"""cpncandy @ PH4o4nSumR"" collected 200 from pot",2024-04-06T19:19:20.637Z,171243116063701
"Uncalled bet of 312 returned to ""cpncandy @ PH4o4nSumR""",2024-04-06T19:19:20.637Z,171243116063700
"""smashthategg @ nL7UOwiHi4"" folds",2024-04-06T19:19:19.776Z,171243115977600
"""cpncandy @ PH4o4nSumR"" raises to 412",2024-04-06T19:19:18.885Z,171243115888500
"""smashthategg @ nL7UOwiHi4"" posts a big blind of 100",2024-04-06T19:19:11.835Z,171243115183505
"""cpncandy @ PH4o4nSumR"" posts a small blind of 50",2024-04-06T19:19:11.835Z,171243115183504
"Your hand is 9♦, 4♥",2024-04-06T19:19:11.835Z,171243115183502
"Player stacks: #1 ""smashthategg @ nL7UOwiHi4"" (2137) | #3 ""cpncandy @ PH4o4nSumR"" (4883)",2024-04-06T19:19:11.835Z,171243115183501
"-- starting hand #23 (id: w2wqokncbmc2)  (No Limit Texas Hold'em) (dealer: ""cpncandy @ PH4o4nSumR"") --",2024-04-06T19:19:11.835Z,171243115183500
"-- ending hand #22 --",2024-04-06T19:19:08.920Z,171243114892002
"""cpncandy @ PH4o4nSumR"" collected 100 from pot",2024-04-06T19:19:08.920Z,171243114892001
"Uncalled bet of 50 returned to ""cpncandy @ PH4o4nSumR""",2024-04-06T19:19:08.920Z,171243114892000
"""smashthategg @ nL7UOwiHi4"" folds",2024-04-06T19:19:08.087Z,171243114808700
"""cpncandy @ PH4o4nSumR"" posts a big blind of 100",2024-04-06T19:19:07.234Z,171243114723405
"""smashthategg @ nL7UOwiHi4"" posts a small blind of 50",2024-04-06T19:19:07.234Z,171243114723404
"Your hand is 7♠, 4♦",2024-04-06T19:19:07.234Z,171243114723402
"Player stacks: #1 ""smashthategg @ nL7UOwiHi4"" (2187) | #3 ""cpncandy @ PH4o4nSumR"" (4833)",2024-04-06T19:19:07.234Z,171243114723401
"-- starting hand #22 (id: dfcqbvxnfqks)  (No Limit Texas Hold'em) (dealer: ""smashthategg @ nL7UOwiHi4"") --",2024-04-06T19:19:07.234Z,171243114723400
"-- ending hand #21 --",2024-04-06T19:19:04.264Z,171243114426402
"""cpncandy @ PH4o4nSumR"" collected 2400 from pot",2024-04-06T19:19:04.264Z,171243114426401
"Uncalled bet of 2187 returned to ""cpncandy @ PH4o4nSumR""",2024-04-06T19:19:04.264Z,171243114426400
"""smashthategg @ nL7UOwiHi4"" folds",2024-04-06T19:19:03.457Z,171243114345700
"""cpncandy @ PH4o4nSumR"" raises to 2987",2024-04-06T19:18:56.991Z,171243113699100
"""smashthategg @ nL7UOwiHi4"" bets 800",2024-04-06T19:18:53.860Z,171243113386000
"Turn: 3♠, 9♠, 4♣ [7♣]",2024-04-06T19:18:47.621Z,171243112762100
"""cpncandy @ PH4o4nSumR"" calls 300",2024-04-06T19:18:46.799Z,171243112679900
"""smashthategg @ nL7UOwiHi4"" raises to 300",2024-04-06T19:18:43.716Z,171243112371600
"""cpncandy @ PH4o4nSumR"" bets 100",2024-04-06T19:18:37.015Z,171243111701500
"""smashthategg @ nL7UOwiHi4"" checks",2024-04-06T19:18:33.276Z,171243111327600
"Flop:  [3♠, 9♠, 4♣]",2024-04-06T19:18:31.406Z,171243111140600
"""smashthategg @ nL7UOwiHi4"" checks",2024-04-06T19:18:30.565Z,171243111056500
"""cpncandy @ PH4o4nSumR"" calls 100",2024-04-06T19:18:28.488Z,171243110848800
"""smashthategg @ nL7UOwiHi4"" posts a big blind of 100",2024-04-06T19:18:27.163Z,171243110716305
"""cpncandy @ PH4o4nSumR"" posts a small blind of 50",2024-04-06T19:18:27.163Z,171243110716304
"Your hand is 9♥, J♣",2024-04-06T19:18:27.163Z,171243110716302
"Player stacks: #1 ""smashthategg @ nL7UOwiHi4"" (3387) | #3 ""cpncandy @ PH4o4nSumR"" (3633)",2024-04-06T19:18:27.163Z,171243110716301
"-- starting hand #21 (id: nss1sb7lhfz8)  (No Limit Texas Hold'em) (dealer: ""cpncandy @ PH4o4nSumR"") --",2024-04-06T19:18:27.163Z,171243110716300
"-- ending hand #20 --",2024-04-06T19:18:24.198Z,171243110419802
"""cpncandy @ PH4o4nSumR"" collected 100 from pot",2024-04-06T19:18:24.198Z,171243110419801
"Uncalled bet of 50 returned to ""cpncandy @ PH4o4nSumR""",2024-04-06T19:18:24.198Z,171243110419800
"""smashthategg @ nL7UOwiHi4"" folds",2024-04-06T19:18:23.379Z,171243110337900
"""cpncandy @ PH4o4nSumR"" posts a big blind of 100",2024-04-06T19:18:22.487Z,171243110248705
"""smashthategg @ nL7UOwiHi4"" posts a small blind of 50",2024-04-06T19:18:22.487Z,171243110248704
"Your hand is 5♦, 9♥",2024-04-06T19:18:22.487Z,171243110248702
"Player stacks: #1 ""smashthategg @ nL7UOwiHi4"" (3437) | #3 ""cpncandy @ PH4o4nSumR"" (3583)",2024-04-06T19:18:22.487Z,171243110248701
"-- starting hand #20 (id: ldagsbopzqol)  (No Limit Texas Hold'em) (dealer: ""smashthategg @ nL7UOwiHi4"") --",2024-04-06T19:18:22.487Z,171243110248700
"-- ending hand #19 --",2024-04-06T19:18:19.560Z,171243109956002
"""cpncandy @ PH4o4nSumR"" collected 400 from pot",2024-04-06T19:18:19.560Z,171243109956001
"Uncalled bet of 420 returned to ""cpncandy @ PH4o4nSumR""",2024-04-06T19:18:19.560Z,171243109956000
"""smashthategg @ nL7UOwiHi4"" folds",2024-04-06T19:18:18.693Z,171243109869300
"""cpncandy @ PH4o4nSumR"" bets 420",2024-04-06T19:18:05.837Z,171243108583700
"""smashthategg @ nL7UOwiHi4"" checks",2024-04-06T19:18:01.918Z,171243108191800
"Flop:  [A♦, K♣, K♠]",2024-04-06T19:18:00.396Z,171243108039600
"""smashthategg @ nL7UOwiHi4"" calls 200",2024-04-06T19:17:59.580Z,171243107958000
"""cpncandy @ PH4o4nSumR"" raises to 200",2024-04-06T19:17:58.595Z,171243107859500
"""smashthategg @ nL7UOwiHi4"" posts a big blind of 100",2024-04-06T19:17:55.589Z,171243107558907
"""cpncandy @ PH4o4nSumR"" posts a small blind of 50",2024-04-06T19:17:55.589Z,171243107558906
"Your hand is Q♥, 3♥",2024-04-06T19:17:55.589Z,171243107558904
"Player stacks: #1 ""smashthategg @ nL7UOwiHi4"" (3637) | #3 ""cpncandy @ PH4o4nSumR"" (3383)",2024-04-06T19:17:55.589Z,171243107558903
"-- starting hand #19 (id: wqnfqqxnncxm)  (No Limit Texas Hold'em) (dealer: ""cpncandy @ PH4o4nSumR"") --",2024-04-06T19:17:55.589Z,171243107558902
"The game's big blind was changed from 60 to 100.",2024-04-06T19:17:55.589Z,171243107558901
"The game's small blind was changed from 30 to 50.",2024-04-06T19:17:55.589Z,171243107558900
"-- ending hand #18 --",2024-04-06T19:17:52.643Z,171243107264302
"""smashthategg @ nL7UOwiHi4"" collected 360 from pot",2024-04-06T19:17:52.643Z,171243107264301
"Uncalled bet of 733 returned to ""smashthategg @ nL7UOwiHi4""",2024-04-06T19:17:52.643Z,171243107264300
"""cpncandy @ PH4o4nSumR"" folds",2024-04-06T19:17:51.808Z,171243107180800
"""smashthategg @ nL7UOwiHi4"" bets 733",2024-04-06T19:17:48.883Z,171243106888300
"""cpncandy @ PH4o4nSumR"" checks",2024-04-06T19:17:40.884Z,171243106088400
"River: 8♠, 4♣, 10♦, 3♥ [7♥]",2024-04-06T19:17:37.113Z,171243105711300
"""smashthategg @ nL7UOwiHi4"" checks",2024-04-06T19:17:36.298Z,171243105629800
"""cpncandy @ PH4o4nSumR"" checks",2024-04-06T19:17:24.307Z,171243104430700
"Turn: 8♠, 4♣, 10♦ [3♥]",2024-04-06T19:17:20.292Z,171243104029200
"""smashthategg @ nL7UOwiHi4"" checks",2024-04-06T19:17:19.484Z,171243103948400
"""cpncandy @ PH4o4nSumR"" checks",2024-04-06T19:17:15.122Z,171243103512200
"Flop:  [8♠, 4♣, 10♦]",2024-04-06T19:17:12.673Z,171243103267300
"""cpncandy @ PH4o4nSumR"" calls 180",2024-04-06T19:17:11.853Z,171243103185300
"""smashthategg @ nL7UOwiHi4"" raises to 180",2024-04-06T19:17:09.340Z,171243102934000
"""cpncandy @ PH4o4nSumR"" posts a big blind of 60",2024-04-06T19:17:04.889Z,171243102488905
"""smashthategg @ nL7UOwiHi4"" posts a small blind of 30",2024-04-06T19:17:04.889Z,171243102488904
