entry,at,order
"The player ""SamIsAcidic @ Y49jhsk3Tt"" quits the game with a stack of 6845.",2024-04-17T20:16:34.871Z,171338499487100
"The player ""Penguinparty @ Z1uhx-E6pB"" quits the game with a stack of 0.",2024-04-17T20:10:34.785Z,171338463478500
"-- ending hand #32 --",2024-04-17T20:10:28.772Z,171338462877201
"""SamIsAcidic @ Y49jhsk3Tt"" collected 5430 from pot with Two Pair, K's & 8's (combination: K♣, K♦, 8♥, 8♦, A♥)",2024-04-17T20:10:28.772Z,171338462877200
"River: 2♣, 8♦, 2♦, K♦ [A♥]",2024-04-17T20:10:24.755Z,171338462475500
"""Penguinparty @ Z1uhx-E6pB"" shows a K♠, 5♣.",2024-04-17T20:10:20.744Z,171338462074401
"""SamIsAcidic @ Y49jhsk3Tt"" shows a K♣, 8♥.",2024-04-17T20:10:20.744Z,171338462074400
"""SamIsAcidic @ Y49jhsk3Tt"" calls 2515",2024-04-17T20:10:19.925Z,171338461992500
"""Penguinparty @ Z1uhx-E6pB"" raises to 2515 and go all in",2024-04-17T20:10:18.444Z,171338461844400
"""SamIsAcidic @ Y49jhsk3Tt"" bets 200",2024-04-17T20:10:15.726Z,171338461572600
"Turn: 2♣, 8♦, 2♦ [K♦]",2024-04-17T20:10:11.602Z,171338461160200
"""Penguinparty @ Z1uhx-E6pB"" calls 100",2024-04-17T20:10:10.734Z,171338461073400
"""SamIsAcidic @ Y49jhsk3Tt"" bets 100",2024-04-17T20:10:09.264Z,171338460926400
"Flop:  [2♣, 8♦, 2♦]",2024-04-17T20:10:05.470Z,171338460547000
"""SamIsAcidic @ Y49jhsk3Tt"" checks",2024-04-17T20:10:04.617Z,171338460461700
"""Penguinparty @ Z1uhx-E6pB"" calls 100",2024-04-17T20:10:03.493Z,171338460349300
"""SamIsAcidic @ Y49jhsk3Tt"" posts a big blind of 100",2024-04-17T20:10:01.412Z,171338460141207
"""Penguinparty @ Z1uhx-E6pB"" posts a small blind of 50",2024-04-17T20:10:01.412Z,171338460141206
"Player stacks: #4 ""SamIsAcidic @ Y49jhsk3Tt"" (4130) | #5 ""Penguinparty @ Z1uhx-E6pB"" (2715)",2024-04-17T20:10:01.412Z,171338460141203
"-- starting hand #32 (id: 1s6juv4bi5rf)  (No Limit Texas Hold'em) (dealer: ""Penguinparty @ Z1uhx-E6pB"") --",2024-04-17T20:10:01.412Z,171338460141202
"The game's big blind was changed from 60 to 100.",2024-04-17T20:10:01.412Z,171338460141201
"The game's small blind was changed from 30 to 50.",2024-04-17T20:10:01.412Z,171338460141200
"-- ending hand #31 --",2024-04-17T20:09:55.391Z,171338459539101
"""SamIsAcidic @ Y49jhsk3Tt"" collected 4130 from pot with K High (combination: K♠, J♥, 10♠, 9♦, 8♣)",2024-04-17T20:09:55.391Z,171338459539100
"River: K♠, 6♥, 3♦, 10♠ [8♣]",2024-04-17T20:09:51.376Z,171338459137600
"Turn: K♠, 6♥, 3♦ [10♠]",2024-04-17T20:09:47.353Z,171338458735300
"""Penguinparty @ Z1uhx-E6pB"" shows a 5♥, 4♠.",2024-04-17T20:09:43.343Z,171338458334301
"""SamIsAcidic @ Y49jhsk3Tt"" shows a J♥, 9♦.",2024-04-17T20:09:43.343Z,171338458334300
"""Penguinparty @ Z1uhx-E6pB"" calls 1945",2024-04-17T20:09:42.519Z,171338458251900
"""SamIsAcidic @ Y49jhsk3Tt"" raises to 1945 and go all in",2024-04-17T20:09:36.255Z,171338457625500
"""Penguinparty @ Z1uhx-E6pB"" bets 240",2024-04-17T20:09:33.721Z,171338457372100
"Flop:  [K♠, 6♥, 3♦]",2024-04-17T20:09:29.069Z,171338456906900
"""Penguinparty @ Z1uhx-E6pB"" calls 120",2024-04-17T20:09:28.263Z,171338456826300
"""SamIsAcidic @ Y49jhsk3Tt"" raises to 120",2024-04-17T20:09:26.917Z,171338456691700
"""Penguinparty @ Z1uhx-E6pB"" posts a big blind of 60",2024-04-17T20:09:23.019Z,171338456301905
"""SamIsAcidic @ Y49jhsk3Tt"" posts a small blind of 30",2024-04-17T20:09:23.019Z,171338456301904
"Player stacks: #4 ""SamIsAcidic @ Y49jhsk3Tt"" (2065) | #5 ""Penguinparty @ Z1uhx-E6pB"" (4780)",2024-04-17T20:09:23.019Z,171338456301901
"-- starting hand #31 (id: cvujcwrpfqj9)  (No Limit Texas Hold'em) (dealer: ""SamIsAcidic @ Y49jhsk3Tt"") --",2024-04-17T20:09:23.019Z,171338456301900
"-- ending hand #30 --",2024-04-17T20:09:20.026Z,171338456002602
"""Penguinparty @ Z1uhx-E6pB"" collected 120 from pot",2024-04-17T20:09:20.026Z,171338456002601
"Uncalled bet of 90 returned to ""Penguinparty @ Z1uhx-E6pB""",2024-04-17T20:09:20.026Z,171338456002600
"""SamIsAcidic @ Y49jhsk3Tt"" folds",2024-04-17T20:09:19.175Z,171338455917500
"""Penguinparty @ Z1uhx-E6pB"" bets 90",2024-04-17T20:09:17.889Z,171338455788900
"""SamIsAcidic @ Y49jhsk3Tt"" checks",2024-04-17T20:09:14.868Z,171338455486800
"Turn: 2♦, Q♥, K♥ [2♠]",2024-04-17T20:09:11.856Z,171338455185600
"""Penguinparty @ Z1uhx-E6pB"" checks",2024-04-17T20:09:11.033Z,171338455103300
"""SamIsAcidic @ Y49jhsk3Tt"" checks",2024-04-17T20:09:09.585Z,171338454958500
"Flop:  [2♦, Q♥, K♥]",2024-04-17T20:09:05.302Z,171338454530200
"""SamIsAcidic @ Y49jhsk3Tt"" checks",2024-04-17T20:09:04.477Z,171338454447700
"""Penguinparty @ Z1uhx-E6pB"" calls 60",2024-04-17T20:09:03.018Z,171338454301800
"""SamIsAcidic @ Y49jhsk3Tt"" posts a big blind of 60",2024-04-17T20:09:01.437Z,171338454143705
"""Penguinparty @ Z1uhx-E6pB"" posts a small blind of 30",2024-04-17T20:09:01.437Z,171338454143704
"Player stacks: #4 ""SamIsAcidic @ Y49jhsk3Tt"" (2125) | #5 ""Penguinparty @ Z1uhx-E6pB"" (4720)",2024-04-17T20:09:01.437Z,171338454143701
"-- starting hand #30 (id: 8ipxizywbxdd)  (No Limit Texas Hold'em) (dealer: ""Penguinparty @ Z1uhx-E6pB"") --",2024-04-17T20:09:01.437Z,171338454143700
"-- ending hand #29 --",2024-04-17T20:08:58.484Z,171338453848402
"""Penguinparty @ Z1uhx-E6pB"" collected 60 from pot",2024-04-17T20:08:58.484Z,171338453848401
"Uncalled bet of 30 returned to ""Penguinparty @ Z1uhx-E6pB""",2024-04-17T20:08:58.484Z,171338453848400
"""SamIsAcidic @ Y49jhsk3Tt"" folds",2024-04-17T20:08:57.631Z,171338453763100
"""Penguinparty @ Z1uhx-E6pB"" posts a big blind of 60",2024-04-17T20:08:55.792Z,171338453579205
"""SamIsAcidic @ Y49jhsk3Tt"" posts a small blind of 30",2024-04-17T20:08:55.792Z,171338453579204
"Player stacks: #4 ""SamIsAcidic @ Y49jhsk3Tt"" (2155) | #5 ""Penguinparty @ Z1uhx-E6pB"" (4690)",2024-04-17T20:08:55.792Z,171338453579201
"-- starting hand #29 (id: d55jlvmemybt)  (No Limit Texas Hold'em) (dealer: ""SamIsAcidic @ Y49jhsk3Tt"") --",2024-04-17T20:08:55.792Z,171338453579200
"""SamIsAcidic @ Y49jhsk3Tt"" shows a 7♥, 6♦.",2024-04-17T20:08:54.405Z,171338453440500
"-- ending hand #28 --",2024-04-17T20:08:52.179Z,171338453217902
"""Penguinparty @ Z1uhx-E6pB"" collected 600 from pot",2024-04-17T20:08:52.179Z,171338453217901
"Uncalled bet of 2155 returned to ""Penguinparty @ Z1uhx-E6pB""",2024-04-17T20:08:52.179Z,171338453217900
"""SamIsAcidic @ Y49jhsk3Tt"" folds",2024-04-17T20:08:51.366Z,171338453136600
"""Penguinparty @ Z1uhx-E6pB"" raises to 2395",2024-04-17T20:08:40.377Z,171338452037700
"""SamIsAcidic @ Y49jhsk3Tt"" raises to 240",2024-04-17T20:08:37.918Z,171338451791800
"""Penguinparty @ Z1uhx-E6pB"" bets 120",2024-04-17T20:08:35.776Z,171338451577600
"""SamIsAcidic @ Y49jhsk3Tt"" checks",2024-04-17T20:08:32.956Z,171338451295600
"Flop:  [J♦, 6♣, Q♠]",2024-04-17T20:08:30.048Z,171338451004800
"""SamIsAcidic @ Y49jhsk3Tt"" checks",2024-04-17T20:08:29.194Z,171338450919400
"""Penguinparty @ Z1uhx-E6pB"" calls 60",2024-04-17T20:08:28.121Z,171338450812100
"""SamIsAcidic @ Y49jhsk3Tt"" posts a big blind of 60",2024-04-17T20:08:26.873Z,171338450687305
"""Penguinparty @ Z1uhx-E6pB"" posts a small blind of 30",2024-04-17T20:08:26.873Z,171338450687304
"Player stacks: #4 ""SamIsAcidic @ Y49jhsk3Tt"" (2455) | #5 ""Penguinparty @ Z1uhx-E6pB"" (4390)",2024-04-17T20:08:26.873Z,171338450687301
"-- starting hand #28 (id: bxgfedqmwkue)  (No Limit Texas Hold'em) (dealer: ""Penguinparty @ Z1uhx-E6pB"") --",2024-04-17T20:08:26.873Z,171338450687300
"-- ending hand #27 --",2024-04-17T20:08:23.932Z,171338450393202
"""Penguinparty @ Z1uhx-E6pB"" collected 60 from pot",2024-04-17T20:08:23.932Z,171338450393201
"Uncalled bet of 30 returned to ""Penguinparty @ Z1uhx-E6pB""",2024-04-17T20:08:23.932Z,171338450393200
"""SamIsAcidic @ Y49jhsk3Tt"" folds",2024-04-17T20:08:23.111Z,171338450311100
"""Penguinparty @ Z1uhx-E6pB"" posts a big blind of 60",2024-04-17T20:08:21.585Z,171338450158505
"""SamIsAcidic @ Y49jhsk3Tt"" posts a small blind of 30",2024-04-17T20:08:21.585Z,171338450158504
"Player stacks: #4 ""SamIsAcidic @ Y49jhsk3Tt"" (2485) | #5 ""Penguinparty @ Z1uhx-E6pB"" (4360)",2024-04-17T20:08:21.585Z,171338450158501
"-- starting hand #27 (id: md8rtculutbv)  (No Limit Texas Hold'em) (dealer: ""SamIsAcidic @ Y49jhsk3Tt"") --",2024-04-17T20:08:21.585Z,171338450158500
"-- ending hand #26 --",2024-04-17T20:08:18.660Z,171338449866002
"""SamIsAcidic @ Y49jhsk3Tt"" collected 60 from pot",2024-04-17T20:08:18.660Z,171338449866001
"Uncalled bet of 30 returned to ""SamIsAcidic @ Y49jhsk3Tt""",2024-04-17T20:08:18.660Z,171338449866000
"""Penguinparty @ Z1uhx-E6pB"" folds",2024-04-17T20:08:17.847Z,171338449784700
"""SamIsAcidic @ Y49jhsk3Tt"" posts a big blind of 60",2024-04-17T20:08:16.259Z,171338449625905
"""Penguinparty @ Z1uhx-E6pB"" posts a small blind of 30",2024-04-17T20:08:16.259Z,171338449625904
"Player stacks: #4 ""SamIsAcidic @ Y49jhsk3Tt"" (2455) | #5 ""Penguinparty @ Z1uhx-E6pB"" (4390)",2024-04-17T20:08:16.259Z,171338449625901
"-- starting hand #26 (id: hrq9v8yqsbln)  (No Limit Texas Hold'em) (dealer: ""Penguinparty @ Z1uhx-E6pB"") --",2024-04-17T20:08:16.259Z,171338449625900
"-- ending hand #25 --",2024-04-17T20:08:13.324Z,171338449332402
"""Penguinparty @ Z1uhx-E6pB"" collected 60 from pot",2024-04-17T20:08:13.324Z,171338449332401
"Uncalled bet of 30 returned to ""Penguinparty @ Z1uhx-E6pB""",2024-04-17T20:08:13.324Z,171338449332400
"""SamIsAcidic @ Y49jhsk3Tt"" folds",2024-04-17T20:08:12.493Z,171338449249300
"""Penguinparty @ Z1uhx-E6pB"" posts a big blind of 60",2024-04-17T20:08:10.454Z,171338449045405
"""SamIsAcidic @ Y49jhsk3Tt"" posts a small blind of 30",2024-04-17T20:08:10.454Z,171338449045404
"Player stacks: #4 ""SamIsAcidic @ Y49jhsk3Tt"" (2485) | #5 ""Penguinparty @ Z1uhx-E6pB"" (4360)",2024-04-17T20:08:10.454Z,171338449045401
"-- starting hand #25 (id: gpnj4y7xyemn)  (No Limit Texas Hold'em) (dealer: ""SamIsAcidic @ Y49jhsk3Tt"") --",2024-04-17T20:08:10.454Z,171338449045400
"-- ending hand #24 --",2024-04-17T20:08:04.450Z,171338448445002
"""Penguinparty @ Z1uhx-E6pB"" collected 1080 from pot with Two Pair, 4's & 3's (combination: 4♠, 4♥, 3♣, 3♦, Q♠)",2024-04-17T20:08:04.450Z,171338448445001
"""Penguinparty @ Z1uhx-E6pB"" shows a Q♠, 3♣.",2024-04-17T20:08:04.450Z,171338448445000
"""SamIsAcidic @ Y49jhsk3Tt"" calls 360",2024-04-17T20:08:03.622Z,171338448362200
"""Penguinparty @ Z1uhx-E6pB"" bets 360",2024-04-17T20:08:02.309Z,171338448230900
"""SamIsAcidic @ Y49jhsk3Tt"" checks",2024-04-17T20:07:58.970Z,171338447897000
"River: 4♠, 8♣, 9♣, 4♥ [3♦]",2024-04-17T20:07:54.934Z,171338447493400
"""SamIsAcidic @ Y49jhsk3Tt"" calls 120",2024-04-17T20:07:54.131Z,171338447413100
"""Penguinparty @ Z1uhx-E6pB"" bets 120",2024-04-17T20:07:52.892Z,171338447289200
"""SamIsAcidic @ Y49jhsk3Tt"" checks",2024-04-17T20:07:48.897Z,171338446889700
"Turn: 4♠, 8♣, 9♣ [4♥]",2024-04-17T20:07:47.420Z,171338446742000
"""Penguinparty @ Z1uhx-E6pB"" checks",2024-04-17T20:07:46.579Z,171338446657900
"""SamIsAcidic @ Y49jhsk3Tt"" checks",2024-04-17T20:07:44.404Z,171338446440400
"Flop:  [4♠, 8♣, 9♣]",2024-04-17T20:07:41.409Z,171338446140900
"""SamIsAcidic @ Y49jhsk3Tt"" checks",2024-04-17T20:07:40.533Z,171338446053300
"""Penguinparty @ Z1uhx-E6pB"" calls 60",2024-04-17T20:07:38.478Z,171338445847800
"""SamIsAcidic @ Y49jhsk3Tt"" posts a big blind of 60",2024-04-17T20:07:35.601Z,171338445560105
"""Penguinparty @ Z1uhx-E6pB"" posts a small blind of 30",2024-04-17T20:07:35.601Z,171338445560104
"Player stacks: #4 ""SamIsAcidic @ Y49jhsk3Tt"" (3025) | #5 ""Penguinparty @ Z1uhx-E6pB"" (3820)",2024-04-17T20:07:35.601Z,171338445560101
"-- starting hand #24 (id: ydtmykhpvhnt)  (No Limit Texas Hold'em) (dealer: ""Penguinparty @ Z1uhx-E6pB"") --",2024-04-17T20:07:35.601Z,171338445560100
"-- ending hand #23 --",2024-04-17T20:07:32.655Z,171338445265502
"""SamIsAcidic @ Y49jhsk3Tt"" collected 360 from pot",2024-04-17T20:07:32.655Z,171338445265501
"Uncalled bet of 270 returned to ""SamIsAcidic @ Y49jhsk3Tt""",2024-04-17T20:07:32.655Z,171338445265500
"""Penguinparty @ Z1uhx-E6pB"" folds",2024-04-17T20:07:31.835Z,171338445183500
"""SamIsAcidic @ Y49jhsk3Tt"" bets 270",2024-04-17T20:07:28.456Z,171338444845600
"""Penguinparty @ Z1uhx-E6pB"" checks",2024-04-17T20:07:24.338Z,171338444433800
"Turn: 4♥, 9♠, 7♠ [5♦]",2024-04-17T20:07:22.576Z,171338444257600
"""SamIsAcidic @ Y49jhsk3Tt"" calls 120",2024-04-17T20:07:21.722Z,171338444172200
"""Penguinparty @ Z1uhx-E6pB"" bets 120",2024-04-17T20:07:20.457Z,171338444045700
"Flop:  [4♥, 9♠, 7♠]",2024-04-17T20:07:16.510Z,171338443651000
"""Penguinparty @ Z1uhx-E6pB"" checks",2024-04-17T20:07:15.662Z,171338443566200
"""SamIsAcidic @ Y49jhsk3Tt"" calls 60",2024-04-17T20:07:13.185Z,171338443318500
"""Penguinparty @ Z1uhx-E6pB"" posts a big blind of 60",2024-04-17T20:07:11.159Z,171338443115905
"""SamIsAcidic @ Y49jhsk3Tt"" posts a small blind of 30",2024-04-17T20:07:11.159Z,171338443115904
"Player stacks: #4 ""SamIsAcidic @ Y49jhsk3Tt"" (2845) | #5 ""Penguinparty @ Z1uhx-E6pB"" (4000)",2024-04-17T20:07:11.159Z,171338443115901
"-- starting hand #23 (id: hjidrqp4va2n)  (No Limit Texas Hold'em) (dealer: ""SamIsAcidic @ Y49jhsk3Tt"") --",2024-04-17T20:07:11.159Z,171338443115900
"-- ending hand #22 --",2024-04-17T20:07:05.100Z,171338442510002
"""SamIsAcidic @ Y49jhsk3Tt"" collected 720 from pot with Pair, 4's (combination: 4♣, 4♦, K♣, J♣, 7♠)",2024-04-17T20:07:05.100Z,171338442510001
"""SamIsAcidic @ Y49jhsk3Tt"" shows a 4♣, K♣.",2024-04-17T20:07:05.100Z,171338442510000
"""Penguinparty @ Z1uhx-E6pB"" checks",2024-04-17T20:07:04.251Z,171338442425100
